Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-08-12,18.261857142857142,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.8345674263003731,-12.898227436502538,20,-2.4381297133482343,-0.00471378716506532,0.07616003429515193,1.06849,0,Future,0.01,5000,1,0.04,0,0.028759936266118,1,-1.5690877388417122,-2.494461783405345,0.076372,-0.136372,0,0
2022-08-11,18.348142857142857,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.4620523102680034,-13.3587069281868,20,-1.3712434555492623,-0.004691671583016532,0.0763502236976422,1.06849,0,Future,0.01,5000,1,0.04,0,0.02855338259746698,1,-0.08117700431147856,-2.204228754937292,0.076372,-0.136372,0,0
2022-08-10,18.434428571428572,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.4977888213617045,-13.907838474922348,20,-1.0490290007232193,-0.004669762550757461,0.07656337977297216,1.06849,0,Future,0.01,5000,1,0.04,0,0.028340611384892734,1,0.32658085042357515,-2.0749625182956075,0.076372,-0.136372,0,0
2022-08-09,18.520714285714284,sb,0,0,0,0,0,0,5000,0,0,0,0,0,1.0288553240806013,-14.556089563210945,20,-1.3501481196203933,-0.004648057188106236,0.0768002302418286,1.06849,0,Future,0.01,5000,1,0.04,0,0.02812158126711235,1,-0.09674274951959064,-2.153504116514398,0.076372,-0.136372,0,0
2022-08-08,18.607,sb,0,0,0,0,0,0,5000,0,0,0,0,0,0.18724941106392579,-15.315446996266905,20,-2.09261062044798,0.00546600895912519,0.07706145027636867,1.06849,0,Future,0.01,5000,1,0.04,0,0.02789629041570069,1,-0.982337791392658,-2.5053465760206426,0.076372,-0.136372,0,0
2022-08-07,18.50557142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-1.1819051482570084,-16.20833957056206,20,-3.4717037457283144,0.005496050495581883,0.07674981478128061,1.06849,0,Future,0.01,5000,1,0.04,0,0.028163080409763928,1,-2.5628854292588183,-3.2232874802883726,0.076372,-0.136372,0,0
2022-08-06,18.404142857142855,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-2.577970574843155,-17.09938298044329,20,-4.887602609569227,0.005526424078254877,0.0763941334337159,1.06849,0,Future,0.01,5000,1,0.04,0,0.028450138616293478,1,-4.146624657513873,-3.9993796917681737,0.076372,-0.136372,0,0
2022-08-05,18.302714285714284,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-4.224251133466806,-17.99054191020118,20,-6.637063889521818,0.005557135242864941,0.07599052249316265,1.06849,0,Future,0.01,5000,1,0.04,0,0.028759746950440365,1,-6.181539172282166,-4.880233976920865,0.076372,-0.136372,0,0
2022-08-04,18.201285714285714,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-6.091499805790416,-18.884236234401257,20,-8.67988162385326,0.005588189648870756,0.07553466294352561,1.06849,0,Future,0.01,5000,1,0.04,0,0.029094548944514364,1,-8.529570821181032,-5.936898551907734,0.076372,-0.136372,0,0
2022-08-03,18.099857142857143,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-7.978566051117761,-19.771464231451446,20,-10.752355952431293,0.005619593082948793,0.07502173140844778,1.06849,0,Future,0.01,5000,1,0.04,0,0.029457627175106613,1,-10.643265306624137,-7.277327947428017,0.076372,-0.136372,0,0
2022-08-02,17.99842857142857,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-9.406742470885971,-20,20,-12.54232329451463,0.00565135146258644,0.074446315678439,1.06849,0,Future,0.01,5000,1,0.04,0,0.02985260213933604,1,-12.665847067255129,-8.238025090269254,0.076372,-0.136372,0,0
2022-08-01,17.897,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.422532195734558,-20,20,-13.896709594312744,0.0030218265859796034,0.07380231030048837,1.06849,0,Future,0.01,5000,1,0.04,0,0.030283760025042395,1,-14.270793458065508,-8.8903891991224,0.076372,-0.136372,0,0
2022-07-31,17.843,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-10.98633763432301,-20,20,-14.648450179097349,0.0030309857061592282,0.0748074484378655,1.06849,0,Future,0.01,5000,1,0.04,0,0.029967276427654926,1,-15.132905585243803,-9.281178046585115,0.076372,-0.136372,0,0
2022-07-30,17.788999999999998,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-11.530748807624658,-20,20,-15.374331743499543,0.0030402005175473867,0.07585000360942563,1.06849,0,Future,0.01,5000,1,0.04,0,0.029645095273630784,1,-16.059928411321206,-9.563957827844701,0.076372,-0.136372,0,0
2022-07-29,17.735,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.054478470682144,-20,20,-16.072637960909525,0.0030494715296329744,0.07693115513389004,1.06849,0,Future,0.01,5000,1,0.04,0,0.02931747375410935,1,-17.040500865815655,-9.747229069033551,0.076372,-0.136372,0,0
2022-07-28,17.680999999999997,sb,0,0,0,0,0,0,5000,0,0,0,-0,0,-12.163163345490911,-20,20,-16.217551127321215,0.0030587992581359025,0.078052083281191,1.06849,0,Future,0.01,5000,1,0.04,0,0.02898469053982118,1,-17.16079048071139,-9.8684613981573,0.076372,-0.136372,0,0
