Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2022-01-03,169.125,gg,0,0,0,0,0,0,62.167594128064245,0,0,0,-408.1156757372277,621.6759412806423,-13.129530954552175,-12.716150573889427,17.704068028416962,-20,-0.0010612042243556274,0.014483959256618864,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011430439445685356,1,-17.89779073834363,NA,-0.019743,-0.040257,2030.4761904761906,52570.47178454432
2022-01-02,169.30457142857142,gg,0,0,0,0,0,0,62.358372474426055,0,0,0,-410.22718995575275,623.5837247442606,-13.157084563872864,-12.862811952948025,17.777253115953723,-20,-0.0010600792636585865,0.014424331944167357,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011465516890232183,1,-17.501740414305235,NA,-0.019743,-0.040257,2030.4761904761906,52787.78763382964
2022-01-01,169.48414285714287,gg,0,0,0,0,0,0,62.56335246549476,0,0,0,-413.3260173690976,625.6335246549475,-13.213039297951854,-13.089377964161839,17.854606502956894,-20,-0.0010589566855294663,0.014361839895913331,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011503205518984023,1,-17.114476099531718,NA,-0.019743,-0.040257,2030.4761904761906,53017.48083441847
2021-12-31,169.6637142857143,gg,0,0,0,0,0,0,62.783811978348034,0,0,0,-417.55602737263234,627.8381197834804,-13.30139136873795,-13.406883127783054,17.936506144481854,-20,-0.0010578364824089803,0.014296262490278176,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011543740288701889,1,-16.736856307290733,NA,-0.019743,-0.040257,2030.4761904761906,53260.673686312235
2021-12-30,169.8432857142857,gg,0,0,0,0,0,0,63.02117285189968,0,0,0,-414.66462196748824,630.2117285189968,-13.159533636162367,-13.82792866117391,18.023372712675332,-19.643766873967202,-0.0010567186467698164,0.014227359334341648,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011587382625677616,1,-16.369805728306,NA,-0.019743,-0.040257,2030.4761904761906,53518.61533367292
2021-12-29,170.02285714285713,gg,0,0,0,0,0,0,63.2770225736618,0,0,0,-408.08201379517527,632.770225736618,-12.898268508766211,-14.076685818448107,18.11567602316051,-19.217186447377816,-0.0010556031711113079,0.014154867843306867,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011634424413168585,1,-16.014322039481513,NA,-0.019743,-0.040257,2030.4761904761906,53792.70084733523
2021-12-28,170.20242857142858,gg,0,0,0,0,0,0,63.55314053983402,0,0,0,-400.6701661074381,635.5314053983402,-12.608980853001434,-14.226330832398075,18.213942811454242,-18.80578046019666,-0.0010544900479692032,0.014078500336497237,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011685192819706815,1,-15.67148371683055,NA,-0.019743,-0.040257,2030.4761904761906,54084.49431610531
2021-12-27,170.382,gg,0,0,0,0,0,0,63.85153033158067,0,0,0,-384.9381695698032,638.5153033158066,-12.057288762565946,-14.328741380614952,18.318766283047726,-18.071397467970982,-7.945368469561842e-4,0.013997940474697625,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011740056233573933,1,-15.05949788997582,NA,-0.019743,-0.040257,2030.4761904761906,54395.75720477689
2021-12-26,170.51742857142858,gg,0,0,0,0,0,0,63.373856475753904,0,0,0,-361.06775024614547,633.7385647575392,-11.394848611881013,-14.419949734193136,18.196175222251377,-17.081244226537137,-7.939060593056269e-4,0.014092247237014294,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01165222877040128,1,-14.234370188780948,NA,-0.019743,-0.040257,2030.4761904761906,54031.73522450167
2021-12-25,170.65285714285716,gg,0,0,0,0,0,0,62.87603647473504,0,0,0,-337.8445614826905,628.7603647473504,-10.746369536777141,-14.535096515364689,18.067577261430344,-16.094733088735683,-7.932762724331965e-4,0.014192550350809999,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.01156069713794378,1,-13.412277573946403,NA,-0.019743,-0.040257,2030.4761904761906,53649.87635116017
2021-12-24,170.78828571428573,gg,0,0,0,0,0,0,62.357979632155306,0,0,0,-315.61258773650434,623.5797963215531,-10.12260466417538,-14.700234621111164,17.932932535691283,-15.113155176190567,-7.926474839585751e-4,0.014299111396847468,1,0.047619047619047616,Future,1,1,0.01,0.028,0,0.011465444660321237,1,-12.594295980158806,NA,-0.019743,-0.040257,2030.4761904761906,53250.06220991076
