Date,Close,Period
2023-04-06,116.019,Daily
2023-04-07,115.37,Daily
2023-04-10,115.136,Daily
2023-04-11,115.094,Daily
2023-04-12,115.458,Daily
2023-04-13,115.136,Daily
2023-04-14,114.549,Daily
2023-04-17,113.956,Daily
2023-04-18,114.117,Daily
2023-04-19,113.966,Daily
2023-04-20,114.392,Daily
2023-04-21,114.148,Daily
2023-04-24,114.755,Daily
2023-04-25,115.446,Daily
2023-04-26,115.124,Daily
2023-04-27,114.474,Daily
2023-04-28,115.197,Daily
2023-05-01,114.245,Daily
2023-05-02,115.373,Daily
2023-05-03,116.22,Daily
2023-05-04,116.022,Daily
2023-05-05,115.528,Daily
2023-05-08,115.014,Daily
2023-05-09,114.941,Daily
2023-05-10,115.585,Daily
2023-05-11,115.856,Daily
2023-05-12,115.206,Daily
2023-05-15,115.034,Daily
2023-05-16,114.742,Daily
2023-05-17,114.435,Daily
2023-05-18,113.816,Daily
2023-05-19,113.486,Daily
2023-05-22,113.291,Daily
2023-05-23,113.483,Daily
2023-05-24,113.051,Daily
2023-05-25,112.386,Daily
2023-05-26,112.41,Daily
2023-05-29,112.541,Daily
2023-05-30,113.2,Daily
2023-05-31,113.502,Daily
2023-06-01,113.882,Daily
2023-06-02,112.96,Daily
2023-06-05,113.107,Daily
2023-06-06,113.223,Daily
2023-06-07,112.285,Daily
2023-06-08,112.882,Daily
2023-06-09,112.595,Daily
2023-06-12,112.711,Daily
2023-06-13,112.067,Daily
2023-06-14,112.214,Daily
2023-06-15,112.734,Daily
2023-06-16,112.323,Daily
2023-06-19,112.036,Daily
2023-06-20,112.602,Daily
2023-06-21,112.579,Daily
2023-06-22,112.043,Daily
2023-06-23,112.392,Daily
2023-06-26,112.54,Daily
2023-06-27,112.19,Daily
2023-06-28,112.586,Daily
2023-06-29,111.569,Daily
2023-06-30,111.467,Daily
2023-07-03,111.335,Daily
2023-07-04,111.358,Daily
2023-07-05,110.822,Daily
2023-07-06,110.13,Daily
2023-07-07,109.935,Daily
2023-07-10,110.642,Daily
2023-07-11,110.758,Daily
2023-07-12,111.699,Daily
2023-07-13,112.453,Daily
2023-07-14,111.916,Daily
2023-07-17,112.111,Daily
2023-07-18,112.212,Daily
2023-07-19,112.421,Daily
2023-07-20,111.651,Daily
2023-07-21,111.752,Daily
2023-07-24,111.464,Daily
2023-07-25,111.332,Daily
2023-07-26,111.51,Daily
2023-07-27,110.662,Daily
2023-07-28,111.012,Daily
2023-07-31,110.988,Daily
2023-08-01,110.7,Daily
2023-08-02,110.412,Daily
2023-08-03,109.913,Daily
2023-08-04,110.941,Daily
2023-08-07,110.667,Daily
2023-08-08,111.08,Daily
2023-08-09,111.025,Daily
2023-08-10,110.363,Daily
2023-08-11,109.934,Daily
2023-08-14,109.645,Daily
2023-08-15,109.544,Daily
2023-08-16,109.302,Daily
2023-08-17,109.216,Daily
2023-08-18,109.348,Daily
2023-08-21,108.825,Daily
2023-08-22,108.801,Daily
2023-08-23,109.635,Daily
2023-08-24,109.328,Daily
2023-08-25,109.256,Daily
2023-08-28,109.506,Daily
2023-08-29,110.18,Daily
2023-08-30,110.232,Daily
2023-08-31,110.3,Daily
2023-09-01,109.917,Daily
2023-09-04,109.716,Daily
2023-09-05,109.396,Daily
2023-09-06,109.215,Daily
2023-09-07,109.453,Daily
2023-09-08,109.288,Daily
2023-09-11,109.243,Daily
2023-09-12,109.202,Daily
2023-09-13,109.441,Daily
2023-09-14,109.213,Daily
2023-09-15,108.892,Daily
2023-09-18,109.064,Daily
2023-09-19,108.837,Intraday
