Date,Close,Period
2023-02-01,1525.48,Daily
2023-02-02,1539.28,Daily
2023-02-03,1537.53,Daily
2023-02-06,1525.37,Daily
2023-02-07,1520.36,Daily
2023-02-08,1523.62,Daily
2023-02-09,1522.87,Daily
2023-02-10,1547.19,Daily
2023-02-13,1546.32,Daily
2023-02-14,1540.53,Daily
2023-02-15,1529.57,Daily
2023-02-16,1532.21,Daily
2023-02-17,1532.46,Daily
2023-02-21,1554.09,Daily
2023-02-22,1546.79,Daily
2023-02-23,1537.6,Daily
2023-02-24,1529.29,Daily
2023-02-27,1522.61,Daily
2023-02-28,1489.02,Daily
2023-03-01,1503.49,Daily
2023-03-02,1518.07,Daily
2023-03-03,1528.26,Daily
2023-03-06,1537.3,Daily
2023-03-07,1524.97,Daily
2023-03-08,1526.48,Daily
2023-03-09,1521.7,Daily
2023-03-10,1514.91,Daily
2023-03-13,1499.45,Daily
2023-03-14,1502.09,Daily
2023-03-15,1495.43,Daily
2023-03-16,1498.07,Daily
2023-03-17,1482.87,Daily
2023-03-20,1491.16,Daily
2023-03-21,1473.7,Daily
2023-03-22,1455.12,Daily
2023-03-23,1423.99,Daily
2023-03-24,1435.67,Daily
2023-03-27,1446.98,Daily
2023-03-28,1472.58,Daily
2023-03-29,1481.36,Daily
2023-03-30,1480.11,Daily
2023-03-31,1510.34,Daily
2023-04-03,1525.89,Daily
2023-04-04,1523.88,Daily
2023-04-05,1514.34,Daily
2023-04-06,1498.42,Daily
2023-04-10,1493.02,Daily
2023-04-11,1501.67,Daily
2023-04-12,1509.18,Daily
2023-04-13,1506.68,Daily
2023-04-14,1501.64,Daily
2023-04-17,1518.15,Daily
2023-04-18,1522.75,Daily
2023-04-19,1511.25,Daily
2023-04-20,1500.14,Daily
2023-04-21,1480.74,Daily
2023-04-24,1465.2,Daily
2023-04-25,1447.36,Daily
2023-04-26,1444.57,Daily
2023-04-27,1433.75,Daily
2023-04-28,1447.54,Daily
2023-05-01,1454.35,Daily
2023-05-02,1435.52,Daily
2023-05-03,1443.43,Daily
2023-05-04,1442.94,Daily
2023-05-05,1462.69,Daily
2023-05-08,1459.29,Daily
2023-05-09,1438.33,Daily
2023-05-10,1427.3,Daily
2023-05-11,1429.86,Daily
2023-05-12,1411.72,Daily
2023-05-15,1421.82,Daily
2023-05-16,1384.79,Daily
2023-05-17,1352.86,Daily
2023-05-18,1352.14,Daily
2023-05-19,1323.9,Daily
2023-05-22,1358.38,Daily
2023-05-23,1339.8,Daily
2023-05-24,1341.49,Daily
2023-05-25,1343.43,Daily
2023-05-26,1352.97,Daily
2023-05-30,1310.51,Daily
2023-05-31,1314.61,Daily
2023-06-01,1341.83,Daily
2023-06-02,1366.63,Daily
2023-06-05,1362.57,Daily
2023-06-06,1366.14,Daily
2023-06-07,1372.49,Daily
2023-06-08,1375.17,Daily
2023-06-09,1400.56,Daily
2023-06-12,1385.13,Daily
2023-06-13,1410.62,Daily
2023-06-14,1400.94,Daily
2023-06-15,1438.5,Daily
2023-06-16,1469.14,Daily
2023-06-20,1469.44,Daily
2023-06-21,1507.02,Daily
2023-06-22,1477.26,Daily
2023-06-23,1451.19,Daily
2023-06-26,1478.29,Daily
2023-06-27,1445.29,Daily
2023-06-28,1412.98,Daily
2023-06-29,1412.83,Daily
2023-06-30,1491.85,Daily
2023-07-03,1518.32,Daily
2023-07-05,1510.89,Daily
2023-07-06,1494.69,Daily
2023-07-07,1470.54,Daily
2023-07-10,1493.3,Daily
2023-07-11,1510.14,Daily
2023-07-12,1480.94,Daily
2023-07-13,1520.95,Daily
2023-07-14,1519.17,Daily
2023-07-17,1515.97,Daily
2023-07-18,1529.4,Daily
2023-07-19,1539.29,Daily
2023-07-20,1532.9,Daily
2023-07-21,1532.97,Daily
2023-07-24,1553.6,Daily
2023-07-25,1548.69,Daily
2023-07-26,1570.19,Daily
2023-07-27,1546.75,Daily
2023-07-28,1524.3,Daily
2023-07-31,1452.24,Daily
2023-08-01,1469.59,Daily
2023-08-02,1455.29,Daily
2023-08-03,1458.06,Daily
2023-08-04,1460.3,Daily
2023-08-07,1416.78,Daily
2023-08-08,1420.62,Daily
2023-08-09,1420.78,Daily
2023-08-10,1413.74,Daily
2023-08-11,1395.87,Daily
2023-08-14,1406.96,Daily
2023-08-15,1375.27,Daily
2023-08-16,1388.97,Daily
2023-08-17,1390,Daily
2023-08-18,1413.33,Daily
2023-08-21,1418.71,Daily
2023-08-22,1413.34,Daily
2023-08-23,1417.61,Daily
2023-08-24,1428.11,Daily
2023-08-25,1442.12,Daily
2023-08-28,1460.29,Daily
2023-08-29,1445.95,Daily
2023-08-30,1438.51,Daily
2023-08-31,1418.63,Daily
2023-09-01,1418.98,Daily
2023-09-05,1414.82,Daily
2023-09-06,1422.02,Daily
2023-09-07,1414.62,Daily
2023-09-08,1409.29,Daily
2023-09-11,1413.83,Daily
2023-09-12,1386.59,Daily
2023-09-13,1392.49,Daily
2023-09-14,1402.76,Daily
2023-09-15,1378.15,Daily
2023-09-18,1353.14,Daily
2023-09-19,1348.38,Intraday
