Date,Close,Period
2023-05-01,17.866,Daily
2023-05-02,18.07,Daily
2023-05-03,18.156,Daily
2023-05-04,18.203,Daily
2023-05-05,18.483,Daily
2023-05-08,18.567,Daily
2023-05-09,18.45,Daily
2023-05-10,18.479,Daily
2023-05-11,18.509,Daily
2023-05-12,18.68,Daily
2023-05-15,18.038,Daily
2023-05-16,17.564,Daily
2023-05-17,17.763,Daily
2023-05-18,17.543,Daily
2023-05-19,17.309,Daily
2023-05-22,17.025,Daily
2023-05-23,16.926,Daily
2023-05-24,16.801,Daily
2023-05-25,16.781,Daily
2023-05-26,17.259,Daily
2023-05-30,17.123,Daily
2023-05-31,17.385,Daily
2023-06-01,17.651,Daily
2023-06-02,17.754,Daily
2023-06-05,18.039,Daily
2023-06-06,18.247,Daily
2023-06-07,18.402,Daily
2023-06-08,18.832,Daily
2023-06-09,19.022,Daily
2023-06-12,19.784,Daily
2023-06-13,18.591,Daily
2023-06-14,17.878,Daily
2023-06-15,17.827,Daily
2023-06-16,17.969,Daily
2023-06-20,18.074,Daily
2023-06-21,18.049,Daily
2023-06-22,18.143,Daily
2023-06-23,18.1,Daily
2023-06-26,18.046,Daily
2023-06-27,17.956,Daily
2023-06-28,17.22,Daily
2023-06-29,17.1,Daily
2023-06-30,17.059,Daily
2023-07-03,16.976,Daily
2023-07-05,16.961,Daily
2023-07-06,17.037,Daily
2023-07-07,16.859,Daily
2023-07-10,16.676,Daily
2023-07-11,16.491,Daily
2023-07-12,16.575,Daily
2023-07-13,16.956,Daily
2023-07-14,17.194,Daily
2023-07-17,16.986,Daily
2023-07-18,17.189,Daily
2023-07-19,17.278,Daily
2023-07-20,17.475,Daily
2023-07-21,17.429,Daily
2023-07-24,17.661,Daily
2023-07-25,17.358,Daily
2023-07-26,17.255,Daily
2023-07-27,17.147,Daily
2023-07-28,16.966,Daily
2023-07-31,16.732,Daily
2023-08-01,17.049,Daily
2023-08-02,17.184,Daily
2023-08-03,17.29,Daily
2023-08-04,17.07,Daily
2023-08-07,17,Daily
2023-08-08,16.936,Daily
2023-08-09,17.099,Daily
2023-08-10,17.049,Daily
2023-08-11,16.973,Daily
2023-08-14,16.502,Daily
2023-08-15,16.413,Daily
2023-08-16,16.378,Daily
2023-08-17,16.324,Daily
2023-08-18,16.367,Daily
2023-08-21,16.393,Daily
2023-08-22,16.322,Daily
2023-08-23,16.303,Daily
2023-08-24,16.622,Daily
2023-08-25,16.639,Daily
2023-08-28,16.77,Daily
2023-08-29,17.157,Daily
2023-08-30,17.164,Daily
2023-08-31,17.173,Daily
2023-09-01,17.046,Daily
2023-09-05,17.185,Daily
2023-09-06,17.058,Daily
2023-09-07,16.944,Daily
2023-09-08,16.579,Daily
2023-09-11,16.314,Daily
2023-09-12,15.986,Daily
2023-09-13,16.318,Daily
2023-09-14,16.555,Daily
2023-09-15,16.589,Daily
2023-09-18,16.367,Daily
2023-09-19,16.269,Intraday
