Date,Close,Period
2023-03-06,953.27,Daily
2023-03-07,946.55,Daily
2023-03-08,947.12,Daily
2023-03-09,951.86,Daily
2023-03-10,955.49,Daily
2023-03-13,960.67,Daily
2023-03-14,959.26,Daily
2023-03-15,959.48,Daily
2023-03-16,961.91,Daily
2023-03-17,964.42,Daily
2023-03-20,969.24,Daily
2023-03-21,962.47,Daily
2023-03-22,962.09,Daily
2023-03-23,963.07,Daily
2023-03-24,963.42,Daily
2023-03-27,966.13,Daily
2023-03-28,968.02,Daily
2023-03-29,966.86,Daily
2023-03-30,969.21,Daily
2023-03-31,968.06,Daily
2023-04-03,971.13,Daily
2023-04-04,975.27,Daily
2023-04-05,974.82,Daily
2023-04-06,972.54,Daily
2023-04-07,971.52,Daily
2023-04-10,971.78,Daily
2023-04-11,972.75,Daily
2023-04-12,972.98,Daily
2023-04-13,972.23,Daily
2023-04-14,966.64,Daily
2023-04-17,967.36,Daily
2023-04-18,969.1,Daily
2023-04-19,972.11,Daily
2023-04-20,971.2,Daily
2023-04-21,970.62,Daily
2023-04-24,971.66,Daily
2023-04-25,970.65,Daily
2023-04-26,972.68,Daily
2023-04-27,975.04,Daily
2023-04-28,981.13,Daily
2023-05-01,978.85,Daily
2023-05-02,975.12,Daily
2023-05-03,978.75,Daily
2023-05-04,980.74,Daily
2023-05-05,984.61,Daily
2023-05-08,983.54,Daily
2023-05-09,985.98,Daily
2023-05-10,985.43,Daily
2023-05-11,980.96,Daily
2023-05-12,980.48,Daily
2023-05-15,984.06,Daily
2023-05-16,982.89,Daily
2023-05-17,984.76,Daily
2023-05-18,983.74,Daily
2023-05-19,984.08,Daily
2023-05-22,983.76,Daily
2023-05-23,984.5,Daily
2023-05-24,982.32,Daily
2023-05-25,981.39,Daily
2023-05-26,982.77,Daily
2023-05-29,984.54,Daily
2023-05-30,988.76,Daily
2023-05-31,993.12,Daily
2023-06-01,995.78,Daily
2023-06-02,992.41,Daily
2023-06-05,991.07,Daily
2023-06-06,991.42,Daily
2023-06-07,992.68,Daily
2023-06-08,996.86,Daily
2023-06-09,999.51,Daily
2023-06-12,995.23,Daily
2023-06-13,1001.48,Daily
2023-06-14,1003.97,Daily
2023-06-15,1006.02,Daily
2023-06-16,1010.25,Daily
2023-06-19,1010.15,Daily
2023-06-20,1009.15,Daily
2023-06-21,1006.02,Daily
2023-06-22,1006.24,Daily
2023-06-23,1007.62,Daily
2023-06-26,1007.08,Daily
2023-06-27,1007.67,Daily
2023-06-28,1001.56,Daily
2023-06-29,1002.77,Daily
2023-06-30,1006.96,Daily
2023-07-03,1006.31,Daily
2023-07-04,1008.2,Daily
2023-07-05,1010,Daily
2023-07-06,1011.57,Daily
2023-07-07,1013.81,Daily
2023-07-10,1013.32,Daily
2023-07-11,1016.7,Daily
2023-07-12,1012.38,Daily
2023-07-13,1017.93,Daily
2023-07-14,1015.94,Daily
2023-07-17,1014.55,Daily
2023-07-18,1011.99,Daily
2023-07-19,1006.81,Daily
2023-07-20,1003.23,Daily
2023-07-21,1003.35,Daily
2023-07-24,1003.51,Daily
2023-07-25,1007.69,Daily
2023-07-26,1010.05,Daily
2023-07-27,1004.22,Daily
2023-07-28,1007.25,Daily
2023-07-31,1006.35,Daily
2023-08-01,1004.51,Daily
2023-08-02,1002.43,Daily
2023-08-03,1000.71,Daily
2023-08-04,1001.03,Daily
2023-08-07,1004.54,Daily
2023-08-08,1005.63,Daily
2023-08-09,1002.31,Daily
2023-08-10,999.81,Daily
2023-08-11,1003.63,Daily
2023-08-14,1005.23,Daily
2023-08-15,1008.66,Daily
2023-08-16,1012.84,Daily
2023-08-17,1013.23,Daily
2023-08-18,1012.86,Daily
2023-08-21,1013.16,Daily
2023-08-22,1013.8,Daily
2023-08-23,1011.28,Daily
2023-08-24,1007.16,Daily
2023-08-25,1004.34,Daily
2023-08-28,1005.01,Daily
2023-08-29,1004.15,Daily
2023-08-30,1009.22,Daily
2023-08-31,1008.28,Daily
2023-09-01,1004.83,Daily
2023-09-04,1006.72,Daily
2023-09-05,1006.74,Daily
2023-09-06,1002.44,Daily
2023-09-07,1001.5,Daily
2023-09-08,1001.43,Daily
2023-09-11,1002.73,Daily
2023-09-12,998.9,Daily
2023-09-13,999.66,Daily
2023-09-14,997.07,Daily
2023-09-15,994.73,Daily
2023-09-18,993.78,Daily
2023-09-19,994.21,Intraday
