Date,Close,Period
2021-05-06,128.53671428571428,Weekly
2021-05-07,128.40128571428573,Weekly
2021-05-08,128.26585714285716,Weekly
2021-05-09,128.13042857142858,Weekly
2021-05-10,127.995,Weekly
2021-05-11,128.03385714285716,Weekly
2021-05-12,128.07271428571428,Weekly
2021-05-13,128.11157142857144,Weekly
2021-05-14,128.15042857142856,Weekly
2021-05-15,128.18928571428572,Weekly
2021-05-16,128.22814285714284,Weekly
2021-05-17,128.267,Weekly
2021-05-18,128.30371428571428,Weekly
2021-05-19,128.34042857142856,Weekly
2021-05-20,128.37714285714284,Weekly
2021-05-21,128.41385714285715,Weekly
2021-05-22,128.45057142857144,Weekly
2021-05-23,128.48728571428572,Weekly
2021-05-24,128.524,Weekly
2021-05-25,128.5372857142857,Weekly
2021-05-26,128.55057142857143,Weekly
2021-05-27,128.56385714285713,Weekly
2021-05-28,128.57714285714286,Weekly
2021-05-29,128.59042857142856,Weekly
2021-05-30,128.6037142857143,Weekly
2021-05-31,128.617,Weekly
2021-06-01,128.74142857142857,Weekly
2021-06-02,128.86585714285712,Weekly
2021-06-03,128.9902857142857,Weekly
2021-06-04,129.11471428571429,Weekly
2021-06-05,129.23914285714287,Weekly
2021-06-06,129.36357142857142,Weekly
2021-06-07,129.488,Weekly
2021-06-08,129.39685714285713,Weekly
2021-06-09,129.3057142857143,Weekly
2021-06-10,129.21457142857142,Weekly
2021-06-11,129.12342857142858,Weekly
2021-06-12,129.0322857142857,Weekly
2021-06-13,128.94114285714286,Weekly
2021-06-14,128.85,Weekly
2021-06-15,128.80785714285713,Weekly
2021-06-16,128.7657142857143,Weekly
2021-06-17,128.72357142857143,Weekly
2021-06-18,128.68142857142857,Weekly
2021-06-19,128.6392857142857,Weekly
2021-06-20,128.59714285714287,Weekly
2021-06-21,128.555,Weekly
2021-06-22,128.66414285714285,Weekly
2021-06-23,128.77328571428572,Weekly
2021-06-24,128.88242857142856,Weekly
2021-06-25,128.99157142857143,Weekly
2021-06-26,129.10071428571428,Weekly
2021-06-27,129.20985714285715,Weekly
2021-06-28,129.319,Weekly
2021-06-29,129.369,Weekly
2021-06-30,129.41899999999998,Weekly
2021-07-01,129.469,Weekly
2021-07-02,129.519,Weekly
2021-07-03,129.56900000000002,Weekly
2021-07-04,129.619,Weekly
2021-07-05,129.669,Weekly
2021-07-06,129.71028571428573,Weekly
2021-07-07,129.75157142857142,Weekly
2021-07-08,129.79285714285714,Weekly
2021-07-09,129.83414285714287,Weekly
2021-07-10,129.87542857142859,Weekly
2021-07-11,129.91671428571428,Weekly
2021-07-12,129.958,Weekly
2021-07-13,130.00714285714287,Weekly
2021-07-14,130.0562857142857,Weekly
2021-07-15,130.10542857142858,Weekly
2021-07-16,130.15457142857142,Weekly
2021-07-17,130.20371428571428,Weekly
2021-07-18,130.25285714285712,Weekly
2021-07-19,130.302,Weekly
2021-07-20,130.33242857142855,Weekly
2021-07-21,130.36285714285714,Weekly
2021-07-22,130.3932857142857,Weekly
2021-07-23,130.42371428571428,Weekly
2021-07-24,130.45414285714284,Weekly
2021-07-25,130.48457142857143,Weekly
2021-07-26,130.515,Weekly
2021-07-27,130.432,Weekly
2021-07-28,130.349,Weekly
2021-07-29,130.266,Weekly
2021-07-30,130.183,Weekly
2021-07-31,130.1,Weekly
2021-08-01,130.017,Weekly
2021-08-02,129.934,Weekly
2021-08-03,129.97942857142857,Weekly
2021-08-04,130.02485714285714,Weekly
2021-08-05,130.07028571428572,Weekly
2021-08-06,130.1157142857143,Weekly
2021-08-07,130.16114285714286,Weekly
2021-08-08,130.20657142857144,Weekly
2021-08-09,130.252,Weekly
2021-08-10,130.31814285714287,Weekly
2021-08-11,130.3842857142857,Weekly
2021-08-12,130.45042857142857,Weekly
2021-08-13,130.51657142857144,Weekly
2021-08-14,130.5827142857143,Weekly
2021-08-15,130.64885714285714,Weekly
2021-08-16,130.715,Weekly
2021-08-17,130.62785714285715,Weekly
2021-08-18,130.54071428571427,Weekly
2021-08-19,130.45357142857142,Weekly
2021-08-20,130.36642857142857,Weekly
2021-08-21,130.27928571428572,Weekly
2021-08-22,130.19214285714284,Weekly
2021-08-23,130.105,Weekly
2021-08-24,130.0395714285714,Weekly
2021-08-25,129.97414285714285,Weekly
2021-08-26,129.90871428571427,Weekly
2021-08-27,129.8432857142857,Weekly
2021-08-28,129.77785714285713,Weekly
2021-08-29,129.71242857142857,Weekly
2021-08-30,129.647,Weekly
2021-08-31,129.57071428571427,Weekly
2021-09-01,129.49442857142856,Weekly
2021-09-02,129.41814285714284,Weekly
2021-09-03,129.34185714285715,Weekly
2021-09-04,129.26557142857143,Weekly
2021-09-05,129.18928571428572,Weekly
2021-09-06,129.113,Weekly
2021-09-07,128.97414285714285,Weekly
2021-09-08,128.8352857142857,Weekly
2021-09-09,128.69642857142856,Weekly
2021-09-10,128.55757142857144,Weekly
2021-09-11,128.4187142857143,Weekly
2021-09-12,128.27985714285714,Weekly
2021-09-13,128.141,Weekly
2021-09-14,128.021,Weekly
2021-09-15,127.901,Weekly
2021-09-16,127.78099999999999,Weekly
2021-09-17,127.661,Weekly
2021-09-18,127.541,Weekly
2021-09-19,127.421,Weekly
2021-09-20,127.301,Weekly
2021-09-21,127.18628571428572,Weekly
2021-09-22,127.07157142857143,Weekly
2021-09-23,126.95685714285715,Weekly
2021-09-24,126.84214285714286,Weekly
2021-09-25,126.72742857142858,Weekly
2021-09-26,126.61271428571429,Weekly
2021-09-27,126.498,Weekly
2021-09-28,126.28471428571429,Weekly
2021-09-29,126.07142857142857,Weekly
2021-09-30,125.85814285714285,Weekly
2021-10-01,125.64485714285715,Weekly
2021-10-02,125.43157142857143,Weekly
2021-10-03,125.21828571428571,Weekly
2021-10-04,125.005,Weekly
2021-10-05,125.06028571428571,Weekly
2021-10-06,125.11557142857143,Weekly
2021-10-07,125.17085714285714,Weekly
2021-10-08,125.22614285714285,Weekly
2021-10-09,125.28142857142856,Weekly
2021-10-10,125.33671428571428,Weekly
2021-10-11,125.392,Weekly
2021-10-12,125.32414285714286,Weekly
2021-10-13,125.25628571428571,Weekly
2021-10-14,125.18842857142857,Weekly
2021-10-15,125.12057142857142,Weekly
2021-10-16,125.05271428571429,Weekly
2021-10-17,124.98485714285714,Weekly
2021-10-18,124.917,Weekly
2021-10-19,125.05628571428572,Weekly
2021-10-20,125.19557142857143,Weekly
2021-10-21,125.33485714285715,Weekly
2021-10-22,125.47414285714285,Weekly
2021-10-23,125.61342857142857,Weekly
2021-10-24,125.75271428571428,Weekly
2021-10-25,125.892,Weekly
2021-10-26,126.14357142857142,Weekly
2021-10-27,126.39514285714286,Weekly
2021-10-28,126.64671428571428,Weekly
2021-10-29,126.89828571428572,Weekly
2021-10-30,127.14985714285714,Weekly
2021-10-31,127.40142857142858,Weekly
2021-11-01,127.653,Weekly
2021-11-02,127.53557142857143,Weekly
2021-11-03,127.41814285714287,Weekly
2021-11-04,127.30071428571429,Weekly
2021-11-05,127.18328571428572,Weekly
2021-11-06,127.06585714285714,Weekly
2021-11-07,126.94842857142858,Weekly
2021-11-08,126.831,Weekly
2021-11-09,126.86585714285715,Weekly
2021-11-10,126.90071428571429,Weekly
2021-11-11,126.93557142857144,Weekly
2021-11-12,126.97042857142857,Weekly
2021-11-13,127.00528571428572,Weekly
2021-11-14,127.04014285714285,Weekly
2021-11-15,127.075,Weekly
2021-11-16,127.18928571428572,Weekly
2021-11-17,127.30357142857143,Weekly
2021-11-18,127.41785714285714,Weekly
2021-11-19,127.53214285714286,Weekly
2021-11-20,127.64642857142857,Weekly
2021-11-21,127.76071428571429,Weekly
2021-11-22,127.875,Weekly
2021-11-23,127.96957142857143,Weekly
2021-11-24,128.06414285714285,Weekly
2021-11-25,128.1587142857143,Weekly
2021-11-26,128.2532857142857,Weekly
2021-11-27,128.34785714285715,Weekly
2021-11-28,128.44242857142856,Weekly
2021-11-29,128.537,Weekly
2021-11-30,128.52985714285714,Weekly
2021-12-01,128.5227142857143,Weekly
2021-12-02,128.51557142857143,Weekly
2021-12-03,128.50842857142857,Weekly
2021-12-04,128.5012857142857,Weekly
2021-12-05,128.49414285714286,Weekly
2021-12-06,128.487,Weekly
2021-12-07,128.43785714285713,Weekly
2021-12-08,128.3887142857143,Weekly
2021-12-09,128.33957142857142,Weekly
2021-12-10,128.29042857142858,Weekly
2021-12-11,128.2412857142857,Weekly
2021-12-12,128.19214285714287,Weekly
2021-12-13,128.143,Weekly
2021-12-14,127.91085714285714,Weekly
2021-12-15,127.67871428571429,Weekly
2021-12-16,127.44657142857143,Weekly
2021-12-17,127.21442857142857,Weekly
2021-12-18,126.98228571428571,Weekly
2021-12-19,126.75014285714286,Weekly
2021-12-20,126.518,Weekly
2021-12-21,126.43457142857143,Weekly
2021-12-22,126.35114285714286,Weekly
2021-12-23,126.26771428571429,Weekly
2021-12-24,126.1842857142857,Weekly
2021-12-25,126.10085714285714,Weekly
2021-12-26,126.01742857142857,Weekly
2021-12-27,125.934,Weekly
2021-12-28,125.65414285714286,Weekly
2021-12-29,125.3742857142857,Weekly
2021-12-30,125.09442857142857,Weekly
2021-12-31,124.81457142857143,Weekly
2022-01-01,124.53471428571429,Weekly
2022-01-02,124.25485714285713,Weekly
2022-01-03,123.975,Weekly
2022-01-04,123.98671428571429,Weekly
2022-01-05,123.99842857142856,Weekly
2022-01-06,124.01014285714285,Weekly
2022-01-07,124.02185714285714,Weekly
2022-01-08,124.03357142857143,Weekly
2022-01-09,124.04528571428571,Weekly
2022-01-10,124.057,Weekly
2022-01-11,124.04871428571428,Weekly
2022-01-12,124.04042857142858,Weekly
2022-01-13,124.03214285714286,Weekly
2022-01-14,124.02385714285714,Weekly
2022-01-15,124.01557142857142,Weekly
2022-01-16,124.00728571428571,Weekly
2022-01-17,123.999,Weekly
2022-01-18,123.88728571428571,Weekly
2022-01-19,123.77557142857142,Weekly
2022-01-20,123.66385714285714,Weekly
2022-01-21,123.55214285714285,Weekly
2022-01-22,123.44042857142857,Weekly
2022-01-23,123.32871428571428,Weekly
2022-01-24,123.217,Weekly
2022-01-25,122.98471428571429,Weekly
2022-01-26,122.75242857142857,Weekly
2022-01-27,122.52014285714286,Weekly
2022-01-28,122.28785714285713,Weekly
2022-01-29,122.05557142857143,Weekly
2022-01-30,121.8232857142857,Weekly
2022-01-31,121.591,Weekly
2022-02-01,121.44085714285714,Weekly
2022-02-02,121.29071428571429,Weekly
2022-02-03,121.14057142857143,Weekly
2022-02-04,120.99042857142857,Weekly
2022-02-05,120.84028571428571,Weekly
2022-02-06,120.69014285714286,Weekly
2022-02-07,120.54,Weekly
2022-02-08,120.74857142857144,Weekly
2022-02-09,120.95714285714286,Weekly
2022-02-10,121.16571428571429,Weekly
2022-02-11,121.37428571428572,Weekly
2022-02-12,121.58285714285715,Weekly
2022-02-13,121.79142857142857,Weekly
2022-02-14,122,Weekly
2022-02-15,121.89442857142858,Weekly
2022-02-16,121.78885714285714,Weekly
2022-02-17,121.68328571428572,Weekly
2022-02-18,121.57771428571428,Weekly
2022-02-19,121.47214285714286,Weekly
2022-02-20,121.36657142857142,Weekly
2022-02-21,121.261,Weekly
2022-02-22,121.64099999999999,Weekly
2022-02-23,122.021,Weekly
2022-02-24,122.401,Weekly
2022-02-25,122.781,Weekly
2022-02-26,123.161,Weekly
2022-02-27,123.54100000000001,Weekly
2022-02-28,123.921,Weekly
2022-03-01,123.53657142857143,Weekly
2022-03-02,123.15214285714286,Weekly
2022-03-03,122.76771428571429,Weekly
2022-03-04,122.38328571428572,Weekly
2022-03-05,121.99885714285715,Weekly
2022-03-06,121.61442857142858,Weekly
2022-03-07,121.23,Weekly
2022-03-08,121.22728571428571,Weekly
2022-03-09,121.22457142857144,Weekly
2022-03-10,121.22185714285715,Weekly
2022-03-11,121.21914285714286,Weekly
2022-03-12,121.21642857142857,Weekly
2022-03-13,121.21371428571429,Weekly
2022-03-14,121.211,Weekly
2022-03-15,120.94614285714286,Weekly
2022-03-16,120.6812857142857,Weekly
2022-03-17,120.41642857142857,Weekly
2022-03-18,120.15157142857143,Weekly
2022-03-19,119.88671428571429,Weekly
2022-03-20,119.62185714285714,Weekly
2022-03-21,119.357,Weekly
2022-03-22,119.50357142857143,Weekly
2022-03-23,119.65014285714285,Weekly
2022-03-24,119.79671428571429,Weekly
2022-03-25,119.94328571428571,Weekly
2022-03-26,120.08985714285714,Weekly
2022-03-27,120.23642857142856,Weekly
2022-03-28,120.383,Weekly
2022-03-29,120.17557142857143,Weekly
2022-03-30,119.96814285714285,Weekly
2022-03-31,119.76071428571429,Weekly
2022-04-01,119.5532857142857,Weekly
2022-04-02,119.34585714285714,Weekly
2022-04-03,119.13842857142856,Weekly
2022-04-04,118.931,Weekly
2022-04-05,118.75857142857143,Weekly
2022-04-06,118.58614285714286,Weekly
2022-04-07,118.41371428571429,Weekly
2022-04-08,118.24128571428571,Weekly
2022-04-09,118.06885714285714,Weekly
2022-04-10,117.89642857142857,Weekly
2022-04-11,117.724,Weekly
2022-04-12,117.63257142857144,Weekly
2022-04-13,117.54114285714286,Weekly
2022-04-14,117.4497142857143,Weekly
2022-04-15,117.35828571428571,Weekly
2022-04-16,117.26685714285715,Weekly
2022-04-17,117.17542857142857,Weekly
2022-04-18,117.084,Weekly
2022-04-19,117.22985714285714,Weekly
2022-04-20,117.3757142857143,Weekly
2022-04-21,117.52157142857143,Weekly
2022-04-22,117.66742857142857,Weekly
2022-04-23,117.81328571428571,Weekly
2022-04-24,117.95914285714287,Weekly
2022-04-25,118.105,Weekly
2022-04-26,117.93185714285714,Weekly
2022-04-27,117.75871428571429,Weekly
2022-04-28,117.58557142857143,Weekly
2022-04-29,117.41242857142858,Weekly
2022-04-30,117.23928571428571,Weekly
2022-05-01,117.06614285714286,Weekly
2022-05-02,116.893,Weekly
2022-05-03,117.28585714285714,Weekly
2022-05-04,117.67871428571429,Weekly
2022-05-05,118.07157142857143,Weekly
2022-05-06,118.46442857142857,Weekly
2022-05-07,118.85728571428571,Weekly
2022-05-08,119.25014285714286,Weekly
2022-05-09,119.643,Weekly
2022-05-10,119.48157142857143,Weekly
2022-05-11,119.32014285714286,Weekly
2022-05-12,119.15871428571428,Weekly
2022-05-13,118.99728571428572,Weekly
2022-05-14,118.83585714285715,Weekly
2022-05-15,118.67442857142858,Weekly
2022-05-16,118.513,Weekly
2022-05-17,118.44885714285715,Weekly
2022-05-18,118.38471428571428,Weekly
2022-05-19,118.32057142857143,Weekly
2022-05-20,118.25642857142857,Weekly
2022-05-21,118.19228571428572,Weekly
2022-05-22,118.12814285714285,Weekly
2022-05-23,118.064,Weekly
2022-05-24,117.75214285714286,Weekly
2022-05-25,117.44028571428571,Weekly
2022-05-26,117.12842857142857,Weekly
2022-05-27,116.81657142857142,Weekly
2022-05-28,116.50471428571429,Weekly
2022-05-29,116.19285714285714,Weekly
2022-05-30,115.881,Weekly
2022-05-31,115.50957142857143,Weekly
2022-06-01,115.13814285714285,Weekly
2022-06-02,114.76671428571429,Weekly
2022-06-03,114.39528571428572,Weekly
2022-06-04,114.02385714285715,Weekly
2022-06-05,113.65242857142857,Weekly
2022-06-06,113.281,Weekly
2022-06-07,113.16671428571429,Weekly
2022-06-08,113.05242857142858,Weekly
2022-06-09,112.93814285714286,Weekly
2022-06-10,112.82385714285714,Weekly
2022-06-11,112.70957142857142,Weekly
2022-06-12,112.59528571428571,Weekly
2022-06-13,112.481,Weekly
2022-06-14,112.73114285714286,Weekly
2022-06-15,112.9812857142857,Weekly
2022-06-16,113.23142857142857,Weekly
2022-06-17,113.48157142857143,Weekly
2022-06-18,113.73171428571429,Weekly
2022-06-19,113.98185714285714,Weekly
2022-06-20,114.232,Weekly
2022-06-21,114.47142857142858,Weekly
2022-06-22,114.71085714285714,Weekly
2022-06-23,114.95028571428571,Weekly
2022-06-24,115.18971428571429,Weekly
2022-06-25,115.42914285714286,Weekly
2022-06-26,115.66857142857143,Weekly
2022-06-27,115.908,Weekly
2022-06-28,115.69357142857143,Weekly
2022-06-29,115.47914285714286,Weekly
2022-06-30,115.26471428571429,Weekly
2022-07-01,115.0502857142857,Weekly
2022-07-02,114.83585714285714,Weekly
2022-07-03,114.62142857142857,Weekly
2022-07-04,114.407,Weekly
2022-07-05,114.61042857142857,Weekly
2022-07-06,114.81385714285715,Weekly
2022-07-07,115.01728571428572,Weekly
2022-07-08,115.22071428571428,Weekly
2022-07-09,115.42414285714285,Weekly
2022-07-10,115.62757142857143,Weekly
2022-07-11,115.831,Weekly
2022-07-12,116.081,Weekly
2022-07-13,116.331,Weekly
2022-07-14,116.581,Weekly
2022-07-15,116.831,Weekly
2022-07-16,117.081,Weekly
2022-07-17,117.331,Weekly
2022-07-18,117.581,Weekly
2022-07-19,117.70057142857144,Weekly
2022-07-20,117.82014285714286,Weekly
2022-07-21,117.93971428571429,Weekly
2022-07-22,118.05928571428572,Weekly
2022-07-23,118.17885714285715,Weekly
2022-07-24,118.29842857142857,Weekly
2022-07-25,118.418,Weekly
2022-07-26,118.19800000000001,Weekly
2022-07-27,117.97800000000001,Weekly
2022-07-28,117.75800000000001,Weekly
2022-07-29,117.538,Weekly
2022-07-30,117.318,Weekly
2022-07-31,117.098,Weekly
2022-08-01,116.878,Weekly
2022-08-02,116.78314285714286,Weekly
2022-08-03,116.68828571428571,Weekly
2022-08-04,116.59342857142857,Weekly
2022-08-05,116.49857142857142,Weekly
2022-08-06,116.40371428571429,Weekly
2022-08-07,116.30885714285714,Weekly
2022-08-08,116.214,Weekly
2022-08-09,115.78385714285714,Weekly
2022-08-10,115.35371428571429,Weekly
2022-08-11,114.92357142857144,Weekly
2022-08-12,114.49342857142857,Weekly
2022-08-13,114.06328571428571,Weekly
2022-08-14,113.63314285714286,Weekly
2022-08-15,113.203,Weekly
2022-08-16,112.93385714285715,Weekly
2022-08-17,112.66471428571428,Weekly
2022-08-18,112.39557142857143,Weekly
2022-08-19,112.12642857142858,Weekly
2022-08-20,111.85728571428572,Weekly
2022-08-21,111.58814285714286,Weekly
2022-08-22,111.319,Weekly
2022-08-23,110.91442857142857,Weekly
2022-08-24,110.50985714285714,Weekly
2022-08-25,110.10528571428571,Weekly
2022-08-26,109.70071428571428,Weekly
2022-08-27,109.29614285714285,Weekly
2022-08-28,108.89157142857142,Weekly
2022-08-29,108.487,Weekly
2022-08-30,108.23914285714285,Weekly
2022-08-31,107.99128571428571,Weekly
2022-09-01,107.74342857142857,Weekly
2022-09-02,107.49557142857142,Weekly
2022-09-03,107.24771428571428,Weekly
2022-09-04,106.99985714285714,Weekly
2022-09-05,106.752,Weekly
2022-09-06,106.71614285714286,Weekly
2022-09-07,106.68028571428572,Weekly
2022-09-08,106.64442857142858,Weekly
2022-09-09,106.60857142857142,Weekly
2022-09-10,106.57271428571428,Weekly
2022-09-11,106.53685714285714,Weekly
2022-09-12,106.501,Weekly
2022-09-13,105.57942857142858,Weekly
2022-09-14,104.65785714285714,Weekly
2022-09-15,103.73628571428571,Weekly
2022-09-16,102.81471428571429,Weekly
2022-09-17,101.89314285714286,Weekly
2022-09-18,100.97157142857142,Weekly
2022-09-19,100.05,Weekly
2022-09-20,99.67542857142857,Weekly
2022-09-21,99.30085714285714,Weekly
2022-09-22,98.92628571428571,Weekly
2022-09-23,98.55171428571428,Weekly
2022-09-24,98.17714285714285,Weekly
2022-09-25,97.80257142857143,Weekly
2022-09-26,97.428,Weekly
2022-09-27,97.1512857142857,Weekly
2022-09-28,96.87457142857143,Weekly
2022-09-29,96.59785714285714,Weekly
2022-09-30,96.32114285714286,Weekly
2022-10-01,96.04442857142857,Weekly
2022-10-02,95.76771428571429,Weekly
2022-10-03,95.491,Weekly
2022-10-04,95.21042857142857,Weekly
2022-10-05,94.92985714285714,Weekly
2022-10-06,94.64928571428571,Weekly
2022-10-07,94.36871428571429,Weekly
2022-10-08,94.08814285714286,Weekly
2022-10-09,93.80757142857144,Weekly
2022-10-10,93.527,Weekly
2022-10-11,94.10228571428571,Weekly
2022-10-12,94.67757142857143,Weekly
2022-10-13,95.25285714285714,Weekly
2022-10-14,95.82814285714286,Weekly
2022-10-15,96.40342857142858,Weekly
2022-10-16,96.97871428571429,Weekly
2022-10-17,97.554,Weekly
2022-10-18,98.41957142857143,Weekly
2022-10-19,99.28514285714286,Weekly
2022-10-20,100.15071428571429,Weekly
2022-10-21,101.01628571428571,Weekly
2022-10-22,101.88185714285714,Weekly
2022-10-23,102.74742857142857,Weekly
2022-10-24,103.613,Weekly
2022-10-25,103.405,Weekly
2022-10-26,103.197,Weekly
2022-10-27,102.989,Weekly
2022-10-28,102.78099999999999,Weekly
2022-10-29,102.573,Weekly
2022-10-30,102.365,Weekly
2022-10-31,102.157,Weekly
2022-11-01,102.54914285714285,Weekly
2022-11-02,102.94128571428571,Weekly
2022-11-03,103.33342857142857,Weekly
2022-11-04,103.72557142857143,Weekly
2022-11-05,104.11771428571429,Weekly
2022-11-06,104.50985714285714,Weekly
2022-11-07,104.902,Weekly
2022-11-08,105.07314285714286,Weekly
2022-11-09,105.24428571428571,Weekly
2022-11-10,105.41542857142856,Weekly
2022-11-11,105.58657142857143,Weekly
2022-11-12,105.75771428571429,Weekly
2022-11-13,105.92885714285714,Weekly
2022-11-14,106.1,Weekly
2022-11-15,106.29885714285714,Weekly
2022-11-16,106.49771428571428,Weekly
2022-11-17,106.69657142857143,Weekly
2022-11-18,106.89542857142857,Weekly
2022-11-19,107.09428571428572,Weekly
2022-11-20,107.29314285714285,Weekly
2022-11-21,107.492,Weekly
2022-11-22,107.44128571428571,Weekly
2022-11-23,107.39057142857143,Weekly
2022-11-24,107.33985714285714,Weekly
2022-11-25,107.28914285714286,Weekly
2022-11-26,107.23842857142857,Weekly
2022-11-27,107.18771428571429,Weekly
2022-11-28,107.137,Weekly
2022-11-29,107.11071428571428,Weekly
2022-11-30,107.08442857142857,Weekly
2022-12-01,107.05814285714285,Weekly
2022-12-02,107.03185714285715,Weekly
2022-12-03,107.00557142857143,Weekly
2022-12-04,106.97928571428572,Weekly
2022-12-05,106.953,Weekly
2022-12-06,106.73828571428572,Weekly
2022-12-07,106.52357142857143,Weekly
2022-12-08,106.30885714285715,Weekly
2022-12-09,106.09414285714286,Weekly
2022-12-10,105.87942857142858,Weekly
2022-12-11,105.66471428571428,Weekly
2022-12-12,105.45,Weekly
2022-12-13,104.93242857142857,Weekly
2022-12-14,104.41485714285714,Weekly
2022-12-15,103.89728571428572,Weekly
2022-12-16,103.37971428571429,Weekly
2022-12-17,102.86214285714286,Weekly
2022-12-18,102.34457142857143,Weekly
2022-12-19,101.827,Weekly
2022-12-20,101.72485714285715,Weekly
2022-12-21,101.62271428571428,Weekly
2022-12-22,101.52057142857143,Weekly
2022-12-23,101.41842857142856,Weekly
2022-12-24,101.31628571428571,Weekly
2022-12-25,101.21414285714285,Weekly
2022-12-26,101.112,Weekly
2022-12-28,101.479,Daily
2022-12-29,101.222,Daily
2022-12-30,101.112,Daily
2023-01-03,101.769,Daily
2023-01-04,103.46,Daily
2023-01-05,102.849,Daily
2023-01-06,103.791,Daily
2023-01-09,103.379,Daily
2023-01-10,102.844,Daily
2023-01-11,104.543,Daily
2023-01-12,105.509,Daily
2023-01-13,105.08,Daily
2023-01-16,104.956,Daily
2023-01-17,105.527,Daily
2023-01-18,105.856,Daily
2023-01-19,105.725,Daily
2023-01-20,105.161,Daily
2023-01-23,105.183,Daily
2023-01-24,105.89,Daily
2023-01-25,106.329,Daily
2023-01-26,105.825,Daily
2023-01-27,105.529,Daily
2023-01-30,105.268,Daily
2023-01-31,105.284,Daily
2023-02-01,105.668,Daily
2023-02-02,108.53,Daily
2023-02-03,108.057,Daily
2023-02-06,106.068,Daily
2023-02-07,105.737,Daily
2023-02-08,105.727,Daily
2023-02-09,105.718,Daily
2023-02-10,104.747,Daily
2023-02-13,104.588,Daily
2023-02-14,103.356,Daily
2023-02-15,103.754,Daily
2023-02-16,103.549,Daily
2023-02-17,103.389,Daily
2023-02-20,103.703,Daily
2023-02-21,102.151,Daily
2023-02-22,102.258,Daily
2023-02-23,102.52,Daily
2023-02-24,101.763,Daily
2023-02-27,101.229,Daily
2023-02-28,101.415,Daily
2023-03-01,101.01,Daily
2023-03-02,100.564,Daily
2023-03-03,100.991,Daily
2023-03-06,100.896,Daily
2023-03-07,101.301,Daily
2023-03-08,101.746,Daily
2023-03-09,101.681,Daily
2023-03-10,103.45,Daily
2023-03-13,106.053,Daily
2023-03-14,104.886,Daily
2023-03-15,106.239,Daily
2023-03-16,105.33,Daily
2023-03-17,106.729,Daily
2023-03-20,106.3,Daily
2023-03-21,105.78,Daily
2023-03-22,105.209,Daily
2023-03-23,106.052,Daily
2023-03-24,106.683,Daily
