Date,Close,Period
2023-03-07,1067.925,Daily
2023-03-08,1067.965,Daily
2023-03-09,1066.05,Daily
2023-03-10,1060.945,Daily
2023-03-13,1050.465,Daily
2023-03-14,1051.69,Daily
2023-03-15,1058.97,Daily
2023-03-16,1056.895,Daily
2023-03-17,1053.4,Daily
2023-03-20,1049.175,Daily
2023-03-21,1049.85,Daily
2023-03-22,1045.815,Daily
2023-03-23,1044.2,Daily
2023-03-24,1048.86,Daily
2023-03-27,1047.015,Daily
2023-03-28,1043.735,Daily
2023-03-29,1045.305,Daily
2023-03-30,1041.515,Daily
2023-03-31,1043.49,Daily
2023-04-03,1039.785,Daily
2023-04-04,1037.365,Daily
2023-04-05,1039.115,Daily
2023-04-06,1039.7,Daily
2023-04-07,1040.515,Daily
2023-04-10,1043.975,Daily
2023-04-11,1041.46,Daily
2023-04-12,1037.195,Daily
2023-04-13,1032.365,Daily
2023-04-14,1036.265,Daily
2023-04-17,1039.805,Daily
2023-04-18,1037.825,Daily
2023-04-19,1040.515,Daily
2023-04-20,1039.255,Daily
2023-04-21,1040.68,Daily
2023-04-24,1038.975,Daily
2023-04-25,1044.525,Daily
2023-04-26,1042.405,Daily
2023-04-27,1041.735,Daily
2023-04-28,1042.505,Daily
2023-05-01,1045.975,Daily
2023-05-02,1044.955,Daily
2023-05-03,1040.365,Daily
2023-05-04,1039.675,Daily
2023-05-05,1036.985,Daily
2023-05-08,1037.42,Daily
2023-05-09,1039.135,Daily
2023-05-10,1038.175,Daily
2023-05-11,1044.035,Daily
2023-05-12,1048.805,Daily
2023-05-15,1045.915,Daily
2023-05-16,1048.72,Daily
2023-05-17,1050.18,Daily
2023-05-18,1056.285,Daily
2023-05-19,1053.22,Daily
2023-05-22,1054.295,Daily
2023-05-23,1056.565,Daily
2023-05-24,1059.925,Daily
2023-05-25,1063.405,Daily
2023-05-26,1062.36,Daily
2023-05-29,1062.64,Daily
2023-05-30,1061.69,Daily
2023-05-31,1063.425,Daily
2023-06-01,1057.375,Daily
2023-06-02,1059.85,Daily
2023-06-05,1060.085,Daily
2023-06-06,1060.225,Daily
2023-06-07,1060.685,Daily
2023-06-08,1054.895,Daily
2023-06-09,1056.795,Daily
2023-06-12,1058.285,Daily
2023-06-13,1056.86,Daily
2023-06-14,1055.415,Daily
2023-06-15,1047.225,Daily
2023-06-16,1048.415,Daily
2023-06-19,1050.865,Daily
2023-06-20,1052.245,Daily
2023-06-21,1048.895,Daily
2023-06-22,1051.405,Daily
2023-06-23,1055.445,Daily
2023-06-26,1055.55,Daily
2023-06-27,1054.055,Daily
2023-06-28,1058.445,Daily
2023-06-29,1061.055,Daily
2023-06-30,1058.645,Daily
2023-07-03,1058.365,Daily
2023-07-04,1057.51,Daily
2023-07-05,1060.925,Daily
2023-07-06,1060.705,Daily
2023-07-07,1053.645,Daily
2023-07-10,1051.925,Daily
2023-07-11,1048.765,Daily
2023-07-12,1040.495,Daily
2023-07-13,1034.205,Daily
2023-07-14,1037.355,Daily
2023-07-17,1037.63,Daily
2023-07-18,1037.945,Daily
2023-07-19,1041.225,Daily
2023-07-20,1041.965,Daily
2023-07-21,1044.935,Daily
2023-07-24,1045.495,Daily
2023-07-25,1042.595,Daily
2023-07-26,1042.36,Daily
2023-07-27,1046.935,Daily
2023-07-28,1046.61,Daily
2023-07-31,1046.685,Daily
2023-08-01,1051.775,Daily
2023-08-02,1055.555,Daily
2023-08-03,1053.84,Daily
2023-08-04,1052.145,Daily
2023-08-07,1053.06,Daily
2023-08-08,1057.69,Daily
2023-08-09,1057.315,Daily
2023-08-10,1059.185,Daily
2023-08-11,1060.765,Daily
2023-08-14,1063.625,Daily
2023-08-15,1066.095,Daily
2023-08-16,1068.525,Daily
2023-08-17,1067.41,Daily
2023-08-18,1067.465,Daily
2023-08-21,1066.305,Daily
2023-08-22,1068.44,Daily
2023-08-23,1065.815,Daily
2023-08-24,1069.885,Daily
2023-08-25,1072.875,Daily
2023-08-28,1070.775,Daily
2023-08-29,1066.675,Daily
2023-08-30,1065.635,Daily
2023-08-31,1066.415,Daily
2023-09-01,1070.785,Daily
2023-09-04,1070.36,Daily
2023-09-05,1076.115,Daily
2023-09-06,1076.825,Daily
2023-09-07,1079.545,Daily
2023-09-08,1079.73,Daily
2023-09-11,1073.815,Daily
2023-09-12,1073.265,Daily
2023-09-13,1073.145,Daily
2023-09-14,1075.955,Daily
2023-09-15,1075.94,Daily
2023-09-18,1074.435,Daily
2023-09-19,1073.355,Intraday
