Date,Close,Period
2023-03-28,1001.52,Daily
2023-03-29,1003.57,Daily
2023-03-30,1005.725,Daily
2023-03-31,1001.785,Daily
2023-04-03,1003.99,Daily
2023-04-04,1006.35,Daily
2023-04-05,1004.475,Daily
2023-04-06,1006.335,Daily
2023-04-07,1005.69,Daily
2023-04-10,1004.575,Daily
2023-04-11,1006.77,Daily
2023-04-12,1009.545,Daily
2023-04-13,1010.625,Daily
2023-04-14,1009.675,Daily
2023-04-17,1006.19,Daily
2023-04-18,1008.135,Daily
2023-04-19,1008.115,Daily
2023-04-20,1007.35,Daily
2023-04-21,1009.945,Daily
2023-04-24,1012.715,Daily
2023-04-25,1010.585,Daily
2023-04-26,1014.98,Daily
2023-04-27,1013.015,Daily
2023-04-28,1011.965,Daily
2023-05-01,1012.34,Daily
2023-05-02,1012.655,Daily
2023-05-03,1014.21,Daily
2023-05-04,1009.545,Daily
2023-05-05,1008.355,Daily
2023-05-08,1006.765,Daily
2023-05-09,1003.945,Daily
2023-05-10,1004.505,Daily
2023-05-11,1003.985,Daily
2023-05-12,1000.53,Daily
2023-05-15,1000.025,Daily
2023-05-16,1001.415,Daily
2023-05-17,1001.87,Daily
2023-05-18,1001.365,Daily
2023-05-19,1001.345,Daily
2023-05-22,1002.445,Daily
2023-05-23,1000.325,Daily
2023-05-24,1001.375,Daily
2023-05-25,1002.035,Daily
2023-05-26,1001.845,Daily
2023-05-29,1000.32,Daily
2023-05-30,1002.865,Daily
2023-05-31,999.46,Daily
2023-06-01,1002.28,Daily
2023-06-02,998.575,Daily
2023-06-05,999.165,Daily
2023-06-06,998.425,Daily
2023-06-07,999.725,Daily
2023-06-08,1001.235,Daily
2023-06-09,998.545,Daily
2023-06-12,1001.33,Daily
2023-06-13,1003.085,Daily
2023-06-14,1004.37,Daily
2023-06-15,1007.88,Daily
2023-06-16,1008.665,Daily
2023-06-19,1009.46,Daily
2023-06-20,1010.815,Daily
2023-06-21,1014.615,Daily
2023-06-22,1013.58,Daily
2023-06-23,1011.16,Daily
2023-06-26,1012.795,Daily
2023-06-27,1016.485,Daily
2023-06-28,1016.52,Daily
2023-06-29,1013.83,Daily
2023-06-30,1014.75,Daily
2023-07-03,1015.02,Daily
2023-07-04,1010.77,Daily
2023-07-05,1011.835,Daily
2023-07-06,1014.505,Daily
2023-07-07,1015.455,Daily
2023-07-10,1016.155,Daily
2023-07-11,1013.155,Daily
2023-07-12,1016.19,Daily
2023-07-13,1018.585,Daily
2023-07-14,1021.205,Daily
2023-07-17,1022.42,Daily
2023-07-18,1022.345,Daily
2023-07-19,1023.585,Daily
2023-07-20,1018.29,Daily
2023-07-21,1019.835,Daily
2023-07-24,1015.085,Daily
2023-07-25,1010.01,Daily
2023-07-26,1012.365,Daily
2023-07-27,1007.675,Daily
2023-07-28,1010.29,Daily
2023-07-31,1008.445,Daily
2023-08-01,1012.415,Daily
2023-08-02,1011.485,Daily
2023-08-03,1011.22,Daily
2023-08-04,1013.76,Daily
2023-08-07,1013.275,Daily
2023-08-08,1014.02,Daily
2023-08-09,1015.475,Daily
2023-08-10,1017.505,Daily
2023-08-11,1015.515,Daily
2023-08-14,1014.04,Daily
2023-08-15,1016.67,Daily
2023-08-16,1015.38,Daily
2023-08-17,1013.355,Daily
2023-08-18,1014.185,Daily
2023-08-21,1015.405,Daily
2023-08-22,1012.155,Daily
2023-08-23,1011.655,Daily
2023-08-24,1010.965,Daily
2023-08-25,1010.48,Daily
2023-08-28,1011.815,Daily
2023-08-29,1013.675,Daily
2023-08-30,1017.155,Daily
2023-08-31,1011.39,Daily
2023-09-01,1007.785,Daily
2023-09-04,1008.73,Daily
2023-09-05,1007.075,Daily
2023-09-06,1010.855,Daily
2023-09-07,1011.245,Daily
2023-09-08,1012.655,Daily
2023-09-11,1012.835,Daily
2023-09-12,1014.235,Daily
2023-09-13,1011.155,Daily
2023-09-14,1006.175,Daily
2023-09-15,1008.365,Daily
2023-09-18,1010.985,Daily
2023-09-19,1010.785,Intraday
