Date,Close,Period
2023-04-05,866.44,Daily
2023-04-06,866.24,Daily
2023-04-07,862.8,Daily
2023-04-10,863.92,Daily
2023-04-11,858.62,Daily
2023-04-12,862.39,Daily
2023-04-13,870.17,Daily
2023-04-14,867.25,Daily
2023-04-17,862.7,Daily
2023-04-18,861.81,Daily
2023-04-19,853.43,Daily
2023-04-20,851.54,Daily
2023-04-21,850.9,Daily
2023-04-24,854.98,Daily
2023-04-25,845.67,Daily
2023-04-26,845.91,Daily
2023-04-27,847.41,Daily
2023-04-28,844.05,Daily
2023-05-01,840.79,Daily
2023-05-02,834.22,Daily
2023-05-03,834.56,Daily
2023-05-04,838.19,Daily
2023-05-05,847.95,Daily
2023-05-08,854.46,Daily
2023-05-09,849.05,Daily
2023-05-10,855.24,Daily
2023-05-11,846.72,Daily
2023-05-12,850.99,Daily
2023-05-15,854.72,Daily
2023-05-16,847.1,Daily
2023-05-17,843.69,Daily
2023-05-18,839.12,Daily
2023-05-19,839.42,Daily
2023-05-22,839.35,Daily
2023-05-23,836.92,Daily
2023-05-24,840.44,Daily
2023-05-25,836.1,Daily
2023-05-26,832.11,Daily
2023-05-29,831.16,Daily
2023-05-30,825.5,Daily
2023-05-31,833.43,Daily
2023-06-01,831.81,Daily
2023-06-02,836.75,Daily
2023-06-05,836.8,Daily
2023-06-06,833.8,Daily
2023-06-07,837.93,Daily
2023-06-08,842.92,Daily
2023-06-09,855.18,Daily
2023-06-12,852.83,Daily
2023-06-13,860.83,Daily
2023-06-14,859.4,Daily
2023-06-15,864.88,Daily
2023-06-16,859.68,Daily
2023-06-19,855.33,Daily
2023-06-20,851.76,Daily
2023-06-21,850.29,Daily
2023-06-22,854.52,Daily
2023-06-23,843.85,Daily
2023-06-26,851.61,Daily
2023-06-27,845.59,Daily
2023-06-28,850.22,Daily
2023-06-29,850.9,Daily
2023-06-30,852.26,Daily
2023-07-03,856.72,Daily
2023-07-04,861.21,Daily
2023-07-05,860.8,Daily
2023-07-06,853.09,Daily
2023-07-07,858.17,Daily
2023-07-10,866.97,Daily
2023-07-11,875.39,Daily
2023-07-12,885.54,Daily
2023-07-13,891.81,Daily
2023-07-14,885.29,Daily
2023-07-17,884.74,Daily
2023-07-18,885.05,Daily
2023-07-19,889.37,Daily
2023-07-20,890.6,Daily
2023-07-21,891.74,Daily
2023-07-24,895.43,Daily
2023-07-25,893.61,Daily
2023-07-26,888.79,Daily
2023-07-27,888.33,Daily
2023-07-28,886.02,Daily
2023-07-31,892.73,Daily
2023-08-01,889.6,Daily
2023-08-02,885.17,Daily
2023-08-03,889.29,Daily
2023-08-04,894.32,Daily
2023-08-07,892.21,Daily
2023-08-08,887.68,Daily
2023-08-09,892.76,Daily
2023-08-10,883.27,Daily
2023-08-11,876.53,Daily
2023-08-14,874.58,Daily
2023-08-15,871.08,Daily
2023-08-16,866.56,Daily
2023-08-17,868.84,Daily
2023-08-18,864.4,Daily
2023-08-21,865.07,Daily
2023-08-22,867.49,Daily
2023-08-23,867.98,Daily
2023-08-24,863.22,Daily
2023-08-25,865.75,Daily
2023-08-28,862.84,Daily
2023-08-29,869.55,Daily
2023-08-30,865.46,Daily
2023-08-31,866.77,Daily
2023-09-01,868.9,Daily
2023-09-04,870.26,Daily
2023-09-05,867.91,Daily
2023-09-06,869.26,Daily
2023-09-07,872.29,Daily
2023-09-08,875.04,Daily
2023-09-11,874.32,Daily
2023-09-12,871.47,Daily
2023-09-13,869.56,Daily
2023-09-14,873.01,Daily
2023-09-15,868.39,Daily
2023-09-18,865.38,Daily
2023-09-19,869.94,Intraday
