Date,Close,Period
2023-03-27,69930.3,Daily
2023-03-28,70550.4,Daily
2023-03-29,70810.3,Daily
2023-03-30,71200.6,Daily
2023-03-31,70496.6,Daily
2023-04-03,70879.8,Daily
2023-04-04,71618.5,Daily
2023-04-05,70847,Daily
2023-04-06,71357.8,Daily
2023-04-11,72312.5,Daily
2023-04-12,71985.2,Daily
2023-04-13,72823.4,Daily
2023-04-14,72996.3,Daily
2023-04-17,72963.7,Daily
2023-04-18,73608,Daily
2023-04-19,73309,Daily
2023-04-20,73315.3,Daily
2023-04-21,72482.5,Daily
2023-04-24,72462.9,Daily
2023-04-25,72420.5,Daily
2023-04-26,72398.5,Daily
2023-04-28,72567.7,Daily
2023-05-02,71872.1,Daily
2023-05-03,72427,Daily
2023-05-04,71534.6,Daily
2023-05-05,72599.1,Daily
2023-05-08,72851.8,Daily
2023-05-09,72254.9,Daily
2023-05-10,72298.4,Daily
2023-05-11,71489.3,Daily
2023-05-12,73045.1,Daily
2023-05-15,73117,Daily
2023-05-16,72770.1,Daily
2023-05-17,73033.1,Daily
2023-05-18,72297.6,Daily
2023-05-19,72996.5,Daily
2023-05-22,72846.9,Daily
2023-05-23,71600,Daily
2023-05-24,70446.6,Daily
2023-05-25,71069.5,Daily
2023-05-26,71328.7,Daily
2023-05-29,71623,Daily
2023-05-30,70857.9,Daily
2023-05-31,69775.5,Daily
2023-06-01,70885.6,Daily
2023-06-02,72235.8,Daily
2023-06-05,71388.6,Daily
2023-06-06,71716,Daily
2023-06-07,71895.5,Daily
2023-06-08,71673,Daily
2023-06-09,71610.3,Daily
2023-06-12,71074.3,Daily
2023-06-13,72504.4,Daily
2023-06-14,72768.6,Daily
2023-06-15,72754.6,Daily
2023-06-19,72594.7,Daily
2023-06-20,71331.8,Daily
2023-06-21,70289.8,Daily
2023-06-22,69887.5,Daily
2023-06-23,69312.9,Daily
2023-06-26,68991.7,Daily
2023-06-27,69428.8,Daily
2023-06-28,69577.4,Daily
2023-06-29,69517.5,Daily
2023-06-30,70620,Daily
2023-07-03,70865.8,Daily
2023-07-04,71000.9,Daily
2023-07-05,70498.7,Daily
2023-07-06,68664,Daily
2023-07-07,69509.3,Daily
2023-07-10,69287.9,Daily
2023-07-11,69605.2,Daily
2023-07-12,71179.8,Daily
2023-07-13,72133.6,Daily
2023-07-14,72500.7,Daily
2023-07-17,72072.8,Daily
2023-07-18,72005.6,Daily
2023-07-19,71895.9,Daily
2023-07-20,71858.7,Daily
2023-07-21,71655.2,Daily
2023-07-24,71748.1,Daily
2023-07-25,72202.1,Daily
2023-07-26,72359.6,Daily
2023-07-27,72882.7,Daily
2023-07-28,73260.3,Daily
2023-07-31,73814.8,Daily
2023-08-01,73380.7,Daily
2023-08-02,71408.1,Daily
2023-08-03,71549.2,Daily
2023-08-04,71673.2,Daily
2023-08-07,71621,Daily
2023-08-08,71442.2,Daily
2023-08-10,72278.3,Daily
2023-08-11,71454,Daily
2023-08-14,70812.2,Daily
2023-08-15,70226,Daily
2023-08-16,69287.6,Daily
2023-08-17,68661.5,Daily
2023-08-18,67821,Daily
2023-08-21,68172,Daily
2023-08-22,67766.5,Daily
2023-08-23,68500.6,Daily
2023-08-24,68686.9,Daily
2023-08-25,68342.4,Daily
2023-08-28,69494.5,Daily
2023-08-29,69383.9,Daily
2023-08-30,69514.5,Daily
2023-08-31,68923.5,Daily
2023-09-01,69083.2,Daily
2023-09-04,69651,Daily
2023-09-05,69382,Daily
2023-09-06,68648.1,Daily
2023-09-07,67665.2,Daily
2023-09-08,68031.6,Daily
2023-09-11,68532.55,Daily
2023-09-12,68516.9,Daily
2023-09-13,67862.75,Daily
2023-09-14,68910.65,Daily
2023-09-15,68806,Daily
2023-09-18,68264,Daily
2023-09-19,68128.7,Intraday
