Date,Close,Period
2022-01-02,981.3157142857143,Weekly
2022-01-03,980.86,Weekly
2022-01-04,981.0985714285714,Weekly
2022-01-05,981.3371428571429,Weekly
2022-01-06,981.5757142857143,Weekly
2022-01-07,981.8142857142857,Weekly
2022-01-08,982.0528571428571,Weekly
2022-01-09,982.2914285714286,Weekly
2022-01-10,982.53,Weekly
2022-01-11,982.92,Weekly
2022-01-12,983.31,Weekly
2022-01-13,983.6999999999999,Weekly
2022-01-14,984.09,Weekly
2022-01-15,984.48,Weekly
2022-01-16,984.87,Weekly
2022-01-17,985.26,Weekly
2022-01-18,985.4042857142857,Weekly
2022-01-19,985.5485714285714,Weekly
2022-01-20,985.6928571428572,Weekly
2022-01-21,985.8371428571428,Weekly
2022-01-22,985.9814285714285,Weekly
2022-01-23,986.1257142857143,Weekly
2022-01-24,986.27,Weekly
2022-01-25,986.3671428571429,Weekly
2022-01-26,986.4642857142857,Weekly
2022-01-27,986.5614285714286,Weekly
2022-01-28,986.6585714285715,Weekly
2022-01-29,986.7557142857144,Weekly
2022-01-30,986.8528571428571,Weekly
2022-01-31,986.95,Weekly
2022-02-01,987.0171428571429,Weekly
2022-02-02,987.0842857142858,Weekly
2022-02-03,987.1514285714286,Weekly
2022-02-04,987.2185714285714,Weekly
2022-02-05,987.2857142857142,Weekly
2022-02-06,987.3528571428571,Weekly
2022-02-07,987.42,Weekly
2022-02-08,987.1771428571428,Weekly
2022-02-09,986.9342857142857,Weekly
2022-02-10,986.6914285714286,Weekly
2022-02-11,986.4485714285714,Weekly
2022-02-12,986.2057142857143,Weekly
2022-02-13,985.9628571428572,Weekly
2022-02-14,985.72,Weekly
2022-02-15,985.0657142857143,Weekly
2022-02-16,984.4114285714286,Weekly
2022-02-17,983.7571428571429,Weekly
2022-02-18,983.1028571428571,Weekly
2022-02-19,982.4485714285714,Weekly
2022-02-20,981.7942857142857,Weekly
2022-02-21,981.14,Weekly
2022-02-22,981.0671428571428,Weekly
2022-02-23,980.9942857142858,Weekly
2022-02-24,980.9214285714286,Weekly
2022-02-25,980.8485714285714,Weekly
2022-02-26,980.7757142857142,Weekly
2022-02-27,980.7028571428572,Weekly
2022-02-28,980.63,Weekly
2022-03-01,981.22,Weekly
2022-03-02,981.81,Weekly
2022-03-03,982.4,Weekly
2022-03-04,982.99,Weekly
2022-03-05,983.58,Weekly
2022-03-06,984.17,Weekly
2022-03-07,984.76,Weekly
2022-03-08,985.1914285714286,Weekly
2022-03-09,985.6228571428571,Weekly
2022-03-10,986.0542857142857,Weekly
2022-03-11,986.4857142857143,Weekly
2022-03-12,986.9171428571428,Weekly
2022-03-13,987.3485714285714,Weekly
2022-03-14,987.78,Weekly
2022-03-15,988.0799999999999,Weekly
2022-03-16,988.38,Weekly
2022-03-17,988.68,Weekly
2022-03-18,988.98,Weekly
2022-03-19,989.28,Weekly
2022-03-20,989.58,Weekly
2022-03-21,989.88,Weekly
2022-03-22,989.8128571428572,Weekly
2022-03-23,989.7457142857143,Weekly
2022-03-24,989.6785714285714,Weekly
2022-03-25,989.6114285714285,Weekly
2022-03-26,989.5442857142857,Weekly
2022-03-27,989.4771428571428,Weekly
2022-03-28,989.41,Weekly
2022-03-29,989.4628571428572,Weekly
2022-03-30,989.5157142857142,Weekly
2022-03-31,989.5685714285714,Weekly
2022-04-01,989.6214285714285,Weekly
2022-04-02,989.6742857142857,Weekly
2022-04-03,989.7271428571428,Weekly
2022-04-04,989.78,Weekly
2022-04-05,991.1085714285714,Weekly
2022-04-06,992.4371428571428,Weekly
2022-04-07,993.7657142857142,Weekly
2022-04-08,995.0942857142858,Weekly
2022-04-09,996.4228571428572,Weekly
2022-04-10,997.7514285714286,Weekly
2022-04-11,999.08,Weekly
2022-04-12,999.2057142857143,Weekly
2022-04-13,999.3314285714287,Weekly
2022-04-14,999.4571428571429,Weekly
2022-04-15,999.5828571428572,Weekly
2022-04-16,999.7085714285714,Weekly
2022-04-17,999.8342857142858,Weekly
2022-04-18,999.96,Weekly
2022-04-19,1000.6714285714286,Weekly
2022-04-20,1001.3828571428572,Weekly
2022-04-21,1002.0942857142858,Weekly
2022-04-22,1002.8057142857143,Weekly
2022-04-23,1003.5171428571429,Weekly
2022-04-24,1004.2285714285715,Weekly
2022-04-25,1004.94,Weekly
2022-04-26,1005.5271428571428,Weekly
2022-04-27,1006.1142857142858,Weekly
2022-04-28,1006.7014285714286,Weekly
2022-04-29,1007.2885714285715,Weekly
2022-04-30,1007.8757142857143,Weekly
2022-05-01,1008.4628571428572,Weekly
2022-05-02,1009.05,Weekly
2022-05-03,1009.2157142857143,Weekly
2022-05-04,1009.3814285714285,Weekly
2022-05-05,1009.5471428571428,Weekly
2022-05-06,1009.7128571428572,Weekly
2022-05-07,1009.8785714285715,Weekly
2022-05-08,1010.0442857142857,Weekly
2022-05-09,1010.21,Weekly
2022-05-10,1010.0428571428572,Weekly
2022-05-11,1009.8757142857143,Weekly
2022-05-12,1009.7085714285714,Weekly
2022-05-13,1009.5414285714286,Weekly
2022-05-14,1009.3742857142857,Weekly
2022-05-15,1009.2071428571428,Weekly
2022-05-16,1009.04,Weekly
2022-05-17,1009.4285714285714,Weekly
2022-05-18,1009.8171428571428,Weekly
2022-05-19,1010.2057142857143,Weekly
2022-05-20,1010.5942857142857,Weekly
2022-05-21,1010.9828571428571,Weekly
2022-05-22,1011.3714285714285,Weekly
2022-05-23,1011.76,Weekly
2022-05-24,1011.0985714285714,Weekly
2022-05-25,1010.4371428571428,Weekly
2022-05-26,1009.7757142857142,Weekly
2022-05-27,1009.1142857142858,Weekly
2022-05-28,1008.4528571428572,Weekly
2022-05-29,1007.7914285714286,Weekly
2022-05-30,1007.13,Weekly
2022-05-31,1007.75,Weekly
2022-06-01,1008.37,Weekly
2022-06-02,1008.99,Weekly
2022-06-03,1009.61,Weekly
2022-06-04,1010.23,Weekly
2022-06-05,1010.85,Weekly
2022-06-06,1011.47,Weekly
2022-06-07,1011.27,Weekly
2022-06-08,1011.07,Weekly
2022-06-09,1010.87,Weekly
2022-06-10,1010.6700000000001,Weekly
2022-06-11,1010.47,Weekly
2022-06-12,1010.2700000000001,Weekly
2022-06-13,1010.07,Weekly
2022-06-14,1010.1514285714286,Weekly
2022-06-15,1010.2328571428571,Weekly
2022-06-16,1010.3142857142857,Weekly
2022-06-17,1010.3957142857143,Weekly
2022-06-18,1010.4771428571429,Weekly
2022-06-19,1010.5585714285714,Weekly
2022-06-20,1010.64,Weekly
2022-06-21,1010.24,Weekly
2022-06-22,1009.84,Weekly
2022-06-23,1009.44,Weekly
2022-06-24,1009.04,Weekly
2022-06-25,1008.64,Weekly
2022-06-26,1008.24,Weekly
2022-06-27,1007.84,Weekly
2022-06-28,1008.4264285714286,Weekly
2022-06-29,1009.0128571428572,Weekly
2022-06-30,1009.5992857142858,Weekly
2022-07-01,1010.1857142857143,Weekly
2022-07-02,1010.7721428571429,Weekly
2022-07-03,1011.3585714285715,Weekly
2022-07-04,1011.945,Weekly
2022-07-05,1012.8928571428572,Weekly
2022-07-06,1013.8407142857143,Weekly
2022-07-07,1014.7885714285715,Weekly
2022-07-08,1015.7364285714286,Weekly
2022-07-09,1016.6842857142858,Weekly
2022-07-10,1017.6321428571429,Weekly
2022-07-11,1018.58,Weekly
2022-07-12,1018.9014285714286,Weekly
2022-07-13,1019.2228571428572,Weekly
2022-07-14,1019.5442857142857,Weekly
2022-07-15,1019.8657142857144,Weekly
2022-07-16,1020.1871428571429,Weekly
2022-07-17,1020.5085714285715,Weekly
2022-07-18,1020.83,Weekly
2022-07-19,1020.9771428571429,Weekly
2022-07-20,1021.1242857142857,Weekly
2022-07-21,1021.2714285714286,Weekly
2022-07-22,1021.4185714285715,Weekly
2022-07-23,1021.5657142857143,Weekly
2022-07-24,1021.7128571428572,Weekly
2022-07-25,1021.86,Weekly
2022-07-26,1022.39,Weekly
2022-07-27,1022.92,Weekly
2022-07-28,1023.4499999999999,Weekly
2022-07-29,1023.98,Weekly
2022-07-30,1024.51,Weekly
2022-07-31,1025.04,Weekly
2022-08-01,1025.57,Weekly
2022-08-02,1025.6328571428571,Weekly
2022-08-03,1025.6957142857143,Weekly
2022-08-04,1025.7585714285715,Weekly
2022-08-05,1025.8214285714284,Weekly
2022-08-06,1025.8842857142856,Weekly
2022-08-07,1025.9471428571428,Weekly
2022-08-08,1026.01,Weekly
2022-08-09,1026.0742857142857,Weekly
2022-08-10,1026.1385714285714,Weekly
2022-08-11,1026.202857142857,Weekly
2022-08-12,1026.267142857143,Weekly
2022-08-13,1026.3314285714287,Weekly
2022-08-14,1026.3957142857143,Weekly
2022-08-15,1026.46,Weekly
2022-08-16,1026.9357142857143,Weekly
2022-08-17,1027.4114285714286,Weekly
2022-08-18,1027.8871428571429,Weekly
2022-08-19,1028.3628571428571,Weekly
2022-08-20,1028.8385714285714,Weekly
2022-08-21,1029.3142857142857,Weekly
2022-08-22,1029.79,Weekly
2022-08-23,1029.7414285714285,Weekly
2022-08-24,1029.692857142857,Weekly
2022-08-25,1029.6442857142856,Weekly
2022-08-26,1029.5957142857144,Weekly
2022-08-27,1029.547142857143,Weekly
2022-08-28,1029.4985714285715,Weekly
2022-08-29,1029.45,Weekly
2022-08-30,1029.6914285714286,Weekly
2022-08-31,1029.9328571428573,Weekly
2022-09-01,1030.1742857142858,Weekly
2022-09-02,1030.4157142857143,Weekly
2022-09-03,1030.6571428571428,Weekly
2022-09-04,1030.8985714285716,Weekly
2022-09-05,1031.14,Weekly
2022-09-06,1031.1614285714286,Weekly
2022-09-07,1031.1828571428573,Weekly
2022-09-08,1031.2042857142858,Weekly
2022-09-09,1031.2257142857143,Weekly
2022-09-10,1031.2471428571428,Weekly
2022-09-11,1031.2685714285715,Weekly
2022-09-12,1031.29,Weekly
2022-09-13,1031.4014285714286,Weekly
2022-09-14,1031.512857142857,Weekly
2022-09-15,1031.6242857142856,Weekly
2022-09-16,1031.7357142857143,Weekly
2022-09-17,1031.847142857143,Weekly
2022-09-18,1031.9585714285713,Weekly
2022-09-19,1032.07,Weekly
2022-09-20,1031.4642857142856,Weekly
2022-09-21,1030.8585714285714,Weekly
2022-09-22,1030.252857142857,Weekly
2022-09-23,1029.6471428571429,Weekly
2022-09-24,1029.0414285714285,Weekly
2022-09-25,1028.4357142857143,Weekly
2022-09-26,1027.83,Weekly
2022-09-27,1028.3328571428572,Weekly
2022-09-28,1028.8357142857142,Weekly
2022-09-29,1029.3385714285714,Weekly
2022-09-30,1029.8414285714284,Weekly
2022-10-01,1030.3442857142857,Weekly
2022-10-02,1030.8471428571427,Weekly
2022-10-03,1031.35,Weekly
2022-10-04,1033.3242857142857,Weekly
2022-10-05,1035.2985714285714,Weekly
2022-10-06,1037.2728571428572,Weekly
2022-10-07,1039.2471428571428,Weekly
2022-10-08,1041.2214285714285,Weekly
2022-10-09,1043.1957142857143,Weekly
2022-10-10,1045.17,Weekly
2022-10-11,1045.4628571428573,Weekly
2022-10-12,1045.7557142857142,Weekly
2022-10-13,1046.0485714285714,Weekly
2022-10-14,1046.3414285714287,Weekly
2022-10-15,1046.6342857142859,Weekly
2022-10-16,1046.9271428571428,Weekly
2022-10-17,1047.22,Weekly
2022-10-18,1047.432857142857,Weekly
2022-10-19,1047.6457142857143,Weekly
2022-10-20,1047.8585714285714,Weekly
2022-10-21,1048.0714285714287,Weekly
2022-10-22,1048.2842857142857,Weekly
2022-10-23,1048.497142857143,Weekly
2022-10-24,1048.71,Weekly
2022-10-25,1048.4057142857143,Weekly
2022-10-26,1048.1014285714286,Weekly
2022-10-27,1047.797142857143,Weekly
2022-10-28,1047.492857142857,Weekly
2022-10-29,1047.1885714285713,Weekly
2022-10-30,1046.8842857142856,Weekly
2022-10-31,1046.58,Weekly
2022-11-01,1047.0671428571427,Weekly
2022-11-02,1047.5542857142857,Weekly
2022-11-03,1048.0414285714285,Weekly
2022-11-04,1048.5285714285715,Weekly
2022-11-05,1049.0157142857142,Weekly
2022-11-06,1049.5028571428572,Weekly
2022-11-07,1049.99,Weekly
2022-11-08,1050.1314285714286,Weekly
2022-11-09,1050.2728571428572,Weekly
2022-11-10,1050.4142857142858,Weekly
2022-11-11,1050.5557142857142,Weekly
2022-11-12,1050.6971428571428,Weekly
2022-11-13,1050.8385714285714,Weekly
2022-11-14,1050.98,Weekly
2022-11-15,1050.702857142857,Weekly
2022-11-16,1050.4257142857143,Weekly
2022-11-17,1050.1485714285714,Weekly
2022-11-18,1049.8714285714286,Weekly
2022-11-19,1049.5942857142857,Weekly
2022-11-20,1049.317142857143,Weekly
2022-11-21,1049.04,Weekly
2022-11-22,1049.5657142857142,Weekly
2022-11-23,1050.0914285714287,Weekly
2022-11-24,1050.6171428571429,Weekly
2022-11-25,1051.142857142857,Weekly
2022-11-26,1051.6685714285713,Weekly
2022-11-27,1052.1942857142858,Weekly
2022-11-28,1052.72,Weekly
2022-11-29,1052.4114285714286,Weekly
2022-11-30,1052.1028571428571,Weekly
2022-12-01,1051.7942857142857,Weekly
2022-12-02,1051.4857142857143,Weekly
2022-12-03,1051.1771428571428,Weekly
2022-12-04,1050.8685714285714,Weekly
2022-12-05,1050.56,Weekly
2022-12-06,1050.162857142857,Weekly
2022-12-07,1049.7657142857142,Weekly
2022-12-08,1049.3685714285714,Weekly
2022-12-09,1048.9714285714285,Weekly
2022-12-10,1048.5742857142857,Weekly
2022-12-11,1048.1771428571428,Weekly
2022-12-12,1047.78,Weekly
2022-12-13,1048.3142857142857,Weekly
2022-12-14,1048.8485714285714,Weekly
2022-12-15,1049.3828571428571,Weekly
2022-12-16,1049.9171428571428,Weekly
2022-12-17,1050.4514285714286,Weekly
2022-12-18,1050.9857142857143,Weekly
2022-12-19,1051.52,Weekly
2022-12-20,1051.6228571428571,Weekly
2022-12-21,1051.7257142857143,Weekly
2022-12-22,1051.8285714285714,Weekly
2022-12-23,1051.9314285714286,Weekly
2022-12-24,1052.0342857142857,Weekly
2022-12-25,1052.1371428571429,Weekly
2022-12-26,1052.24,Weekly
2022-12-27,1051.9342857142858,Weekly
2022-12-28,1051.6285714285714,Weekly
2022-12-29,1051.3228571428572,Weekly
2022-12-30,1051.0171428571427,Weekly
2022-12-31,1050.7114285714285,Weekly
2023-01-01,1050.405714285714,Weekly
2023-01-02,1050.1,Weekly
2023-01-06,1050.1,Daily
2023-01-09,1051.29,Daily
2023-01-10,1051.21,Daily
2023-01-11,1050.74,Daily
2023-01-12,1048.04,Daily
2023-01-13,1051.4,Daily
2023-01-16,1052.2,Daily
2023-01-17,1053.64,Daily
2023-01-18,1053.82,Daily
2023-01-19,1052.2,Daily
2023-01-20,1055.14,Daily
2023-01-23,1055.47,Daily
2023-01-24,1054.04,Daily
2023-01-25,1056.87,Daily
2023-01-26,1056.82,Daily
2023-01-27,1056.83,Daily
2023-01-30,1057.69,Daily
2023-01-31,1057.46,Daily
2023-02-01,1057.21,Daily
2023-02-02,1058.05,Daily
2023-02-03,1056.96,Daily
2023-02-06,1056.44,Daily
2023-02-07,1055.98,Daily
2023-02-08,1055.82,Daily
2023-02-09,1055.44,Daily
2023-02-10,1054.43,Daily
2023-02-13,1054.87,Daily
2023-02-14,1055.91,Daily
2023-02-15,1054.26,Daily
2023-02-16,1054.86,Daily
2023-02-17,1054.45,Daily
2023-02-20,1054.4,Daily
2023-02-21,1053.88,Daily
2023-02-22,1055.94,Daily
2023-02-23,1055.12,Daily
2023-02-24,1055.56,Daily
2023-02-27,1055.52,Daily
2023-02-28,1054.98,Daily
2023-03-01,1054.15,Daily
2023-03-02,1054.46,Daily
2023-03-03,1053.46,Daily
2023-03-06,1054.82,Daily
2023-03-07,1055.75,Daily
2023-03-08,1055.17,Daily
2023-03-09,1053.65,Daily
2023-03-10,1051.17,Daily
2023-03-13,1045.56,Daily
2023-03-14,1048.58,Daily
2023-03-15,1047.87,Daily
