Date,Close,Period
2023-02-17,1124.14,Daily
2023-02-20,1125.47,Daily
2023-02-21,1122.35,Daily
2023-02-22,1120.81,Daily
2023-02-23,1118.43,Daily
2023-02-24,1115.27,Daily
2023-02-27,1116.78,Daily
2023-02-28,1111.02,Daily
2023-03-01,1108.56,Daily
2023-03-02,1110.09,Daily
2023-03-03,1114,Daily
2023-03-06,1119.97,Daily
2023-03-07,1115.52,Daily
2023-03-08,1115.71,Daily
2023-03-09,1124.22,Daily
2023-03-10,1133.78,Daily
2023-03-13,1137.5,Daily
2023-03-14,1135.24,Daily
2023-03-15,1120.06,Daily
2023-03-16,1122.54,Daily
2023-03-17,1122.4,Daily
2023-03-20,1115.2,Daily
2023-03-21,1122.55,Daily
2023-03-22,1123.73,Daily
2023-03-23,1124.84,Daily
2023-03-24,1125.26,Daily
2023-03-27,1128.69,Daily
2023-03-28,1120.61,Daily
2023-03-29,1123.25,Daily
2023-03-30,1125.96,Daily
2023-03-31,1126.42,Daily
2023-04-03,1126.33,Daily
2023-04-04,1131.38,Daily
2023-04-05,1133.07,Daily
2023-04-06,1135.62,Daily
2023-04-07,1136.05,Daily
2023-04-10,1133.49,Daily
2023-04-11,1138.67,Daily
2023-04-12,1143.35,Daily
2023-04-13,1148.28,Daily
2023-04-14,1146.9,Daily
2023-04-17,1144.13,Daily
2023-04-18,1144.62,Daily
2023-04-19,1144.42,Daily
2023-04-20,1150.04,Daily
2023-04-21,1149.7,Daily
2023-04-24,1153.1,Daily
2023-04-25,1152.3,Daily
2023-04-26,1149.77,Daily
2023-04-27,1145.77,Daily
2023-04-28,1146.04,Daily
2023-05-01,1148.13,Daily
2023-05-02,1149.65,Daily
2023-05-03,1157.14,Daily
2023-05-04,1156.32,Daily
2023-05-05,1149.1,Daily
2023-05-08,1151.18,Daily
2023-05-09,1152.04,Daily
2023-05-10,1151.91,Daily
2023-05-11,1150.88,Daily
2023-05-12,1149.83,Daily
2023-05-15,1151.27,Daily
2023-05-16,1151.92,Daily
2023-05-17,1151.2,Daily
2023-05-18,1147.56,Daily
2023-05-19,1151.86,Daily
2023-05-22,1154.56,Daily
2023-05-23,1152.58,Daily
2023-05-24,1149.78,Daily
2023-05-25,1151.34,Daily
2023-05-26,1151.36,Daily
2023-05-29,1153.25,Daily
2023-05-30,1149.64,Daily
2023-05-31,1145.71,Daily
2023-06-01,1147.43,Daily
2023-06-02,1146.4,Daily
2023-06-05,1149.79,Daily
2023-06-06,1148.99,Daily
2023-06-07,1146.02,Daily
2023-06-08,1154.36,Daily
2023-06-09,1150.48,Daily
2023-06-12,1143.85,Daily
2023-06-13,1146.71,Daily
2023-06-14,1149.78,Daily
2023-06-15,1154.54,Daily
2023-06-16,1152.45,Daily
2023-06-19,1151.93,Daily
2023-06-20,1149.91,Daily
2023-06-21,1152.89,Daily
2023-06-22,1153.07,Daily
2023-06-23,1154.14,Daily
2023-06-26,1155.7,Daily
2023-06-27,1155.51,Daily
2023-06-28,1155.14,Daily
2023-06-29,1154.74,Daily
2023-06-30,1156.97,Daily
2023-07-03,1155.61,Daily
2023-07-04,1155.33,Daily
2023-07-05,1154.97,Daily
2023-07-06,1157.69,Daily
2023-07-07,1160.8,Daily
2023-07-10,1163.07,Daily
2023-07-11,1169.12,Daily
2023-07-12,1177.62,Daily
2023-07-13,1183.12,Daily
2023-07-14,1179.75,Daily
2023-07-17,1181.99,Daily
2023-07-18,1186.89,Daily
2023-07-19,1188.72,Daily
2023-07-20,1180.22,Daily
2023-07-21,1182.75,Daily
2023-07-24,1180.13,Daily
2023-07-25,1186.74,Daily
2023-07-26,1189.2,Daily
2023-07-27,1183.94,Daily
2023-07-28,1181.45,Daily
2023-07-31,1179.6,Daily
2023-08-01,1177.74,Daily
2023-08-02,1177.9,Daily
2023-08-03,1181.24,Daily
2023-08-04,1180.1,Daily
2023-08-07,1180.53,Daily
2023-08-08,1180.18,Daily
2023-08-09,1177.48,Daily
2023-08-10,1178.95,Daily
2023-08-11,1180.38,Daily
2023-08-14,1181.22,Daily
2023-08-15,1181.91,Daily
2023-08-16,1181.36,Daily
2023-08-17,1182.6,Daily
2023-08-18,1178.17,Daily
2023-08-21,1181.11,Daily
2023-08-22,1182.21,Daily
2023-08-23,1182.66,Daily
2023-08-24,1179.16,Daily
2023-08-25,1178.97,Daily
2023-08-28,1178.59,Daily
2023-08-29,1182.01,Daily
2023-08-30,1180.14,Daily
2023-08-31,1176.33,Daily
2023-09-01,1177.17,Daily
2023-09-04,1177.95,Daily
2023-09-05,1176.56,Daily
2023-09-06,1175.09,Daily
2023-09-07,1175.24,Daily
2023-09-08,1176.2,Daily
2023-09-11,1173.21,Daily
2023-09-12,1172.64,Daily
2023-09-13,1169.92,Daily
2023-09-14,1172.12,Daily
2023-09-15,1169.22,Daily
2023-09-18,1168.34,Daily
2023-09-19,1167.81,Intraday
