Date,Close,Period
2023-04-24,343.76,Daily
2023-04-25,339.23,Daily
2023-04-26,332.92,Daily
2023-04-27,318.49,Daily
2023-04-28,317.53,Daily
2023-05-01,308.94,Daily
2023-05-02,308.5,Daily
2023-05-03,316.56,Daily
2023-05-04,324.62,Daily
2023-05-05,331.26,Daily
2023-05-08,342.34,Daily
2023-05-09,340.49,Daily
2023-05-10,341.69,Daily
2023-05-11,337.68,Daily
2023-05-12,340.28,Daily
2023-05-15,346.26,Daily
2023-05-16,348.97,Daily
2023-05-17,345.73,Daily
2023-05-18,339.08,Daily
2023-05-19,324.45,Daily
2023-05-22,317.41,Daily
2023-05-23,327.2,Daily
2023-05-24,332.95,Daily
2023-05-25,339.32,Daily
2023-05-26,346.2,Daily
2023-05-30,348.55,Daily
2023-05-31,342.29,Daily
2023-06-01,342.22,Daily
2023-06-02,339.62,Daily
2023-06-05,345.58,Daily
2023-06-06,348.03,Daily
2023-06-07,345.31,Daily
2023-06-08,358.34,Daily
2023-06-09,359.39,Daily
2023-06-12,368.48,Daily
2023-06-13,382.99,Daily
2023-06-14,388.33,Daily
2023-06-15,406.61,Daily
2023-06-16,406.27,Daily
2023-06-20,398.89,Daily
2023-06-21,407.03,Daily
2023-06-22,411.65,Daily
2023-06-23,402.21,Daily
2023-06-26,410.55,Daily
2023-06-27,400.49,Daily
2023-06-28,394.43,Daily
2023-06-29,385.75,Daily
2023-06-30,391.88,Daily
2023-07-03,391.05,Daily
2023-07-05,413.72,Daily
2023-07-06,429.01,Daily
2023-07-07,421.72,Daily
2023-07-10,431.17,Daily
2023-07-11,429.65,Daily
2023-07-12,419.84,Daily
2023-07-13,410.14,Daily
2023-07-14,404.35,Daily
2023-07-17,408.43,Daily
2023-07-18,432.35,Daily
2023-07-19,442.62,Daily
2023-07-20,444.73,Daily
2023-07-21,441.18,Daily
2023-07-24,451.14,Daily
2023-07-25,442.33,Daily
2023-07-26,428.01,Daily
2023-07-27,426.37,Daily
2023-07-28,427.47,Daily
2023-07-31,432.53,Daily
2023-08-01,437.4,Daily
2023-08-02,434.86,Daily
2023-08-03,425.07,Daily
2023-08-04,421.15,Daily
2023-08-07,410.68,Daily
2023-08-08,413.03,Daily
2023-08-09,419.91,Daily
2023-08-10,419.88,Daily
2023-08-11,422.36,Daily
2023-08-14,427.92,Daily
2023-08-15,431.02,Daily
2023-08-16,438.89,Daily
2023-08-17,439.68,Daily
2023-08-18,435.93,Daily
2023-08-21,445.995,Daily
2023-08-22,448.56,Daily
2023-08-23,449.94,Daily
2023-08-24,467.56,Daily
2023-08-25,478.74,Daily
2023-08-28,484.34,Daily
2023-08-29,495.43,Daily
2023-08-30,482.22,Daily
2023-08-31,471.87,Daily
2023-09-01,468.1,Daily
2023-09-05,470.05,Daily
2023-09-06,477.57,Daily
2023-09-07,476.8,Daily
2023-09-08,481.68,Daily
2023-09-11,479.97,Daily
2023-09-12,477.16,Daily
2023-09-13,474.1,Daily
2023-09-14,461.88,Daily
2023-09-15,461.59,Daily
2023-09-18,438.13,Daily
2023-09-19,422.61,Intraday
