Date,Close,Period
2023-03-08,938.05,Daily
2023-03-09,945.27,Daily
2023-03-10,962.47,Daily
2023-03-13,1006,Daily
2023-03-14,990.05,Daily
2023-03-15,965.41,Daily
2023-03-16,977.44,Daily
2023-03-17,978.82,Daily
2023-03-20,994.15,Daily
2023-03-21,976.7,Daily
2023-03-22,989.13,Daily
2023-03-23,991.76,Daily
2023-03-24,988.75,Daily
2023-03-27,982.13,Daily
2023-03-28,969.56,Daily
2023-03-29,972.93,Daily
2023-03-30,993.03,Daily
2023-03-31,996.9,Daily
2023-04-03,994.95,Daily
2023-04-04,1025.47,Daily
2023-04-05,1004.93,Daily
2023-04-06,1013.63,Daily
2023-04-10,1000.02,Daily
2023-04-11,1001.14,Daily
2023-04-12,1024.94,Daily
2023-04-13,1059.56,Daily
2023-04-14,1054.36,Daily
2023-04-17,1058.05,Daily
2023-04-18,1090.18,Daily
2023-04-19,1100.08,Daily
2023-04-20,1106.15,Daily
2023-04-21,1138.24,Daily
2023-04-24,1096.93,Daily
2023-04-25,1100.95,Daily
2023-04-26,1099.44,Daily
2023-04-27,1091.2,Daily
2023-04-28,1084.81,Daily
2023-05-01,1062.33,Daily
2023-05-02,1072.28,Daily
2023-05-03,1063.2,Daily
2023-05-04,1050.92,Daily
2023-05-05,1065.31,Daily
2023-05-08,1080.43,Daily
2023-05-09,1112.53,Daily
2023-05-10,1123.04,Daily
2023-05-11,1100.88,Daily
2023-05-12,1055.68,Daily
2023-05-15,1067.76,Daily
2023-05-16,1065.45,Daily
2023-05-17,1076.41,Daily
2023-05-18,1057.53,Daily
2023-05-19,1068.94,Daily
2023-05-22,1074.54,Daily
2023-05-23,1057.11,Daily
2023-05-24,1028.11,Daily
2023-05-25,1024.85,Daily
2023-05-26,1026.68,Daily
2023-05-29,1029.52,Daily
2023-05-30,1024.17,Daily
2023-05-31,996.6,Daily
2023-06-01,1008.11,Daily
2023-06-02,1006.2,Daily
2023-06-05,1034.05,Daily
2023-06-06,1037.53,Daily
2023-06-07,1023.04,Daily
2023-06-08,1013.44,Daily
2023-06-09,1011.43,Daily
2023-06-12,994.8,Daily
2023-06-13,980.1,Daily
2023-06-14,981.14,Daily
2023-06-15,992.65,Daily
2023-06-16,987.03,Daily
2023-06-19,978.25,Daily
2023-06-20,964.16,Daily
2023-06-21,946.1,Daily
2023-06-22,923.46,Daily
2023-06-23,919.67,Daily
2023-06-26,928.84,Daily
2023-06-27,928.23,Daily
2023-06-28,916.38,Daily
2023-06-29,899.85,Daily
2023-06-30,905.96,Daily
2023-07-03,914.13,Daily
2023-07-04,919.3,Daily
2023-07-05,919.48,Daily
2023-07-06,904.94,Daily
2023-07-07,913.09,Daily
2023-07-10,930.72,Daily
2023-07-11,927.83,Daily
2023-07-12,954.35,Daily
2023-07-13,979.18,Daily
2023-07-14,978.32,Daily
2023-07-17,983.47,Daily
2023-07-18,990.18,Daily
2023-07-19,978.42,Daily
2023-07-20,961.39,Daily
2023-07-21,967.75,Daily
2023-07-24,964.29,Daily
2023-07-25,974.34,Daily
2023-07-26,969.65,Daily
2023-07-27,938.96,Daily
2023-07-28,940.14,Daily
2023-07-31,957.2,Daily
2023-08-01,935.86,Daily
2023-08-02,924.39,Daily
2023-08-03,917.36,Daily
2023-08-04,925.42,Daily
2023-08-07,923.14,Daily
2023-08-08,902.8,Daily
2023-08-09,889.33,Daily
2023-08-10,908.41,Daily
2023-08-11,913.13,Daily
2023-08-14,901.88,Daily
2023-08-15,889.11,Daily
2023-08-16,883.66,Daily
2023-08-17,894.27,Daily
2023-08-18,913.55,Daily
2023-08-21,912.91,Daily
2023-08-22,923.72,Daily
2023-08-23,934.23,Daily
2023-08-24,939.55,Daily
2023-08-25,949.62,Daily
2023-08-28,973.82,Daily
2023-08-29,984.84,Daily
2023-08-30,982.58,Daily
2023-08-31,974.74,Daily
2023-09-01,966.01,Daily
2023-09-04,958.89,Daily
2023-09-05,931.59,Daily
2023-09-06,914.12,Daily
2023-09-07,908.87,Daily
2023-09-08,894.64,Daily
2023-09-11,901.99,Daily
2023-09-12,912.5,Daily
2023-09-13,902.51,Daily
2023-09-14,902.3,Daily
2023-09-15,929.94,Daily
2023-09-18,936.89,Daily
2023-09-19,944.39,Intraday
