Date,Close,Period
2021-07-12,174.247,Weekly
2021-07-13,174.39057142857143,Weekly
2021-07-14,174.53414285714288,Weekly
2021-07-15,174.6777142857143,Weekly
2021-07-16,174.82128571428572,Weekly
2021-07-17,174.96485714285714,Weekly
2021-07-18,175.1084285714286,Weekly
2021-07-19,175.252,Weekly
2021-07-20,175.35814285714287,Weekly
2021-07-21,175.46428571428572,Weekly
2021-07-22,175.57042857142858,Weekly
2021-07-23,175.67657142857144,Weekly
2021-07-24,175.7827142857143,Weekly
2021-07-25,175.88885714285715,Weekly
2021-07-26,175.995,Weekly
2021-07-27,175.99785714285716,Weekly
2021-07-28,176.00071428571428,Weekly
2021-07-29,176.00357142857143,Weekly
2021-07-30,176.00642857142856,Weekly
2021-07-31,176.0092857142857,Weekly
2021-08-01,176.01214285714283,Weekly
2021-08-02,176.015,Weekly
2021-08-03,176.0712857142857,Weekly
2021-08-04,176.12757142857143,Weekly
2021-08-05,176.18385714285714,Weekly
2021-08-06,176.24014285714284,Weekly
2021-08-07,176.29642857142855,Weekly
2021-08-08,176.35271428571428,Weekly
2021-08-09,176.409,Weekly
2021-08-10,176.47542857142855,Weekly
2021-08-11,176.54185714285714,Weekly
2021-08-12,176.6082857142857,Weekly
2021-08-13,176.6747142857143,Weekly
2021-08-14,176.74114285714285,Weekly
2021-08-15,176.80757142857144,Weekly
2021-08-16,176.874,Weekly
2021-08-17,176.73857142857142,Weekly
2021-08-18,176.60314285714284,Weekly
2021-08-19,176.46771428571427,Weekly
2021-08-20,176.33228571428572,Weekly
2021-08-21,176.19685714285714,Weekly
2021-08-22,176.06142857142856,Weekly
2021-08-23,175.926,Weekly
2021-08-24,175.79314285714284,Weekly
2021-08-25,175.66028571428572,Weekly
2021-08-26,175.52742857142857,Weekly
2021-08-27,175.39457142857142,Weekly
2021-08-28,175.26171428571428,Weekly
2021-08-29,175.12885714285716,Weekly
2021-08-30,174.996,Weekly
2021-08-31,174.8927142857143,Weekly
2021-09-01,174.78942857142857,Weekly
2021-09-02,174.68614285714287,Weekly
2021-09-03,174.58285714285714,Weekly
2021-09-04,174.47957142857143,Weekly
2021-09-05,174.3762857142857,Weekly
2021-09-06,174.273,Weekly
2021-09-07,174.13957142857143,Weekly
2021-09-08,174.00614285714286,Weekly
2021-09-09,173.8727142857143,Weekly
2021-09-10,173.7392857142857,Weekly
2021-09-11,173.60585714285713,Weekly
2021-09-12,173.47242857142857,Weekly
2021-09-13,173.339,Weekly
2021-09-14,173.1942857142857,Weekly
2021-09-15,173.04957142857143,Weekly
2021-09-16,172.90485714285714,Weekly
2021-09-17,172.76014285714285,Weekly
2021-09-18,172.61542857142857,Weekly
2021-09-19,172.47071428571428,Weekly
2021-09-20,172.326,Weekly
2021-09-21,172.32457142857143,Weekly
2021-09-22,172.32314285714284,Weekly
2021-09-23,172.32171428571428,Weekly
2021-09-24,172.32028571428572,Weekly
2021-09-25,172.31885714285715,Weekly
2021-09-26,172.31742857142856,Weekly
2021-09-27,172.316,Weekly
2021-09-28,172.11471428571429,Weekly
2021-09-29,171.91342857142857,Weekly
2021-09-30,171.71214285714285,Weekly
2021-10-01,171.51085714285716,Weekly
2021-10-02,171.30957142857145,Weekly
2021-10-03,171.10828571428573,Weekly
2021-10-04,170.907,Weekly
2021-10-05,170.89642857142857,Weekly
2021-10-06,170.88585714285716,Weekly
2021-10-07,170.87528571428572,Weekly
2021-10-08,170.86471428571429,Weekly
2021-10-09,170.85414285714285,Weekly
2021-10-10,170.84357142857144,Weekly
2021-10-11,170.833,Weekly
2021-10-12,170.6812857142857,Weekly
2021-10-13,170.52957142857142,Weekly
2021-10-14,170.37785714285712,Weekly
2021-10-15,170.22614285714286,Weekly
2021-10-16,170.07442857142857,Weekly
2021-10-17,169.92271428571428,Weekly
2021-10-18,169.771,Weekly
2021-10-19,169.8032857142857,Weekly
2021-10-20,169.83557142857143,Weekly
2021-10-21,169.86785714285713,Weekly
2021-10-22,169.90014285714287,Weekly
2021-10-23,169.93242857142857,Weekly
2021-10-24,169.9647142857143,Weekly
2021-10-25,169.997,Weekly
2021-10-26,170.29928571428573,Weekly
2021-10-27,170.60157142857145,Weekly
2021-10-28,170.90385714285716,Weekly
2021-10-29,171.20614285714285,Weekly
2021-10-30,171.50842857142857,Weekly
2021-10-31,171.81071428571428,Weekly
2021-11-01,172.113,Weekly
2021-11-02,172.06242857142857,Weekly
2021-11-03,172.01185714285714,Weekly
2021-11-04,171.9612857142857,Weekly
2021-11-05,171.91071428571428,Weekly
2021-11-06,171.86014285714285,Weekly
2021-11-07,171.80957142857142,Weekly
2021-11-08,171.759,Weekly
2021-11-09,171.91942857142857,Weekly
2021-11-10,172.07985714285712,Weekly
2021-11-11,172.2402857142857,Weekly
2021-11-12,172.4007142857143,Weekly
2021-11-13,172.56114285714287,Weekly
2021-11-14,172.72157142857142,Weekly
2021-11-15,172.882,Weekly
2021-11-16,172.85157142857145,Weekly
2021-11-17,172.82114285714286,Weekly
2021-11-18,172.7907142857143,Weekly
2021-11-19,172.76028571428571,Weekly
2021-11-20,172.72985714285716,Weekly
2021-11-21,172.69942857142857,Weekly
2021-11-22,172.669,Weekly
2021-11-23,172.74885714285716,Weekly
2021-11-24,172.82871428571428,Weekly
2021-11-25,172.90857142857143,Weekly
2021-11-26,172.98842857142859,Weekly
2021-11-27,173.06828571428574,Weekly
2021-11-28,173.14814285714286,Weekly
2021-11-29,173.228,Weekly
2021-11-30,173.1297142857143,Weekly
2021-12-01,173.03142857142856,Weekly
2021-12-02,172.93314285714285,Weekly
2021-12-03,172.83485714285715,Weekly
2021-12-04,172.73657142857144,Weekly
2021-12-05,172.6382857142857,Weekly
2021-12-06,172.54,Weekly
2021-12-07,172.631,Weekly
2021-12-08,172.72199999999998,Weekly
2021-12-09,172.813,Weekly
2021-12-10,172.904,Weekly
2021-12-11,172.995,Weekly
2021-12-12,173.08599999999998,Weekly
2021-12-13,173.177,Weekly
2021-12-14,172.91314285714284,Weekly
2021-12-15,172.64928571428572,Weekly
2021-12-16,172.38542857142858,Weekly
2021-12-17,172.12157142857143,Weekly
2021-12-18,171.85771428571428,Weekly
2021-12-19,171.59385714285716,Weekly
2021-12-20,171.33,Weekly
2021-12-21,171.19457142857144,Weekly
2021-12-22,171.05914285714286,Weekly
2021-12-23,170.92371428571428,Weekly
2021-12-24,170.78828571428573,Weekly
2021-12-25,170.65285714285716,Weekly
2021-12-26,170.51742857142858,Weekly
2021-12-27,170.382,Weekly
2021-12-28,170.20242857142858,Weekly
2021-12-29,170.02285714285713,Weekly
2021-12-30,169.8432857142857,Weekly
2021-12-31,169.6637142857143,Weekly
2022-01-01,169.48414285714287,Weekly
2022-01-02,169.30457142857142,Weekly
2022-01-03,169.125,Weekly
2022-01-04,169.11557142857143,Weekly
2022-01-05,169.10614285714286,Weekly
2022-01-06,169.09671428571428,Weekly
2022-01-07,169.0872857142857,Weekly
2022-01-08,169.07785714285714,Weekly
2022-01-09,169.06842857142857,Weekly
2022-01-10,169.059,Weekly
2022-01-11,169.13914285714284,Weekly
2022-01-12,169.21928571428572,Weekly
2022-01-13,169.29942857142856,Weekly
2022-01-14,169.37957142857144,Weekly
2022-01-15,169.45971428571428,Weekly
2022-01-16,169.53985714285716,Weekly
2022-01-17,169.62,Weekly
2022-01-18,169.59,Weekly
2022-01-19,169.56,Weekly
2022-01-20,169.53,Weekly
2022-01-21,169.5,Weekly
2022-01-22,169.47,Weekly
2022-01-23,169.44,Weekly
2022-01-24,169.41,Weekly
2022-01-25,168.86014285714285,Weekly
2022-01-26,168.31028571428573,Weekly
2022-01-27,167.76042857142858,Weekly
2022-01-28,167.21057142857143,Weekly
2022-01-29,166.66071428571428,Weekly
2022-01-30,166.11085714285716,Weekly
2022-01-31,165.561,Weekly
2022-02-01,165.6024285714286,Weekly
2022-02-02,165.64385714285714,Weekly
2022-02-03,165.68528571428573,Weekly
2022-02-04,165.72671428571428,Weekly
2022-02-05,165.76814285714286,Weekly
2022-02-06,165.80957142857142,Weekly
2022-02-07,165.851,Weekly
2022-02-08,165.92542857142857,Weekly
2022-02-09,165.99985714285714,Weekly
2022-02-10,166.0742857142857,Weekly
2022-02-11,166.1487142857143,Weekly
2022-02-12,166.22314285714288,Weekly
2022-02-13,166.29757142857144,Weekly
2022-02-14,166.372,Weekly
2022-02-15,166.32014285714286,Weekly
2022-02-16,166.26828571428572,Weekly
2022-02-17,166.21642857142857,Weekly
2022-02-18,166.16457142857143,Weekly
2022-02-19,166.11271428571428,Weekly
2022-02-20,166.06085714285715,Weekly
2022-02-21,166.009,Weekly
2022-02-22,166.66185714285714,Weekly
2022-02-23,167.31471428571427,Weekly
2022-02-24,167.96757142857143,Weekly
2022-02-25,168.62042857142856,Weekly
2022-02-26,169.27328571428572,Weekly
2022-02-27,169.92614285714285,Weekly
2022-02-28,170.579,Weekly
2022-03-01,169.864,Weekly
2022-03-02,169.149,Weekly
2022-03-03,168.434,Weekly
2022-03-04,167.71900000000002,Weekly
2022-03-05,167.00400000000002,Weekly
2022-03-06,166.28900000000002,Weekly
2022-03-07,165.574,Weekly
2022-03-08,165.31300000000002,Weekly
2022-03-09,165.05200000000002,Weekly
2022-03-10,164.79100000000003,Weekly
2022-03-11,164.53,Weekly
2022-03-12,164.269,Weekly
2022-03-13,164.008,Weekly
2022-03-14,163.747,Weekly
2022-03-15,163.26628571428571,Weekly
2022-03-16,162.78557142857144,Weekly
2022-03-17,162.30485714285714,Weekly
2022-03-18,161.82414285714287,Weekly
2022-03-19,161.34342857142857,Weekly
2022-03-20,160.8627142857143,Weekly
2022-03-21,160.382,Weekly
2022-03-22,160.39257142857144,Weekly
2022-03-23,160.40314285714285,Weekly
2022-03-24,160.4137142857143,Weekly
2022-03-25,160.4242857142857,Weekly
2022-03-26,160.43485714285714,Weekly
2022-03-27,160.44542857142855,Weekly
2022-03-28,160.456,Weekly
2022-03-29,160.11499999999998,Weekly
2022-03-30,159.774,Weekly
2022-03-31,159.433,Weekly
2022-04-01,159.09199999999998,Weekly
2022-04-02,158.75099999999998,Weekly
2022-04-03,158.41,Weekly
2022-04-04,158.069,Weekly
2022-04-05,157.80114285714285,Weekly
2022-04-06,157.5332857142857,Weekly
2022-04-07,157.26542857142857,Weekly
2022-04-08,156.9975714285714,Weekly
2022-04-09,156.72971428571427,Weekly
2022-04-10,156.46185714285713,Weekly
2022-04-11,156.194,Weekly
2022-04-12,155.95214285714286,Weekly
2022-04-13,155.7102857142857,Weekly
2022-04-14,155.46842857142857,Weekly
2022-04-15,155.22657142857142,Weekly
2022-04-16,154.9847142857143,Weekly
2022-04-17,154.74285714285713,Weekly
2022-04-18,154.501,Weekly
2022-04-19,154.64857142857144,Weekly
2022-04-20,154.79614285714285,Weekly
2022-04-21,154.9437142857143,Weekly
2022-04-22,155.0912857142857,Weekly
2022-04-23,155.23885714285714,Weekly
2022-04-24,155.38642857142855,Weekly
2022-04-25,155.534,Weekly
2022-04-26,155.03914285714285,Weekly
2022-04-27,154.5442857142857,Weekly
2022-04-28,154.04942857142856,Weekly
2022-04-29,153.55457142857142,Weekly
2022-04-30,153.05971428571428,Weekly
2022-05-01,152.56485714285714,Weekly
2022-05-02,152.07,Weekly
2022-05-03,152.42842857142855,Weekly
2022-05-04,152.78685714285714,Weekly
2022-05-05,153.1452857142857,Weekly
2022-05-06,153.5037142857143,Weekly
2022-05-07,153.86214285714286,Weekly
2022-05-08,154.22057142857145,Weekly
2022-05-09,154.579,Weekly
2022-05-10,154.5572857142857,Weekly
2022-05-11,154.53557142857144,Weekly
2022-05-12,154.51385714285715,Weekly
2022-05-13,154.49214285714285,Weekly
2022-05-14,154.47042857142856,Weekly
2022-05-15,154.4487142857143,Weekly
2022-05-16,154.427,Weekly
2022-05-17,154.33657142857143,Weekly
2022-05-18,154.24614285714284,Weekly
2022-05-19,154.15571428571428,Weekly
2022-05-20,154.06528571428572,Weekly
2022-05-21,153.97485714285716,Weekly
2022-05-22,153.88442857142857,Weekly
2022-05-23,153.794,Weekly
2022-05-24,153.24114285714288,Weekly
2022-05-25,152.6882857142857,Weekly
2022-05-26,152.13542857142858,Weekly
2022-05-27,151.58257142857144,Weekly
2022-05-28,151.0297142857143,Weekly
2022-05-29,150.47685714285714,Weekly
2022-05-30,149.924,Weekly
2022-05-31,149.48042857142858,Weekly
2022-06-01,149.03685714285714,Weekly
2022-06-02,148.5932857142857,Weekly
2022-06-03,148.14971428571428,Weekly
2022-06-04,147.70614285714285,Weekly
2022-06-05,147.26257142857142,Weekly
2022-06-06,146.819,Weekly
2022-06-07,146.45742857142855,Weekly
2022-06-08,146.09585714285714,Weekly
2022-06-09,145.7342857142857,Weekly
2022-06-10,145.3727142857143,Weekly
2022-06-11,145.01114285714286,Weekly
2022-06-12,144.64957142857145,Weekly
2022-06-13,144.288,Weekly
2022-06-14,144.76585714285716,Weekly
2022-06-15,145.2437142857143,Weekly
2022-06-16,145.72157142857145,Weekly
2022-06-17,146.19942857142857,Weekly
2022-06-18,146.67728571428572,Weekly
2022-06-19,147.15514285714286,Weekly
2022-06-20,147.633,Weekly
2022-06-21,148.05028571428574,Weekly
2022-06-22,148.46757142857143,Weekly
2022-06-23,148.88485714285716,Weekly
2022-06-24,149.30214285714285,Weekly
2022-06-25,149.71942857142858,Weekly
2022-06-26,150.13671428571428,Weekly
2022-06-27,150.554,Weekly
2022-06-28,150.4737142857143,Weekly
2022-06-29,150.39342857142856,Weekly
2022-06-30,150.31314285714285,Weekly
2022-07-01,150.23285714285714,Weekly
2022-07-02,150.15257142857143,Weekly
2022-07-03,150.0722857142857,Weekly
2022-07-04,149.992,Weekly
2022-07-05,150.40514285714283,Weekly
2022-07-06,150.8182857142857,Weekly
2022-07-07,151.23142857142855,Weekly
2022-07-08,151.64457142857142,Weekly
2022-07-09,152.05771428571427,Weekly
2022-07-10,152.47085714285714,Weekly
2022-07-11,152.884,Weekly
2022-07-12,153.08642857142857,Weekly
2022-07-13,153.28885714285713,Weekly
2022-07-14,153.4912857142857,Weekly
2022-07-15,153.69371428571426,Weekly
2022-07-16,153.89614285714285,Weekly
2022-07-17,154.0985714285714,Weekly
2022-07-18,154.301,Weekly
2022-07-19,154.75485714285713,Weekly
2022-07-20,155.20871428571428,Weekly
2022-07-21,155.66257142857143,Weekly
2022-07-22,156.11642857142857,Weekly
2022-07-23,156.57028571428572,Weekly
2022-07-24,157.02414285714286,Weekly
2022-07-25,157.478,Weekly
2022-07-26,157.267,Weekly
2022-07-27,157.056,Weekly
2022-07-28,156.845,Weekly
2022-07-29,156.63400000000001,Weekly
2022-07-30,156.423,Weekly
2022-07-31,156.21200000000002,Weekly
2022-08-01,156.001,Weekly
2022-08-02,155.95714285714286,Weekly
2022-08-03,155.9132857142857,Weekly
2022-08-04,155.86942857142856,Weekly
2022-08-05,155.82557142857144,Weekly
2022-08-06,155.7817142857143,Weekly
2022-08-07,155.73785714285714,Weekly
2022-08-08,155.694,Weekly
2022-08-09,155.20442857142856,Weekly
2022-08-10,154.71485714285714,Weekly
2022-08-11,154.22528571428572,Weekly
2022-08-12,153.73571428571427,Weekly
2022-08-13,153.24614285714284,Weekly
2022-08-14,152.75657142857142,Weekly
2022-08-15,152.267,Weekly
2022-08-16,151.8602857142857,Weekly
2022-08-17,151.45357142857142,Weekly
2022-08-18,151.04685714285714,Weekly
2022-08-19,150.64014285714285,Weekly
2022-08-20,150.23342857142856,Weekly
2022-08-21,149.82671428571427,Weekly
2022-08-22,149.42,Weekly
2022-08-23,149.3642857142857,Weekly
2022-08-24,149.3085714285714,Weekly
2022-08-25,149.25285714285712,Weekly
2022-08-26,149.19714285714286,Weekly
2022-08-27,149.14142857142858,Weekly
2022-08-28,149.0857142857143,Weekly
2022-08-29,149.03,Weekly
2022-08-30,148.56614285714286,Weekly
2022-08-31,148.1022857142857,Weekly
2022-09-01,147.63842857142856,Weekly
2022-09-02,147.17457142857143,Weekly
2022-09-03,146.7107142857143,Weekly
2022-09-04,146.24685714285712,Weekly
2022-09-05,145.783,Weekly
2022-09-06,145.70042857142857,Weekly
2022-09-07,145.61785714285713,Weekly
2022-09-08,145.53528571428572,Weekly
2022-09-09,145.45271428571428,Weekly
2022-09-10,145.37014285714287,Weekly
2022-09-11,145.28757142857143,Weekly
2022-09-12,145.205,Weekly
2022-09-13,144.6437142857143,Weekly
2022-09-14,144.08242857142858,Weekly
2022-09-15,143.52114285714288,Weekly
2022-09-16,142.95985714285715,Weekly
2022-09-17,142.39857142857144,Weekly
2022-09-18,141.8372857142857,Weekly
2022-09-19,141.276,Weekly
2022-09-20,141.08528571428573,Weekly
2022-09-21,140.89457142857142,Weekly
2022-09-22,140.70385714285715,Weekly
2022-09-23,140.51314285714287,Weekly
2022-09-24,140.3224285714286,Weekly
2022-09-25,140.13171428571428,Weekly
2022-09-26,139.941,Weekly
2022-09-27,139.8242857142857,Weekly
2022-09-28,139.70757142857144,Weekly
2022-09-29,139.59085714285715,Weekly
2022-09-30,139.47414285714285,Weekly
2022-10-01,139.35742857142856,Weekly
2022-10-02,139.2407142857143,Weekly
2022-10-03,139.124,Weekly
2022-10-04,138.88214285714287,Weekly
2022-10-05,138.6402857142857,Weekly
2022-10-06,138.39842857142858,Weekly
2022-10-07,138.15657142857143,Weekly
2022-10-08,137.9147142857143,Weekly
2022-10-09,137.67285714285714,Weekly
2022-10-10,137.431,Weekly
2022-10-11,137.30485714285714,Weekly
2022-10-12,137.1787142857143,Weekly
2022-10-13,137.05257142857144,Weekly
2022-10-14,136.92642857142857,Weekly
2022-10-15,136.8002857142857,Weekly
2022-10-16,136.67414285714287,Weekly
2022-10-17,136.548,Weekly
2022-10-18,137.04157142857142,Weekly
2022-10-19,137.53514285714286,Weekly
2022-10-20,138.02871428571427,Weekly
2022-10-21,138.52228571428572,Weekly
2022-10-22,139.01585714285713,Weekly
2022-10-23,139.50942857142857,Weekly
2022-10-24,140.003,Weekly
2022-10-25,139.66899999999998,Weekly
2022-10-26,139.33499999999998,Weekly
2022-10-27,139.00099999999998,Weekly
2022-10-28,138.667,Weekly
2022-10-29,138.333,Weekly
2022-10-30,137.999,Weekly
2022-10-31,137.665,Weekly
2022-11-01,137.89714285714285,Weekly
2022-11-02,138.12928571428571,Weekly
2022-11-03,138.36142857142858,Weekly
2022-11-04,138.5935714285714,Weekly
2022-11-05,138.82571428571427,Weekly
2022-11-06,139.05785714285713,Weekly
2022-11-07,139.29,Weekly
2022-11-08,139.47514285714286,Weekly
2022-11-09,139.66028571428572,Weekly
2022-11-10,139.84542857142858,Weekly
2022-11-11,140.03057142857142,Weekly
2022-11-12,140.21571428571428,Weekly
2022-11-13,140.40085714285715,Weekly
2022-11-14,140.586,Weekly
2022-11-15,140.6274285714286,Weekly
2022-11-16,140.66885714285715,Weekly
2022-11-17,140.71028571428573,Weekly
2022-11-18,140.75171428571429,Weekly
2022-11-19,140.79314285714287,Weekly
2022-11-20,140.83457142857142,Weekly
2022-11-21,140.876,Weekly
2022-11-22,141.12285714285716,Weekly
2022-11-23,141.36971428571428,Weekly
2022-11-24,141.61657142857143,Weekly
2022-11-25,141.86342857142859,Weekly
2022-11-26,142.11028571428574,Weekly
2022-11-27,142.35714285714286,Weekly
2022-11-28,142.604,Weekly
2022-11-29,142.39685714285716,Weekly
2022-11-30,142.1897142857143,Weekly
2022-12-01,141.98257142857145,Weekly
2022-12-02,141.77542857142856,Weekly
2022-12-03,141.5682857142857,Weekly
2022-12-04,141.36114285714285,Weekly
2022-12-05,141.154,Weekly
2022-12-06,140.75457142857144,Weekly
2022-12-07,140.35514285714285,Weekly
2022-12-08,139.9557142857143,Weekly
2022-12-09,139.5562857142857,Weekly
2022-12-10,139.15685714285715,Weekly
2022-12-11,138.75742857142856,Weekly
2022-12-12,138.358,Weekly
2022-12-13,137.92442857142856,Weekly
2022-12-14,137.49085714285715,Weekly
2022-12-15,137.0572857142857,Weekly
2022-12-16,136.6237142857143,Weekly
2022-12-17,136.19014285714286,Weekly
2022-12-18,135.75657142857145,Weekly
2022-12-19,135.323,Weekly
2022-12-20,135.04485714285715,Weekly
2022-12-21,134.7667142857143,Weekly
2022-12-22,134.48857142857145,Weekly
2022-12-23,134.21042857142857,Weekly
2022-12-24,133.9322857142857,Weekly
2022-12-25,133.65414285714286,Weekly
2022-12-26,133.376,Weekly
2022-12-28,134.036,Daily
2022-12-29,134.73,Daily
2022-12-30,133.376,Daily
2023-01-02,134.963,Daily
2023-01-03,135.662,Daily
2023-01-04,136.808,Daily
2023-01-05,136.749,Daily
2023-01-06,137.88,Daily
2023-01-09,137.448,Daily
2023-01-10,136.957,Daily
2023-01-11,138.439,Daily
2023-01-12,139.068,Daily
2023-01-13,138.552,Daily
2023-01-16,138.546,Daily
2023-01-17,139.581,Daily
2023-01-18,140.631,Daily
2023-01-19,139.869,Daily
2023-01-20,138.602,Daily
2023-01-23,138.15,Daily
2023-01-24,138.788,Daily
2023-01-25,138.915,Daily
2023-01-26,138.209,Daily
2023-01-27,137.925,Daily
2023-01-30,136.957,Daily
2023-01-31,137.389,Daily
2023-02-01,137.581,Daily
2023-02-02,139.677,Daily
2023-02-03,138.085,Daily
2023-02-06,137.082,Daily
2023-02-07,136.312,Daily
2023-02-08,136.569,Daily
2023-02-09,136.515,Daily
2023-02-10,136.241,Daily
2023-02-13,136.296,Daily
2023-02-14,135.476,Daily
2023-02-15,135.017,Daily
2023-02-16,134.713,Daily
2023-02-17,135.471,Daily
2023-02-20,134.975,Daily
2023-02-21,134.015,Daily
2023-02-22,134.272,Daily
2023-02-23,134.939,Daily
2023-02-24,134.22,Daily
2023-02-27,133.65,Daily
2023-02-28,132.976,Daily
2023-03-01,131.872,Daily
2023-03-02,131.561,Daily
2023-03-03,132.317,Daily
2023-03-06,131.731,Daily
2023-03-07,132.124,Daily
2023-03-08,132.642,Daily
2023-03-09,133.095,Daily
2023-03-10,134.736,Daily
2023-03-13,137.096,Daily
2023-03-14,134.926,Daily
2023-03-15,137.855,Daily
2023-03-16,136.782,Daily
2023-03-17,138.916,Daily
2023-03-20,138.716,Daily
2023-03-21,136.753,Daily
2023-03-22,137.391,Daily
2023-03-23,138.25,Daily
