Date,Close,Period
2021-07-20,1600.7214285714285,Weekly
2021-07-21,1604.0928571428572,Weekly
2021-07-22,1607.4642857142858,Weekly
2021-07-23,1610.8357142857142,Weekly
2021-07-24,1614.2071428571428,Weekly
2021-07-25,1617.5785714285714,Weekly
2021-07-26,1620.95,Weekly
2021-07-27,1626.4785714285715,Weekly
2021-07-28,1632.007142857143,Weekly
2021-07-29,1637.5357142857144,Weekly
2021-07-30,1643.0642857142857,Weekly
2021-07-31,1648.5928571428572,Weekly
2021-08-01,1654.1214285714286,Weekly
2021-08-02,1659.65,Weekly
2021-08-03,1668.5357142857144,Weekly
2021-08-04,1677.4214285714286,Weekly
2021-08-05,1686.307142857143,Weekly
2021-08-06,1695.192857142857,Weekly
2021-08-07,1704.0785714285714,Weekly
2021-08-08,1712.9642857142856,Weekly
2021-08-09,1721.85,Weekly
2021-08-10,1723.2214285714285,Weekly
2021-08-11,1724.5928571428572,Weekly
2021-08-12,1725.9642857142858,Weekly
2021-08-13,1727.3357142857142,Weekly
2021-08-14,1728.7071428571428,Weekly
2021-08-15,1730.0785714285714,Weekly
2021-08-16,1731.45,Weekly
2021-08-17,1730.4928571428572,Weekly
2021-08-18,1729.5357142857142,Weekly
2021-08-19,1728.5785714285714,Weekly
2021-08-20,1727.6214285714286,Weekly
2021-08-21,1726.6642857142858,Weekly
2021-08-22,1725.7071428571428,Weekly
2021-08-23,1724.75,Weekly
2021-08-24,1728.4214285714286,Weekly
2021-08-25,1732.0928571428572,Weekly
2021-08-26,1735.7642857142857,Weekly
2021-08-27,1739.4357142857143,Weekly
2021-08-28,1743.107142857143,Weekly
2021-08-29,1746.7785714285715,Weekly
2021-08-30,1750.45,Weekly
2021-08-31,1748.15,Weekly
2021-09-01,1745.85,Weekly
2021-09-02,1743.55,Weekly
2021-09-03,1741.25,Weekly
2021-09-04,1738.95,Weekly
2021-09-05,1736.6499999999999,Weekly
2021-09-06,1734.35,Weekly
2021-09-07,1740.8357142857142,Weekly
2021-09-08,1747.3214285714284,Weekly
2021-09-09,1753.8071428571427,Weekly
2021-09-10,1760.2928571428572,Weekly
2021-09-11,1766.7785714285715,Weekly
2021-09-12,1773.2642857142857,Weekly
2021-09-13,1779.75,Weekly
2021-09-14,1775.0071428571428,Weekly
2021-09-15,1770.2642857142857,Weekly
2021-09-16,1765.5214285714285,Weekly
2021-09-17,1760.7785714285715,Weekly
2021-09-18,1756.0357142857142,Weekly
2021-09-19,1751.2928571428572,Weekly
2021-09-20,1746.55,Weekly
2021-09-21,1760.607142857143,Weekly
2021-09-22,1774.6642857142856,Weekly
2021-09-23,1788.7214285714285,Weekly
2021-09-24,1802.7785714285715,Weekly
2021-09-25,1816.8357142857144,Weekly
2021-09-26,1830.892857142857,Weekly
2021-09-27,1844.95,Weekly
2021-09-28,1845.3357142857144,Weekly
2021-09-29,1845.7214285714285,Weekly
2021-09-30,1846.107142857143,Weekly
2021-10-01,1846.4928571428572,Weekly
2021-10-02,1846.8785714285716,Weekly
2021-10-03,1847.2642857142857,Weekly
2021-10-04,1847.65,Weekly
2021-10-05,1837.6214285714286,Weekly
2021-10-06,1827.5928571428572,Weekly
2021-10-07,1817.5642857142857,Weekly
2021-10-08,1807.5357142857144,Weekly
2021-10-09,1797.507142857143,Weekly
2021-10-10,1787.4785714285715,Weekly
2021-10-11,1777.45,Weekly
2021-10-12,1771.1928571428573,Weekly
2021-10-13,1764.9357142857143,Weekly
2021-10-14,1758.6785714285716,Weekly
2021-10-15,1752.4214285714286,Weekly
2021-10-16,1746.1642857142858,Weekly
2021-10-17,1739.9071428571428,Weekly
2021-10-18,1733.65,Weekly
2021-10-19,1728.4357142857143,Weekly
2021-10-20,1723.2214285714288,Weekly
2021-10-21,1718.007142857143,Weekly
2021-10-22,1712.7928571428572,Weekly
2021-10-23,1707.5785714285714,Weekly
2021-10-24,1702.3642857142859,Weekly
2021-10-25,1697.15,Weekly
2021-10-26,1687.807142857143,Weekly
2021-10-27,1678.4642857142858,Weekly
2021-10-28,1669.1214285714286,Weekly
2021-10-29,1659.7785714285715,Weekly
2021-10-30,1650.4357142857143,Weekly
2021-10-31,1641.0928571428572,Weekly
2021-11-01,1631.75,Weekly
2021-11-02,1634.85,Weekly
2021-11-03,1637.95,Weekly
2021-11-04,1641.05,Weekly
2021-11-05,1644.15,Weekly
2021-11-06,1647.25,Weekly
2021-11-07,1650.3500000000001,Weekly
2021-11-08,1653.45,Weekly
2021-11-09,1657.0928571428572,Weekly
2021-11-10,1660.7357142857143,Weekly
2021-11-11,1664.3785714285714,Weekly
2021-11-12,1668.0214285714287,Weekly
2021-11-13,1671.6642857142858,Weekly
2021-11-14,1675.307142857143,Weekly
2021-11-15,1678.95,Weekly
2021-11-16,1669.9785714285715,Weekly
2021-11-17,1661.007142857143,Weekly
2021-11-18,1652.0357142857144,Weekly
2021-11-19,1643.0642857142857,Weekly
2021-11-20,1634.0928571428572,Weekly
2021-11-21,1625.1214285714286,Weekly
2021-11-22,1616.15,Weekly
2021-11-23,1622.2357142857143,Weekly
2021-11-24,1628.3214285714287,Weekly
2021-11-25,1634.4071428571428,Weekly
2021-11-26,1640.4928571428572,Weekly
2021-11-27,1646.5785714285714,Weekly
2021-11-28,1652.6642857142858,Weekly
2021-11-29,1658.75,Weekly
2021-11-30,1654.8642857142856,Weekly
2021-12-01,1650.9785714285715,Weekly
2021-12-02,1647.0928571428572,Weekly
2021-12-03,1643.2071428571428,Weekly
2021-12-04,1639.3214285714284,Weekly
2021-12-05,1635.4357142857143,Weekly
2021-12-06,1631.55,Weekly
2021-12-07,1636.5928571428572,Weekly
2021-12-08,1641.6357142857141,Weekly
2021-12-09,1646.6785714285713,Weekly
2021-12-10,1651.7214285714285,Weekly
2021-12-11,1656.7642857142857,Weekly
2021-12-12,1661.8071428571427,Weekly
2021-12-13,1666.85,Weekly
2021-12-14,1664.292857142857,Weekly
2021-12-15,1661.7357142857143,Weekly
2021-12-16,1659.1785714285713,Weekly
2021-12-17,1656.6214285714286,Weekly
2021-12-18,1654.0642857142857,Weekly
2021-12-19,1651.507142857143,Weekly
2021-12-20,1648.95,Weekly
2021-12-21,1652.3214285714287,Weekly
2021-12-22,1655.692857142857,Weekly
2021-12-23,1659.0642857142857,Weekly
2021-12-24,1662.4357142857143,Weekly
2021-12-25,1665.807142857143,Weekly
2021-12-26,1669.1785714285713,Weekly
2021-12-27,1672.55,Weekly
2021-12-28,1673.692857142857,Weekly
2021-12-29,1674.8357142857142,Weekly
2021-12-30,1675.9785714285713,Weekly
2021-12-31,1677.1214285714286,Weekly
2022-01-01,1678.2642857142857,Weekly
2022-01-02,1679.4071428571428,Weekly
2022-01-03,1680.55,Weekly
2022-01-04,1690.1642857142856,Weekly
2022-01-05,1699.7785714285715,Weekly
2022-01-06,1709.392857142857,Weekly
2022-01-07,1719.0071428571428,Weekly
2022-01-08,1728.6214285714284,Weekly
2022-01-09,1738.2357142857143,Weekly
2022-01-10,1747.85,Weekly
2022-01-11,1743.6499999999999,Weekly
2022-01-12,1739.45,Weekly
2022-01-13,1735.25,Weekly
2022-01-14,1731.05,Weekly
2022-01-15,1726.85,Weekly
2022-01-16,1722.65,Weekly
2022-01-17,1718.45,Weekly
2022-01-18,1711.8357142857144,Weekly
2022-01-19,1705.2214285714285,Weekly
2022-01-20,1698.607142857143,Weekly
2022-01-21,1691.9928571428572,Weekly
2022-01-22,1685.3785714285716,Weekly
2022-01-23,1678.7642857142857,Weekly
2022-01-24,1672.15,Weekly
2022-01-25,1683.4214285714286,Weekly
2022-01-26,1694.6928571428573,Weekly
2022-01-27,1705.9642857142858,Weekly
2022-01-28,1717.2357142857143,Weekly
2022-01-29,1728.5071428571428,Weekly
2022-01-30,1739.7785714285715,Weekly
2022-01-31,1751.05,Weekly
2022-02-01,1756.2214285714285,Weekly
2022-02-02,1761.392857142857,Weekly
2022-02-03,1766.5642857142857,Weekly
2022-02-04,1771.7357142857143,Weekly
2022-02-05,1776.9071428571428,Weekly
2022-02-06,1782.0785714285714,Weekly
2022-02-07,1787.25,Weekly
2022-02-08,1772.1214285714286,Weekly
2022-02-09,1756.992857142857,Weekly
2022-02-10,1741.8642857142856,Weekly
2022-02-11,1726.7357142857143,Weekly
2022-02-12,1711.607142857143,Weekly
2022-02-13,1696.4785714285713,Weekly
2022-02-14,1681.35,Weekly
2022-02-15,1681.292857142857,Weekly
2022-02-16,1681.2357142857143,Weekly
2022-02-17,1681.1785714285713,Weekly
2022-02-18,1681.1214285714286,Weekly
2022-02-19,1681.0642857142857,Weekly
2022-02-20,1681.007142857143,Weekly
2022-02-21,1680.95,Weekly
2022-02-22,1682.65,Weekly
2022-02-23,1684.35,Weekly
2022-02-24,1686.05,Weekly
2022-02-25,1687.75,Weekly
2022-02-26,1689.45,Weekly
2022-02-27,1691.1499999999999,Weekly
2022-02-28,1692.85,Weekly
2022-03-01,1700.8214285714284,Weekly
2022-03-02,1708.7928571428572,Weekly
2022-03-03,1716.7642857142857,Weekly
2022-03-04,1724.7357142857143,Weekly
2022-03-05,1732.7071428571428,Weekly
2022-03-06,1740.6785714285716,Weekly
2022-03-07,1748.65,Weekly
2022-03-08,1737.9785714285715,Weekly
2022-03-09,1727.307142857143,Weekly
2022-03-10,1716.6357142857144,Weekly
2022-03-11,1705.9642857142858,Weekly
2022-03-12,1695.2928571428572,Weekly
2022-03-13,1684.6214285714286,Weekly
2022-03-14,1673.95,Weekly
2022-03-15,1677.1214285714286,Weekly
2022-03-16,1680.2928571428572,Weekly
2022-03-17,1683.4642857142858,Weekly
2022-03-18,1686.6357142857144,Weekly
2022-03-19,1689.807142857143,Weekly
2022-03-20,1692.9785714285715,Weekly
2022-03-21,1696.15,Weekly
2022-03-22,1699.1928571428573,Weekly
2022-03-23,1702.2357142857143,Weekly
2022-03-24,1705.2785714285715,Weekly
2022-03-25,1708.3214285714287,Weekly
2022-03-26,1711.3642857142859,Weekly
2022-03-27,1714.4071428571428,Weekly
2022-03-28,1717.45,Weekly
2022-03-29,1726.4928571428572,Weekly
2022-03-30,1735.5357142857142,Weekly
2022-03-31,1744.5785714285714,Weekly
2022-04-01,1753.6214285714286,Weekly
2022-04-02,1762.6642857142858,Weekly
2022-04-03,1771.7071428571428,Weekly
2022-04-04,1780.75,Weekly
2022-04-05,1779.9071428571428,Weekly
2022-04-06,1779.0642857142857,Weekly
2022-04-07,1778.2214285714285,Weekly
2022-04-08,1777.3785714285714,Weekly
2022-04-09,1776.5357142857142,Weekly
2022-04-10,1775.692857142857,Weekly
2022-04-11,1774.85,Weekly
2022-04-12,1769.607142857143,Weekly
2022-04-13,1764.3642857142856,Weekly
2022-04-14,1759.1214285714286,Weekly
2022-04-15,1753.8785714285714,Weekly
2022-04-16,1748.6357142857144,Weekly
2022-04-17,1743.392857142857,Weekly
2022-04-18,1738.15,Weekly
2022-04-19,1743.75,Weekly
2022-04-20,1749.3500000000001,Weekly
2022-04-21,1754.95,Weekly
2022-04-22,1760.55,Weekly
2022-04-23,1766.1499999999999,Weekly
2022-04-24,1771.75,Weekly
2022-04-25,1777.35,Weekly
2022-04-26,1775.392857142857,Weekly
2022-04-27,1773.4357142857143,Weekly
2022-04-28,1771.4785714285715,Weekly
2022-04-29,1769.5214285714285,Weekly
2022-04-30,1767.5642857142857,Weekly
2022-05-01,1765.607142857143,Weekly
2022-05-02,1763.65,Weekly
2022-05-03,1762.4785714285715,Weekly
2022-05-04,1761.307142857143,Weekly
2022-05-05,1760.1357142857144,Weekly
2022-05-06,1758.9642857142858,Weekly
2022-05-07,1757.7928571428572,Weekly
2022-05-08,1756.6214285714286,Weekly
2022-05-09,1755.45,Weekly
2022-05-10,1747.007142857143,Weekly
2022-05-11,1738.5642857142857,Weekly
2022-05-12,1730.1214285714286,Weekly
2022-05-13,1721.6785714285713,Weekly
2022-05-14,1713.2357142857143,Weekly
2022-05-15,1704.792857142857,Weekly
2022-05-16,1696.35,Weekly
2022-05-17,1696.5071428571428,Weekly
2022-05-18,1696.6642857142856,Weekly
2022-05-19,1696.8214285714284,Weekly
2022-05-20,1696.9785714285715,Weekly
2022-05-21,1697.1357142857144,Weekly
2022-05-22,1697.2928571428572,Weekly
2022-05-23,1697.45,Weekly
2022-05-24,1706.0642857142857,Weekly
2022-05-25,1714.6785714285716,Weekly
2022-05-26,1723.2928571428572,Weekly
2022-05-27,1731.9071428571428,Weekly
2022-05-28,1740.5214285714285,Weekly
2022-05-29,1749.1357142857144,Weekly
2022-05-30,1757.75,Weekly
2022-05-31,1753.5785714285714,Weekly
2022-06-01,1749.4071428571428,Weekly
2022-06-02,1745.2357142857143,Weekly
2022-06-03,1741.0642857142857,Weekly
2022-06-04,1736.892857142857,Weekly
2022-06-05,1732.7214285714285,Weekly
2022-06-06,1728.55,Weekly
2022-06-07,1726.6214285714286,Weekly
2022-06-08,1724.692857142857,Weekly
2022-06-09,1722.7642857142857,Weekly
2022-06-10,1720.8357142857142,Weekly
2022-06-11,1718.9071428571428,Weekly
2022-06-12,1716.9785714285713,Weekly
2022-06-13,1715.05,Weekly
2022-06-14,1718.05,Weekly
2022-06-15,1721.05,Weekly
2022-06-16,1724.05,Weekly
2022-06-17,1727.05,Weekly
2022-06-18,1730.05,Weekly
2022-06-19,1733.05,Weekly
2022-06-20,1736.05,Weekly
2022-06-21,1729.1214285714286,Weekly
2022-06-22,1722.192857142857,Weekly
2022-06-23,1715.2642857142857,Weekly
2022-06-24,1708.3357142857142,Weekly
2022-06-25,1701.4071428571428,Weekly
2022-06-26,1694.4785714285713,Weekly
2022-06-27,1687.55,Weekly
2022-06-28,1688.9214285714286,Weekly
2022-06-29,1690.2928571428572,Weekly
2022-06-30,1691.6642857142858,Weekly
2022-07-01,1693.0357142857142,Weekly
2022-07-02,1694.4071428571428,Weekly
2022-07-03,1695.7785714285715,Weekly
2022-07-04,1697.15,Weekly
2022-07-05,1697.75,Weekly
2022-07-06,1698.3500000000001,Weekly
2022-07-07,1698.95,Weekly
2022-07-08,1699.55,Weekly
2022-07-09,1700.1499999999999,Weekly
2022-07-10,1700.75,Weekly
2022-07-11,1701.35,Weekly
2022-07-12,1698.6357142857141,Weekly
2022-07-13,1695.9214285714286,Weekly
2022-07-14,1693.2071428571428,Weekly
2022-07-15,1690.492857142857,Weekly
2022-07-16,1687.7785714285712,Weekly
2022-07-17,1685.0642857142857,Weekly
2022-07-18,1682.35,Weekly
2022-07-19,1683.5071428571428,Weekly
2022-07-20,1684.6642857142856,Weekly
2022-07-21,1685.8214285714284,Weekly
2022-07-22,1686.9785714285715,Weekly
2022-07-23,1688.1357142857144,Weekly
2022-07-24,1689.2928571428572,Weekly
2022-07-25,1690.45,Weekly
2022-07-26,1693.1785714285716,Weekly
2022-07-27,1695.9071428571428,Weekly
2022-07-28,1698.6357142857144,Weekly
2022-07-29,1701.3642857142856,Weekly
2022-07-30,1704.0928571428572,Weekly
2022-07-31,1706.8214285714284,Weekly
2022-08-01,1709.55,Weekly
2022-08-02,1714.1785714285713,Weekly
2022-08-03,1718.807142857143,Weekly
2022-08-04,1723.4357142857143,Weekly
2022-08-05,1728.0642857142857,Weekly
2022-08-06,1732.692857142857,Weekly
2022-08-07,1737.3214285714287,Weekly
2022-08-08,1741.95,Weekly
2022-08-09,1745.95,Weekly
2022-08-10,1749.95,Weekly
2022-08-11,1753.95,Weekly
2022-08-12,1757.95,Weekly
2022-08-13,1761.95,Weekly
2022-08-14,1765.95,Weekly
2022-08-15,1769.95,Weekly
2022-08-16,1773.1928571428573,Weekly
2022-08-17,1776.4357142857143,Weekly
2022-08-18,1779.6785714285716,Weekly
2022-08-19,1782.9214285714286,Weekly
2022-08-20,1786.1642857142858,Weekly
2022-08-21,1789.4071428571428,Weekly
2022-08-22,1792.65,Weekly
2022-08-23,1798.0642857142857,Weekly
2022-08-24,1803.4785714285715,Weekly
2022-08-25,1808.892857142857,Weekly
2022-08-26,1814.307142857143,Weekly
2022-08-27,1819.7214285714285,Weekly
2022-08-28,1825.1357142857144,Weekly
2022-08-29,1830.55,Weekly
2022-08-30,1828.192857142857,Weekly
2022-08-31,1825.8357142857142,Weekly
2022-09-01,1823.4785714285713,Weekly
2022-09-02,1821.1214285714286,Weekly
2022-09-03,1818.7642857142857,Weekly
2022-09-04,1816.4071428571428,Weekly
2022-09-05,1814.05,Weekly
2022-09-06,1816.9785714285713,Weekly
2022-09-07,1819.9071428571428,Weekly
2022-09-08,1822.8357142857142,Weekly
2022-09-09,1825.7642857142857,Weekly
2022-09-10,1828.692857142857,Weekly
2022-09-11,1831.6214285714286,Weekly
2022-09-12,1834.55,Weekly
2022-09-13,1832.5928571428572,Weekly
2022-09-14,1830.6357142857141,Weekly
2022-09-15,1828.6785714285713,Weekly
2022-09-16,1826.7214285714285,Weekly
2022-09-17,1824.7642857142857,Weekly
2022-09-18,1822.8071428571427,Weekly
2022-09-19,1820.85,Weekly
2022-09-20,1832.3214285714284,Weekly
2022-09-21,1843.7928571428572,Weekly
2022-09-22,1855.2642857142857,Weekly
2022-09-23,1866.7357142857143,Weekly
2022-09-24,1878.2071428571428,Weekly
2022-09-25,1889.6785714285716,Weekly
2022-09-26,1901.15,Weekly
2022-09-27,1911.6214285714286,Weekly
2022-09-28,1922.0928571428572,Weekly
2022-09-29,1932.5642857142857,Weekly
2022-09-30,1943.0357142857144,Weekly
2022-10-01,1953.507142857143,Weekly
2022-10-02,1963.9785714285715,Weekly
2022-10-03,1974.45,Weekly
2022-10-04,1971.0357142857142,Weekly
2022-10-05,1967.6214285714286,Weekly
2022-10-06,1964.2071428571428,Weekly
2022-10-07,1960.7928571428572,Weekly
2022-10-08,1957.3785714285714,Weekly
2022-10-09,1953.9642857142858,Weekly
2022-10-10,1950.55,Weekly
2022-10-11,1946.5642857142857,Weekly
2022-10-12,1942.5785714285714,Weekly
2022-10-13,1938.5928571428572,Weekly
2022-10-14,1934.607142857143,Weekly
2022-10-15,1930.6214285714286,Weekly
2022-10-16,1926.6357142857144,Weekly
2022-10-17,1922.65,Weekly
2022-10-18,1914.707142857143,Weekly
2022-10-19,1906.7642857142857,Weekly
2022-10-20,1898.8214285714287,Weekly
2022-10-21,1890.8785714285714,Weekly
2022-10-22,1882.9357142857143,Weekly
2022-10-23,1874.992857142857,Weekly
2022-10-24,1867.05,Weekly
2022-10-25,1889.1785714285713,Weekly
2022-10-26,1911.307142857143,Weekly
2022-10-27,1933.4357142857143,Weekly
2022-10-28,1955.5642857142857,Weekly
2022-10-29,1977.692857142857,Weekly
2022-10-30,1999.8214285714287,Weekly
2022-10-31,2021.95,Weekly
2022-11-01,2017.25,Weekly
2022-11-02,2012.55,Weekly
2022-11-03,2007.85,Weekly
2022-11-04,2003.15,Weekly
2022-11-05,1998.45,Weekly
2022-11-06,1993.75,Weekly
2022-11-07,1989.05,Weekly
2022-11-08,1986.2357142857143,Weekly
2022-11-09,1983.4214285714286,Weekly
2022-11-10,1980.607142857143,Weekly
2022-11-11,1977.792857142857,Weekly
2022-11-12,1974.9785714285713,Weekly
2022-11-13,1972.1642857142856,Weekly
2022-11-14,1969.35,Weekly
2022-11-15,1973.5214285714285,Weekly
2022-11-16,1977.692857142857,Weekly
2022-11-17,1981.8642857142856,Weekly
2022-11-18,1986.0357142857142,Weekly
2022-11-19,1990.2071428571428,Weekly
2022-11-20,1994.3785714285714,Weekly
2022-11-21,1998.55,Weekly
2022-11-22,1996.8214285714284,Weekly
2022-11-23,1995.0928571428572,Weekly
2022-11-24,1993.3642857142856,Weekly
2022-11-25,1991.6357142857144,Weekly
2022-11-26,1989.9071428571428,Weekly
2022-11-27,1988.1785714285716,Weekly
2022-11-28,1986.45,Weekly
2022-11-29,1982.4071428571428,Weekly
2022-11-30,1978.3642857142859,Weekly
2022-12-01,1974.3214285714287,Weekly
2022-12-02,1970.2785714285715,Weekly
2022-12-03,1966.2357142857143,Weekly
2022-12-04,1962.1928571428573,Weekly
2022-12-05,1958.15,Weekly
2022-12-06,1960.9642857142858,Weekly
2022-12-07,1963.7785714285715,Weekly
2022-12-08,1966.5928571428572,Weekly
2022-12-09,1969.4071428571428,Weekly
2022-12-10,1972.2214285714285,Weekly
2022-12-11,1975.0357142857142,Weekly
2022-12-12,1977.85,Weekly
2022-12-13,1991.792857142857,Weekly
2022-12-14,2005.7357142857143,Weekly
2022-12-15,2019.6785714285713,Weekly
2022-12-16,2033.6214285714284,Weekly
2022-12-17,2047.5642857142855,Weekly
2022-12-18,2061.5071428571428,Weekly
2022-12-19,2075.45,Weekly
2022-12-20,2075.0071428571428,Weekly
2022-12-21,2074.5642857142857,Weekly
2022-12-22,2074.1214285714286,Weekly
2022-12-23,2073.678571428571,Weekly
2022-12-24,2073.235714285714,Weekly
2022-12-25,2072.792857142857,Weekly
2022-12-26,2072.35,Weekly
2022-12-28,2080.65,Daily
2022-12-29,2052.85,Daily
2022-12-30,2072.35,Daily
2023-01-03,2054.55,Daily
2023-01-04,2054.45,Daily
2023-01-05,2082.45,Daily
2023-01-06,2060.65,Daily
2023-01-09,2077.25,Daily
2023-01-10,2041.95,Daily
2023-01-11,2061.45,Daily
2023-01-12,2062.75,Daily
2023-01-13,2077.65,Daily
2023-01-16,2064.65,Daily
2023-01-17,2068.05,Daily
2023-01-18,2035.25,Daily
2023-01-19,1990.35,Daily
2023-01-20,1984.25,Daily
2023-01-23,2011.35,Daily
2023-01-24,2004.25,Daily
2023-01-25,2012.55,Daily
2023-01-26,2037.05,Daily
2023-01-27,2044.95,Daily
2023-01-30,2042.95,Daily
2023-01-31,2033.25,Daily
2023-02-01,2027.05,Daily
2023-02-02,2017.95,Daily
2023-02-03,2010.25,Daily
