Date,Close,Period
2022-02-11,491.44142857142856,Weekly
2022-02-12,490.76428571428573,Weekly
2022-02-13,490.08714285714285,Weekly
2022-02-14,489.41,Weekly
2022-02-15,490.5271428571429,Weekly
2022-02-16,491.64428571428573,Weekly
2022-02-17,492.7614285714286,Weekly
2022-02-18,493.87857142857143,Weekly
2022-02-19,494.9957142857143,Weekly
2022-02-20,496.11285714285714,Weekly
2022-02-21,497.23,Weekly
2022-02-22,502.81142857142856,Weekly
2022-02-23,508.39285714285717,Weekly
2022-02-24,513.9742857142857,Weekly
2022-02-25,519.5557142857143,Weekly
2022-02-26,525.1371428571429,Weekly
2022-02-27,530.7185714285714,Weekly
2022-02-28,536.3,Weekly
2022-03-01,535.8828571428571,Weekly
2022-03-02,535.4657142857143,Weekly
2022-03-03,535.0485714285714,Weekly
2022-03-04,534.6314285714285,Weekly
2022-03-05,534.2142857142857,Weekly
2022-03-06,533.7971428571428,Weekly
2022-03-07,533.38,Weekly
2022-03-08,534.1871428571428,Weekly
2022-03-09,534.9942857142858,Weekly
2022-03-10,535.8014285714286,Weekly
2022-03-11,536.6085714285714,Weekly
2022-03-12,537.4157142857142,Weekly
2022-03-13,538.2228571428572,Weekly
2022-03-14,539.03,Weekly
2022-03-15,542.7685714285714,Weekly
2022-03-16,546.5071428571429,Weekly
2022-03-17,550.2457142857143,Weekly
2022-03-18,553.9842857142858,Weekly
2022-03-19,557.7228571428572,Weekly
2022-03-20,561.4614285714287,Weekly
2022-03-21,565.2,Weekly
2022-03-22,562.2142857142858,Weekly
2022-03-23,559.2285714285714,Weekly
2022-03-24,556.2428571428571,Weekly
2022-03-25,553.2571428571429,Weekly
2022-03-26,550.2714285714286,Weekly
2022-03-27,547.2857142857142,Weekly
2022-03-28,544.3,Weekly
2022-03-29,547.5628571428571,Weekly
2022-03-30,550.8257142857143,Weekly
2022-03-31,554.0885714285714,Weekly
2022-04-01,557.3514285714285,Weekly
2022-04-02,560.6142857142856,Weekly
2022-04-03,563.8771428571429,Weekly
2022-04-04,567.14,Weekly
2022-04-05,566.7171428571428,Weekly
2022-04-06,566.2942857142857,Weekly
2022-04-07,565.8714285714285,Weekly
2022-04-08,565.4485714285714,Weekly
2022-04-09,565.0257142857142,Weekly
2022-04-10,564.6028571428571,Weekly
2022-04-11,564.18,Weekly
2022-04-12,561.1742857142857,Weekly
2022-04-13,558.1685714285713,Weekly
2022-04-14,555.1628571428571,Weekly
2022-04-15,552.1571428571428,Weekly
2022-04-16,549.1514285714286,Weekly
2022-04-17,546.1457142857142,Weekly
2022-04-18,543.14,Weekly
2022-04-19,542.5985714285714,Weekly
2022-04-20,542.0571428571428,Weekly
2022-04-21,541.5157142857142,Weekly
2022-04-22,540.9742857142858,Weekly
2022-04-23,540.4328571428572,Weekly
2022-04-24,539.8914285714286,Weekly
2022-04-25,539.35,Weekly
2022-04-26,539.6800000000001,Weekly
2022-04-27,540.01,Weekly
2022-04-28,540.34,Weekly
2022-04-29,540.67,Weekly
2022-04-30,541,Weekly
2022-05-01,541.3299999999999,Weekly
2022-05-02,541.66,Weekly
2022-05-03,542.1542857142857,Weekly
2022-05-04,542.6485714285714,Weekly
2022-05-05,543.1428571428571,Weekly
2022-05-06,543.6371428571429,Weekly
2022-05-07,544.1314285714286,Weekly
2022-05-08,544.6257142857143,Weekly
2022-05-09,545.12,Weekly
2022-05-10,548.2771428571428,Weekly
2022-05-11,551.4342857142857,Weekly
2022-05-12,554.5914285714285,Weekly
2022-05-13,557.7485714285715,Weekly
2022-05-14,560.9057142857143,Weekly
2022-05-15,564.0628571428572,Weekly
2022-05-16,567.22,Weekly
2022-05-17,568.4871428571429,Weekly
2022-05-18,569.7542857142857,Weekly
2022-05-19,571.0214285714286,Weekly
2022-05-20,572.2885714285715,Weekly
2022-05-21,573.5557142857143,Weekly
2022-05-22,574.8228571428572,Weekly
2022-05-23,576.09,Weekly
2022-05-24,577.3985714285715,Weekly
2022-05-25,578.7071428571429,Weekly
2022-05-26,580.0157142857144,Weekly
2022-05-27,581.3242857142857,Weekly
2022-05-28,582.6328571428571,Weekly
2022-05-29,583.9414285714286,Weekly
2022-05-30,585.25,Weekly
2022-05-31,583.0971428571429,Weekly
2022-06-01,580.9442857142857,Weekly
2022-06-02,578.7914285714286,Weekly
2022-06-03,576.6385714285714,Weekly
2022-06-04,574.4857142857143,Weekly
2022-06-05,572.332857142857,Weekly
2022-06-06,570.18,Weekly
2022-06-07,569.6742857142857,Weekly
2022-06-08,569.1685714285713,Weekly
2022-06-09,568.6628571428571,Weekly
2022-06-10,568.1571428571428,Weekly
2022-06-11,567.6514285714286,Weekly
2022-06-12,567.1457142857142,Weekly
2022-06-13,566.64,Weekly
2022-06-14,563.8071428571428,Weekly
2022-06-15,560.9742857142857,Weekly
2022-06-16,558.1414285714285,Weekly
2022-06-17,555.3085714285714,Weekly
2022-06-18,552.4757142857143,Weekly
2022-06-19,549.6428571428571,Weekly
2022-06-20,546.81,Weekly
2022-06-21,547.3928571428571,Weekly
2022-06-22,547.9757142857143,Weekly
2022-06-23,548.5585714285714,Weekly
2022-06-24,549.1414285714285,Weekly
2022-06-25,549.7242857142857,Weekly
2022-06-26,550.3071428571428,Weekly
2022-06-27,550.89,Weekly
2022-06-28,552.7842857142857,Weekly
2022-06-29,554.6785714285714,Weekly
2022-06-30,556.5728571428572,Weekly
2022-07-01,558.4671428571428,Weekly
2022-07-02,560.3614285714285,Weekly
2022-07-03,562.2557142857142,Weekly
2022-07-04,564.15,Weekly
2022-07-05,566.1328571428571,Weekly
2022-07-06,568.1157142857143,Weekly
2022-07-07,570.0985714285714,Weekly
2022-07-08,572.0814285714285,Weekly
2022-07-09,574.0642857142857,Weekly
2022-07-10,576.0471428571428,Weekly
2022-07-11,578.03,Weekly
2022-07-12,572.4842857142856,Weekly
2022-07-13,566.9385714285714,Weekly
2022-07-14,561.3928571428571,Weekly
2022-07-15,555.8471428571429,Weekly
2022-07-16,550.3014285714286,Weekly
2022-07-17,544.7557142857144,Weekly
2022-07-18,539.21,Weekly
2022-07-19,539.4442857142858,Weekly
2022-07-20,539.6785714285714,Weekly
2022-07-21,539.9128571428572,Weekly
2022-07-22,540.1471428571429,Weekly
2022-07-23,540.3814285714286,Weekly
2022-07-24,540.6157142857143,Weekly
2022-07-25,540.85,Weekly
2022-07-26,544.0985714285714,Weekly
2022-07-27,547.3471428571429,Weekly
2022-07-28,550.5957142857143,Weekly
2022-07-29,553.8442857142858,Weekly
2022-07-30,557.0928571428572,Weekly
2022-07-31,560.3414285714287,Weekly
2022-08-01,563.59,Weekly
2022-08-02,564.63,Weekly
2022-08-03,565.6700000000001,Weekly
2022-08-04,566.71,Weekly
2022-08-05,567.75,Weekly
2022-08-06,568.79,Weekly
2022-08-07,569.83,Weekly
2022-08-08,570.87,Weekly
2022-08-09,568.87,Weekly
2022-08-10,566.87,Weekly
2022-08-11,564.87,Weekly
2022-08-12,562.87,Weekly
2022-08-13,560.87,Weekly
2022-08-14,558.87,Weekly
2022-08-15,556.87,Weekly
2022-08-16,558.6057142857143,Weekly
2022-08-17,560.3414285714285,Weekly
2022-08-18,562.0771428571428,Weekly
2022-08-19,563.8128571428572,Weekly
2022-08-20,565.5485714285714,Weekly
2022-08-21,567.2842857142857,Weekly
2022-08-22,569.02,Weekly
2022-08-23,569.1657142857142,Weekly
2022-08-24,569.3114285714286,Weekly
2022-08-25,569.4571428571428,Weekly
2022-08-26,569.6028571428571,Weekly
2022-08-27,569.7485714285714,Weekly
2022-08-28,569.8942857142857,Weekly
2022-08-29,570.04,Weekly
2022-08-30,570.2585714285714,Weekly
2022-08-31,570.4771428571429,Weekly
2022-09-01,570.6957142857143,Weekly
2022-09-02,570.9142857142857,Weekly
2022-09-03,571.1328571428571,Weekly
2022-09-04,571.3514285714286,Weekly
2022-09-05,571.57,Weekly
2022-09-06,569.3142857142858,Weekly
2022-09-07,567.0585714285714,Weekly
2022-09-08,564.8028571428572,Weekly
2022-09-09,562.5471428571428,Weekly
2022-09-10,560.2914285714286,Weekly
2022-09-11,558.0357142857142,Weekly
2022-09-12,555.78,Weekly
2022-09-13,556.0842857142857,Weekly
2022-09-14,556.3885714285714,Weekly
2022-09-15,556.6928571428571,Weekly
2022-09-16,556.9971428571429,Weekly
2022-09-17,557.3014285714286,Weekly
2022-09-18,557.6057142857143,Weekly
2022-09-19,557.91,Weekly
2022-09-20,556.8085714285714,Weekly
2022-09-21,555.7071428571428,Weekly
2022-09-22,554.6057142857143,Weekly
2022-09-23,553.5042857142857,Weekly
2022-09-24,552.4028571428572,Weekly
2022-09-25,551.3014285714286,Weekly
2022-09-26,550.2,Weekly
2022-09-27,553.4185714285715,Weekly
2022-09-28,556.6371428571429,Weekly
2022-09-29,559.8557142857143,Weekly
2022-09-30,563.0742857142858,Weekly
2022-10-01,566.2928571428572,Weekly
2022-10-02,569.5114285714286,Weekly
2022-10-03,572.73,Weekly
2022-10-04,573.0285714285715,Weekly
2022-10-05,573.3271428571429,Weekly
2022-10-06,573.6257142857144,Weekly
2022-10-07,573.9242857142857,Weekly
2022-10-08,574.2228571428572,Weekly
2022-10-09,574.5214285714286,Weekly
2022-10-10,574.82,Weekly
2022-10-11,570.6271428571429,Weekly
2022-10-12,566.4342857142858,Weekly
2022-10-13,562.2414285714286,Weekly
2022-10-14,558.0485714285714,Weekly
2022-10-15,553.8557142857143,Weekly
2022-10-16,549.6628571428572,Weekly
2022-10-17,545.47,Weekly
2022-10-18,542.3528571428571,Weekly
2022-10-19,539.2357142857143,Weekly
2022-10-20,536.1185714285714,Weekly
2022-10-21,533.0014285714286,Weekly
2022-10-22,529.8842857142857,Weekly
2022-10-23,526.7671428571429,Weekly
2022-10-24,523.65,Weekly
2022-10-25,527.6785714285714,Weekly
2022-10-26,531.7071428571428,Weekly
2022-10-27,535.7357142857143,Weekly
2022-10-28,539.7642857142857,Weekly
2022-10-29,543.7928571428572,Weekly
2022-10-30,547.8214285714286,Weekly
2022-10-31,551.85,Weekly
2022-11-01,555.4200000000001,Weekly
2022-11-02,558.99,Weekly
2022-11-03,562.5600000000001,Weekly
2022-11-04,566.13,Weekly
2022-11-05,569.7,Weekly
2022-11-06,573.27,Weekly
2022-11-07,576.84,Weekly
2022-11-08,577.0185714285715,Weekly
2022-11-09,577.1971428571429,Weekly
2022-11-10,577.3757142857144,Weekly
2022-11-11,577.5542857142857,Weekly
2022-11-12,577.7328571428571,Weekly
2022-11-13,577.9114285714286,Weekly
2022-11-14,578.09,Weekly
2022-11-15,575.7371428571429,Weekly
2022-11-16,573.3842857142857,Weekly
2022-11-17,571.0314285714286,Weekly
2022-11-18,568.6785714285714,Weekly
2022-11-19,566.3257142857143,Weekly
2022-11-20,563.9728571428572,Weekly
2022-11-21,561.62,Weekly
2022-11-22,561.6757142857143,Weekly
2022-11-23,561.7314285714285,Weekly
2022-11-24,561.7871428571428,Weekly
2022-11-25,561.8428571428572,Weekly
2022-11-26,561.8985714285715,Weekly
2022-11-27,561.9542857142857,Weekly
2022-11-28,562.01,Weekly
2022-11-29,562.8714285714285,Weekly
2022-11-30,563.7328571428571,Weekly
2022-12-01,564.5942857142857,Weekly
2022-12-02,565.4557142857143,Weekly
2022-12-03,566.3171428571428,Weekly
2022-12-04,567.1785714285714,Weekly
2022-12-05,568.04,Weekly
2022-12-06,568.4671428571428,Weekly
2022-12-07,568.8942857142857,Weekly
2022-12-08,569.3214285714286,Weekly
2022-12-09,569.7485714285714,Weekly
2022-12-10,570.1757142857142,Weekly
2022-12-11,570.6028571428571,Weekly
2022-12-12,571.03,Weekly
2022-12-13,574.2557142857142,Weekly
2022-12-14,577.4814285714285,Weekly
2022-12-15,580.7071428571428,Weekly
2022-12-16,583.9328571428572,Weekly
2022-12-17,587.1585714285715,Weekly
2022-12-18,590.3842857142857,Weekly
2022-12-19,593.61,Weekly
2022-12-20,590.7614285714286,Weekly
2022-12-21,587.9128571428571,Weekly
2022-12-22,585.0642857142857,Weekly
2022-12-23,582.2157142857143,Weekly
2022-12-24,579.3671428571429,Weekly
2022-12-25,576.5185714285714,Weekly
2022-12-26,573.67,Weekly
2022-12-28,575.02,Daily
2022-12-29,580.39,Daily
2022-12-30,573.67,Daily
2023-01-03,564.5,Daily
2023-01-04,560.33,Daily
2023-01-05,550.25,Daily
2023-01-06,542.2,Daily
2023-01-09,548.77,Daily
2023-01-10,559.61,Daily
2023-01-11,557.41,Daily
2023-01-12,552.45,Daily
2023-01-13,559.83,Daily
2023-01-16,564.7,Daily
2023-01-17,571.43,Daily
2023-01-18,562.51,Daily
2023-01-19,557.06,Daily
2023-01-20,555.49,Daily
2023-01-23,555,Daily
2023-01-24,557.08,Daily
2023-01-25,557.33,Daily
2023-01-26,565.89,Daily
2023-01-27,575.01,Daily
2023-01-30,581.49,Daily
2023-01-31,593.85,Daily
2023-02-01,579.94,Daily
2023-02-02,586.6,Daily
2023-02-03,574.47,Daily
2023-02-06,570.33,Daily
2023-02-07,573.41,Daily
2023-02-08,583.4,Daily
2023-02-09,586.68,Daily
2023-02-10,584.28,Daily
2023-02-13,576.28,Daily
2023-02-14,586.4,Daily
2023-02-15,581.64,Daily
2023-02-16,583.46,Daily
2023-02-17,583.64,Daily
2023-02-20,584.39,Daily
2023-02-21,583.49,Daily
2023-02-22,581.21,Daily
2023-02-23,588.82,Daily
2023-02-24,575.01,Daily
2023-02-27,584.41,Daily
2023-02-28,575.33,Daily
2023-03-01,588.8,Daily
2023-03-02,584.94,Daily
2023-03-03,600.53,Daily
2023-03-06,591.46,Daily
2023-03-07,599.17,Daily
2023-03-08,596.74,Daily
2023-03-09,602.76,Daily
2023-03-10,600.54,Daily
2023-03-13,591.4,Daily
2023-03-14,590.05,Daily
2023-03-15,588.75,Daily
2023-03-16,593.74,Daily
2023-03-17,593.3,Daily
2023-03-20,587.73,Daily
2023-03-21,596.66,Daily
2023-03-22,610.83,Daily
2023-03-23,604.37,Daily
2023-03-24,604.14,Daily
2023-03-27,609.22,Daily
2023-03-28,622.89,Daily
