Date,Close,Period
2023-03-28,27501.83,Daily
2023-03-29,28077.53,Daily
2023-03-30,27950.8,Daily
2023-03-31,28238.33,Daily
2023-04-03,28207.94,Daily
2023-04-04,28097.4,Daily
2023-04-05,27681.9,Daily
2023-04-06,27616.94,Daily
2023-04-07,27653.4,Daily
2023-04-10,27869.7,Daily
2023-04-11,28034.3,Daily
2023-04-12,27911.7,Daily
2023-04-13,28380.81,Daily
2023-04-14,28531.6,Daily
2023-04-17,28593.3,Daily
2023-04-18,28662.02,Daily
2023-04-19,28544.9,Daily
2023-04-20,28608.93,Daily
2023-04-21,28671.63,Daily
2023-04-24,28685.02,Daily
2023-04-25,28436.6,Daily
2023-04-26,28316.3,Daily
2023-04-27,28719.12,Daily
2023-04-28,29067.8,Daily
2023-05-01,29268.1,Daily
2023-05-02,28779,Daily
2023-05-03,28669,Daily
2023-05-04,28609,Daily
2023-05-05,29074,Daily
2023-05-08,29038.4,Daily
2023-05-09,29217.54,Daily
2023-05-10,29053.4,Daily
2023-05-11,29125.3,Daily
2023-05-12,29570.8,Daily
2023-05-15,29856.3,Daily
2023-05-16,29885.7,Daily
2023-05-17,30517.1,Daily
2023-05-18,30896.5,Daily
2023-05-19,30834.9,Daily
2023-05-22,31194.6,Daily
2023-05-23,30665.83,Daily
2023-05-24,30591.4,Daily
2023-05-25,31056.32,Daily
2023-05-26,31493.44,Daily
2023-05-29,31294.81,Daily
2023-05-30,31118.9,Daily
2023-05-31,30763.6,Daily
2023-06-01,31397.53,Daily
2023-06-02,31959.81,Daily
2023-06-05,32126.5,Daily
2023-06-06,32628.1,Daily
2023-06-07,31865.2,Daily
2023-06-08,31881.11,Daily
2023-06-09,32322.7,Daily
2023-06-12,32713.9,Daily
2023-06-13,33464.12,Daily
2023-06-14,33641.7,Daily
2023-06-15,33501.2,Daily
2023-06-16,33749.3,Daily
2023-06-19,33383.31,Daily
2023-06-20,33136.51,Daily
2023-06-21,33573.7,Daily
2023-06-22,33506.42,Daily
2023-06-23,32654.3,Daily
2023-06-26,32599.1,Daily
2023-06-27,32825.82,Daily
2023-06-28,33286,Daily
2023-06-29,33164.14,Daily
2023-06-30,33420.3,Daily
2023-07-03,33609.8,Daily
2023-07-04,33206.9,Daily
2023-07-05,33107.8,Daily
2023-07-06,32406.1,Daily
2023-07-07,32411.4,Daily
2023-07-10,32334.2,Daily
2023-07-11,32328.6,Daily
2023-07-12,32042.44,Daily
2023-07-13,32768.8,Daily
2023-07-14,32346.5,Daily
2023-07-17,32371.5,Daily
2023-07-18,32754.5,Daily
2023-07-19,32885,Daily
2023-07-20,32331.7,Daily
2023-07-21,32706.7,Daily
2023-07-24,32755.3,Daily
2023-07-25,32646.74,Daily
2023-07-26,32537.6,Daily
2023-07-27,32592.6,Daily
2023-07-28,33121.7,Daily
2023-07-31,33308,Daily
2023-08-01,33211.5,Daily
2023-08-02,32282.42,Daily
2023-08-03,31930.92,Daily
2023-08-04,31954,Daily
2023-08-07,32430.5,Daily
2023-08-08,32310.91,Daily
2023-08-09,32188.33,Daily
2023-08-10,32542,Daily
2023-08-11,32482,Daily
2023-08-14,32306.9,Daily
2023-08-15,31921.3,Daily
2023-08-16,31663.4,Daily
2023-08-17,31342.93,Daily
2023-08-18,31501.81,Daily
2023-08-21,31836,Daily
2023-08-22,31900.09,Daily
2023-08-23,32214.4,Daily
2023-08-24,31851.26,Daily
2023-08-25,31883.5,Daily
2023-08-28,32324.2,Daily
2023-08-29,32454.5,Daily
2023-08-30,32406.5,Daily
2023-08-31,32497.14,Daily
2023-09-01,32757.43,Daily
2023-09-04,32902.93,Daily
2023-09-05,33064.3,Daily
2023-09-06,33138.12,Daily
2023-09-07,32904.76,Daily
2023-09-08,32752.53,Daily
2023-09-11,32668.77,Daily
2023-09-12,32780.26,Daily
2023-09-13,32858.25,Daily
2023-09-14,33403.35,Daily
2023-09-15,33279.5,Daily
2023-09-18,33264.5,Daily
2023-09-19,33229.5,Intraday
