Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-10,377.19,hg,176.94,0,-218,-218,FALSE,76.4858571772091,-1.53668263946994,0.76834131973497,-220,-126.37739021745,611.886857417673,-4.13074373752027,8.26926189279775,-3.47543749872524,-4.60759149566,-0.001245280680233,0.235822972014492,1.09589,0.016666666666667,Future,0.01,200,0.1,2,0.2,0,0.1,-2.01291216200866,-2.63825081046855,-4.12921623272815,-5.3968253968254,752.5,1053.01446198693
2023-08-10,19386.4,hs,64.99,-0.14,-0.1,-0.1,FALSE,0.079597633663533,0.076834131973497,0.76834131973497,0,-0.245637319658522,0.636781069308262,-7.71496928843563,-9.26939430776588,-5.98631658769794,-3.05803783582882,0.012509311409769,0.287078201565826,8.56285,0.013888888888889,Index,1,0.1,0.1,1,5,0,2.5,-0.88697727476282,-1.47544457876194,-0.935814222529724,-6.11111111111111,627.083333333333,720.840171323665
2023-08-10,16110.02,jpy,44.92,-4.48,-4.48,-4.48,FALSE,6.19168504832313,3.44216911241267,0.76834131973497,0,-20.5374710345707,49.5334803865851,-8.29235937967029,-1.78308531940239,-0.554194004005623,-12.6820851312595,-0.005595111907015,0.097714878920723,157.001999,0.016666666666667,Cash,1,0.01,0.01,2,5,0,2.5,-7.7758558348667,-8.93832103126642,-5.40286163298044,-16.9047619047619,752.5,2541.32229137252
2023-08-10,161.95,kc,227.78,-510,-510,-510,FALSE,138.997836024224,391.854073064835,0.76834131973497,0,-265.923828735286,1111.98268819379,-4.78287713574444,-9.46844122350863,2.17895875514833,-8.32805003096565,0.006753224141415,0.302230594518605,1.09589,0.016666666666667,Future,0.01,500,0.01,2,0.3,0,0.15,-6.34245983675309,-5.89090424970726,-2.12156396974653,-11.2698412698413,752.5,821.640841475807
2023-08-10,486.295,lb,646.51,-2,-2.9,-2.9,FALSE,0.696182913139542,-1.53668263946994,0.76834131973497,-4.9,-4.57929751554144,5.56946330511634,-16.4443044676664,-1.08172722835748,-11.1827636552018,-13.1582877366857,-0.003561443735668,0.502393788621888,1.09589,0.041666666666667,Future,1,2,0.01,2,1,1,1.5,-8.04480391950261,-9.35852713195334,-6.97259702723518,-16.1111111111111,1881.25,1235.70894796081
2023-08-10,181.63,le,0,0,0,0,FALSE,416.553498821936,0,0.76834131973497,0,-166.617154036156,3332.42799057549,-0.999974520123882,-17.3507602028092,-9.98572998967262,15.1532283375866,0.007360613237009,0.112403299624648,1.09589,0.020833333333333,Future,0.01,500,0.01,3,0.09,0,0.045,13.5677226141392,10.3950084222382,5.20226946511003,17.4603174603175,940.625,2761.54037325017
2023-08-10,927.88,lf,658.08,2,2,2,FALSE,0.235841934991817,-0.084517545170847,0.76834131973497,1.89,1.19652232067245,1.88673547993454,12.6835195860521,-5.44717067823968,9.31672501569301,10.8550857100305,-0.019430002943816,0.388619498149982,1.09589,0.020833333333333,Future,1,1,0.01,2,0.5,0,0.25,10.2919229604382,5.0696920610761,16.3719820349898,1.66666666666667,940.625,798.740802964558
2023-08-10,3.1744,lo,494.94,436,436,436,FALSE,68.3601439266801,-142.911485470705,0.76834131973497,250,249.996496429366,546.881151413441,9.14262617328238,-5.19840106998655,4.65665553904371,10.716491132496,-0.014945717966333,0.391897786877053,1.09589,0.020833333333333,Future,1,250,0.1,4,0.0028,0,0.0014,9.9646522945447,4.94929451597394,16.5519355507632,1.50793650793651,940.625,792.059206237317
2023-08-10,72278.25,lx,307.33,-0.44,-0.5,-0.5,FALSE,0.084166114505985,0,0.76834131973497,-0.5,-0.306610466065411,0.67332891604788,-9.10730131315519,-0.789176569633201,-15.8437618826581,4.82316097380562,0.011635222730654,0.175999868001814,20.695601,0.013888888888889,Index,1,0.1,0.1,1,10,0,5,2.31871586972298,4.06294819796586,0.125497902995134,8.33333333333333,627.083333333333,1175.78213182448
2023-08-10,7433.55,mx,0,0,0,0,FALSE,0.045726428623925,0,0.76834131973497,0,0.006890440747278,0.365811428991403,0.376720911442048,16.8714934338576,-7.92041532180794,6.31051397953227,0.012961741567647,0.152200352004373,1,0.013888888888889,Index,1,0.05,0.01,2,1,0,0.5,3.48556856558408,4.66554789414819,0.789659154945788,10.4761904761905,627.083333333333,1359.63877398952
2023-08-10,2.8015,ng,169.12,100,100,0,TRUE,91.7711689311517,100,0.76834131973497,100,78.9486473104625,734.169351449214,2.15069308340431,5.0491381041658,1.42961662781807,0.535183161526476,-0.060257104079568,0.661561975145381,1.09589,0.041666666666667,Future,1,100,0.1,3,0.003,0,0.0015,-0.652218178278064,0.702905353829213,6.04047468897476,-4.44444444444444,1881.25,938.404145527823
2023-08-10,888.85,nok,21.79,2.85,2.85,2.85,FALSE,5.79960868469294,-2.18977276124467,0.76834131973497,0,7.67658889223616,46.3968694775435,3.3090977812422,0.745523070239041,0,5.32878220117723,-0.00438929538729,0.096777923790825,11.25048,0.011904761904762,Cash,1,0.01,0.01,2,0.6,0,0.3,4.47305843940099,3.39676014810092,5.74865656141949,2.77777777777778,537.5,1832.80435301936
2023-08-10,32734.5,ny,174.11,4.45,4.45,4.45,FALSE,1.32222198383039,1.22934611157595,0.76834131973497,6.05,3.0247780153335,10.5777758706432,5.71911912735505,12.5232309505083,0.128369691227275,6.24059536059725,0.016826535121005,0.187661119768133,157.001999,0.013888888888889,Index,1,1,0.01,2,7,0,3.5,5.74101654505042,4.30286493011156,-3.85792261227423,13.015873015873,627.083333333333,1102.71909416124
2023-08-10,953.16,nzd,15.05,0.36,0.36,0.36,FALSE,1.06084237093684,-0.015366826394699,0.76834131973497,0.34,0.733522806043652,8.4867389674947,1.72863289151025,16.244770417092,4.11742029251082,-6.32691315072778,0.001039190155084,0.079345798288855,1.80929,0.011904761904762,Cash,1,0.01,0.01,2,0.5,0,0.25,-3.47952328303929,-3.6675177501941,-7.87593960148456,-4.44444444444444,537.5,2235.46808810562
2023-08-10,303.03,oj,730.18,862,862,862,FALSE,146.578355467484,198.232060491622,0.76834131973497,1120,967.081874322483,1172.62684373987,16.4942816972902,8.31420753003794,9.94259119496027,12.9836786192738,-0.004083654612911,0.306338754181492,1.09589,0.033333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,9.95405163429671,8.03569099754212,3.86479963991933,18.0952380952381,1505,1621.24443355853
2023-08-10,1291.475,pa,475.3,-1.1,-1.1,-1.1,FALSE,0.14367580134393,0.384170659867485,0.76834131973497,-0.6,-0.447218405778281,1.14940641075144,-7.78172805710916,5.83665477259642,-1.83434763340564,-12.1357759132406,0.049116394809641,0.366655146359202,1.09589,0.016666666666667,Future,1,0.6,0.01,2,1.49,0,0.745,-8.46024697960462,-10.2540993894159,-0.531264499558755,-18.0952380952381,752.5,677.271279200109
2023-08-10,908.81,pl,165.94,-0.73,-0.73,-0.73,FALSE,0.273102371059741,0.023050239592049,0.76834131973497,-0.7,-0.848752158839354,2.18481896847792,-7.76954220084097,5.77715078553094,-1.83339683593752,-12.1017786528625,0.021667681193032,0.27411250535022,1.09589,0.016666666666667,Future,1,0.7,0.01,2,1,0,0.5,-8.12484217864589,-7.57011272800669,-9.08096964183751,-12.4603174603175,752.5,905.923645047597
2023-08-10,2.94345,rb,561.04,583,583,583,FALSE,80.6386791564759,47.7139959555417,0.76834131973497,645.1,645.109433251807,645.109433251807,20,15.1373797634317,20,10.0705826652474,-0.015490335608273,0.358292206361135,1.09589,0.020833333333333,Future,1,250,0.1,4,0.0025,0,0.00125,6.74744393723834,7.19275996335097,6.41128366525129,10.6349206349206,940.625,866.349433476458
2023-08-10,2717.7,rm,323.72,0.5,0.5,0.5,FALSE,0.095886774510433,0.205223966501211,0.76834131973497,0.7671,0.666434526336331,0.767094196083467,17.3755590835892,5.06164252981428,13.0860557568658,11.3362848107795,-1.10381367737e-4,0.261076145744489,1.09589,0.016666666666667,Future,1,0.3,1e-4,1,3,0,1.5,7.8825048661529,6.97221329139146,3.20076135791887,16.8253968253968,752.5,951.159284552299
2023-08-10,24.305,sb,273.4,5000,5000,5000,FALSE,1135.35923673453,-3841.70659867485,0.76834131973497,0,2547.75553123292,9082.87389387628,5.61002070710379,-6.59323020263941,8.74998317657959,0.060863091775012,0.01233663600926,0.24654630260024,1.09589,0.016666666666667,Future,0.01,5000,1,3,0.04,0,0.02,1.02793539402414,0.18164585406496,-4.0381832123467,3.01587301587302,752.5,1007.21445578782
2023-08-10,926.1,sek,80.11,-12.61,-12.61,-12.61,FALSE,6.9803135745284,1.22934611157595,0.76834131973497,-11.01,-25.1866770364921,55.8425085962272,-9.02061088215287,-20,0,-10.0343514702548,0.003195901587021,0.080569581794933,11.7455,0.011904761904762,Cash,1,0.01,0.01,2,0.6,0,0.3,-5.49971612106967,-6.4133150306428,-4.59681708399214,-14.3650793650794,537.5,2201.51322680882
2023-08-10,1063.24,sgd,189.74,12.68,12.68,12.68,FALSE,4.14879795512914,-1.66730066382489,0.76834131973497,10.51,6.52975052907489,33.1903836410331,3.93472434648342,3.36603724056637,0,5.71636460066411,-9.30682991026e-4,0.020785942105956,1.47694,0.016666666666667,Cash,1,0.01,0.01,2,0.3,0,0.15,5.36097361960208,5.23331879450502,-6.65627190901119,13.6507936507937,752.5,11946.7762747613
2023-08-10,22.7715,si,438.01,-75.52,-75.5227317800368,-42,TRUE,10.7037060077203,-33.5227317800368,0.76834131973497,-85.63,-42.5468912890427,85.6296480617627,-9.93742056684727,-3.37346102973079,-9.04155602662248,-4.41705732070132,0.004401124988042,0.27912684415923,1.09589,0.016666666666667,Future,1,30,0.01,3,0.025,0,0.0125,-3.67488104232558,-1.36321930099064,-9.98141668741312,1.42857142857143,752.5,889.649294563518
2023-08-10,691.52,sw,0,0,0,0,FALSE,0.433328026029121,0,0.76834131973497,0,0.562675315286265,3.46662420823296,3.24624350080954,-0.263355535902074,-2.34925424167295,8.41281252074928,0.007140192294929,0.227041837591903,1.09589,0.016666666666667,Future,1,2,0.001,2,0.7,0,0.35,4.96750983412906,5.65543331428348,3.11977669565119,12.1428571428571,752.5,1093.74114759568
2023-08-10,1056.125,usd,334.33,6.23,6.23,6.23,FALSE,0.826304219440125,0.215135569525791,0.76834131973497,6.51,3.34260112682787,6.610433755521,10.1131067958624,17.2494540709139,5.20075585722599,6.04186965384299,-0.001126126245135,0.055685751831172,1.09589,0.011904761904762,Cash,1,0.01,0.01,2,0.25,0,0.125,3.17051479505775,3.0690492965333,7.19207391534953,5.15873015873016,537.5,3185.28517919208
2023-08-10,503.11,zc,269.39,170,170,170,FALSE,65.2933788705118,0,0.76834131973497,170,118.703973556741,522.347030964094,4.5450233856082,7.57633135690133,20,-19.3190438632117,0.002029447572793,0.345178767186905,1.09589,0.027777777777778,Future,0.01,150,0.1,2,0.9,0,0.45,-15.0560395427968,-10.9306609295894,-15.4406383985459,-18.015873015873,1254.16666666667,1199.01639192047
2023-08-10,65.855,zl,477.82,2200,2200,2200,FALSE,238.1958405587,-1690.35090341693,0.76834131973497,0,1782.75358163506,1905.5667244696,18.7110066390488,8.20978391183827,20,4.13256508712175,5.61998298418e-4,0.361429205652208,1.09589,0.013888888888889,Future,0.01,2000,1,3,0.09,0,0.045,4.93003483612605,2.72277261715985,0.380237747625953,4.68253968253968,627.083333333333,572.553343127255
2023-08-10,422.11,zm,418.26,4,4,4,FALSE,0.494760016446735,-1.53668263946994,0.76834131973497,2,1.7816219567312,3.95808013157388,9.00245521822097,-20,20,-4.99590796963172,-6.8678881576e-4,0.271472557618107,1.09589,0.013888888888889,Future,1,2,0.001,2,0.7,0,0.35,-2.81877190101952,-3.30510627984345,-3.93068602362048,-5.31746031746032,627.083333333333,762.277785333679
2023-08-10,110.955,zn,234.46,-30.99,-31.07,-31.07,FALSE,13.7114984785671,0.814441798919067,0.76834131973497,-30.01,-93.7107288867238,109.691987828536,-17.0861574745471,-16.8122716420751,-11.0672593418378,-10.4397870364291,-6.30687470225e-4,0.074532273485427,1.09589,0.027777777777778,Future,1,0.01,0.01,3,0.03,0,0.015,-5.67696631977222,-6.64913477665601,-1.7804475382499,-18.015873015873,1254.16666666667,5552.96357732768
2023-08-10,414.735,zo,303.69,240,240,240,FALSE,81.7699714130327,-184.401916736393,0.76834131973497,0,50.4001816602195,654.159771304261,1.54091351596665,-7.1908610041867,2.09651373236509,1.74526227886807,-0.012388733165045,0.334357933925486,1.09589,0.027777777777778,Future,0.01,200,0.01,2,0.9,0,0.45,3.34293406281178,2.47270626834449,-3.85830096272215,3.41269841269841,1254.16666666667,1237.82018611299
2023-08-10,17.065,zr,670.9,193,193,193,FALSE,29.7653477348143,5.37838923814479,0.76834131973497,200,152.132346733109,238.122781878514,12.7776389586044,7.28867573092856,20,-5.52610400172475,-0.001990399907786,0.223233266014349,1.09589,0.027777777777778,Future,1,50,0.01,3,0.04,0,0.02,-2.014606281659,-4.68610412488792,-2.68363890278931,-7.61904761904762,1254.16666666667,1854.00235094619
2023-08-10,1419.1,zs,470.94,146,146,146,FALSE,32.0770787230015,3.07336527893988,0.76834131973497,150,114.95298137271,256.616629784012,8.95912174276962,-9.06753837468881,20,-7.8012458350451,-0.001183148721761,0.249096919283076,1.09589,0.027777777777778,Future,0.01,50,0.1,2,1.5,0,0.75,-4.83195553683957,-2.30816460065129,-11.4668878042841,-5.3968253968254,1254.16666666667,1661.50188124032
2023-08-10,631.43,zw,743.23,-283,-283,-283,FALSE,39.398025134101,-24.740590495466,0.76834131973497,-315.2,-236.466054853848,315.184201072808,-15.004943398113,-20,-7.67807245862848,-10.4106484235695,0.003490238816689,0.455802288771984,1.09589,0.027777777777778,Future,0.01,80,0.1,2,0.8,0,0.4,-4.69298874769759,-6.58675223273472,-7.340324987083,-13.4126984126984,1254.16666666667,908.014308385892
