Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-04,554.525,lb,0,0,0,0,0,FALSE,2,-0.7540817724037893,-0.7540817724037893,10.773805720765855,-1.399842900360348,4.30117788889534,-20,5.982953855071866,0.00443704160546509,0.22699793230393697,1.09589,0.0625,Future,1,2,0.01,1,1,0.00794432436918131,4.30178909594412,4.795079335606506,5.617075432369748,5.396825396825397,1875,2725.795753820039
2024-01-04,169.831,le,0,0,0,0,0,FALSE,638.1302824473477,293.01694110936126,293.01694110936126,5105.042259578781,1.1479510891787923,13.127500985594258,-9.31134438107734,-0.3774768500200687,-0.00423054729011251,0.1564212900298164,1.09589,0.0625,Future,0.01,500,0.01,0.09,0,0.00338789295181668,-1.4466375671963627,0.5849549735337929,3.640471893314999,-4.0476190476190474,1875,3955.6635793123583
2024-01-04,761.09,lf,0,0,0,0,0,FALSE,1,0,0,0,1.9387209923726747,6.596314900942704,16.793052090570264,-9.109722172592916,-0.01769842455044035,0.28320864333354767,1.09589,0,Future,1,1,0.01,0.5,0,0.00231967683216701,-8.977692952707814,-6.155203260591614,-6.122939287479749,-9.365079365079366,0,0
2024-01-04,2.597,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-0.6827878971981667,3.566760885314082,16.34083128095611,-10.864179946065985,-0.016535614385127292,0.27938520516520976,1.09589,0,Future,1,250,0.1,0.0028,0,0.00385907018686049,-9.127981071789492,-7.684025599211648,-6.293546835849976,-13.412698412698411,0,0
2024-01-04,68025.1,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-6.086448025743743,-10.02309767284631,-12.240346072628611,3.01645783841247,-0.00434189533726936,0.19092597432566952,20.49724,0,Index,1,0.1,0.01,10,0,7.699558013033565e-4,0.8562516904655837,3.6593845226153134,1.4967337386323536,4.126984126984127,0,0
2024-01-04,7441.57,mx,0,0,0,0,0,FALSE,0.05,0,0,0,3.916528224932296,5.0758858390628,-10.045199582595792,7.706694505009557,0.00413805488138585,0.1108200977836952,1,0,Index,1,0.05,0.01,1,0,0.00121259814525005,6.5561608720997615,8.00628055606837,0.3106680191095572,11.031746031746032,0,0
2024-01-04,2.8525,ng,224.32,0,161.7,161.7,161.7,FALSE,111.50775113136926,42.221461003501446,203.92146100350143,892.0620090509541,4.571912242299146,-3.3798352518830996,15.576130550655929,-0.00226465965421985,0.03823259501730347,0.5329561454947114,1.09589,0.0625,Future,1,100,0.1,0.003,0,0.00197335003275534,0.2666322595455896,-0.7398499678921553,8.243383184765621,-7.777777777777778,1875,1160.9773247396392
2024-01-04,33431.73,ny,0,0,0,0,0,FALSE,1,0,0,0,7.941611765035237,2.2562033918896423,0.08887834000875659,9.41627482076445,0.00679173109694808,0.12505859131600405,158.440002,0,Index,1,1,0.01,7,0,0.00167427062220025,6.034047045292113,8.313784854072038,0.9543056867721929,16.349206349206348,0,0
2024-01-04,331.79,oj,0,0,0,0,0,FALSE,300,86.61107529383015,86.61107529383015,1071.0502121546458,1.6173112018640754,10.82421601591656,5.657851062291938,-6.084618603285481,-0.03347599121191447,0.38162695981702544,1.09589,0.0625,Future,0.01,300,0.01,0.6,0,0.00473858756407877,-5.313700030280305,-2.3417984391681124,-14.860493100885598,2.0634920634920624,1875,1621.3477168821232
2024-01-04,1037.655,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-10.850208162146991,-13.789761629677333,-1.1338134193180918,-7.005156691698279,-0.03166211111583372,0.409371588033553,1.09589,0,Future,1,0.6,0.01,1.49,0,0.0035076446333779,-6.49434660350066,-3.491614508891585,-3.402053911056683,-10.158730158730158,0,0
2024-01-04,961.88,pl,0,0,0,0,0,FALSE,0.7,0,0,0,3.991426111129128,2.059006840223409,-2.8193643710018224,5.7020802468947105,-0.01862205174480813,0.21410145003198305,1.09589,0,Future,1,0.7,0.01,1,0,0.00485578553069971,5.425934610031601,4.233494114165478,5.618338678997095,3.888888888888887,0,0
2024-01-04,2.09565,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-3.1071930156823027,8.699585482085894,1.1307144825130448,-9.058074003209208,-0.02973506493780786,0.2939694371484847,1.09589,0,Future,1,250,0.1,0.0025,0,0.00405806571989291,-8.207326646883162,-5.880761922466458,-2.073504718748554,-14.285714285714285,0,0
2024-01-04,2945.2,rm,1163.69,0,1.3852,1.3852,1.3852,FALSE,0.3,-0.29803177816799375,1.0871682218320062,1.4730574823278082,14.760703297389345,-5.152543317210344,20,12.25720938845763,0.00558394368853587,0.31259187493318724,1.09589,0.0625,Future,1,0.3,1e-4,3,0,0.0032585829252998,9.618415778942357,7.895800285775827,7.0198210953634925,16.666666666666668,1875,1979.4180515160556
2024-01-04,20.978,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-3.1110457304159245,11.099524620135188,-0.6079175151751521,-9.393864526367915,0.00477829655330586,0.38686498435933325,1.09589,0,Future,0.01,5000,1,0.04,0,0.00492874656374372,-11.92902358934075,-6.531428736175119,-10.099689873293192,-3.015873015873016,0,0
2024-01-04,22.9935,si,0,0,0,0,0,FALSE,30,-0,-0,0,-4.33775554005736,1.5796610671059748,-9.261024823534123,-1.9429921751957369,-0.00117355600898738,0.2304367001130236,1.09589,0,Future,1,30,0.01,0.025,0,0.0047182753068757,-1.8666908931615336,0.00485294235995912,-8.637482152564115,3.968253968253968,0,0
2024-01-04,608.44,sw,0,0,0,0,0,FALSE,2,0.31832399359009245,0.31832399359009245,7.006550375737884,0.908646841939158,16.701269221196352,4.042255735066458,-9.16023335554586,0.0064304661891068,0.31811940764773466,1.09589,0.0625,Future,1,2,0.001,0.7,0,0.00361651372185129,-11.464263653340522,-5.801299671151014,-11.223549728697172,-2.3015873015873005,1875,1945.0243686017568
2024-01-04,456.2,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.4713883809614146,-18.04390068507982,-15.307043538479562,0.00190887905867498,0.17086036737883772,1.09589,0,Future,0.01,150,0.1,0.9,0,0.01154638123121677,-13.417095797478767,-11.96747927968773,-7.020053063381046,-19.047619047619047,0,0
2024-01-04,48.373,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-10.29082034492333,-1.3291346404510709,3.889444630126706,-15.001248788068926,-0.01116273450110139,0.26481672782328464,1.09589,0,Future,0.01,2000,1,0.09,0,0.00702577232641917,-14.354693811803203,-10.939725638945198,-9.25693035041699,-15.873015873015872,0,0
2024-01-04,390.93,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-9.078717065848622,-17.53144260324115,20,-13.339234786177588,-0.00746700037912617,0.23127446097055457,1.09589,0,Future,1,2,0.001,0.7,0,0.00774232438170502,-10.810939774544496,-8.053165380239037,-16.291119149828344,-9.682539682539684,0,0
2024-01-04,111.605,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.303049348370637,-17.279657566270398,-6.876566379111616,6.3407128415301575,-0.00459495543049648,0.063585076605701,1.09589,0,Future,1,0.01,0.01,0.03,0,0.00422748820019494,6.562523488735147,5.911840304589998,4.077051920501714,4.761904761904762,0,0
2024-01-04,358.825,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.994200977650857,-1.670773926121658,-13.901410967695217,-2.872842189959374,0.00622009902840314,0.352783937644647,1.09589,0,Future,0.01,200,0.01,0.9,0,0.00710969569250994,-3.291107591195127,-2.266740104586853,3.440917832239733,-7.5396825396825395,0,0
2024-01-04,16.99,zr,0,0,0,0,0,FALSE,52.3467575469132,-40.286509905514755,-40.286509905514755,418.7740603753056,-1.9240212667140824,1.036515873610996,-12.725988702107244,3.279374725296014,-0.00680434347474934,0.19060707633650065,1.09589,0.0625,Future,1,50,0.01,0.04,0,0.01235172439246121,2.4658139707641147,1.2844970846624957,1.3997813918802544,5.8730158730158735,1875,3246.206866463076
2024-01-04,1253.72,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-16.45391216433952,-2.945993171837265,-8.537503370290382,-16.19680128138887,-0.00841138702721178,0.1728192582780575,1.09589,0,Future,0.01,50,0.1,1.5,0,0.00692306753470398,-12.161417420290682,-10.963234935136612,-13.223139066608129,-18.095238095238095,0,0
2024-01-04,588.48,zw,601.37,-103.5,-355.7,-355.7388513171887,-252.2,TRUE,91.4945871959482,-103.53885131718869,-355.7388513171887,731.9566975675856,-9.720215758647154,-7.288132328375403,-14.93942000080308,-1.8465115136069656,0.01120996017727726,0.31484374893718464,1.09589,0.0625,Future,0.01,80,0.1,0.8,0,0.00431780678462673,-1.3570435562698595,-1.5816509111634105,0.8589172041418819,-4.1269841269841265,1875,1965.2605525398203
