Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-09,23.0055,si,0,0,0,0,0,FALSE,30,0,0,0,-6.97909938536358,1.60589362694299,-10.041825560539,-5.08749988035344,-0.005072851669471,0.213461385788596,1.093374,0,Future,1,30,0.01,0.025,0,0.005090834838722,-3.01889042798263,-2.34929805263012,-10.1453498660468,-1.58730158730159,0,0
2024-01-09,627.45,sw,0,0,0,0,0,FALSE,2,1.03578739953756,1.03578739953756,7.05490465909533,2.93636115465346,17.0461224698533,4.20697831757515,-6.71140218750964,0.003640373805209,0.305663567275333,1.093374,0.0625,Future,1,2,0.001,0.7,0,0.003649851871819,-8.60368450053753,-4.47323035896829,-5.51416625630621,-3.96825396825397,1875,2024.28442982427
2024-01-09,450.99,zc,0,0,0,0,0,FALSE,150,0,0,0,-20,-7.36507026573435,-17.2639693228855,-16.6367805424989,0.011776649990481,0.178579296703981,1.093374,0,Future,0.01,150,0.1,0.9,0,0.011174921704719,-14.637595673914,-12.2760048672902,-9.96073181453426,-19.047619047619,0,0
2024-01-09,48.681,zl,0,0,0,0,0,FALSE,2000,0,0,0,-9.89611437543346,-1.07282432350521,4.04760749472843,-14.6822107528562,0.01113383324126,0.254468843963119,1.093374,0,Future,0.01,2000,1,0.09,0,0.007265213842212,-14.3280210306659,-10.8681570773409,-8.04467969804589,-16.1111111111111,0,0
2024-01-09,379.74,zm,0,0,0,0,0,FALSE,2,0,0,0,-10.9395343953178,-17.8194351218162,20,-15.6763282995157,-0.002787494901941,0.226319544790394,1.093374,0,Future,1,2,0.001,0.7,0,0.008144972700603,-13.1650039344275,-9.15257670535273,-19.7410392278729,-10.6349206349206,0,0
2024-01-09,111.644,zn,0,0,0,0,0,FALSE,0.01,0,0,0,-7.5653438986902,-18.5321913105104,-7.27176999841794,2.81485545621058,8.4231659953e-4,0.060129377042333,1.093374,0,Future,1,0.01,0.01,0.03,0,0.004468884828194,4.41593744566591,3.305249046326,-1.11663033666223,2.85714285714286,0,0
2024-01-09,362.095,zo,0,0,0,0,0,FALSE,200,0,0,0,-9.34121875742265,-1.3766513434722,-14.0528574081,-4.74020396744411,0.033130951714322,0.348982015370999,1.093374,0,Future,0.01,200,0.01,0.9,0,0.007122245429264,-4.16724604711084,-3.18269452429133,0.30537074619321,-8.88888888888889,0,0
2024-01-09,17.248,zr,157.64,0,-54.08,-54.08,-54.08,FALSE,53.0669141437828,23.7975575347205,-30.2824424652795,424.535313150263,-1.42661595053513,2.02759399392604,-13.1271113101056,3.64760405737627,0.002089379750234,0.184782732674222,1.093374,0.0625,Future,1,50,0.01,0.04,0,0.012550466314703,2.94674305546888,1.23091747901351,1.49589185259003,6.58730158730159,1875,3348.52716509435
2024-01-09,1235.54,zs,0,0,0,0,0,FALSE,50,0,0,0,-18.5541613661061,-2.66194556157382,-8.86232435243924,-18.9767468644683,0.001344445456861,0.166485104959389,1.093374,0,Future,0.01,50,0.1,1.5,0,0.007292208284951,-15.2574175366084,-11.7108538694008,-17.9302241234829,-18.8888888888889,0,0
2024-01-09,592,zw,627.14,0,-355.7,-355.7,-355.7,FALSE,87.736022327447,13.517518042126,-342.182481957874,701.888178619576,-9.75034178894006,-7.30256716294575,-14.4445659733665,-2.12688915043061,0.02220415731101,0.325629929530084,1.093374,0.0625,Future,0.01,80,0.1,0.8,0,0.00414996051899,-1.5594451393461,-1.85537378959378,-0.401054966064966,-3.33333333333333,1875,1900.16317263255
