Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-16,373.96,hg,308.75,0,-603.4,-603.4,-603.4,FALSE,314.9074486022808,-93.11912850771124,-696.5191285077112,2519.2595888182464,-5.529554251568333,2.4503620369243233,-7.394653251180125,-4.90059339496321,-0.00277718614729582,0.14898548486018304,1.08885,0.0625,Future,0.01,200,0.1,0.2,0,0.0035897225721186,-2.373364579344712,-2.882141134929137,-7.883743792605288,-3.333333333333334,1953.125,4326.134526493416
2024-01-16,15851.1,hs,1057.29,-0.5800000000000001,-2.74,-2.7378913500111217,-2.16,TRUE,0.417581923523796,-0.5778913500111216,-2.7378913500111217,3.340655388190368,-16.391342607141745,-5.69406767481677,-6.555722590469082,-15.730228343546065,-0.01756597846502927,0.20735105569845896,8.51772,0.0625,Index,1,0.1,0.01,5,0,0.00152126315808927,-12.2533299447824,-10.653957302292737,-10.205525112183349,-19.761904761904763,1953.125,3108.4059245751414
2024-01-16,187.21,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-0.05207205844482632,-3.398839941980399,1.4177618826278635,0.9211096184164992,0.03583560459752366,0.34818858233443817,1.08885,0,Future,0.01,500,0.01,0.3,0,0.00460232925886389,2.573551526114032,0.6263419106808047,-3.7545203029952128,3.650793650793651,0,0
2024-01-16,534.7,lb,299.8,0,-2.74,-2.74,-2.74,FALSE,2,-1.0020369510136953,-3.742036951013695,11.781464917924518,-6.35241368893014,4.072733882005897,-20,-0.5062518595764699,-0.01101078713377656,0.22280890872517217,1.08885,0.0625,Future,1,2,0.01,1,1,0.00839377385645594,-0.03066618149270788,0.22809110714552425,-3.64514359463068,1.7460317460317465,1953.125,2892.7534975498183
2024-01-16,171.025,le,0,0,0,0,0,FALSE,754.7566104898509,211.50867045249416,211.50867045249416,6038.052883918807,0.7005856838909339,13.164921833775196,-15.586017507854754,2.144662082227691,0.00367873604063007,0.13592067370207794,1.08885,0.0625,Future,0.01,500,0.01,0.09,0,0.00387166160699123,-0.16796645095396062,2.0018107509957277,5.851294351703975,-0.4761904761904767,1953.125,4741.966269331009
2024-01-16,794.37,lf,0,0,0,0,0,FALSE,1,0,0,0,6.781434863341335,6.806109096545352,17.84189735978648,-3.282090077044135,0.00384059197115238,0.2665664645465104,1.08885,0,Future,1,1,0.01,0.5,0,0.00236124829864632,-3.8131711936400414,-2.998793766815687,4.668618296255087,-8.888888888888888,0,0
2024-01-16,2.7057,lo,0,0,0,0,0,FALSE,250,0,0,0,4.266808025912336,2.9738646641352906,16.38885542554074,-3.992282676954901,0.00987974163085658,0.278566524718084,1.08885,0,Future,1,250,0.1,0.0028,0,0.00371491998111595,-3.813023156777216,-3.9527548183310786,3.9495150086865922,-9.603174603174605,0,0
2024-01-16,66692.1,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-13.682934778270289,-11.269836903674666,-13.61462887503128,-5.8016801483407425,-0.0077623222248544,0.16851359086310233,20.582001,0,Index,1,0.1,0.01,10,0,8.897964612529268e-4,-3.482150168091681,-1.9119808776146872,-7.8374735612279665,-6.269841269841271,0,0
2024-01-16,7386.57,mx,0,0,0,0,0,FALSE,0.05,0,0,0,0.08048467525356662,4.162231994341188,-10.524236687533646,3.2883152469343178,-0.00414218563313717,0.10574876193332876,1,0,Index,1,0.05,0.01,1,0,0.00128021199092403,3.716135319051914,4.445363803805528,-3.695640216262165,6.587301587301589,0,0
2024-01-16,2.997,ng,542.44,0,321.1,321.1,321.1,FALSE,100,-44.57590333390738,276.52409666609265,763.0722292392744,7.24765195404284,-3.762747999536104,13.525751815597792,4.782034030692942,-0.03411285178378565,0.6137473623038756,1.08885,0.0625,Future,1,100,0.1,0.003,0,0.0016309658704576,4.747792949826945,2.226083642553258,11.401774677922871,-2.3015873015873014,1953.125,1050.1572627221865
2024-01-16,35911.13,ny,0,0,0,0,0,FALSE,1,0,0,0,14.088238033238458,-0.8625719111308946,0.0195132948139778,19.205846685809735,-3.146607254578271e-5,0.14605426849588027,159.600006,0,Index,1,1,0.01,7,0,0.00133461104596747,14.988585067289131,12.279144981188036,17.924658437904764,19.365079365079367,0,0
2024-01-16,303.03,oj,0,0,0,0,0,FALSE,300,-133.0967828496924,-133.0967828496924,1252.0391906599964,-2.1260801393849684,7.967307699802291,5.836494457111365,-9.736674597636783,-0.01876485266295891,0.3699461236306287,1.08885,0.0625,Future,0.01,300,0.01,0.6,0,0.005352136036919,-9.295061519981214,-5.023772917137819,-16.742816871464,-1.6666666666666656,1953.125,1742.2300406194547
2024-01-16,940.78,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-19.01845900367613,-17.74060719633917,-1.253082026518107,-15.861100726806203,-0.03564609793440887,0.37040751537209365,1.08885,0,Future,1,0.6,0.01,1.49,0,0.0042758100381998,-15.187796449710314,-9.597278196001229,-13.608914725439098,-14.92063492063492,0,0
2024-01-16,905.68,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-6.966328309958543,1.2662300523787478,-3.011750421615115,-8.415677561993208,-0.01118839043510178,0.20042497401769785,1.08885,0,Future,1,0.7,0.01,1,0,0.00550900779199498,-5.827569242312296,-3.653614010625565,-13.251252996525768,-5.555555555555556,0,0
2024-01-16,2.1339,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-2.2373848766401627,7.708397221671953,1.1513655185132632,-7.413061205612825,0.002674739399948,0.2886967645419989,1.08885,0,Future,1,250,0.1,0.0025,0,0.00405811199589767,-6.417465976481176,-5.725563033964802,1.35216034545422,-14.126984126984128,0,0
2024-01-16,3308.3,rm,1051.13,0,1.0776,1.0776,1.0776,FALSE,0.3,0.12074189874324516,1.198341898743245,1.321519409048967,18.135819883351285,-4.280761363482104,20,16.321473859542767,0.04960360134905173,0.3210432913331497,1.08885,0.0625,Future,1,0.3,1e-4,3,0,0.00282457278710679,12.776580774460408,10.511603217420683,13.637405078477425,17.936507936507937,1953.125,2007.614759129677
2024-01-16,22.262,sb,0,0,0,0,0,FALSE,5000,0,0,0,0.29580385830469047,11.318276430623644,-0.6549706192753307,-4.937247761267902,0.02967874475014431,0.3590725951344334,1.08885,0,Future,0.01,5000,1,0.04,0,0.00500395680823856,-6.7044650097417176,-3.284989127762213,-0.6539557042929411,-5.9523809523809526,0,0
2024-01-16,22.9495,si,0,0,0,0,0,FALSE,30,-0,-0,0,-7.243541536572558,1.5258503053960468,-10.853056573190962,-4.994452248199289,-0.00954060880576035,0.1966839005771799,1.08885,0,Future,1,30,0.01,0.025,0,0.0055385740704714,-2.8982672438708983,-3.773672550273029,-6.624071497655738,-3.4920634920634916,0,0
2024-01-16,639.05,sw,0,0,0,0,0,FALSE,2,1.9313970167444143,1.9313970167444143,7.655667321750064,5.0456660029028075,17.222411467441813,4.482185362482375,-4.124743744425018,0.0158673402548537,0.2868957653477805,1.08885,0.0625,Future,1,2,0.001,0.7,0,0.0038180275939102,-5.9194896397943015,-2.349105621679195,-0.7548197524668062,-4.841269841269842,1953.125,2246.5694089931476
2024-01-16,437.93,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-7.258226659701679,-17.356843402837836,-18.95923420513968,-0.00607835411554802,0.17762374346800486,1.08885,0,Future,0.01,150,0.1,0.9,0,0.01157009150202706,-17.095795878864443,-12.906478611057466,-13.726243846682062,-20,0,0
2024-01-16,48.512,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-8.696304022486386,-0.930993857683743,4.279135400203575,-13.269142801241763,-0.00380623652846834,0.24070049289653217,1.08885,0,Future,0.01,2000,1,0.09,0,0.00770754999073341,-13.405854656456254,-10.267896366075032,-4.499838225340196,-16.428571428571427,0,0
2024-01-16,376.27,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.796560876233508,-18.375124921249594,20,-16.541185374353212,0.00516920948534149,0.2124095896494869,1.08885,0,Future,1,2,0.001,0.7,0,0.0087583909438831,-15.04160989870791,-10.001357809100412,-18.6528934944994,-11.904761904761903,0,0
2024-01-16,111.988,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-5.943860503297754,-18.951790787724736,-7.795078969387783,5.4482875408259215,-4.1959977939409754e-4,0.05609269665094116,1.08885,0,Future,1,0.01,0.01,0.03,0,0.00477577048183259,6.089846229029384,4.78132853398038,3.1566825170773676,4.2857142857142865,0,0
2024-01-16,351.5,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-8.942531636397621,-1.2370248523223346,-13.795095967906828,-4.407315105082246,-0.02236537417916118,0.3555027461504589,1.08885,0,Future,0.01,200,0.01,0.9,0,0.00720234996708149,-3.4733408763443485,-2.966886091160112,2.1019128887966323,-10.476190476190476,0,0
2024-01-16,17.387,zr,151.03,0,-54.08,-54.08,-54.08,FALSE,57.69842887518822,44.94675675979532,-9.133243240204674,461.58743100150576,-0.39573188638989953,2.9252667857585983,-13.86970269523708,4.9445754395527075,-0.00350222835367564,0.17488936520845427,1.08885,0.0625,Future,1,50,0.01,0.04,0,0.01315442701837334,4.001095373538077,1.7702175268428677,3.309426205491837,7.53968253968254,1953.125,3685.3655980269
2024-01-16,1215.7,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-19.392813710329857,-2.4231829980571753,-9.290986896155768,-20,5.758165285651984e-5,0.15880390495550903,1.08885,0,Future,0.01,50,0.1,1.5,0,0.00776968952648645,-17.44443500041184,-12.328041840580635,-18.967131366275918,-19.126984126984127,0,0
2024-01-16,571.48,zw,762.66,-118.5,-474.2,-474.24619497165065,-355.7,TRUE,100.18736262385514,-118.54619497165066,-474.24619497165065,801.4989009908411,-11.833982414333216,-6.635668910751399,-15.349376866529228,-4.7861203304706414,-0.01509167704535929,0.30643478500137744,1.08885,0.0625,Future,0.01,80,0.1,0.8,0,0.00456826078453426,-3.491521920137349,-3.4102821081287935,-3.63043984633172,-5.555555555555556,1953.125,2103.3227347120624
