Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-22,534.66,lb,555.16,0,-5.26,-5.26,-5.26,FALSE,2,-0.27687321848428326,-5.536873218484283,12.311152192520302,-8.99489037565182,3.2970490376549892,-20,-3.641711686363255,0.00474321046004533,0.21503818374963116,1.089325,0.0625,Future,1,2,0.01,1,1,0.00869774603725777,-1.676936504585649,-1.732730970970418,-6.291697670016033,-2.539682539682539,1968.75,3021.26575230207
2024-01-22,173.084,le,197.25,0,946.95,946.95,946.95,FALSE,779.732451899434,-0.25644376486718556,946.6935562351327,6237.859615195472,3.0353153633947785,13.313796287198826,-16.159250768268624,5.469814391727937,-0.00178943588176139,0.131099023734439,1.089325,0.0625,Future,0.01,500,0.01,0.09,0,0.00396630519309149,2.947477686476743,3.5078301781383763,11.295702228961517,0.634920634920634,1968.75,4955.700519296321
2024-01-22,803.39,lf,0,0,0,0,0,FALSE,1,0,0,0,9.280195624362198,6.549199300976119,20,-0.9010054846717962,0.00739605835130774,0.2468559728884584,1.089325,0,Future,1,1,0.01,0.5,0,0.00252115729919717,-2.5533486112249677,-0.70131098051543606,6.019720520948185,-5.793650793650794,0,0
2024-01-22,2.6731,lo,0,0,0,0,0,FALSE,250,0,0,0,4.110980945737439,1.5849712402070308,17.767765457154756,-4.195060421030974,0.0012352843660297,0.2569477017810139,1.089325,0,Future,1,250,0.1,0.0028,0,0.00407659988470759,-4.499060554227331,-3.391761937139911,2.043747313298604,-8.253968253968253,0,0
2024-01-22,66184.15,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-15.637467760100964,-11.36230621986238,-13.777277134252357,-8.280165336410581,-3.0138626579123695e-4,0.1675585079333801,20.890301,0,Index,1,0.1,0.01,10,0,9.017362317461066e-4,-5.631011740101827,-3.771132654989,-10.573201273516167,-7.857142857142857,0,0
2024-01-22,7419.2,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-0.32160660151539305,3.2352783525338613,-9.751710695361366,2.829407369393228,0.00123944582030866,0.11418458102224674,1,0,Index,1,0.05,0.01,1,0,0.00118041700904028,2.9434358726047942,4.519526345423932,-3.904730164045888,5.952380952380954,0,0
2024-01-22,2.4205,ng,0,0,0,0,0,FALSE,104.15829143779044,-66.06331559882308,-66.06331559882308,833.2663315023235,-1.585647063879693,-2.0029164538205753,11.828999046073893,-7.0272373812995825,0.03360954863962384,0.7017833434313512,1.089325,0.0625,Future,1,100,0.1,0.003,0,0.00176609113902627,-6.072294408902842,-3.868879209520715,-6.298839988185684,-7.3809523809523805,1968.75,925.7664863109604
2024-01-22,36651.51,ny,0,0,0,0,0,FALSE,1,0,0,0,14.30195194145604,-1.256292758250417,0.02022999173621782,19.68730063853182,0.00658727159330396,0.15496793280381674,161.097,0,Index,1,1,0.01,7,0,0.0012324358656893,16.071342411692335,12.714319014849757,18.025059674031723,19.365079365079367,0,0
2024-01-22,314.57,oj,0,0,0,0,0,FALSE,300,-82.08402740208076,-82.08402740208076,1202.8248745257931,-1.364854171883366,6.729540913903982,5.771893167592682,-8.070522603259487,0.01410221294630531,0.3740867055757627,1.089325,0.0625,Future,0.01,300,0.01,0.6,0,0.00509872599525394,-7.9704732146627215,-4.659731131275219,-11.005539231778355,-3.492063492063492,1968.75,1736.729721522864
2024-01-22,936.285,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-19.778401519716915,-18.93152890173377,-1.3054317363638748,-16.252721707240397,-0.01191229667724691,0.35555363568288717,1.089325,0,Future,1,0.6,0.01,1.49,0,0.00447582480547743,-16.32743281657559,-10.36543421309357,-12.700035067497438,-15.23809523809524,0,0
2024-01-22,903.96,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-7.595807992453169,0.07882272276809343,-2.8277856297416664,-8.753262536450773,0.0012065331350799,0.21346384734798476,1.089325,0,Future,1,0.7,0.01,1,0,0.00518234657925797,-6.029184132983469,-4.860302094011239,-11.231657686378574,-7.301587301587302,0,0
2024-01-22,2.21685,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-2.322709684591681,7.421899102023248,-8.813944072613639,-2.4009237608270455,0.02260511613433491,0.2771249715084357,1.089325,0,Future,1,250,0.1,0.0025,0,0.00406937805762989,-3.063007861529305,-2.0620796877588425,6.499200024566052,-9.444444444444445,0,0
2024-01-22,3317.4,rm,1035.65,0,1.0776,1.0776,1.0776,FALSE,0.3,0.17357976373081407,1.251179763730814,1.3520065484201045,18.50848674058403,-5.523713836726016,20,17.439839239141715,0.01460544887460102,0.31558426561686376,1.089325,0.0625,Future,1,0.3,1e-4,3,0,0.00286555053864381,14.209184268077518,10.834528641450447,15.323627203366696,18.253968253968253,1968.75,2058.6815338530073
2024-01-22,23.524,sb,0,0,0,0,0,FALSE,5000,0,0,0,4.6137439398723155,10.666918431320678,-0.6524717907794539,1.1444352662258086,-5.949598577608128e-4,0.36044776697402897,1.089325,0,Future,0.01,5000,1,0.04,0,0.00471744104347081,-0.9084432866402822,-0.8928067853149856,8.743329398204486,-3.095238095238096,0,0
2024-01-22,22.1925,si,0,0,0,0,0,FALSE,30,-0,-0,0,-10.013301494869152,1.6938662756149765,-10.921351777498256,-8.737325908883896,-0.01467161155135921,0.1943475078216195,1.089325,0,Future,1,30,0.01,0.025,0,0.0057963527052214,-6.551516020581678,-5.817517271688844,-12.396954823492342,-4.603174603174603,0,0
2024-01-22,665.01,sw,387.39,0,2.224,2.224,2.224,FALSE,2,1.2039885316212589,3.427988531621259,7.459738785401007,9.190639592715934,16.925665911967304,4.5068569103284455,1.53792471247337,-0.00195294957363234,0.28532523343553107,1.089325,0.0625,Future,1,2,0.001,0.7,0,0.00368917861720398,-0.7044924417828662,-0.2815432089814589,8.13965746673457,-1.984126984126984,1968.75,2277.006811410517
2024-01-22,438.71,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.471680782119308,-18.283180051838094,-19.39064461170415,0.00200789535139023,0.16862424869518544,1.089325,0,Future,0.01,150,0.1,0.9,0,0.01216591976347658,-17.746446356201176,-12.884337766291283,-14.547853227773611,-20,0,0
2024-01-22,48.035,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-9.61187309489555,-0.9129474988249328,4.135577744953605,-14.427145916258402,0.01806582060708805,0.24905589098326936,1.089325,0,Future,0.01,2000,1,0.09,0,0.00752294515614181,-14.001785939562344,-10.88772580890982,-6.859064627373075,-16.746031746031747,0,0
2024-01-22,362.44,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.811274160482984,-18.26976905579028,20,-16.613481019415506,-0.01034799599595803,0.24106219320044364,1.089325,0,Future,1,2,0.001,0.7,0,0.00801185009365855,-15.57866085759068,-10.707651980335887,-16.938273221733407,-12.61904761904762,0,0
2024-01-22,111.222,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-10.497817618195745,-19.412309522400054,-7.879568395229678,-0.35115119877945905,0.00280914235835716,0.05549123734552657,1.089325,0,Future,1,0.01,0.01,0.03,0,0.0048607820181308,1.2300190320152649,1.3684788519908728,-7.11217138130404,3.333333333333334,0,0
2024-01-22,368.71,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.691137072472655,-0.7577566516666123,-13.429318979149931,-3.161311614555268,0.00274303888673976,0.36518564400876513,1.089325,0,Future,0.01,200,0.01,0.9,0,0.00668411474103078,-2.0374450361406686,-2.29220361900236,2.9097403335753653,-9.206349206349206,0,0
2024-01-22,17.387,zr,142.15,0,-54.08,-54.08,-54.08,FALSE,61.79366157789058,58.71639847886706,4.6363984788670685,494.34929262312465,0.187575811194766,3.5562389043588216,-14.729810068614828,5.836886663721025,-0.00212576564495226,0.16467717429489614,1.089325,0.0625,Future,1,50,0.01,0.04,0,0.01397017771755363,4.174362526246039,2.02754224998553,3.2591521699828925,10.158730158730158,1968.75,3945.2188974081505
2024-01-22,1208.05,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-19.198356417814637,-2.4083561516253766,-9.285819615189562,-19.75072067367871,0.00320865201102815,0.1588922745803177,1.089325,0,Future,0.01,50,0.1,1.5,0,0.00781454267640995,-18.13617948796704,-12.13208470765478,-16.676268414315974,-19.444444444444443,0,0
2024-01-22,580.84,zw,739.76,0,-474.2,-474.2,-474.2,FALSE,104.1161291278664,-64.61790142502156,-538.8179014250215,832.9290330229311,-12.9379065937827,-5.886292213925751,-16.076864508675435,-6.2689637637430105,0.00471116967839524,0.29256842946345923,1.089325,0.0625,Future,0.01,80,0.1,0.8,0,0.00470766997792043,-3.927603124572991,-3.9379238067812055,-4.476461443505594,-8.730158730158731,1968.75,2220.6343356713533
