Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-07,17690.8,hs,736.92,0,-1.45,-1.45,-1.45,FALSE,0.30475137372029376,0.02815637928663705,-1.421843620713363,2.43801098976235,-11.663963999210356,-11.703630592515749,-5.781597553063249,-6.809337926157645,-0.00783770143590345,0.24000918211001937,8.3546,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-3.98094878280373,-5.5308474572685995,3.0518368244163767,-16.428571428571427,1877.3333333333333,2581.2345784171466
2023-11-07,169.14,kc,0,0,0,0,0,FALSE,500,0,0,0,1.1720045473120289,-5.988297726947056,1.4846692371712598,3.8144869746372696,-0.02210228544535475,0.3324972914105424,1.068719,0,Future,0.01,500,0.01,0.3,0,0.15,3.8513881769251825,1.3009075881491146,11.00284252502297,-3.3333333333333344,0,0
2023-11-07,526.1,lb,0,2.52,0,-0.5015917314933236,-2.52,TRUE,2,2.0184082685066764,-0.5015917314933236,9.230666885937143,-1.0867941345765495,3.391649501223777,-6.094219320419307,-0.09777393650430112,0.00108403156208591,0.2726763532175709,1.068719,0.05555555555555555,Future,1,2,0.01,1,1,1.5,0.4861079011411027,-1.532666107482863,10.876636477662505,-10.158730158730158,1877.3333333333333,2271.9975263336437
2023-11-07,179.121,le,117.85,-1318.6,-538.54,-538.5413854303756,780.06,TRUE,707.7430916945934,-1318.6013854303756,-538.5413854303755,5661.944733556747,-1.902319470688553,6.233919514244703,-20,4.346614281959578,0.0010165894859746,0.13056799236460578,1.068719,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,2.9813503007138755,3.387707820293792,-2.2347804225440986,10.476190476190476,1877.3333333333333,4744.807580942316
2023-11-07,854.55,lf,0,0,0,0,0,FALSE,1,0,0,0,5.876360986109274,6.798422007099565,20,-5.56406302207075,-0.03642406325182268,0.32480181566534233,1.068719,0,Future,1,1,0.01,0.5,0,0.25,-3.4104537899080305,-3.814630300727148,-9.334791613804317,-2.1428571428571423,0,0
2023-11-07,2.9087,lo,0,0,0,0,0,FALSE,250,0,0,0,4.532131346921144,2.995578202245857,20,-5.45494730522807,-0.03499766059913645,0.3375808009678229,1.068719,0,Future,1,250,0.1,0.0028,0,0.0014,-3.265083440193639,-4.113026694146095,-8.021339257650045,-2.936507936507937,0,0
2023-11-07,65675.25,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-11.011617341587373,-7.761052399244273,-12.272282483697037,-4.665489013979173,-0.02311775812054151,0.1927514301551011,19.63789,0,Index,1,0.1,0.01,10,0,5,-3.6570257494648577,-4.752499801227291,2.9653047754120117,-10.238095238095235,0,0
2023-11-07,6990.55,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-2.8601887332720617,3.663976956728631,-7.8946104689823455,-1.6982682215692246,-0.00226335281312195,0.1408644548542686,1,0,Index,1,0.05,0.01,1,0,0.5,-2.332346529955589,-2.219421971599505,2.8115578594923405,-3.968253968253968,0,0
2023-11-07,2.9195,ng,203.3,0,-138.1,-138.1,-138.1,FALSE,105.2063410478382,-91.32371663256794,-229.42371663256793,841.6507283827057,-5.451755910041749,2.0916086384923127,-20,1.6851878006981793,-0.04290921363183409,0.5389003606441191,1.068719,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,0.7258890818872735,1.7664930691252998,0.3149718009140796,2.8571428571428577,1877.3333333333333,1149.6002698152224
2023-11-07,32443.3,ny,0,0,0,0,0,FALSE,1,0,0,0,10.35986449667067,10.607352396100987,0.018775890214189,8.500088519069973,-0.00341551404692097,0.16696944668066077,160.802002,0,Index,1,1,0.01,7,0,3.5,5.9732214702519935,4.843910316772545,11.087927660829717,6.666666666666668,0,0
2023-11-07,361.01,oj,618.6,0,531.68,531.68,531.68,FALSE,300,-44.11135409339522,487.56864590660473,1064.943375547153,9.15670555077351,3.82404829531482,9.492092472032974,5.550870350690782,-0.01503829079824203,0.3444316950801659,1.068719,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,6.221821295594021,5.915903444409907,-8.082511609764138,14.603174603174605,1877.3333333333333,1798.673028206094
2023-11-07,1060.44,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-10.31375302078902,6.165561334160713,-1.5198575331361743,-16.074522594897626,-0.04597335210167941,0.2935400129770107,1.068719,0,Future,1,0.6,0.01,1.49,0,0.745,-13.929181829593334,-11.554936474462052,-8.547890418289576,-20,0,0
2023-11-07,897.22,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-1.7021693768972237,3.840189766586801,-2.597379914073763,-2.8909640954528175,-0.01387973449124935,0.2323995795644924,1.068719,0,Future,1,0.7,0.01,1,0,0.5,-1.661728518956968,-2.4008278344592515,2.5989982361144968,-8.253968253968253,0,0
2023-11-07,2.20045,rb,0,0,0,0,0,FALSE,250,0,0,0,1.752394315532327,12.648293562813274,16.53111718925947,-12.253179621993269,-0.0298395968104006,0.31785093166080075,1.068719,0,Future,1,250,0.1,0.0025,0,0.00125,-11.463226350676996,-9.6564155584055,-8.242119658775366,-11.825396825396826,0,0
2023-11-07,2478.3,rm,194.05,0,0.3191,0.3191,0.3191,FALSE,0.3,0.2810142120619629,0.6001142120619629,2.037461432609671,5.890803157862085,-0.985487523503452,20,-1.6528520277654943,-0.02989212585112977,0.26224401408205983,1.068719,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,-1.1735939417877277,-1.2221177978282722,-4.5886648243016275,1.4285714285714282,1877.3333333333333,2362.379946663505
2023-11-07,27.733,sb,0,0,0,0,0,FALSE,5000,0,0,0,8.936631739874569,-0.9829826800237472,-0.9422750910830584,12.878137872052829,-0.0057168695027121,0.2495895330626643,1.068719,0,Future,0.01,5000,1,0.04,0,0.02,8.60351627546818,11.494021508665377,5.4125428315435515,17.777777777777775,0,0
2023-11-07,22.5015,si,0,0,0,0,0,FALSE,30,-0,-0,0,-2.7299224376733675,0.6786947693325579,-9.290208945034104,0.6658605042862833,-0.01980132019292302,0.23148903460880185,1.068719,0,Future,1,30,0.01,0.025,0,0.0125,-0.5827132085145992,1.043982333951791,1.0626317293066174,0.7142857142857144,0,0
2023-11-07,757.29,sw,533.27,0,3.693,3.693,3.693,FALSE,2,1.8264949388074256,5.5194949388074255,8.58054821085431,12.865133562970527,0.4964791768137472,6.31018876927888,13.750177444247724,-0.00625277652119038,0.2037847118394452,1.068719,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,9.676340056814665,11.783947966748148,7.377843441695645,17.38095238095238,1877.3333333333333,3040.071035790447
2023-11-07,476.54,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-9.20613646207632,2.0651022661040552,1.9211702493418903,-14.267984873824734,-0.00370739284149657,0.19991252734189713,1.068719,0,Future,0.01,150,0.1,0.9,0,0.45,-12.829594928999576,-10.959645523770511,-4.725928124045081,-19.444444444444443,0,0
2023-11-07,51.211,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-3.1747103699600583,3.0485096828350877,16.494013107670096,-14.004208555199336,-0.00954211276583594,0.32577993390227367,1.068719,0,Future,0.01,2000,1,0.09,0,0.045,-14.020595671385784,-8.34345848598672,-13.677169744324615,-11.031746031746032,0,0
2023-11-07,458.29,zm,0,0,0,0,0,FALSE,2,0,0,0,1.5857808485468072,-17.39594001087825,10.30764616452617,5.6585213879051155,0.03210562859130128,0.31860654193798327,1.068719,0,Future,1,2,0.001,0.7,0,0.35,5.927228022223994,2.9510681173952955,11.729245407027223,-1.5873015873015872,0,0
2023-11-07,107.724,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-9.114925436403809,-10.264190993749938,-6.947716672946532,-3.5472800818568433,0.00188622323572396,0.07690555403339373,1.068719,0,Future,1,0.01,0.01,0.03,0,0.015,-3.4095884288871066,-4.0486959018025965,9.185447454233458,-13.65079365079365,0,0
2023-11-07,352.73,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-12.805150490432275,3.294213860354536,-13.802670592197961,-11.819305621321323,-0.02643843406537627,0.3028592164159101,1.068719,0,Future,0.01,200,0.01,0.9,0,0.45,-12.06698748999952,-6.8754148567802025,-14.67524493310522,-6.111111111111111,0,0
2023-11-07,15.648,zr,858.66,-84.59000000000003,-355.92,-355.92090895774993,-271.33,TRUE,64.19842421060818,-84.59090895774995,-355.92090895774993,513.5873936848654,-13.860188678078853,-0.2217047809907387,-8.683754083258997,-14.027522138646932,-0.0014049430754679,0.1647690602798621,1.068719,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,-9.422813299447093,-12.23243135842994,-8.67069343654776,-16.825396825396826,1877.3333333333333,3759.929193913823
2023-11-07,1377.33,zs,157.1,0,-71.4,-71.4,-71.4,FALSE,70.39103469700198,42.52831579303226,-28.871684206967743,563.1282775760159,-1.0254034598030075,1.53116943338554,-0.3614092355099413,-1.952084712008476,0.01113389929721631,0.17072751312771242,1.068719,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-1.7908261620971917,-3.389917798157295,10.603241660319366,-11.984126984126984,1877.3333333333333,3628.7062855333056
2023-11-07,569.19,zw,746.55,0,-479.7,-479.7,-479.7,FALSE,99.51843046596171,-85.69132712214065,-565.3913271221406,796.1474437276938,-14.203181372407228,-9.066965607934543,-13.636717841739552,-7.58573343837259,0.00362574320038699,0.2922120297747307,1.068719,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-6.497677137319545,-5.642598611616443,1.6420120905407254,-15,1877.3333333333333,2120.1043655786325
