Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-25,94.9695,g,366.15,0,-23.85,-23.85,-23.85,FALSE,7.523353074149335,1.0459405339694774,0.601115249407745,-22.11,-11.055598496602224,60.18682459319468,-3.673760352478299,-10.296506139357556,-0.5785383454256028,-2.8256344541757734,-0.01205722881910453,0.14021542502999323,0.86738,0.02777777777777777,Future,1,0.01,0.01,0.02,0,0.01,-2.533677938336391,-1.541472637858529,4.418489479058801,-9.841269841269842,1400,3294.929925870669
2023-09-25,984.33,gbp,83.07,0,-1.49,-1.49,-1.49,FALSE,0.887889364517902,-0.7934721292182234,0.601115249407745,-2.81,-1.4116111306657413,7.103114916143216,-3.974625632080313,1.9941979567418633,0,-7.122925542652654,1.219177666182958e-4,0.04912640989216384,0.86738,0.0119047619047619,Cash,1,0.01,0.01,0.3,0,0.15,-6.497947122406703,-2.8223116134244575,-18.352506860386914,3.7301587301587302,600,4030.4186777463456
2023-09-25,1916.7,gc,511.24,0,-3.08,-3.08,-3.08,FALSE,0.4175005795247258,-0.15628996484601357,0.601115249407745,-3.34,-2.632656019990482,3.3400046361978064,-15.764385423054048,-10.202382766086597,-20,1.2766199864315733,-0.00422749957996604,0.09170897039161878,1.058985,0.01666666666666666,Future,1,0.1,0.01,0.3,0,0.15,0.18062397026862365,0.05155944560687298,0.32881747222316265,3.7301587301587302,840,3022.605082319549
2023-09-25,252.552,gf,89.04,0,-313,-313,-313,FALSE,304.5223368943932,1.803345748223235,0.601115249407745,-310,-746.3255824810565,2436.1786951551458,-6.127018383054429,-1.365239043609743,-20,15.12961245581172,-0.00429877072521023,0.11927875301709474,1.058985,0.02083333333333333,Future,0.01,300,0.01,0.2,0,0.1,15.486834155419029,10.608174011607804,5.395752655496223,19.365079365079367,1050,2904.9599466414647
2023-09-25,129.381,gg,623.17,0,-63.9,-63.9,-63.9,FALSE,11.843450131581838,3.6788253263753976,0.601115249407745,-57.78,-28.887531603213485,94.7476010526547,-6.097786388736033,-10.958347884280506,6.433933874863061,-15.465807687068754,-0.00548035271129876,0.07982208241313807,1.058985,0.02777777777777777,Future,1,1,0.01,0.028,0,0.014,-10.675026617550998,-12.437735901562382,-9.190605990174683,-19.682539682539684,1400,5787.872052858878
2023-09-25,82.156,he,907.98,0,3458.62,3458.62,3458.62,FALSE,800,-155.46042580183095,0.601115249407745,3200,2835.3027568669045,5279.491557193852,10.74081746755902,-1.0141007056567928,20,-6.845112377654105,-0.00133802065917087,0.3383932199464592,1.058985,0.04166666666666666,Future,0.01,800,0.01,0.1,0,0.05,-4.827088803746297,-3.064814652025141,-10.1168776455869,-4.999999999999999,2100,2047.9133716380215
2023-09-25,364.39,hg,394.3,0,-647.9,-647.9,-647.9,FALSE,200,-120.82416513095674,0.601115249407745,-848.9,-424.43634027262885,910.9791175491775,-9.318245217618095,0.43786172694799863,-4.2127408839739715,-10.373948022799691,-0.00936896543260168,0.17686347689562845,1.058985,0.01666666666666666,Future,0.01,200,0.1,0.2,0,0.1,-6.117561073975487,-7.012582021844442,-8.645032330957749,-13.095238095238097,840,1567.3105881752094
2023-09-25,17680.7,hs,113.22,0,-0.2,-0.2,-0.2,FALSE,0.12242012544171194,0.0601115249407745,0.601115249407745,-0.1,-0.5943860309216753,0.9793610035336956,-12.138241746956083,-6.197220152660871,-5.9279683397081175,-11.271137448793109,-0.01960221145760066,0.26492550398427517,8.27452,0.01666666666666666,Index,1,0.1,0.01,5,0,2.5,-6.7345207768933575,-7.931231963323329,-6.156931494755488,-17.063492063492063,840,1046.3318775698294
2023-09-25,15851.3,jpy,128.93,-12.34,-16.82,-16.820896070341007,-4.48,TRUE,9.04056321985342,-12.340896070341005,0.601115249407745,-25.01,-34.948881971529026,72.32450575882737,-9.664464790971197,-2.767827285082222,-0.6459035836521925,-14.608105017449528,-7.037954793531753e-4,0.07621880609739654,157.612,0.01666666666666666,Cash,1,0.01,0.01,5,0,2.5,-10.717870710890717,-12.71282111368348,-5.910277421754752,-19.761904761904763,840,3636.897692228067
2023-09-25,151.25,kc,211.01,0,-510,-510,-510,FALSE,500,0,0.601115249407745,-510,-306.8381559092437,1339.979399468388,-4.579744375637059,-5.788884554657886,2.0666894609389463,-8.769047980237643,0.00198544075810325,0.28968067593861213,1.058985,0.01666666666666666,Future,0.01,500,0.01,0.3,0,0.15,-7.306232890066831,-7.949557721250776,-1.2834929823850214,-12.936507936507937,840,956.9157455941004
2023-09-25,483.65,lb,847.56,0,-6.45,-6.45,-6.45,FALSE,2,-0.21039033729271053,0.601115249407745,-6.8,-6.515967078325381,10.547555188149197,-12.355407413552015,-1.7734989852042622,-5.066696920427848,-13.815599792417489,0.00761706826136521,0.2877199925108012,1.058985,0.04166666666666666,Future,1,2,0.01,1,1,1.5,-10.697434260446808,-9.838255439031643,-8.125523421626085,-17.77777777777778,2100,2408.5917490561046
2023-09-25,186.173,le,354.49,0,-1900,-1900,-1900,FALSE,500,0,0.601115249407745,-1900,-1119.8403741243576,3714.332775700565,-6.029833306538579,-11.01682602042306,-20,17.704484327541465,-0.00105223044963587,0.10612691393223912,1.058985,0.02083333333333333,Future,0.01,500,0.01,0.09,0,0.045,16.044834382019623,12.53910360483826,11.561854337277763,19.365079365079367,1050,3264.9587853014973
2023-09-25,974.19,lf,619.52,0,2,2,2,FALSE,1,0.14426765985785892,0.601115249407745,2.24,2.2372088046092493,2.2372088046092493,20,3.3672691993984225,20,8.524626356701058,-0.01483516259478889,0.33672305740775493,1.058985,0.02083333333333333,Future,1,1,0.01,0.5,0,0.25,8.347516466435978,6.219024271667155,3.055919471162794,11.031746031746032,1050,1029.0355601648205
2023-09-25,3.2921,lo,489.19,0,436,436,436,FALSE,250,68.52713843248293,0.601115249407745,550,569.1914665697454,617.6450675124811,18.43102119675694,2.5394488647809226,18.445025197534054,7.027224948148768,-0.01719585232396125,0.3609200816320927,1.058985,0.02083333333333333,Future,1,250,0.1,0.0028,0,0.0014,6.926007031811773,5.401323274740334,1.3729589682710173,9.92063492063492,1050,960.0463305702342
2023-09-22,67520,lx,589.63,0,-1.02,-1.02,-1.02,FALSE,0.11988172909396652,0.03606691496446473,0.601115249407745,-0.96,-0.7571714500010955,0.959053832751732,-15.789967656530967,-2.985913735438433,-14.586474904192553,-7.337040696784652,0.00291894792962921,0.17070608329667816,19.9389,0.01666666666666666,Index,1,0.1,0.01,10,0,5,-4.8813665653667675,-5.770309856962226,-5.915407152297291,-8.095238095238095,840,1623.8437122257735
2023-09-25,7095.69,mx,180.75,-0.12,-0.18,-0.180223049881549,-0.06,TRUE,0.06901144441160437,-0.120223049881549,0.601115249407745,-0.26,-0.16140095383608666,0.5520915552928349,-5.846890874846943,9.481786224727225,-8.27162878796625,-1.7757286959688978,-0.00784994871404443,0.14151989046014912,1,0.01666666666666666,Index,1,0.05,0.01,1,0,0.5,-2.1850548740280304,-1.981455550379404,-6.722960449064117,4.92063492063492,840,1958.7352639879075
2023-09-25,2.7475,ng,1281.43,0,-947.7,-947.7,-947.7,FALSE,128.13000815997128,-46.46620877921866,0.601115249407745,-1025,-762.6481968253759,1025.0400652797705,-14.880358781238892,4.861932326421755,-20,-1.0160810503369293,0.01263637361884473,0.5211641059378185,1.058985,0.04166666666666666,Future,1,100,0.1,0.003,0,0.0015,-2.0347860370692223,0.2730620641453191,2.790769928840854,-4.444444444444445,2100,1329.715519745874
2023-09-25,872.06,nok,80.09,0,-14.6,-14.6,-14.6,FALSE,9.02377219205481,1.6891338508357636,0.601115249407745,-11.79,-5.89428121762769,72.19017753643848,-1.6329870402805178,-0.9057681865945016,-0,-2.49520302048557,-0.00189028393352064,0.0718532975882473,11.42289,0.0119047619047619,Cash,1,0.01,0.01,0.6,0,0.3,-0.9936459731928032,-0.6465639041909232,0.3164648972268126,-7.063492063492063,600,2755.6146571676054
2023-09-25,32517,ny,327.98,-2.540000000000001,10.69,10.687282495005238,13.23,TRUE,2.2586952524461705,-2.5427175049947617,0.601115249407745,9,4.497904394336469,18.069562019569364,4.978432116357034,8.603954744814338,0.07867404088894386,6.048055623280293,1.5377754570522484e-4,0.14871487301021744,157.612,0.01666666666666666,Index,1,1,0.01,7,0,3.5,4.91096523783079,5.255709644490475,-2.8529491644790093,13.015873015873016,840,1863.969584138064
2023-09-25,953.56,nzd,24.05,0,-0.77,-0.77,-0.77,FALSE,1.5850437542382323,1.2082416513095673,0.601115249407745,1.24,0.6250671791962976,12.68035003390586,0.9858831617817124,5.032740658590368,0,0.38495343832192863,0.0029301665112830798,0.05816854804958515,1.77612,0.0119047619047619,Cash,1,0.01,0.01,0.5,0,0.25,0.2066342226623054,-1.5482564201253848,8.191138890235202,-5.555555555555555,600,3403.901363176833
2023-09-25,346.21,oj,825.83,0,862,862,862,FALSE,300,177.5454000650715,0.601115249407745,1157.36,1157.36449218944,1157.36449218944,20,1.9099950456696444,13.360369512503896,16.338824359338453,-4.0429710611977754e-4,0.29304429015498445,1.058985,0.03333333333333333,Future,0.01,300,0.01,0.6,0,0.3,13.97101729038084,12.31159772695428,9.272723632168548,19.365079365079367,1680,1891.864194681256
2023-09-25,1235.015,pa,188.31,-0.6,-0.6,-0.6,0,TRUE,0.6,-0.6,0.601115249407745,-0.6,-0.4118729625653674,1.766454258500503,-4.663273453964164,5.085404683175,-1.7450512351406064,-6.862159550141597,-0.01222442211251095,0.26911530764434016,1.058985,0.01666666666666666,Future,1,0.6,0.01,1.49,0,0.745,-7.192156168424482,-6.434956574264932,1.989601649776481,-11.428571428571429,840,1030.041740941561
2023-09-25,915.31,pl,197.37,0,-0.95,-0.95,-0.95,FALSE,0.7,0.15027881235193624,0.601115249407745,-0.7,-0.5862827987431035,2.668508656510542,-4.3940857925471555,2.408884081756506,-2.6535589196587708,-4.608748691777589,-0.01672790704211735,0.2403677548950074,1.058985,0.01666666666666666,Future,1,0.7,0.01,1,0,0.5,-3.523211784624363,-5.170568281897261,0.5831402062047981,-7.380952380952381,840,1153.232887335828
2023-09-25,2.61895,rb,566.51,0,834.7,834.7,834.7,FALSE,250,111.38665571525512,0.601115249407745,1020,694.4267074870733,1021.0761991815758,13.601858667231255,11.786579326445562,20,-5.276880386225967,-0.01095563243428976,0.27443385293776623,1.058985,0.02083333333333333,Future,1,250,0.1,0.0025,0,0.00125,-4.038469338761931,-3.3608980327314457,-12.79836315176851,2.4603174603174613,1050,1262.5993341957571
2023-09-25,2591.5,rm,430.09,0,0.8061,0.8061,0.8061,FALSE,0.3,0.1400598531120045,0.601115249407745,1.0391,0.8976110630158851,1.0390909277661209,17.2768530458755,1.249367131842459,20,3.482413293498557,-0.0013496579702279,0.21802598838522713,1.058985,0.01666666666666666,Future,1,0.3,1e-4,3,0,1.5,2.727438574006117,0.6922460315066347,-2.825204814107704,11.11111111111111,840,1271.4080649423274
2023-09-25,26.48,sb,325.63,0,5000,5000,5000,FALSE,5000,-3005.576247038725,0.601115249407745,0,2774.6835536576236,8512.663653193606,6.518954975078042,-3.0960035979146805,-0.9504973245862028,12.827047513674826,-0.02759900317257324,0.2604531265858899,1.058985,0.01666666666666666,Future,0.01,5000,1,0.04,0,0.02,9.633480730400182,9.340629889347834,8.42772976235224,15.714285714285714,840,1064.2989916597812
2023-09-25,920.09,sek,98.3,14.27,-18.48,-18.479523979060133,-32.75,TRUE,9.306223963973697,14.270476020939867,0.601115249407745,-9.01,-26.257231976158685,74.44979171178956,-7.053675066763337,-18.058971746633436,-0,-7.241382174613868,0.00963226038956666,0.06759935710444892,11.69341,0.0119047619047619,Cash,1,0.01,0.01,0.6,0,0.3,-4.64795042735938,-8.20263891922394,3.7479041658084102,-15.238095238095235,600,2929.021938685997
2023-09-25,1067.46,sgd,97.41,0,7.55,7.55,7.55,FALSE,5.371127387320553,0.036066914964465,0.601115249407745,7.61,8.659704108687379,42.969019098564424,4.030673396952967,-4.207872727382587,-0,7.769757176767257,0.00183782213606775,0.01749583781868941,1.4475,0.01666666666666666,Cash,1,0.01,0.01,0.3,0,0.15,7.081342573401041,4.63128198093628,2.023253910986794,12.38095238095238,840,15843.768264923518
2023-09-25,23.2335,si,472.83,0,-99.43,-99.43,-99.43,FALSE,30,-5.94502981664259,0.601115249407745,-109.32,-54.6597180514636,116.5825563765503,-9.376997683069847,-9.950074447578013,-10.36941381151234,-0.1790435954981486,-0.01338198678606339,0.21675285033997463,1.058985,0.01666666666666666,Future,1,30,0.01,0.025,0,0.0125,-0.1811923092652155,-0.6709974959798476,1.044013387137374,-0.7936507936507936,840,1278.8759158886014
2023-09-25,724.81,sw,426.64,0,2.8,2.8,2.8,FALSE,2,0.360669149644647,0.601115249407745,3.4,2.7599326037872784,3.63849521855591,15.17073646111688,2.0094804519171285,10.4158417672244,11.76238844651835,-0.01929364232054276,0.22262146947129635,1.058985,0.01666666666666666,Future,1,2,0.001,0.7,0,0.35,8.420629290964769,9.342283776544594,4.5523048666326185,17.22222222222222,840,1245.162924574715
2023-09-25,1080.995,usd,281.84,0,5.94,5.94,5.94,FALSE,1.0432519995460587,-0.2584795572453307,0.601115249407745,5.51,4.226738143377117,8.34601599636847,10.128756391591535,17.845293242341047,0.8461392668433203,11.362263258513153,0.00334510453788539,0.04648170997515323,1.058985,0.0119047619047619,Cash,1,0.01,0.01,0.25,0,0.125,9.552636085019367,8.432141458040082,7.509291299748532,12.6984126984127,600,4259.740016144861
2023-09-25,478.3,zc,191.58,0,-191.7,-191.7,-191.7,FALSE,150,-53.07847652270389,0.601115249407745,-280,-345.67542411518974,924.5914070650514,-7.477366141925849,1.231120577361024,1.8271353117253504,-15.05397618720669,-0.00194249849598548,0.2212644008386228,1.058985,0.02777777777777777,Future,0.01,150,0.1,0.9,0,0.45,-15.160791570676256,-11.726624274197428,-4.111010181217903,-19.6031746031746,1400,2087.9996883771446
2023-09-25,60.5,zl,371.6,0,2200,2200,2200,FALSE,2000,321.59665843314355,0.601115249407745,2735,1508.720667720576,2735.171342120565,11.03200113635932,1.239083240405239,19.13089063099601,-5.83671553824746,-0.02590936851504199,0.2956595230770769,1.058985,0.01388888888888888,Future,0.01,2000,1,0.09,0,0.045,-4.173066369978783,-1.9243840290719705,-14.39477736723389,0.8730158730158722,700,781.3041081710043
2023-09-25,397.26,zm,0,0,0,0,0,FALSE,2,0,0.601115249407745,0,-0.01537626040896318,5.244242919555276,-0.05864053456267859,-20,14.72029251424494,-13.498099867077304,0.00305051225452057,0.23484112130616305,1.058985,0.01388888888888888,Future,1,2,0.001,0.7,0,0.35,-9.096393439936522,-9.765845412056542,-11.271430168995074,-15.238095238095235,700,983.6437448228866
2023-09-25,107.75,zn,190.56,0,-30.99,-30.99,-30.99,FALSE,18.78320273445453,6.600245438497038,0.601115249407745,-20.01,-139.82179379306945,150.26562187563624,-18.609951104955947,-12.29611676874701,-9.306606073056942,-16.309298391418654,-0.00446334231720158,0.0604344908965568,1.058985,0.02777777777777777,Future,1,0.01,0.01,0.03,0,0.015,-13.217602950706189,-12.043153278774394,-10.909621183317885,-18.650793650793652,1400,7644.641216400518
2023-09-25,418.55,zo,570.93,0,-423.95,-423.95,-423.95,FALSE,200,-45.714814717459014,0.601115249407745,-500,-418.9089983651745,686.1267994160318,-12.210833295586514,-3.7856002993044937,-12.914281886850889,-3.2621363925877933,0.0131308702100954,0.34072974700051223,1.058985,0.02777777777777777,Future,0.01,200,0.01,0.9,0,0.45,-2.4281972975519945,0.375499496283693,-14.071196702294776,5.15873015873016,1400,1355.913312726715
2023-09-25,16.205,zr,618.51,0,193,193,193,FALSE,50,-25.847955724533033,0.601115249407745,150,126.61750847156264,288.3265319955178,8.782924526247273,3.518514304423209,19.340115164116177,-10.41656498750557,0.00302833889234444,0.2094248129150215,1.058985,0.02777777777777777,Future,1,50,0.01,0.04,0,0.02,-6.524017452556954,-8.610558507211536,-6.783849768541549,-13.095238095238097,1400,2206.042319290342
2023-09-25,1318.6,zs,310.48,0,131.2,131.2,131.2,FALSE,50,-18.153680532113892,0.601115249407745,101,94.39057348376004,390.45896614834254,4.834852400234002,-4.3303917548650475,20,-15.8593147275604,-0.00813457810226747,0.1900523781557564,1.058985,0.02777777777777777,Future,0.01,50,0.1,1.5,0,0.75,-12.782599208535723,-8.34286174448995,-17.73871553550602,-14.444444444444445,1400,2430.908807788611
2023-09-25,568.24,zw,873.61,0,-535,-535,-535,FALSE,80,-18.574461206699304,0.601115249407745,-565.9,-565.8580291180265,565.8580291180265,-20,-19.363786122898077,-13.783574080567778,-14.884743134361353,0.01207457617367779,0.3043143944728751,1.058985,0.02777777777777777,Future,0.01,80,0.1,0.8,0,0.4,-11.734026950832346,-11.711728393491066,-8.094931195079825,-18.492063492063497,1400,1518.1667656578109
