Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-23,3327,rm,1057.58,0,1.0776,1.0776,1.0776,FALSE,0.3,0.14979890573649213,1.227398905736492,1.3134608290481529,18.689539552176388,-5.676728999453029,20,17.75775056929503,-0.01153525625783302,0.3195968572699028,1.083424,0.0625,Future,1,0.3,1e-4,3,0,0.0028214083920836,14.614573679480676,11.049063504294384,15.77231244223998,18.253968253968253,1953.125,2016.700838380544
2024-01-23,23.745,sb,0,0,0,0,0,FALSE,5000,0,0,0,5.420418733798799,10.580073196059448,-0.6642878834218958,2.269332322079624,0.01169158063003195,0.35403626329675736,1.083424,0,Future,0.01,5000,1,0.04,0,0.00475817125604179,-0.05753262576023708,-0.4426733259360133,10.191705820497974,-2.063492063492062,0,0
2024-01-23,22.3095,si,0,0,0,0,0,FALSE,30,-0,-0,0,-10.131513329735416,1.7877720508354835,-10.658696273985573,-9.07322232807218,0.0105442004284848,0.19913669040184845,1.083424,0,Future,1,30,0.01,0.025,0,0.0056272846845203,-6.831694813959473,-5.793858206888625,-12.87267329199957,-5,0,0
2024-01-23,671.84,sw,387.26,0,2.224,2.224,2.224,FALSE,2,1.5492849949980814,3.7732849949980816,7.403007023367056,10.19392520657614,16.975206189131036,4.5794734265871595,2.814560467575755,0.01059414367656064,0.2808008432878556,1.083424,0.0625,Future,1,2,0.001,0.7,0,0.00371051144079739,0.2760138679177834,0.17013141021299719,9.887578048921243,-0.8730158730158725,1953.125,2295.332316147198
2024-01-23,438.59,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.330746669404081,-18.6206314977254,-18.92521763477965,-2.73566626577626e-4,0.16556836433697758,1.083424,0,Future,0.01,150,0.1,0.9,0,0.01239385542199973,-17.427817826880588,-12.789087679340389,-13.397271417408104,-20,0,0
2024-01-23,48.543,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-8.562608136890228,-0.9220309958924108,4.108548401628364,-13.010069552054947,0.00404583068131092,0.2506943814004426,1.083424,0,Future,0.01,2000,1,0.09,0,0.00739556394051108,-12.557519349501058,-9.73588568161934,-4.612524368877565,-16.825396825396826,0,0
2024-01-23,368.21,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.406735493843293,-18.178290034565496,20,-16.119835641174976,0.00746923110503416,0.2349044036916046,1.083424,0,Future,1,2,0.001,0.7,0,0.00809303283619473,-15.286589057991828,-10.766110856336828,-15.274478711469587,-12.857142857142858,0,0
2024-01-23,110.899,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-11.144730568057636,-19.427553824896417,-7.9816522513459,-1.1550377192890229,-0.00238671121073963,0.05478151468278632,1.083424,0,Future,1,0.01,0.01,0.03,0,0.00493809668104772,0.6889556680653803,0.8446650227067961,-7.9557829591573155,2.539682539682541,0,0
2024-01-23,364.37,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.472480422770284,-0.7486816708907411,-13.712876668654976,-2.7325280605875215,-0.00784575039182122,0.35763426000979465,1.083424,0,Future,0.01,200,0.01,0.9,0,0.00690654396801059,-2.036732794079044,-2.1335878484622013,3.3186857049921543,-8.333333333333334,0,0
2024-01-23,17.287,zr,140.09,0,-54.08,-54.08,-54.08,FALSE,62.20342290852983,45.19438341726169,-8.885616582738312,497.62738326823865,-0.3571192776563364,3.6724313505762542,-14.941081315671507,5.158165945672511,-0.00306119741174626,0.16234859102572136,1.083424,0.0625,Future,1,50,0.01,0.04,0,0.01425252578767887,3.587875262890257,1.436204163577525,1.9968331827021912,10.317460317460318,1953.125,3970.0452337026136
2024-01-23,1221.62,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-18.13878146843189,-2.4737417532125585,-9.26654429487304,-18.314898933866388,0.00554077157618149,0.15922278608394813,1.083424,0,Future,0.01,50,0.1,1.5,0,0.00771169608521676,-16.91582117306595,-11.533153245666982,-13.589901549445402,-19.52380952380952,0,0
2024-01-23,583.06,zw,732.24,0,-474.2,-474.2,-474.2,FALSE,104.35009684588996,-48.517174973988915,-522.7171749739889,834.8007747671197,-12.523159795097431,-5.630718120552956,-16.39277497695883,-5.68579984470735,0.00381476534444491,0.28693024863765954,1.083424,0.0625,Future,0.01,80,0.1,0.8,0,0.00478189905539391,-3.456493770112407,-3.612097022140509,-3.2338176493404154,-8.80952380952381,1953.125,2246.2994161829383
