Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-10-31,17042.2,hs,963.91,-0.4099999999999999,-1.92,-1.9160368477516236,-1.51,TRUE,0.3248651493957668,-0.4060368477516236,-1.9160368477516236,2.598921195166134,-14.744862994040435,-11.837251312816456,-2.028004905351857,-12.727189216303092,-0.01779036926107302,0.2440477331656799,8.28452,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-8.458787338196657,-9.122189224531033,-6.5486977404386355,-18.650793650793652,1976.888888888889,2673.1382622203996
2023-10-31,164.39,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-1.9936052985606312,-6.988270232675545,0.6502824388014184,0.5108534988562216,0.03120136956919861,0.30688203785392565,1.059547,0,Future,0.01,500,0.01,0.3,0,0.15,0.9527000192217554,-1.2125644306314491,7.215114267509039,-5.238095238095239,0,0
2023-10-31,495.12,lb,305.64,0,-2.52,-2.52,-2.52,FALSE,2,-0.4093690331933373,-2.9293690331933373,10.757624242932796,-5.446126332434007,4.726024331040151,-2.246472542816892,-8.501277670690305,0.0031557254007728,0.2595491326454754,1.059547,0.05555555555555555,Future,1,2,0.01,1,1,1.5,-6.200405771937371,-6.552454072074796,-0.26730786325683076,-15.555555555555555,1976.888888888889,2513.4868557793498
2023-10-31,180.184,le,0,742.08,0,-46.5240068013992,-742.08,TRUE,687.3043372653588,695.5559931986008,-46.52400680139919,5498.43469812287,-0.1692263684327548,2.701158006599973,-6.8046911165729576,1.8261313970761528,-8.986770083092566e-4,0.1395375607406264,1.059547,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,2.0689269529828773,2.664456910711351,-6.531635003307535,7.936507936507937,1976.888888888889,4675.252526063362
2023-10-31,890.54,lf,0,0,0,0,0,FALSE,1,0,0,0,4.177530952266389,6.832949129178715,11.706830418087064,-3.699848503944372,0.01376010313939701,0.3093672557522021,1.059547,0,Future,1,1,0.01,0.5,0,0.25,-1.9746886393211232,-1.2812089077762263,-10.52977436158588,1.349206349206349,0,0
2023-10-31,3.0187,lo,0,0,0,0,0,FALSE,250,0,0,0,1.36150683677797,3.055774165854655,8.680161460677617,-4.052625364228843,0.01538928440191989,0.33061712192804865,1.059547,0,Future,1,250,0.1,0.0028,0,0.0014,-2.307446250087323,-1.974062567337604,-9.737586711262129,0.396825396825397,0,0
2023-10-31,63781.3,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-14.813173316863615,-6.149818627869472,-5.254184935640252,-14.048895974063294,-0.00738082205600854,0.1570176935348906,19.766001,0,Index,1,0.1,0.01,10,0,5,-11.99515573764631,-8.7343337043358,-13.6365474456256,-12.857142857142858,0,0
2023-10-31,6892.8,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-6.411833641425451,4.452272414761659,-2.8666635856877547,-9.341915936437552,0.0067281310155387,0.1360815416038465,1,0,Index,1,0.05,0.01,1,0,0.5,-8.092277469532764,-6.119111513918352,-10.205882138094353,-6.984126984126984,0,0
2023-10-31,3.2045,ng,383.69,0,-240.7,-240.7,-240.7,FALSE,102.31365910849136,48.10825005302556,-192.59174994697443,818.5092728679308,-4.705914919501461,4.976660687418361,-23.52470129303816,2.999467076807952,0.06228382246254749,0.5270630154045496,1.059547,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,2.440288421086396,1.7892443227568242,4.900328578760539,0.9523809523809532,1976.888888888889,1237.7520605057086
2023-10-31,31306.7,ny,0,0,0,0,0,FALSE,1,0,0,0,1.3476012739224024,11.842754995998948,0.0079216878237613,-4.128536643348152,0.0203743616468035,0.16410644157178206,160.167999,0,Index,1,1,0.01,7,0,3.5,-2.8466577341977453,-2.8600419911766704,-7.21835341753254,-0.9523809523809516,0,0
2023-10-31,415.205,oj,895.55,0,862,862,862,FALSE,300,226.08766686965575,1088.0876668696558,1255.8615383477552,17.328146991445777,1.881479385116979,4.32691259207176,20,0.01289574161896567,0.2651197535401878,1.059547,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,19.358070100345728,13.69992240835438,15.581883882738316,19.365079365079367,1976.888888888889,2460.6741844848775
2023-10-31,1135.93,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-7.730769724871624,6.804367036540497,-0.5972996496942844,-13.411226659918604,0.00154177581408543,0.26207951081190456,1.059547,0,Future,1,0.6,0.01,1.49,0,0.745,-11.83740568047612,-9.8693717472801,-3.690436368422093,-19.682539682539684,0,0
2023-10-31,944.75,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.4075561055556072,4.6441925588124535,-0.8998868305551717,0.0045886099455019,0.00941170906638788,0.23536292876886877,1.059547,0,Future,1,0.7,0.01,1,0,0.5,0.9092446289290156,-1.2332248572276128,8.593372381243329,-8.253968253968255,0,0
2023-10-31,2.28265,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-0.5474919236896498,13.414545172261176,5.849591154855096,-10.362057395144337,0.00988374379889323,0.3151775827050379,1.059547,0,Future,1,250,0.1,0.0025,0,0.00125,-10.032822326307784,-7.115321053980884,-7.920396883501814,-9.761904761904765,0,0
2023-10-31,2485.2,rm,374.98,0,0.6549,0.6549,0.6549,FALSE,0.3,-0.20636117300472867,0.44853882699527137,2.278753598760938,3.936703180538363,-0.5605921924837094,10.423773985571078,0.31734667750746703,0.00832361668551584,0.24411120228837097,1.059547,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,-0.7711294026600469,0.12599335711717838,-3.843707988979185,5.555555555555556,1976.888888888889,2672.4432439715665
2023-10-31,26.811,sb,0,0,0,0,0,FALSE,5000,0,0,0,6.229742082550801,-1.826666804973112,-0.31151152596913895,9.375411942205526,0.00711187306592897,0.264901915726146,1.059547,0,Future,0.01,5000,1,0.04,0,0.02,5.806701564034699,8.928120253695784,0.11250123730209424,16.666666666666668,0,0
2023-10-31,23.1775,si,0,0,0,0,0,FALSE,30,0,0,0,1.3700244428468134,-0.3340084118765442,-3.399231828858613,3.693319377496663,-0.00452002491467551,0.22168538009160407,1.059547,0,Future,1,30,0.01,0.025,0,0.0125,1.7148378013366896,3.40412850518974,5.549520863396996,1.7460317460317454,0,0
2023-10-31,734.44,sw,541.54,0,3.693,3.693,3.693,FALSE,2,0.14571800467036675,3.838718004670367,8.8975746261361,8.628684031251302,-0.03728150038271395,2.132802445157128,10.457151569281196,0.0055570490012089,0.21155264568667503,1.059547,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,6.61568231389042,9.646169293748985,1.5072853199164369,17.38095238095238,1976.888888888889,3083.7398946999983
2023-10-31,482.67,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-8.434637063400421,1.8028811988542857,0.6517786697116441,-12.473512685483527,0.00671443418112271,0.20675730314957935,1.059547,0,Future,0.01,150,0.1,0.9,0,0.45,-11.91653458199037,-9.903106349545604,-3.5208312138801836,-16.587301587301585,0,0
2023-10-31,53.255,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-5.694269882335211,3.9438979983412934,6.187607407925249,-12.658112546246889,-0.00513186622227257,0.30470743790000604,1.059547,0,Future,0.01,2000,1,0.09,0,0.045,-12.34293951789916,-7.511172752903258,-12.45606995747844,-10.238095238095235,0,0
2023-10-31,437.91,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-2.1667014448737953,-17.775803051390472,3.832410459087312,4.082761036319853,0.01086006380124615,0.3006749961418336,1.059547,0,Future,1,2,0.001,0.7,0,0.35,4.878298246323363,0.720527836407582,12.489819790986584,-4.365079365079366,0,0
2023-10-31,106.033,zn,0,145.67,0,0,-145.67,TRUE,0.01,145.67,-0,0,-14.375654317321612,-8.336269785014922,-2.7121011191814848,-13.643353637663944,0.00162345359261717,0.06912721604443041,1.059547,0,Future,1,0.01,0.01,0.03,0,0.015,-11.75562809924305,-10.25364721517032,-3.850736913028454,-20,0,0
2023-10-31,394.08,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-3.750142856943976,3.396392155363254,-5.230404293621179,-4.083184406796338,-0.00333133086197801,0.2804295648404866,1.059547,0,Future,0.01,200,0.01,0.9,0,0.45,-4.505961035068807,-3.427627808921853,-1.4263213936067414,-4.365079365079366,0,0
2023-10-31,15.863,zr,512.08,0,-194.5,-194.5,-194.5,FALSE,61.94646106890285,-23.15940913746934,-217.65940913746937,495.5716885512228,-8.784174486391057,0.4955719911274388,-2.8548527360652254,-10.532592276052515,-0.00390084803190893,0.17585495519882738,1.059547,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,-6.580502643371563,-10.580399402333107,-3.718959946628716,-14.523809523809524,1976.888888888889,3709.7239176214207
2023-10-31,1317.8,zs,322.49,0,-153.3,-153.3,-153.3,FALSE,77.52829662686082,-32.688922622248526,-185.98892262224857,620.2263730148866,-5.9974528886337595,3.0274463919590895,-0.12800036584297445,-9.446326864569736,0.00781617027436443,0.16914014157240242,1.059547,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-8.858931224290883,-6.618975465620854,-1.7506429949165083,-14.523809523809524,1976.888888888889,3856.9988606405254
2023-10-31,552.05,zw,786.29,-100.09999999999997,-479.7,-479.66337607162274,-379.6,TRUE,99.5005448751553,-100.06337607162271,-479.66337607162274,796.0043590012424,-12.05177762276234,-10.512440189949729,-4.4443732358012875,-8.590630117474282,-0.00671591771603719,0.3145955404323549,1.059547,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-7.990613262514641,-6.534978528369947,-1.2552377356396125,-13.095238095238097,1976.888888888889,2073.6890689447273
