Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-09-07,939.92,nzd,101.58,0,-3.01,-3.01,-3.01,FALSE,1.4463511314025772,-0.9081466830624312,0.6306574187933548,-4.45,-2.2272264460223625,11.570809051220618,-3.8497333006932823,7.87694466771386,1.9938952996108703,-10.877827459264193,0.00186359600070051,0.06544074808013486,1.82256,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-7.011184322384877,-7.948104643196819,-7.717298576965021,-10.793650793650793,591.6666666666666,2983.615036932469
2023-09-07,329.24,oj,900.09,0,862,862,862,FALSE,300,112.25702054521716,0.6306574187933548,1040,984.7774635348178,1047.1292758808238,18.809090457459384,4.087203094114712,12.660007793189145,14.501673580750529,0.00441380866638851,0.3401813071803104,1.072616,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,10.318644610964531,9.949771516562596,4.987038602010511,19.365079365079367,1656.6666666666663,1607.084188521346
2023-09-07,1203.465,pa,394.54,0,-1.1,-1.1,-1.1,FALSE,0.6,0.1702775030742059,0.6306574187933548,-0.83,-0.714235920361453,1.524216740987272,-9.371841958628863,7.2292280832529086,-1.6159432923088088,-15.407114503141988,-0.00818847478752005,0.3196782971647006,1.072616,0.01666666666666666,Future,1,0.6,0.01,2,1.49,0,0.745,-10.907147805345945,-11.984385304579757,-4.514973053588103,-20,828.3333333333333,855.0783785587048
2023-09-07,904.63,pl,153.58,0,-0.7,-0.7,-0.7,FALSE,0.7,0,0.6306574187933548,-0.7,-0.5369854252041498,2.491849686113858,-4.309934328676146,2.476393598396427,-1.9319007403280144,-5.387446355315999,-0.0104358335415311,0.2601360357233838,1.072616,0.01666666666666666,Future,1,0.7,0.01,2,1,0,0.5,-4.346233042225187,-3.8048699738933713,-2.473274047857408,-5.9523809523809526,828.3333333333333,1050.7963621413346
2023-09-07,2.7534,rb,455.45,0,583,583,583,FALSE,250,184.0258348039009,0.6306574187933548,874.8,740.1585661818008,874.7581589995326,16.922587313236967,17.61015980647293,20,-1.1982277628899525,-0.00420412332759245,0.3043308982695458,1.072616,0.02083333333333333,Future,1,250,0.1,4,0.0025,0,0.00125,0.18042234455997147,-0.9932314282643532,-4.85817255546861,1.984126984126985,1035.4166666666663,1122.7499473200628
2023-09-07,2589.9,rm,431.45,0,0.8061,0.8061,0.8061,FALSE,0.3,0.1357805422662093,0.6306574187933548,1.0214,0.969910082821734,1.02143478704264,18.991130811785148,3.823804239626667,20,5.695933626401909,-0.02025753418625076,0.22166631657028607,1.072616,0.01666666666666666,Future,1,0.3,1e-4,1,3,0,1.5,3.884329301190402,2.112807565597199,-1.4870602629624363,13.015873015873016,828.3333333333333,1233.1598423675075
2023-09-07,26.29,sb,336.11,0,5000,5000,5000,FALSE,5000,-3153.287093966774,0.6306574187933548,0,2808.6220894053213,8132.734695249223,6.906956133822961,-5.693621458172059,-0.9929034174390178,14.17612819271339,-0.00114046771532638,0.27426232523439276,1.072616,0.01666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,9.394197911448387,7.354338632794522,14.0131765761939,12.857142857142856,828.3333333333333,996.6735305929712
2023-09-07,905.41,sek,66.22,0,-12.61,-12.61,-12.61,FALSE,9.295795020648898,-1.5135778051040518,0.6306574187933548,-15.01,-46.69852501870077,74.36636016519118,-12.559045491797251,-20,-0,-15.931742486328751,-0.0019474954916312,0.06900359702651837,11.89796,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-10.723267492818003,-11.507161688855309,-9.488729628520158,-17.3015873015873,591.6666666666666,2829.562637509529
2023-09-07,1065.34,sgd,176.95,0,12.68,12.68,12.68,FALSE,4.896850886744552,-0.4225404705915477,0.6306574187933548,12.01,10.980136061698996,39.17480709395642,5.605712893679023,-1.101377178630241,-0,9.618199117455932,-3.7545993846421766e-5,0.01911082774252085,1.4589,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,7.122682411647096,6.656814607962905,-0.37551438714486407,16.19047619047619,828.3333333333333,14303.409757171676
2023-09-07,22.9525,si,373.02,-37.25,-68.19,-68.18662715393553,-30.94,TRUE,30,-37.246627153935535,0.6306574187933548,-90,-45.0287466697821,99.93947041804222,-9.011203777932566,-12.260521203140696,-9.752637982883735,0.2372548161689007,-0.00928040659643558,0.2556385261480613,1.072616,0.01666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,-0.871881290931137,1.1977703607619654,-4.04031869529404,4.444444444444445,828.3333333333333,1069.2832732171223
2023-09-07,720.53,sw,454.34,0,2.8,2.8,2.8,FALSE,2,0.3588440712934191,0.6306574187933548,3.369,2.879764068406382,3.3691615906292,17.09484090294748,1.488547470859147,10.559288793347978,14.920153645512706,-0.00350515394304462,0.24155689364295463,1.072616,0.01666666666666666,Future,1,2,0.001,2,0.7,0,0.35,8.971370822793507,8.812466618540586,10.267184764639062,17.857142857142858,828.3333333333333,1131.6174665006197
2023-09-07,1079.675,usd,376.72,0,7.21,7.21,7.21,FALSE,0.9342196651836496,0.1639709288862721,0.6306574187933548,7.47,4.9470042015065765,7.473757321469198,13.23833244436706,20,2.637692125176353,13.766772250807994,0.00264317334501384,0.05190787760753006,1.072616,0.0119047619047619,Cash,1,0.01,0.01,2,0.25,0,0.125,10.411545875960972,8.293968607390589,13.733149829268882,9.92063492063492,591.6666666666666,3761.471456726944
2023-09-07,486.4,zc,224.91,0,-191.7,-191.7,-191.7,FALSE,150,-36.76732751565259,0.6306574187933548,-250,-315.4850475715152,776.6164033838159,-8.124604275596216,3.676013540660646,1.718830190560208,-16.608548249359114,-0.00260761694668953,0.25872712874275205,1.072616,0.02777777777777777,Future,0.01,150,0.1,2,0.9,0,0.45,-15.2947997613738,-10.478808794840198,-6.361362858175462,-18.96825396825397,1380.5555555555554,1760.86417975253
2023-09-07,64.471,zl,388.01,0,2200,2200,2200,FALSE,2000,241.5417913978549,0.6306574187933548,2583,2255.506430141754,2583.158223372725,17.46316899780789,8.930739856628996,20,1.8725966988559029,-0.02327255117666382,0.293424709919288,1.072616,0.01388888888888888,Future,0.01,2000,1,3,0.09,0,0.045,2.7124913605912706,1.355309014428374,-5.845646918222484,7.53968253968254,690.2777777777777,776.3206675038549
2023-09-07,411.54,zm,0,0,0,0,0,FALSE,2,0,0.6306574187933548,0,1.7459211650544346,4.869473178088856,7.17088317853581,-20,20,-8.048528035773648,-0.00627371345714955,0.24384736531597,1.072616,0.01388888888888888,Future,1,2,0.001,2,0.7,0,0.35,-5.0894881994837835,-5.141980196009988,-7.390376110183388,-7.142857142857143,690.2777777777777,934.1567679909156
2023-09-07,109.189,zn,205.89,0,-30.99,-30.99,-30.99,FALSE,17.14340892184533,0.6180442704174858,0.6306574187933548,-30.01,-117.7751135656258,137.14727137476265,-17.17498458190957,-18.146915168999172,-9.479661946989014,-12.238668077196552,-2.3809087858150943e-4,0.06526435261718484,1.072616,0.02777777777777777,Future,1,0.01,0.01,3,0.03,0,0.015,-8.873431754701823,-9.114737578981936,-4.1930804276536175,-15.476190476190476,1380.5555555555554,6980.584577397203
2023-09-07,476.56,zo,272.82,0,-200,-200,-200,FALSE,200,-25.226296751734193,0.6306574187933548,-240,-156.60206009443635,667.9729814588308,-4.688874084470383,-7.419243307003233,-15.765486847382112,13.746879245194476,-0.00211711271472214,0.3070192533130521,1.072616,0.02777777777777777,Future,0.01,200,0.01,2,0.9,0,0.45,11.667832329047624,7.999724962295362,8.979739043077133,13.65079365079365,1380.5555555555554,1483.8917377888283
2023-09-07,17.044,zr,613.46,0,193,193,193,FALSE,50,23.334324495354128,0.6306574187933548,230,233.01507126706497,286.660484809468,16.257216017892453,8,20,0.09536002982075796,-8.210662592524898e-4,0.20003350184843605,1.072616,0.02777777777777777,Future,1,50,0.01,3,0.04,0,0.02,0.1737427800129011,-2.363688707426669,5.419869340293268,-2.9365079365079367,1380.5555555555554,2277.535158478231
2023-09-07,1413.58,zs,493.14,0,194.2,194.2,194.2,FALSE,50,16.27096140486856,0.6306574187933548,220,181.9762624694328,358.8237298972513,10.14293355244601,-6.120757072108633,20,-6.5649214778961555,-0.00595290233040035,0.1926817341062373,1.072616,0.02777777777777777,Future,0.01,50,0.1,2,1.5,0,0.75,-3.8625073812160857,-2.3327200052172796,-5.195007197569458,-8.80952380952381,1380.5555555555554,2364.434467265809
2023-09-07,583.24,zw,691.45,0,-368.8,-368.8,-368.8,FALSE,80,-73.91304948258117,0.6306574187933548,-486,-485.9895402798546,485.9895402798546,-20,-20,-13.381634220401049,-15.608613998602888,-0.00598302610415402,0.34480048729516977,1.072616,0.02777777777777777,Future,0.01,80,0.1,2,0.8,0,0.4,-10.384022295922543,-10.823340127628311,-10.23184060023336,-16.58730158730159,1380.5555555555554,1321.2955031102576
