Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-10,21.53,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-1.3037876516568736,11.324333542728724,-0.6445608599410699,-7.078269876936326,-0.00185614902479347,0.3648716740596099,1.096852,0,Future,0.01,5000,1,0.04,0,0.00509185247253279,-9.219032261180022,-4.957575912507045,-4.377800376238958,-5.238095238095238,0,0
2024-01-10,22.9255,si,0,0,0,0,0,FALSE,30,-0,-0,0,-7.456825581753161,1.5416597378547754,-10.232497861201104,-5.59701504733105,-0.0025702475486975,0.20948374767100983,1.096852,0,Future,1,30,0.01,0.025,0,0.00520560076466412,-3.487332786537263,-2.931462578930077,-10.48993868718605,-1.904761904761905,0,0
2024-01-10,618.13,sw,0,0,0,0,0,FALSE,2,1.0639311512514096,1.0639311512514096,7.379776068145048,2.8833697430031515,17.125193290923406,4.285875916898715,-6.861041613240191,-0.01047669246164506,0.3000366844335753,1.096852,0.0625,Future,1,2,0.001,0.7,0,0.0037743646884095,-8.827402654103528,-4.384127255174122,-5.326985317300025,-4.523809523809524,1890.625,2079.4332239000787
2024-01-10,451.13,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-7.546332357966035,-17.717225256529318,-16.89567059901809,0.00219690081368639,0.17401074126231073,1.096852,0,Future,0.01,150,0.1,0.9,0,0.01146475408974482,-14.749478040590173,-12.096883319532498,-9.945808720610405,-20,0,0
2024-01-10,49.089,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-9.062307471314323,-0.9985350380745572,4.09932921551961,-13.633473717141626,0.00658112251026654,0.25125818050928206,1.096852,0,Future,0.01,2000,1,0.09,0,0.00729689528391152,-13.362601317429393,-10.269141518900556,-6.00458338375395,-16.19047619047619,0,0
2024-01-10,377.8,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.26243006687759,-17.924490421896106,20,-16.0543282115554,-0.00499017524202116,0.22219396100538708,1.096852,0,Future,1,2,0.001,0.7,0,0.00833880533007401,-13.670490979295826,-9.4532029058339635,-19.88805360469229,-10.952380952380953,0,0
2024-01-10,111.664,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-7.507343460223596,-18.719826371010136,-7.408771488463725,3.0545076494388037,-2.77580041091241e-4,0.05901747687600323,1.096852,0,Future,1,0.01,0.01,0.03,0,0.00455226394748068,4.586825294650259,3.294248124575085,-0.7090589113077959,3.095238095238096,0,0
2024-01-10,372.57,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.632509338485208,-1.3886735555125571,-13.64189819574511,-2.661393242351444,0.01457274859599078,0.35949502258634447,1.096852,0,Future,0.01,200,0.01,0.9,0,0.00671957407608826,-2.107431085446281,-1.7274639274926271,3.5398290255764437,-8.65079365079365,0,0
2024-01-10,17.255,zr,154.69,0,-54.08,-54.08,-54.08,FALSE,54.52964630127087,27.04382767507424,-27.03617232492576,436.237170410167,-1.239517132366566,2.271808488062638,-13.340460498196874,3.88163649524503,-0.00289352053734104,0.18182756887049423,1.096852,0.0625,Future,1,50,0.01,0.04,0,0.01274926932791009,3.1324210463484197,1.3190259153714343,1.7706738439590537,6.825396825396825,1890.625,3431.307220767903
2024-01-10,1233.73,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-18.80354627997826,-2.4991454927796837,-9.034213658366486,-19.30471546439793,-0.00216991834598445,0.16331747906289623,1.096852,0,Future,0.01,50,0.1,1.5,0,0.0074445502558964,-15.86030173213648,-11.890381176499298,-18.250228082804508,-18.88888888888889,0,0
2024-01-10,591.78,zw,610.47,0,-355.7,-355.7,-355.7,FALSE,90.88242464184016,1.9236146458549117,-353.7763853541451,727.0593971347214,-9.731705188003824,-7.219250041303651,-14.786371867021238,-1.9727959631759877,4.563547476710283e-4,0.31810257731246633,1.096852,0.0625,Future,0.01,80,0.1,0.8,0,0.00424974151686477,-1.505339954276292,-1.7807105266780587,-0.3293234382179714,-3.015873015873015,1890.625,1961.336670929102
