Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-18,370.52,hg,298.29,0,-603.4,-603.4,-603.4,FALSE,328.5540628549185,-251.7439607245825,-855.1439607245825,2628.432502839348,-6.5068740384302695,2.307506499857941,-7.599154078351622,-6.030008261993518,-0.00266835731011116,0.1449761366384843,1.086602,0.0625,Future,0.01,200,0.1,0.2,0,0.00372324673988974,-3.418804868494159,-3.9884420987702978,-8.89343439891357,-3.968253968253968,1968.75,4481.34096454836
2024-01-18,15370.1,hs,1135.29,0,-2.74,-2.74,-2.74,FALSE,0.3920020072222083,-0.05473865583947246,-2.7947386558394727,3.1360160577776663,-17.82349710173334,-5.331647514845186,-5.9249517354113586,-18.136363177182847,0.00572222424290735,0.2290408530907269,8.49637,0.0625,Index,1,0.1,0.01,5,0,0.00142030088822995,-15.049546836060369,-11.151470933612892,-14.999642769876928,-19.761904761904763,1968.75,2836.557283266178
2024-01-18,178.51,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-1.6910341659970207,-3.424522957706579,1.4562299748361454,-1.2705657298941442,-0.00914521513464183,0.33899075594536177,1.086602,0,Future,0.01,500,0.01,0.3,0,0.00495759276439905,0.8460792554223766,-0.5330722296193778,-6.488578106679675,1.9047619047619055,0,0
2024-01-18,527.25,lb,564.4,-2.5199999999999996,-5.26,-5.260520942976595,-2.74,TRUE,2,-2.520520942976595,-5.260520942976595,12.109612371364712,-8.688173959087267,3.5938183043585417,-20,-3.38114109762896,-0.00544744012918929,0.22113535185778568,1.086602,0.0625,Future,1,2,0.01,1,1,0.00857679904930166,-1.9730461872794764,-1.465824604648741,-7.1326585745183335,-0.7936507936507937,1968.75,2937.9630825279373
2024-01-18,173.029,le,0,0,0,0,0,FALSE,767.360880884448,653.2221710893107,653.2221710893107,6138.887047075584,2.1281452682876445,13.454565790545,-15.937647310588977,4.079067784405514,0.00694777485999242,0.13292187728313537,1.086602,0.0625,Future,0.01,500,0.01,0.09,0,0.00391315585313611,1.6988875036508004,2.9514637695078494,9.060800943330475,-1.3322676295501878e-15,1968.75,4887.739424685585
2024-01-18,795.15,lf,0,0,0,0,0,FALSE,1,0,0,0,7.948253712862288,6.710884094889401,20,-2.7577704302949844,0.00790388195902469,0.25750008001688907,1.086602,0,Future,1,1,0.01,0.5,0,0.00244198826564419,-3.8372573823494704,-2.5738707796417333,4.284168732428231,-7.142857142857142,0,0
2024-01-18,2.6875,lo,0,0,0,0,0,FALSE,250,0,0,0,3.996314412408446,2.3852138447861364,17.085946981584012,-4.407161196640479,0.00874510394261673,0.2672012563846051,1.086602,0,Future,1,250,0.1,0.0028,0,0.00389916005341173,-4.429359499266689,-3.974252542873234,2.557878794795642,-8.968253968253968,0,0
2024-01-18,66002.05,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-15.322225316244268,-11.341899975836371,-13.527538470550608,-7.994914531798867,0.00890363862728804,0.1748655163797673,20.577551,0,Index,1,0.1,0.01,10,0,8.664398141246097e-4,-5.5346947931386845,-3.293084072642561,-10.982391362487588,-7.063492063492063,0,0
2024-01-18,7394.52,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-0.8440957492735285,3.83818877025561,-9.866145755889168,1.8885174937854077,0.01104594442325357,0.11277352144689912,1,0,Index,1,0.05,0.01,1,0,0.00119917584029598,2.049912879549459,3.808409018876005,-6.097665523423162,6.587301587301589,0,0
2024-01-18,2.776,ng,319.76,0,195.8,195.8,195.8,FALSE,100,-43.87048527853699,151.92951472146302,795.6422559056147,3.819040871541797,-3.196473103658883,12.986237704599649,0.1971721949186803,-0.04885877715789766,0.6392455373783659,1.086602,0.0625,Future,1,100,0.1,0.003,0,0.00169057362071444,1.259179664022289,0.29145640046361215,3.1597466635320717,-4.0476190476190474,1968.75,1016.33482286706
2024-01-18,35909.78,ny,0,0,0,0,0,FALSE,1,0,0,0,13.955166585931511,-0.9535287592895668,0.01647173543498534,19.07541729316931,0.01478329018815038,0.15572129664929124,160.938004,0,Index,1,1,0.01,7,0,0.00125180673624106,15.047382224665812,12.143937779450344,17.562650355743333,19.365079365079367,0,0
2024-01-18,295.17,oj,0,0,0,0,0,FALSE,300,-212.1132034773475,-212.1132034773475,1301.708393422097,-3.2589972462222088,7.219775649810179,5.875860441106666,-10.893147707088035,0.00543534986265115,0.3674676282123092,1.086602,0.0625,Future,0.01,300,0.01,0.6,0,0.0055317169379778,-10.222253389604816,-5.721597121853393,-17.893994255597747,-2.7777777777777777,1968.75,1768.0128809186822
2024-01-18,942.105,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-19.90854585304715,-18.273745648534476,-1.237684294157749,-16.789012832716754,0.0279038814132928,0.37501566610397785,1.086602,0,Future,1,0.6,0.01,1.49,0,0.00421732964923495,-16.136104987242838,-10.177307376068354,-15.199609296614412,-14.92063492063492,0,0
2024-01-18,898.13,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-8.095921989614231,0.957361494177377,-2.92486188632657,-9.810812456744378,0.01163591664438623,0.2063789756439128,1.086602,0,Future,1,0.7,0.01,1,0,0.00539504838826242,-7.408271712402249,-4.684893204596365,-14.535149596801348,-6.34920634920635,0,0
2024-01-18,2.147,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-1.287281206125381,7.510370378683528,1.1950910976747022,-6.069105679679623,0.00368633907102144,0.2781340273111769,1.086602,0,Future,1,250,0.1,0.0025,0,0.00418652645522801,-5.880348425584771,-4.564548733689434,2.4254943144127252,-12.38095238095238,0,0
2024-01-18,3235.1,rm,1031.5,0,1.0776,1.0776,1.0776,FALSE,0.3,0.17805034183624935,1.2556503418362492,1.3574499558052742,18.500134556951167,-5.093443709498864,20,17.213567930684324,-0.01588503196511048,0.32150924779687345,1.086602,0.0625,Future,1,0.3,1e-4,3,0,0.00288429764720367,13.76679624352872,10.40574915072935,15.43421889188906,18.253968253968253,1968.75,2020.742807405859
2024-01-18,22.558,sb,0,0,0,0,0,FALSE,5000,0,0,0,1.90245904287692,10.956616068603328,-0.6568549911382484,-2.613268481563314,0.01069624245421563,0.358042495182169,1.086602,0,Future,0.01,5000,1,0.04,0,0.00495250387436895,-4.565608854219482,-2.224882263303357,2.5302049049850917,-4.523809523809524,0,0
2024-01-18,22.6155,si,0,0,0,0,0,FALSE,30,-0,-0,0,-8.572742725526815,1.5406920675542186,-10.851388136890682,-6.774975599367524,7.962312145166628e-4,0.19554014410252185,1.086602,0,Future,1,30,0.01,0.025,0,0.00565324599693879,-4.75125842924182,-4.831472595922744,-9.539502548806576,-3.6507936507936503,0,0
2024-01-18,645.07,sw,377.66,0,2.224,2.224,2.224,FALSE,2,0.3217101159359612,2.5457101159359614,7.651879464027999,6.653816563377706,17.03244193901919,4.495561148048906,-1.8922461256971057,0.00768755731228498,0.2860421552842397,1.086602,0.0625,Future,1,2,0.001,0.7,0,0.00379368400489396,-3.9293711825802657,-1.4985000401087043,2.4800784565735814,-3.412698412698413,1968.75,2271.2998346499185
2024-01-18,434.99,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.864819294517138,-17.73034557740297,-20,8.509562271070692e-4,0.1738819746372691,1.086602,0,Future,0.01,150,0.1,0.9,0,0.01189895091240247,-18.690111522537464,-13.250481051622478,-16.806237262439918,-20,0,0
2024-01-18,47.486,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-9.886876002917653,-0.9391873046550044,4.142117387784906,-14.783966378788486,-0.01053688722348056,0.24866267745994783,1.086602,0,Future,0.01,2000,1,0.09,0,0.00762195386482135,-14.624962849798573,-11.22117537930321,-7.260564818179782,-16.58730158730159,0,0
2024-01-18,367.63,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.500800646462126,-18.32005795633354,20,-16.174371883782733,-0.00312326267930007,0.2432589036229097,1.086602,0,Future,1,2,0.001,0.7,0,0.00782741482980235,-14.857651891771242,-10.321334533448066,-16.88706285733703,-12.301587301587302,0,0
2024-01-18,111.032,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-8.929912547218326,-19.126370547100574,-7.636713441458648,1.4749919313218447,-9.812174183663205e-4,0.0572559129463006,1.086602,0,Future,1,0.01,0.01,0.03,0,0.00471903010656407,2.5265638043455247,2.299120413697076,-3.677251955896344,3.80952380952381,0,0
2024-01-18,359.49,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-9.532100075665712,-0.9891156968566016,-13.030760879082491,-5.69952847958474,0.03596695093532354,0.3763551910366502,1.086602,0,Future,0.01,200,0.01,0.9,0,0.00665208492076302,-3.983944210743327,-4.09451555696865,-0.4446985203413051,-10.634920634920636,0,0
2024-01-18,17.386,zr,147.54,0,-54.08,-54.08,-54.08,FALSE,59.536167386873075,53.36426988865703,-0.7157301113429709,476.2893390949846,-0.0300544250141293,3.274919179246686,-14.22643495255431,5.435685319968306,-0.00229805915222236,0.17050396027463507,1.086602,0.0625,Future,1,50,0.01,0.04,0,0.01349353827510503,4.107145742126254,1.84691905831723,3.428257470224957,8.88888888888889,1968.75,3810.395365324839
2024-01-18,1196.7,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-19.274298325083254,-2.390059059730599,-9.008069807158076,-20,7.690764774181957e-4,0.163791470491,1.086602,0,Future,0.01,50,0.1,1.5,0,0.00765269995705701,-18.022496720845453,-12.507072842628943,-19.225524539303947,-19.285714285714285,0,0
2024-01-18,563.96,zw,738.53,0,-474.2,-474.2,-474.2,FALSE,104.2888104049964,-90.36603311429228,-564.5660331142923,834.3104832399713,-13.533715432217749,-6.351468765593027,-15.674720579775368,-7.0318592369394635,-0.00470555804667149,0.30007443999154254,1.086602,0.0625,Future,0.01,80,0.1,0.8,0,0.00472729474076043,-5.426720334739398,-4.688136269162452,-7.331168842393266,-6.19047619047619,1968.75,2165.087769615803
