Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-14,2898.8,rm,988.36,0,1.3852,1.3852,1.3852,FALSE,0.3,0.1044295269344957,1.4896295269344957,1.8066353554025971,16.490649565557085,-5.099358811792069,20,14.537212159972148,0.00390578240507721,0.27060425988472786,1.099384,0.0625,Future,1,0.3,1e-4,3,0,0.00382444458965669,10.544847714184586,8.984832423592145,14.89045410676084,14.444444444444445,1953.125,2381.8222605754904
2023-12-14,21.807,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-3.694989109995044,8.054911016695332,-0.657305387113146,-8.625454961451153,-0.00224446421777191,0.35779715884104973,1.099384,0,Future,0.01,5000,1,0.04,0,0.00512657340374496,-9.857139514931308,-3.342335612262113,-20,4.2063492063492065,0,0
2023-12-14,24.2125,si,0,0,0,0,0,FALSE,30,-0,-0,0,-1.7820121013693262,3.746676779092045,-7.7954061011738816,-0.35165147411818354,0.01556710797856508,0.28261606533471584,1.099384,0,Future,1,30,0.01,0.025,0,0.00365345303790334,0.8005662132042712,0.6950581677640029,-3.471296936360861,0.7936507936507934,0,0
2023-12-14,629.42,sw,0,0,0,0,0,FALSE,2,0.21033375490522027,0.21033375490522027,7.598183555571895,0.5536422050530181,13.266490613767878,4.3395119022737445,-8.064811651283454,-0.00507116550630648,0.2963282574075267,1.099384,0.0625,Future,1,2,0.001,0.7,0,0.00375305072537172,-9.20586962829309,-2.73208029522917,-19.45637495474145,4.285714285714285,1953.125,2175.0583479239567
2023-12-14,467.48,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-14.805216113091388,-0.6980577180293229,-16.824710466892817,-10.978904058327444,8.13199556893629e-4,0.1832416377129707,1.099384,0,Future,0.01,150,0.1,0.9,0,0.01050643334152726,-10.718697326477091,-8.486741029087073,-1.7460598797101603,-15.952380952380953,0,0
2023-12-14,50.831,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-3.1929681208208702,-1.0626894602920212,15.030824867685656,-11.241358531457978,0.00584023915987419,0.3152025615164717,1.099384,0,Future,0.01,2000,1,0.09,0,0.00561725471698905,-9.703469233620543,-8.589716677945363,-4.334163027041675,-15.158730158730158,0,0
2023-12-14,409.64,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-5.75769953074131,-18.531970128800815,20,-8.410947643254673,-0.00865301203824664,0.26558760865712283,1.099384,0,Future,1,2,0.001,0.7,0,0.00643410099940802,-5.854371003057784,-4.466031850645076,-12.396134509244687,-5.555555555555555,0,0
2023-12-14,112.3,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-1.4798064844728775,-13.528260399504896,-5.471039760968339,7.526574767606114,0.00639619125115764,0.0799202745919379,1.099384,0,Future,1,0.01,0.01,0.03,0,0.00334260094080081,6.9977364809845835,4.413587496228589,13.253166371416158,0.6349206349206344,0,0
2023-12-14,340.325,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-13.828717693274845,-1.4133550338013972,-13.860820168843071,-10.801202656377557,0.00540649358007261,0.3538170498037232,1.099384,0,Future,0.01,200,0.01,0.9,0,0.00747428922522828,-10.349381273901797,-7.615850129966298,-8.976252781901472,-9.365079365079364,0,0
2023-12-14,17.04,zr,149.72,0,-53.23,-53.23,-53.23,FALSE,57.28848119084758,-5.475236968950256,-58.70523696895025,458.3078495267806,-2.5618255078792793,0.638318394360537,-7.884727349474552,0.20743713371796857,0.01085684489928118,0.18146651578197576,1.099384,0.0625,Future,1,50,0.01,0.04,0,0.01293581810539586,1.7337838526482423,-1.6516212469108795,2.0436764991969847,-1.428571428571428,1953.125,3551.7916196417004
2023-12-14,1310.89,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-8.891919224005568,-3.999865240008506,-0.33165522466748526,-9.690132066336094,0.00171786584106659,0.186044106682964,1.099384,0,Future,0.01,50,0.1,1.5,0,0.00615048114021082,-6.621778644203627,-7.790487684632311,-3.635796639240569,-14.523809523809524,0,0
2023-12-14,586.76,zw,436.79,0,-252.2,-252.2,-252.2,FALSE,93.03624845403058,-39.45409005421618,-291.65409005421617,744.2899876322447,-7.837109054282297,-5.577919167877444,-14.49466231787168,-0.41318799616850066,0.00866102670284618,0.32450448978039037,1.099384,0.0625,Future,0.01,80,0.1,0.8,0,0.00420154265636921,-0.4704810000562627,-1.247365732326554,5.963900153291685,-5.634920634920635,1953.125,1986.201332487538
