Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-01,160.05,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-2.4901180906261757,-6.826758291052836,0.6152575806460907,-0.21440709896486213,-0.03221524051338953,0.32435195644471243,1.054741,0,Future,0.01,500,0.01,0.3,0,0.15,0.3617152975083108,-1.3612495423174682,5.51693335193007,-5.238095238095239,0,0
2023-11-01,492.98,lb,302.41,0,-2.52,-2.52,-2.52,FALSE,2,-0.32803493074206624,-2.8480349307420663,10.637773932133088,-5.3545693843692685,4.31761748155084,-2.2709345700718946,-8.162767301565165,-0.00582502354963665,0.2567533242411034,1.054741,0.05555555555555555,Future,1,2,0.01,1,1,1.5,-6.086200229005783,-6.245517885402749,0.4494003873921063,-15.555555555555555,1934.2222222222224,2486.017796341931
2023-11-01,181.142,le,0,0,0,0,0,FALSE,680.5992451135694,422.4811945685509,422.4811945685509,5444.793960908555,1.5518721097686965,3.623529619854384,-6.955110257523316,3.7349531318593945,0.00210000519281727,0.13651976242546532,1.054741,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,3.274138771342797,3.4972067681945767,-3.423230437115506,9.206349206349206,1934.2222222222224,4675.464723884335
2023-11-01,899.43,lf,0,0,0,0,0,FALSE,1,0,0,0,4.138360756760644,6.783962681072429,11.811406235210338,-3.779870115793859,0.01802841081496797,0.3066281802418681,1.054741,0,Future,1,1,0.01,0.5,0,0.25,-1.6833986809948631,-1.456575944093234,-9.48610606292114,-0.07936507936507958,0,0
2023-11-01,3.0644,lo,0,0,0,0,0,FALSE,250,0,0,0,1.5804968288313128,2.9893221909405425,8.705499561252479,-3.740081770988094,0.02150620522096358,0.3296548325352066,1.054741,0,Future,1,250,0.1,0.0028,0,0.0014,-1.7294643985752378,-1.923906887940398,-8.124681351726323,-0.7936507936507935,0,0
2023-11-01,63914.3,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-14.916917259497689,-6.407944646987929,-5.363478915571508,-14.003511231383865,0.00226339946303788,0.1538180746091535,19.62697,0,Index,1,0.1,0.01,10,0,5,-12.09148025411123,-8.913627008313215,-12.970280630182378,-13.095238095238097,0,0
2023-11-01,6945.58,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-5.291809858655262,4.462966322589197,-2.878607198588032,-7.847926040207598,0.00655074165719504,0.1355169264467016,1,0,Index,1,0.05,0.01,1,0,0.5,-6.615478510778696,-5.327861310745711,-6.896560967221958,-7.5396825396825395,0,0
2023-11-01,3.1855,ng,231.33,102.6,-138.1,-138.10739865150595,-240.7,TRUE,100,102.592601348494,-138.10739865150595,762.1160765290125,-3.624314009501109,4.33326849453218,-22.355750806589768,4.178822476693983,-0.0246505001539885,0.5546223925677848,1.054741,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,3.113198979572249,2.723976580820055,6.145794482650029,2.063492063492064,1934.2222222222224,1150.8610937581689
2023-11-01,31722.45,ny,0,0,0,0,0,FALSE,1,0,0,0,3.278884037376435,11.689165577334425,0.00776339437158834,-1.4766191026844262,0.01120066258948959,0.16745252627608168,159.307999,0,Index,1,1,0.01,7,0,3.5,-0.7457822511245985,-1.5714460945775257,-2.6461972095396455,4.440892098500626e-16,0,0
2023-11-01,382.555,oj,965.91,0,862,862,862,FALSE,300,-99.2307677267694,762.7692322732306,1139.2496431778916,13.390730237940058,2.2810091222034616,3.713101839891162,14.857251502872764,-0.02271709010266853,0.30894654912929215,1.054741,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,14.494649167834565,10.778290492687898,6.254703112906066,18.41269841269841,1934.2222222222224,2066.0316003925054
2023-11-01,1138.22,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-7.6152361027174,6.730143000232909,-0.6019801251268015,-13.217729574509589,0.00901948556092779,0.2600418078039143,1.054741,0,Future,1,0.6,0.01,1.49,0,0.745,-11.630809009756248,-9.772528077152137,-3.3434663381471856,-19.682539682539684,0,0
2023-11-01,930.39,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.4605438528312091,4.50433585387613,-0.9222549800589052,0.15635136686633316,-0.00707942915707615,0.22965449314946731,1.054741,0,Future,1,0.7,0.01,1,0,0.5,0.7996793927201157,-1.062665049010138,8.804409485159116,-8.015873015873016,0,0
2023-11-01,2.29655,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-0.8300165625872602,13.29921472296908,5.907105837954156,-10.709849030577963,0.01630870549814556,0.31210884832199415,1.054741,0,Future,1,250,0.1,0.0025,0,0.00125,-10.007345481460836,-7.397438858227439,-7.721692327053721,-10.873015873015872,0,0
2023-11-01,2458.5,rm,186.55,-0.33580000000000004,0.3191,0.3191254917161833,0.6549,TRUE,0.3,-0.3357745082838167,0.3191254917161833,2.1836195128287597,2.9229038286324314,-0.7828561916983371,10.145273107742652,-0.7840033531789153,-0.01909654357797574,0.25081237074416923,1.054741,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,-1.654175532899519,-0.5764958546780259,-5.483999080624225,5.07936507936508,1934.2222222222224,2544.903712043765
2023-11-01,27.599,sb,0,0,0,0,0,FALSE,5000,0,0,0,7.45328939299708,-1.5725304038893466,-0.3038896875805784,10.875929236397736,0.02027739485926538,0.27154590422920905,1.054741,0,Future,0.01,5000,1,0.04,0,0.02,6.715216889191885,10.170508032570442,2.052972791619424,17.619047619047617,0,0
2023-11-01,22.8465,si,0,0,0,0,0,FALSE,30,0,0,0,0.27891115664881744,-0.26516510130709825,-3.342203682313924,2.1755659340089344,2.626567747716635e-4,0.2254680060307648,1.054741,0,Future,1,30,0.01,0.025,0,0.0125,0.4457240506767701,2.5696940438541316,3.1862974632955825,1.1111111111111112,0,0
2023-11-01,752.53,sw,577.01,0,3.693,3.693,3.693,FALSE,2,0.16037352348806744,3.853373523488067,8.17043255372199,9.432483526793662,0.12096959089310404,2.0603539084132607,11.485982952738366,0.01959189378466597,0.2189915034293707,1.054741,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,7.420715921904251,10.57443864779468,3.232239108973456,17.38095238095238,1934.2222222222224,2914.694512516537
2023-11-01,474.64,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-9.514948914743576,1.8194239911451808,0.6574319326508866,-13.925026514889472,-0.01106280139445026,0.20497939529134648,1.054741,0,Future,0.01,150,0.1,0.9,0,0.45,-13.050052613904144,-10.792909160662328,-5.424167500505519,-17.539682539682538,0,0
2023-11-01,52.87,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-6.010246002972581,3.805140621179651,6.236553587087772,-13.034508441430487,0.00259462471440929,0.302316010545243,1.054741,0,Future,0.01,2000,1,0.09,0,0.045,-12.850500584523548,-7.987239424659287,-12.578908346699288,-10.396825396825395,0,0
2023-11-01,437.47,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-2.117800013573248,-17.627030065680877,3.9166688835099928,4.031447239654446,-8.910925612202192e-4,0.2942066419889283,1.054741,0,Future,1,2,0.001,0.7,0,0.35,4.7902794661585935,0.9379589334898628,11.632368568377691,-3.8095238095238098,0,0
2023-11-01,106.459,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-13.461586997655324,-8.275969581279474,-2.5939767515090506,-12.51380949714617,0.00749568620350782,0.07227512732754185,1.054741,0,Future,1,0.01,0.01,0.03,0,0.015,-10.512297907451348,-9.951905118101845,-2.551403127319096,-19.047619047619047,0,0
2023-11-01,372.985,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-5.599623575347309,3.5301349463639156,-4.738570627133338,-6.861946926745034,-0.02015820051588068,0.3095363803593524,1.054741,0,Future,0.01,200,0.01,0.9,0,0.45,-6.988996040032776,-4.645357600935398,-5.954823703833064,-5.476190476190476,0,0
2023-11-01,15.887,zr,506.15,0,-194.5,-194.5,-194.5,FALSE,61.32018921336767,-30.25163767761478,-224.7516376776148,490.56151370694135,-9.163035884298097,0.48565488669793067,-2.905879206582416,-11.007269019121884,0.00170094853118474,0.17276698868376075,1.054741,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,-6.915510644239196,-11.010312280407897,-4.470226065865321,-14.603174603174605,1934.2222222222224,3694.5329556081433
2023-11-01,1318.56,zs,316.15,0,-153.3,-153.3,-153.3,FALSE,77.37672572064011,-39.587835721756505,-192.88783572175652,619.0138057651209,-6.232101252841719,2.5677933316727364,-0.13123872430597994,-9.52774564080567,0.00561273690495767,0.16496655323716458,1.054741,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-8.785685779267206,-6.516397387018807,-1.2477621249375248,-15.476190476190476,1934.2222222222224,3869.228766728788
2023-11-01,550.54,zw,778.16,0,-479.7,-479.7,-479.7,FALSE,98.3690980594306,-27.15630699676819,-506.8563069967682,786.9527844754448,-12.88149218087133,-10.283198491879784,-4.498881023581521,-9.784283150097789,0.00418646746254314,0.31078394664611975,1.054741,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-8.722565874790144,-7.361645703283175,-2.7565160973254113,-14.047619047619047,1934.2222222222224,2053.816936883611
