Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,M,multiple_EMA,multiple_DC,HoldingCostLong,HoldingCostShort,InstCapital,Exposure
2025-11-17,221.717,le,0,0,0,0,0,FALSE,500,0,0,0,-4.77896373255454,20,1.20464913311162,-6.66632197031681,0.00808793308640166,0.221994099899644,1.15,0,Future,0.01,500,0.01,0.09,0,0.00182852997362779,1,-4.82464758650083,-2.79400609386124,-0.019303,-0.040697,0,0
2025-11-17,742.86,lf,0,0,0,0,0,FALSE,1,0,0,0,20,14.6980792161345,20,8.5441930517577,0.00984829798961329,0.302790086563141,1.15,0,Future,1,1,0.01,0.5,0,0.00222290743389027,1,5.38056896556213,4.38422309358953,0.221396,-0.281396,0,0
2025-11-17,2.5438,lo,0,0,0,0,0,FALSE,250,0,0,0,17.2447064599171,15.2451046821463,9.28022519462505,10.4280107595659,0.0120623953709106,0.296765427803961,1.15,0,Future,1,250,0.1,0.0028,0,0.00370904209832488,1,6.50455760991749,5.41316897244356,0.080162,-0.140162,0,0
2025-11-17,4.2815,ng,0,0,0,0,0,FALSE,150,-69.5081853840665,-69.5081853840665,1172.99050127326,-1.18514489773987,-8.89639023811379,-20,18.6455486882973,-0.00140039700794858,0.460052065876581,1.15,0.0909090909090909,Future,1,150,0.1,0.003,0,0.00152306458949508,1,12.6482667065628,8.66093179434837,-1.92168,1.86168,5022.72727272727,2183.54731791368
2025-11-17,50175.405,ny,0,0,0,0,0,FALSE,1,0,0,0,9.31315870950245,14.8621468912955,-0.546304625519407,11.1899145792365,-2.2887081348876848e-4,0.218742427608742,176.61,0,Index,1,1,0.01,7,0,6.377847427641354e-4,1,7.95216862764265,4.83630517719906,-0.03478,-0.02522,0,0
2025-11-17,154.42,oj,1969.5,-429.7,-2515.62,-2515.62449249,-2085.92,TRUE,300,-429.704492489996,-2515.62449249,2566.19100219979,-19.605902213308,6.17152268762406,-2.40674538663772,-20,-0.0302966505610929,0.583048796017586,1.15,0.0909090909090909,Future,0.01,300,0.01,0.6,0,0.00666411985619461,1,-20,-12.9016314285854,-0.08613,0.02613,5022.72727272727,1722.91832417257
2025-11-17,1386.3,pa,0,0,0,0,0,FALSE,0.6,0,0,0,-0.333774399981165,8.22736920051979,-2.69087112287308,2.30941466575175,-0.0170719369361088,0.410285349831699,1.15,0,Future,1,0.6,0.01,1.49,0,0.0026196485788272,1,2.66828981394423,-0.028958767370797,-0.074161,0.014161,0,0
2025-11-17,1539.28,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.15758932580795,20,-1.6109012724917,2.9338605019865,-0.00815232455346138,0.328697983571012,1.15,0,Future,1,0.7,0.01,1,0,0.00197644773116605,1,2.74958286022356,0.60340057061815,-0.05118,-0.00882,0,0
2025-11-17,2.02255,rb,1672.49,0,4196.2,4196.2,4196.2,FALSE,504.072628834304,476.790469391304,4672.9904693913,5040.72628834304,18.5409411346054,16.3539687532533,20,1.18964701097756,3.956185299973658e-4,0.226623554126389,1.15,0.0909090909090909,Future,1,250,0.1,0.0025,0,0.00545425823055021,1,1.45022101465592,-0.0906244306815649,0.402232,-0.462232,5022.72727272727,4432.66128456009
2025-11-17,4518.9,rm,0,0,0,0,0,FALSE,0.3,0,0,0,4.20574775882718,11.565676343561,7.51141019528934,-2.70484132805828,0.0403942532824289,0.4081357455252,1.15,0,Future,1,0.3,1e-4,3,0,0.00162661169662302,1,-2.52682742051545,-0.564419811551153,0.092627,-0.152627,0,0
2025-11-17,14.486,sb,1957.92,0,-60336,-60336,-60336,FALSE,6191.28263957971,5686.83337259705,-54649.166627403,61912.8263957971,-17.6535848252319,6.70690332127254,-7.5075698234468,-12.6679556911039,-0.00206882357768912,0.257613321684974,1.15,0.0909090909090909,Future,0.01,5000,1,0.04,0,0.0107187265843599,1,-7.70264949482628,-6.77501415214963,-0.107362,0.047362,5022.72727272727,3899.43131812833
2025-11-17,50.845,si,0,0,0,0,0,FALSE,30,0,0,0,8.5775009309177,20,-4.1666973156805,13.9695555224436,1.1801266682986976e-4,0.316449672271108,1.15,0,Future,1,30,0.01,0.025,0,0.00155377134119121,1,9.92102597058961,6.0441803407745,-0.06132,0.022742,0,0
2025-11-17,421.45,sw,0,0,0,0,0,FALSE,2,0,0,0,-9.69985468847145,-6.87880150306454,3.39467723565668,-14.4802254510526,-0.0189671596708223,0.234440550530291,1.15,0,Future,1,2,0.001,0.7,0,0.00708466385700318,1,-8.37720123231607,-8.17162785460122,0.001834,-0.061834,0,0
2025-11-17,431.25,zc,807,0,-1204.1,-1204.1,-1204.1,FALSE,299.770010274527,-104.125137018579,-1308.22513701858,2997.70010274527,-8.72819222857227,11.416303644394,-17.7555616737532,7.7804848410992,0.0128121611161909,0.178722873334438,1.15,0.0909090909090909,Future,0.01,150,0.1,0.9,0,0.0116770533217306,1,4.78985331487172,4.10212936067022,-0.156933,0.096933,5022.72727272727,5620.68769264739
2025-11-17,109.094,zf,0,0,0,0,0,FALSE,0.01,0,0,0,-5.05384758266015,-8.34705257135668,-5.19244540463558,-0.583380404118878,2.841989962147906e-4,0.0264807791483462,1.15,0,Future,1,0.01,0.01,0.02,0,0.00692306438602317,1,0.0420791974356788,-0.708799659285825,-0.0355,-0.0245,0,0
2025-11-17,50.918,zl,0,0,0,0,0,FALSE,2000,0,0,0,-2.22389283981646,-17.5535789730741,-6.55908025811807,4.01748844118498,0.0184335189965732,0.220564460727469,1.15,0,Future,0.01,2000,1,0.09,0,0.00801374716560657,1,2.08318892194021,2.50822643941405,-0.087868,0.027868,0,0
2025-11-17,328.04,zm,0,0,0,0,0,FALSE,2,0,0,0,10.1257135119363,-7.00396265460772,-5.96138496183533,17.533628975476802,0.0227541804075191,0.237717411150665,1.15,0,Future,1,2,0.001,0.7,0,0.00897656634034841,1,12.5094709879368,7.52896212689384,-0.086685,0.026685,0,0
2025-11-17,306.07,zo,0,0,0,0,0,FALSE,200,0,0,0,-14.135882648486,2.57627166018498,-12.5897022473283,-3.56559220808436,0.0030431462760987,0.256826963535708,1.15,0,Future,0.01,200,0.01,0.9,0,0.0114493578315813,1,-2.01096884225285,-2.06399368127213,-0.159335,0.099335,0,0
2025-11-17,10.321,zr,0,0,0,0,0,FALSE,50,0,0,0,-20,-2.64332129293569,-11.4912385531934,-17.2481046146226,-0.00232265661371001,0.196980507324944,1.15,0,Future,1,50,0.01,0.04,0,0.0196750099940284,1,-11.9256194616703,-7.7865000978984,-0.120542,0.060542,0,0
2025-11-17,1134.03,zs,0,0,0,0,0,FALSE,50,0,0,0,4.00604433254577,-5.80733969017804,-12.5389828595288,17.1173192395811,0.026285328487238,0.190402206203329,1.15,0,Future,0.01,50,0.1,1.5,0,0.00694695905384257,1,11.1890673308834,8.37358322863782,-0.125498,0.065498,0,0
2025-11-17,103.954,zt,0,0,0,0,0,FALSE,0.01,0,0,0,-16.7584371975558,-5.79960185461841,-20,0.84750034565051,-7.695415460062804e-5,0.0110874956172425,1.15,0,Future,1,0.01,0.01,0.02,0,0.017352231356833,1,1.39303712762529,-0.42446530402471,-0.040798,-0.019202,0,0
2025-11-04,537.91,zw,985.53,0,-780.6,-1036.3,-1036.3,FALSE,211.25963390582,81.1456636679915,-955.154336332009,2112.5963390582,-9.04246891536147,-12.2709850043096,-19.0979923112139,8.76374212222937,0.00407962340360513,0.203315874083792,1.15,0.0909090909090909,Future,0.01,80,0.1,0.8,0,0.00731491158123633,1,8.056786554058,1.95891872848986,-0.185317,0.125317,5022.72727272727,4940.81172496867
