Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-10-26,902.07,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-2.1289440718929176,4.537048684941765,-0.9574991906288974,-4.628366843013657,-0.00236951192646461,0.2212012313669812,1.053852,0,Future,1,0.7,0.01,1,0,0.5,-3.5901545604660376,-3.812204318343484,1.6860931133107666,-9.841269841269842,0,0
2023-10-26,2.29405,rb,0,0,0,0,0,FALSE,250,0,0,0,0.3107979501789395,13.818196241605616,5.85016918920487,-9.41978544849999,-0.00476186198942418,0.31514644113234314,1.053852,0,Future,1,250,0.1,0.0025,0,0.00125,-9.874278322802622,-6.340338428708541,-7.273924438591513,-8.174603174603174,0,0
2023-10-26,2607.9,rm,620.21,0,1.0987,1.0987,1.0987,FALSE,0.3,0.0548141948537979,1.153514194853798,2.344625927506878,9.839643768508262,0.21124410829830612,11.154935436085443,7.436435252485809,-0.00722107556368989,0.22811068827601855,1.053852,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,5.140286061121265,3.341705856763484,9.212841797286972,7.301587301587301,2005.3333333333333,2901.0477544973996
2023-10-26,27.097,sb,0,0,0,0,0,FALSE,5000,0,0,0,8.33253669982802,-2.2559321248574364,-0.3172147159728031,12.396622353519149,-0.01784912607356936,0.2601392553524376,1.053852,0,Future,0.01,5000,1,0.04,0,0.02,7.916434568388667,10.568335179292824,4.613120516248422,18.57142857142857,0,0
2023-10-26,22.6615,si,0,0,0,0,0,FALSE,30,-0,-0,0,-0.43807676342048835,-1.005866380652776,-3.1727807726696544,1.5052212254338977,-0.00799916362873043,0.23696563168698973,1.053852,0,Future,1,30,0.01,0.025,0,0.0125,0.0563638308954103,1.9384122572086295,3.3822513736719007,-0.31746031746031855,0,0
2023-10-26,741.79,sw,544.82,0,3.693,3.693,3.693,FALSE,2,1.311329869720486,5.004329869720486,8.971285063834136,11.156327848491625,-0.22560401104250613,3.687785586641117,13.144013010189523,-0.01248592816769811,0.20959190328198957,1.053852,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,8.73060737376338,10.754209695841492,6.363405933833311,18.333333333333332,2005.3333333333333,3157.373875791631
2023-10-26,479.51,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-7.195883547030981,1.3963931622474015,0.6206651631453083,-10.603040558737662,-0.00368447215803957,0.21712190082827376,1.053852,0,Future,0.01,150,0.1,0.9,0,0.45,-11.492074633280494,-8.394519520291443,-2.0237195826144188,-13.73015873015873,0,0
2023-10-26,53.131,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-5.938867704867619,4.203080705884882,5.888782490869575,-12.964421871534054,-0.01603828218651859,0.3201697469592884,1.053852,0,Future,0.01,2000,1,0.09,0,0.045,-12.492923341205003,-7.161580493872461,-14.796400681750356,-9.126984126984128,0,0
2023-10-26,433.83,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-2.355793465594572,-17.98451119876508,4.140764728397378,3.780815281057755,-0.00181933379677978,0.2782843449417578,1.053852,0,Future,1,2,0.001,0.7,0,0.35,4.782191853613657,-0.3615639764015346,14.161010789275196,-5.8730158730158735,0,0
2023-10-26,105.709,zn,1061.64,0,-145.67,-145.67,-145.67,FALSE,22.70046670088126,-2.7591901608240335,-148.42919016082402,181.6037336070501,-16.346491034373955,-9.449249890149188,-2.580367419954013,-15.780512724113672,0.0028040677328649,0.0726563196195297,1.053852,0.05555555555555555,Future,1,0.01,0.01,0.03,0,0.015,-13.313389503632266,-11.148375435685203,-8.661340389169197,-19.92063492063492,2005.3333333333333,9108.085896249027
2023-10-26,381.04,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.237428148024815,2.6295766679861843,-5.018652890605813,-8.455366086056605,-0.00695664076030233,0.2922616949152951,1.053852,0,Future,0.01,200,0.01,0.9,0,0.45,-8.656913016370263,-4.995518320633946,-8.975316477938632,-5.793650793650793,0,0
2023-10-26,16.087,zr,344.26,0,-124.04,-124.04,-124.04,FALSE,59.60941964788629,-48.9865596196003,-173.0265596196003,476.8753571830903,-7.256678585434598,0.6001717404660717,-2.761265271715247,-8.595024681621542,-6.214268159214775e-4,0.18181520085831596,1.053852,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,-4.9746673753561925,-8.859240687861842,-0.7712169170224412,-14.285714285714286,2005.3333333333333,3639.739674548406
2023-10-26,1297.52,zs,320.99,0,-153.3,-153.3,-153.3,FALSE,79.01218748700097,-66.69609403166248,-219.9960940316625,632.0974998960078,-6.960827849116824,4.325366477853743,-0.12730512908520855,-11.3801344732067,-0.00757038434509027,0.1700638470387875,1.053852,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-10.50967441908179,-7.369780809470778,-3.944526193990963,-16.42857142857143,2005.3333333333333,3891.24444450012
2023-10-26,561.79,zw,650.14,0,-379.6,-379.6,-379.6,FALSE,96.59564523773471,-55.6983647711067,-435.2983647711067,772.7651619018777,-11.265993505705657,-11.421505962025517,-4.351855758198748,-7.134643814162075,0.00782705925825588,0.3212836265002296,1.053852,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-6.929418942688919,-5.195595782217489,1.2382568061543335,-13.095238095238097,2005.3333333333333,2059.73770655109
