Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-20,386.2,hg,174.68,298.8,298.8,298.8402052316079,0,TRUE,273.42736221252983,298.8402052316079,298.8402052316079,2187.418897700238,2.7323546079426864,1.821833494920916,-6.630383812744507,6.047414636168711,-5.177323439484738e-4,0.1661587068130791,1.097695,0.0625,Future,0.01,200,0.1,0.2,0,0.00311669728540818,4.746179319546272,4.273253989717505,7.657217195131519,3.6507936507936503,1937.5,3847.9777091625274
2023-12-20,16535.9,hs,946.24,0,-2.26,-2.26,-2.26,FALSE,0.3817725214807506,0.0627086171067357,-2.197291382893264,3.0541801718460047,-14.388747613178168,-5.954137575273683,-7.0901045059368375,-12.662875776965633,-0.01068300114102349,0.2169425004542666,8.56804,0.0625,Index,1,0.1,0.01,5,0,0.00139379058195963,-9.657225241784747,-8.976976023376777,-4.803102933789248,-19.126984126984127,1937.5,2947.209507870432
2023-12-20,190.84,kc,0,0,0,0,0,FALSE,500,0,0,0,5.488044369041443,-7.1490341075726755,1.2005730755249395,10.291623008079124,-0.06570374014071856,0.41117738691929,1.097695,0,Future,0.01,500,0.01,0.3,0,0.0038231613284526,8.706478184752902,6.432544965204783,11.994350173184102,7.4603174603174605,0,0
2023-12-20,552.65,lb,0,0,0,0,0,FALSE,2,1.2442332134783174,1.2442332134783174,10.731474673725565,2.3188485297824712,1.8690567875762183,-7.021142756837027,5.667841024340366,0.01561021540843299,0.23667792516849576,1.097695,0.0625,Future,1,2,0.01,1,1,0.00764525670396093,3.5208995791071507,3.735946235395673,7.985196844344346,3.8095238095238098,1937.5,2701.4559957157644
2023-12-20,166.443,le,170.86,-671.4,-671.4,-671.3986866329135,0,TRUE,628.1143702712454,-671.3986866329135,-671.3986866329135,5024.9149621699635,-2.672278801482349,12.741740263968875,-8.678310235538424,-5.594753416191692,-0.00341874523278207,0.16783134740165642,1.097695,0.0625,Future,0.01,500,0.01,0.09,0,0.00322183943702342,-5.644262995701928,-2.7029334936647267,-3.553935441809898,-6.904761904761905,1937.5,3809.627997979653
2023-12-20,807.85,lf,0,0,0,0,0,FALSE,1,0,0,0,5.008933376156408,6.240870222152132,16.629594895340286,-4.756654723870999,0.00398763927752909,0.2859992399052772,1.097695,0,Future,1,1,0.01,0.5,0,0.00216408540514583,-5.336990957297733,-4.627562677157436,1.9916712759718864,-8.015873015873016,0,0
2023-12-20,2.7682,lo,0,0,0,0,0,FALSE,250,0,0,0,4.4964048167611015,2.368366439805831,20,-5.18897679755478,0.00507027016957595,0.2852280955922267,1.097695,0,Future,1,250,0.1,0.0028,0,0.00354624114842756,-5.323174563294033,-5.145480258679974,1.5187794987273164,-8.492063492063492,0,0
2023-12-20,68646.6,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-7.044488243712733,-8.414007390848944,-12.66730094957451,1.1480031785947504,-0.00175528267123326,0.1844907616313086,20.02434,0,Index,1,0.1,0.01,10,0,7.895985539814107e-4,0.5588598125378567,2.7145940179296484,1.3790311769471564,-0.7936507936507942,0,0
2023-12-20,7577.8,mx,0,0,0,0,0,FALSE,0.05,0,0,0,9.335259274360642,6.019903036148734,-11.084048750445396,14.97908522296252,-0.00120279188794647,0.10045922975169665,1,0,Index,1,0.05,0.01,1,0,0.00131361172804029,13.746784547005774,10.504578142670528,15.066757574250008,11.031746031746032,0,0
2023-12-20,2.4515,ng,1042.18,0,-976.8,-976.8,-976.8,FALSE,149.81639947559205,-12.224433189830393,-989.0244331898303,1198.5311958047364,-16.503941435179154,-4.225591732403028,-20,-9.892459380704029,-0.02894674468902924,0.47773393600499803,1.097695,0.0625,Future,1,100,0.1,0.003,0,0.00256155251861151,-8.74160969369192,-6.1790369310995334,-4.997984346762699,-13.333333333333334,1937.5,1338.3495536170387
2023-12-20,33579.01,ny,0,0,0,0,0,FALSE,1,0,0,0,8.189002591237266,5.534733519919277,0.01799594381900269,8.142305389780546,0.00302670186892584,0.14253211867062512,157.669998,0,Index,1,1,0.01,7,0,0.0014625725272349,5.965160748847842,7.368407362701233,3.083144683231474,10.952380952380953,0,0
2023-12-20,357.19,oj,594.41,0,548.68,548.68,548.68,FALSE,300,-96.47695208333836,452.2030479166616,1180.3625832675743,7.662104074238559,12.733449170056586,9.820022043746434,-1.0605968412500977,-0.02690324107763597,0.3329297516273905,1.097695,0.0625,Future,0.01,300,0.01,0.6,0,0.0050454435539556,1.251242999216258,0.43178626365406086,-11.59726701123666,6.34920634920635,1937.5,1920.4501756742304
2023-12-20,1208.965,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-1.0778135928183223,-3.913619012115245,-0.9832323838555288,1.0113409075609567,-0.0197748118352985,0.4720664286706406,1.097695,0,Future,1,0.6,0.01,1.49,0,0.00261077487143272,2.5981805567183365,-1.564173724469504,14.111490149281927,-11.746031746031749,0,0
2023-12-20,970.72,pl,0,0,0,0,0,FALSE,0.7,0,0,0,4.063464864475274,2.028405703658994,-2.6259529300185633,5.716726765813484,0.00868063700841759,0.22987083778220385,1.097695,0,Future,1,0.7,0.01,1,0,0.00448148702891761,4.816796637689148,3.897658338459232,10.422068232935231,0.07936507936507886,0,0
2023-12-20,2.20375,rb,0,0,0,0,0,FALSE,250,0,0,0,0.6194356773834686,9.994324912807356,1.1105416799306091,-4.726519059857692,6.806811351856012e-5,0.2993093424649936,1.097695,0,Future,1,250,0.1,0.0025,0,0.00379015883569799,-5.741952946870619,-5.534548284877015,5.944597762571451,-10.555555555555555,0,0
2023-12-20,3046.8,rm,1167.64,0,1.3852,1.3852,1.3852,FALSE,0.3,-0.03498025850610165,1.3502197414938983,1.5170183002914954,17.800968402747063,-5.994579575982131,20,16.731914324987148,3.28267081041389e-4,0.30369145055571706,1.097695,0.0625,Future,1,0.3,1e-4,3,0,0.0032422368825221,12.364359879651046,10.13584856676839,18.027234662781066,15.714285714285714,1937.5,2105.3440879880695
2023-12-20,21.161,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-4.005826658790631,10.104939917898442,-0.6859543711284334,-10.050594985105846,-0.00982820447842192,0.34285370849538055,1.097695,0,Future,0.01,5000,1,0.04,0,0.00551334224825676,-12.017304892631104,-5.0909651999206105,-18.659369446552905,1.9841269841269829,0,0
2023-12-20,24.2965,si,0,0,0,0,0,FALSE,30,0,0,0,0.27501239349971435,2.0549300996665782,-8.297013430552735,3.4877248567760306,0.01025968250664766,0.25760908041071,1.097695,0,Future,1,30,0.01,0.025,0,0.00399424890646769,2.6563656094619224,1.5766490855595825,2.728525439799889,4.761904761904761,0,0
2023-12-20,615.41,sw,0,0,0,0,0,FALSE,2,0.0997034556778206,0.0997034556778206,8.155660995167016,0.24450122617137748,15.111459804876572,4.598014457359387,-9.52873549622281,-0.00583271529327955,0.27966854213383585,1.097695,0.0625,Future,1,2,0.001,0.7,0,0.00406714702834227,-11.22505863206957,-4.622491855031705,-18.245304588904435,2.063492063492064,1937.5,2286.188482700446
2023-12-20,460.52,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-17.40182609842478,-1.7661676428505684,-17.40736638532184,-13.615667783813503,-7.597217613266594e-4,0.17710820992425497,1.097695,0,Future,0.01,150,0.1,0.9,0,0.01103456760768883,-12.530668523871627,-10.321521978458076,-5.771902888640064,-17.142857142857142,0,0
2023-12-20,51.324,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-7.0852656953236846,-1.4366053330474498,3.5505090146600313,-10.503972767904536,0.00245801025026892,0.29009643286277464,1.097695,0,Future,0.01,2000,1,0.09,0,0.00604476782443689,-9.221290488933406,-8.596915255982992,-2.0130752676478725,-15.476190476190476,0,0
2023-12-20,406.28,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-6.306568159646987,-18.21022041888941,20,-9.303647336751276,-0.00906580094944153,0.2557017603215966,1.097695,0,Future,1,2,0.001,0.7,0,0.00673812212986761,-6.540846855683935,-5.822308090299165,-12.084212385767223,-6.825396825396825,0,0
2023-12-20,112.11,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-0.00541590022412807,-14.476735057721507,-6.236424212544677,10.349358434834254,8.298866744071987e-4,0.07011181168857468,1.097695,0,Future,1,0.01,0.01,0.03,0,0.0038166796800071,9.373751906805392,6.234130955833809,16.08463848694373,3.095238095238096,0,0
2023-12-20,363.02,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.805087260131893,-1.7746463038173248,-13.494218320883949,-2.772350701158555,-0.02012557360619293,0.3634293134571686,1.097695,0,Future,0.01,200,0.01,0.9,0,0.00682169037006482,-3.2283318013749707,-3.46158621764358,5.625060386739559,-8.253968253968253,0,0
2023-12-20,17.242,zr,144.19,0,-53.23,-53.23,-53.23,FALSE,59.008418459560275,8.850267047245886,-44.37973295275411,472.0673476764822,-1.8802288771376103,0.34107084493142253,-14.065488601734204,4.35523704221791,0.00307862344171372,0.17245497605400836,1.097695,0.0625,Future,1,50,0.01,0.04,0,0.01345230236951861,4.020115515498715,0.5345775272059573,6.75142586671127,3.333333333333334,1937.5,3707.4894249486
2023-12-20,1305.15,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-12.28662716642047,-4.335490769951447,-8.270841885060015,-10.079003227721564,-8.960471139118908e-4,0.1783911505629386,1.097695,0,Future,0.01,50,0.1,1.5,0,0.00644254595065201,-6.859746547682191,-8.316840891262077,-3.781780086543716,-14.92063492063492,0,0
2023-12-20,594.61,zw,430.09,0,-252.2,-252.2,-252.2,FALSE,93.730579983505,-19.707694590949075,-271.90769459094906,749.8446398680401,-7.252374162167785,-5.342231840065673,-14.940494756873882,0.4715310822460651,-0.00800674294187508,0.3148211004080676,1.097695,0.0625,Future,0.01,80,0.1,0.8,0,0.00427360073740181,0.27020627841136935,0.00397127727051049,5.437784999020113,-4.1269841269841265,1937.5,2030.9153330931415
