Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-08-09,16229.88,jpy,45.08,-4.48,-4.48,-4.48,FALSE,6.169946781889869,3.196590652225298,0.7135246991574324,0,-17.954064510485633,49.35957425511895,-7.274805255689039,-1.827591005415376,-0.5570418097210608,-10.971475412643228,-0.00113737737500407,0.09721532397562252,156.809006,0.01666666666666666,Cash,1,0.01,0.01,2,5,0,2.5,-6.563487463339059,-7.913430859954329,-3.329086609381747,-15.952380952380953,752.5,2554.3812420176614
2023-08-09,162.06,kc,229.77,-510,-510,-510,FALSE,137.79869547039954,363.89759657029055,0.7135246991574324,0,-245.69644824401595,1102.3895637631963,-4.457524931663702,-9.352978318772172,2.1529329019153276,-7.78212976714062,2.468526302337182e-4,0.30588412644636137,1.100316,0.01666666666666666,Future,0.01,500,0.01,2,0.3,0,0.15,-5.984093745568232,-5.4804320173180505,-1.3693777941275906,-11.11111111111111,752.5,811.8270237979979
2023-08-08,490.505,lb,669.09,-2.9,-2.9,-2.9,FALSE,0.6726909739280729,-1.141639518651892,0.7135246991574324,-4.5,-4.2408521974476,5.381527791424583,-15.76077412145064,0.486781849499718,-10.855118207963594,-12.820754571504844,0.00548898728205138,0.5175577909302158,1.100316,0.04166666666666666,Future,1,2,0.01,2,1,1,1.5,-7.871707223111425,-8.718256827870738,-7.461686156822725,-15.396825396825395,1881.25,1199.5037286255565
2023-08-09,180.112,le,0,0,0,0,FALSE,423.46910617047314,0,0.7135246991574324,0,-314.69259026928194,3387.752849363785,-1.8578249610409496,-17.489440411600608,-10.02617696823399,13.80870637812439,0.00291910943762641,0.11194984923527684,1.100316,0.02083333333333333,Future,0.01,500,0.01,3,0.09,0,0.045,12.842519608162128,9.361549805239472,3.7763213959677,16.50793650793651,940.625,2772.7259314806383
2023-08-09,918.17,lf,607.65,2,2,2,FALSE,0.25541412296562765,0,0.7135246991574324,2,1.3196821985372504,2.0433129837250212,12.917083276507446,-5.361395759460195,9.94415708918929,10.438624705890849,0.01103906602894877,0.3640993366784373,1.100316,0.02083333333333333,Future,1,1,0.01,2,0.5,0,0.25,9.978564465073877,5.026342382397286,16.00282729031264,1.1111111111111112,940.625,852.531764632525
2023-08-09,3.1242,lo,458.37,436,436,436,FALSE,73.81419935336417,-132.71559404328244,0.7135246991574324,250,266.8994699472876,590.5135948269134,9.039570715574094,-5.161626303697888,4.928761143550863,10.195406339109384,0.00835695272464587,0.3702620084131832,1.100316,0.02083333333333333,Future,1,250,0.1,4,0.0028,0,0.0014,9.530479347838565,4.864468286065112,16.023152457128855,0.9523809523809526,940.625,838.3421548710747
2023-08-08,71442.15,lx,303.99,-0.5,-0.5427049398314865,-0.4,TRUE,0.08509143696984504,-0.1427049398314865,0.7135246991574324,-0.6,-0.32459697086271705,0.6807314957587604,-9.536710814325202,-1.0766538782046808,-15.94397310236896,4.304611823637031,-0.00249959763342211,0.17489367186562071,20.551109,0.01388888888888888,Index,1,0.1,0.1,1,10,0,5,1.822503289300184,4.101623026384435,-0.6950398742129256,8.015873015873016,627.0833333333333,1183.218911196513
2023-08-09,7338.99,mx,0,0,0,0,FALSE,0.04734109268359055,0,0.7135246991574324,0,-0.01096222464131832,0.3787287414687244,-0.5788958397404117,16.989765231296918,-8.09578524001772,4.907463842630568,0.00386630615018113,0.14890340643440306,1,0.01388888888888888,Index,1,0.05,0.01,2,1,0,0.5,2.4313053864259766,3.711842432427518,-1.519449548488376,10.476190476190476,627.0833333333333,1389.7432231757766
2023-08-09,2.9535,ng,0,0,0,0,FALSE,91.78201011276504,0,0.7135246991574324,0,70.43228368729577,734.2560809021204,1.9184664729166796,4.604676319458335,1.5012975517309706,0.16965310199950262,0.05176563779889842,0.6299750498557275,1.100316,0.04166666666666666,Future,1,100,0.1,3,0.003,0,0.0015,-0.7047058543520845,1.1473676123976364,5.476173183393699,-5.396825396825396,1881.25,985.4556940662558
2023-08-09,891.79,nok,22.07,2.85,2.85,2.85,FALSE,5.727019210378715,-2.0335453925986826,0.7135246991574324,0,8.032669724182856,45.81615368302972,3.5064792997488805,0.8622078957176452,-0,5.628580192318722,0.00462499384385761,0.0969292344514016,11.16384,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,4.809637264107105,3.717620568953741,6.48986314940946,2.3015873015873005,537.5,1829.9432674146651
2023-08-09,32235.79,ny,167.8,4.45,4.45,4.45,FALSE,1.3719895510636648,0.6564427232248378,0.7135246991574324,5.37,2.6849508868700966,10.97591640850932,4.892440479573131,12.434358633343088,0.13493173862367824,4.876813134339848,-0.00232761810953796,0.18342608086468917,156.809006,0.01388888888888888,Index,1,1,0.01,2,7,0,3.5,5.139266252786928,3.64350397381307,-5.840683415200221,12.063492063492063,627.0833333333333,1128.1792590479804
2023-08-09,952.9,nzd,15.35,0.36,0.36,0.36,FALSE,1.0397745420452125,-0.03567623495787161,0.7135246991574324,0.31,1.3465621522318894,8.3181963363617,3.2376301250443023,16.394715857456845,5.830413191755974,-5.990645245652008,-0.00161481469968194,0.08063768116207941,1.80174,0.0119047619047619,Cash,1,0.01,0.01,2,0.5,0,0.25,-3.2338325250960795,-3.268716847334685,-7.644490943861127,-4.285714285714286,537.5,2199.6540258081254
2023-08-09,309.06,oj,781.06,862,862,862,FALSE,137.0295171593678,134.1426434415973,0.7135246991574324,1050,914.3934755173564,1096.2361372749424,16.682418037967327,8.77292474531285,9.441708236991005,13.80866358071191,0.02795457620796782,0.3225900359923292,1.100316,0.03333333333333333,Future,0.01,300,0.01,2,0.6,0,0.3,10.330087201529238,8.577916788577953,5.484953547614438,18.095238095238095,1505,1539.570180685338
2023-08-09,1155.85,ow,56.65,3.25,3.25,3.25,FALSE,2.9678329017866334,-1.0702870487361489,0.7135246991574324,1.75,0.8765095905022926,23.742663214293067,0.7383414258048647,7.100137202625502,-8.290914173960354,9.819177459802177,0.02384921699662445,0.16836502835648276,11.16384,0.01388888888888888,Index,1,1,0.01,2,0.9,0,0.45,4.958348174733624,8.21701994753906,4.97399353670348,12.063492063492063,627.0833333333333,1229.1002592405764
2023-08-09,1220.85,pa,403.24,-1.1,-1.1,-1.1,FALSE,0.16935239243953845,0.34249185559556766,0.7135246991574324,-0.62,-0.6730037477319822,1.3548191395163076,-9.934960735382813,6.167011647707288,-2.0357066328344033,-15.555387513188505,-1.4333248040898638e-4,0.3303879788727451,1.100316,0.01666666666666666,Future,1,0.6,0.01,2,1.49,0,0.745,-12.213477743078396,-12.039757920739826,-4.561876098373515,-19.047619047619047,752.5,751.6163295264652
2023-08-09,891.03,pl,158.43,-0.73,-0.73,-0.73,FALSE,0.28605362644552007,0,0.7135246991574324,-0.73,-0.9191097601426808,2.288429011564161,-8.03267005878816,6.1255690915685905,-1.8751984266101347,-12.575177670943075,-0.01312294800572377,0.2680020380075141,1.100316,0.01666666666666666,Future,1,0.7,0.01,2,1,0,0.5,-8.718689241860782,-7.645862450253854,-10.026715378430607,-12.3015873015873,752.5,926.5787747219952
2023-08-09,2.91545,rb,528.92,583,583,583,FALSE,85.53582258793588,72.28005202464787,0.7135246991574324,684.3,684.2865807034871,684.2865807034871,20,14.837091382037242,20,8.936347247928259,0.00759190060263303,0.3424003974027577,1.100316,0.02083333333333333,Future,1,250,0.1,4,0.0025,0,0.00125,6.18716201270704,6.307128570877509,4.922797407598861,10.07936507936508,940.625,906.5592573915044
2023-08-09,2713.4,rm,328.75,0.5,0.5,0.5,FALSE,0.09441966061438524,0.1822342081648082,0.7135246991574324,0.7554,0.643631778568343,0.7553572849150818,17.041783839834174,5.184376926573827,12.813693562752782,11.089761881305854,-0.0062456575412888,0.2666254646459672,1.100316,0.01666666666666666,Future,1,0.3,1e-4,1,3,0,1.5,7.678381414535531,6.751731940420154,2.866834069819344,16.825396825396826,752.5,931.36265258734
2023-08-09,23.835,sb,264.75,5000,5000,5000,FALSE,1172.457985700625,-3567.623495787162,0.7135246991574324,0,2359.2634678140757,9379.663885605,5.030592773020033,-6.665304720559252,8.825519445022291,-0.9812518377713294,0.00576443226224077,0.24443615057884577,1.100316,0.01666666666666666,Future,0.01,5000,1,3,0.04,0,0.02,-0.0624690133629481,-0.40264292405752017,-6.522378454745283,3.968253968253968,752.5,1015.9094692497208
2023-08-09,922.36,sek,81.19,-12.61,-12.61,-12.61,FALSE,6.887624278758315,0.4281148194944592,0.7135246991574324,-12.01,-25.74353451856745,55.10099423006652,-9.344127044633318,-20,-0,-10.573545074388862,0.00138870829070381,0.08133019291314814,11.6517,0.0119047619047619,Cash,1,0.01,0.01,2,0.6,0,0.3,-6.025901856464711,-6.4521670409071525,-5.849566740552348,-14.206349206349207,537.5,2180.924373183491
2023-08-09,1064.7,sgd,193.1,12.68,12.68,12.68,FALSE,4.07662166967453,-0.4067090785197367,0.7135246991574324,12.11,8.027291414919157,32.61297335739624,4.922759618971486,3.489354793132879,0,7.332260666669256,0.00108070021090078,0.02110292080825429,1.4754,0.01666666666666666,Cash,1,0.01,0.01,2,0.3,0,0.15,6.413838338089965,6.313253892311403,-4.769464782285953,14.603174603174605,752.5,11767.328430805132
2023-08-09,22.6905,si,245.73,-42,-42,-42,FALSE,10.610829045614938,-26.685823748487977,0.7135246991574324,-79.4,-39.69944962909996,84.8866323649195,-9.35352210897844,-2.8569198021746707,-8.89529357130986,-3.7558566002830722,-0.00400246839739137,0.2837164372112309,1.100316,0.01666666666666666,Future,1,30,0.01,3,0.025,0,0.0125,-3.1780585138510324,-0.709342372654749,-9.256382547820644,1.5873015873015877,752.5,875.2577130916054
2023-08-09,683.21,sw,0,0,0,0,FALSE,0.43880953997354655,0,0.7135246991574324,0,0.47460709914748983,3.5104763197883724,2.7039470197941764,-0.3529317336158322,-2.3409293514395877,7.520972989027069,0.00679989989703955,0.22784925126936903,1.100316,0.01666666666666666,Future,1,2,0.001,2,0.7,0,0.35,4.30753965465677,5.061141783200769,1.9473770875981549,11.825396825396824,752.5,1089.865332523845
2023-08-09,1056.815,usd,338.97,6.23,6.23,6.23,FALSE,0.8150098849337667,0.2069221627556548,0.7135246991574324,6.52,3.4308606444304433,6.5200790794701335,10.523984763415658,17.185758859847127,6.000164598416281,5.743329142710632,-8.276169126526511e-4,0.05664844595925172,1.100316,0.0119047619047619,Cash,1,0.01,0.01,2,0.25,0,0.125,2.98538639857629,2.6731458842341342,7.092614774125832,4.92063492063492,537.5,3131.1538559696614
2023-08-09,504.95,zc,274.73,170,170,170,FALSE,64.02465109719168,0,0.7135246991574324,170,119.9873447804876,512.1972087775334,4.6852010407031575,7.994423581094443,20,-19.18993749410168,-0.00338075271834359,0.35215270900789114,1.100316,0.02777777777777777,Future,0.01,150,0.1,2,0.9,0,0.45,-14.636601246530857,-10.64896760974662,-15.823884727527442,-17.936507936507937,1254.1666666666663,1175.2713791865951
2023-08-09,65.823,zl,484.49,2200,2200,2200,FALSE,234.9197270169086,-1569.7543381463513,0.7135246991574324,0,1763.873938054817,1879.3578161352689,18.771028304573377,8.080467778868321,20,4.264930229571877,0.0046291444148449596,0.3681285288899758,1.100316,0.01388888888888888,Future,0.01,2000,1,3,0.09,0,0.045,5.063203046361627,2.897864850461921,0.7173499035685493,4.444444444444446,627.0833333333333,562.1338303336123
2023-08-09,428.28,zm,426.14,4,4,4,FALSE,0.48560378305037166,-1.4270493983148649,0.7135246991574324,2,1.9678008243915297,3.8848302644029737,10.1306913839848,-20,20,-3.115514360025332,0.00109801550589505,0.2737075514627363,1.100316,0.01388888888888888,Future,1,2,0.001,2,0.7,0,0.35,-1.5182822889820329,-2.16658685191515,-1.615614604235707,-4.285714285714286,627.0833333333333,756.0533090668977
2023-08-09,111.119,zn,238.18,-31.07,-31.07,-31.07,FALSE,13.49697748977118,1.4698608802643098,0.7135246991574324,-29.01,-91.84826680090372,107.97581991816944,-17.012747274438272,-16.868899946362465,-10.866324575026988,-10.554448085356103,3.5103668693814427e-4,0.07591048788434993,1.100316,0.02777777777777777,Future,1,0.01,0.01,3,0.03,0,0.015,-5.658500257376894,-6.62957594405465,-2.3300058194443736,-17.857142857142858,1254.1666666666663,5452.145171699343
2023-08-09,407.245,zo,299.75,240,240,240,FALSE,82.84504077866754,-171.2459277977838,0.7135246991574324,0,40.57306848316363,662.7603262293403,1.2243662415340115,-7.07853963122469,2.0773275971105782,1.2135858139746358,-0.0141052596121689,0.3374460537543639,1.100316,0.02777777777777777,Future,0.01,200,0.01,2,0.9,0,0.45,2.6822393046402904,2.1773421534622788,-5.252455388241663,4.126984126984127,1254.1666666666663,1226.492339724532
2023-08-09,16.953,zr,669.2,193,193,193,FALSE,29.84085720731275,-2.1405740974722973,0.7135246991574324,190,148.5522998290622,238.726857658502,12.4453780597712,7.17031255748899,20,-6.050281373086913,0.00100327548325207,0.22504469208776087,1.100316,0.02777777777777777,Future,1,50,0.01,3,0.04,0,0.02,-2.5920537520767626,-5.019395427259682,-3.9413091359004544,-7.063492063492063,1254.1666666666663,1839.0791453930435
2023-08-09,1426.28,zs,482.24,146,146,146,FALSE,31.32576435551243,2.8540987966297298,0.7135246991574324,150,119.7997357002698,250.60611484409944,9.56079908702918,-9.398182803307254,20,-6.715789154124548,0.00397626011265028,0.254812167210116,1.100316,0.02777777777777777,Future,0.01,50,0.1,2,1.5,0,0.75,-4.23148760052573,-1.5912558768035452,-10.793604103127208,-4.0476190476190474,1254.1666666666663,1624.2356263102697
2023-08-09,632.07,zw,753.62,-283,-283,-283,FALSE,38.854800935730424,-19.83598663657663,0.7135246991574324,-310.8,-224.93370458414137,310.8384074858434,-14.472709881862688,-20,-7.549391423459891,-9.684443857112946,-0.0242576325464725,0.4635715389090386,1.100316,0.02777777777777777,Future,0.01,80,0.1,2,0.8,0,0.4,-4.291429176224138,-6.078775391794259,-7.2852270802412145,-12.142857142857142,1254.1666666666663,892.7963976692924
