Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-22,17668.4,hs,504.3,0,-0.96,-0.96,-0.96,FALSE,0.2724999790184963,0.00484533096840367,-0.9551546690315964,2.1799998321479706,-8.76288754655981,-7.849743720708395,-5.697156957062259,-4.910399723194417,-4.639977449194532e-4,0.2518806328867513,8.47183,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-2.774127914483173,-3.918440736996363,2.4092455856532933,-12.22222222222222,1735.111111111111,2273.2461011566097
2023-11-22,168.14,kc,0,0,0,0,0,FALSE,500,0,0,0,0.7175309355180501,-4.391634305117912,1.5452066267399112,2.379921753213067,-0.00628448146497184,0.319470866521912,1.086957,0,Future,0.01,500,0.01,0.3,0,0.15,2.349953386934499,1.3107491472537716,3.3072884196558427,1.0317460317460303,0,0
2023-11-22,534.31,lb,0,0,0,0,0,FALSE,2,0.6342586866970262,0.6342586866970262,8.958884522749978,1.415932273903977,2.889887329136109,-6.39041713519136,3.6381746015662615,-0.00399716621706325,0.2600377197364659,1.086957,0.05555555555555555,Future,1,2,0.01,1,1,1.5,2.8736438229686163,2.457753929228351,9.913633588268524,-3.015873015873016,1735.111111111111,2201.9369622489853
2023-11-22,173.557,le,123.09,0,-533.94,-533.94,-533.94,FALSE,620.9616007300783,-54.02574698438036,-587.9657469843804,4967.6928058406265,-2.3671582360853556,11.632198412810576,-10.08838224104925,-3.928119067327804,-3.5716754994119526e-4,0.14437324688923728,1.086957,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,-3.212772586419881,-2.131652006948666,-9.129178247322486,1.2698412698412704,1735.111111111111,3966.016412347874
2023-11-22,833.59,lf,0,0,0,0,0,FALSE,1,0,0,0,6.250659629966317,7.720558512171859,20,-5.52606641613084,-0.0290488875232544,0.347903896690445,1.086957,0,Future,1,1,0.01,0.5,0,0.25,-4.424637460392102,-4.666396092910951,-4.642709768892117,-4.84126984126984,0,0
2023-11-22,2.8895,lo,0,0,0,0,0,FALSE,250,0,0,0,5.390050831487087,3.846835043616767,20,-4.736683079825601,-0.02119615727151647,0.35361372934872654,1.086957,0,Future,1,250,0.1,0.0028,0,0.0014,-3.3735931120969496,-4.218068507682224,-2.695041543033305,-5.634920634920635,0,0
2023-11-22,68682.9,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-5.182535328128861,-7.791112113589357,-12.821991849797058,3.3965048775213935,0.00497721148223462,0.18559908849401316,20.49572,0,Index,1,0.1,0.01,10,0,5,2.469080702229014,1.7586048217590016,10.760566165159526,-3.5714285714285725,0,0
2023-11-22,7271.68,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.138846793955725,3.236374327342462,-8.961251092813205,8.380900774676338,0.00427637013325821,0.124224841874231,1,0,Index,1,0.05,0.01,1,0,0.5,5.658667955769517,5.121975632518402,13.660292722482216,3.730158730158731,0,0
2023-11-22,2.7555,ng,700.74,0,-553.3,-553.3,-553.3,FALSE,113.02758119354716,-50.44926225730103,-603.749262257301,904.2206495483772,-13.35402509462375,-2.766489047310993,-20,-6.42212226917617,-0.00975088982640981,0.4995842682011626,1.086957,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,-4.451523662169919,-4.484775980140094,-8.52368184138206,-4.1269841269841265,1735.111111111111,1146.1262956264848
2023-11-22,33680.07,ny,0,0,0,0,0,FALSE,1,0,0,0,13.816500505320514,9.594041738474075,0.02825365349353505,13.61085297777688,0.01525468674667784,0.15130786540502178,162.712997,0,Index,1,1,0.01,7,0,3.5,10.113542075600972,10.22094095248988,12.717870585351514,12.6984126984127,0,0
2023-11-22,420.84,oj,1096.29,0,856.52,856.52,856.52,FALSE,300,38.19365810987142,894.7136581098714,894.7136581098714,20,10.867607870761791,9.889687261880924,18.01895222630043,-0.00776372011751025,0.3305845183397837,1.086957,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,16.208480825481004,11.222398199342727,13.771948253123565,19.365079365079367,1735.111111111111,1732.0431989442006
2023-11-22,1057.795,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-4.739167327280954,10.1759602493468,-1.3629756245172833,-10.725382082122696,-0.02139003953920237,0.3405424071060592,1.086957,0,Future,1,0.6,0.01,1.49,0,0.745,-10.853316883275474,-7.5342813529913695,0.43113185378159286,-18.095238095238095,0,0
2023-11-22,926.99,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-0.3794850731542081,2.7080380866217935,-2.366304586276702,-0.6768468477114901,-0.0110606237312858,0.2550939568391704,1.086957,0,Future,1,0.7,0.01,1,0,0.5,0.7668395805214032,-1.580325186477139,7.982814595907777,-9.444444444444445,0,0
2023-11-22,2.15535,rb,0,0,0,0,0,FALSE,250,0,0,0,2.2354492579470966,11.96825736162226,13.461806191564731,-9.734432765997369,-0.04248808442111429,0.3506426948084994,1.086957,0,Future,1,250,0.1,0.0025,0,0.00125,-9.020411221299566,-7.815877093248724,-2.630525838197298,-13.253968253968251,0,0
2023-11-22,2574.4,rm,608.24,0,1.0208,1.0208,1.0208,FALSE,0.3,0.08007885510572144,1.1008788551057214,1.92193894117828,11.45591913997858,-2.2863715583727,20,6.417744632491124,-0.00939482272977176,0.2515752871862781,1.086957,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,3.3646266646434473,3.7672283705485134,4.757856147784741,9.682539682539682,1735.111111111111,2276.005219235611
2023-11-22,27.233,sb,0,0,0,0,0,FALSE,5000,0,0,0,6.363633711742004,-0.06086465162039956,-0.9932572667854196,9.011905908192247,-0.01544938726370848,0.23677853448899863,1.086957,0,Future,0.01,5000,1,0.04,0,0.02,6.22849474592067,8.968513800106093,0.4919375506045144,14.603174603174605,0,0
2023-11-22,23.6355,si,0,0,0,0,0,FALSE,30,0,0,0,2.1009020965891523,2.145764256149298,-9.745580636446356,6.601110985600732,-0.00687273439310009,0.21428266594913575,1.086957,0,Future,1,30,0.01,0.025,0,0.0125,4.318001090287253,5.148044644330394,10.024149921930096,2.6984126984126986,0,0
2023-11-22,749.97,sw,486.14,0,3.693,3.693,3.693,FALSE,2,1.135270099128164,4.828270099128164,8.699432351927026,11.10019574566528,1.346368144987719,6.7400818013244566,10.757036021064286,-0.00951497116253907,0.19078700198376092,1.086957,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,7.576815449364375,9.573176112166282,2.57954128238291,16.42857142857143,1735.111111111111,3001.1827887279405
2023-11-22,476.53,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-14.631428227208852,0.45460561492458673,-14.771602160828548,-12.350072696659822,0.00819668084600255,0.2087104341447464,1.086957,0,Future,0.01,150,0.1,0.9,0,0.45,-11.008844328360508,-9.588460973439096,-2.4234806066741292,-18.49206349206349,0,0
2023-11-22,54.302,zl,0,0,0,0,0,FALSE,2000,0,0,0,3.1516019032712705,1.4856129578192423,15.329246132339618,-4.205293674051069,-0.00796056956113222,0.30906637280778676,1.086957,0,Future,0.01,2000,1,0.09,0,0.045,-5.973871161646315,-3.6307414098142536,3.485044666153519,-8.015873015873016,0,0
2023-11-22,463.43,zm,0,0,0,0,0,FALSE,2,0,0,0,6.1933527131104515,-18.41246185598882,20,7.464034545475012,0.00449837476473113,0.29682878222719156,1.086957,0,Future,1,2,0.001,0.7,0,0.35,6.943287602039607,4.5138284314758454,9.108266192170865,4.523809523809524,0,0
2023-11-22,108.509,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-6.5283044636841865,-12.874877843828411,-6.886359996664998,1.17621296866779,-0.00372546113721394,0.07759077368286953,1.086957,0,Future,1,0.01,0.01,0.03,0,0.015,0.18699514294481423,0.5296322071482394,9.903696354112403,-6.666666666666667,0,0
2023-11-22,359.32,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-12.37045116712033,0.25652883433192947,-14.97634789288972,-9.13402536021488,0.01476108806383091,0.32746264543763376,1.086957,0,Future,0.01,200,0.01,0.9,0,0.45,-9.567515200353824,-6.130347922401777,-5.242838368162762,-9.761904761904765,0,0
2023-11-22,17.271,zr,0,0,0,0,0,FALSE,50,34.05576225631201,34.05576225631201,397.0675503450413,1.7153636567238215,-0.4757746848432553,-7.882817489349857,6.466447629394985,-0.00646392277762108,0.1815104817450249,1.086957,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,6.952378038476591,0.9801073978227692,17.216171394533454,-3.412698412698413,1735.111111111111,3154.5652965155055
2023-11-22,1370.2,zs,0,0,0,0,0,FALSE,62.03122293621636,-26.546832362693237,-26.546832362693237,496.2497834897309,-1.0698979927410923,-1.7160874372406458,-0.3370570877051494,-0.3999583945152258,-0.00363518880382596,0.183062461080706,1.086957,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-0.6765744837304489,-1.1999192696408496,6.960667217185666,-6.428571428571429,1735.111111111111,3127.821309111718
2023-11-22,558.15,zw,1022.09,0,-721,-721,-721,FALSE,100.9780465366816,48.48475051391824,-672.5152494860818,807.8243722934527,-16.65003613537379,-6.975327175045001,-17.03778379149537,-10.193492697228198,0.00769774128943989,0.2760677713464033,1.086957,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-8.201928270169503,-7.370823932904446,-3.0561681610918017,-15.634920634920634,1735.111111111111,2074.0800850244796
