"Date","Price","Open","High","Low","Change %"
"Sep 13, 2015","1.8320","1.8320","1.8320","1.8320","0.22%"
"Sep 06, 2015","1.8280","1.8280","1.8280","1.8280","0.00%"
"Aug 30, 2015","1.8280","1.8280","1.8280","1.8280","-6.97%"
"Aug 23, 2015","1.9650","1.9650","1.9650","1.9650","16.13%"
"Aug 16, 2015","1.6920","1.6920","1.6920","1.6920","-9.90%"
"Aug 09, 2015","1.8780","1.8780","1.8780","1.8780","1.51%"
"Aug 02, 2015","1.8500","1.8500","1.8500","1.8500","-1.75%"
"Jul 26, 2015","1.8830","1.8830","1.8830","1.8830","-2.84%"
"Jul 19, 2015","1.9380","1.9380","1.9380","1.9380","-6.78%"
"Jul 12, 2015","2.0790","2.0790","2.0790","2.0790","0.05%"
"Jul 05, 2015","2.0780","2.0780","2.0780","2.0780","3.90%"
"Jun 28, 2015","2.0000","2.0000","2.0000","2.0000","-8.59%"
"Jun 21, 2015","2.1880","2.1880","2.1880","2.1880","8.96%"
"Jun 14, 2015","2.0080","2.0080","2.0080","2.0080","0.85%"
"Jun 07, 2015","1.9910","1.9910","1.9910","1.9910","-4.32%"
"May 31, 2015","2.0810","2.0810","2.0810","2.0810","14.66%"
"May 24, 2015","1.8150","1.8150","1.8150","1.8150","-5.91%"
"May 17, 2015","1.9290","1.9290","1.9290","1.9290","2.88%"
"May 10, 2015","1.8750","1.8750","1.8750","1.8750","-0.21%"
"May 03, 2015","1.8790","1.8790","1.8790","1.8790","1.90%"
"Apr 26, 2015","1.8440","1.8440","1.8440","1.8440","11.96%"
"Apr 19, 2015","1.6470","1.6470","1.6470","1.6470","3.91%"
"Apr 12, 2015","1.5850","1.5850","1.5850","1.5850","0.19%"
"Apr 05, 2015","1.5820","1.5820","1.5820","1.5820","-0.57%"
"Mar 29, 2015","1.5910","1.5910","1.5910","1.5910","3.04%"
"Mar 22, 2015","1.5440","1.5440","1.5440","1.5440","1.85%"
"Mar 15, 2015","1.5160","1.5160","1.5160","1.5160","-11.29%"
"Mar 08, 2015","1.7090","1.7090","1.7090","1.7090","-12.40%"
"Mar 01, 2015","1.9510","1.9510","1.9510","1.9510","8.51%"
"Feb 22, 2015","1.7980","1.7980","1.7980","1.7980","1.75%"
"Feb 15, 2015","1.7670","1.7670","1.7670","1.7670","5.30%"
"Feb 08, 2015","1.6780","1.6780","1.6780","1.6780","1.88%"
"Feb 01, 2015","1.6470","1.6470","1.6470","1.6470","23.46%"
"Jan 25, 2015","1.3340","1.3340","1.3340","1.3340","-9.80%"
"Jan 18, 2015","1.4790","1.4790","1.4790","1.4790","-3.77%"
"Jan 11, 2015","1.5370","1.5370","1.5370","1.5370","-3.88%"
"Jan 04, 2015","1.5990","1.5990","1.5990","1.5990","-6.93%"
"Dec 28, 2014","1.7180","1.7180","1.7180","1.7180","-8.71%"
"Dec 21, 2014","1.8820","1.8820","1.8820","1.8820","1.73%"
"Dec 14, 2014","1.8500","1.8500","1.8500","1.8500","2.78%"
"Dec 07, 2014","1.8000","1.8000","1.8000","1.8000","-10.85%"
"Nov 30, 2014","2.0190","2.0190","2.0190","2.0190","4.67%"
"Nov 23, 2014","1.9290","1.9290","1.9290","1.9290","-5.81%"
"Nov 16, 2014","2.0480","2.0480","2.0480","2.0480","-3.26%"
"Nov 09, 2014","2.1170","2.1170","2.1170","2.1170","-4.34%"
"Nov 02, 2014","2.2130","2.2130","2.2130","2.2130","-1.60%"
"Oct 26, 2014","2.2490","2.2490","2.2490","2.2490","0.90%"
"Oct 19, 2014","2.2290","2.2290","2.2290","2.2290","1.60%"
"Oct 12, 2014","2.1940","2.1940","2.1940","2.1940","-1.04%"
"Oct 05, 2014","2.2170","2.2170","2.2170","2.2170","-7.74%"
"Sep 28, 2014","2.4030","2.4030","2.4030","2.4030","-2.67%"
"Sep 21, 2014","2.4690","2.4690","2.4690","2.4690","-2.95%"
"Sep 14, 2014","2.5440","2.5440","2.5440","2.5440","0.47%"
"Sep 07, 2014","2.5320","2.5320","2.5320","2.5320","2.80%"
"Aug 31, 2014","2.4630","2.4630","2.4630","2.4630","3.92%"
"Aug 24, 2014","2.3700","2.3700","2.3700","2.3700","-1.50%"
"Aug 17, 2014","2.4060","2.4060","2.4060","2.4060","3.35%"
"Aug 10, 2014","2.3280","2.3280","2.3280","2.3280","-5.40%"
"Aug 03, 2014","2.4610","2.4610","2.4610","2.4610","-3.45%"
"Jul 27, 2014","2.5490","2.5490","2.5490","2.5490","-0.89%"
"Jul 20, 2014","2.5720","2.5720","2.5720","2.5720","0.00%"
"Jul 13, 2014","2.5720","2.5720","2.5720","2.5720","-1.19%"
"Jul 06, 2014","2.6030","2.6030","2.6030","2.6030","-5.65%"
"Jun 29, 2014","2.7590","2.7590","2.7590","2.7590","4.47%"
"Jun 22, 2014","2.6410","2.6410","2.6410","2.6410","-4.35%"
"Jun 15, 2014","2.7610","2.7610","2.7610","2.7610","0.55%"
"Jun 08, 2014","2.7460","2.7460","2.7460","2.7460","3.39%"
"Jun 01, 2014","2.6560","2.6560","2.6560","2.6560","3.31%"
"May 25, 2014","2.5710","2.5710","2.5710","2.5710","-2.54%"
"May 18, 2014","2.6380","2.6380","2.6380","2.6380","2.89%"
"May 11, 2014","2.5640","2.5640","2.5640","2.5640","-4.54%"
"May 04, 2014","2.6860","2.6860","2.6860","2.6860","1.63%"
"Apr 27, 2014","2.6430","2.6430","2.6430","2.6430","0.11%"
"Apr 20, 2014","2.6400","2.6400","2.6400","2.6400","-1.12%"
"Apr 13, 2014","2.6700","2.6700","2.6700","2.6700","2.18%"
"Apr 06, 2014","2.6130","2.6130","2.6130","2.6130","-2.68%"
"Mar 30, 2014","2.6850","2.6850","2.6850","2.6850","-1.47%"
"Mar 23, 2014","2.7250","2.7250","2.7250","2.7250","-0.91%"
"Mar 16, 2014","2.7500","2.7500","2.7500","2.7500","3.07%"
"Mar 09, 2014","2.6680","2.6680","2.6680","2.6680","-4.58%"
"Mar 02, 2014","2.7960","2.7960","2.7960","2.7960","2.76%"
"Feb 23, 2014","2.7210","2.7210","2.7210","2.7210","-2.23%"
"Feb 16, 2014","2.7830","2.7830","2.7830","2.7830","-0.43%"
"Feb 09, 2014","2.7950","2.7950","2.7950","2.7950","3.02%"
"Feb 02, 2014","2.7130","2.7130","2.7130","2.7130","0.04%"
"Jan 26, 2014","2.7120","2.7120","2.7120","2.7120","-1.95%"
"Jan 19, 2014","2.7660","2.7660","2.7660","2.7660","-2.36%"
"Jan 12, 2014","2.8330","2.8330","2.8330","2.8330","-1.43%"
"Jan 05, 2014","2.8740","2.8740","2.8740","2.8740","-4.96%"
"Dec 29, 2013","3.0240","3.0240","3.0240","3.0240","-1.75%"
"Dec 22, 2013","3.0780","3.0780","3.0780","3.0780","4.48%"
"Dec 15, 2013","2.9460","2.9460","2.9460","2.9460","1.55%"
"Dec 08, 2013","2.9010","2.9010","2.9010","2.9010","0.00%"
"Dec 01, 2013","2.9010","2.9010","2.9010","2.9010","4.73%"
"Nov 24, 2013","2.7700","2.7700","2.7700","2.7700","-0.79%"
"Nov 17, 2013","2.7920","2.7920","2.7920","2.7920","1.56%"
"Nov 10, 2013","2.7490","2.7490","2.7490","2.7490","-0.72%"
"Nov 03, 2013","2.7690","2.7690","2.7690","2.7690","4.57%"
"Oct 27, 2013","2.6480","2.6480","2.6480","2.6480","1.03%"
"Oct 20, 2013","2.6210","2.6210","2.6210","2.6210","-3.50%"
"Oct 13, 2013","2.7160","2.7160","2.7160","2.7160","-0.84%"
"Oct 06, 2013","2.7390","2.7390","2.7390","2.7390","-0.04%"
"Sep 29, 2013","2.7400","2.7400","2.7400","2.7400","1.14%"
"Sep 22, 2013","2.7090","2.7090","2.7090","2.7090","-7.26%"
"Sep 15, 2013","2.9210","2.9210","2.9210","2.9210","0.27%"
"Sep 08, 2013","2.9130","2.9130","2.9130","2.9130","-0.95%"
"Sep 01, 2013","2.9410","2.9410","2.9410","2.9410","6.02%"
"Aug 25, 2013","2.7740","2.7740","2.7740","2.7740","2.36%"
"Aug 18, 2013","2.7100","2.7100","2.7100","2.7100","0.22%"
"Aug 11, 2013","2.7040","2.7040","2.7040","2.7040","9.87%"
"Aug 04, 2013","2.4610","2.4610","2.4610","2.4610","1.36%"
"Jul 28, 2013","2.4280","2.4280","2.4280","2.4280","2.06%"
"Jul 21, 2013","2.3790","2.3790","2.3790","2.3790","4.11%"
"Jul 14, 2013","2.2850","2.2850","2.2850","2.2850","-1.85%"
"Jul 07, 2013","2.3280","2.3280","2.3280","2.3280","-6.51%"
"Jun 30, 2013","2.4900","2.4900","2.4900","2.4900","1.92%"
"Jun 23, 2013","2.4430","2.4430","2.4430","2.4430","1.29%"
"Jun 16, 2013","2.4120","2.4120","2.4120","2.4120","17.03%"
"Jun 09, 2013","2.0610","2.0610","2.0610","2.0610","-0.39%"
"Jun 02, 2013","2.0690","2.0690","2.0690","2.0690","3.24%"
"May 26, 2013","2.0040","2.0040","2.0040","2.0040","5.58%"
"May 19, 2013","1.8980","1.8980","1.8980","1.8980","0.58%"
"May 12, 2013","1.8870","1.8870","1.8870","1.8870","-0.21%"
"May 05, 2013","1.8910","1.8910","1.8910","1.8910","9.50%"
"Apr 28, 2013","1.7270","1.7270","1.7270","1.7270","2.92%"
"Apr 21, 2013","1.6780","1.6780","1.6780","1.6780","0.90%"
"Apr 14, 2013","1.6630","1.6630","1.6630","1.6630","-3.76%"
"Apr 07, 2013","1.7280","1.7280","1.7280","1.7280","5.95%"
"Mar 31, 2013","1.6310","1.6310","1.6310","1.6310","-7.75%"
"Mar 24, 2013","1.7680","1.7680","1.7680","1.7680","-4.54%"
"Mar 17, 2013","1.8520","1.8520","1.8520","1.8520","-4.44%"
"Mar 10, 2013","1.9380","1.9380","1.9380","1.9380","-6.01%"
"Mar 03, 2013","2.0620","2.0620","2.0620","2.0620","10.27%"
"Feb 24, 2013","1.8700","1.8700","1.8700","1.8700","-11.46%"
"Feb 17, 2013","2.1120","2.1120","2.1120","2.1120","-3.65%"
"Feb 10, 2013","2.1920","2.1920","2.1920","2.1920","4.63%"
"Feb 03, 2013","2.0950","2.0950","2.0950","2.0950","-0.10%"
"Jan 27, 2013","2.0970","2.0970","2.0970","2.0970","1.99%"
"Jan 20, 2013","2.0560","2.0560","2.0560","2.0560","2.19%"
"Jan 13, 2013","2.0120","2.0120","2.0120","2.0120","-3.41%"
"Jan 06, 2013","2.0830","2.0830","2.0830","2.0830","-1.61%"
"Dec 30, 2012","2.1170","2.1170","2.1170","2.1170","16.25%"
"Dec 23, 2012","1.8210","1.8210","1.8210","1.8210","-3.45%"
"Dec 16, 2012","1.8860","1.8860","1.8860","1.8860","1.29%"
"Dec 09, 2012","1.8620","1.8620","1.8620","1.8620","6.83%"
"Dec 02, 2012","1.7430","1.7430","1.7430","1.7430","-1.86%"
"Nov 25, 2012","1.7760","1.7760","1.7760","1.7760","-3.58%"
"Nov 18, 2012","1.8420","1.8420","1.8420","1.8420","6.29%"
"Nov 11, 2012","1.7330","1.7330","1.7330","1.7330","-0.17%"
"Nov 04, 2012","1.7360","1.7360","1.7360","1.7360","-6.52%"
"Oct 28, 2012","1.8570","1.8570","1.8570","1.8570","-0.32%"
"Oct 21, 2012","1.8630","1.8630","1.8630","1.8630","-0.90%"
"Oct 14, 2012","1.8800","1.8800","1.8800","1.8800","9.30%"
"Oct 07, 2012","1.7200","1.7200","1.7200","1.7200","-2.88%"
"Sep 30, 2012","1.7710","1.7710","1.7710","1.7710","2.31%"
"Sep 23, 2012","1.7310","1.7310","1.7310","1.7310","-5.62%"
"Sep 16, 2012","1.8340","1.8340","1.8340","1.8340","-6.71%"
"Sep 09, 2012","1.9660","1.9660","1.9660","1.9660","16.61%"
"Sep 02, 2012","1.6860","1.6860","1.6860","1.6860","14.38%"
"Aug 26, 2012","1.4740","1.4740","1.4740","1.4740","-3.53%"
"Aug 19, 2012","1.5280","1.5280","1.5280","1.5280","-8.67%"
"Aug 12, 2012","1.6730","1.6730","1.6730","1.6730","8.43%"
"Aug 05, 2012","1.5430","1.5430","1.5430","1.5430","-1.34%"
"Jul 29, 2012","1.5640","1.5640","1.5640","1.5640","1.69%"
"Jul 22, 2012","1.5380","1.5380","1.5380","1.5380","3.64%"
"Jul 15, 2012","1.4840","1.4840","1.4840","1.4840","-4.32%"
"Jul 08, 2012","1.5510","1.5510","1.5510","1.5510","-2.70%"
"Jul 01, 2012","1.5940","1.5940","1.5940","1.5940","-8.13%"
"Jun 24, 2012","1.7350","1.7350","1.7350","1.7350","0.64%"
"Jun 17, 2012","1.7240","1.7240","1.7240","1.7240","3.48%"
"Jun 10, 2012","1.6660","1.6660","1.6660","1.6660","2.40%"
"Jun 03, 2012","1.6270","1.6270","1.6270","1.6270","6.13%"
"May 27, 2012","1.5330","1.5330","1.5330","1.5330","-12.50%"
"May 20, 2012","1.7520","1.7520","1.7520","1.7520","-4.00%"
"May 13, 2012","1.8250","1.8250","1.8250","1.8250","-7.03%"
"May 06, 2012","1.9630","1.9630","1.9630","1.9630","-1.80%"
"Apr 29, 2012","1.9990","1.9990","1.9990","1.9990","-5.84%"
"Apr 22, 2012","2.1230","2.1230","2.1230","2.1230","-2.39%"
"Apr 15, 2012","2.1750","2.1750","2.1750","2.1750","6.57%"
"Apr 08, 2012","2.0410","2.0410","2.0410","2.0410","-5.38%"
"Apr 01, 2012","2.1570","2.1570","2.1570","2.1570","-2.04%"
"Mar 25, 2012","2.2020","2.2020","2.2020","2.2020","-3.21%"
"Mar 18, 2012","2.2750","2.2750","2.2750","2.2750","-6.95%"
"Mar 11, 2012","2.4450","2.4450","2.4450","2.4450","13.51%"
"Mar 04, 2012","2.1540","2.1540","2.1540","2.1540","0.23%"
"Feb 26, 2012","2.1490","2.1490","2.1490","2.1490","3.87%"
"Feb 19, 2012","2.0690","2.0690","2.0690","2.0690","-5.05%"
"Feb 12, 2012","2.1790","2.1790","2.1790","2.1790","1.68%"
"Feb 05, 2012","2.1430","2.1430","2.1430","2.1430","-1.92%"
"Jan 29, 2012","2.1850","2.1850","2.1850","2.1850","6.59%"
"Jan 22, 2012","2.0500","2.0500","2.0500","2.0500","-3.30%"
"Jan 15, 2012","2.1200","2.1200","2.1200","2.1200","7.56%"
"Jan 08, 2012","1.9710","1.9710","1.9710","1.9710","-2.86%"
"Jan 01, 2012","2.0290","2.0290","2.0290","2.0290","2.63%"
"Dec 25, 2011","1.9770","1.9770","1.9770","1.9770","-2.99%"
"Dec 18, 2011","2.0380","2.0380","2.0380","2.0380","-1.36%"
"Dec 11, 2011","2.0660","2.0660","2.0660","2.0660","-3.68%"
"Dec 04, 2011","2.1450","2.1450","2.1450","2.1450","-7.22%"
"Nov 27, 2011","2.3120","2.3120","2.3120","2.3120","-0.39%"
"Nov 20, 2011","2.3210","2.3210","2.3210","2.3210","1.98%"
"Nov 13, 2011","2.2760","2.2760","2.2760","2.2760","-0.13%"
"Nov 06, 2011","2.2790","2.2790","2.2790","2.2790","-1.43%"
"Oct 30, 2011","2.3120","2.3120","2.3120","2.3120","-11.38%"
"Oct 23, 2011","2.6090","2.6090","2.6090","2.6090","3.04%"
"Oct 16, 2011","2.5320","2.5320","2.5320","2.5320","-2.65%"
"Oct 09, 2011","2.6010","2.6010","2.6010","2.6010","5.26%"
"Oct 02, 2011","2.4710","2.4710","2.4710","2.4710","1.65%"
"Sep 25, 2011","2.4310","2.4310","2.4310","2.4310","2.88%"
"Sep 18, 2011","2.3630","2.3630","2.3630","2.3630","-4.83%"
"Sep 11, 2011","2.4830","2.4830","2.4830","2.4830","9.62%"
"Sep 04, 2011","2.2650","2.2650","2.2650","2.2650","-7.32%"
"Aug 28, 2011","2.4440","2.4440","2.4440","2.4440","-2.40%"
"Aug 21, 2011","2.5040","2.5040","2.5040","2.5040","4.77%"
"Aug 14, 2011","2.3900","2.3900","2.3900","2.3900","-5.76%"
"Aug 07, 2011","2.5360","2.5360","2.5360","2.5360","-5.58%"
"Jul 31, 2011","2.6860","2.6860","2.6860","2.6860","-6.12%"
"Jul 24, 2011","2.8610","2.8610","2.8610","2.8610","-7.89%"
"Jul 17, 2011","3.1060","3.1060","3.1060","3.1060","0.84%"
"Jul 10, 2011","3.0800","3.0800","3.0800","3.0800","-3.57%"
"Jul 03, 2011","3.1940","3.1940","3.1940","3.1940","-5.95%"
"Jun 26, 2011","3.3960","3.3960","3.3960","3.3960","8.43%"
"Jun 19, 2011","3.1320","3.1320","3.1320","3.1320","-2.06%"
"Jun 12, 2011","3.1980","3.1980","3.1980","3.1980","-0.87%"
"Jun 05, 2011","3.2260","3.2260","3.2260","3.2260","-1.86%"
"May 29, 2011","3.2870","3.2870","3.2870","3.2870","-0.18%"
"May 22, 2011","3.2930","3.2930","3.2930","3.2930","-1.58%"
"May 15, 2011","3.3460","3.3460","3.3460","3.3460","-0.59%"
"May 08, 2011","3.3660","3.3660","3.3660","3.3660","-0.50%"
"May 01, 2011","3.3830","3.3830","3.3830","3.3830","-2.82%"
"Apr 24, 2011","3.4810","3.4810","3.4810","3.4810","-1.28%"
"Apr 17, 2011","3.5260","3.5260","3.5260","3.5260","-2.06%"
"Apr 10, 2011","3.6000","3.6000","3.6000","3.6000","-5.54%"
"Apr 03, 2011","3.8110","3.8110","3.8110","3.8110","2.06%"
"Mar 27, 2011","3.7340","3.7340","3.7340","3.7340","3.29%"
"Mar 20, 2011","3.6150","3.6150","3.6150","3.6150","3.02%"
"Mar 13, 2011","3.5090","3.5090","3.5090","3.5090","-3.39%"
"Mar 06, 2011","3.6320","3.6320","3.6320","3.6320","-2.18%"
"Feb 27, 2011","3.7130","3.7130","3.7130","3.7130","0.27%"
"Feb 20, 2011","3.7030","3.7030","3.7030","3.7030","-2.68%"
"Feb 13, 2011","3.8050","3.8050","3.8050","3.8050","-1.76%"
"Feb 06, 2011","3.8730","3.8730","3.8730","3.8730","1.31%"
"Jan 30, 2011","3.8230","3.8230","3.8230","3.8230","4.71%"
"Jan 23, 2011","3.6510","3.6510","3.6510","3.6510","-1.22%"
"Jan 16, 2011","3.6960","3.6960","3.6960","3.6960","2.41%"
"Jan 09, 2011","3.6090","3.6090","3.6090","3.6090","2.65%"
"Jan 02, 2011","3.5160","3.5160","3.5160","3.5160","3.56%"
"Dec 26, 2010","3.3950","3.3950","3.3950","3.3950","-3.28%"
"Dec 19, 2010","3.5100","3.5100","3.5100","3.5100","-1.29%"
"Dec 12, 2010","3.5560","3.5560","3.5560","3.5560","1.05%"
"Dec 05, 2010","3.5190","3.5190","3.5190","3.5190","3.02%"
"Nov 28, 2010","3.4160","3.4160","3.4160","3.4160","2.21%"
"Nov 21, 2010","3.3420","3.3420","3.3420","3.3420","-1.21%"
"Nov 14, 2010","3.3830","3.3830","3.3830","3.3830","5.19%"
"Nov 07, 2010","3.2160","3.2160","3.2160","3.2160","7.99%"
"Oct 31, 2010","2.9780","2.9780","2.9780","2.9780","-2.97%"
"Oct 24, 2010","3.0690","3.0690","3.0690","3.0690","3.96%"
"Oct 17, 2010","2.9520","2.9520","2.9520","2.9520","-0.14%"
"Oct 10, 2010","2.9560","2.9560","2.9560","2.9560","2.71%"
"Oct 03, 2010","2.8780","2.8780","2.8780","2.8780","-2.93%"
"Sep 26, 2010","2.9650","2.9650","2.9650","2.9650","-2.69%"
"Sep 19, 2010","3.0470","3.0470","3.0470","3.0470","-2.31%"
"Sep 12, 2010","3.1190","3.1190","3.1190","3.1190","0.13%"
"Sep 05, 2010","3.1150","3.1150","3.1150","3.1150","3.63%"
"Aug 29, 2010","3.0060","3.0060","3.0060","3.0060","3.26%"
"Aug 22, 2010","2.9110","2.9110","2.9110","2.9110","-2.05%"
"Aug 15, 2010","2.9720","2.9720","2.9720","2.9720","-4.93%"
"Aug 08, 2010","3.1260","3.1260","3.1260","3.1260","-3.07%"
"Aug 01, 2010","3.2250","3.2250","3.2250","3.2250","-2.92%"
"Jul 25, 2010","3.3220","3.3220","3.3220","3.3220","-3.51%"
"Jul 18, 2010","3.4430","3.4430","3.4430","3.4430","3.83%"
"Jul 11, 2010","3.3160","3.3160","3.3160","3.3160","-0.60%"
"Jul 04, 2010","3.3360","3.3360","3.3360","3.3360","-0.42%"
"Jun 27, 2010","3.3500","3.3500","3.3500","3.3500","-0.71%"
"Jun 20, 2010","3.3740","3.3740","3.3740","3.3740","-4.69%"
"Jun 13, 2010","3.5400","3.5400","3.5400","3.5400","1.93%"
"Jun 06, 2010","3.4730","3.4730","3.4730","3.4730","-1.03%"
"May 30, 2010","3.5090","3.5090","3.5090","3.5090","-1.93%"
"May 23, 2010","3.5780","3.5780","3.5780","3.5780","0.51%"
"May 16, 2010","3.5600","3.5600","3.5600","3.5600","-4.84%"
"May 09, 2010","3.7410","3.7410","3.7410","3.7410","-2.50%"
"May 02, 2010","3.8370","3.8370","3.8370","3.8370","-1.97%"
"Apr 25, 2010","3.9140","3.9140","3.9140","3.9140","-3.12%"
"Apr 18, 2010","4.0400","4.0400","4.0400","4.0400","1.46%"
"Apr 11, 2010","3.9820","3.9820","3.9820","3.9820","-1.46%"
"Apr 04, 2010","4.0410","4.0410","4.0410","4.0410","3.01%"
"Mar 28, 2010","3.9230","3.9230","3.9230","3.9230","-2.61%"
"Mar 21, 2010","4.0280","4.0280","4.0280","4.0280","1.85%"
"Mar 14, 2010","3.9550","3.9550","3.9550","3.9550","-3.23%"
"Mar 07, 2010","4.0870","4.0870","4.0870","4.0870","0.67%"
"Feb 28, 2010","4.0600","4.0600","4.0600","4.0600","0.69%"
"Feb 21, 2010","4.0320","4.0320","4.0320","4.0320","-5.71%"
"Feb 14, 2010","4.2760","4.2760","4.2760","4.2760","6.00%"
"Feb 07, 2010","4.0340","4.0340","4.0340","4.0340","3.92%"
"Jan 31, 2010","3.8820","3.8820","3.8820","3.8820","-0.46%"
"Jan 24, 2010","3.9000","3.9000","3.9000","3.9000","-0.36%"
"Jan 17, 2010","3.9140","3.9140","3.9140","3.9140","-0.58%"
"Jan 10, 2010","3.9370","3.9370","3.9370","3.9370","-3.24%"
"Jan 03, 2010","4.0690","4.0690","4.0690","4.0690","1.42%"
"Dec 27, 2009","4.0120","4.0120","4.0120","4.0120","0.43%"
"Dec 20, 2009","3.9950","3.9950","3.9950","3.9950","5.49%"
"Dec 13, 2009","3.7870","3.7870","3.7870","3.7870","-1.46%"
"Dec 06, 2009","3.8430","3.8430","3.8430","3.8430","3.47%"
"Nov 29, 2009","3.7140","3.7140","3.7140","3.7140","4.86%"
"Nov 22, 2009","3.5420","3.5420","3.5420","3.5420","-2.69%"
"Nov 15, 2009","3.6400","3.6400","3.6400","3.6400","-4.03%"
"Nov 08, 2009","3.7930","3.7930","3.7930","3.7930","-2.42%"
"Nov 01, 2009","3.8870","3.8870","3.8870","3.8870","7.61%"
"Oct 25, 2009","3.6120","3.6120","3.6120","3.6120","-1.93%"
"Oct 18, 2009","3.6830","3.6830","3.6830","3.6830","2.05%"
"Oct 11, 2009","3.6090","3.6090","3.6090","3.6090","4.70%"
"Oct 04, 2009","3.4470","3.4470","3.4470","3.4470","0.70%"
"Sep 27, 2009","3.4230","3.4230","3.4230","3.4230","-4.76%"
"Sep 20, 2009","3.5940","3.5940","3.5940","3.5940","-3.93%"
"Sep 13, 2009","3.7410","3.7410","3.7410","3.7410","3.92%"
"Sep 06, 2009","3.6000","3.6000","3.6000","3.6000","-0.85%"
"Aug 30, 2009","3.6310","3.6310","3.6310","3.6310","2.43%"
"Aug 23, 2009","3.5450","3.5450","3.5450","3.5450","-2.34%"
"Aug 16, 2009","3.6300","3.6300","3.6300","3.6300","-1.57%"
"Aug 09, 2009","3.6880","3.6880","3.6880","3.6880","-3.07%"
"Aug 02, 2009","3.8050","3.8050","3.8050","3.8050","0.16%"
"Jul 26, 2009","3.7990","3.7990","3.7990","3.7990","-4.09%"
"Jul 19, 2009","3.9610","3.9610","3.9610","3.9610","3.75%"
"Jul 12, 2009","3.8180","3.8180","3.8180","3.8180","2.00%"
"Jul 05, 2009","3.7430","3.7430","3.7430","3.7430","0.51%"
"Jun 28, 2009","3.7240","3.7240","3.7240","3.7240","0.73%"
"Jun 21, 2009","3.6970","3.6970","3.6970","3.6970","-2.84%"
"Jun 14, 2009","3.8050","3.8050","3.8050","3.8050","-4.32%"
"Jun 07, 2009","3.9770","3.9770","3.9770","3.9770","1.53%"
"May 31, 2009","3.9170","3.9170","3.9170","3.9170","5.07%"
"May 24, 2009","3.7280","3.7280","3.7280","3.7280","0.11%"
"May 17, 2009","3.7240","3.7240","3.7240","3.7240","5.65%"
"May 10, 2009","3.5250","3.5250","3.5250","3.5250","-5.57%"
"May 03, 2009","3.7330","3.7330","3.7330","3.7330","5.21%"
"Apr 26, 2009","3.5480","3.5480","3.5480","3.5480","1.52%"
"Apr 19, 2009","3.4950","3.4950","3.4950","3.4950","4.17%"
"Apr 12, 2009","3.3550","3.3550","3.3550","3.3550","2.10%"
"Apr 05, 2009","3.2860","3.2860","3.2860","3.2860","-4.17%"
"Mar 29, 2009","3.4290","3.4290","3.4290","3.4290","4.67%"
"Mar 22, 2009","3.2760","3.2760","3.2760","3.2760","8.55%"
"Mar 15, 2009","3.0180","3.0180","3.0180","3.0180","2.55%"
"Mar 08, 2009","2.9430","2.9430","2.9430","2.9430","-3.79%"
"Mar 01, 2009","3.0590","3.0590","3.0590","3.0590","-15.96%"
"Feb 22, 2009","3.6400","3.6400","3.6400","3.6400","6.65%"
"Feb 15, 2009","3.4130","3.4130","3.4130","3.4130","-3.89%"
"Feb 08, 2009","3.5510","3.5510","3.5510","3.5510","-5.15%"
"Feb 01, 2009","3.7440","3.7440","3.7440","3.7440","1.13%"
"Jan 25, 2009","3.7020","3.7020","3.7020","3.7020","0.82%"
"Jan 18, 2009","3.6720","3.6720","3.6720","3.6720","11.85%"
"Jan 11, 2009","3.2830","3.2830","3.2830","3.2830","4.79%"
"Jan 04, 2009","3.1330","3.1330","3.1330","3.1330","2.96%"
"Dec 28, 2008","3.0430","3.0430","3.0430","3.0430","-0.13%"
"Dec 21, 2008","3.0470","3.0470","3.0470","3.0470","-4.03%"
"Dec 14, 2008","3.1750","3.1750","3.1750","3.1750","-11.31%"
"Dec 07, 2008","3.5800","3.5800","3.5800","3.5800","4.89%"
"Nov 30, 2008","3.4130","3.4130","3.4130","3.4130","-9.54%"
"Nov 23, 2008","3.7730","3.7730","3.7730","3.7730","-2.23%"
"Nov 16, 2008","3.8590","3.8590","3.8590","3.8590","-5.02%"
"Nov 09, 2008","4.0630","4.0630","4.0630","4.0630","-3.05%"
"Nov 02, 2008","4.1910","4.1910","4.1910","4.1910","-7.07%"
"Oct 26, 2008","4.5100","4.5100","4.5100","4.5100","3.11%"
"Oct 19, 2008","4.3740","4.3740","4.3740","4.3740","-6.16%"
"Oct 12, 2008","4.6610","4.6610","4.6610","4.6610","4.11%"
"Oct 05, 2008","4.4770","4.4770","4.4770","4.4770","1.82%"
"Sep 28, 2008","4.3970","4.3970","4.3970","4.3970","-3.49%"
"Sep 21, 2008","4.5560","4.5560","4.5560","4.5560","-0.87%"
"Sep 14, 2008","4.5960","4.5960","4.5960","4.5960","-0.15%"
"Sep 07, 2008","4.6030","4.6030","4.6030","4.6030","5.04%"
"Aug 31, 2008","4.3820","4.3820","4.3820","4.3820","-2.17%"
"Aug 24, 2008","4.4790","4.4790","4.4790","4.4790","-2.93%"
"Aug 17, 2008","4.6140","4.6140","4.6140","4.6140","0.74%"
"Aug 10, 2008","4.5800","4.5800","4.5800","4.5800","-2.18%"
"Aug 03, 2008","4.6820","4.6820","4.6820","4.6820","-3.40%"
"Jul 27, 2008","4.8470","4.8470","4.8470","4.8470","-2.89%"
"Jul 20, 2008","4.9910","4.9910","4.9910","4.9910","-0.99%"
