"Date","Price","Open","High","Low","Change %"
"Aug 16, 2015","-0.197","-0.213","-0.185","-0.230","-7.94%"
"Aug 09, 2015","-0.214","-0.208","-0.167","-0.239","0.00%"
"Aug 02, 2015","-0.214","-0.195","-0.160","-0.230","5.94%"
"Jul 26, 2015","-0.202","-0.211","-0.152","-0.220","-6.48%"
"Jul 19, 2015","-0.216","-0.201","-0.145","-0.220","7.46%"
"Jul 12, 2015","-0.201","-0.196","-0.138","-0.222","6.91%"
"Jul 05, 2015","-0.188","-0.220","-0.137","-0.225","-4.08%"
"Jun 28, 2015","-0.196","-0.216","-0.141","-0.219","9.50%"
"Jun 21, 2015","-0.179","-0.163","-0.118","-0.188","5.92%"
"Jun 14, 2015","-0.169","-0.148","-0.116","-0.170","17.36%"
"Jun 07, 2015","-0.144","-0.158","-0.105","-0.162","-4.64%"
"May 31, 2015","-0.151","-0.185","-0.098","-0.201","-22.16%"
"May 24, 2015","-0.194","-0.182","-0.170","-0.204","7.18%"
"May 17, 2015","-0.181","-0.154","-0.119","-0.194","16.77%"
"May 10, 2015","-0.155","-0.161","-0.102","-0.171","-3.12%"
"May 03, 2015","-0.160","-0.155","-0.108","-0.184","-4.19%"
"Apr 26, 2015","-0.167","-0.196","-0.140","-0.217","-14.36%"
"Apr 19, 2015","-0.195","-0.197","-0.150","-0.206","-2.01%"
"Apr 12, 2015","-0.199","-0.206","-0.185","-0.221","-5.24%"
"Apr 05, 2015","-0.210","-0.198","-0.183","-0.216","8.81%"
"Mar 29, 2015","-0.193","-0.188","-0.170","-0.203","3.76%"
"Mar 22, 2015","-0.186","-0.169","-0.126","-0.196","8.14%"
"Mar 15, 2015","-0.172","-0.166","-0.106","-0.180","6.83%"
"Mar 08, 2015","-0.161","-0.128","-0.100","-0.183","22.90%"
"Mar 01, 2015","-0.131","-0.151","-0.082","-0.154","-14.94%"
"Feb 22, 2015","-0.154","-0.115","-0.090","-0.162","28.33%"
"Feb 15, 2015","-0.120","-0.132","-0.085","-0.144","-7.69%"
"Feb 08, 2015","-0.130","-0.129","-0.093","-0.144","-1.52%"
"Feb 01, 2015","-0.132","-0.117","-0.074","-0.142","40.43%"
"Jan 25, 2015","-0.094","-0.099","-0.069","-0.116","-18.26%"
"Jan 18, 2015","-0.115","-0.103","-0.030","-0.120","13.86%"
"Jan 11, 2015","-0.101","-0.058","-0.033","-0.186","53.03%"
"Jan 04, 2015","-0.066","-0.040","-0.039","-0.068","60.98%"
"Dec 28, 2014","-0.041","-0.019","-0.014","-0.043","105.00%"
"Dec 21, 2014","-0.020","-0.013","-0.010","-0.026","185.71%"
"Dec 14, 2014","-0.007","0.001","0.006","-0.019","133.33%"
"Dec 07, 2014","-0.003","0.014","0.041","-0.005","-125.00%"
"Nov 30, 2014","0.012","0.018","0.063","0.002","-14.29%"
"Nov 23, 2014","0.014","0.019","0.021","0.003","-30.00%"
"Nov 16, 2014","0.020","0.004","0.048","0.002","300.00%"
"Nov 09, 2014","0.005","0.008","0.016","0.001","-50.00%"
"Nov 02, 2014","0.010","-0.002","0.020","-0.006","400.00%"
"Oct 26, 2014","0.002","0.031","0.032","-0.035","-91.67%"
"Oct 19, 2014","0.024","-0.037","0.030","-0.045","-271.43%"
"Oct 12, 2014","-0.014","-0.021","0.007","-0.048","-61.11%"
"Oct 05, 2014","-0.036","-0.026","-0.013","-0.043","111.76%"
"Sep 28, 2014","-0.017","-0.027","-0.005","-0.046","-52.78%"
"Sep 21, 2014","-0.036","-0.030","-0.005","-0.039","12.50%"
"Sep 14, 2014","-0.032","-0.039","-0.015","-0.051","-17.95%"
"Sep 07, 2014","-0.039","-0.039","-0.025","-0.063","-9.30%"
"Aug 31, 2014","-0.043","0.000","0.021","-0.056","-714.29%"
"Aug 24, 2014","0.007","0.012","0.031","-0.031","-72.00%"
"Aug 17, 2014","0.025","0.030","0.049","0.016","-35.90%"
"Aug 10, 2014","0.039","0.039","0.060","0.028","-2.50%"
"Aug 03, 2014","0.040","0.043","0.061","0.027","-18.37%"
"Jul 27, 2014","0.049","0.056","0.065","0.041","-9.26%"
"Jul 20, 2014","0.054","0.052","0.075","0.046","-5.26%"
"Jul 13, 2014","0.057","0.058","0.064","0.039","9.62%"
"Jul 06, 2014","0.052","0.063","0.070","0.046","-7.14%"
"Jun 29, 2014","0.056","0.084","0.090","0.046","-34.12%"
"Jun 22, 2014","0.085","0.080","0.087","0.061","11.84%"
"Jun 15, 2014","0.076","0.071","0.089","0.055","10.14%"
"Jun 08, 2014","0.069","0.100","0.124","0.066","-29.59%"
"Jun 01, 2014","0.098","0.129","0.149","0.081","-28.99%"
"May 25, 2014","0.138","0.133","0.146","0.112","0.00%"
"May 18, 2014","0.138","0.139","0.162","0.132","-7.38%"
"May 11, 2014","0.149","0.188","0.199","0.125","-19.89%"
"May 04, 2014","0.186","0.186","0.242","0.167","-4.62%"
"Apr 27, 2014","0.195","0.265","0.280","0.181","-24.12%"
"Apr 20, 2014","0.257","0.264","0.296","0.246","-0.77%"
"Apr 13, 2014","0.259","0.225","0.264","0.198","14.60%"
"Apr 06, 2014","0.226","0.220","0.261","0.209","5.61%"
"Mar 30, 2014","0.214","0.222","0.278","0.207","-5.31%"
"Mar 23, 2014","0.226","0.313","0.313","0.182","-25.41%"
"Mar 16, 2014","0.303","0.237","0.313","0.227","24.69%"
"Mar 09, 2014","0.243","0.264","0.278","0.208","-10.00%"
"Mar 02, 2014","0.270","0.198","0.293","0.190","15.88%"
"Feb 23, 2014","0.233","0.222","0.255","0.171","2.19%"
"Feb 16, 2014","0.228","0.230","0.245","0.197","4.11%"
"Feb 09, 2014","0.219","0.222","0.256","0.200","2.82%"
"Feb 02, 2014","0.213","0.211","0.273","0.184","3.40%"
"Jan 26, 2014","0.206","0.275","0.306","0.192","-24.26%"
"Jan 19, 2014","0.272","0.312","0.327","0.259","-13.92%"
"Jan 12, 2014","0.316","0.319","0.351","0.298","-1.25%"
"Jan 05, 2014","0.320","0.211","0.349","0.200","53.85%"
"Dec 29, 2013","0.208","0.256","0.258","0.199","-20.61%"
"Dec 22, 2013","0.262","0.244","0.265","0.222","3.15%"
"Dec 15, 2013","0.254","0.287","0.299","0.239","-10.88%"
"Dec 08, 2013","0.285","0.244","0.299","0.232","16.80%"
"Dec 01, 2013","0.244","0.187","0.275","0.169","28.42%"
"Nov 24, 2013","0.190","0.202","0.211","0.156","-7.32%"
"Nov 17, 2013","0.205","0.170","0.207","0.151","13.26%"
"Nov 10, 2013","0.181","0.160","0.194","0.149","4.62%"
"Nov 03, 2013","0.173","0.168","0.212","0.120","-0.57%"
"Oct 27, 2013","0.174","0.258","0.276","0.145","-29.55%"
"Oct 20, 2013","0.247","0.256","0.269","0.211","-0.80%"
"Oct 13, 2013","0.249","0.249","0.295","0.241","-3.11%"
"Oct 06, 2013","0.257","0.246","0.275","0.235","-1.53%"
"Sep 29, 2013","0.261","0.250","0.264","0.236","5.24%"
"Sep 22, 2013","0.248","0.283","0.289","0.244","-12.98%"
"Sep 15, 2013","0.285","0.300","0.324","0.245","-8.65%"
"Sep 08, 2013","0.312","0.342","0.358","0.294","-3.11%"
"Sep 01, 2013","0.322","0.326","0.396","0.316","4.89%"
"Aug 25, 2013","0.307","0.342","0.350","0.293","-9.71%"
"Aug 18, 2013","0.340","0.306","0.373","0.301","13.33%"
"Aug 11, 2013","0.300","0.262","0.333","0.242","4.17%"
"Aug 04, 2013","0.288","0.256","0.301","0.208","9.92%"
"Jul 28, 2013","0.262","0.238","0.301","0.173","-4.73%"
"Jul 21, 2013","0.275","0.201","0.291","0.160","37.50%"
"Jul 14, 2013","0.200","0.245","0.259","0.150","-12.28%"
"Jul 07, 2013","0.228","0.115","0.242","0.095","82.40%"
"Jun 30, 2013","0.125","0.188","0.215","0.110","-33.16%"
"Jun 23, 2013","0.187","0.273","0.329","0.166","-29.70%"
"Jun 16, 2013","0.266","0.180","0.270","0.164","59.28%"
"Jun 09, 2013","0.167","0.202","0.280","0.161","-24.43%"
"Jun 02, 2013","0.221","0.128","0.222","0.114","70.00%"
"May 26, 2013","0.130","0.055","0.152","0.055","120.34%"
"May 19, 2013","0.059","0.028","0.094","0.026","210.53%"
"May 12, 2013","0.019","0.096","0.105","0.013","-71.64%"
"May 05, 2013","0.067","0.050","0.095","0.035","48.89%"
"Apr 28, 2013","0.045","0.061","0.080","-0.007","-23.73%"
"Apr 21, 2013","0.059","0.100","0.104","0.045","-35.16%"
"Apr 14, 2013","0.091","0.085","0.113","0.061","12.35%"
"Apr 07, 2013","0.081","0.081","0.122","0.065","-6.90%"
"Mar 31, 2013","0.087","0.096","0.140","0.058","-7.45%"
"Mar 24, 2013","0.094","0.127","0.170","0.073","-22.95%"
"Mar 17, 2013","0.122","0.091","0.159","0.078","-3.94%"
"Mar 10, 2013","0.127","0.145","0.197","0.119","-18.59%"
"Mar 03, 2013","0.156","0.124","0.215","0.114","22.83%"
"Feb 24, 2013","0.127","0.191","0.240","0.110","-33.51%"
"Feb 17, 2013","0.191","0.256","0.328","0.176","-29.52%"
"Feb 10, 2013","0.271","0.261","0.326","0.231","-1.81%"
"Feb 03, 2013","0.276","0.324","0.375","0.239","-11.25%"
"Jan 27, 2013","0.311","0.247","0.391","0.218","33.48%"
"Jan 20, 2013","0.233","0.136","0.255","0.111","55.33%"
"Jan 13, 2013","0.150","0.107","0.218","0.089","37.61%"
"Jan 06, 2013","0.109","0.102","0.129","0.024","3.81%"
"Dec 30, 2012","0.105","0.058","0.114","0.007","90.91%"
"Dec 23, 2012","0.055","0.040","0.080","0.015","-5.17%"
"Dec 16, 2012","0.058","0.073","0.087","0.022","38.10%"
"Dec 09, 2012","0.042","-0.006","0.052","-0.028","-400.00%"
"Dec 02, 2012","-0.014","0.065","0.120","-0.030","-124.14%"
"Nov 25, 2012","0.058","0.077","0.113","0.039","-19.44%"
"Nov 18, 2012","0.072","0.040","0.128","0.037","89.47%"
"Nov 11, 2012","0.038","0.021","0.092","0.015","46.15%"
"Nov 04, 2012","0.026","0.056","0.071","0.008","-57.38%"
"Oct 28, 2012","0.061","0.102","0.135","0.053","-35.79%"
"Oct 21, 2012","0.095","0.160","0.177","0.083","-37.91%"
"Oct 14, 2012","0.153","0.076","0.182","0.067","112.50%"
"Oct 07, 2012","0.072","0.094","0.101","0.041","-20.00%"
"Sep 30, 2012","0.090","0.096","0.106","0.054","16.88%"
"Sep 23, 2012","0.077","0.119","0.161","0.064","-33.04%"
"Sep 16, 2012","0.115","0.115","0.115","0.115","43.75%"
"Sep 09, 2012","0.080","0.080","0.080","0.080","42.86%"
"Sep 02, 2012","0.056","0.056","0.056","0.056","47.37%"
"Aug 26, 2012","0.038","0.038","0.038","0.038","-41.54%"
"Aug 19, 2012","0.065","0.065","0.065","0.065","124.14%"
"Aug 12, 2012","0.029","0.029","0.029","0.029","314.29%"
"Aug 05, 2012","0.007","0.007","0.007","0.007","-80.56%"
"Jul 29, 2012","0.036","0.036","0.036","0.036","500.00%"
"Jul 22, 2012","0.006","0.006","0.006","0.006","-120.69%"
"Jul 15, 2012","-0.029","-0.029","-0.029","-0.029","52.63%"
"Jul 08, 2012","-0.019","-0.019","-0.019","-0.019","-123.75%"
"Jul 01, 2012","0.080","0.080","0.080","0.080","-59.80%"
"Jun 24, 2012","0.199","0.199","0.199","0.199","13.71%"
"Jun 17, 2012","0.175","0.175","0.175","0.175","2.34%"
"Jun 10, 2012","0.171","0.171","0.171","0.171","-21.20%"
"Jun 03, 2012","0.217","0.217","0.217","0.217","40.00%"
"May 27, 2012","0.155","0.155","0.155","0.155","-32.02%"
"May 20, 2012","0.228","0.228","0.228","0.228","-6.94%"
"May 13, 2012","0.245","0.245","0.245","0.245","25.00%"
"May 06, 2012","0.196","0.196","0.196","0.196","-7.11%"
"Apr 29, 2012","0.211","0.211","0.211","0.211","-21.85%"
"Apr 22, 2012","0.270","0.270","0.270","0.270","-30.59%"
"Apr 15, 2012","0.389","0.389","0.389","0.389","24.28%"
"Apr 08, 2012","0.313","0.313","0.313","0.313","-10.32%"
"Apr 01, 2012","0.349","0.349","0.349","0.349","-6.18%"
"Mar 25, 2012","0.372","0.372","0.372","0.372","-3.88%"
"Mar 18, 2012","0.387","0.387","0.387","0.387","-18.01%"
"Mar 11, 2012","0.472","0.472","0.472","0.472","34.47%"
"Mar 04, 2012","0.351","0.351","0.351","0.351","6.36%"
"Feb 26, 2012","0.330","0.330","0.330","0.330","-17.91%"
"Feb 19, 2012","0.402","0.402","0.402","0.402","-10.86%"
"Feb 12, 2012","0.451","0.451","0.451","0.451","11.08%"
"Feb 05, 2012","0.406","0.406","0.406","0.406","10.93%"
"Jan 29, 2012","0.366","0.366","0.366","0.366","-6.39%"
"Jan 22, 2012","0.391","0.391","0.391","0.391","64.29%"
"Jan 15, 2012","0.238","0.238","0.238","0.238","7.21%"
"Jan 08, 2012","0.222","0.222","0.222","0.222","0.45%"
"Jan 01, 2012","0.221","0.221","0.221","0.221","26.29%"
"Dec 25, 2011","0.175","0.175","0.175","0.175","-41.08%"
"Dec 18, 2011","0.297","0.297","0.297","0.297","-9.17%"
"Dec 11, 2011","0.327","0.327","0.327","0.327","-16.79%"
"Dec 04, 2011","0.393","0.393","0.393","0.393","-1.50%"
"Nov 27, 2011","0.399","0.399","0.399","0.399","-53.60%"
"Nov 20, 2011","0.860","0.860","0.860","0.860","17.17%"
"Nov 13, 2011","0.734","0.734","0.734","0.734","24.41%"
"Nov 06, 2011","0.590","0.590","0.590","0.590","4.61%"
"Oct 30, 2011","0.564","0.564","0.564","0.564","-28.88%"
"Oct 23, 2011","0.793","0.793","0.793","0.793","-0.63%"
"Oct 16, 2011","0.798","0.798","0.798","0.798","1.79%"
"Oct 09, 2011","0.784","0.784","0.784","0.784","9.80%"
"Oct 02, 2011","0.714","0.714","0.714","0.714","9.34%"
"Sep 25, 2011","0.653","0.653","0.653","0.653","24.86%"
"Sep 18, 2011","0.523","0.523","0.523","0.523","-17.25%"
"Sep 11, 2011","0.632","0.632","0.632","0.632","23.68%"
"Sep 04, 2011","0.511","0.511","0.511","0.511","-26.47%"
"Aug 28, 2011","0.695","0.695","0.695","0.695","-8.67%"
"Aug 21, 2011","0.761","0.761","0.761","0.761","2.98%"
"Aug 14, 2011","0.739","0.739","0.739","0.739","-6.93%"
"Aug 07, 2011","0.794","0.794","0.794","0.794","-14.90%"
"Jul 31, 2011","0.933","0.933","0.933","0.933","-29.53%"
"Jul 24, 2011","1.324","1.324","1.324","1.324","-11.20%"
"Jul 17, 2011","1.491","1.491","1.491","1.491","15.67%"
"Jul 10, 2011","1.289","1.289","1.289","1.289","-24.40%"
"Jul 03, 2011","1.705","1.705","1.705","1.705","-8.58%"
"Jun 26, 2011","1.865","1.865","1.865","1.865","11.68%"
"Jun 19, 2011","1.670","1.670","1.670","1.670","-7.22%"
"Jun 12, 2011","1.800","1.800","1.800","1.800","-1.21%"
"Jun 05, 2011","1.822","1.822","1.822","1.822","-6.95%"
"May 29, 2011","1.958","1.958","1.958","1.958","5.50%"
"May 22, 2011","1.856","1.856","1.856","1.856","-10.55%"
"May 15, 2011","2.075","2.075","2.075","2.075","-0.14%"
"May 08, 2011","2.078","2.078","2.078","2.078","-3.21%"
"May 01, 2011","2.147","2.147","2.147","2.147","-2.98%"
"Apr 24, 2011","2.213","2.213","2.213","2.213","-0.41%"
"Apr 17, 2011","2.222","2.222","2.222","2.222","-1.02%"
"Apr 10, 2011","2.245","2.245","2.245","2.245","-1.66%"
"Apr 03, 2011","2.283","2.283","2.283","2.283","3.40%"
"Mar 27, 2011","2.208","2.208","2.208","2.208","5.70%"
"Mar 20, 2011","2.089","2.089","2.089","2.089","4.97%"
"Mar 13, 2011","1.990","1.990","1.990","1.990","-1.24%"
"Mar 06, 2011","2.015","2.015","2.015","2.015","30.93%"
"Feb 27, 2011","1.539","1.539","1.539","1.539","14.00%"
"Feb 20, 2011","1.350","1.350","1.350","1.350","3.77%"
"Feb 13, 2011","1.301","1.301","1.301","1.301","0.77%"
"Feb 06, 2011","1.291","1.291","1.291","1.291","-1.30%"
"Jan 30, 2011","1.308","1.308","1.308","1.308","3.15%"
"Jan 23, 2011","1.268","1.268","1.268","1.268","6.47%"
"Jan 16, 2011","1.191","1.191","1.191","1.191","12.78%"
"Jan 09, 2011","1.056","1.056","1.056","1.056","28.94%"
"Jan 02, 2011","0.819","0.819","0.819","0.819","11.43%"
"Dec 26, 2010","0.735","0.735","0.735","0.735","-15.13%"
"Dec 19, 2010","0.866","0.866","0.866","0.866","-8.94%"
"Dec 12, 2010","0.951","0.951","0.951","0.951","-6.03%"
"Dec 05, 2010","1.012","1.012","1.012","1.012","17.27%"
"Nov 28, 2010","0.863","0.863","0.863","0.863","-9.35%"
"Nov 21, 2010","0.952","0.952","0.952","0.952","-13.92%"
"Nov 14, 2010","1.106","1.106","1.106","1.106","9.83%"
"Nov 07, 2010","1.007","1.007","1.007","1.007","3.18%"
"Oct 31, 2010","0.976","0.976","0.976","0.976","-8.01%"
"Oct 24, 2010","1.061","1.061","1.061","1.061","1.92%"
"Oct 17, 2010","1.041","1.041","1.041","1.041","25.12%"
"Oct 10, 2010","0.832","0.832","0.832","0.832","0.12%"
"Oct 03, 2010","0.831","0.831","0.831","0.831","-7.36%"
"Sep 26, 2010","0.897","0.897","0.897","0.897","30.76%"
"Sep 19, 2010","0.686","0.686","0.686","0.686","-5.38%"
"Sep 12, 2010","0.725","0.725","0.725","0.725","9.52%"
"Sep 05, 2010","0.662","0.662","0.662","0.662","6.77%"
"Aug 29, 2010","0.620","0.620","0.620","0.620","4.91%"
"Aug 22, 2010","0.591","0.591","0.591","0.591","8.24%"
"Aug 15, 2010","0.546","0.546","0.546","0.546","-11.07%"
"Aug 08, 2010","0.614","0.614","0.614","0.614","-21.28%"
"Aug 01, 2010","0.780","0.780","0.780","0.780","-0.13%"
"Jul 25, 2010","0.781","0.781","0.781","0.781","5.11%"
"Jul 18, 2010","0.743","0.743","0.743","0.743","-6.42%"
"Jul 11, 2010","0.794","0.794","0.794","0.794","3.79%"
"Jul 04, 2010","0.765","0.765","0.765","0.765","10.23%"
"Jun 27, 2010","0.694","0.694","0.694","0.694","16.25%"
"Jun 20, 2010","0.597","0.597","0.597","0.597","5.29%"
"Jun 13, 2010","0.567","0.567","0.567","0.567","23.80%"
"Jun 06, 2010","0.458","0.458","0.458","0.458","-8.03%"
"May 30, 2010","0.498","0.498","0.498","0.498","-1.78%"
"May 23, 2010","0.507","0.507","0.507","0.507","13.68%"
"May 16, 2010","0.446","0.446","0.446","0.446","-5.71%"
"May 09, 2010","0.473","0.473","0.473","0.473","1.50%"
"May 02, 2010","0.466","0.466","0.466","0.466","-33.52%"
"Apr 25, 2010","0.701","0.701","0.701","0.701","-19.15%"
"Apr 18, 2010","0.867","0.867","0.867","0.867","1.64%"
"Apr 11, 2010","0.853","0.853","0.853","0.853","-5.75%"
"Apr 04, 2010","0.905","0.905","0.905","0.905","-1.84%"
"Mar 28, 2010","0.922","0.922","0.922","0.922","1.43%"
"Mar 21, 2010","0.909","0.909","0.909","0.909","-0.87%"
"Mar 14, 2010","0.917","0.917","0.917","0.917","-7.93%"
"Mar 07, 2010","0.996","0.996","0.996","0.996","8.26%"
"Feb 28, 2010","0.920","0.920","0.920","0.920","3.84%"
"Feb 21, 2010","0.886","0.886","0.886","0.886","-18.64%"
"Feb 14, 2010","1.089","1.089","1.089","1.089","5.73%"
"Feb 07, 2010","1.030","1.030","1.030","1.030","-4.89%"
"Jan 31, 2010","1.083","1.083","1.083","1.083","-8.92%"
"Jan 24, 2010","1.189","1.189","1.189","1.189","84.06%"
"Jan 17, 2010","0.646","0.646","0.646","0.646","-5.83%"
"Jan 10, 2010","0.686","0.686","0.686","0.686","-14.46%"
"Jan 03, 2010","0.802","0.802","0.802","0.802","-5.76%"
"Dec 27, 2009","0.851","0.851","0.851","0.851","4.93%"
"Dec 20, 2009","0.811","0.811","0.811","0.811","1.37%"
"Dec 13, 2009","0.800","0.800","0.800","0.800","-10.81%"
"Dec 06, 2009","0.897","0.897","0.897","0.897","-5.08%"
"Nov 29, 2009","0.945","0.945","0.945","0.945","5.12%"
"Nov 22, 2009","0.899","0.899","0.899","0.899","-0.44%"
"Nov 15, 2009","0.903","0.903","0.903","0.903","5.37%"
"Nov 08, 2009","0.857","0.857","0.857","0.857","-8.44%"
"Nov 01, 2009","0.936","0.936","0.936","0.936","1.19%"
"Oct 25, 2009","0.925","0.925","0.925","0.925","-7.04%"
"Oct 18, 2009","0.995","0.995","0.995","0.995","-3.96%"
"Oct 11, 2009","1.036","1.036","1.036","1.036","-0.19%"
"Oct 04, 2009","1.038","1.038","1.038","1.038","22.26%"
"Sep 27, 2009","0.849","0.849","0.849","0.849","-0.82%"
"Sep 20, 2009","0.856","0.856","0.856","0.856","-7.26%"
"Sep 13, 2009","0.923","0.923","0.923","0.923","10.94%"
"Sep 06, 2009","0.832","0.832","0.832","0.832","-6.09%"
"Aug 30, 2009","0.886","0.886","0.886","0.886","-10.60%"
"Aug 23, 2009","0.991","0.991","0.991","0.991","-9.58%"
"Aug 16, 2009","1.096","1.096","1.096","1.096","9.60%"
"Aug 09, 2009","1.000","1.000","1.000","1.000","-24.59%"
"Aug 02, 2009","1.326","1.326","1.326","1.326","34.21%"
"Jul 26, 2009","0.988","0.988","0.988","0.988","-6.97%"
"Jul 19, 2009","1.062","1.062","1.062","1.062","1.82%"
"Jul 12, 2009","1.043","1.043","1.043","1.043","1.86%"
"Jul 05, 2009","1.024","1.024","1.024","1.024","-3.31%"
"Jun 28, 2009","1.059","1.059","1.059","1.059","-7.75%"
"Jun 21, 2009","1.148","1.148","1.148","1.148","-9.11%"
"Jun 14, 2009","1.263","1.263","1.263","1.263","-14.37%"
"Jun 07, 2009","1.475","1.475","1.475","1.475","-8.78%"
"May 31, 2009","1.617","1.617","1.617","1.617","20.31%"
"May 24, 2009","1.344","1.344","1.344","1.344","1.82%"
"May 17, 2009","1.320","1.320","1.320","1.320","1.85%"
"May 10, 2009","1.296","1.296","1.296","1.296","-3.50%"
"May 03, 2009","1.343","1.343","1.343","1.343","-9.01%"
"Apr 26, 2009","1.476","1.476","1.476","1.476","-5.81%"
"Apr 19, 2009","1.567","1.567","1.567","1.567","-1.57%"
"Apr 12, 2009","1.592","1.592","1.592","1.592","0.00%"
"Apr 05, 2009","1.592","1.592","1.592","1.592","-0.38%"
"Mar 29, 2009","1.598","1.598","1.598","1.598","6.04%"
"Mar 22, 2009","1.507","1.507","1.507","1.507","-2.02%"
"Mar 15, 2009","1.538","1.538","1.538","1.538","-6.39%"
"Mar 08, 2009","1.643","1.643","1.643","1.643","3.92%"
"Mar 01, 2009","1.581","1.581","1.581","1.581","-3.71%"
"Feb 22, 2009","1.642","1.642","1.642","1.642","-4.14%"
"Feb 15, 2009","1.713","1.713","1.713","1.713","5.03%"
"Feb 08, 2009","1.631","1.631","1.631","1.631","-1.98%"
"Feb 01, 2009","1.664","1.664","1.664","1.664","-8.02%"
"Jan 25, 2009","1.809","1.809","1.809","1.809","-4.54%"
"Jan 18, 2009","1.895","1.895","1.895","1.895","-2.07%"
"Jan 11, 2009","1.935","1.935","1.935","1.935","17.34%"
"Jan 04, 2009","1.649","1.649","1.649","1.649","-8.39%"
"Dec 28, 2008","1.800","1.800","1.800","1.800","-8.16%"
"Dec 21, 2008","1.960","1.960","1.960","1.960","-5.45%"
"Dec 14, 2008","2.073","2.073","2.073","2.073","-13.26%"
"Dec 07, 2008","2.390","2.390","2.390","2.390","5.89%"
"Nov 30, 2008","2.257","2.257","2.257","2.257","-0.97%"
"Nov 23, 2008","2.279","2.279","2.279","2.279","7.30%"
"Nov 16, 2008","2.124","2.124","2.124","2.124","-15.85%"
"Nov 09, 2008","2.524","2.524","2.524","2.524","-10.18%"
"Nov 02, 2008","2.810","2.810","2.810","2.810","-0.71%"
"Oct 26, 2008","2.830","2.830","2.830","2.830","-2.98%"
"Oct 19, 2008","2.917","2.917","2.917","2.917","5.08%"
"Oct 12, 2008","2.776","2.776","2.776","2.776","-2.18%"
"Oct 05, 2008","2.838","2.838","2.838","2.838","-10.08%"
"Sep 28, 2008","3.156","3.156","3.156","3.156","-17.45%"
"Sep 21, 2008","3.823","3.823","3.823","3.823","-9.94%"
"Sep 14, 2008","4.245","4.245","4.245","4.245","-0.02%"
"Sep 07, 2008","4.246","4.246","4.246","4.246","1.75%"
"Aug 31, 2008","4.173","4.173","4.173","4.173","-2.00%"
"Aug 24, 2008","4.258","4.258","4.258","4.258","-0.84%"
"Aug 17, 2008","4.294","4.294","4.294","4.294","2.41%"
"Aug 10, 2008","4.193","4.193","4.193","4.193","-1.57%"
"Aug 03, 2008","4.260","4.260","4.260","4.260","-3.62%"
"Jul 27, 2008","4.420","4.420","4.420","4.420","-2.84%"
"Jul 20, 2008","4.549","4.549","4.549","4.549","-1.15%"
"Jul 13, 2008","4.602","4.602","4.602","4.602","1.72%"
"Jul 06, 2008","4.524","4.524","4.524","4.524","-0.59%"
"Jun 29, 2008","4.551","4.551","4.551","4.551","-0.59%"
"Jun 22, 2008","4.578","4.578","4.578","4.578","-2.68%"
"Jun 15, 2008","4.704","4.704","4.704","4.704","-0.59%"
"Jun 08, 2008","4.732","4.732","4.732","4.732","-0.15%"
"Jun 01, 2008","4.739","4.739","4.739","4.739","7.75%"
"May 25, 2008","4.398","4.398","4.398","4.398","2.04%"
"May 18, 2008","4.310","4.310","4.310","4.310","3.83%"
"May 11, 2008","4.151","4.151","4.151","4.151","8.78%"
"May 04, 2008","3.816","3.816","3.816","3.816","-4.65%"
"Apr 27, 2008","4.002","4.002","4.002","4.002","0.28%"
"Apr 20, 2008","3.991","3.991","3.991","3.991","-0.67%"
"Apr 13, 2008","4.018","4.018","4.018","4.018","9.75%"
"Apr 06, 2008","3.661","3.661","3.661","3.661","-2.06%"
"Mar 30, 2008","3.738","3.738","3.738","3.738","0.03%"
"Mar 23, 2008","3.737","3.737","3.737","3.737","5.33%"
"Mar 16, 2008","3.548","3.548","3.548","3.548","6.77%"
"Mar 09, 2008","3.323","3.323","3.323","3.323","-0.27%"
"Mar 02, 2008","3.332","3.332","3.332","3.332","3.61%"
"Feb 24, 2008","3.216","3.216","3.216","3.216","-5.69%"
"Feb 17, 2008","3.410","3.410","3.410","3.410","5.44%"
"Feb 10, 2008","3.234","3.234","3.234","3.234","1.06%"
"Feb 03, 2008","3.200","3.200","3.200","3.200","-7.35%"
"Jan 27, 2008","3.454","3.454","3.454","3.454","-2.32%"
"Jan 20, 2008","3.536","3.536","3.536","3.536","-0.65%"
"Jan 13, 2008","3.559","3.559","3.559","3.559","-7.12%"
"Jan 06, 2008","3.832","3.832","3.832","3.832","-2.72%"
"Dec 30, 2007","3.939","3.939","3.939","3.939","-3.08%"
"Dec 23, 2007","4.064","4.064","4.064","4.064","0.02%"
"Dec 16, 2007","4.063","4.063","4.063","4.063","-1.74%"
"Dec 09, 2007","4.135","4.135","4.135","4.135","2.63%"
"Dec 02, 2007","4.029","4.029","4.029","4.029","2.78%"
"Nov 25, 2007","3.920","3.920","3.920","3.920","1.90%"
"Nov 18, 2007","3.847","3.847","3.847","3.847","-3.22%"
"Nov 11, 2007","3.975","3.975","3.975","3.975","0.38%"
"Nov 04, 2007","3.960","3.960","3.960","3.960","-2.51%"
"Oct 28, 2007","4.062","4.062","4.062","4.062","1.32%"
"Oct 21, 2007","4.009","4.009","4.009","4.009","-1.38%"
"Oct 14, 2007","4.065","4.065","4.065","4.065","-4.31%"
"Oct 07, 2007","4.248","4.248","4.248","4.248","4.45%"
"Sep 30, 2007","4.067","4.067","4.067","4.067","-0.49%"
"Sep 23, 2007","4.087","4.087","4.087","4.087","-0.75%"
