"Date","Price","Open","High","Low","Change %"
"Apr 19, 2015","0.162","0.162","0.162","0.162","-23.22%"
"Apr 12, 2015","0.211","0.211","0.211","0.211","25.60%"
"Apr 05, 2015","0.168","0.168","0.168","0.168","-12.95%"
"Mar 29, 2015","0.193","0.193","0.193","0.193","-25.19%"
"Mar 22, 2015","0.258","0.258","0.258","0.258","5.31%"
"Mar 15, 2015","0.245","0.245","0.245","0.245","15.57%"
"Mar 08, 2015","0.212","0.212","0.212","0.212","0.00%"
"Mar 01, 2015","0.212","0.212","0.212","0.212","-9.01%"
"Feb 22, 2015","0.233","0.233","0.233","0.233","-31.27%"
"Feb 15, 2015","0.339","0.339","0.339","0.339","-14.61%"
"Feb 08, 2015","0.397","0.397","0.397","0.397","1.02%"
"Feb 01, 2015","0.393","0.393","0.393","0.393","-13.44%"
"Jan 25, 2015","0.454","0.454","0.454","0.454","10.46%"
"Jan 18, 2015","0.411","0.411","0.411","0.411","-18.61%"
"Jan 11, 2015","0.505","0.505","0.505","0.505","-1.75%"
"Jan 04, 2015","0.514","0.514","0.514","0.514","25.06%"
"Dec 28, 2014","0.411","0.411","0.411","0.411","-23.75%"
"Dec 21, 2014","0.539","0.539","0.539","0.539","-10.76%"
"Dec 14, 2014","0.604","0.604","0.604","0.604","-11.70%"
"Dec 07, 2014","0.684","0.684","0.684","0.684","37.35%"
"Nov 30, 2014","0.498","0.498","0.498","0.498","-0.60%"
"Nov 23, 2014","0.501","0.501","0.501","0.501","-4.39%"
"Nov 16, 2014","0.524","0.524","0.524","0.524","-5.42%"
"Nov 09, 2014","0.554","0.554","0.554","0.554","-7.36%"
"Nov 02, 2014","0.598","0.598","0.598","0.598","-8.28%"
"Oct 26, 2014","0.652","0.652","0.652","0.652","-4.68%"
"Oct 19, 2014","0.684","0.684","0.684","0.684","7.72%"
"Oct 12, 2014","0.635","0.635","0.635","0.635","37.15%"
"Oct 05, 2014","0.463","0.463","0.463","0.463","13.76%"
"Sep 28, 2014","0.407","0.407","0.407","0.407","-2.86%"
"Sep 21, 2014","0.419","0.419","0.419","0.419","10.26%"
"Sep 14, 2014","0.380","0.380","0.380","0.380","-10.59%"
"Sep 07, 2014","0.425","0.425","0.425","0.425","51.79%"
"Aug 31, 2014","0.280","0.280","0.280","0.280","-33.49%"
"Aug 24, 2014","0.421","0.421","0.421","0.421","9.07%"
"Aug 17, 2014","0.386","0.386","0.386","0.386","-3.98%"
"Aug 10, 2014","0.402","0.402","0.402","0.402","-28.98%"
"Aug 03, 2014","0.566","0.566","0.566","0.566","0.71%"
"Jul 27, 2014","0.562","0.562","0.562","0.562","9.34%"
"Jul 20, 2014","0.514","0.514","0.514","0.514","-7.05%"
"Jul 13, 2014","0.553","0.553","0.553","0.553","-11.09%"
"Jul 06, 2014","0.622","0.622","0.622","0.622","25.66%"
"Jun 29, 2014","0.495","0.495","0.495","0.495","-16.10%"
"Jun 22, 2014","0.590","0.590","0.590","0.590","-14.24%"
"Jun 15, 2014","0.688","0.688","0.688","0.688","17.41%"
"Jun 08, 2014","0.586","0.586","0.586","0.586","6.93%"
"Jun 01, 2014","0.548","0.548","0.548","0.548","-28.18%"
"May 25, 2014","0.763","0.763","0.763","0.763","-11.07%"
"May 18, 2014","0.858","0.858","0.858","0.858","2.75%"
"May 11, 2014","0.835","0.835","0.835","0.835","6.51%"
"May 04, 2014","0.784","0.784","0.784","0.784","-2.73%"
"Apr 27, 2014","0.806","0.806","0.806","0.806","-3.01%"
"Apr 20, 2014","0.831","0.831","0.831","0.831","4.40%"
"Apr 13, 2014","0.796","0.796","0.796","0.796","0.00%"
"Apr 06, 2014","0.796","0.796","0.796","0.796","12.91%"
"Mar 30, 2014","0.705","0.705","0.705","0.705","-16.27%"
"Mar 23, 2014","0.842","0.842","0.842","0.842","-10.81%"
"Mar 16, 2014","0.944","0.944","0.944","0.944","4.08%"
"Mar 09, 2014","0.907","0.907","0.907","0.907","1.80%"
"Mar 02, 2014","0.891","0.891","0.891","0.891","13.36%"
"Feb 23, 2014","0.786","0.786","0.786","0.786","-0.51%"
"Feb 16, 2014","0.790","0.790","0.790","0.790","-6.62%"
"Feb 09, 2014","0.846","0.846","0.846","0.846","2.30%"
"Feb 02, 2014","0.827","0.827","0.827","0.827","-10.79%"
"Jan 26, 2014","0.927","0.927","0.927","0.927","-11.80%"
"Jan 19, 2014","1.051","1.051","1.051","1.051","3.75%"
"Jan 12, 2014","1.013","1.013","1.013","1.013","-1.65%"
"Jan 05, 2014","1.030","1.030","1.030","1.030","-0.96%"
"Dec 29, 2013","1.040","1.040","1.040","1.040","-23.02%"
"Dec 22, 2013","1.351","1.351","1.351","1.351","11.56%"
"Dec 15, 2013","1.211","1.211","1.211","1.211","3.33%"
"Dec 08, 2013","1.172","1.172","1.172","1.172","-6.98%"
"Dec 01, 2013","1.260","1.260","1.260","1.260","6.33%"
"Nov 24, 2013","1.185","1.185","1.185","1.185","-1.41%"
"Nov 17, 2013","1.202","1.202","1.202","1.202","-0.41%"
"Nov 10, 2013","1.207","1.207","1.207","1.207","-5.56%"
"Nov 03, 2013","1.278","1.278","1.278","1.278","-11.56%"
"Oct 27, 2013","1.445","1.445","1.445","1.445","-8.95%"
"Oct 20, 2013","1.587","1.587","1.587","1.587","5.59%"
"Oct 13, 2013","1.503","1.503","1.503","1.503","-9.29%"
"Oct 06, 2013","1.657","1.657","1.657","1.657","-3.27%"
"Sep 29, 2013","1.713","1.713","1.713","1.713","-13.40%"
"Sep 22, 2013","1.978","1.978","1.978","1.978","8.74%"
"Sep 15, 2013","1.819","1.819","1.819","1.819","-15.90%"
"Sep 08, 2013","2.163","2.163","2.163","2.163","10.70%"
"Sep 01, 2013","1.954","1.954","1.954","1.954","3.28%"
"Aug 25, 2013","1.892","1.892","1.892","1.892","5.99%"
"Aug 18, 2013","1.785","1.785","1.785","1.785","6.12%"
"Aug 11, 2013","1.682","1.682","1.682","1.682","-0.59%"
"Aug 04, 2013","1.692","1.692","1.692","1.692","-3.70%"
"Jul 28, 2013","1.757","1.757","1.757","1.757","-5.54%"
"Jul 21, 2013","1.860","1.860","1.860","1.860","-0.96%"
"Jul 14, 2013","1.878","1.878","1.878","1.878","-6.43%"
"Jul 07, 2013","2.007","2.007","2.007","2.007","8.14%"
"Jun 30, 2013","1.856","1.856","1.856","1.856","-14.86%"
"Jun 23, 2013","2.180","2.180","2.180","2.180","-1.76%"
"Jun 16, 2013","2.219","2.219","2.219","2.219","14.26%"
"Jun 09, 2013","1.942","1.942","1.942","1.942","10.22%"
"Jun 02, 2013","1.762","1.762","1.762","1.762","2.38%"
"May 26, 2013","1.721","1.721","1.721","1.721","0.53%"
"May 19, 2013","1.712","1.712","1.712","1.712","37.07%"
"May 12, 2013","1.249","1.249","1.249","1.249","-1.96%"
"May 05, 2013","1.274","1.274","1.274","1.274","0.24%"
"Apr 28, 2013","1.271","1.271","1.271","1.271","-15.83%"
"Apr 21, 2013","1.510","1.510","1.510","1.510","-5.15%"
"Apr 14, 2013","1.592","1.592","1.592","1.592","-12.09%"
"Apr 07, 2013","1.811","1.811","1.811","1.811","4.14%"
"Mar 31, 2013","1.739","1.739","1.739","1.739","-19.42%"
"Mar 24, 2013","2.158","2.158","2.158","2.158","7.58%"
"Mar 17, 2013","2.006","2.006","2.006","2.006","-0.94%"
"Mar 10, 2013","2.025","2.025","2.025","2.025","-3.34%"
"Mar 03, 2013","2.095","2.095","2.095","2.095","-6.85%"
"Feb 24, 2013","2.249","2.249","2.249","2.249","15.27%"
"Feb 17, 2013","1.951","1.951","1.951","1.951","4.50%"
"Feb 10, 2013","1.867","1.867","1.867","1.867","-6.56%"
"Feb 03, 2013","1.998","1.998","1.998","1.998","4.72%"
"Jan 27, 2013","1.908","1.908","1.908","1.908","27.54%"
"Jan 20, 2013","1.496","1.496","1.496","1.496","7.24%"
"Jan 13, 2013","1.395","1.395","1.395","1.395","0.43%"
"Jan 06, 2013","1.389","1.389","1.389","1.389","-19.15%"
"Dec 30, 2012","1.718","1.718","1.718","1.718","-15.33%"
"Dec 23, 2012","2.029","2.029","2.029","2.029","4.97%"
"Dec 16, 2012","1.933","1.933","1.933","1.933","-7.29%"
"Dec 09, 2012","2.085","2.085","2.085","2.085","5.36%"
"Dec 02, 2012","1.979","1.979","1.979","1.979","-0.35%"
"Nov 25, 2012","1.986","1.986","1.986","1.986","-2.74%"
"Nov 18, 2012","2.042","2.042","2.042","2.042","-9.49%"
"Nov 11, 2012","2.256","2.256","2.256","2.256","-3.51%"
"Nov 04, 2012","2.338","2.338","2.338","2.338","-3.07%"
"Oct 28, 2012","2.412","2.412","2.412","2.412","-2.47%"
"Oct 21, 2012","2.473","2.473","2.473","2.473","8.23%"
"Oct 14, 2012","2.285","2.285","2.285","2.285","-3.99%"
"Oct 07, 2012","2.380","2.380","2.380","2.380","-1.61%"
"Sep 30, 2012","2.419","2.419","2.419","2.419","-8.44%"
"Sep 23, 2012","2.642","2.642","2.642","2.642","9.44%"
"Sep 16, 2012","2.414","2.414","2.414","2.414","-2.90%"
"Sep 09, 2012","2.486","2.486","2.486","2.486","1.80%"
"Sep 02, 2012","2.442","2.442","2.442","2.442","-22.94%"
"Aug 26, 2012","3.169","3.169","3.169","3.169","-1.46%"
"Aug 19, 2012","3.216","3.216","3.216","3.216","3.94%"
"Aug 12, 2012","3.094","3.094","3.094","3.094","-10.37%"
"Aug 05, 2012","3.452","3.452","3.452","3.452","6.81%"
"Jul 29, 2012","3.232","3.232","3.232","3.232","-11.35%"
"Jul 22, 2012","3.646","3.646","3.646","3.646","-5.35%"
"Jul 15, 2012","3.852","3.852","3.852","3.852","0.52%"
"Jul 08, 2012","3.832","3.832","3.832","3.832","-2.19%"
"Jul 01, 2012","3.918","3.918","3.918","3.918","-6.78%"
"Jun 24, 2012","4.203","4.203","4.203","4.203","0.17%"
"Jun 17, 2012","4.196","4.196","4.196","4.196","-12.36%"
"Jun 10, 2012","4.788","4.788","4.788","4.788","12.90%"
"Jun 03, 2012","4.241","4.241","4.241","4.241","-10.47%"
"May 27, 2012","4.737","4.737","4.737","4.737","27.89%"
"May 20, 2012","3.704","3.704","3.704","3.704","-1.28%"
"May 13, 2012","3.752","3.752","3.752","3.752","25.02%"
"May 06, 2012","3.001","3.001","3.001","3.001","1.28%"
"Apr 29, 2012","2.963","2.963","2.963","2.963","-9.66%"
"Apr 22, 2012","3.280","3.280","3.280","3.280","-0.27%"
"Apr 15, 2012","3.289","3.289","3.289","3.289","-2.32%"
"Apr 08, 2012","3.367","3.367","3.367","3.367","5.09%"
"Apr 01, 2012","3.204","3.204","3.204","3.204","3.59%"
"Mar 25, 2012","3.093","3.093","3.093","3.093","13.46%"
"Mar 18, 2012","2.726","2.726","2.726","2.726","27.32%"
"Mar 11, 2012","2.141","2.141","2.141","2.141","5.57%"
"Mar 04, 2012","2.028","2.028","2.028","2.028","8.22%"
"Feb 26, 2012","1.874","1.874","1.874","1.874","-34.86%"
"Feb 19, 2012","2.877","2.877","2.877","2.877","-6.89%"
"Feb 12, 2012","3.090","3.090","3.090","3.090","-3.80%"
"Feb 05, 2012","3.212","3.212","3.212","3.212","5.48%"
"Jan 29, 2012","3.045","3.045","3.045","3.045","-15.30%"
"Jan 22, 2012","3.595","3.595","3.595","3.595","-10.75%"
"Jan 15, 2012","4.028","4.028","4.028","4.028","-9.77%"
"Jan 08, 2012","4.464","4.464","4.464","4.464","-13.37%"
"Jan 01, 2012","5.153","5.153","5.153","5.153","3.93%"
"Dec 25, 2011","4.958","4.958","4.958","4.958","-2.38%"
"Dec 18, 2011","5.079","5.079","5.079","5.079","-4.71%"
"Dec 11, 2011","5.330","5.330","5.330","5.330","-14.05%"
"Dec 04, 2011","6.201","6.201","6.201","6.201","-1.62%"
"Nov 27, 2011","6.303","6.303","6.303","6.303","-21.01%"
"Nov 20, 2011","7.979","7.979","7.979","7.979","27.95%"
"Nov 13, 2011","6.236","6.236","6.236","6.236","-0.54%"
"Nov 06, 2011","6.270","6.270","6.270","6.270","9.42%"
"Oct 30, 2011","5.730","5.730","5.730","5.730","14.99%"
"Oct 23, 2011","4.983","4.983","4.983","4.983","7.09%"
"Oct 16, 2011","4.653","4.653","4.653","4.653","3.15%"
"Oct 09, 2011","4.511","4.511","4.511","4.511","6.29%"
"Oct 02, 2011","4.244","4.244","4.244","4.244","-3.19%"
"Sep 25, 2011","4.384","4.384","4.384","4.384","-4.03%"
"Sep 18, 2011","4.568","4.568","4.568","4.568","1.20%"
"Sep 11, 2011","4.514","4.514","4.514","4.514","4.30%"
"Sep 04, 2011","4.328","4.328","4.328","4.328","20.49%"
"Aug 28, 2011","3.592","3.592","3.592","3.592","5.03%"
"Aug 21, 2011","3.420","3.420","3.420","3.420","1.88%"
"Aug 14, 2011","3.357","3.357","3.357","3.357","-4.95%"
"Aug 07, 2011","3.532","3.532","3.532","3.532","-24.88%"
"Jul 31, 2011","4.702","4.702","4.702","4.702","1.93%"
"Jul 24, 2011","4.613","4.613","4.613","4.613","25.87%"
"Jul 17, 2011","3.665","3.665","3.665","3.665","-15.75%"
"Jul 10, 2011","4.350","4.350","4.350","4.350","22.85%"
"Jul 03, 2011","3.541","3.541","3.541","3.541","16.02%"
"Jun 26, 2011","3.052","3.052","3.052","3.052","-8.32%"
"Jun 19, 2011","3.329","3.329","3.329","3.329","10.12%"
"Jun 12, 2011","3.023","3.023","3.023","3.023","1.65%"
"Jun 05, 2011","2.974","2.974","2.974","2.974","2.52%"
"May 29, 2011","2.901","2.901","2.901","2.901","-3.91%"
"May 22, 2011","3.019","3.019","3.019","3.019","0.00%"
"May 15, 2011","3.019","3.019","3.019","3.019","3.04%"
"May 08, 2011","2.930","2.930","2.930","2.930","-0.81%"
"May 01, 2011","2.954","2.954","2.954","2.954","-2.73%"
"Apr 24, 2011","3.037","3.037","3.037","3.037","-0.46%"
"Apr 17, 2011","3.051","3.051","3.051","3.051","3.11%"
"Apr 10, 2011","2.959","2.959","2.959","2.959","2.89%"
"Apr 03, 2011","2.876","2.876","2.876","2.876","-0.66%"
"Mar 27, 2011","2.895","2.895","2.895","2.895","3.76%"
"Mar 20, 2011","2.790","2.790","2.790","2.790","2.65%"
"Mar 13, 2011","2.718","2.718","2.718","2.718","-9.40%"
"Mar 06, 2011","3.000","3.000","3.000","3.000","-3.23%"
"Feb 27, 2011","3.100","3.100","3.100","3.100","22.58%"
"Feb 20, 2011","2.529","2.529","2.529","2.529","4.37%"
"Feb 13, 2011","2.423","2.423","2.423","2.423","-4.94%"
"Feb 06, 2011","2.549","2.549","2.549","2.549","5.55%"
"Jan 30, 2011","2.415","2.415","2.415","2.415","-8.63%"
"Jan 23, 2011","2.643","2.643","2.643","2.643","-0.68%"
"Jan 16, 2011","2.661","2.661","2.661","2.661","2.62%"
"Jan 09, 2011","2.593","2.593","2.593","2.593","-7.06%"
"Jan 02, 2011","2.790","2.790","2.790","2.790","-4.02%"
"Dec 26, 2010","2.907","2.907","2.907","2.907","11.81%"
"Dec 19, 2010","2.600","2.600","2.600","2.600","0.97%"
"Dec 12, 2010","2.575","2.575","2.575","2.575","2.10%"
"Dec 05, 2010","2.522","2.522","2.522","2.522","6.96%"
"Nov 28, 2010","2.358","2.358","2.358","2.358","-8.68%"
"Nov 21, 2010","2.582","2.582","2.582","2.582","9.92%"
"Nov 14, 2010","2.349","2.349","2.349","2.349","7.21%"
"Nov 07, 2010","2.191","2.191","2.191","2.191","8.14%"
"Oct 31, 2010","2.026","2.026","2.026","2.026","5.36%"
"Oct 24, 2010","1.923","1.923","1.923","1.923","6.71%"
"Oct 17, 2010","1.802","1.802","1.802","1.802","8.36%"
"Oct 10, 2010","1.663","1.663","1.663","1.663","-4.15%"
"Oct 03, 2010","1.735","1.735","1.735","1.735","-9.73%"
"Sep 26, 2010","1.922","1.922","1.922","1.922","4.17%"
"Sep 19, 2010","1.845","1.845","1.845","1.845","-2.64%"
"Sep 12, 2010","1.895","1.895","1.895","1.895","3.78%"
"Sep 05, 2010","1.826","1.826","1.826","1.826","4.70%"
"Aug 29, 2010","1.744","1.744","1.744","1.744","-2.79%"
"Aug 22, 2010","1.794","1.794","1.794","1.794","10.06%"
"Aug 15, 2010","1.630","1.630","1.630","1.630","-4.34%"
"Aug 08, 2010","1.704","1.704","1.704","1.704","2.53%"
"Aug 01, 2010","1.662","1.662","1.662","1.662","-6.73%"
"Jul 25, 2010","1.782","1.782","1.782","1.782","2.59%"
"Jul 18, 2010","1.737","1.737","1.737","1.737","-8.63%"
"Jul 11, 2010","1.901","1.901","1.901","1.901","-2.66%"
"Jul 04, 2010","1.953","1.953","1.953","1.953","-8.57%"
"Jun 27, 2010","2.136","2.136","2.136","2.136","4.04%"
"Jun 20, 2010","2.053","2.053","2.053","2.053","9.20%"
"Jun 13, 2010","1.880","1.880","1.880","1.880","-4.47%"
"Jun 06, 2010","1.968","1.968","1.968","1.968","-12.96%"
"May 30, 2010","2.261","2.261","2.261","2.261","4.05%"
"May 23, 2010","2.173","2.173","2.173","2.173","13.89%"
"May 16, 2010","1.908","1.908","1.908","1.908","6.65%"
"May 09, 2010","1.789","1.789","1.789","1.789","-30.09%"
"May 02, 2010","2.559","2.559","2.559","2.559","41.15%"
"Apr 25, 2010","1.813","1.813","1.813","1.813","13.45%"
"Apr 18, 2010","1.598","1.598","1.598","1.598","8.93%"
"Apr 11, 2010","1.467","1.467","1.467","1.467","-6.56%"
"Apr 04, 2010","1.570","1.570","1.570","1.570","4.39%"
"Mar 28, 2010","1.504","1.504","1.504","1.504","15.78%"
"Mar 21, 2010","1.299","1.299","1.299","1.299","-5.66%"
"Mar 14, 2010","1.377","1.377","1.377","1.377","-6.64%"
"Mar 07, 2010","1.475","1.475","1.475","1.475","7.35%"
"Feb 28, 2010","1.374","1.374","1.374","1.374","-2.55%"
"Feb 21, 2010","1.410","1.410","1.410","1.410","-7.48%"
"Feb 14, 2010","1.524","1.524","1.524","1.524","-1.68%"
"Feb 07, 2010","1.550","1.550","1.550","1.550","-16.31%"
"Jan 31, 2010","1.852","1.852","1.852","1.852","-4.19%"
"Jan 24, 2010","1.933","1.933","1.933","1.933","15.54%"
"Jan 17, 2010","1.673","1.673","1.673","1.673","22.38%"
"Jan 10, 2010","1.367","1.367","1.367","1.367","-4.94%"
"Jan 03, 2010","1.438","1.438","1.438","1.438","-8.93%"
"Dec 27, 2009","1.579","1.579","1.579","1.579","6.55%"
"Dec 20, 2009","1.482","1.482","1.482","1.482","2.70%"
"Dec 13, 2009","1.443","1.443","1.443","1.443","-12.60%"
"Dec 06, 2009","1.651","1.651","1.651","1.651","3.58%"
"Nov 29, 2009","1.594","1.594","1.594","1.594","0.44%"
"Nov 22, 2009","1.587","1.587","1.587","1.587","2.92%"
"Nov 15, 2009","1.542","1.542","1.542","1.542","9.05%"
"Nov 08, 2009","1.414","1.414","1.414","1.414","-5.92%"
"Nov 01, 2009","1.503","1.503","1.503","1.503","-1.44%"
"Oct 25, 2009","1.525","1.525","1.525","1.525","-4.98%"
"Oct 18, 2009","1.605","1.605","1.605","1.605","0.00%"
"Oct 11, 2009","1.605","1.605","1.605","1.605","3.55%"
"Oct 04, 2009","1.550","1.550","1.550","1.550","4.38%"
"Sep 27, 2009","1.485","1.485","1.485","1.485","-7.07%"
"Sep 20, 2009","1.598","1.598","1.598","1.598","4.65%"
"Sep 13, 2009","1.527","1.527","1.527","1.527","33.83%"
"Sep 06, 2009","1.141","1.141","1.141","1.141","-5.15%"
"Aug 30, 2009","1.203","1.203","1.203","1.203","-6.96%"
"Aug 23, 2009","1.293","1.293","1.293","1.293","-10.08%"
"Aug 16, 2009","1.438","1.438","1.438","1.438","2.28%"
"Aug 09, 2009","1.406","1.406","1.406","1.406","-16.61%"
"Aug 02, 2009","1.686","1.686","1.686","1.686","23.70%"
"Jul 26, 2009","1.363","1.363","1.363","1.363","-5.61%"
"Jul 19, 2009","1.444","1.444","1.444","1.444","-1.10%"
"Jul 12, 2009","1.460","1.460","1.460","1.460","-1.08%"
"Jul 05, 2009","1.476","1.476","1.476","1.476","3.36%"
"Jun 28, 2009","1.428","1.428","1.428","1.428","-7.33%"
"Jun 21, 2009","1.541","1.541","1.541","1.541","-8.82%"
"Jun 14, 2009","1.690","1.690","1.690","1.690","-10.58%"
"Jun 07, 2009","1.890","1.890","1.890","1.890","1.45%"
"May 31, 2009","1.863","1.863","1.863","1.863","11.56%"
"May 24, 2009","1.670","1.670","1.670","1.670","4.51%"
"May 17, 2009","1.598","1.598","1.598","1.598","-2.02%"
"May 10, 2009","1.631","1.631","1.631","1.631","4.35%"
"May 03, 2009","1.563","1.563","1.563","1.563","-14.64%"
"Apr 26, 2009","1.831","1.831","1.831","1.831","-3.38%"
"Apr 19, 2009","1.895","1.895","1.895","1.895","-5.82%"
"Apr 12, 2009","2.012","2.012","2.012","2.012","4.52%"
"Apr 05, 2009","1.925","1.925","1.925","1.925","-7.72%"
"Mar 29, 2009","2.086","2.086","2.086","2.086","5.83%"
"Mar 22, 2009","1.971","1.971","1.971","1.971","1.60%"
"Mar 15, 2009","1.940","1.940","1.940","1.940","-6.82%"
"Mar 08, 2009","2.082","2.082","2.082","2.082","0.97%"
"Mar 01, 2009","2.062","2.062","2.062","2.062","-4.93%"
"Feb 22, 2009","2.169","2.169","2.169","2.169","1.74%"
"Feb 15, 2009","2.132","2.132","2.132","2.132","-3.31%"
"Feb 08, 2009","2.205","2.205","2.205","2.205","0.73%"
"Feb 01, 2009","2.189","2.189","2.189","2.189","-8.56%"
"Jan 25, 2009","2.394","2.394","2.394","2.394","-6.67%"
"Jan 18, 2009","2.565","2.565","2.565","2.565","2.44%"
"Jan 11, 2009","2.504","2.504","2.504","2.504","-2.98%"
"Jan 04, 2009","2.581","2.581","2.581","2.581","-16.28%"
"Dec 28, 2008","3.083","3.083","3.083","3.083","4.37%"
"Dec 21, 2008","2.954","2.954","2.954","2.954","-6.52%"
"Dec 14, 2008","3.160","3.160","3.160","3.160","-6.29%"
"Dec 07, 2008","3.372","3.372","3.372","3.372","6.78%"
"Nov 30, 2008","3.158","3.158","3.158","3.158","-1.65%"
"Nov 23, 2008","3.211","3.211","3.211","3.211","1.45%"
"Nov 16, 2008","3.165","3.165","3.165","3.165","0.73%"
"Nov 09, 2008","3.142","3.142","3.142","3.142","-2.99%"
"Nov 02, 2008","3.239","3.239","3.239","3.239","-10.28%"
"Oct 26, 2008","3.610","3.610","3.610","3.610","6.80%"
"Oct 19, 2008","3.380","3.380","3.380","3.380","-3.21%"
"Oct 12, 2008","3.492","3.492","3.492","3.492","-2.40%"
"Oct 05, 2008","3.578","3.578","3.578","3.578","-5.47%"
"Sep 28, 2008","3.785","3.785","3.785","3.785","-9.49%"
"Sep 21, 2008","4.182","4.182","4.182","4.182","-5.02%"
"Sep 14, 2008","4.403","4.403","4.403","4.403","1.03%"
"Sep 07, 2008","4.358","4.358","4.358","4.358","2.35%"
"Aug 31, 2008","4.258","4.258","4.258","4.258","-3.49%"
"Aug 24, 2008","4.412","4.412","4.412","4.412","-0.54%"
"Aug 17, 2008","4.436","4.436","4.436","4.436","2.97%"
"Aug 10, 2008","4.308","4.308","4.308","4.308","-1.44%"
"Aug 03, 2008","4.371","4.371","4.371","4.371","-4.14%"
"Jul 27, 2008","4.560","4.560","4.560","4.560","-4.02%"
"Jul 20, 2008","4.751","4.751","4.751","4.751","-1.70%"
"Jul 13, 2008","4.833","4.833","4.833","4.833","1.19%"
"Jul 06, 2008","4.776","4.776","4.776","4.776","-0.62%"
"Jun 29, 2008","4.806","4.806","4.806","4.806","-0.15%"
"Jun 22, 2008","4.813","4.813","4.813","4.813","-2.69%"
"Jun 15, 2008","4.946","4.946","4.946","4.946","0.37%"
"Jun 08, 2008","4.928","4.928","4.928","4.928","2.03%"
"Jun 01, 2008","4.830","4.830","4.830","4.830","7.07%"
"May 25, 2008","4.511","4.511","4.511","4.511","2.62%"
"May 18, 2008","4.396","4.396","4.396","4.396","3.36%"
"May 11, 2008","4.253","4.253","4.253","4.253","6.64%"
"May 04, 2008","3.988","3.988","3.988","3.988","-2.78%"
"Apr 27, 2008","4.102","4.102","4.102","4.102","-2.15%"
"Apr 20, 2008","4.192","4.192","4.192","4.192","0.24%"
"Apr 13, 2008","4.182","4.182","4.182","4.182","10.23%"
"Apr 06, 2008","3.794","3.794","3.794","3.794","-1.81%"
"Mar 30, 2008","3.864","3.864","3.864","3.864","-1.30%"
"Mar 23, 2008","3.915","3.915","3.915","3.915","3.46%"
"Mar 16, 2008","3.784","3.784","3.784","3.784","2.60%"
"Mar 09, 2008","3.688","3.688","3.688","3.688","-0.94%"
"Mar 02, 2008","3.723","3.723","3.723","3.723","5.89%"
"Feb 24, 2008","3.516","3.516","3.516","3.516","-2.87%"
"Feb 17, 2008","3.620","3.620","3.620","3.620","4.29%"
"Feb 10, 2008","3.471","3.471","3.471","3.471","2.45%"
"Feb 03, 2008","3.388","3.388","3.388","3.388","-5.39%"
"Jan 27, 2008","3.581","3.581","3.581","3.581","-2.64%"
"Jan 20, 2008","3.678","3.678","3.678","3.678","-1.08%"
"Jan 13, 2008","3.718","3.718","3.718","3.718","-5.99%"
"Jan 06, 2008","3.955","3.955","3.955","3.955","-0.70%"
"Dec 30, 2007","3.983","3.983","3.983","3.983","-3.86%"
"Dec 23, 2007","4.143","4.143","4.143","4.143","0.10%"
"Dec 16, 2007","4.139","4.139","4.139","4.139","-1.59%"
"Dec 09, 2007","4.206","4.206","4.206","4.206","2.64%"
"Dec 02, 2007","4.098","4.098","4.098","4.098","1.71%"
"Nov 25, 2007","4.029","4.029","4.029","4.029","1.72%"
"Nov 18, 2007","3.961","3.961","3.961","3.961","-2.96%"
"Nov 11, 2007","4.082","4.082","4.082","4.082","1.29%"
"Nov 04, 2007","4.030","4.030","4.030","4.030","-2.28%"
"Oct 28, 2007","4.124","4.124","4.124","4.124","1.23%"
"Oct 21, 2007","4.074","4.074","4.074","4.074","-0.61%"
"Oct 14, 2007","4.099","4.099","4.099","4.099","-4.30%"
"Oct 07, 2007","4.283","4.283","4.283","4.283","3.20%"
"Sep 30, 2007","4.150","4.150","4.150","4.150","-1.19%"
"Sep 23, 2007","4.200","4.200","4.200","4.200","-0.02%"
"Sep 16, 2007","4.201","4.201","4.201","4.201","0.70%"
"Sep 09, 2007","4.172","4.172","4.172","4.172","2.18%"
"Sep 02, 2007","4.083","4.083","4.083","4.083","-2.46%"
"Aug 26, 2007","4.186","4.186","4.186","4.186","0.87%"
"Aug 19, 2007","4.150","4.150","4.150","4.150","1.17%"
"Aug 12, 2007","4.102","4.102","4.102","4.102","-5.31%"
"Aug 05, 2007","4.332","4.332","4.332","4.332","-1.16%"
"Jul 29, 2007","4.383","4.383","4.383","4.383","-0.18%"
"Jul 22, 2007","4.391","4.391","4.391","4.391","-2.07%"
"Jul 15, 2007","4.484","4.484","4.484","4.484","-2.01%"
"Jul 08, 2007","4.576","4.576","4.576","4.576","-0.31%"
"Jul 01, 2007","4.590","4.590","4.590","4.590","1.59%"
"Jun 24, 2007","4.518","4.518","4.518","4.518","0.24%"
"Jun 17, 2007","4.507","4.507","4.507","4.507","-0.86%"
"Jun 10, 2007","4.546","4.546","4.546","4.546","1.29%"
"Jun 03, 2007","4.488","4.488","4.488","4.488","0.13%"
"May 27, 2007","4.482","4.482","4.482","4.482","1.98%"
"May 20, 2007","4.395","4.395","4.395","4.395","1.34%"
"May 13, 2007","4.337","4.337","4.337","4.337","2.77%"
"May 06, 2007","4.220","4.220","4.220","4.220","0.64%"
"Apr 29, 2007","4.193","4.193","4.193","4.193","-0.24%"
"Apr 22, 2007","4.203","4.203","4.203","4.203","1.03%"
"Apr 15, 2007","4.160","4.160","4.160","4.160","-0.55%"
