"Date","Price","Open","High","Low","Change %"
"Jun 08, 2014","1.706","1.655","1.747","1.652","1.61%"
"Jun 01, 2014","1.679","1.555","1.848","1.527","7.90%"
"May 25, 2014","1.556","1.606","1.625","1.514","-3.17%"
"May 18, 2014","1.607","1.570","1.646","1.550","2.75%"
"May 11, 2014","1.564","1.703","1.722","1.540","-6.46%"
"May 04, 2014","1.672","1.689","1.725","1.652","-0.83%"
"Apr 27, 2014","1.686","1.742","1.780","1.670","-1.58%"
"Apr 20, 2014","1.713","1.750","1.781","1.712","-1.21%"
"Apr 13, 2014","1.734","1.750","1.788","1.699","-1.03%"
"Apr 06, 2014","1.752","1.766","1.834","1.734","-1.46%"
"Mar 30, 2014","1.778","1.799","1.895","1.769","-1.33%"
"Mar 23, 2014","1.802","1.909","1.911","1.746","-4.56%"
"Mar 16, 2014","1.888","1.853","1.944","1.829","2.94%"
"Mar 09, 2014","1.834","1.928","1.947","1.808","-5.02%"
"Mar 02, 2014","1.931","1.886","1.964","1.856","-0.16%"
"Feb 23, 2014","1.934","1.955","1.982","1.847","-1.33%"
"Feb 16, 2014","1.960","1.999","1.999","1.924","-1.06%"
"Feb 09, 2014","1.981","1.941","2.020","1.934","2.32%"
"Feb 02, 2014","1.936","1.931","1.979","1.863","0.52%"
"Jan 26, 2014","1.926","2.052","2.052","1.913","-4.84%"
"Jan 19, 2014","2.024","2.095","2.125","2.017","-3.57%"
"Jan 12, 2014","2.099","2.231","2.231","2.097","-4.98%"
"Jan 05, 2014","2.209","2.230","2.262","2.187","-2.34%"
"Dec 29, 2013","2.262","2.295","2.311","2.251","-0.40%"
"Dec 22, 2013","2.271","2.186","2.288","2.174","4.08%"
"Dec 15, 2013","2.182","2.136","2.220","2.129","0.97%"
"Dec 08, 2013","2.161","2.193","2.198","2.132","-0.60%"
"Dec 01, 2013","2.174","2.057","2.220","2.044","5.53%"
"Nov 24, 2013","2.060","2.088","2.097","2.041","-1.29%"
"Nov 17, 2013","2.087","2.076","2.159","2.060","-0.52%"
"Nov 10, 2013","2.098","2.105","2.160","2.065","-0.24%"
"Nov 03, 2013","2.103","2.043","2.124","2.025","2.29%"
"Oct 27, 2013","2.056","2.151","2.155","2.018","-4.01%"
"Oct 20, 2013","2.142","2.237","2.258","2.119","-3.60%"
"Oct 13, 2013","2.222","2.242","2.326","2.213","-1.16%"
"Oct 06, 2013","2.248","2.218","2.269","2.173","0.67%"
"Sep 29, 2013","2.233","2.184","2.267","2.173","1.22%"
"Sep 22, 2013","2.206","2.346","2.380","2.199","-6.17%"
"Sep 15, 2013","2.351","2.344","2.420","2.247","-1.43%"
"Sep 08, 2013","2.385","2.409","2.512","2.372","-0.38%"
"Sep 01, 2013","2.394","2.352","2.497","2.328","3.86%"
"Aug 25, 2013","2.305","2.338","2.359","2.263","-1.62%"
"Aug 18, 2013","2.343","2.282","2.384","2.272","3.76%"
"Aug 11, 2013","2.258","2.092","2.274","2.081","8.04%"
"Aug 04, 2013","2.090","2.076","2.135","2.047","1.21%"
"Jul 28, 2013","2.065","2.086","2.162","2.017","-1.29%"
"Jul 21, 2013","2.092","1.980","2.106","1.956","5.44%"
"Jul 14, 2013","1.984","2.032","2.070","1.969","-1.98%"
"Jul 07, 2013","2.024","2.147","2.160","2.005","-6.25%"
"Jun 30, 2013","2.159","2.172","2.207","2.064","-0.96%"
"Jun 23, 2013","2.180","2.192","2.380","2.118","1.44%"
"Jun 16, 2013","2.149","1.949","2.150","1.906","11.75%"
"Jun 09, 2013","1.923","1.946","2.092","1.915","-1.69%"
"Jun 02, 2013","1.956","1.917","1.995","1.880","2.41%"
"May 26, 2013","1.910","1.803","1.945","1.782","6.70%"
"May 19, 2013","1.790","1.728","1.828","1.717","6.55%"
"May 12, 2013","1.680","1.786","1.826","1.667","-4.92%"
"May 05, 2013","1.767","1.652","1.782","1.613","6.90%"
"Apr 28, 2013","1.653","1.653","1.675","1.587","0.00%"
"Apr 21, 2013","1.653","1.738","1.743","1.640","-4.51%"
"Apr 14, 2013","1.731","1.595","1.745","1.549","8.05%"
"Apr 07, 2013","1.602","1.484","1.680","1.464","7.44%"
"Mar 31, 2013","1.491","1.685","1.724","1.474","-11.67%"
"Mar 24, 2013","1.688","1.702","1.722","1.649","0.78%"
"Mar 17, 2013","1.675","1.656","1.728","1.632","-3.07%"
"Mar 10, 2013","1.728","1.750","1.786","1.715","-1.87%"
"Mar 03, 2013","1.761","1.744","1.799","1.733","-0.62%"
"Feb 24, 2013","1.772","1.916","1.970","1.761","-7.56%"
"Feb 17, 2013","1.917","1.970","2.006","1.899","-3.81%"
"Feb 10, 2013","1.993","1.932","2.025","1.914","2.63%"
"Feb 03, 2013","1.942","2.016","2.030","1.902","-1.82%"
"Jan 27, 2013","1.978","1.959","2.046","1.935","2.01%"
"Jan 20, 2013","1.939","1.891","1.950","1.826","2.59%"
"Jan 13, 2013","1.890","1.879","1.973","1.851","-0.42%"
"Jan 06, 2013","1.898","1.921","1.926","1.819","-1.30%"
"Dec 30, 2012","1.923","1.746","1.948","1.746","9.14%"
"Dec 23, 2012","1.762","1.757","1.785","1.735","0.00%"
"Dec 16, 2012","1.762","1.750","1.855","1.735","1.38%"
"Dec 09, 2012","1.738","1.723","1.780","1.658","2.18%"
"Dec 02, 2012","1.701","1.743","1.794","1.693","-2.41%"
"Nov 25, 2012","1.743","1.858","1.878","1.728","-6.04%"
"Nov 18, 2012","1.855","1.788","1.889","1.767","4.68%"
"Nov 11, 2012","1.772","1.821","1.834","1.744","-2.42%"
"Nov 04, 2012","1.816","1.961","1.986","1.811","-7.11%"
"Oct 28, 2012","1.955","2.019","2.040","1.941","-4.21%"
"Oct 21, 2012","2.041","2.023","2.073","2.013","0.59%"
"Oct 14, 2012","2.029","2.029","2.029","2.029","3.26%"
"Oct 07, 2012","1.965","1.965","1.965","1.965","-4.29%"
"Sep 30, 2012","2.053","2.053","2.053","2.053","6.76%"
"Sep 23, 2012","1.923","1.923","1.923","1.923","-6.92%"
"Sep 16, 2012","2.066","2.066","2.066","2.066","0.19%"
"Sep 09, 2012","2.062","2.062","2.062","2.062","3.25%"
"Sep 02, 2012","1.997","1.997","1.997","1.997","2.31%"
"Aug 26, 2012","1.952","1.952","1.952","1.952","1.77%"
"Aug 19, 2012","1.918","1.918","1.918","1.918","-2.54%"
"Aug 12, 2012","1.968","1.968","1.968","1.968","2.29%"
"Aug 05, 2012","1.924","1.924","1.924","1.924","-1.79%"
"Jul 29, 2012","1.959","1.959","1.959","1.959","-3.50%"
"Jul 22, 2012","2.030","2.030","2.030","2.030","7.07%"
"Jul 15, 2012","1.896","1.896","1.896","1.896","-7.33%"
"Jul 08, 2012","2.046","2.046","2.046","2.046","-2.20%"
"Jul 01, 2012","2.092","2.092","2.092","2.092","-13.91%"
"Jun 24, 2012","2.430","2.430","2.430","2.430","5.42%"
"Jun 17, 2012","2.305","2.305","2.305","2.305","1.01%"
"Jun 10, 2012","2.282","2.282","2.282","2.282","1.97%"
"Jun 03, 2012","2.238","2.238","2.238","2.238","13.72%"
"May 27, 2012","1.968","1.968","1.968","1.968","-12.42%"
"May 20, 2012","2.247","2.247","2.247","2.247","-10.48%"
"May 13, 2012","2.510","2.510","2.510","2.510","-0.63%"
"May 06, 2012","2.526","2.526","2.526","2.526","-3.70%"
"Apr 29, 2012","2.623","2.623","2.623","2.623","-4.06%"
"Apr 22, 2012","2.734","2.734","2.734","2.734","-4.54%"
"Apr 15, 2012","2.864","2.864","2.864","2.864","1.20%"
"Apr 08, 2012","2.830","2.830","2.830","2.830","-0.21%"
"Apr 01, 2012","2.836","2.836","2.836","2.836","1.54%"
"Mar 25, 2012","2.793","2.793","2.793","2.793","-2.27%"
"Mar 18, 2012","2.858","2.858","2.858","2.858","-1.89%"
"Mar 11, 2012","2.913","2.913","2.913","2.913","3.41%"
"Mar 04, 2012","2.817","2.817","2.817","2.817","-0.74%"
"Feb 26, 2012","2.838","2.838","2.838","2.838","-4.12%"
"Feb 19, 2012","2.960","2.960","2.960","2.960","-1.82%"
"Feb 12, 2012","3.015","3.015","3.015","3.015","1.48%"
"Feb 05, 2012","2.971","2.971","2.971","2.971","-1.39%"
"Jan 29, 2012","3.013","3.013","3.013","3.013","-2.55%"
"Jan 22, 2012","3.092","3.092","3.092","3.092","-5.65%"
"Jan 15, 2012","3.277","3.277","3.277","3.277","2.66%"
"Jan 08, 2012","3.192","3.192","3.192","3.192","-10.44%"
"Jan 01, 2012","3.564","3.564","3.564","3.564","22.35%"
"Dec 25, 2011","2.913","2.913","2.913","2.913","-4.33%"
"Dec 18, 2011","3.045","3.045","3.045","3.045","5.51%"
"Dec 11, 2011","2.886","2.886","2.886","2.886","-10.51%"
"Dec 04, 2011","3.225","3.225","3.225","3.225","-1.77%"
"Nov 27, 2011","3.283","3.283","3.283","3.283","-15.80%"
"Nov 20, 2011","3.899","3.899","3.899","3.899","14.01%"
"Nov 13, 2011","3.420","3.420","3.420","3.420","0.86%"
"Nov 06, 2011","3.391","3.391","3.391","3.391","14.68%"
"Oct 30, 2011","2.957","2.957","2.957","2.957","-3.05%"
"Oct 23, 2011","3.050","3.050","3.050","3.050","-0.33%"
"Oct 16, 2011","3.060","3.060","3.060","3.060","-0.71%"
"Oct 09, 2011","3.082","3.082","3.082","3.082","10.43%"
"Oct 02, 2011","2.791","2.791","2.791","2.791","4.41%"
"Sep 25, 2011","2.673","2.673","2.673","2.673","4.29%"
"Sep 18, 2011","2.563","2.563","2.563","2.563","-0.62%"
"Sep 11, 2011","2.579","2.579","2.579","2.579","1.02%"
"Sep 04, 2011","2.553","2.553","2.553","2.553","-6.59%"
"Aug 28, 2011","2.733","2.733","2.733","2.733","-0.33%"
"Aug 21, 2011","2.742","2.742","2.742","2.742","1.44%"
"Aug 14, 2011","2.703","2.703","2.703","2.703","-4.28%"
"Aug 07, 2011","2.824","2.824","2.824","2.824","-6.49%"
"Jul 31, 2011","3.020","3.020","3.020","3.020","-3.58%"
"Jul 24, 2011","3.132","3.132","3.132","3.132","-6.79%"
"Jul 17, 2011","3.360","3.360","3.360","3.360","1.66%"
"Jul 10, 2011","3.305","3.305","3.305","3.305","-2.54%"
"Jul 03, 2011","3.391","3.391","3.391","3.391","-3.00%"
"Jun 26, 2011","3.496","3.496","3.496","3.496","3.68%"
"Jun 19, 2011","3.372","3.372","3.372","3.372","-2.63%"
"Jun 12, 2011","3.463","3.463","3.463","3.463","2.30%"
"Jun 05, 2011","3.385","3.385","3.385","3.385","-1.71%"
"May 29, 2011","3.444","3.444","3.444","3.444","0.73%"
"May 22, 2011","3.419","3.419","3.419","3.419","-2.23%"
"May 15, 2011","3.497","3.497","3.497","3.497","-0.79%"
"May 08, 2011","3.525","3.525","3.525","3.525","-1.01%"
"May 01, 2011","3.561","3.561","3.561","3.561","-2.25%"
"Apr 24, 2011","3.643","3.643","3.643","3.643","-1.99%"
"Apr 17, 2011","3.717","3.717","3.717","3.717","-2.13%"
"Apr 10, 2011","3.798","3.798","3.798","3.798","-1.73%"
"Apr 03, 2011","3.865","3.865","3.865","3.865","0.94%"
"Mar 27, 2011","3.829","3.829","3.829","3.829","3.65%"
"Mar 20, 2011","3.694","3.694","3.694","3.694","2.53%"
"Mar 13, 2011","3.603","3.603","3.603","3.603","-1.18%"
"Mar 06, 2011","3.646","3.646","3.646","3.646","-2.17%"
"Feb 27, 2011","3.727","3.727","3.727","3.727","2.28%"
"Feb 20, 2011","3.644","3.644","3.644","3.644","-1.78%"
"Feb 13, 2011","3.710","3.710","3.710","3.710","-0.48%"
"Feb 06, 2011","3.728","3.728","3.728","3.728","0.84%"
