"Date","Price","Open","High","Low","Change %"
"Aug 16, 2015","-0.167","-0.194","-0.146","-0.203","-15.23%"
"Aug 09, 2015","-0.197","-0.201","-0.183","-0.222","-3.43%"
"Aug 02, 2015","-0.204","-0.171","-0.162","-0.210","12.71%"
"Jul 26, 2015","-0.181","-0.147","-0.147","-0.200","8.38%"
"Jul 19, 2015","-0.167","-0.160","-0.145","-0.181","4.37%"
"Jul 12, 2015","-0.160","-0.149","-0.122","-0.176","7.38%"
"Jul 05, 2015","-0.149","-0.178","-0.136","-0.205","-19.46%"
"Jun 28, 2015","-0.185","-0.160","-0.149","-0.200","17.09%"
"Jun 21, 2015","-0.158","-0.139","-0.118","-0.170","9.72%"
"Jun 14, 2015","-0.144","-0.124","-0.104","-0.160","9.92%"
"Jun 07, 2015","-0.131","-0.140","-0.079","-0.145","-4.38%"
"May 31, 2015","-0.137","-0.170","-0.046","-0.180","-21.26%"
"May 24, 2015","-0.174","-0.146","-0.093","-0.183","20.00%"
"May 17, 2015","-0.145","-0.129","-0.063","-0.171","5.07%"
"May 10, 2015","-0.138","-0.154","-0.056","-0.162","-11.54%"
"May 03, 2015","-0.156","-0.150","-0.060","-0.168","5.41%"
"Apr 26, 2015","-0.148","-0.181","-0.135","-0.210","-17.32%"
"Apr 19, 2015","-0.179","-0.179","-0.122","-0.195","1.13%"
"Apr 12, 2015","-0.177","-0.184","-0.129","-0.195","-2.21%"
"Apr 05, 2015","-0.181","-0.168","-0.134","-0.191","5.23%"
"Mar 29, 2015","-0.172","-0.150","-0.126","-0.178","8.18%"
"Mar 22, 2015","-0.159","-0.146","-0.113","-0.170","5.30%"
"Mar 15, 2015","-0.151","-0.141","-0.096","-0.154","8.63%"
"Mar 08, 2015","-0.139","-0.122","-0.107","-0.157","6.11%"
"Mar 01, 2015","-0.131","-0.124","-0.087","-0.137","-0.76%"
"Feb 22, 2015","-0.132","-0.062","-0.061","-0.139","40.43%"
"Feb 15, 2015","-0.094","-0.096","-0.067","-0.156","-11.32%"
"Feb 08, 2015","-0.106","-0.105","-0.073","-0.120","12.77%"
"Feb 01, 2015","-0.094","-0.026","-0.025","-0.114","20.51%"
"Jan 25, 2015","-0.078","-0.100","-0.012","-0.104","-21.21%"
"Jan 18, 2015","-0.099","-0.095","-0.039","-0.106","6.45%"
"Jan 11, 2015","-0.093","-0.043","-0.006","-0.104","38.81%"
"Jan 04, 2015","-0.067","-0.041","0.014","-0.068","63.41%"
"Dec 28, 2014","-0.041","-0.029","0.028","-0.049","20.59%"
"Dec 21, 2014","-0.034","0.033","0.034","-0.041","112.50%"
"Dec 14, 2014","-0.016","0.054","0.056","-0.026","-1,700.00%"
"Dec 07, 2014","0.001","0.036","0.049","-0.006","-87.50%"
"Nov 30, 2014","0.008","0.012","0.065","-0.003","-55.56%"
"Nov 23, 2014","0.018","0.032","0.034","0.002","-18.18%"
"Nov 16, 2014","0.022","0.004","0.072","0.001","633.33%"
"Nov 09, 2014","0.003","0.015","0.060","0.001","-78.57%"
"Nov 02, 2014","0.014","0.005","0.022","-0.004","-800.00%"
"Oct 26, 2014","-0.002","0.027","0.054","-0.023","-106.90%"
"Oct 19, 2014","0.029","0.023","0.037","0.005","11.54%"
"Oct 12, 2014","0.026","0.019","0.064","-0.005","188.89%"
"Oct 05, 2014","0.009","0.002","0.020","-0.004","350.00%"
"Sep 28, 2014","0.002","0.001","0.014","-0.019","-150.00%"
"Sep 21, 2014","-0.004","0.006","0.019","-0.010","-144.44%"
"Sep 14, 2014","0.009","0.032","0.040","-0.004","-50.00%"
"Sep 07, 2014","0.018","-0.023","0.018","-0.038","-166.67%"
"Aug 31, 2014","-0.027","0.020","0.036","-0.055","-212.50%"
"Aug 24, 2014","0.024","0.056","0.056","0.009","-57.89%"
"Aug 17, 2014","0.057","0.056","0.066","0.048","26.67%"
"Aug 10, 2014","0.045","0.070","0.085","0.044","-41.56%"
"Aug 03, 2014","0.077","0.080","0.106","0.070","-13.48%"
"Jul 27, 2014","0.089","0.095","0.116","0.088","-11.00%"
"Jul 20, 2014","0.100","0.099","0.119","0.097","-6.54%"
"Jul 13, 2014","0.107","0.072","0.112","0.038","55.07%"
"Jul 06, 2014","0.069","0.073","0.101","0.031","-1.43%"
"Jun 29, 2014","0.070","0.086","0.114","0.037","-18.60%"
"Jun 22, 2014","0.086","0.089","0.116","0.047","0.00%"
"Jun 15, 2014","0.086","0.095","0.127","0.049","36.51%"
"Jun 08, 2014","0.063","0.102","0.180","0.062","-40.57%"
"Jun 01, 2014","0.106","0.132","0.182","0.077","-23.19%"
"May 25, 2014","0.138","0.155","0.178","0.114","-2.82%"
"May 18, 2014","0.142","0.161","0.212","0.130","-23.66%"
"May 11, 2014","0.186","0.221","0.256","0.140","-16.22%"
"May 04, 2014","0.222","0.186","0.283","0.175","4.72%"
"Apr 27, 2014","0.212","0.260","0.301","0.202","-17.19%"
"Apr 20, 2014","0.256","0.284","0.312","0.234","-4.12%"
"Apr 13, 2014","0.267","0.253","0.279","0.215","3.89%"
"Apr 06, 2014","0.257","0.245","0.297","0.218","5.76%"
"Mar 30, 2014","0.243","0.225","0.303","0.201","7.05%"
"Mar 23, 2014","0.227","0.294","0.325","0.182","-21.99%"
"Mar 16, 2014","0.291","0.251","0.328","0.222","5.82%"
"Mar 09, 2014","0.275","0.284","0.312","0.172","3.00%"
"Mar 02, 2014","0.267","0.230","0.320","0.200","7.66%"
"Feb 23, 2014","0.248","0.231","0.269","0.184","0.40%"
"Feb 16, 2014","0.247","0.226","0.259","0.205","-0.80%"
"Feb 09, 2014","0.249","0.239","0.273","0.219","5.06%"
"Feb 02, 2014","0.237","0.211","0.283","0.190","20.92%"
"Jan 26, 2014","0.196","0.302","0.313","0.188","-34.01%"
"Jan 19, 2014","0.297","0.310","0.350","0.274","-8.62%"
"Jan 12, 2014","0.325","0.304","0.437","0.255","19.49%"
"Jan 05, 2014","0.272","0.314","0.347","0.261","-3.55%"
"Dec 29, 2013","0.282","0.299","0.361","0.279","-6.93%"
"Dec 22, 2013","0.303","0.382","0.383","0.299","-1.94%"
"Dec 15, 2013","0.309","0.370","0.391","0.292","-7.21%"
"Dec 08, 2013","0.333","0.296","0.380","0.289","15.22%"
"Dec 01, 2013","0.289","0.237","0.368","0.228","22.98%"
"Nov 24, 2013","0.235","0.262","0.273","0.224","-11.32%"
"Nov 17, 2013","0.265","0.200","0.277","0.189","3.92%"
"Nov 10, 2013","0.255","0.262","0.270","0.224","-5.56%"
"Nov 03, 2013","0.270","0.268","0.320","0.221","-3.91%"
"Oct 27, 2013","0.281","0.384","0.391","0.264","-24.87%"
"Oct 20, 2013","0.374","0.373","0.390","0.340","0.00%"
"Oct 13, 2013","0.374","0.382","0.452","0.366","-2.86%"
"Oct 06, 2013","0.385","0.383","0.396","0.360","-0.52%"
"Sep 29, 2013","0.387","0.370","0.396","0.362","0.52%"
"Sep 22, 2013","0.385","0.287","0.408","0.252","31.40%"
"Sep 15, 2013","0.293","0.279","0.326","0.243","-5.79%"
"Sep 08, 2013","0.311","0.329","0.355","0.286","-4.89%"
"Sep 01, 2013","0.327","0.319","0.388","0.303","3.48%"
"Aug 25, 2013","0.316","0.340","0.360","0.298","-9.46%"
"Aug 18, 2013","0.349","0.314","0.391","0.300","11.86%"
"Aug 11, 2013","0.312","0.266","0.352","0.256","15.13%"
"Aug 04, 2013","0.271","0.245","0.299","0.230","8.40%"
"Jul 28, 2013","0.250","0.265","0.303","0.201","-7.06%"
"Jul 21, 2013","0.269","0.205","0.324","0.190","24.54%"
"Jul 14, 2013","0.216","0.210","0.251","0.182","0.00%"
"Jul 07, 2013","0.216","0.198","0.242","0.166","6.40%"
"Jun 30, 2013","0.203","0.291","0.327","0.184","-31.42%"
"Jun 23, 2013","0.296","0.387","0.491","0.270","-19.35%"
"Jun 16, 2013","0.367","0.274","0.396","0.250","35.93%"
"Jun 09, 2013","0.270","0.299","0.407","0.256","-10.30%"
"Jun 02, 2013","0.301","0.183","0.319","0.181","58.42%"
"May 26, 2013","0.190","0.103","0.216","0.103","58.33%"
"May 19, 2013","0.120","0.086","0.162","0.085","46.34%"
"May 12, 2013","0.082","0.138","0.150","0.074","-37.40%"
"May 05, 2013","0.131","0.085","0.151","0.081","42.39%"
"Apr 28, 2013","0.092","0.131","0.161","0.065","-30.30%"
"Apr 21, 2013","0.132","0.174","0.191","0.124","-25.84%"
"Apr 14, 2013","0.178","0.171","0.195","0.133","9.20%"
"Apr 07, 2013","0.163","0.168","0.210","0.142","-3.55%"
"Mar 31, 2013","0.169","0.153","0.206","0.137","-1.74%"
"Mar 24, 2013","0.172","0.219","0.233","0.142","-19.25%"
"Mar 17, 2013","0.213","0.204","0.250","0.182","-6.99%"
"Mar 10, 2013","0.229","0.250","0.276","0.211","-11.24%"
"Mar 03, 2013","0.258","0.232","0.299","0.213","10.26%"
"Feb 24, 2013","0.234","0.335","0.370","0.218","-27.78%"
"Feb 17, 2013","0.324","0.370","0.417","0.313","-12.20%"
"Feb 10, 2013","0.369","0.363","0.430","0.349","4.53%"
"Feb 03, 2013","0.353","0.461","0.495","0.335","-20.85%"
"Jan 27, 2013","0.446","0.294","0.520","0.283","37.23%"
"Jan 20, 2013","0.325","0.254","0.343","0.201","25.00%"
"Jan 13, 2013","0.260","0.209","0.323","0.166","41.30%"
"Jan 06, 2013","0.184","0.163","0.210","0.107","-1.08%"
"Dec 30, 2012","0.186","0.053","0.203","0.052","210.00%"
"Dec 23, 2012","0.060","0.045","0.089","0.033","-4.76%"
"Dec 16, 2012","0.063","0.037","0.096","0.027","90.91%"
"Dec 09, 2012","0.033","0.032","0.082","0.012","3.12%"
"Dec 02, 2012","0.032","0.123","0.160","0.022","-73.33%"
"Nov 25, 2012","0.120","0.141","0.168","0.104","-12.41%"
"Nov 18, 2012","0.137","0.120","0.178","0.106","15.13%"
"Nov 11, 2012","0.119","0.117","0.171","0.088","1.71%"
"Nov 04, 2012","0.117","0.181","0.197","0.094","-38.74%"
"Oct 28, 2012","0.191","0.218","0.232","0.168","-5.91%"
"Oct 21, 2012","0.203","0.231","0.275","0.195","-10.57%"
"Oct 14, 2012","0.227","0.195","0.265","0.148","18.85%"
"Oct 07, 2012","0.191","0.209","0.217","0.131","-2.05%"
"Sep 30, 2012","0.195","0.207","0.228","0.178","-1.02%"
"Sep 23, 2012","0.197","0.237","0.270","0.174","-17.57%"
"Sep 16, 2012","0.239","0.218","0.292","0.141","41.42%"
"Sep 09, 2012","0.169","0.169","0.226","0.102","-3.98%"
"Sep 02, 2012","0.176","0.117","0.180","0.051","70.87%"
"Aug 26, 2012","0.103","0.137","0.189","0.077","-12.71%"
"Aug 19, 2012","0.118","0.116","0.179","0.088","12.38%"
"Aug 12, 2012","0.105","0.134","0.179","0.082","11.70%"
"Aug 05, 2012","0.094","0.094","0.094","0.094","-10.48%"
"Jul 29, 2012","0.105","0.105","0.105","0.105","-23.36%"
"Jul 22, 2012","0.137","0.137","0.137","0.137","270.27%"
"Jul 15, 2012","0.037","0.037","0.037","0.037","-22.92%"
"Jul 08, 2012","0.048","0.048","0.048","0.048","-67.57%"
"Jul 01, 2012","0.148","0.148","0.148","0.148","-60.85%"
"Jun 24, 2012","0.378","0.378","0.378","0.378","-15.81%"
"Jun 17, 2012","0.449","0.449","0.449","0.449","8.19%"
"Jun 10, 2012","0.415","0.415","0.415","0.415","0.97%"
"Jun 03, 2012","0.411","0.411","0.411","0.411","46.79%"
"May 27, 2012","0.280","0.280","0.280","0.280","-23.50%"
"May 20, 2012","0.366","0.366","0.366","0.366","-29.21%"
"May 13, 2012","0.517","0.517","0.517","0.517","-0.19%"
"May 06, 2012","0.518","0.518","0.518","0.518","2.78%"
"Apr 29, 2012","0.504","0.504","0.504","0.504","-18.31%"
"Apr 22, 2012","0.617","0.617","0.617","0.617","-24.66%"
"Apr 15, 2012","0.819","0.819","0.819","0.819","21.33%"
"Apr 08, 2012","0.675","0.675","0.675","0.675","4.49%"
"Apr 01, 2012","0.646","0.646","0.646","0.646","-5.42%"
"Mar 25, 2012","0.683","0.683","0.683","0.683","-2.01%"
"Mar 18, 2012","0.697","0.697","0.697","0.697","-12.98%"
"Mar 11, 2012","0.801","0.801","0.801","0.801","18.84%"
"Mar 04, 2012","0.674","0.674","0.674","0.674","5.97%"
"Feb 26, 2012","0.636","0.636","0.636","0.636","-21.09%"
"Feb 19, 2012","0.806","0.806","0.806","0.806","-2.77%"
"Feb 12, 2012","0.829","0.829","0.829","0.829","62.87%"
"Feb 05, 2012","0.509","0.509","0.509","0.509","4.95%"
"Jan 29, 2012","0.485","0.485","0.485","0.485","-31.21%"
"Jan 22, 2012","0.705","0.705","0.705","0.705","0.57%"
"Jan 15, 2012","0.701","0.701","0.701","0.701","20.45%"
"Jan 08, 2012","0.582","0.582","0.582","0.582","-29.54%"
"Jan 01, 2012","0.826","0.826","0.826","0.826","33.44%"
"Dec 25, 2011","0.619","0.619","0.619","0.619","-5.06%"
"Dec 18, 2011","0.652","0.652","0.652","0.652","16.43%"
"Dec 11, 2011","0.560","0.560","0.560","0.560","-33.33%"
"Dec 04, 2011","0.840","0.840","0.840","0.840","-13.58%"
"Nov 27, 2011","0.972","0.972","0.972","0.972","-43.49%"
"Nov 20, 2011","1.720","1.720","1.720","1.720","10.47%"
"Nov 13, 2011","1.557","1.557","1.557","1.557","15.59%"
"Nov 06, 2011","1.347","1.347","1.347","1.347","37.45%"
"Oct 30, 2011","0.980","0.980","0.980","0.980","-2.10%"
"Oct 23, 2011","1.001","1.001","1.001","1.001","-17.82%"
"Oct 16, 2011","1.218","1.218","1.218","1.218","8.75%"
"Oct 09, 2011","1.120","1.120","1.120","1.120","12.68%"
"Oct 02, 2011","0.994","0.994","0.994","0.994","7.81%"
"Sep 25, 2011","0.922","0.922","0.922","0.922","-0.22%"
"Sep 18, 2011","0.924","0.924","0.924","0.924","0.33%"
"Sep 11, 2011","0.921","0.921","0.921","0.921","23.13%"
"Sep 04, 2011","0.748","0.748","0.748","0.748","-19.57%"
"Aug 28, 2011","0.930","0.930","0.930","0.930","-3.73%"
"Aug 21, 2011","0.966","0.966","0.966","0.966","7.81%"
"Aug 14, 2011","0.896","0.896","0.896","0.896","-4.68%"
"Aug 07, 2011","0.940","0.940","0.940","0.940","-12.48%"
"Jul 31, 2011","1.074","1.074","1.074","1.074","-20.56%"
"Jul 24, 2011","1.352","1.352","1.352","1.352","-8.96%"
"Jul 17, 2011","1.485","1.485","1.485","1.485","9.51%"
"Jul 10, 2011","1.356","1.356","1.356","1.356","-11.95%"
"Jul 03, 2011","1.540","1.540","1.540","1.540","-7.28%"
"Jun 26, 2011","1.661","1.661","1.661","1.661","12.53%"
"Jun 19, 2011","1.476","1.476","1.476","1.476","-4.77%"
"Jun 12, 2011","1.550","1.550","1.550","1.550","-0.83%"
"Jun 05, 2011","1.563","1.563","1.563","1.563","-4.87%"
"May 29, 2011","1.643","1.643","1.643","1.643","5.86%"
"May 22, 2011","1.552","1.552","1.552","1.552","-10.75%"
"May 15, 2011","1.739","1.739","1.739","1.739","0.00%"
"May 08, 2011","1.739","1.739","1.739","1.739","-3.34%"
"May 01, 2011","1.799","1.799","1.799","1.799","0.67%"
"Apr 24, 2011","1.787","1.787","1.787","1.787","-1.54%"
"Apr 17, 2011","1.815","1.815","1.815","1.815","-3.15%"
"Apr 10, 2011","1.874","1.874","1.874","1.874","-2.24%"
"Apr 03, 2011","1.917","1.917","1.917","1.917","3.51%"
"Mar 27, 2011","1.852","1.852","1.852","1.852","5.65%"
"Mar 20, 2011","1.753","1.753","1.753","1.753","1.33%"
"Mar 13, 2011","1.730","1.730","1.730","1.730","2.73%"
"Mar 06, 2011","1.684","1.684","1.684","1.684","-8.73%"
"Feb 27, 2011","1.845","1.845","1.845","1.845","14.38%"
"Feb 20, 2011","1.613","1.613","1.613","1.613","3.86%"
"Feb 13, 2011","1.553","1.553","1.553","1.553","-2.63%"
"Feb 06, 2011","1.595","1.595","1.595","1.595","2.44%"
"Jan 30, 2011","1.557","1.557","1.557","1.557","-1.95%"
"Jan 23, 2011","1.588","1.588","1.588","1.588","12.23%"
"Jan 16, 2011","1.415","1.415","1.415","1.415","21.88%"
"Jan 09, 2011","1.161","1.161","1.161","1.161","24.30%"
"Jan 02, 2011","0.934","0.934","0.934","0.934","2.86%"
"Dec 26, 2010","0.908","0.908","0.908","0.908","-9.11%"
"Dec 19, 2010","0.999","0.999","0.999","0.999","-10.56%"
"Dec 12, 2010","1.117","1.117","1.117","1.117","23.02%"
"Dec 05, 2010","0.908","0.908","0.908","0.908","-4.52%"
"Nov 28, 2010","0.951","0.951","0.951","0.951","-8.73%"
"Nov 21, 2010","1.042","1.042","1.042","1.042","-12.66%"
"Nov 14, 2010","1.193","1.193","1.193","1.193","3.74%"
"Nov 07, 2010","1.150","1.150","1.150","1.150","1.32%"
"Oct 31, 2010","1.135","1.135","1.135","1.135","-4.14%"
"Oct 24, 2010","1.184","1.184","1.184","1.184","6.28%"
"Oct 17, 2010","1.114","1.114","1.114","1.114","11.85%"
"Oct 10, 2010","0.996","0.996","0.996","0.996","11.16%"
"Oct 03, 2010","0.896","0.896","0.896","0.896","-8.20%"
"Sep 26, 2010","0.976","0.976","0.976","0.976","12.96%"
"Sep 19, 2010","0.864","0.864","0.864","0.864","-3.89%"
"Sep 12, 2010","0.899","0.899","0.899","0.899","-4.26%"
"Sep 05, 2010","0.939","0.939","0.939","0.939","18.41%"
"Aug 29, 2010","0.793","0.793","0.793","0.793","11.38%"
"Aug 22, 2010","0.712","0.712","0.712","0.712","-7.29%"
"Aug 15, 2010","0.768","0.768","0.768","0.768","-9.96%"
"Aug 08, 2010","0.853","0.853","0.853","0.853","-6.88%"
"Aug 01, 2010","0.916","0.916","0.916","0.916","-3.38%"
"Jul 25, 2010","0.948","0.948","0.948","0.948","7.12%"
"Jul 18, 2010","0.885","0.885","0.885","0.885","-6.55%"
"Jul 11, 2010","0.947","0.947","0.947","0.947","-0.84%"
"Jul 04, 2010","0.955","0.955","0.955","0.955","-2.35%"
"Jun 27, 2010","0.978","0.978","0.978","0.978","8.43%"
"Jun 20, 2010","0.902","0.902","0.902","0.902","53.92%"
"Jun 13, 2010","0.586","0.586","0.586","0.586","34.10%"
"Jun 06, 2010","0.437","0.437","0.437","0.437","-10.45%"
"May 30, 2010","0.488","0.488","0.488","0.488","-10.79%"
"May 23, 2010","0.547","0.547","0.547","0.547","22.37%"
"May 16, 2010","0.447","0.447","0.447","0.447","-21.85%"
"May 09, 2010","0.572","0.572","0.572","0.572","9.37%"
"May 02, 2010","0.523","0.523","0.523","0.523","-29.32%"
"Apr 25, 2010","0.740","0.740","0.740","0.740","-12.53%"
"Apr 18, 2010","0.846","0.846","0.846","0.846","0.00%"
"Apr 11, 2010","0.846","0.846","0.846","0.846","-8.64%"
"Apr 04, 2010","0.926","0.926","0.926","0.926","1.65%"
"Mar 28, 2010","0.911","0.911","0.911","0.911","-2.15%"
"Mar 21, 2010","0.931","0.931","0.931","0.931","0.00%"
"Mar 14, 2010","0.931","0.931","0.931","0.931","-6.71%"
"Mar 07, 2010","0.998","0.998","0.998","0.998","3.85%"
"Feb 28, 2010","0.961","0.961","0.961","0.961","0.52%"
"Feb 21, 2010","0.956","0.956","0.956","0.956","-9.04%"
"Feb 14, 2010","1.051","1.051","1.051","1.051","0.57%"
"Feb 07, 2010","1.045","1.045","1.045","1.045","-2.06%"
"Jan 31, 2010","1.067","1.067","1.067","1.067","-12.40%"
"Jan 24, 2010","1.218","1.218","1.218","1.218","19.76%"
"Jan 17, 2010","1.017","1.017","1.017","1.017","-0.29%"
"Jan 10, 2010","1.020","1.020","1.020","1.020","-9.65%"
"Jan 03, 2010","1.129","1.129","1.129","1.129","-9.10%"
"Dec 27, 2009","1.242","1.242","1.242","1.242","13.22%"
"Dec 20, 2009","1.097","1.097","1.097","1.097","1.57%"
"Dec 13, 2009","1.080","1.080","1.080","1.080","-10.30%"
"Dec 06, 2009","1.204","1.204","1.204","1.204","-5.86%"
"Nov 29, 2009","1.279","1.279","1.279","1.279","6.58%"
"Nov 22, 2009","1.200","1.200","1.200","1.200","-4.31%"
"Nov 15, 2009","1.254","1.254","1.254","1.254","0.00%"
"Nov 08, 2009","1.254","1.254","1.254","1.254","-5.50%"
"Nov 01, 2009","1.327","1.327","1.327","1.327","-1.48%"
"Oct 25, 2009","1.347","1.347","1.347","1.347","-4.40%"
"Oct 18, 2009","1.409","1.409","1.409","1.409","-3.16%"
"Oct 11, 2009","1.455","1.455","1.455","1.455","3.05%"
"Oct 04, 2009","1.412","1.412","1.412","1.412","11.71%"
"Sep 27, 2009","1.264","1.264","1.264","1.264","1.28%"
"Sep 20, 2009","1.248","1.248","1.248","1.248","-7.14%"
"Sep 13, 2009","1.344","1.344","1.344","1.344","7.61%"
"Sep 06, 2009","1.249","1.249","1.249","1.249","-5.09%"
"Aug 30, 2009","1.316","1.316","1.316","1.316","-10.90%"
"Aug 23, 2009","1.477","1.477","1.477","1.477","-6.87%"
"Aug 16, 2009","1.586","1.586","1.586","1.586","7.89%"
"Aug 09, 2009","1.470","1.470","1.470","1.470","-16.24%"
"Aug 02, 2009","1.755","1.755","1.755","1.755","24.47%"
"Jul 26, 2009","1.410","1.410","1.410","1.410","-6.00%"
"Jul 19, 2009","1.500","1.500","1.500","1.500","1.76%"
"Jul 12, 2009","1.474","1.474","1.474","1.474","2.43%"
"Jul 05, 2009","1.439","1.439","1.439","1.439","-3.03%"
"Jun 28, 2009","1.484","1.484","1.484","1.484","-3.01%"
"Jun 21, 2009","1.530","1.530","1.530","1.530","-10.32%"
"Jun 14, 2009","1.706","1.706","1.706","1.706","-12.02%"
"Jun 07, 2009","1.939","1.939","1.939","1.939","1.15%"
"May 31, 2009","1.917","1.917","1.917","1.917","16.32%"
"May 24, 2009","1.648","1.648","1.648","1.648","23.17%"
"May 17, 2009","1.338","1.338","1.338","1.338","8.08%"
"May 10, 2009","1.238","1.238","1.238","1.238","-3.96%"
"May 03, 2009","1.289","1.289","1.289","1.289","-6.19%"
"Apr 26, 2009","1.374","1.374","1.374","1.374","-4.85%"
"Apr 19, 2009","1.444","1.444","1.444","1.444","-8.61%"
"Apr 12, 2009","1.580","1.580","1.580","1.580","-1.25%"
"Apr 05, 2009","1.600","1.600","1.600","1.600","-0.44%"
"Mar 29, 2009","1.607","1.607","1.607","1.607","6.42%"
"Mar 22, 2009","1.510","1.510","1.510","1.510","-1.63%"
"Mar 15, 2009","1.535","1.535","1.535","1.535","1.66%"
"Mar 08, 2009","1.510","1.510","1.510","1.510","-0.53%"
"Mar 01, 2009","1.518","1.518","1.518","1.518","-0.46%"
"Feb 22, 2009","1.525","1.525","1.525","1.525","-7.24%"
"Feb 15, 2009","1.644","1.644","1.644","1.644","11.01%"
"Feb 08, 2009","1.481","1.481","1.481","1.481","-0.74%"
"Feb 01, 2009","1.492","1.492","1.492","1.492","-12.60%"
"Jan 25, 2009","1.707","1.707","1.707","1.707","2.58%"
"Jan 18, 2009","1.664","1.664","1.664","1.664","0.54%"
"Jan 11, 2009","1.655","1.655","1.655","1.655","-6.81%"
"Jan 04, 2009","1.776","1.776","1.776","1.776","-12.77%"
"Dec 28, 2008","2.036","2.036","2.036","2.036","-4.46%"
"Dec 21, 2008","2.131","2.131","2.131","2.131","-0.65%"
"Dec 14, 2008","2.145","2.145","2.145","2.145","-17.69%"
"Dec 07, 2008","2.606","2.606","2.606","2.606","10.14%"
"Nov 30, 2008","2.366","2.366","2.366","2.366","-6.37%"
"Nov 23, 2008","2.527","2.527","2.527","2.527","2.93%"
"Nov 16, 2008","2.455","2.455","2.455","2.455","-2.66%"
"Nov 09, 2008","2.522","2.522","2.522","2.522","-6.94%"
"Nov 02, 2008","2.710","2.710","2.710","2.710","-2.66%"
"Oct 26, 2008","2.784","2.784","2.784","2.784","-3.00%"
"Oct 19, 2008","2.870","2.870","2.870","2.870","-8.80%"
"Oct 12, 2008","3.147","3.147","3.147","3.147","-2.39%"
"Oct 05, 2008","3.224","3.224","3.224","3.224","-8.38%"
"Sep 28, 2008","3.519","3.519","3.519","3.519","-8.74%"
"Sep 21, 2008","3.856","3.856","3.856","3.856","-9.06%"
"Sep 14, 2008","4.240","4.240","4.240","4.240","3.01%"
"Sep 07, 2008","4.116","4.116","4.116","4.116","2.11%"
"Aug 31, 2008","4.031","4.031","4.031","4.031","-3.89%"
"Aug 24, 2008","4.194","4.194","4.194","4.194","-0.55%"
"Aug 17, 2008","4.217","4.217","4.217","4.217","3.51%"
"Aug 10, 2008","4.074","4.074","4.074","4.074","-2.28%"
"Aug 03, 2008","4.169","4.169","4.169","4.169","-4.03%"
"Jul 27, 2008","4.344","4.344","4.344","4.344","-3.98%"
"Jul 20, 2008","4.524","4.524","4.524","4.524","-2.52%"
"Jul 13, 2008","4.641","4.641","4.641","4.641","2.22%"
"Jul 06, 2008","4.540","4.540","4.540","4.540","0.35%"
"Jun 29, 2008","4.524","4.524","4.524","4.524","-1.09%"
"Jun 22, 2008","4.574","4.574","4.574","4.574","-3.60%"
"Jun 15, 2008","4.745","4.745","4.745","4.745","-0.23%"
"Jun 08, 2008","4.756","4.756","4.756","4.756","2.77%"
"Jun 01, 2008","4.628","4.628","4.628","4.628","5.52%"
"May 25, 2008","4.386","4.386","4.386","4.386","2.31%"
"May 18, 2008","4.287","4.287","4.287","4.287","3.58%"
"May 11, 2008","4.139","4.139","4.139","4.139","7.96%"
"May 04, 2008","3.834","3.834","3.834","3.834","-2.96%"
"Apr 27, 2008","3.951","3.951","3.951","3.951","-0.93%"
"Apr 20, 2008","3.988","3.988","3.988","3.988","-0.25%"
"Apr 13, 2008","3.998","3.998","3.998","3.998","8.94%"
"Apr 06, 2008","3.670","3.670","3.670","3.670","-1.90%"
"Mar 30, 2008","3.741","3.741","3.741","3.741","2.77%"
"Mar 23, 2008","3.640","3.640","3.640","3.640","6.12%"
"Mar 16, 2008","3.430","3.430","3.430","3.430","1.18%"
"Mar 09, 2008","3.390","3.390","3.390","3.390","0.89%"
"Mar 02, 2008","3.360","3.360","3.360","3.360","2.13%"
"Feb 24, 2008","3.290","3.290","3.290","3.290","-3.18%"
"Feb 17, 2008","3.398","3.398","3.398","3.398","3.28%"
"Feb 10, 2008","3.290","3.290","3.290","3.290","0.73%"
"Feb 03, 2008","3.266","3.266","3.266","3.266","-6.15%"
"Jan 27, 2008","3.480","3.480","3.480","3.480","-2.79%"
"Jan 20, 2008","3.580","3.580","3.580","3.580","-1.10%"
"Jan 13, 2008","3.620","3.620","3.620","3.620","-6.36%"
"Jan 06, 2008","3.866","3.866","3.866","3.866","-1.45%"
"Dec 30, 2007","3.923","3.923","3.923","3.923","-5.58%"
"Dec 23, 2007","4.155","4.155","4.155","4.155","2.59%"
"Dec 16, 2007","4.050","4.050","4.050","4.050","-1.22%"
"Dec 09, 2007","4.100","4.100","4.100","4.100","4.86%"
"Dec 02, 2007","3.910","3.910","3.910","3.910","2.62%"
"Nov 25, 2007","3.810","3.810","3.810","3.810","1.33%"
"Nov 18, 2007","3.760","3.760","3.760","3.760","-3.59%"
"Nov 11, 2007","3.900","3.900","3.900","3.900","-1.02%"
"Nov 04, 2007","3.940","3.940","3.940","3.940","-2.96%"
"Oct 28, 2007","4.060","4.060","4.060","4.060","2.01%"
"Oct 21, 2007","3.980","3.980","3.980","3.980","-3.19%"
"Oct 14, 2007","4.111","4.111","4.111","4.111","-1.41%"
"Oct 07, 2007","4.170","4.170","4.170","4.170","3.78%"
"Sep 30, 2007","4.018","4.018","4.018","4.018","-2.71%"
"Sep 23, 2007","4.130","4.130","4.130","4.130","-0.46%"
"Sep 16, 2007","4.149","4.149","4.149","4.149","1.94%"
