"Date","Price","Open","High","Low","Change %"
"Sep 06, 2015","0.7090","0.7210","0.7650","0.7010","0.00%"
"Aug 30, 2015","0.7090","0.7430","0.7430","0.6690","-2.07%"
"Aug 23, 2015","0.7240","0.6130","0.7350","0.5440","16.59%"
"Aug 16, 2015","0.6210","0.7260","0.7380","0.6170","-14.46%"
"Aug 09, 2015","0.7260","0.7290","0.7410","0.6210","0.69%"
"Aug 02, 2015","0.7210","0.6760","0.7600","0.6530","7.93%"
"Jul 26, 2015","0.6680","0.6780","0.7510","0.6450","-2.05%"
"Jul 19, 2015","0.6820","0.6860","0.7270","0.6660","1.94%"
"Jul 12, 2015","0.6690","0.6370","0.6860","0.6210","3.72%"
"Jul 05, 2015","0.6450","0.5700","0.6570","0.5410","1.90%"
"Jun 28, 2015","0.6330","0.6250","0.7160","0.6170","-11.59%"
"Jun 21, 2015","0.7160","0.6370","0.7160","0.6330","15.30%"
"Jun 14, 2015","0.6210","0.7100","0.7660","0.6090","-14.46%"
"Jun 07, 2015","0.7260","0.7290","0.7530","0.6810","1.26%"
"May 31, 2015","0.7170","0.6130","0.7520","0.6010","17.73%"
"May 24, 2015","0.6090","0.6180","0.6680","0.6050","-1.46%"
"May 17, 2015","0.6180","0.5320","0.6310","0.5320","14.44%"
"May 10, 2015","0.5400","0.5720","0.6480","0.5320","-5.59%"
"May 03, 2015","0.5720","0.6150","0.6720","0.5600","-4.51%"
"Apr 26, 2015","0.5990","0.5120","0.6140","0.5080","17.91%"
"Apr 19, 2015","0.5080","0.5160","0.5570","0.5040","-0.78%"
"Apr 12, 2015","0.5120","0.5640","0.5760","0.4640","-8.57%"
"Apr 05, 2015","0.5600","0.5360","0.5640","0.4720","15.70%"
"Mar 29, 2015","0.4840","0.5900","0.5980","0.4720","-19.06%"
"Mar 22, 2015","0.5980","0.5850","0.6300","0.5610","2.22%"
"Mar 15, 2015","0.5850","0.6570","0.6820","0.5320","-11.50%"
"Mar 08, 2015","0.6610","0.7350","0.7350","0.6400","-9.08%"
"Mar 01, 2015","0.7270","0.6340","0.7350","0.6160","16.88%"
"Feb 22, 2015","0.6220","0.6420","0.6660","0.5530","-3.12%"
"Feb 15, 2015","0.6420","0.6250","0.6900","0.5810","-0.47%"
"Feb 08, 2015","0.6450","0.6430","0.6800","0.6040","-0.31%"
"Feb 01, 2015","0.6470","0.4650","0.6510","0.4530","42.83%"
"Jan 25, 2015","0.4530","0.4780","0.5350","0.4530","-7.55%"
"Jan 18, 2015","0.4900","0.4670","0.5320","0.4630","0.41%"
"Jan 11, 2015","0.4880","0.5690","0.5730","0.4040","-13.63%"
"Jan 04, 2015","0.5650","0.6650","0.6970","0.5490","-15.55%"
"Dec 28, 2014","0.6690","0.7390","0.7430","0.6610","-9.96%"
"Dec 21, 2014","0.7430","0.6460","0.7510","0.6340","15.73%"
"Dec 14, 2014","0.6420","0.5440","0.6540","0.4800","18.01%"
"Dec 07, 2014","0.5440","0.6510","0.6750","0.5280","-15.40%"
"Nov 30, 2014","0.6430","0.4840","0.6510","0.4570","35.08%"
"Nov 23, 2014","0.4760","0.5130","0.5430","0.4720","-5.74%"
"Nov 16, 2014","0.5050","0.5080","0.5410","0.4960","-2.13%"
"Nov 09, 2014","0.5160","0.5020","0.5510","0.4860","2.79%"
"Nov 02, 2014","0.5020","0.4970","0.5670","0.4890","1.01%"
"Oct 26, 2014","0.4970","0.4020","0.5090","0.3730","28.76%"
"Oct 19, 2014","0.3860","0.3790","0.4030","0.3340","2.93%"
"Oct 12, 2014","0.3750","0.3960","0.4120","0.2440","-12.38%"
"Oct 05, 2014","0.4280","0.5630","0.5670","0.4240","-24.11%"
"Sep 28, 2014","0.5640","0.5870","0.5950","0.5080","-2.59%"
"Sep 21, 2014","0.5790","0.5610","0.5940","0.5370","1.76%"
"Sep 14, 2014","0.5690","0.5600","0.5970","0.5120","0.89%"
"Sep 07, 2014","0.5640","0.5040","0.5800","0.5000","11.02%"
"Aug 31, 2014","0.5080","0.4960","0.5640","0.4920","3.25%"
"Aug 24, 2014","0.4920","0.5000","0.5240","0.4840","0.00%"
"Aug 17, 2014","0.4920","0.4240","0.5040","0.4110","19.71%"
"Aug 10, 2014","0.4110","0.4480","0.4560","0.3910","-8.26%"
"Aug 03, 2014","0.4480","0.4800","0.4840","0.4130","-5.88%"
"Jul 27, 2014","0.4760","0.4960","0.5900","0.4680","-3.25%"
"Jul 20, 2014","0.4920","0.4880","0.5040","0.4680","1.65%"
"Jul 13, 2014","0.4840","0.4520","0.4920","0.4480","7.08%"
"Jul 06, 2014","0.4520","0.5320","0.5360","0.4440","-11.72%"
"Jun 29, 2014","0.5120","0.4610","0.5320","0.4570","10.11%"
"Jun 22, 2014","0.4650","0.4600","0.5000","0.4530","1.97%"
"Jun 15, 2014","0.4560","0.4630","0.4920","0.4310","0.22%"
"Jun 08, 2014","0.4550","0.4110","0.4710","0.4070","11.79%"
"Jun 01, 2014","0.4070","0.3830","0.4070","0.3710","8.53%"
"May 25, 2014","0.3750","0.3470","0.3870","0.3420","8.38%"
"May 18, 2014","0.3460","0.3670","0.3670","0.3260","-4.68%"
"May 11, 2014","0.3630","0.3910","0.4070","0.3510","-6.20%"
"May 04, 2014","0.3870","0.4230","0.4310","0.3790","-8.29%"
"Apr 27, 2014","0.4220","0.4380","0.4820","0.4070","-2.76%"
"Apr 20, 2014","0.4340","0.4030","0.4580","0.3910","8.77%"
"Apr 13, 2014","0.3990","0.3550","0.3990","0.3510","11.14%"
"Apr 06, 2014","0.3590","0.4110","0.4190","0.3430","-13.49%"
"Mar 30, 2014","0.4150","0.4650","0.4980","0.4110","-8.59%"
"Mar 23, 2014","0.4540","0.4450","0.4770","0.4210","5.83%"
"Mar 16, 2014","0.4290","0.3460","0.4480","0.3430","23.99%"
"Mar 09, 2014","0.3460","0.3730","0.3900","0.3220","-7.24%"
"Mar 02, 2014","0.3730","0.3090","0.3850","0.3010","14.77%"
"Feb 23, 2014","0.3250","0.3220","0.3480","0.3140","2.20%"
"Feb 16, 2014","0.3180","0.3190","0.3310","0.2940","0.95%"
"Feb 09, 2014","0.3150","0.3070","0.3470","0.3030","2.61%"
"Feb 02, 2014","0.3070","0.3400","0.3400","0.2960","-7.53%"
"Jan 26, 2014","0.3320","0.3440","0.3910","0.3280","-2.35%"
"Jan 19, 2014","0.3400","0.3790","0.4040","0.3110","-9.33%"
"Jan 12, 2014","0.3750","0.3740","0.3980","0.3580","0.27%"
"Jan 05, 2014","0.3740","0.4000","0.4370","0.3740","-7.43%"
"Dec 29, 2013","0.4040","0.3950","0.4040","0.3800","3.32%"
"Dec 22, 2013","0.3910","0.3910","0.4150","0.3800","2.89%"
"Dec 15, 2013","0.3800","0.3340","0.3990","0.3180","15.15%"
"Dec 08, 2013","0.3300","0.3020","0.3420","0.2940","7.84%"
"Dec 01, 2013","0.3060","0.2890","0.3220","0.2820","7.37%"
"Nov 24, 2013","0.2850","0.2820","0.3030","0.2810","1.06%"
"Nov 17, 2013","0.2820","0.2900","0.2940","0.2620","-4.08%"
"Nov 10, 2013","0.2940","0.3180","0.3300","0.2900","-6.37%"
"Nov 03, 2013","0.3140","0.3050","0.3220","0.2700","0.32%"
"Oct 27, 2013","0.3130","0.3110","0.3240","0.3030","3.30%"
"Oct 20, 2013","0.3030","0.3190","0.3190","0.2900","-5.02%"
"Oct 13, 2013","0.3190","0.3580","0.3660","0.3060","-8.86%"
"Oct 06, 2013","0.3500","0.3250","0.3930","0.3250","5.11%"
"Sep 29, 2013","0.3330","0.3210","0.3400","0.3090","-0.89%"
"Sep 22, 2013","0.3360","0.3350","0.3560","0.3260","0.30%"
"Sep 15, 2013","0.3350","0.4350","0.4350","0.3110","-22.99%"
"Sep 08, 2013","0.4350","0.4630","0.4750","0.4310","-5.23%"
"Sep 01, 2013","0.4590","0.4300","0.5380","0.4100","13.90%"
"Aug 25, 2013","0.4030","0.3800","0.4100","0.3560","6.05%"
"Aug 18, 2013","0.3800","0.3470","0.4090","0.3390","10.79%"
"Aug 11, 2013","0.3430","0.3100","0.3620","0.3020","12.09%"
"Aug 04, 2013","0.3060","0.3010","0.3130","0.2970","1.66%"
"Jul 28, 2013","0.3010","0.3130","0.3490","0.2970","-5.05%"
"Jul 21, 2013","0.3170","0.2980","0.3600","0.2900","4.97%"
"Jul 14, 2013","0.3020","0.3470","0.3590","0.2940","-12.97%"
"Jul 07, 2013","0.3470","0.3990","0.4070","0.3150","-13.03%"
"Jun 30, 2013","0.3990","0.3590","0.4070","0.3360","11.14%"
"Jun 23, 2013","0.3590","0.3760","0.4420","0.3440","-3.49%"
"Jun 16, 2013","0.3720","0.2860","0.3760","0.2540","35.77%"
"Jun 09, 2013","0.2740","0.3100","0.3420","0.2700","-10.46%"
"Jun 02, 2013","0.3060","0.3010","0.3100","0.2820","3.03%"
"May 26, 2013","0.2970","0.2510","0.3130","0.2510","18.33%"
"May 19, 2013","0.2510","0.2460","0.2590","0.2300","2.03%"
"May 12, 2013","0.2460","0.2450","0.2530","0.2290","2.07%"
"May 05, 2013","0.2410","0.2200","0.2450","0.2160","9.55%"
"Apr 28, 2013","0.2200","0.2150","0.2200","0.2000","2.33%"
"Apr 21, 2013","0.2150","0.2340","0.2380","0.2150","-8.12%"
"Apr 14, 2013","0.2340","0.2300","0.2340","0.2220","1.74%"
"Apr 07, 2013","0.2300","0.2300","0.2380","0.2260","0.00%"
"Mar 31, 2013","0.2300","0.2500","0.2540","0.2180","-8.00%"
"Mar 24, 2013","0.2500","0.2540","0.2620","0.2420","-1.57%"
"Mar 17, 2013","0.2540","0.2420","0.2540","0.2340","0.00%"
"Mar 10, 2013","0.2540","0.2580","0.2740","0.2540","0.00%"
"Mar 03, 2013","0.2540","0.2380","0.2700","0.2340","6.72%"
"Feb 24, 2013","0.2380","0.2540","0.2580","0.2340","-4.80%"
"Feb 17, 2013","0.2500","0.2740","0.2780","0.2460","-7.41%"
"Feb 10, 2013","0.2700","0.2500","0.2820","0.2500","8.00%"
"Feb 03, 2013","0.2500","0.2660","0.2740","0.2420","-6.02%"
"Jan 27, 2013","0.2660","0.2800","0.2930","0.2460","-3.62%"
"Jan 20, 2013","0.2760","0.2620","0.2800","0.2340","8.66%"
"Jan 13, 2013","0.2540","0.2490","0.2740","0.2450","2.01%"
"Jan 06, 2013","0.2490","0.2710","0.2720","0.2400","-7.09%"
"Dec 30, 2012","0.2680","0.2500","0.2990","0.2430","7.20%"
"Dec 23, 2012","0.2500","0.2700","0.2820","0.2500","-7.41%"
"Dec 16, 2012","0.2700","0.2340","0.2860","0.2340","13.45%"
"Dec 09, 2012","0.2380","0.2420","0.2540","0.2340","-1.65%"
"Dec 02, 2012","0.2420","0.2540","0.2620","0.2340","-3.20%"
"Nov 25, 2012","0.2500","0.2740","0.2750","0.2500","-8.76%"
"Nov 18, 2012","0.2740","0.2420","0.2740","0.2420","13.22%"
"Nov 11, 2012","0.2420","0.2620","0.2620","0.2380","-7.63%"
"Nov 04, 2012","0.2620","0.2850","0.3050","0.2540","-8.07%"
"Oct 28, 2012","0.2850","0.2930","0.3090","0.2820","-5.32%"
"Oct 21, 2012","0.3010","0.2990","0.3230","0.2890","0.67%"
"Oct 14, 2012","0.2990","0.2990","0.2990","0.2990","14.12%"
"Oct 07, 2012","0.2620","0.2620","0.2620","0.2620","0.00%"
"Sep 30, 2012","0.2620","0.2620","0.2620","0.2620","11.97%"
"Sep 23, 2012","0.2340","0.2340","0.2340","0.2340","-10.69%"
"Sep 16, 2012","0.2620","0.2620","0.2620","0.2620","3.15%"
"Sep 09, 2012","0.2540","0.2540","0.2540","0.2540","0.00%"
"Sep 02, 2012","0.2540","0.2540","0.2540","0.2540","12.39%"
"Aug 26, 2012","0.2260","0.2260","0.2260","0.2260","-16.61%"
"Aug 19, 2012","0.2710","0.2710","0.2710","0.2710","-6.55%"
"Aug 12, 2012","0.2900","0.2900","0.2900","0.2900","9.43%"
"Aug 05, 2012","0.2650","0.2650","0.2650","0.2650","10.42%"
"Jul 29, 2012","0.2400","0.2400","0.2400","0.2400","-1.23%"
"Jul 22, 2012","0.2430","0.2430","0.2430","0.2430","17.96%"
"Jul 15, 2012","0.2060","0.2060","0.2060","0.2060","-14.88%"
"Jul 08, 2012","0.2420","0.2420","0.2420","0.2420","-11.68%"
"Jul 01, 2012","0.2740","0.2740","0.2740","0.2740","-10.16%"
"Jun 24, 2012","0.3050","0.3050","0.3050","0.3050","0.66%"
"Jun 17, 2012","0.3030","0.3030","0.3030","0.3030","10.58%"
"Jun 10, 2012","0.2740","0.2740","0.2740","0.2740","1.48%"
"Jun 03, 2012","0.2700","0.2700","0.2700","0.2700","8.00%"
"May 27, 2012","0.2500","0.2500","0.2500","0.2500","-14.68%"
"May 20, 2012","0.2930","0.2930","0.2930","0.2930","-1.68%"
"May 13, 2012","0.2980","0.2980","0.2980","0.2980","13.74%"
"May 06, 2012","0.2620","0.2620","0.2620","0.2620","1.55%"
"Apr 29, 2012","0.2580","0.2580","0.2580","0.2580","-1.53%"
"Apr 22, 2012","0.2620","0.2620","0.2620","0.2620","-2.96%"
"Apr 15, 2012","0.2700","0.2700","0.2700","0.2700","0.00%"
"Apr 08, 2012","0.2700","0.2700","0.2700","0.2700","-16.15%"
"Apr 01, 2012","0.3220","0.3220","0.3220","0.3220","-4.17%"
"Mar 25, 2012","0.3360","0.3360","0.3360","0.3360","-5.62%"
"Mar 18, 2012","0.3560","0.3560","0.3560","0.3560","-3.00%"
"Mar 11, 2012","0.3670","0.3670","0.3670","0.3670","13.98%"
"Mar 04, 2012","0.3220","0.3220","0.3220","0.3220","15.83%"
"Feb 26, 2012","0.2780","0.2780","0.2780","0.2780","-10.03%"
"Feb 19, 2012","0.3090","0.3090","0.3090","0.3090","5.10%"
"Feb 12, 2012","0.2940","0.2940","0.2940","0.2940","5.76%"
"Feb 05, 2012","0.2780","0.2780","0.2780","0.2780","16.81%"
"Jan 29, 2012","0.2380","0.2380","0.2380","0.2380","10.70%"
"Jan 22, 2012","0.2150","0.2150","0.2150","0.2150","-11.16%"
"Jan 15, 2012","0.2420","0.2420","0.2420","0.2420","7.56%"
"Jan 08, 2012","0.2250","0.2250","0.2250","0.2250","-13.46%"
"Jan 01, 2012","0.2600","0.2600","0.2600","0.2600","5.26%"
"Dec 25, 2011","0.2470","0.2470","0.2470","0.2470","-14.83%"
"Dec 18, 2011","0.2900","0.2900","0.2900","0.2900","28.32%"
"Dec 11, 2011","0.2260","0.2260","0.2260","0.2260","0.00%"
"Dec 04, 2011","0.2260","0.2260","0.2260","0.2260","-11.02%"
"Nov 27, 2011","0.2540","0.2540","0.2540","0.2540","-8.30%"
"Nov 20, 2011","0.2770","0.2770","0.2770","0.2770","-1.77%"
"Nov 13, 2011","0.2820","0.2820","0.2820","0.2820","20.51%"
"Nov 06, 2011","0.2340","0.2340","0.2340","0.2340","5.41%"
"Oct 30, 2011","0.2220","0.2220","0.2220","0.2220","-24.23%"
"Oct 23, 2011","0.2930","0.2930","0.2930","0.2930","8.12%"
"Oct 16, 2011","0.2710","0.2710","0.2710","0.2710","0.74%"
"Oct 09, 2011","0.2690","0.2690","0.2690","0.2690","-9.12%"
"Oct 02, 2011","0.2960","0.2960","0.2960","0.2960","19.84%"
"Sep 25, 2011","0.2470","0.2470","0.2470","0.2470","11.26%"
"Sep 18, 2011","0.2220","0.2220","0.2220","0.2220","28.32%"
"Sep 11, 2011","0.1730","0.1730","0.1730","0.1730","0.00%"
"Sep 04, 2011","0.1730","0.1730","0.1730","0.1730","-15.20%"
"Aug 28, 2011","0.2040","0.2040","0.2040","0.2040","4.08%"
"Aug 21, 2011","0.1960","0.1960","0.1960","0.1960","1.55%"
"Aug 14, 2011","0.1930","0.1930","0.1930","0.1930","-1.03%"
"Aug 07, 2011","0.1950","0.1950","0.1950","0.1950","-33.22%"
"Jul 31, 2011","0.2920","0.2920","0.2920","0.2920","-18.66%"
"Jul 24, 2011","0.3590","0.3590","0.3590","0.3590","-8.18%"
"Jul 17, 2011","0.3910","0.3910","0.3910","0.3910","8.91%"
"Jul 10, 2011","0.3590","0.3590","0.3590","0.3590","-9.11%"
"Jul 03, 2011","0.3950","0.3950","0.3950","0.3950","-16.67%"
"Jun 26, 2011","0.4740","0.4740","0.4740","0.4740","40.65%"
"Jun 19, 2011","0.3370","0.3370","0.3370","0.3370","-11.08%"
"Jun 12, 2011","0.3790","0.3790","0.3790","0.3790","-6.19%"
"Jun 05, 2011","0.4040","0.4040","0.4040","0.4040","-5.83%"
"May 29, 2011","0.4290","0.4290","0.4290","0.4290","-10.63%"
"May 22, 2011","0.4800","0.4800","0.4800","0.4800","-6.80%"
"May 15, 2011","0.5150","0.5150","0.5150","0.5150","-4.10%"
"May 08, 2011","0.5370","0.5370","0.5370","0.5370","-2.89%"
"May 01, 2011","0.5530","0.5530","0.5530","0.5530","-9.20%"
"Apr 24, 2011","0.6090","0.6090","0.6090","0.6090","-7.73%"
"Apr 17, 2011","0.6600","0.6600","0.6600","0.6600","-5.31%"
"Apr 10, 2011","0.6970","0.6970","0.6970","0.6970","-14.37%"
"Apr 03, 2011","0.8140","0.8140","0.8140","0.8140","1.50%"
"Mar 27, 2011","0.8020","0.8020","0.8020","0.8020","8.97%"
"Mar 20, 2011","0.7360","0.7360","0.7360","0.7360","24.96%"
"Mar 13, 2011","0.5890","0.5890","0.5890","0.5890","-8.68%"
"Mar 06, 2011","0.6450","0.6450","0.6450","0.6450","-6.39%"
"Feb 27, 2011","0.6890","0.6890","0.6890","0.6890","-4.31%"
"Feb 20, 2011","0.7200","0.7200","0.7200","0.7200","-4.64%"
"Feb 13, 2011","0.7550","0.7550","0.7550","0.7550","-9.90%"
"Feb 06, 2011","0.8380","0.8380","0.8380","0.8380","11.44%"
"Jan 30, 2011","0.7520","0.7520","0.7520","0.7520","37.73%"
"Jan 23, 2011","0.5460","0.5460","0.5460","0.5460","-11.51%"
"Jan 16, 2011","0.6170","0.6170","0.6170","0.6170","6.20%"
"Jan 09, 2011","0.5810","0.5810","0.5810","0.5810","-2.68%"
"Jan 02, 2011","0.5970","0.5970","0.5970","0.5970","-1.32%"
"Dec 26, 2010","0.6050","0.6050","0.6050","0.6050","-7.63%"
"Dec 19, 2010","0.6550","0.6550","0.6550","0.6550","7.55%"
"Dec 12, 2010","0.6090","0.6090","0.6090","0.6090","-5.43%"
"Dec 05, 2010","0.6440","0.6440","0.6440","0.6440","35.29%"
"Nov 28, 2010","0.4760","0.4760","0.4760","0.4760","-7.75%"
"Nov 21, 2010","0.5160","0.5160","0.5160","0.5160","0.58%"
"Nov 14, 2010","0.5130","0.5130","0.5130","0.5130","1.18%"
"Nov 07, 2010","0.5070","0.5070","0.5070","0.5070","36.66%"
"Oct 31, 2010","0.3710","0.3710","0.3710","0.3710","9.12%"
"Oct 24, 2010","0.3400","0.3400","0.3400","0.3400","-5.29%"
"Oct 17, 2010","0.3590","0.3590","0.3590","0.3590","-2.18%"
"Oct 10, 2010","0.3670","0.3670","0.3670","0.3670","5.76%"
"Oct 03, 2010","0.3470","0.3470","0.3470","0.3470","-17.77%"
"Sep 26, 2010","0.4220","0.4220","0.4220","0.4220","-4.95%"
"Sep 19, 2010","0.4440","0.4440","0.4440","0.4440","-5.13%"
"Sep 12, 2010","0.4680","0.4680","0.4680","0.4680","-18.04%"
"Sep 05, 2010","0.5710","0.5710","0.5710","0.5710","10.23%"
"Aug 29, 2010","0.5180","0.5180","0.5180","0.5180","-7.50%"
"Aug 22, 2010","0.5600","0.5600","0.5600","0.5600","13.13%"
"Aug 15, 2010","0.4950","0.4950","0.4950","0.4950","-7.13%"
"Aug 08, 2010","0.5330","0.5330","0.5330","0.5330","5.34%"
"Aug 01, 2010","0.5060","0.5060","0.5060","0.5060","-8.66%"
"Jul 25, 2010","0.5540","0.5540","0.5540","0.5540","-5.78%"
"Jul 18, 2010","0.5880","0.5880","0.5880","0.5880","-0.17%"
"Jul 11, 2010","0.5890","0.5890","0.5890","0.5890","-6.95%"
"Jul 04, 2010","0.6330","0.6330","0.6330","0.6330","0.64%"
"Jun 27, 2010","0.6290","0.6290","0.6290","0.6290","-3.68%"
"Jun 20, 2010","0.6530","0.6530","0.6530","0.6530","-8.54%"
"Jun 13, 2010","0.7140","0.7140","0.7140","0.7140","-2.72%"
"Jun 06, 2010","0.7340","0.7340","0.7340","0.7340","0.55%"
"May 30, 2010","0.7300","0.7300","0.7300","0.7300","-5.68%"
"May 23, 2010","0.7740","0.7740","0.7740","0.7740","1.31%"
"May 16, 2010","0.7640","0.7640","0.7640","0.7640","-3.29%"
"May 09, 2010","0.7900","0.7900","0.7900","0.7900","-3.66%"
"May 02, 2010","0.8200","0.8200","0.8200","0.8200","-14.94%"
"Apr 25, 2010","0.9640","0.9640","0.9640","0.9640","-9.91%"
"Apr 18, 2010","1.0700","1.0700","1.0700","1.0700","11.57%"
"Apr 11, 2010","0.9590","0.9590","0.9590","0.9590","-9.87%"
"Apr 04, 2010","1.0640","1.0640","1.0640","1.0640","-3.62%"
"Mar 28, 2010","1.1040","1.1040","1.1040","1.1040","5.34%"
"Mar 21, 2010","1.0480","1.0480","1.0480","1.0480","5.12%"
"Mar 14, 2010","0.9970","0.9970","0.9970","0.9970","3.85%"
"Mar 07, 2010","0.9600","0.9600","0.9600","0.9600","6.79%"
"Feb 28, 2010","0.8990","0.8990","0.8990","0.8990","10.17%"
"Feb 21, 2010","0.8160","0.8160","0.8160","0.8160","-11.30%"
"Feb 14, 2010","0.9200","0.9200","0.9200","0.9200","10.71%"
"Feb 07, 2010","0.8310","0.8310","0.8310","0.8310","7.78%"
"Jan 31, 2010","0.7710","0.7710","0.7710","0.7710","-5.51%"
"Jan 24, 2010","0.8160","0.8160","0.8160","0.8160","3.03%"
"Jan 17, 2010","0.7920","0.7920","0.7920","0.7920","-8.97%"
"Jan 10, 2010","0.8700","0.8700","0.8700","0.8700","-10.86%"
"Jan 03, 2010","0.9760","0.9760","0.9760","0.9760","-14.61%"
"Dec 27, 2009","1.1430","1.1430","1.1430","1.1430","18.08%"
"Dec 20, 2009","0.9680","0.9680","0.9680","0.9680","21.15%"
"Dec 13, 2009","0.7990","0.7990","0.7990","0.7990","-1.36%"
"Dec 06, 2009","0.8100","0.8100","0.8100","0.8100","-4.26%"
"Nov 29, 2009","0.8460","0.8460","0.8460","0.8460","23.14%"
"Nov 22, 2009","0.6870","0.6870","0.6870","0.6870","-6.02%"
"Nov 15, 2009","0.7310","0.7310","0.7310","0.7310","-9.31%"
"Nov 08, 2009","0.8060","0.8060","0.8060","0.8060","-4.95%"
"Nov 01, 2009","0.8480","0.8480","0.8480","0.8480","-5.88%"
"Oct 25, 2009","0.9010","0.9010","0.9010","0.9010","-10.97%"
"Oct 18, 2009","1.0120","1.0120","1.0120","1.0120","5.53%"
"Oct 11, 2009","0.9590","0.9590","0.9590","0.9590","-1.34%"
"Oct 04, 2009","0.9720","0.9720","0.9720","0.9720","11.34%"
"Sep 27, 2009","0.8730","0.8730","0.8730","0.8730","-11.64%"
"Sep 20, 2009","0.9880","0.9880","0.9880","0.9880","-1.20%"
"Sep 13, 2009","1.0000","1.0000","1.0000","1.0000","10.25%"
"Sep 06, 2009","0.9070","0.9070","0.9070","0.9070","-2.68%"
"Aug 30, 2009","0.9320","0.9320","0.9320","0.9320","-8.27%"
"Aug 23, 2009","1.0160","1.0160","1.0160","1.0160","-7.13%"
"Aug 16, 2009","1.0940","1.0940","1.0940","1.0940","2.72%"
"Aug 09, 2009","1.0650","1.0650","1.0650","1.0650","-18.45%"
"Aug 02, 2009","1.3060","1.3060","1.3060","1.3060","17.55%"
"Jul 26, 2009","1.1110","1.1110","1.1110","1.1110","10.44%"
"Jul 19, 2009","1.0060","1.0060","1.0060","1.0060","1.51%"
"Jul 12, 2009","0.9910","0.9910","0.9910","0.9910","10.11%"
"Jul 05, 2009","0.9000","0.9000","0.9000","0.9000","-8.63%"
"Jun 28, 2009","0.9850","0.9850","0.9850","0.9850","-11.18%"
"Jun 21, 2009","1.1090","1.1090","1.1090","1.1090","-7.74%"
"Jun 14, 2009","1.2020","1.2020","1.2020","1.2020","-5.50%"
"Jun 07, 2009","1.2720","1.2720","1.2720","1.2720","-1.85%"
"May 31, 2009","1.2960","1.2960","1.2960","1.2960","40.41%"
"May 24, 2009","0.9230","0.9230","0.9230","0.9230","3.13%"
"May 17, 2009","0.8950","0.8950","0.8950","0.8950","4.19%"
"May 10, 2009","0.8590","0.8590","0.8590","0.8590","-12.61%"
"May 03, 2009","0.9830","0.9830","0.9830","0.9830","8.38%"
"Apr 26, 2009","0.9070","0.9070","0.9070","0.9070","-6.01%"
"Apr 19, 2009","0.9650","0.9650","0.9650","0.9650","-1.63%"
"Apr 12, 2009","0.9810","0.9810","0.9810","0.9810","1.76%"
"Apr 05, 2009","0.9640","0.9640","0.9640","0.9640","0.52%"
"Mar 29, 2009","0.9590","0.9590","0.9590","0.9590","3.56%"
"Mar 22, 2009","0.9260","0.9260","0.9260","0.9260","5.35%"
"Mar 15, 2009","0.8790","0.8790","0.8790","0.8790","-9.19%"
"Mar 08, 2009","0.9680","0.9680","0.9680","0.9680","1.79%"
"Mar 01, 2009","0.9510","0.9510","0.9510","0.9510","-3.16%"
"Feb 22, 2009","0.9820","0.9820","0.9820","0.9820","1.76%"
"Feb 15, 2009","0.9650","0.9650","0.9650","0.9650","-0.31%"
"Feb 08, 2009","0.9680","0.9680","0.9680","0.9680","-3.87%"
"Feb 01, 2009","1.0070","1.0070","1.0070","1.0070","5.11%"
"Jan 25, 2009","0.9580","0.9580","0.9580","0.9580","16.55%"
"Jan 18, 2009","0.8220","0.8220","0.8220","0.8220","12.14%"
"Jan 11, 2009","0.7330","0.7330","0.7330","0.7330","-3.43%"
"Jan 04, 2009","0.7590","0.7590","0.7590","0.7590","-8.22%"
"Dec 28, 2008","0.8270","0.8270","0.8270","0.8270","-8.82%"
"Dec 21, 2008","0.9070","0.9070","0.9070","0.9070","20.93%"
"Dec 14, 2008","0.7500","0.7500","0.7500","0.7500","-2.22%"
"Dec 07, 2008","0.7670","0.7670","0.7670","0.7670","-18.58%"
"Nov 30, 2008","0.9420","0.9420","0.9420","0.9420","-5.80%"
"Nov 23, 2008","1.0000","1.0000","1.0000","1.0000","-11.58%"
"Nov 16, 2008","1.1310","1.1310","1.1310","1.1310","-6.99%"
"Nov 09, 2008","1.2160","1.2160","1.2160","1.2160","-8.64%"
"Nov 02, 2008","1.3310","1.3310","1.3310","1.3310","-15.11%"
"Oct 26, 2008","1.5680","1.5680","1.5680","1.5680","4.81%"
"Oct 19, 2008","1.4960","1.4960","1.4960","1.4960","-7.60%"
"Oct 12, 2008","1.6190","1.6190","1.6190","1.6190","1.31%"
"Oct 05, 2008","1.5980","1.5980","1.5980","1.5980","0.76%"
"Sep 28, 2008","1.5860","1.5860","1.5860","1.5860","-24.48%"
"Sep 21, 2008","2.1000","2.1000","2.1000","2.1000","-3.49%"
"Sep 14, 2008","2.1760","2.1760","2.1760","2.1760","-1.76%"
"Sep 07, 2008","2.2150","2.2150","2.2150","2.2150","-3.78%"
"Aug 31, 2008","2.3020","2.3020","2.3020","2.3020","-3.24%"
"Aug 24, 2008","2.3790","2.3790","2.3790","2.3790","-1.53%"
"Aug 17, 2008","2.4160","2.4160","2.4160","2.4160","1.21%"
"Aug 10, 2008","2.3870","2.3870","2.3870","2.3870","-4.86%"
"Aug 03, 2008","2.5090","2.5090","2.5090","2.5090","0.24%"
"Jul 27, 2008","2.5030","2.5030","2.5030","2.5030","-7.77%"
"Jul 20, 2008","2.7140","2.7140","2.7140","2.7140","2.42%"
"Jul 13, 2008","2.6500","2.6500","2.6500","2.6500","1.15%"
