"Date","Price","Open","High","Low","Change %"
"Nov 28, 2010","7.352","7.352","7.352","7.352","-2.26%"
"Nov 21, 2010","7.522","7.522","7.522","7.522","1.09%"
"Nov 14, 2010","7.441","7.441","7.441","7.441","1.50%"
"Nov 07, 2010","7.331","7.331","7.331","7.331","4.94%"
"Oct 31, 2010","6.986","6.986","6.986","6.986","-0.21%"
"Oct 24, 2010","7.001","7.001","7.001","7.001","-0.14%"
"Oct 17, 2010","7.011","7.011","7.011","7.011","-0.82%"
"Oct 10, 2010","7.069","7.069","7.069","7.069","1.29%"
"Oct 03, 2010","6.979","6.979","6.979","6.979","-4.55%"
"Sep 26, 2010","7.312","7.312","7.312","7.312","0.74%"
"Sep 19, 2010","7.258","7.258","7.258","7.258","0.58%"
"Sep 12, 2010","7.216","7.216","7.216","7.216","-2.89%"
"Sep 05, 2010","7.431","7.431","7.431","7.431","5.09%"
"Aug 29, 2010","7.071","7.071","7.071","7.071","-0.69%"
"Aug 22, 2010","7.120","7.120","7.120","7.120","0.27%"
"Aug 15, 2010","7.101","7.101","7.101","7.101","-3.12%"
"Aug 08, 2010","7.330","7.330","7.330","7.330","1.30%"
"Aug 01, 2010","7.236","7.236","7.236","7.236","-2.49%"
"Jul 25, 2010","7.421","7.421","7.421","7.421","-3.06%"
"Jul 18, 2010","7.655","7.655","7.655","7.655","2.50%"
"Jul 11, 2010","7.468","7.468","7.468","7.468","-2.65%"
"Jul 04, 2010","7.671","7.671","7.671","7.671","-1.02%"
"Jun 27, 2010","7.750","7.750","7.750","7.750","-1.30%"
"Jun 20, 2010","7.852","7.852","7.852","7.852","-1.44%"
"Jun 13, 2010","7.967","7.967","7.967","7.967","0.03%"
"Jun 06, 2010","7.965","7.965","7.965","7.965","0.49%"
"May 30, 2010","7.926","7.926","7.926","7.926","-1.71%"
"May 23, 2010","8.064","8.064","8.064","8.064","-1.07%"
"May 16, 2010","8.151","8.151","8.151","8.151","-1.32%"
"May 09, 2010","8.260","8.260","8.260","8.260","0.11%"
"May 02, 2010","8.251","8.251","8.251","8.251","2.56%"
"Apr 25, 2010","8.045","8.045","8.045","8.045","-2.78%"
"Apr 18, 2010","8.275","8.275","8.275","8.275","-1.50%"
"Apr 11, 2010","8.401","8.401","8.401","8.401","-1.23%"
"Apr 04, 2010","8.506","8.506","8.506","8.506","-3.13%"
"Mar 28, 2010","8.781","8.781","8.781","8.781","-0.23%"
"Mar 21, 2010","8.801","8.801","8.801","8.801","-0.28%"
"Mar 14, 2010","8.826","8.826","8.826","8.826","0.86%"
"Mar 07, 2010","8.751","8.751","8.751","8.751","-1.46%"
"Feb 28, 2010","8.881","8.881","8.881","8.881","-1.77%"
"Feb 21, 2010","9.041","9.041","9.041","9.041","-0.79%"
"Feb 14, 2010","9.113","9.113","9.113","9.113","3.44%"
"Feb 07, 2010","8.810","8.810","8.810","8.810","-1.56%"
"Jan 31, 2010","8.950","8.950","8.950","8.950","2.10%"
"Jan 24, 2010","8.766","8.766","8.766","8.766","2.47%"
"Jan 17, 2010","8.555","8.555","8.555","8.555","-2.54%"
"Jan 10, 2010","8.778","8.778","8.778","8.778","1.95%"
"Jan 03, 2010","8.610","8.610","8.610","8.610","1.32%"
"Dec 27, 2009","8.498","8.498","8.498","8.498","0.69%"
"Dec 20, 2009","8.440","8.440","8.440","8.440","2.04%"
"Dec 13, 2009","8.271","8.271","8.271","8.271","1.66%"
"Dec 06, 2009","8.136","8.136","8.136","8.136","0.62%"
"Nov 29, 2009","8.086","8.086","8.086","8.086","1.76%"
"Nov 22, 2009","7.946","7.946","7.946","7.946","-1.49%"
"Nov 15, 2009","8.066","8.066","8.066","8.066","-0.04%"
"Nov 08, 2009","8.069","8.069","8.069","8.069","-1.38%"
"Nov 01, 2009","8.182","8.182","8.182","8.182","-2.55%"
"Oct 25, 2009","8.396","8.396","8.396","8.396","-2.00%"
"Oct 18, 2009","8.567","8.567","8.567","8.567","-0.46%"
"Oct 11, 2009","8.607","8.607","8.607","8.607","-1.98%"
"Oct 04, 2009","8.781","8.781","8.781","8.781","-1.41%"
"Sep 27, 2009","8.907","8.907","8.907","8.907","-1.26%"
"Sep 20, 2009","9.021","9.021","9.021","9.021","-3.11%"
"Sep 13, 2009","9.311","9.311","9.311","9.311","-1.89%"
"Sep 06, 2009","9.490","9.490","9.490","9.490","2.59%"
"Aug 30, 2009","9.250","9.250","9.250","9.250","-1.82%"
"Aug 23, 2009","9.421","9.421","9.421","9.421","-0.60%"
"Aug 16, 2009","9.478","9.478","9.478","9.478","3.91%"
"Aug 09, 2009","9.121","9.121","9.121","9.121","0.65%"
"Aug 02, 2009","9.062","9.062","9.062","9.062","2.16%"
"Jul 26, 2009","8.870","8.870","8.870","8.870","1.23%"
"Jul 19, 2009","8.762","8.762","8.762","8.762","-2.33%"
"Jul 12, 2009","8.971","8.971","8.971","8.971","-1.10%"
"Jul 05, 2009","9.071","9.071","9.071","9.071","-0.21%"
"Jun 28, 2009","9.090","9.090","9.090","9.090","-2.26%"
"Jun 21, 2009","9.300","9.300","9.300","9.300","-0.55%"
"Jun 14, 2009","9.351","9.351","9.351","9.351","0.01%"
"Jun 07, 2009","9.350","9.350","9.350","9.350","0.10%"
"May 31, 2009","9.341","9.341","9.341","9.341","5.07%"
"May 24, 2009","8.890","8.890","8.890","8.890","-0.67%"
"May 17, 2009","8.950","8.950","8.950","8.950","3.58%"
"May 10, 2009","8.641","8.641","8.641","8.641","-1.90%"
"May 03, 2009","8.808","8.808","8.808","8.808","-1.48%"
"Apr 26, 2009","8.940","8.940","8.940","8.940","-0.57%"
"Apr 19, 2009","8.991","8.991","8.991","8.991","-2.06%"
"Apr 12, 2009","9.180","9.180","9.180","9.180","-2.15%"
"Apr 05, 2009","9.382","9.382","9.382","9.382","-2.43%"
"Mar 29, 2009","9.616","9.616","9.616","9.616","-0.72%"
"Mar 22, 2009","9.686","9.686","9.686","9.686","3.69%"
"Mar 15, 2009","9.341","9.341","9.341","9.341","-2.67%"
"Mar 08, 2009","9.597","9.597","9.597","9.597","0.18%"
"Mar 01, 2009","9.580","9.580","9.580","9.580","0.62%"
"Feb 22, 2009","9.521","9.521","9.521","9.521","-4.89%"
"Feb 15, 2009","10.011","10.011","10.011","10.011","0.66%"
"Feb 08, 2009","9.945","9.945","9.945","9.945","2.31%"
"Feb 01, 2009","9.720","9.720","9.720","9.720","0.31%"
"Jan 25, 2009","9.690","9.690","9.690","9.690","-0.31%"
"Jan 18, 2009","9.720","9.720","9.720","9.720","-2.51%"
"Jan 11, 2009","9.970","9.970","9.970","9.970","-2.01%"
"Jan 04, 2009","10.175","10.175","10.175","10.175","-4.24%"
"Dec 28, 2008","10.625","10.625","10.625","10.625","0.15%"
"Dec 21, 2008","10.609","10.609","10.609","10.609","-1.31%"
"Dec 14, 2008","10.750","10.750","10.750","10.750","-3.47%"
"Dec 07, 2008","11.137","11.137","11.137","11.137","-6.42%"
"Nov 30, 2008","11.901","11.901","11.901","11.901","-2.92%"
"Nov 23, 2008","12.259","12.259","12.259","12.259","-3.36%"
"Nov 16, 2008","12.685","12.685","12.685","12.685","0.67%"
"Nov 09, 2008","12.600","12.600","12.600","12.600","-2.55%"
"Nov 02, 2008","12.930","12.930","12.930","12.930","-2.12%"
"Oct 26, 2008","13.210","13.210","13.210","13.210","-1.43%"
"Oct 19, 2008","13.401","13.401","13.401","13.401","3.72%"
"Oct 12, 2008","12.920","12.920","12.920","12.920","-0.23%"
"Oct 05, 2008","12.950","12.950","12.950","12.950","10.30%"
"Sep 28, 2008","11.741","11.741","11.741","11.741","-2.16%"
"Sep 21, 2008","12.000","12.000","12.000","12.000","-4.99%"
"Sep 14, 2008","12.630","12.630","12.630","12.630","9.26%"
"Sep 07, 2008","11.560","11.560","11.560","11.560","1.67%"
"Aug 24, 2008","11.370","11.370","11.370","11.370","-3.64%"
"Aug 17, 2008","11.800","11.800","11.800","11.800","0.00%"
"Aug 10, 2008","11.800","11.800","11.800","11.800","-3.20%"
"Aug 03, 2008","12.190","12.190","12.190","12.190","-3.02%"
"Jul 27, 2008","12.570","12.570","12.570","12.570","-2.56%"
"Jul 20, 2008","12.900","12.900","12.900","12.900","-0.39%"
"Jul 13, 2008","12.950","12.950","12.950","12.950","-1.15%"
"Jul 06, 2008","13.100","13.100","13.100","13.100","1.71%"
"Jun 29, 2008","12.880","12.880","12.880","12.880","1.27%"
"Jun 22, 2008","12.719","12.719","12.719","12.719","4.07%"
"Jun 15, 2008","12.221","12.221","12.221","12.221","0.63%"
"Jun 08, 2008","12.145","12.145","12.145","12.145","0.91%"
"Jun 01, 2008","12.035","12.035","12.035","12.035","3.79%"
"May 25, 2008","11.595","11.595","11.595","11.595","1.09%"
"May 18, 2008","11.470","11.470","11.470","11.470","-0.52%"
"May 11, 2008","11.530","11.530","11.530","11.530","2.63%"
"May 04, 2008","11.235","11.235","11.235","11.235","2.15%"
"Apr 27, 2008","10.999","10.999","10.999","10.999","-1.18%"
"Apr 20, 2008","11.130","11.130","11.130","11.130","-0.72%"
"Apr 13, 2008","11.211","11.211","11.211","11.211","-1.00%"
"Apr 06, 2008","11.324","11.324","11.324","11.324","-0.51%"
"Mar 30, 2008","11.382","11.382","11.382","11.382","-1.88%"
"Mar 23, 2008","11.600","11.600","11.600","11.600","-0.66%"
"Mar 16, 2008","11.677","11.677","11.677","11.677","0.36%"
"Mar 09, 2008","11.635","11.635","11.635","11.635","-0.38%"
"Mar 02, 2008","11.679","11.679","11.679","11.679","0.99%"
"Feb 24, 2008","11.565","11.565","11.565","11.565","1.87%"
"Feb 17, 2008","11.353","11.353","11.353","11.353","1.37%"
"Feb 10, 2008","11.200","11.200","11.200","11.200","-0.64%"
"Feb 03, 2008","11.272","11.272","11.272","11.272","2.10%"
"Jan 27, 2008","11.040","11.040","11.040","11.040","-0.26%"
"Jan 20, 2008","11.069","11.069","11.069","11.069","2.68%"
"Jan 13, 2008","10.780","10.780","10.780","10.780","3.06%"
"Jan 06, 2008","10.460","10.460","10.460","10.460","0.05%"
"Dec 30, 2007","10.455","10.455","10.455","10.455","1.50%"
"Dec 23, 2007","10.300","10.300","10.300","10.300","0.37%"
"Dec 16, 2007","10.262","10.262","10.262","10.262","0.66%"
"Dec 09, 2007","10.195","10.195","10.195","10.195","0.76%"
"Dec 02, 2007","10.118","10.118","10.118","10.118","0.08%"
"Nov 25, 2007","10.110","10.110","10.110","10.110","0.07%"
"Nov 18, 2007","10.103","10.103","10.103","10.103","0.31%"
"Nov 11, 2007","10.072","10.072","10.072","10.072","-0.84%"
"Nov 04, 2007","10.157","10.157","10.157","10.157","-0.31%"
"Oct 28, 2007","10.189","10.189","10.189","10.189","-0.45%"
"Oct 21, 2007","10.235","10.235","10.235","10.235","-0.18%"
"Oct 14, 2007","10.253","10.253","10.253","10.253","0.19%"
"Oct 07, 2007","10.234","10.234","10.234","10.234","0.69%"
"Sep 30, 2007","10.164","10.164","10.164","10.164","-0.18%"
"Sep 23, 2007","10.182","10.182","10.182","10.182","-0.29%"
"Sep 16, 2007","10.212","10.212","10.212","10.212","-2.01%"
"Sep 09, 2007","10.421","10.421","10.421","10.421","-1.88%"
"Sep 02, 2007","10.621","10.621","10.621","10.621","0.77%"
"Aug 26, 2007","10.540","10.540","10.540","10.540","0.38%"
"Aug 19, 2007","10.500","10.500","10.500","10.500","-0.90%"
"Aug 12, 2007","10.595","10.595","10.595","10.595","4.69%"
"Aug 05, 2007","10.120","10.120","10.120","10.120","1.86%"
"Jul 29, 2007","9.935","9.935","9.935","9.935","-0.11%"
"Jul 22, 2007","9.946","9.946","9.946","9.946","1.30%"
"Jul 15, 2007","9.818","9.818","9.818","9.818","-0.11%"
"Jul 08, 2007","9.829","9.829","9.829","9.829","-0.87%"
"Jul 01, 2007","9.915","9.915","9.915","9.915","-0.04%"
"Jun 24, 2007","9.919","9.919","9.919","9.919","-0.11%"
"Jun 17, 2007","9.930","9.930","9.930","9.930","2.71%"
"Jun 10, 2007","9.668","9.668","9.668","9.668","-2.16%"
"Jun 03, 2007","9.881","9.881","9.881","9.881","0.40%"
"May 27, 2007","9.842","9.842","9.842","9.842","-0.89%"
"May 20, 2007","9.930","9.930","9.930","9.930","-1.73%"
"May 13, 2007","10.105","10.105","10.105","10.105","-0.85%"
"May 06, 2007","10.192","10.192","10.192","10.192","-0.36%"
"Apr 15, 2007","10.229","10.229","10.229","10.229","0.48%"
"Apr 08, 2007","10.180","10.180","10.180","10.180","-0.08%"
"Apr 01, 2007","10.188","10.188","10.188","10.188","11.96%"
"Mar 25, 2007","9.100","9.100","9.100","9.100","-9.00%"
"Mar 18, 2007","10.000","10.000","10.000","10.000","0.18%"
"Mar 11, 2007","9.982","9.982","9.982","9.982","-0.56%"
"Feb 25, 2007","10.038","10.038","10.038","10.038","4.63%"
"Feb 18, 2007","9.594","9.594","9.594","9.594","0.46%"
"Feb 11, 2007","9.550","9.550","9.550","9.550","1.37%"
"Feb 04, 2007","9.421","9.421","9.421","9.421","0.87%"
"Jan 28, 2007","9.340","9.340","9.340","9.340","1.84%"
"Jan 21, 2007","9.171","9.171","9.171","9.171","0.87%"
"Jan 14, 2007","9.092","9.092","9.092","9.092","-2.50%"
"Jan 07, 2007","9.325","9.325","9.325","9.325","2.88%"
"Dec 31, 2006","9.064","9.064","9.064","9.064","0.64%"
"Dec 17, 2006","9.006","9.006","9.006","9.006","-0.80%"
"Dec 10, 2006","9.079","9.079","9.079","9.079","-0.49%"
"Dec 03, 2006","9.124","9.124","9.124","9.124","-2.52%"
"Nov 26, 2006","9.360","9.360","9.360","9.360","3.43%"
"Nov 19, 2006","9.050","9.050","9.050","9.050","0.33%"
"Nov 12, 2006","9.020","9.020","9.020","9.020","-1.04%"
"Nov 05, 2006","9.115","9.115","9.115","9.115","-1.03%"
"Oct 29, 2006","9.210","9.210","9.210","9.210","-1.47%"
"Oct 22, 2006","9.347","9.347","9.347","9.347","-1.91%"
"Oct 15, 2006","9.529","9.529","9.529","9.529","0.35%"
"Oct 08, 2006","9.496","9.496","9.496","9.496","-1.08%"
"Oct 01, 2006","9.600","9.600","9.600","9.600","-0.83%"
"Sep 24, 2006","9.680","9.680","9.680","9.680","-0.10%"
"Sep 17, 2006","9.690","9.690","9.690","9.690","2.54%"
"Sep 10, 2006","9.450","9.450","9.450","9.450","-0.11%"
"Sep 03, 2006","9.460","9.460","9.460","9.460","0.08%"
"Aug 27, 2006","9.452","9.452","9.452","9.452","-2.15%"
"Aug 20, 2006","9.660","9.660","9.660","9.660","2.77%"
"Aug 13, 2006","9.400","9.400","9.400","9.400","-2.78%"
"Jul 30, 2006","9.669","9.669","9.669","9.669","-2.04%"
"Jul 23, 2006","9.870","9.870","9.870","9.870","-6.18%"
"Jul 16, 2006","10.520","10.520","10.520","10.520","1.15%"
"Jul 09, 2006","10.400","10.400","10.400","10.400","-3.70%"
"Jun 25, 2006","10.800","10.800","10.800","10.800","3.41%"
"Jun 11, 2006","10.444","10.444","10.444","10.444","3.24%"
"Jun 04, 2006","10.116","10.116","10.116","10.116","3.24%"
"May 28, 2006","9.799","9.799","9.799","9.799","0.64%"
"May 21, 2006","9.737","9.737","9.737","9.737","6.35%"
"May 14, 2006","9.156","9.156","9.156","9.156","0.01%"
"May 07, 2006","9.155","9.155","9.155","9.155","-0.54%"
"Apr 30, 2006","9.205","9.205","9.205","9.205","3.24%"
"Apr 23, 2006","8.916","8.916","8.916","8.916","4.62%"
"Apr 16, 2006","8.522","8.522","8.522","8.522","0.29%"
"Apr 09, 2006","8.497","8.497","8.497","8.497","1.77%"
"Apr 02, 2006","8.349","8.349","8.349","8.349","7.65%"
"Mar 26, 2006","7.756","7.756","7.756","7.756","3.23%"
"Mar 19, 2006","7.513","7.513","7.513","7.513","1.64%"
"Mar 12, 2006","7.392","7.392","7.392","7.392","-4.71%"
"Mar 05, 2006","7.757","7.757","7.757","7.757","5.49%"
"Feb 26, 2006","7.353","7.353","7.353","7.353","4.62%"
"Feb 19, 2006","7.028","7.028","7.028","7.028","-5.19%"
"Feb 12, 2006","7.413","7.413","7.413","7.413","-2.25%"
"Feb 05, 2006","7.584","7.584","7.584","7.584","-4.36%"
"Jan 29, 2006","7.930","7.930","7.930","7.930","0.08%"
"Jan 22, 2006","7.924","7.924","7.924","7.924","-0.73%"
"Jan 15, 2006","7.982","7.982","7.982","7.982","-0.87%"
"Jan 08, 2006","8.052","8.052","8.052","8.052","-4.55%"
"Jan 01, 2006","8.436","8.436","8.436","8.436","-2.71%"
"Dec 18, 2005","8.671","8.671","8.671","8.671","-1.02%"
"Dec 11, 2005","8.760","8.760","8.760","8.760","-0.40%"
"Dec 04, 2005","8.795","8.795","8.795","8.795","0.53%"
"Nov 27, 2005","8.749","8.749","8.749","8.749","2.63%"
"Nov 20, 2005","8.525","8.525","8.525","8.525","-4.96%"
"Nov 13, 2005","8.970","8.970","8.970","8.970","-2.13%"
"Nov 06, 2005","9.165","9.165","9.165","9.165","-1.72%"
"Oct 30, 2005","9.325","9.325","9.325","9.325","1.66%"
"Oct 23, 2005","9.173","9.173","9.173","9.173","5.55%"
"Oct 16, 2005","8.691","8.691","8.691","8.691","-3.66%"
"Oct 09, 2005","9.021","9.021","9.021","9.021","2.86%"
"Oct 02, 2005","8.770","8.770","8.770","8.770","5.75%"
"Sep 25, 2005","8.293","8.293","8.293","8.293","-8.87%"
"Sep 18, 2005","9.100","9.100","9.100","9.100","-4.02%"
"Sep 11, 2005","9.481","9.481","9.481","9.481","-2.09%"
"Sep 04, 2005","9.683","9.683","9.683","9.683","-2.25%"
"Aug 28, 2005","9.906","9.906","9.906","9.906","-3.39%"
"Aug 21, 2005","10.254","10.254","10.254","10.254","-1.59%"
"Aug 14, 2005","10.420","10.420","10.420","10.420","2.57%"
"Jul 31, 2005","10.159","10.159","10.159","10.159","-1.27%"
"Jul 24, 2005","10.290","10.290","10.290","10.290","-1.67%"
"Jul 17, 2005","10.465","10.465","10.465","10.465","-0.23%"
"Jul 10, 2005","10.489","10.489","10.489","10.489","1.61%"
"Jul 03, 2005","10.323","10.323","10.323","10.323","-5.22%"
"Jun 26, 2005","10.891","10.891","10.891","10.891","-1.65%"
"Jun 19, 2005","11.074","11.074","11.074","11.074","-3.59%"
"May 29, 2005","11.486","11.486","11.486","11.486","-1.59%"
"May 22, 2005","11.671","11.671","11.671","11.671","0.41%"
"May 15, 2005","11.623","11.623","11.623","11.623","-3.69%"
"Apr 17, 2005","12.068","12.068","12.068","12.068","0.40%"
"Mar 06, 2005","12.020","12.020","12.020","12.020","-0.50%"
"Jan 30, 2005","12.080","12.080","12.080","12.080","-0.58%"
"Jan 23, 2005","12.150","12.150","12.150","12.150","-4.78%"
"Dec 12, 2004","12.760","12.760","12.760","12.760","-1.31%"
"Dec 05, 2004","12.930","12.930","12.930","12.930","0.62%"
"Nov 28, 2004","12.850","12.850","12.850","12.850","2.39%"
"Nov 21, 2004","12.550","12.550","12.550","12.550","-2.49%"
"Nov 14, 2004","12.870","12.870","12.870","12.870","0.16%"
"Nov 07, 2004","12.850","12.850","12.850","12.850","-1.23%"
"Oct 31, 2004","13.010","13.010","13.010","13.010","-1.60%"
"Oct 24, 2004","13.221","13.221","13.221","13.221","0.91%"
"Oct 17, 2004","13.102","13.102","13.102","13.102","-0.97%"
"Oct 10, 2004","13.230","13.230","13.230","13.230","0.23%"
"Oct 03, 2004","13.200","13.200","13.200","13.200","-2.44%"
"Sep 26, 2004","13.530","13.530","13.530","13.530","-0.08%"
"Sep 19, 2004","13.541","13.541","13.541","13.541","2.97%"
"Sep 12, 2004","13.150","13.150","13.150","13.150","-2.30%"
"Sep 05, 2004","13.460","13.460","13.460","13.460","-2.18%"
"Aug 29, 2004","13.760","13.760","13.760","13.760","-1.29%"
"Aug 22, 2004","13.940","13.940","13.940","13.940","-1.06%"
"Aug 15, 2004","14.090","14.090","14.090","14.090","-0.68%"
"Aug 08, 2004","14.187","14.187","14.187","14.187","0.18%"
"Aug 01, 2004","14.161","14.161","14.161","14.161","-0.98%"
"Jul 25, 2004","14.301","14.301","14.301","14.301","0.59%"
"Jul 18, 2004","14.217","14.217","14.217","14.217","1.62%"
"Jul 11, 2004","13.991","13.991","13.991","13.991","-0.92%"
"Jul 04, 2004","14.121","14.121","14.121","14.121","2.18%"
"Jun 27, 2004","13.820","13.820","13.820","13.820","-2.61%"
"Jun 20, 2004","14.190","14.190","14.190","14.190","0.64%"
"Jun 13, 2004","14.100","14.100","14.100","14.100","-1.76%"
"Jun 06, 2004","14.353","14.353","14.353","14.353","4.61%"
"May 30, 2004","13.721","13.721","13.721","13.721","-1.46%"
"May 23, 2004","13.925","13.925","13.925","13.925","-4.36%"
"May 16, 2004","14.560","14.560","14.560","14.560","4.98%"
"May 09, 2004","13.869","13.869","13.869","13.869","-4.02%"
"May 02, 2004","14.450","14.450","14.450","14.450","9.63%"
"Apr 25, 2004","13.181","13.181","13.181","13.181","3.98%"
"Apr 18, 2004","12.677","12.677","12.677","12.677","2.74%"
"Apr 11, 2004","12.339","12.339","12.339","12.339","2.14%"
"Apr 04, 2004","12.080","12.080","12.080","12.080","0.16%"
"Mar 28, 2004","12.061","12.061","12.061","12.061","-0.99%"
"Mar 21, 2004","12.181","12.181","12.181","12.181","-2.40%"
"Mar 14, 2004","12.481","12.481","12.481","12.481","-11.08%"
"Jan 18, 2004","14.036","14.036","14.036","14.036","1.07%"
"Jan 11, 2004","13.888","13.888","13.888","13.888","0.42%"
"Jan 04, 2004","13.830","13.830","13.830","13.830","-1.02%"
"Dec 28, 2003","13.972","13.972","13.972","13.972","-1.06%"
"Dec 14, 2003","14.122","14.122","14.122","14.122","-0.26%"
