"Date","Price","Open","High","Low","Change %"
"Feb 09, 2014","2.859","2.952","2.952","2.859","-4.06%"
"Feb 02, 2014","2.980","2.725","2.986","2.725","-2.65%"
"Jan 26, 2014","3.061","3.236","3.256","3.061","-5.14%"
"Jan 19, 2014","3.227","3.146","3.227","3.146","0.78%"
"Jan 12, 2014","3.202","3.427","3.427","3.194","8.32%"
"Jan 05, 2014","2.956","2.840","3.179","2.840","16.52%"
"Dec 29, 2013","2.537","2.458","2.537","2.458","0.63%"
"Dec 22, 2013","2.521","2.402","2.521","2.402","9.23%"
"Dec 15, 2013","2.308","2.310","2.354","2.304","3.36%"
"Dec 08, 2013","2.233","2.265","2.298","2.204","-2.10%"
"Dec 01, 2013","2.281","2.213","2.281","2.204","3.40%"
"Nov 24, 2013","2.206","2.221","2.221","2.196","9.05%"
"Nov 17, 2013","2.023","2.177","2.345","2.023","-8.79%"
"Nov 10, 2013","2.218","2.219","2.219","2.204","2.45%"
"Nov 03, 2013","2.165","2.225","2.225","2.125","-10.80%"
"Oct 27, 2013","2.427","2.221","2.427","2.221","8.06%"
"Oct 20, 2013","2.246","2.682","2.682","2.246","-15.72%"
"Oct 13, 2013","2.665","2.706","2.706","2.665","-4.17%"
"Oct 06, 2013","2.781","2.813","2.873","2.769","-1.14%"
"Sep 29, 2013","2.813","2.825","2.869","2.813","-0.35%"
"Sep 22, 2013","2.823","2.844","2.848","2.823","-0.81%"
"Sep 15, 2013","2.846","2.940","3.096","2.846","-6.17%"
"Sep 08, 2013","3.033","3.052","3.060","3.033","1.23%"
"Sep 01, 2013","2.996","3.067","3.134","2.869","5.34%"
"Aug 25, 2013","2.844","2.815","2.844","2.658","8.26%"
"Aug 18, 2013","2.627","2.563","2.627","2.563","13.09%"
"Aug 11, 2013","2.323","2.217","2.323","2.217","4.31%"
"Aug 04, 2013","2.227","2.225","2.242","2.215","0.09%"
