"Date","Price","Open","High","Low","Change %"
"Nov 02, 2014","4.090","4.025","4.095","3.990","1.87%"
"Oct 26, 2014","4.015","4.030","4.040","4.005","-0.12%"
"Oct 19, 2014","4.020","4.005","4.085","3.990","0.63%"
"Oct 12, 2014","3.995","4.115","4.115","3.950","-2.68%"
"Oct 05, 2014","4.105","4.145","4.150","4.080","-0.73%"
"Sep 28, 2014","4.135","4.160","4.175","4.085","-0.36%"
"Sep 21, 2014","4.150","4.325","4.325","4.150","-3.71%"
"Sep 14, 2014","4.310","4.295","4.325","4.240","0.58%"
"Sep 07, 2014","4.285","4.220","4.295","4.185","1.78%"
"Aug 31, 2014","4.210","4.090","4.225","4.080","3.19%"
"Aug 24, 2014","4.080","4.265","4.285","4.080","-4.34%"
"Aug 17, 2014","4.265","4.180","4.295","4.125","2.28%"
"Aug 10, 2014","4.170","4.185","4.275","4.160","-0.12%"
"Aug 03, 2014","4.175","4.310","4.320","4.175","-2.91%"
"Jul 27, 2014","4.300","4.265","4.310","4.225","1.06%"
"Jul 20, 2014","4.255","4.335","4.365","4.155","-1.62%"
"Jul 13, 2014","4.325","4.455","4.480","4.310","-2.70%"
"Jul 06, 2014","4.445","4.515","4.560","4.445","-1.33%"
"Jun 29, 2014","4.505","4.440","4.515","4.425","1.69%"
"Jun 22, 2014","4.430","4.460","4.520","4.430","-0.67%"
"Jun 15, 2014","4.460","4.510","4.525","4.450","-0.89%"
"Jun 08, 2014","4.500","4.390","4.518","4.390","2.62%"
"Jun 01, 2014","4.385","4.275","4.380","4.265","2.57%"
"May 25, 2014","4.275","4.360","4.360","4.220","-1.72%"
"May 18, 2014","4.350","4.295","4.370","4.275","1.28%"
"May 11, 2014","4.295","4.275","4.355","4.265","0.47%"
"May 04, 2014","4.275","4.420","4.420","4.270","-3.28%"
"Apr 27, 2014","4.420","4.515","4.515","4.390","-2.10%"
"Apr 20, 2014","4.515","4.535","4.595","4.510","-0.44%"
"Apr 13, 2014","4.535","4.590","4.605","4.535","-1.63%"
"Apr 06, 2014","4.610","4.670","4.670","4.595","-1.28%"
"Mar 30, 2014","4.670","4.600","4.685","4.600","1.52%"
"Mar 23, 2014","4.600","4.645","4.645","4.595","-0.97%"
"Mar 16, 2014","4.645","4.540","4.670","4.540","2.20%"
"Mar 09, 2014","4.545","4.650","4.665","4.540","-2.26%"
"Mar 02, 2014","4.650","4.580","4.650","4.540","1.53%"
"Feb 23, 2014","4.580","4.610","4.610","4.575","-0.65%"
"Feb 16, 2014","4.610","4.620","4.635","4.585","-0.22%"
"Feb 09, 2014","4.620","4.590","4.640","4.575","0.65%"
"Feb 02, 2014","4.590","4.565","4.590","4.530","0.00%"
"Jan 26, 2014","4.590","4.580","4.625","4.555","-0.43%"
"Jan 19, 2014","4.610","4.630","4.670","4.590","-0.43%"
"Jan 12, 2014","4.630","4.690","4.720","4.630","-2.22%"
"Jan 05, 2014","4.735","4.765","4.800","4.720","-0.42%"
"Dec 29, 2013","4.755","4.760","4.760","4.750","0.11%"
"Dec 22, 2013","4.750","4.760","4.775","4.750","-0.21%"
"Dec 15, 2013","4.760","4.870","4.870","4.729","-2.26%"
"Dec 08, 2013","4.870","4.815","4.880","4.770","1.14%"
"Dec 01, 2013","4.815","4.800","4.850","4.775","0.31%"
"Nov 24, 2013","4.800","4.795","4.850","4.780","0.10%"
"Nov 17, 2013","4.795","4.725","4.795","4.720","1.27%"
"Nov 10, 2013","4.735","4.765","4.795","4.730","0.74%"
"Nov 03, 2013","4.700","4.565","4.705","4.565","2.96%"
"Oct 27, 2013","4.565","4.540","4.585","4.499","0.55%"
"Oct 20, 2013","4.540","4.725","4.725","4.535","-3.92%"
"Oct 13, 2013","4.725","4.795","4.860","4.715","-1.87%"
"Oct 06, 2013","4.815","4.665","4.815","4.665","3.22%"
"Sep 29, 2013","4.665","4.635","4.665","4.570","0.65%"
"Sep 22, 2013","4.635","4.750","4.750","4.620","-2.42%"
"Sep 15, 2013","4.750","4.815","4.850","4.730","-1.35%"
"Sep 08, 2013","4.815","4.735","4.820","4.720","1.05%"
"Sep 01, 2013","4.765","4.575","4.770","4.575","4.15%"
"Aug 25, 2013","4.575","4.710","4.710","4.560","-2.87%"
"Aug 18, 2013","4.710","4.605","4.750","4.605","2.28%"
"Aug 11, 2013","4.605","4.365","4.680","4.355","5.50%"
"Aug 04, 2013","4.365","4.330","4.365","4.230","2.71%"
"Jul 28, 2013","4.250","4.255","4.260","4.234","0.35%"
"Jul 21, 2013","4.235","4.165","4.235","4.120","1.68%"
"Jul 14, 2013","4.165","4.305","4.305","4.155","-3.25%"
"Jul 07, 2013","4.305","4.345","4.500","4.265","-0.92%"
"Jun 30, 2013","4.345","4.160","4.345","4.160","4.45%"
"Jun 23, 2013","4.160","4.120","4.280","4.120","0.97%"
"Jun 16, 2013","4.120","3.750","4.155","3.735","9.87%"
"Jun 09, 2013","3.750","3.570","3.775","3.570","5.04%"
"Jun 02, 2013","3.570","3.615","3.650","3.570","-0.97%"
"May 26, 2013","3.605","3.500","3.650","3.490","3.00%"
"May 19, 2013","3.500","3.375","3.535","3.375","3.70%"
"May 12, 2013","3.375","3.380","3.515","3.370","-0.15%"
"May 05, 2013","3.380","3.180","3.380","3.179","6.29%"
"Apr 28, 2013","3.180","3.245","3.245","3.165","-2.00%"
"Apr 21, 2013","3.245","3.280","3.310","3.195","-1.07%"
"Apr 14, 2013","3.280","3.380","3.380","3.270","-2.96%"
"Apr 07, 2013","3.380","3.470","3.470","3.360","-2.54%"
"Mar 31, 2013","3.468","3.525","3.560","3.468","-1.56%"
"Mar 24, 2013","3.523","3.690","3.750","3.520","-4.45%"
"Mar 17, 2013","3.687","3.805","3.805","3.670","-3.10%"
"Mar 10, 2013","3.805","3.825","3.890","3.770","-0.44%"
"Mar 03, 2013","3.822","3.730","3.835","3.677","2.47%"
"Feb 24, 2013","3.730","3.895","3.905","3.730","-4.16%"
"Feb 17, 2013","3.892","3.920","4.005","3.890","-0.64%"
"Feb 10, 2013","3.917","3.770","3.910","3.762","4.04%"
"Feb 03, 2013","3.765","3.770","3.825","3.765","-0.13%"
"Jan 27, 2013","3.770","3.640","3.770","3.640","4.78%"
"Jan 20, 2013","3.598","3.513","3.600","3.485","2.07%"
"Jan 13, 2013","3.525","3.545","3.545","3.498","-0.51%"
"Jan 06, 2013","3.543","3.655","3.690","3.523","-3.01%"
"Dec 30, 2012","3.653","3.610","3.655","3.608","2.67%"
"Dec 23, 2012","3.558","3.570","3.585","3.558","-0.28%"
"Dec 16, 2012","3.568","3.615","3.622","3.565","-1.30%"
"Dec 09, 2012","3.615","3.605","3.685","3.596","0.33%"
"Dec 02, 2012","3.603","3.535","3.630","3.525","1.98%"
"Nov 25, 2012","3.533","3.535","3.555","3.500","0.14%"
"Nov 18, 2012","3.528","3.415","3.545","3.405","3.37%"
"Nov 11, 2012","3.413","3.480","3.480","3.413","-1.87%"
"Nov 04, 2012","3.478","3.545","3.590","3.465","-1.83%"
"Oct 28, 2012","3.543","3.555","3.555","3.486","-1.45%"
"Oct 21, 2012","3.595","3.630","3.655","3.588","-0.91%"
"Oct 14, 2012","3.628","3.530","3.630","3.428","2.83%"
"Oct 07, 2012","3.528","3.515","3.570","3.500","0.37%"
"Sep 30, 2012","3.515","3.465","3.570","3.395","1.30%"
"Sep 23, 2012","3.470","3.640","3.650","3.467","-4.93%"
"Sep 16, 2012","3.650","3.650","3.650","3.650","-0.82%"
"Sep 09, 2012","3.680","3.680","3.680","3.680","0.27%"
"Sep 02, 2012","3.670","3.670","3.670","3.670","5.22%"
"Aug 26, 2012","3.488","3.488","3.488","3.488","-6.24%"
"Aug 19, 2012","3.720","3.720","3.720","3.720","-2.87%"
"Aug 12, 2012","3.830","3.830","3.830","3.830","4.08%"
"Aug 05, 2012","3.680","3.680","3.680","3.680","2.79%"
"Jul 29, 2012","3.580","3.580","3.580","3.580","5.76%"
"Jul 22, 2012","3.385","3.385","3.385","3.385","0.59%"
"Jul 15, 2012","3.365","3.365","3.365","3.365","0.90%"
"Jul 08, 2012","3.335","3.335","3.335","3.335","-6.19%"
"Jul 01, 2012","3.555","3.555","3.555","3.555","2.01%"
"Jun 24, 2012","3.485","3.485","3.485","3.485","1.90%"
"Jun 17, 2012","3.420","3.420","3.420","3.420","0.29%"
"Jun 10, 2012","3.410","3.410","3.410","3.410","-0.15%"
"Jun 03, 2012","3.415","3.415","3.415","3.415","2.55%"
"May 27, 2012","3.330","3.330","3.330","3.330","-6.98%"
"May 20, 2012","3.580","3.580","3.580","3.580","1.42%"
"May 13, 2012","3.530","3.530","3.530","3.530","-5.87%"
"May 06, 2012","3.750","3.750","3.750","3.750","0.00%"
"Apr 29, 2012","3.750","3.750","3.750","3.750","-1.45%"
"Apr 22, 2012","3.805","3.805","3.805","3.805","-4.64%"
"Apr 15, 2012","3.990","3.990","3.990","3.990","-1.36%"
"Apr 08, 2012","4.045","4.045","4.045","4.045","-2.18%"
"Apr 01, 2012","4.135","4.135","4.135","4.135","1.10%"
"Mar 25, 2012","4.090","4.090","4.090","4.090","-3.65%"
"Mar 18, 2012","4.245","4.245","4.245","4.245","0.47%"
"Mar 11, 2012","4.225","4.225","4.225","4.225","2.67%"
"Mar 04, 2012","4.115","4.115","4.115","4.115","-2.02%"
"Feb 26, 2012","4.200","4.200","4.200","4.200","0.36%"
"Feb 19, 2012","4.185","4.185","4.185","4.185","3.46%"
"Feb 12, 2012","4.045","4.045","4.045","4.045","1.63%"
"Feb 05, 2012","3.980","3.980","3.980","3.980","4.60%"
"Jan 29, 2012","3.805","3.805","3.805","3.805","-3.55%"
"Jan 22, 2012","3.945","3.945","3.945","3.945","1.94%"
"Jan 15, 2012","3.870","3.870","3.870","3.870","0.13%"
"Jan 08, 2012","3.865","3.865","3.865","3.865","0.91%"
"Jan 01, 2012","3.830","3.830","3.830","3.830","-0.52%"
"Dec 25, 2011","3.850","3.850","3.850","3.850","-0.65%"
"Dec 18, 2011","3.875","3.875","3.875","3.875","1.04%"
"Dec 11, 2011","3.835","3.835","3.835","3.835","-2.54%"
"Dec 04, 2011","3.935","3.935","3.935","3.935","-4.02%"
"Nov 27, 2011","4.100","4.100","4.100","4.100","2.63%"
"Nov 20, 2011","3.995","3.995","3.995","3.995","1.52%"
"Nov 13, 2011","3.935","3.935","3.935","3.935","-6.42%"
"Nov 06, 2011","4.205","4.205","4.205","4.205","-4.00%"
"Oct 30, 2011","4.380","4.380","4.380","4.380","-4.16%"
"Oct 23, 2011","4.570","4.570","4.570","4.570","-1.72%"
"Oct 16, 2011","4.650","4.650","4.650","4.650","1.09%"
"Oct 09, 2011","4.600","4.600","4.600","4.600","2.45%"
"Oct 02, 2011","4.490","4.490","4.490","4.490","0.79%"
"Sep 25, 2011","4.455","4.455","4.455","4.455","4.33%"
"Sep 18, 2011","4.270","4.270","4.270","4.270","-5.11%"
"Sep 11, 2011","4.500","4.500","4.500","4.500","-0.88%"
"Sep 04, 2011","4.540","4.540","4.540","4.540","-1.41%"
"Aug 28, 2011","4.605","4.605","4.605","4.605","1.43%"
"Aug 21, 2011","4.540","4.540","4.540","4.540","2.02%"
"Aug 14, 2011","4.450","4.450","4.450","4.450","-0.67%"
"Aug 07, 2011","4.480","4.480","4.480","4.480","-2.50%"
"Jul 31, 2011","4.595","4.595","4.595","4.595","-7.36%"
"Jul 24, 2011","4.960","4.960","4.960","4.960","-3.69%"
"Jul 17, 2011","5.150","5.150","5.150","5.150","2.79%"
"Jul 10, 2011","5.010","5.010","5.010","5.010","-2.72%"
"Jul 03, 2011","5.150","5.150","5.150","5.150","-0.58%"
"Jun 26, 2011","5.180","5.180","5.180","5.180","3.19%"
"Jun 19, 2011","5.020","5.020","5.020","5.020","0.40%"
"Jun 12, 2011","5.000","5.000","5.000","5.000","-1.77%"
"Jun 05, 2011","5.090","5.090","5.090","5.090","-0.68%"
"May 29, 2011","5.125","5.125","5.125","5.125","0.10%"
"May 22, 2011","5.120","5.120","5.120","5.120","-0.97%"
"May 15, 2011","5.170","5.170","5.170","5.170","-1.80%"
"May 08, 2011","5.265","5.265","5.265","5.265","-0.09%"
"May 01, 2011","5.270","5.270","5.270","5.270","-3.57%"
"Apr 24, 2011","5.465","5.465","5.465","5.465","-3.70%"
"Apr 17, 2011","5.675","5.675","5.675","5.675","-1.99%"
"Apr 10, 2011","5.790","5.790","5.790","5.790","0.35%"
"Apr 03, 2011","5.770","5.770","5.770","5.770","1.23%"
"Mar 27, 2011","5.700","5.700","5.700","5.700","1.60%"
"Mar 20, 2011","5.610","5.610","5.610","5.610","1.36%"
"Mar 13, 2011","5.535","5.535","5.535","5.535","-1.34%"
"Mar 06, 2011","5.610","5.610","5.610","5.610","-0.53%"
"Feb 27, 2011","5.640","5.640","5.640","5.640","1.71%"
"Feb 20, 2011","5.545","5.545","5.545","5.545","-1.68%"
"Feb 13, 2011","5.640","5.640","5.640","5.640","-0.27%"
"Feb 06, 2011","5.655","5.655","5.655","5.655","2.08%"
"Jan 30, 2011","5.540","5.540","5.540","5.540","0.18%"
"Jan 23, 2011","5.530","5.530","5.530","5.530","-1.43%"
"Jan 16, 2011","5.610","5.610","5.610","5.610","1.08%"
"Jan 09, 2011","5.550","5.550","5.550","5.550","-4.15%"
"Jan 02, 2011","5.790","5.790","5.790","5.790","-1.86%"
"Dec 26, 2010","5.900","5.900","5.900","5.900","0.17%"
"Dec 19, 2010","5.890","5.890","5.890","5.890","-0.17%"
"Dec 12, 2010","5.900","5.900","5.900","5.900","1.90%"
"Dec 05, 2010","5.790","5.790","5.790","5.790","0.70%"
"Nov 28, 2010","5.750","5.750","5.750","5.750","1.14%"
"Nov 21, 2010","5.685","5.685","5.685","5.685","-0.09%"
"Nov 14, 2010","5.690","5.690","5.690","5.690","4.40%"
"Nov 07, 2010","5.450","5.450","5.450","5.450","2.25%"
"Oct 31, 2010","5.330","5.330","5.330","5.330","1.33%"
"Oct 24, 2010","5.260","5.260","5.260","5.260","2.63%"
"Oct 17, 2010","5.125","5.125","5.125","5.125","0.89%"
"Oct 10, 2010","5.080","5.080","5.080","5.080","-1.17%"
"Oct 03, 2010","5.140","5.140","5.140","5.140","1.78%"
"Sep 26, 2010","5.050","5.050","5.050","5.050","-2.13%"
"Sep 19, 2010","5.160","5.160","5.160","5.160","-2.82%"
"Sep 12, 2010","5.310","5.310","5.310","5.310","-2.21%"
"Sep 05, 2010","5.430","5.430","5.430","5.430","2.26%"
"Aug 29, 2010","5.310","5.310","5.310","5.310","3.01%"
"Aug 22, 2010","5.155","5.155","5.155","5.155","-0.29%"
"Aug 15, 2010","5.170","5.170","5.170","5.170","-1.52%"
"Aug 08, 2010","5.250","5.250","5.250","5.250","-2.23%"
"Aug 01, 2010","5.370","5.370","5.370","5.370","0.37%"
"Jul 25, 2010","5.350","5.350","5.350","5.350","-1.38%"
"Jul 18, 2010","5.425","5.425","5.425","5.425","0.18%"
"Jul 11, 2010","5.415","5.415","5.415","5.415","-0.82%"
"Jul 04, 2010","5.460","5.460","5.460","5.460","0.55%"
"Jun 27, 2010","5.430","5.430","5.430","5.430","-1.36%"
"Jun 20, 2010","5.505","5.505","5.505","5.505","-0.63%"
"Jun 13, 2010","5.540","5.540","5.540","5.540","0.09%"
"Jun 06, 2010","5.535","5.535","5.535","5.535","-1.69%"
"May 30, 2010","5.630","5.630","5.630","5.630","0.90%"
"May 23, 2010","5.580","5.580","5.580","5.580","-1.24%"
"May 16, 2010","5.650","5.650","5.650","5.650","-3.00%"
"May 09, 2010","5.825","5.825","5.825","5.825","0.09%"
"May 02, 2010","5.820","5.820","5.820","5.820","-2.02%"
"Apr 25, 2010","5.940","5.940","5.940","5.940","-0.17%"
"Apr 18, 2010","5.950","5.950","5.950","5.950","-0.17%"
"Apr 11, 2010","5.960","5.960","5.960","5.960","-1.00%"
"Apr 04, 2010","6.020","6.020","6.020","6.020","0.42%"
"Mar 28, 2010","5.995","5.995","5.995","5.995","-0.42%"
"Mar 21, 2010","6.020","6.020","6.020","6.020","1.69%"
"Mar 14, 2010","5.920","5.920","5.920","5.920","0.68%"
"Mar 07, 2010","5.880","5.880","5.880","5.880","2.08%"
"Feb 28, 2010","5.760","5.760","5.760","5.760","-0.60%"
"Feb 21, 2010","5.795","5.795","5.795","5.795","-1.70%"
"Feb 14, 2010","5.895","5.895","5.895","5.895","0.26%"
"Feb 07, 2010","5.880","5.880","5.880","5.880","-0.08%"
"Jan 31, 2010","5.885","5.885","5.885","5.885","-1.18%"
"Jan 24, 2010","5.955","5.955","5.955","5.955","-0.33%"
"Jan 17, 2010","5.975","5.975","5.975","5.975","-0.58%"
"Jan 10, 2010","6.010","6.010","6.010","6.010","-1.07%"
"Jan 03, 2010","6.075","6.075","6.075","6.075","-0.82%"
"Dec 27, 2009","6.125","6.125","6.125","6.125","0.74%"
"Dec 20, 2009","6.080","6.080","6.080","6.080","0.83%"
"Dec 13, 2009","6.030","6.030","6.030","6.030","-1.15%"
"Dec 06, 2009","6.100","6.100","6.100","6.100","2.09%"
"Nov 29, 2009","5.975","5.975","5.975","5.975","0.76%"
"Nov 22, 2009","5.930","5.930","5.930","5.930","-1.25%"
"Nov 15, 2009","6.005","6.005","6.005","6.005","-1.72%"
"Nov 08, 2009","6.110","6.110","6.110","6.110","5.89%"
"Nov 01, 2009","5.770","5.770","5.770","5.770","0.35%"
"Oct 25, 2009","5.750","5.750","5.750","5.750","-2.04%"
"Oct 18, 2009","5.870","5.870","5.870","5.870","1.91%"
"Oct 11, 2009","5.760","5.760","5.760","5.760","3.78%"
"Oct 04, 2009","5.550","5.550","5.550","5.550","0.18%"
"Sep 27, 2009","5.540","5.540","5.540","5.540","-1.42%"
"Sep 20, 2009","5.620","5.620","5.620","5.620","-0.71%"
"Sep 13, 2009","5.660","5.660","5.660","5.660","1.43%"
"Sep 06, 2009","5.580","5.580","5.580","5.580","-1.41%"
"Aug 30, 2009","5.660","5.660","5.660","5.660","-1.05%"
"Aug 23, 2009","5.720","5.720","5.720","5.720","-1.04%"
"Aug 16, 2009","5.780","5.780","5.780","5.780","-2.45%"
"Aug 09, 2009","5.925","5.925","5.925","5.925","0.77%"
"Aug 02, 2009","5.880","5.880","5.880","5.880","1.82%"
"Jul 26, 2009","5.775","5.775","5.775","5.775","-0.35%"
"Jul 19, 2009","5.795","5.795","5.795","5.795","0.96%"
"Jul 12, 2009","5.740","5.740","5.740","5.740","1.59%"
"Jul 05, 2009","5.650","5.650","5.650","5.650","-2.92%"
"Jun 28, 2009","5.820","5.820","5.820","5.820","-3.80%"
"Jun 21, 2009","6.050","6.050","6.050","6.050","-0.66%"
"Jun 14, 2009","6.090","6.090","6.090","6.090","0.83%"
"Jun 07, 2009","6.040","6.040","6.040","6.040","1.17%"
"May 31, 2009","5.970","5.970","5.970","5.970","3.47%"
"May 24, 2009","5.770","5.770","5.770","5.770","0.35%"
"May 17, 2009","5.750","5.750","5.750","5.750","6.09%"
"May 10, 2009","5.420","5.420","5.420","5.420","-4.91%"
"May 03, 2009","5.700","5.700","5.700","5.700","6.34%"
"Apr 26, 2009","5.360","5.360","5.360","5.360","0.94%"
"Apr 19, 2009","5.310","5.310","5.310","5.310","0.76%"
"Apr 12, 2009","5.270","5.270","5.270","5.270","-2.95%"
"Apr 05, 2009","5.430","5.430","5.430","5.430","3.23%"
"Mar 29, 2009","5.260","5.260","5.260","5.260","0.10%"
"Mar 22, 2009","5.255","5.255","5.255","5.255","10.63%"
"Mar 15, 2009","4.750","4.750","4.750","4.750","-0.84%"
"Mar 08, 2009","4.790","4.790","4.790","4.790","5.51%"
"Mar 01, 2009","4.540","4.540","4.540","4.540","0.55%"
"Feb 22, 2009","4.515","4.515","4.515","4.515","-1.85%"
"Feb 15, 2009","4.600","4.600","4.600","4.600","0.44%"
"Feb 08, 2009","4.580","4.580","4.580","4.580","0.33%"
"Feb 01, 2009","4.565","4.565","4.565","4.565","4.94%"
"Jan 25, 2009","4.350","4.350","4.350","4.350","1.16%"
"Jan 18, 2009","4.300","4.300","4.300","4.300","-4.12%"
"Jan 11, 2009","4.485","4.485","4.485","4.485","-5.58%"
"Jan 04, 2009","4.750","4.750","4.750","4.750","2.15%"
"Dec 28, 2008","4.650","4.650","4.650","4.650","-5.30%"
"Dec 21, 2008","4.910","4.910","4.910","4.910","-1.01%"
"Dec 14, 2008","4.960","4.960","4.960","4.960","-0.10%"
"Dec 07, 2008","4.965","4.965","4.965","4.965","2.90%"
"Nov 30, 2008","4.825","4.825","4.825","4.825","-5.58%"
"Nov 23, 2008","5.110","5.110","5.110","5.110","-5.89%"
"Nov 16, 2008","5.430","5.430","5.430","5.430","-8.74%"
"Nov 09, 2008","5.950","5.950","5.950","5.950","-0.17%"
"Nov 02, 2008","5.960","5.960","5.960","5.960","-1.49%"
"Oct 26, 2008","6.050","6.050","6.050","6.050","2.20%"
"Oct 19, 2008","5.920","5.920","5.920","5.920","-0.17%"
"Oct 12, 2008","5.930","5.930","5.930","5.930","4.96%"
"Oct 05, 2008","5.650","5.650","5.650","5.650","-1.05%"
"Sep 28, 2008","5.710","5.710","5.710","5.710","-0.09%"
"Sep 21, 2008","5.715","5.715","5.715","5.715","0.09%"
"Sep 14, 2008","5.710","5.710","5.710","5.710","-2.56%"
"Sep 07, 2008","5.860","5.860","5.860","5.860","-1.51%"
"Aug 31, 2008","5.950","5.950","5.950","5.950","-1.00%"
"Aug 24, 2008","6.010","6.010","6.010","6.010","-1.96%"
"Aug 17, 2008","6.130","6.130","6.130","6.130","-1.61%"
"Aug 10, 2008","6.230","6.230","6.230","6.230","0.48%"
"Aug 03, 2008","6.200","6.200","6.200","6.200","1.14%"
"Jul 27, 2008","6.130","6.130","6.130","6.130","0.00%"
"Jul 20, 2008","6.130","6.130","6.130","6.130","1.16%"
"Jul 13, 2008","6.060","6.060","6.060","6.060","-1.30%"
"Jul 06, 2008","6.140","6.140","6.140","6.140","-3.38%"
"Jun 29, 2008","6.355","6.355","6.355","6.355","-0.55%"
"Jun 22, 2008","6.390","6.390","6.390","6.390","-1.24%"
"Jun 15, 2008","6.470","6.470","6.470","6.470","0.31%"
"Jun 08, 2008","6.450","6.450","6.450","6.450","0.00%"
"Jun 01, 2008","6.450","6.450","6.450","6.450","-0.62%"
"May 25, 2008","6.490","6.490","6.490","6.490","-2.26%"
"May 18, 2008","6.640","6.640","6.640","6.640","3.75%"
"May 11, 2008","6.400","6.400","6.400","6.400","0.63%"
"May 04, 2008","6.360","6.360","6.360","6.360","-2.75%"
"Apr 27, 2008","6.540","6.540","6.540","6.540","0.31%"
"Apr 20, 2008","6.520","6.520","6.520","6.520","0.93%"
"Apr 13, 2008","6.460","6.460","6.460","6.460","-0.62%"
"Apr 06, 2008","6.500","6.500","6.500","6.500","-0.23%"
"Mar 30, 2008","6.515","6.515","6.515","6.515","1.48%"
"Mar 23, 2008","6.420","6.420","6.420","6.420","-0.54%"
"Mar 16, 2008","6.455","6.455","6.455","6.455","1.18%"
"Mar 09, 2008","6.380","6.380","6.380","6.380","0.63%"
"Mar 02, 2008","6.340","6.340","6.340","6.340","-0.94%"
"Feb 24, 2008","6.400","6.400","6.400","6.400","-0.54%"
"Feb 17, 2008","6.435","6.435","6.435","6.435","0.08%"
"Feb 10, 2008","6.430","6.430","6.430","6.430","0.39%"
"Feb 03, 2008","6.405","6.405","6.405","6.405","1.99%"
"Jan 27, 2008","6.280","6.280","6.280","6.280","-0.63%"
"Jan 20, 2008","6.320","6.320","6.320","6.320","0.64%"
"Jan 13, 2008","6.280","6.280","6.280","6.280","-0.79%"
"Jan 06, 2008","6.330","6.330","6.330","6.330","-0.47%"
"Dec 30, 2007","6.360","6.360","6.360","6.360","-0.31%"
"Dec 23, 2007","6.380","6.380","6.380","6.380","-0.23%"
"Dec 16, 2007","6.395","6.395","6.395","6.395","-1.01%"
"Dec 09, 2007","6.460","6.460","6.460","6.460","0.00%"
"Dec 02, 2007","6.460","6.460","6.460","6.460","2.05%"
"Nov 25, 2007","6.330","6.330","6.330","6.330","1.12%"
"Nov 18, 2007","6.260","6.260","6.260","6.260","-2.19%"
"Nov 11, 2007","6.400","6.400","6.400","6.400","-0.47%"
"Nov 04, 2007","6.430","6.430","6.430","6.430","-1.53%"
"Oct 28, 2007","6.530","6.530","6.530","6.530","1.87%"
"Oct 21, 2007","6.410","6.410","6.410","6.410","0.63%"
"Oct 14, 2007","6.370","6.370","6.370","6.370","-1.70%"
"Oct 07, 2007","6.480","6.480","6.480","6.480","3.10%"
"Sep 30, 2007","6.285","6.285","6.285","6.285","-0.08%"
"Sep 23, 2007","6.290","6.290","6.290","6.290","-1.64%"
"Sep 16, 2007","6.395","6.395","6.395","6.395","3.65%"
"Sep 09, 2007","6.170","6.170","6.170","6.170","1.31%"
"Sep 02, 2007","6.090","6.090","6.090","6.090","-1.46%"
"Aug 26, 2007","6.180","6.180","6.180","6.180","-4.41%"
"Aug 19, 2007","6.465","6.465","6.465","6.465","2.78%"
"Aug 12, 2007","6.290","6.290","6.290","6.290","-2.86%"
"Aug 05, 2007","6.475","6.475","6.475","6.475","0.54%"
"Jul 29, 2007","6.440","6.440","6.440","6.440","-3.88%"
"Jul 22, 2007","6.700","6.700","6.700","6.700","-3.04%"
"Jul 15, 2007","6.910","6.910","6.910","6.910","0.88%"
"Jul 08, 2007","6.850","6.850","6.850","6.850","1.18%"
"Jul 01, 2007","6.770","6.770","6.770","6.770","0.45%"
"Jun 24, 2007","6.740","6.740","6.740","6.740","-0.74%"
"Jun 17, 2007","6.790","6.790","6.790","6.790","-1.09%"
"Jun 10, 2007","6.865","6.865","6.865","6.865","0.07%"
"Jun 03, 2007","6.860","6.860","6.860","6.860","6.85%"
"May 27, 2007","6.420","6.420","6.420","6.420","1.74%"
"May 20, 2007","6.310","6.310","6.310","6.310","1.53%"
"May 13, 2007","6.215","6.215","6.215","6.215","2.22%"
"May 06, 2007","6.080","6.080","6.080","6.080","-0.33%"
"Apr 29, 2007","6.100","6.100","6.100","6.100","-0.65%"
"Apr 22, 2007","6.140","6.140","6.140","6.140","-1.60%"
"Apr 15, 2007","6.240","6.240","6.240","6.240","2.55%"
"Apr 08, 2007","6.085","6.085","6.085","6.085","2.70%"
"Apr 01, 2007","5.925","5.925","5.925","5.925","-0.34%"
"Mar 25, 2007","5.945","5.945","5.945","5.945","-0.17%"
"Mar 18, 2007","5.955","5.955","5.955","5.955","0.42%"
"Mar 11, 2007","5.930","5.930","5.930","5.930","1.45%"
"Mar 04, 2007","5.845","5.845","5.845","5.845","-0.26%"
"Feb 25, 2007","5.860","5.860","5.860","5.860","-1.84%"
"Feb 18, 2007","5.970","5.970","5.970","5.970","-1.00%"
"Feb 11, 2007","6.030","6.030","6.030","6.030","0.33%"
"Feb 04, 2007","6.010","6.010","6.010","6.010","-0.91%"
"Jan 28, 2007","6.065","6.065","6.065","6.065","0.08%"
"Jan 21, 2007","6.060","6.060","6.060","6.060","1.51%"
"Jan 14, 2007","5.970","5.970","5.970","5.970","0.25%"
"Jan 07, 2007","5.955","5.955","5.955","5.955","0.17%"
"Dec 31, 2006","5.945","5.945","5.945","5.945","-0.59%"
"Dec 24, 2006","5.980","5.980","5.980","5.980","1.53%"
"Dec 17, 2006","5.890","5.890","5.890","5.890","0.77%"
"Dec 10, 2006","5.845","5.845","5.845","5.845","0.86%"
"Dec 03, 2006","5.795","5.795","5.795","5.795","0.26%"
"Nov 26, 2006","5.780","5.780","5.780","5.780","0.43%"
"Nov 19, 2006","5.755","5.755","5.755","5.755","-1.03%"
"Nov 12, 2006","5.815","5.815","5.815","5.815","0.95%"
"Nov 05, 2006","5.760","5.760","5.760","5.760","-0.69%"
"Oct 29, 2006","5.800","5.800","5.800","5.800","-1.19%"
