"Date","Price","Open","High","Low","Change %"
"Jan 11, 2015","0.613","0.746","0.749","0.579","-17.16%"
"Jan 04, 2015","0.740","0.771","0.792","0.700","-4.52%"
"Dec 28, 2014","0.775","0.880","0.898","0.768","-11.43%"
"Dec 21, 2014","0.875","0.887","0.904","0.875","-2.78%"
"Dec 14, 2014","0.900","0.882","0.926","0.836","2.97%"
"Dec 07, 2014","0.874","1.006","1.008","0.872","-12.07%"
"Nov 30, 2014","0.994","0.915","1.010","0.908","7.00%"
"Nov 23, 2014","0.929","1.047","1.058","0.922","-11.44%"
"Nov 16, 2014","1.049","1.055","1.129","1.048","-1.87%"
"Nov 09, 2014","1.069","1.127","1.140","1.066","-5.15%"
"Nov 02, 2014","1.127","1.094","1.157","1.078","0.62%"
"Oct 26, 2014","1.120","1.236","1.243","1.102","-8.79%"
"Oct 19, 2014","1.228","1.213","1.262","1.196","-0.81%"
"Oct 12, 2014","1.238","1.176","1.265","1.029","6.17%"
"Oct 05, 2014","1.166","1.171","1.210","1.116","-3.24%"
"Sep 28, 2014","1.205","1.261","1.275","1.163","-3.29%"
"Sep 21, 2014","1.246","1.294","1.313","1.229","-6.67%"
"Sep 14, 2014","1.335","1.394","1.429","1.333","-4.23%"
"Sep 07, 2014","1.394","1.226","1.406","1.212","14.08%"
"Aug 31, 2014","1.222","1.223","1.328","1.207","-0.33%"
"Aug 24, 2014","1.226","1.308","1.324","1.185","-9.25%"
"Aug 17, 2014","1.351","1.370","1.420","1.331","-0.15%"
"Aug 10, 2014","1.353","1.477","1.498","1.343","-7.65%"
"Aug 03, 2014","1.465","1.528","1.588","1.452","-4.44%"
"Jul 27, 2014","1.533","1.547","1.589","1.489","-0.97%"
"Jul 20, 2014","1.548","1.577","1.580","1.530","-1.84%"
"Jul 13, 2014","1.577","1.648","1.657","1.565","-4.08%"
"Jul 06, 2014","1.644","1.686","1.698","1.600","-1.62%"
"Jun 29, 2014","1.671","1.714","1.769","1.667","-2.17%"
"Jun 22, 2014","1.708","1.814","1.817","1.688","-5.84%"
"Jun 15, 2014","1.814","1.842","1.900","1.775","-2.21%"
"Jun 08, 2014","1.855","1.802","1.895","1.770","1.64%"
"Jun 01, 2014","1.825","1.892","1.996","1.770","-3.85%"
"May 25, 2014","1.898","1.977","1.990","1.850","-3.70%"
"May 18, 2014","1.971","1.916","2.002","1.914","2.23%"
"May 11, 2014","1.928","2.045","2.065","1.899","-4.70%"
"May 04, 2014","2.023","2.049","2.087","2.003","-1.56%"
"Apr 27, 2014","2.055","2.109","2.164","2.037","-1.91%"
"Apr 20, 2014","2.095","2.142","2.170","2.095","-0.99%"
"Apr 13, 2014","2.116","2.141","2.154","2.085","-1.54%"
"Apr 06, 2014","2.149","2.148","2.227","2.129","0.00%"
"Mar 30, 2014","2.149","2.195","2.286","2.138","-2.05%"
"Mar 23, 2014","2.194","2.276","2.281","2.138","-3.22%"
"Mar 16, 2014","2.267","2.243","2.336","2.230","1.07%"
"Mar 09, 2014","2.243","2.332","2.365","2.218","-4.39%"
"Mar 02, 2014","2.346","2.293","2.376","2.266","0.26%"
"Feb 23, 2014","2.340","2.416","2.443","2.267","-3.39%"
"Feb 16, 2014","2.422","2.451","2.465","2.383","-0.82%"
"Feb 09, 2014","2.442","2.196","2.471","2.190","11.51%"
"Feb 02, 2014","2.190","2.162","2.241","2.117","1.39%"
"Jan 26, 2014","2.160","2.288","2.326","2.147","-5.64%"
"Jan 19, 2014","2.289","2.344","2.378","2.277","-2.89%"
"Jan 12, 2014","2.357","2.524","2.533","2.348","-6.47%"
"Jan 05, 2014","2.520","2.538","2.579","2.484","-1.02%"
"Dec 29, 2013","2.546","2.581","2.603","2.534","-0.59%"
"Dec 22, 2013","2.561","2.469","2.573","2.456","4.32%"
"Dec 15, 2013","2.455","2.400","2.487","2.397","1.74%"
"Dec 08, 2013","2.413","2.432","2.453","2.386","-1.51%"
"Dec 01, 2013","2.450","2.354","2.495","2.314","3.81%"
"Nov 24, 2013","2.360","2.395","2.406","2.340","-1.50%"
"Nov 17, 2013","2.396","2.433","2.465","2.367","-2.04%"
"Nov 10, 2013","2.446","2.442","2.520","2.417","-0.97%"
"Nov 03, 2013","2.470","2.376","2.504","2.365","3.13%"
"Oct 27, 2013","2.395","2.522","2.536","2.383","-5.07%"
"Oct 20, 2013","2.523","2.606","2.632","2.504","-2.77%"
"Oct 13, 2013","2.595","2.608","2.693","2.590","-0.76%"
"Oct 06, 2013","2.615","2.604","2.636","2.551","0.42%"
"Sep 29, 2013","2.604","2.576","2.639","2.556","0.66%"
"Sep 22, 2013","2.587","2.733","2.762","2.579","-5.65%"
"Sep 15, 2013","2.742","2.781","2.810","2.625","-2.59%"
"Sep 08, 2013","2.815","2.836","2.928","2.799","-0.14%"
"Sep 01, 2013","2.819","2.774","2.913","2.750","2.62%"
"Aug 25, 2013","2.747","2.810","2.815","2.715","-1.61%"
"Aug 18, 2013","2.792","2.717","2.843","2.691","4.22%"
"Aug 11, 2013","2.679","2.549","2.719","2.524","5.85%"
"Aug 04, 2013","2.531","2.489","2.601","2.477","0.76%"
"Jul 28, 2013","2.512","2.562","2.593","2.449","-2.37%"
"Jul 21, 2013","2.573","2.506","2.598","2.502","2.47%"
"Jul 14, 2013","2.511","2.531","2.571","2.473","-0.40%"
"Jul 07, 2013","2.521","2.585","2.617","2.487","-3.63%"
"Jun 30, 2013","2.616","2.622","2.666","2.535","-0.95%"
"Jun 23, 2013","2.641","2.713","2.951","2.600","0.19%"
"Jun 16, 2013","2.636","2.328","2.639","2.286","13.82%"
"Jun 09, 2013","2.316","2.322","2.498","2.303","-0.90%"
"Jun 02, 2013","2.337","2.235","2.376","2.233","4.33%"
"May 26, 2013","2.240","2.114","2.285","2.108","6.06%"
"May 19, 2013","2.112","2.015","2.135","1.983","5.97%"
"May 12, 2013","1.993","2.093","2.105","1.975","-4.09%"
"May 05, 2013","2.078","1.949","2.087","1.925","5.86%"
"Apr 28, 2013","1.963","1.994","2.017","1.898","-1.80%"
"Apr 21, 2013","1.999","2.044","2.053","1.939","-2.06%"
"Apr 14, 2013","2.041","2.065","2.087","1.990","-0.92%"
"Apr 07, 2013","2.060","1.988","2.141","1.922","5.21%"
"Mar 31, 2013","1.958","2.219","2.263","1.919","-12.47%"
"Mar 24, 2013","2.237","2.243","2.282","2.208","1.18%"
"Mar 17, 2013","2.211","2.187","2.255","2.174","-1.60%"
"Mar 10, 2013","2.247","2.293","2.321","2.233","-2.39%"
"Mar 03, 2013","2.302","2.297","2.333","2.269","-0.60%"
"Feb 24, 2013","2.316","2.443","2.474","2.292","-4.69%"
"Feb 17, 2013","2.430","2.508","2.532","2.419","-3.34%"
"Feb 10, 2013","2.514","2.472","2.540","2.460","1.86%"
"Feb 03, 2013","2.468","2.519","2.568","2.443","-0.32%"
"Jan 27, 2013","2.476","2.449","2.536","2.428","1.85%"
"Jan 20, 2013","2.431","2.263","2.437","2.210","7.90%"
"Jan 13, 2013","2.253","2.191","2.319","2.161","2.22%"
"Jan 06, 2013","2.204","2.243","2.273","2.156","-2.04%"
"Dec 30, 2012","2.250","2.050","2.275","2.050","9.92%"
"Dec 23, 2012","2.047","2.052","2.079","2.041","-0.34%"
"Dec 16, 2012","2.054","2.179","2.201","2.025","-2.79%"
"Dec 09, 2012","2.113","2.134","2.164","2.055","0.71%"
"Dec 02, 2012","2.098","2.195","2.212","2.082","-2.60%"
"Nov 25, 2012","2.154","2.329","2.333","2.149","-6.27%"
"Nov 18, 2012","2.298","2.282","2.368","2.242","2.09%"
"Nov 11, 2012","2.251","2.335","2.339","2.229","-2.34%"
"Nov 04, 2012","2.305","2.439","2.454","2.299","-4.59%"
"Oct 28, 2012","2.416","2.459","2.480","2.404","-1.63%"
"Oct 21, 2012","2.456","2.456","2.456","2.456","2.42%"
"Oct 14, 2012","2.398","2.398","2.398","2.398","1.10%"
"Oct 07, 2012","2.372","2.372","2.372","2.372","-4.51%"
"Sep 30, 2012","2.484","2.484","2.484","2.484","-1.62%"
"Sep 23, 2012","2.525","2.525","2.525","2.525","-4.65%"
"Sep 16, 2012","2.648","2.648","2.648","2.648","1.26%"
"Sep 09, 2012","2.615","2.615","2.615","2.615","-0.72%"
"Sep 02, 2012","2.634","2.634","2.634","2.634","2.45%"
"Aug 26, 2012","2.571","2.571","2.571","2.571","3.17%"
"Aug 19, 2012","2.492","2.492","2.492","2.492","-4.30%"
"Aug 12, 2012","2.604","2.604","2.604","2.604","3.42%"
"Aug 05, 2012","2.518","2.518","2.518","2.518","-0.43%"
"Jul 29, 2012","2.529","2.529","2.529","2.529","-7.87%"
"Jul 22, 2012","2.745","2.745","2.745","2.745","10.82%"
"Jul 15, 2012","2.477","2.477","2.477","2.477","-6.32%"
"Jul 08, 2012","2.644","2.644","2.644","2.644","-5.94%"
"Jul 01, 2012","2.811","2.811","2.811","2.811","-12.67%"
"Jun 24, 2012","3.219","3.219","3.219","3.219","-2.25%"
"Jun 17, 2012","3.293","3.293","3.293","3.293","1.26%"
"Jun 10, 2012","3.252","3.252","3.252","3.252","4.60%"
"Jun 03, 2012","3.109","3.109","3.109","3.109","7.35%"
"May 27, 2012","2.896","2.896","2.896","2.896","-9.53%"
"May 20, 2012","3.201","3.201","3.201","3.201","-7.16%"
"May 13, 2012","3.448","3.448","3.448","3.448","4.20%"
"May 06, 2012","3.309","3.309","3.309","3.309","-0.78%"
"Apr 29, 2012","3.335","3.335","3.335","3.335","-4.52%"
"Apr 22, 2012","3.493","3.493","3.493","3.493","-3.03%"
"Apr 15, 2012","3.602","3.602","3.602","3.602","2.24%"
"Apr 08, 2012","3.523","3.523","3.523","3.523","-1.73%"
"Apr 01, 2012","3.585","3.585","3.585","3.585","0.73%"
"Mar 25, 2012","3.559","3.559","3.559","3.559","0.11%"
"Mar 18, 2012","3.555","3.555","3.555","3.555","1.72%"
"Mar 11, 2012","3.495","3.495","3.495","3.495","-1.72%"
"Mar 04, 2012","3.556","3.556","3.556","3.556","-2.04%"
"Feb 26, 2012","3.630","3.630","3.630","3.630","-4.77%"
"Feb 19, 2012","3.812","3.812","3.812","3.812","1.38%"
"Feb 12, 2012","3.760","3.760","3.760","3.760","1.08%"
"Feb 05, 2012","3.720","3.720","3.720","3.720","-0.05%"
"Jan 29, 2012","3.722","3.722","3.722","3.722","-3.25%"
"Jan 22, 2012","3.847","3.847","3.847","3.847","-6.08%"
"Jan 15, 2012","4.096","4.096","4.096","4.096","-2.17%"
"Jan 08, 2012","4.187","4.187","4.187","4.187","-9.02%"
"Jan 01, 2012","4.602","4.602","4.602","4.602","11.70%"
"Dec 25, 2011","4.120","4.120","4.120","4.120","0.51%"
"Dec 18, 2011","4.099","4.099","4.099","4.099","-5.29%"
"Dec 11, 2011","4.328","4.328","4.328","4.328","-5.52%"
"Dec 04, 2011","4.581","4.581","4.581","4.581","-0.72%"
"Nov 27, 2011","4.614","4.614","4.614","4.614","-21.33%"
"Nov 20, 2011","5.865","5.865","5.865","5.865","20.90%"
"Nov 13, 2011","4.851","4.851","4.851","4.851","6.99%"
"Nov 06, 2011","4.534","4.534","4.534","4.534","3.40%"
"Oct 30, 2011","4.385","4.385","4.385","4.385","0.83%"
"Oct 23, 2011","4.349","4.349","4.349","4.349","-2.47%"
"Oct 16, 2011","4.459","4.459","4.459","4.459","0.81%"
"Oct 09, 2011","4.423","4.423","4.423","4.423","11.05%"
"Oct 02, 2011","3.983","3.983","3.983","3.983","9.21%"
"Sep 25, 2011","3.647","3.647","3.647","3.647","-3.47%"
"Sep 18, 2011","3.778","3.778","3.778","3.778","1.50%"
"Sep 11, 2011","3.722","3.722","3.722","3.722","-4.56%"
"Sep 04, 2011","3.900","3.900","3.900","3.900","-3.47%"
"Aug 28, 2011","4.040","4.040","4.040","4.040","2.69%"
"Aug 21, 2011","3.934","3.934","3.934","3.934","1.05%"
"Aug 14, 2011","3.893","3.893","3.893","3.893","-4.25%"
"Aug 07, 2011","4.066","4.066","4.066","4.066","-8.77%"
"Jul 31, 2011","4.457","4.457","4.457","4.457","1.78%"
"Jul 24, 2011","4.379","4.379","4.379","4.379","2.55%"
"Jul 17, 2011","4.270","4.270","4.270","4.270","-0.72%"
"Jul 10, 2011","4.301","4.301","4.301","4.301","4.06%"
"Jul 03, 2011","4.133","4.133","4.133","4.133","1.10%"
"Jun 26, 2011","4.088","4.088","4.088","4.088","-1.92%"
"Jun 19, 2011","4.168","4.168","4.168","4.168","1.12%"
"Jun 12, 2011","4.122","4.122","4.122","4.122","-0.53%"
"Jun 05, 2011","4.144","4.144","4.144","4.144","2.17%"
"May 29, 2011","4.056","4.056","4.056","4.056","-2.43%"
"May 22, 2011","4.157","4.157","4.157","4.157","-1.82%"
"May 15, 2011","4.234","4.234","4.234","4.234","1.20%"
"May 08, 2011","4.184","4.184","4.184","4.184","-0.59%"
"May 01, 2011","4.209","4.209","4.209","4.209","-0.59%"
"Apr 24, 2011","4.234","4.234","4.234","4.234","-1.76%"
"Apr 17, 2011","4.310","4.310","4.310","4.310","-0.55%"
"Apr 10, 2011","4.334","4.334","4.334","4.334","0.35%"
"Apr 03, 2011","4.319","4.319","4.319","4.319","0.44%"
"Mar 27, 2011","4.300","4.300","4.300","4.300","1.97%"
"Mar 20, 2011","4.217","4.217","4.217","4.217","2.83%"
"Mar 13, 2011","4.101","4.101","4.101","4.101","-3.66%"
"Mar 06, 2011","4.257","4.257","4.257","4.257","-1.39%"
"Feb 27, 2011","4.317","4.317","4.317","4.317","1.15%"
"Feb 20, 2011","4.268","4.268","4.268","4.268","0.38%"
"Feb 13, 2011","4.252","4.252","4.252","4.252","-1.09%"
"Feb 06, 2011","4.299","4.299","4.299","4.299","3.14%"
"Jan 30, 2011","4.168","4.168","4.168","4.168","-3.47%"
"Jan 23, 2011","4.318","4.318","4.318","4.318","2.49%"
"Jan 16, 2011","4.213","4.213","4.213","4.213","3.11%"
"Jan 09, 2011","4.086","4.086","4.086","4.086","-1.97%"
"Jan 02, 2011","4.168","4.168","4.168","4.168","4.96%"
"Dec 26, 2010","3.971","3.971","3.971","3.971","-0.73%"
"Dec 19, 2010","4.000","4.000","4.000","4.000","-0.30%"
"Dec 12, 2010","4.012","4.012","4.012","4.012","0.40%"
"Dec 05, 2010","3.996","3.996","3.996","3.996","0.78%"
"Nov 28, 2010","3.965","3.965","3.965","3.965","7.08%"
"Nov 21, 2010","3.703","3.703","3.703","3.703","3.00%"
"Nov 14, 2010","3.595","3.595","3.595","3.595","4.45%"
"Nov 07, 2010","3.442","3.442","3.442","3.442","3.89%"
"Oct 31, 2010","3.313","3.313","3.313","3.313","-0.66%"
"Oct 24, 2010","3.335","3.335","3.335","3.335","-0.98%"
"Oct 17, 2010","3.368","3.368","3.368","3.368","4.27%"
"Oct 10, 2010","3.230","3.230","3.230","3.230","3.03%"
"Oct 03, 2010","3.135","3.135","3.135","3.135","0.77%"
"Sep 26, 2010","3.111","3.111","3.111","3.111","-4.66%"
"Sep 19, 2010","3.263","3.263","3.263","3.263","-0.70%"
"Sep 12, 2010","3.286","3.286","3.286","3.286","4.95%"
"Sep 05, 2010","3.131","3.131","3.131","3.131","4.68%"
"Aug 29, 2010","2.991","2.991","2.991","2.991","2.64%"
"Aug 22, 2010","2.914","2.914","2.914","2.914","-1.15%"
"Aug 15, 2010","2.948","2.948","2.948","2.948","-3.50%"
"Aug 08, 2010","3.055","3.055","3.055","3.055","-0.97%"
"Aug 01, 2010","3.085","3.085","3.085","3.085","-6.60%"
"Jul 25, 2010","3.303","3.303","3.303","3.303","-1.70%"
"Jul 18, 2010","3.360","3.360","3.360","3.360","3.19%"
"Jul 11, 2010","3.256","3.256","3.256","3.256","0.43%"
"Jul 04, 2010","3.242","3.242","3.242","3.242","-1.73%"
"Jun 27, 2010","3.299","3.299","3.299","3.299","-7.20%"
"Jun 20, 2010","3.555","3.555","3.555","3.555","2.30%"
"Jun 13, 2010","3.475","3.475","3.475","3.475","3.30%"
"Jun 06, 2010","3.364","3.364","3.364","3.364","-3.56%"
"May 30, 2010","3.488","3.488","3.488","3.488","9.58%"
"May 23, 2010","3.183","3.183","3.183","3.183","1.50%"
"May 16, 2010","3.136","3.136","3.136","3.136","-5.26%"
"May 09, 2010","3.310","3.310","3.310","3.310","-6.02%"
"May 02, 2010","3.522","3.522","3.522","3.522","1.38%"
"Apr 25, 2010","3.474","3.474","3.474","3.474","-2.06%"
"Apr 18, 2010","3.547","3.547","3.547","3.547","1.03%"
"Apr 11, 2010","3.511","3.511","3.511","3.511","-1.85%"
"Apr 04, 2010","3.577","3.577","3.577","3.577","1.22%"
"Mar 28, 2010","3.534","3.534","3.534","3.534","-2.19%"
"Mar 21, 2010","3.613","3.613","3.613","3.613","-0.69%"
"Mar 14, 2010","3.638","3.638","3.638","3.638","-1.30%"
"Mar 07, 2010","3.686","3.686","3.686","3.686","0.71%"
"Feb 28, 2010","3.660","3.660","3.660","3.660","0.14%"
"Feb 21, 2010","3.655","3.655","3.655","3.655","-3.13%"
"Feb 14, 2010","3.773","3.773","3.773","3.773","1.67%"
"Feb 07, 2010","3.711","3.711","3.711","3.711","-0.43%"
"Jan 31, 2010","3.727","3.727","3.727","3.727","-1.04%"
"Jan 24, 2010","3.766","3.766","3.766","3.766","-1.93%"
"Jan 17, 2010","3.840","3.840","3.840","3.840","5.35%"
"Jan 10, 2010","3.645","3.645","3.645","3.645","-1.70%"
"Jan 03, 2010","3.708","3.708","3.708","3.708","-0.22%"
"Dec 27, 2009","3.716","3.716","3.716","3.716","0.22%"
"Dec 20, 2009","3.708","3.708","3.708","3.708","4.51%"
"Dec 13, 2009","3.548","3.548","3.548","3.548","-2.12%"
"Dec 06, 2009","3.625","3.625","3.625","3.625","0.42%"
"Nov 29, 2009","3.610","3.610","3.610","3.610","0.61%"
"Nov 22, 2009","3.588","3.588","3.588","3.588","-1.37%"
"Nov 15, 2009","3.638","3.638","3.638","3.638","-1.76%"
"Nov 08, 2009","3.703","3.703","3.703","3.703","-0.43%"
"Nov 01, 2009","3.719","3.719","3.719","3.719","2.23%"
"Oct 25, 2009","3.638","3.638","3.638","3.638","-2.05%"
"Oct 18, 2009","3.714","3.714","3.714","3.714","-0.72%"
"Oct 11, 2009","3.741","3.741","3.741","3.741","1.55%"
"Oct 04, 2009","3.684","3.684","3.684","3.684","1.74%"
"Sep 27, 2009","3.621","3.621","3.621","3.621","-0.52%"
"Sep 20, 2009","3.640","3.640","3.640","3.640","-3.60%"
"Sep 13, 2009","3.776","3.776","3.776","3.776","3.54%"
"Sep 06, 2009","3.647","3.647","3.647","3.647","-2.90%"
"Aug 30, 2009","3.756","3.756","3.756","3.756","2.43%"
"Aug 23, 2009","3.667","3.667","3.667","3.667","-2.37%"
"Aug 16, 2009","3.756","3.756","3.756","3.756","-0.45%"
"Aug 09, 2009","3.773","3.773","3.773","3.773","-3.95%"
"Aug 02, 2009","3.928","3.928","3.928","3.928","5.45%"
"Jul 26, 2009","3.725","3.725","3.725","3.725","-5.86%"
"Jul 19, 2009","3.957","3.957","3.957","3.957","-0.25%"
"Jul 12, 2009","3.967","3.967","3.967","3.967","2.40%"
"Jul 05, 2009","3.874","3.874","3.874","3.874","-1.07%"
"Jun 28, 2009","3.916","3.916","3.916","3.916","-1.46%"
"Jun 21, 2009","3.974","3.974","3.974","3.974","-2.09%"
"Jun 14, 2009","4.059","4.059","4.059","4.059","-3.56%"
"Jun 07, 2009","4.209","4.209","4.209","4.209","-1.96%"
"May 31, 2009","4.293","4.293","4.293","4.293","2.58%"
"May 24, 2009","4.185","4.185","4.185","4.185","1.16%"
"May 17, 2009","4.137","4.137","4.137","4.137","2.88%"
"May 10, 2009","4.021","4.021","4.021","4.021","0.47%"
"May 03, 2009","4.002","4.002","4.002","4.002","3.89%"
"Apr 26, 2009","3.852","3.852","3.852","3.852","-0.62%"
"Apr 19, 2009","3.876","3.876","3.876","3.876","-2.95%"
"Apr 12, 2009","3.994","3.994","3.994","3.994","-0.10%"
"Apr 05, 2009","3.998","3.998","3.998","3.998","-1.77%"
"Mar 29, 2009","4.070","4.070","4.070","4.070","2.60%"
"Mar 22, 2009","3.967","3.967","3.967","3.967","2.69%"
"Mar 15, 2009","3.863","3.863","3.863","3.863","-4.00%"
"Mar 08, 2009","4.024","4.024","4.024","4.024","0.50%"
"Mar 01, 2009","4.004","4.004","4.004","4.004","-4.48%"
"Feb 22, 2009","4.192","4.192","4.192","4.192","0.31%"
"Feb 15, 2009","4.179","4.179","4.179","4.179","-0.19%"
"Feb 08, 2009","4.187","4.187","4.187","4.187","-2.97%"
"Feb 01, 2009","4.315","4.315","4.315","4.315","-1.86%"
"Jan 25, 2009","4.397","4.397","4.397","4.397","-3.60%"
"Jan 18, 2009","4.561","4.561","4.561","4.561","15.26%"
"Jan 11, 2009","3.957","3.957","3.957","3.957","1.77%"
"Jan 04, 2009","3.888","3.888","3.888","3.888","2.94%"
"Dec 28, 2008","3.777","3.777","3.777","3.777","0.53%"
"Dec 21, 2008","3.757","3.757","3.757","3.757","-2.72%"
"Dec 14, 2008","3.862","3.862","3.862","3.862","-5.90%"
"Dec 07, 2008","4.104","4.104","4.104","4.104","6.54%"
"Nov 30, 2008","3.852","3.852","3.852","3.852","-3.31%"
"Nov 23, 2008","3.984","3.984","3.984","3.984","-2.21%"
"Nov 16, 2008","4.074","4.074","4.074","4.074","-4.10%"
"Nov 09, 2008","4.248","4.248","4.248","4.248","-2.43%"
"Nov 02, 2008","4.354","4.354","4.354","4.354","-6.02%"
"Oct 26, 2008","4.633","4.633","4.633","4.633","6.80%"
"Oct 19, 2008","4.338","4.338","4.338","4.338","-3.73%"
"Oct 12, 2008","4.506","4.506","4.506","4.506","-1.51%"
"Oct 05, 2008","4.575","4.575","4.575","4.575","2.12%"
"Sep 28, 2008","4.480","4.480","4.480","4.480","-4.03%"
"Sep 21, 2008","4.668","4.668","4.668","4.668","-0.72%"
"Sep 14, 2008","4.702","4.702","4.702","4.702","2.55%"
"Sep 07, 2008","4.585","4.585","4.585","4.585","3.20%"
"Aug 31, 2008","4.443","4.443","4.443","4.443","-2.42%"
"Aug 24, 2008","4.553","4.553","4.553","4.553","-0.94%"
"Aug 17, 2008","4.596","4.596","4.596","4.596","1.43%"
"Aug 10, 2008","4.531","4.531","4.531","4.531","-1.59%"
"Aug 03, 2008","4.604","4.604","4.604","4.604","-2.04%"
"Jul 27, 2008","4.700","4.700","4.700","4.700","-5.74%"
"Jul 20, 2008","4.986","4.986","4.986","4.986","0.61%"
"Jul 13, 2008","4.956","4.956","4.956","4.956","3.19%"
"Jul 06, 2008","4.803","4.803","4.803","4.803","-0.31%"
"Jun 29, 2008","4.818","4.818","4.818","4.818","-1.13%"
"Jun 22, 2008","4.873","4.873","4.873","4.873","-1.32%"
"Jun 15, 2008","4.938","4.938","4.938","4.938","-0.80%"
"Jun 08, 2008","4.978","4.978","4.978","4.978","6.28%"
"Jun 01, 2008","4.684","4.684","4.684","4.684","-0.74%"
"May 25, 2008","4.719","4.719","4.719","4.719","2.65%"
"May 18, 2008","4.597","4.597","4.597","4.597","2.61%"
"May 11, 2008","4.480","4.480","4.480","4.480","3.78%"
"May 04, 2008","4.317","4.317","4.317","4.317","-3.62%"
"Apr 27, 2008","4.479","4.479","4.479","4.479","-0.60%"
"Apr 20, 2008","4.506","4.506","4.506","4.506","1.72%"
"Apr 13, 2008","4.430","4.430","4.430","4.430","4.31%"
"Apr 06, 2008","4.247","4.247","4.247","4.247","-0.96%"
"Mar 30, 2008","4.288","4.288","4.288","4.288","-0.92%"
"Mar 23, 2008","4.328","4.328","4.328","4.328","3.29%"
"Mar 16, 2008","4.190","4.190","4.190","4.190","0.12%"
"Mar 09, 2008","4.185","4.185","4.185","4.185","-1.06%"
"Mar 02, 2008","4.230","4.230","4.230","4.230","-1.47%"
"Feb 24, 2008","4.293","4.293","4.293","4.293","0.54%"
"Feb 17, 2008","4.270","4.270","4.270","4.270","1.35%"
"Feb 10, 2008","4.213","4.213","4.213","4.213","1.86%"
"Feb 03, 2008","4.136","4.136","4.136","4.136","-1.62%"
"Jan 27, 2008","4.204","4.204","4.204","4.204","-1.98%"
"Jan 20, 2008","4.289","4.289","4.289","4.289","3.67%"
"Jan 13, 2008","4.137","4.137","4.137","4.137","-3.25%"
"Jan 06, 2008","4.276","4.276","4.276","4.276","-0.93%"
"Dec 30, 2007","4.316","4.316","4.316","4.316","-4.45%"
"Dec 23, 2007","4.517","4.517","4.517","4.517","2.47%"
"Dec 16, 2007","4.408","4.408","4.408","4.408","-1.50%"
"Dec 09, 2007","4.475","4.475","4.475","4.475","3.78%"
"Dec 02, 2007","4.312","4.312","4.312","4.312","0.47%"
"Nov 25, 2007","4.292","4.292","4.292","4.292","1.35%"
"Nov 18, 2007","4.235","4.235","4.235","4.235","-1.07%"
"Nov 11, 2007","4.281","4.281","4.281","4.281","0.07%"
"Nov 04, 2007","4.278","4.278","4.278","4.278","-1.00%"
"Oct 28, 2007","4.321","4.321","4.321","4.321","0.89%"
"Oct 21, 2007","4.283","4.283","4.283","4.283","-3.82%"
"Oct 14, 2007","4.453","4.453","4.453","4.453","-1.09%"
"Oct 07, 2007","4.502","4.502","4.502","4.502","2.25%"
"Sep 30, 2007","4.403","4.403","4.403","4.403","-2.33%"
"Sep 23, 2007","4.508","4.508","4.508","4.508","0.11%"
"Sep 16, 2007","4.503","4.503","4.503","4.503","4.04%"
"Sep 09, 2007","4.328","4.328","4.328","4.328","-0.87%"
"Sep 02, 2007","4.366","4.366","4.366","4.366","0.00%"
"Aug 26, 2007","4.366","4.366","4.366","4.366","-0.55%"
"Aug 19, 2007","4.390","4.390","4.390","4.390","-0.05%"
"Aug 12, 2007","4.392","4.392","4.392","4.392","-2.85%"
"Aug 05, 2007","4.521","4.521","4.521","4.521","0.42%"
"Jul 29, 2007","4.502","4.502","4.502","4.502","1.88%"
"Jul 22, 2007","4.419","4.419","4.419","4.419","-4.87%"
"Jul 15, 2007","4.645","4.645","4.645","4.645","-2.09%"
"Jul 08, 2007","4.744","4.744","4.744","4.744","0.17%"
"Jul 01, 2007","4.736","4.736","4.736","4.736","1.94%"
"Jun 24, 2007","4.646","4.646","4.646","4.646","-1.69%"
"Jun 17, 2007","4.726","4.726","4.726","4.726","0.15%"
"Jun 10, 2007","4.719","4.719","4.719","4.719","2.30%"
"Jun 03, 2007","4.613","4.613","4.613","4.613","3.11%"
"May 27, 2007","4.474","4.474","4.474","4.474","1.47%"
"May 20, 2007","4.409","4.409","4.409","4.409","0.57%"
"May 13, 2007","4.384","4.384","4.384","4.384","2.60%"
"May 06, 2007","4.273","4.273","4.273","4.273","-0.58%"
"Apr 29, 2007","4.298","4.298","4.298","4.298","0.02%"
"Apr 22, 2007","4.297","4.297","4.297","4.297","0.66%"
"Apr 15, 2007","4.269","4.269","4.269","4.269","0.49%"
"Apr 08, 2007","4.248","4.248","4.248","4.248","2.53%"
"Apr 01, 2007","4.143","4.143","4.143","4.143","0.36%"
"Mar 25, 2007","4.128","4.128","4.128","4.128","2.41%"
"Mar 18, 2007","4.031","4.031","4.031","4.031","1.51%"
"Mar 11, 2007","3.971","3.971","3.971","3.971","-0.33%"
"Mar 04, 2007","3.984","3.984","3.984","3.984","-0.42%"
"Feb 25, 2007","4.001","4.001","4.001","4.001","-3.54%"
"Feb 18, 2007","4.148","4.148","4.148","4.148","1.32%"
"Feb 11, 2007","4.094","4.094","4.094","4.094","-0.12%"
"Feb 04, 2007","4.099","4.099","4.099","4.099","-1.13%"
"Jan 28, 2007","4.146","4.146","4.146","4.146","0.27%"
"Jan 21, 2007","4.135","4.135","4.135","4.135","0.73%"
"Jan 14, 2007","4.105","4.105","4.105","4.105","0.86%"
