"Date","Price","Open","High","Low","Change %"
"Sep 07, 2014","12.203","12.203","12.203","12.203","1.93%"
"Aug 31, 2014","11.972","11.972","11.972","11.972","0.61%"
"Aug 24, 2014","11.899","11.899","11.899","11.899","-0.83%"
"Aug 17, 2014","11.998","11.998","11.998","11.998","-1.19%"
"Aug 10, 2014","12.142","12.142","12.142","12.142","0.92%"
"Aug 03, 2014","12.031","12.031","12.031","12.031","-0.51%"
"Jul 27, 2014","12.093","12.093","12.093","12.093","1.07%"
"Jul 20, 2014","11.965","11.965","11.965","11.965","0.33%"
"Jul 13, 2014","11.926","11.926","11.926","11.926","-0.48%"
"Jul 06, 2014","11.983","11.983","11.983","11.983","1.38%"
"Jun 29, 2014","11.820","11.820","11.820","11.820","-2.04%"
"Jun 22, 2014","12.066","12.066","12.066","12.066","-1.14%"
"Jun 15, 2014","12.205","12.205","12.205","12.205","-0.41%"
"Jun 08, 2014","12.255","12.255","12.255","12.255","-0.26%"
"Jun 01, 2014","12.287","12.287","12.287","12.287","-3.28%"
"May 25, 2014","12.704","12.704","12.704","12.704","1.73%"
"May 18, 2014","12.488","12.488","12.488","12.488","-0.98%"
"May 11, 2014","12.612","12.612","12.612","12.612","-0.83%"
"May 04, 2014","12.718","12.718","12.718","12.718","-2.54%"
"Apr 27, 2014","13.049","13.049","13.049","13.049","-0.89%"
"Apr 20, 2014","13.166","13.166","13.166","13.166","-2.31%"
"Apr 13, 2014","13.477","13.477","13.477","13.477","-4.49%"
"Apr 06, 2014","14.110","14.110","14.110","14.110","-0.02%"
"Mar 30, 2014","14.113","14.113","14.113","14.113","-0.03%"
"Mar 23, 2014","14.117","14.117","14.117","14.117","-0.02%"
"Mar 16, 2014","14.120","14.120","14.120","14.120","-0.03%"
"Mar 09, 2014","14.124","14.124","14.124","14.124","1.11%"
"Mar 02, 2014","13.969","13.969","13.969","13.969","0.68%"
"Feb 23, 2014","13.875","13.875","13.875","13.875","-0.46%"
"Feb 16, 2014","13.939","13.939","13.939","13.939","-0.87%"
"Feb 09, 2014","14.061","14.061","14.061","14.061","3.98%"
"Feb 02, 2014","13.523","13.523","13.523","13.523","-1.57%"
"Jan 26, 2014","13.739","13.739","13.739","13.739","3.83%"
"Jan 19, 2014","13.232","13.232","13.232","13.232","0.54%"
"Jan 12, 2014","13.161","13.161","13.161","13.161","-0.09%"
"Jan 05, 2014","13.173","13.173","13.173","13.173","-0.61%"
"Dec 29, 2013","13.254","13.254","13.254","13.254","-0.02%"
"Dec 22, 2013","13.256","13.256","13.256","13.256","-0.02%"
"Dec 15, 2013","13.259","13.259","13.259","13.259","3.92%"
"Dec 08, 2013","12.759","12.759","12.759","12.759","0.13%"
"Dec 01, 2013","12.743","12.743","12.743","12.743","-0.20%"
"Nov 24, 2013","12.768","12.768","12.768","12.768","0.70%"
"Nov 17, 2013","12.679","12.679","12.679","12.679","0.54%"
"Nov 10, 2013","12.611","12.611","12.611","12.611","1.07%"
"Nov 03, 2013","12.477","12.477","12.477","12.477","0.65%"
"Oct 27, 2013","12.396","12.396","12.396","12.396","-3.38%"
"Oct 20, 2013","12.830","12.830","12.830","12.830","-0.75%"
"Oct 13, 2013","12.927","12.927","12.927","12.927","-2.47%"
"Oct 06, 2013","13.255","13.255","13.255","13.255","-2.12%"
"Sep 29, 2013","13.542","13.542","13.542","13.542","2.34%"
"Sep 22, 2013","13.233","13.233","13.233","13.233","-2.34%"
"Sep 08, 2013","13.550","13.550","13.550","13.550","0.62%"
"Aug 18, 2013","13.466","13.466","13.466","13.466","2.27%"
"Aug 11, 2013","13.167","13.167","13.167","13.167","-4.16%"
"Jul 28, 2013","13.738","13.738","13.738","13.738","0.53%"
"Jul 21, 2013","13.666","13.666","13.666","13.666","3.24%"
"Jul 14, 2013","13.237","13.237","13.237","13.237","-2.94%"
"Jul 07, 2013","13.638","13.638","13.638","13.638","-1.55%"
"Jun 30, 2013","13.853","13.853","13.853","13.853","20.08%"
"Apr 28, 2013","11.536","11.536","11.536","11.536","-4.31%"
"Apr 21, 2013","12.055","12.055","12.055","12.055","10.18%"
"Mar 31, 2013","10.941","10.941","10.941","10.941","-2.52%"
"Mar 17, 2013","11.224","11.224","11.224","11.224","-2.08%"
"Mar 10, 2013","11.462","11.462","11.462","11.462","1.64%"
"Mar 03, 2013","11.277","11.277","11.277","11.277","4.44%"
"Feb 10, 2013","10.798","10.798","10.798","10.798","-1.25%"
"Feb 03, 2013","10.935","10.935","10.935","10.935","-2.53%"
"Jan 27, 2013","11.219","11.219","11.219","11.219","-0.43%"
"Jan 13, 2013","11.268","11.268","11.268","11.268","-0.96%"
"Dec 30, 2012","11.377","11.377","11.377","11.377","-5.58%"
"Dec 02, 2012","12.049","12.049","12.049","12.049","-4.59%"
"Nov 11, 2012","12.629","12.629","12.629","12.629","-0.36%"
"Nov 04, 2012","12.675","12.675","12.675","12.675","-1.87%"
"Oct 28, 2012","12.917","12.917","12.917","12.917","-0.90%"
"Sep 30, 2012","13.034","13.034","13.034","13.034","-14.75%"
"Aug 19, 2012","15.289","15.289","15.289","15.289","-0.73%"
"Aug 12, 2012","15.401","15.401","15.401","15.401","-5.10%"
"Jul 29, 2012","16.229","16.229","16.229","16.229","-0.78%"
"Jul 22, 2012","16.357","16.357","16.357","16.357","1.75%"
"Jul 15, 2012","16.076","16.076","16.076","16.076","-1.57%"
"Jul 08, 2012","16.332","16.332","16.332","16.332","0.46%"
"Jul 01, 2012","16.258","16.258","16.258","16.258","0.27%"
"Jun 24, 2012","16.215","16.215","16.215","16.215","2.93%"
"Jun 17, 2012","15.754","15.754","15.754","15.754","0.41%"
"Jun 10, 2012","15.690","15.690","15.690","15.690","-0.14%"
"Jun 03, 2012","15.712","15.712","15.712","15.712","1.26%"
"May 27, 2012","15.517","15.517","15.517","15.517","0.71%"
"May 20, 2012","15.408","15.408","15.408","15.408","-1.00%"
"May 13, 2012","15.564","15.564","15.564","15.564","1.41%"
"May 06, 2012","15.347","15.347","15.347","15.347","0.31%"
"Apr 29, 2012","15.300","15.300","15.300","15.300","-0.62%"
"Apr 22, 2012","15.395","15.395","15.395","15.395","-0.01%"
"Apr 15, 2012","15.396","15.396","15.396","15.396","0.51%"
"Apr 08, 2012","15.318","15.318","15.318","15.318","0.43%"
"Apr 01, 2012","15.252","15.252","15.252","15.252","-0.61%"
"Mar 25, 2012","15.346","15.346","15.346","15.346","-1.29%"
"Mar 18, 2012","15.546","15.546","15.546","15.546","-3.25%"
"Mar 11, 2012","16.068","16.068","16.068","16.068","0.82%"
"Mar 04, 2012","15.938","15.938","15.938","15.938","-0.98%"
"Feb 26, 2012","16.095","16.095","16.095","16.095","0.29%"
"Feb 19, 2012","16.048","16.048","16.048","16.048","-2.07%"
"Feb 12, 2012","16.388","16.388","16.388","16.388","0.69%"
"Feb 05, 2012","16.276","16.276","16.276","16.276","0.03%"
"Jan 29, 2012","16.271","16.271","16.271","16.271","5.96%"
"Jan 22, 2012","15.356","15.356","15.356","15.356","1.70%"
"Jan 15, 2012","15.099","15.099","15.099","15.099","-1.14%"
"Dec 18, 2011","15.273","15.273","15.273","15.273","2.84%"
"Dec 11, 2011","14.851","14.851","14.851","14.851","11.88%"
"Dec 04, 2011","13.274","13.274","13.274","13.274","0.04%"
"Nov 27, 2011","13.269","13.269","13.269","13.269","-7.98%"
"Nov 20, 2011","14.420","14.420","14.420","14.420","-5.03%"
"Nov 13, 2011","15.184","15.184","15.184","15.184","-7.31%"
"Nov 06, 2011","16.381","16.381","16.381","16.381","0.09%"
"Oct 30, 2011","16.366","16.366","16.366","16.366","0.09%"
"Oct 23, 2011","16.352","16.352","16.352","16.352","0.16%"
"Oct 16, 2011","16.326","16.326","16.326","16.326","41.58%"
"Oct 09, 2011","11.531","11.531","11.531","11.531","-5.99%"
"Oct 02, 2011","12.266","12.266","12.266","12.266","6.52%"
"Sep 25, 2011","11.515","11.515","11.515","11.515","2.55%"
"Sep 18, 2011","11.229","11.229","11.229","11.229","0.07%"
"Sep 11, 2011","11.221","11.221","11.221","11.221","0.06%"
"Sep 04, 2011","11.214","11.214","11.214","11.214","-2.32%"
"Aug 28, 2011","11.480","11.480","11.480","11.480","2.52%"
"Aug 21, 2011","11.198","11.198","11.198","11.198","-2.29%"
"Aug 14, 2011","11.461","11.461","11.461","11.461","0.03%"
"Aug 07, 2011","11.457","11.457","11.457","11.457","-10.01%"
"Jul 31, 2011","12.731","12.731","12.731","12.731","-0.14%"
"Jul 24, 2011","12.749","12.749","12.749","12.749","0.09%"
"Jul 17, 2011","12.738","12.738","12.738","12.738","-1.14%"
"Jul 10, 2011","12.885","12.885","12.885","12.885","1.21%"
"Jul 03, 2011","12.731","12.731","12.731","12.731","0.16%"
"Jun 26, 2011","12.711","12.711","12.711","12.711","0.29%"
"Jun 19, 2011","12.674","12.674","12.674","12.674","-0.15%"
"Jun 12, 2011","12.693","12.693","12.693","12.693","2.76%"
"Jun 05, 2011","12.352","12.352","12.352","12.352","-2.63%"
"May 29, 2011","12.686","12.686","12.686","12.686","0.55%"
"May 22, 2011","12.617","12.617","12.617","12.617","2.84%"
"May 15, 2011","12.268","12.268","12.268","12.268","-3.01%"
"May 08, 2011","12.649","12.649","12.649","12.649","-3.18%"
"May 01, 2011","13.064","13.064","13.064","13.064","3.81%"
"Apr 24, 2011","12.584","12.584","12.584","12.584","-0.31%"
"Apr 17, 2011","12.623","12.623","12.623","12.623","0.26%"
"Apr 10, 2011","12.590","12.590","12.590","12.590","-0.12%"
"Apr 03, 2011","12.605","12.605","12.605","12.605","0.07%"
"Mar 27, 2011","12.596","12.596","12.596","12.596","0.08%"
"Mar 20, 2011","12.586","12.586","12.586","12.586","0.08%"
"Mar 13, 2011","12.576","12.576","12.576","12.576","5.82%"
"Mar 06, 2011","11.884","11.884","11.884","11.884","0.07%"
"Feb 27, 2011","11.876","11.876","11.876","11.876","-0.60%"
"Feb 20, 2011","11.948","11.948","11.948","11.948","43.76%"
"Feb 13, 2011","8.311","8.311","8.311","8.311","-0.37%"
"Feb 06, 2011","8.342","8.342","8.342","8.342","0.01%"
"Jan 30, 2011","8.341","8.341","8.341","8.341","0.02%"
"Jan 23, 2011","8.339","8.339","8.339","8.339","0.45%"
"Jan 16, 2011","8.302","8.302","8.302","8.302","0.02%"
"Jan 09, 2011","8.300","8.300","8.300","8.300","0.02%"
"Jan 02, 2011","8.298","8.298","8.298","8.298","-0.44%"
"Dec 19, 2010","8.335","8.335","8.335","8.335","0.12%"
"Dec 12, 2010","8.325","8.325","8.325","8.325","0.02%"
"Nov 28, 2010","8.323","8.323","8.323","8.323","-0.08%"
"Nov 21, 2010","8.330","8.330","8.330","8.330","0.13%"
"Nov 14, 2010","8.319","8.319","8.319","8.319","-0.08%"
"Nov 07, 2010","8.326","8.326","8.326","8.326","0.33%"
"Oct 31, 2010","8.299","8.299","8.299","8.299","-0.18%"
"Oct 24, 2010","8.314","8.314","8.314","8.314","0.22%"
"Oct 17, 2010","8.296","8.296","8.296","8.296","16.86%"
"Oct 10, 2010","7.099","7.099","7.099","7.099","-14.64%"
"Oct 03, 2010","8.317","8.317","8.317","8.317","0.14%"
"Sep 26, 2010","8.305","8.305","8.305","8.305","0.14%"
"Sep 19, 2010","8.293","8.293","8.293","8.293","0.02%"
"Sep 12, 2010","8.291","8.291","8.291","8.291","-0.28%"
"Sep 05, 2010","8.314","8.314","8.314","8.314","0.14%"
"Aug 29, 2010","8.302","8.302","8.302","8.302","0.05%"
"Aug 22, 2010","8.298","8.298","8.298","8.298","0.47%"
"Aug 15, 2010","8.259","8.259","8.259","8.259","0.02%"
"Aug 08, 2010","8.257","8.257","8.257","8.257","0.93%"
"Aug 01, 2010","8.181","8.181","8.181","8.181","4.26%"
"Jul 25, 2010","7.847","7.847","7.847","7.847","4.64%"
"Jul 18, 2010","7.499","7.499","7.499","7.499","5.15%"
"Jul 11, 2010","7.132","7.132","7.132","7.132","-0.42%"
"Jul 04, 2010","7.162","7.162","7.162","7.162","1.49%"
"Jun 27, 2010","7.057","7.057","7.057","7.057","0.41%"
"Jun 20, 2010","7.028","7.028","7.028","7.028","3.23%"
"Jun 13, 2010","6.808","6.808","6.808","6.808","-7.85%"
"Jun 06, 2010","7.388","7.388","7.388","7.388","12.90%"
"May 30, 2010","6.544","6.544","6.544","6.544","1.24%"
"May 23, 2010","6.464","6.464","6.464","6.464","-7.35%"
"May 16, 2010","6.977","6.977","6.977","6.977","7.44%"
"May 09, 2010","6.494","6.494","6.494","6.494","1.36%"
"May 02, 2010","6.407","6.407","6.407","6.407","0.63%"
"Apr 25, 2010","6.367","6.367","6.367","6.367","1.26%"
"Apr 18, 2010","6.288","6.288","6.288","6.288","4.89%"
"Apr 11, 2010","5.995","5.995","5.995","5.995","-4.64%"
"Apr 04, 2010","6.287","6.287","6.287","6.287","4.00%"
"Mar 28, 2010","6.045","6.045","6.045","6.045","0.55%"
"Mar 21, 2010","6.012","6.012","6.012","6.012","-1.56%"
"Mar 14, 2010","6.107","6.107","6.107","6.107","-6.79%"
"Mar 07, 2010","6.552","6.552","6.552","6.552","5.39%"
"Feb 28, 2010","6.217","6.217","6.217","6.217","-8.91%"
"Feb 21, 2010","6.825","6.825","6.825","6.825","-5.13%"
"Feb 14, 2010","7.194","7.194","7.194","7.194","-5.23%"
"Feb 07, 2010","7.591","7.591","7.591","7.591","-3.25%"
"Jan 31, 2010","7.846","7.846","7.846","7.846","-1.75%"
"Jan 24, 2010","7.986","7.986","7.986","7.986","-2.10%"
"Jan 17, 2010","8.157","8.157","8.157","8.157","-2.35%"
"Jan 10, 2010","8.353","8.353","8.353","8.353","-1.29%"
"Jan 03, 2010","8.462","8.462","8.462","8.462","-2.01%"
"Dec 27, 2009","8.636","8.636","8.636","8.636","-0.50%"
"Dec 20, 2009","8.679","8.679","8.679","8.679","3.73%"
"Dec 13, 2009","8.367","8.367","8.367","8.367","-0.89%"
"Dec 06, 2009","8.442","8.442","8.442","8.442","0.60%"
"Nov 29, 2009","8.392","8.392","8.392","8.392","3.27%"
"Nov 22, 2009","8.126","8.126","8.126","8.126","6.86%"
"Nov 15, 2009","7.604","7.604","7.604","7.604","1.97%"
"Nov 08, 2009","7.457","7.457","7.457","7.457","-0.25%"
"Nov 01, 2009","7.476","7.476","7.476","7.476","0.71%"
"Oct 25, 2009","7.423","7.423","7.423","7.423","-0.44%"
"Oct 18, 2009","7.456","7.456","7.456","7.456","-4.26%"
"Oct 11, 2009","7.788","7.788","7.788","7.788","-8.28%"
"Oct 04, 2009","8.491","8.491","8.491","8.491","-6.38%"
"Sep 27, 2009","9.070","9.070","9.070","9.070","1.48%"
"Sep 20, 2009","8.938","8.938","8.938","8.938","-0.63%"
"Sep 13, 2009","8.995","8.995","8.995","8.995","1.30%"
"Sep 06, 2009","8.880","8.880","8.880","8.880","-1.25%"
"Aug 30, 2009","8.992","8.992","8.992","8.992","-2.85%"
"Aug 23, 2009","9.256","9.256","9.256","9.256","-3.73%"
"Aug 16, 2009","9.615","9.615","9.615","9.615","-2.78%"
"Aug 09, 2009","9.890","9.890","9.890","9.890","-0.10%"
"Aug 02, 2009","9.900","9.900","9.900","9.900","-0.34%"
"Jul 26, 2009","9.934","9.934","9.934","9.934","2.90%"
"Jul 19, 2009","9.654","9.654","9.654","9.654","-0.86%"
"Jul 12, 2009","9.738","9.738","9.738","9.738","-1.19%"
"Jul 05, 2009","9.855","9.855","9.855","9.855","-8.70%"
"Jun 28, 2009","10.794","10.794","10.794","10.794","-3.16%"
"Jun 21, 2009","11.146","11.146","11.146","11.146","-0.49%"
"Jun 14, 2009","11.201","11.201","11.201","11.201","0.00%"
"Jun 07, 2009","11.201","11.201","11.201","11.201","0.00%"
"May 31, 2009","11.201","11.201","11.201","11.201","-1.05%"
"May 24, 2009","11.320","11.320","11.320","11.320","0.16%"
"May 17, 2009","11.302","11.302","11.302","11.302","-0.06%"
"May 10, 2009","11.309","11.309","11.309","11.309","1.49%"
"May 03, 2009","11.143","11.143","11.143","11.143","-2.71%"
"Apr 26, 2009","11.453","11.453","11.453","11.453","-1.62%"
"Mar 29, 2009","11.642","11.642","11.642","11.642","0.93%"
"Mar 08, 2009","11.535","11.535","11.535","11.535","0.41%"
"Mar 01, 2009","11.488","11.488","11.488","11.488","-5.18%"
"Feb 15, 2009","12.116","12.116","12.116","12.116","-0.16%"
"Feb 08, 2009","12.135","12.135","12.135","12.135","0.57%"
"Feb 01, 2009","12.066","12.066","12.066","12.066","-0.54%"
"Jan 25, 2009","12.132","12.132","12.132","12.132","-0.30%"
"Jan 18, 2009","12.169","12.169","12.169","12.169","0.41%"
"Jan 11, 2009","12.119","12.119","12.119","12.119","0.88%"
"Jan 04, 2009","12.013","12.013","12.013","12.013","-2.01%"
"Dec 21, 2008","12.260","12.260","12.260","12.260","-1.17%"
"Dec 14, 2008","12.405","12.405","12.405","12.405","1.36%"
"Dec 07, 2008","12.239","12.239","12.239","12.239","1.51%"
"Nov 30, 2008","12.057","12.057","12.057","12.057","-0.31%"
"Nov 23, 2008","12.094","12.094","12.094","12.094","0.02%"
"Nov 16, 2008","12.092","12.092","12.092","12.092","0.26%"
"Nov 09, 2008","12.061","12.061","12.061","12.061","0.02%"
"Nov 02, 2008","12.059","12.059","12.059","12.059","-1.51%"
"Oct 19, 2008","12.244","12.244","12.244","12.244","0.35%"
"Oct 05, 2008","12.201","12.201","12.201","12.201","-2.66%"
"Sep 21, 2008","12.534","12.534","12.534","12.534","-2.13%"
"Sep 14, 2008","12.807","12.807","12.807","12.807","-0.61%"
"Sep 07, 2008","12.885","12.885","12.885","12.885","0.41%"
"Aug 31, 2008","12.832","12.832","12.832","12.832","-0.29%"
"Aug 24, 2008","12.869","12.869","12.869","12.869","0.55%"
"Aug 17, 2008","12.798","12.798","12.798","12.798","0.57%"
"Aug 10, 2008","12.726","12.726","12.726","12.726","0.02%"
"Aug 03, 2008","12.724","12.724","12.724","12.724","0.09%"
"Jul 27, 2008","12.713","12.713","12.713","12.713","3.42%"
"Jul 13, 2008","12.293","12.293","12.293","12.293","-0.30%"
"Jul 06, 2008","12.330","12.330","12.330","12.330","-0.31%"
"Jun 29, 2008","12.368","12.368","12.368","12.368","-1.37%"
"Jun 22, 2008","12.540","12.540","12.540","12.540","17.13%"
"Jun 15, 2008","10.706","10.706","10.706","10.706","0.43%"
"Jun 08, 2008","10.660","10.660","10.660","10.660","0.10%"
"Jun 01, 2008","10.649","10.649","10.649","10.649","0.09%"
"May 25, 2008","10.639","10.639","10.639","10.639","0.53%"
"May 18, 2008","10.583","10.583","10.583","10.583","-0.25%"
"May 11, 2008","10.609","10.609","10.609","10.609","0.36%"
"May 04, 2008","10.571","10.571","10.571","10.571","0.01%"
"Apr 27, 2008","10.570","10.570","10.570","10.570","-0.16%"
"Apr 20, 2008","10.587","10.587","10.587","10.587","0.10%"
"Apr 13, 2008","10.576","10.576","10.576","10.576","0.26%"
"Apr 06, 2008","10.549","10.549","10.549","10.549","-0.65%"
"Mar 30, 2008","10.618","10.618","10.618","10.618","0.08%"
"Mar 23, 2008","10.609","10.609","10.609","10.609","-0.15%"
"Mar 16, 2008","10.625","10.625","10.625","10.625","0.17%"
"Mar 09, 2008","10.607","10.607","10.607","10.607","-0.83%"
"Mar 02, 2008","10.696","10.696","10.696","10.696","0.02%"
"Feb 24, 2008","10.694","10.694","10.694","10.694","0.18%"
"Feb 17, 2008","10.675","10.675","10.675","10.675","0.52%"
"Feb 10, 2008","10.620","10.620","10.620","10.620","-0.23%"
"Feb 03, 2008","10.644","10.644","10.644","10.644","0.19%"
"Jan 27, 2008","10.624","10.624","10.624","10.624","-0.90%"
"Jan 20, 2008","10.720","10.720","10.720","10.720","-0.81%"
"Jan 13, 2008","10.807","10.807","10.807","10.807","0.44%"
"Jan 06, 2008","10.760","10.760","10.760","10.760","-0.73%"
"Dec 30, 2007","10.839","10.839","10.839","10.839","-0.86%"
"Dec 16, 2007","10.933","10.933","10.933","10.933","0.26%"
