"Date","Price","Open","High","Low","Change %"
"Oct 26, 2014","4.113","4.169","4.190","4.113","-1.60%"
"Oct 19, 2014","4.180","4.207","4.207","4.144","-0.36%"
"Oct 12, 2014","4.195","4.128","4.195","4.128","-0.69%"
"Oct 05, 2014","4.224","4.308","4.308","4.224","-2.11%"
"Sep 28, 2014","4.315","4.344","4.347","4.300","-0.80%"
"Sep 21, 2014","4.350","4.381","4.381","4.350","-0.57%"
"Sep 14, 2014","4.375","4.437","4.437","4.342","-0.50%"
"Sep 07, 2014","4.397","4.365","4.431","4.365","0.05%"
"Aug 31, 2014","4.395","4.365","4.395","4.365","1.31%"
"Aug 24, 2014","4.338","4.356","4.356","4.338","-0.62%"
"Aug 17, 2014","4.365","4.331","4.365","4.302","0.88%"
"Aug 10, 2014","4.327","4.338","4.338","4.319","2.17%"
"Aug 03, 2014","4.235","4.217","4.246","4.215","0.79%"
"Jul 27, 2014","4.202","4.231","4.231","4.202","-0.85%"
"Jul 20, 2014","4.238","4.227","4.238","4.227","0.12%"
"Jul 13, 2014","4.233","4.165","4.233","4.165","1.71%"
"Jul 06, 2014","4.162","4.173","4.173","4.148","-0.95%"
"Jun 29, 2014","4.202","4.167","4.202","4.161","0.89%"
"Jun 22, 2014","4.165","4.173","4.173","4.160","-0.55%"
"Jun 15, 2014","4.188","4.169","4.202","4.154","0.12%"
"Jun 08, 2014","4.183","4.165","4.190","4.142","2.32%"
"Jun 01, 2014","4.088","4.175","4.185","4.088","-1.35%"
"May 25, 2014","4.144","4.175","4.198","4.144","-0.05%"
"May 18, 2014","4.146","4.321","4.321","4.146","-2.86%"
"May 11, 2014","4.268","4.358","4.371","4.268","-1.14%"
"May 04, 2014","4.317","4.410","4.410","4.317","-1.98%"
"Apr 27, 2014","4.404","4.410","4.410","4.404","-0.18%"
"Apr 20, 2014","4.412","4.471","4.475","4.365","0.23%"
"Apr 13, 2014","4.402","4.412","4.415","4.402","0.43%"
"Apr 06, 2014","4.383","4.373","4.411","4.373","-0.81%"
"Mar 30, 2014","4.419","4.456","4.456","4.407","-1.16%"
"Mar 23, 2014","4.471","4.627","4.627","4.450","-2.19%"
"Mar 16, 2014","4.571","4.163","4.571","4.160","9.43%"
"Mar 09, 2014","4.177","4.319","4.319","4.177","-2.70%"
"Mar 02, 2014","4.293","4.332","4.338","4.293","-1.22%"
"Feb 23, 2014","4.346","4.325","4.348","4.285","0.49%"
"Feb 16, 2014","4.325","4.335","4.351","4.325","-0.12%"
"Feb 09, 2014","4.330","4.340","4.342","4.329","-0.76%"
"Feb 02, 2014","4.363","4.300","4.363","4.300","1.94%"
"Jan 26, 2014","4.280","4.289","4.290","4.280","-0.65%"
"Jan 19, 2014","4.308","4.287","4.308","4.281","0.23%"
"Jan 12, 2014","4.298","4.254","4.298","4.227","1.37%"
"Jan 05, 2014","4.240","4.260","4.287","4.240","3.79%"
"Dec 29, 2013","4.085","4.120","4.120","4.085","7.39%"
"Dec 22, 2013","3.804","3.724","3.804","3.724","2.45%"
"Dec 15, 2013","3.713","3.710","3.743","3.696","0.32%"
"Dec 08, 2013","3.701","3.719","3.742","3.692","1.12%"
"Dec 01, 2013","3.660","3.644","3.660","3.640","0.22%"
"Nov 24, 2013","3.652","3.594","3.652","3.594","0.72%"
"Nov 17, 2013","3.626","3.610","3.657","3.585","-0.55%"
"Nov 10, 2013","3.646","3.652","3.681","3.646","3.26%"
"Nov 03, 2013","3.531","3.635","3.635","3.519","-2.81%"
"Oct 27, 2013","3.633","3.629","3.633","3.602","-0.41%"
"Oct 20, 2013","3.648","4.093","4.093","3.648","-4.93%"
"Oct 13, 2013","3.837","3.852","3.852","3.833","-0.18%"
"Oct 06, 2013","3.844","3.904","3.904","3.844","-1.00%"
"Sep 29, 2013","3.883","3.844","3.958","3.844","2.81%"
"Sep 22, 2013","3.777","3.721","3.838","3.706","1.50%"
"Sep 15, 2013","3.721","3.748","3.767","3.721","-1.17%"
"Sep 08, 2013","3.765","3.779","3.779","3.735","0.19%"
"Sep 01, 2013","3.758","3.754","3.773","3.754","0.21%"
"Aug 25, 2013","3.750","3.754","3.760","3.750","0.62%"
"Aug 18, 2013","3.727","3.638","3.727","3.638","4.49%"
"Aug 11, 2013","3.567","3.694","3.694","3.544","-3.20%"
"Aug 04, 2013","3.685","3.681","3.735","3.671","1.66%"
"Jul 28, 2013","3.625","3.967","3.975","3.608","-8.76%"
"Jul 21, 2013","3.973","3.981","3.981","3.960","0.00%"
"Jul 14, 2013","3.973","4.202","4.202","3.971","-5.02%"
"Jul 07, 2013","4.183","4.429","4.429","4.183","-7.56%"
"Jun 30, 2013","4.525","4.254","4.525","4.179","5.80%"
"Jun 23, 2013","4.277","4.042","4.398","4.042","8.55%"
"Jun 16, 2013","3.940","3.581","3.940","3.581","9.96%"
"Jun 09, 2013","3.583","3.570","3.583","3.543","0.48%"
"Jun 02, 2013","3.566","3.586","3.589","3.540","0.73%"
"May 26, 2013","3.540","3.252","4.217","3.252","13.90%"
"May 19, 2013","3.108","3.161","3.431","3.108","2.17%"
"May 12, 2013","3.042","3.204","3.204","3.040","-4.94%"
"May 05, 2013","3.200","3.352","3.392","3.200","-6.73%"
"Apr 28, 2013","3.431","3.465","3.481","3.431","4.16%"
"Apr 21, 2013","3.294","3.440","3.440","3.050","-4.52%"
"Apr 14, 2013","3.450","3.635","3.635","3.431","-8.32%"
"Apr 07, 2013","3.763","3.435","3.763","3.435","10.42%"
"Mar 31, 2013","3.408","3.293","3.423","3.293","-3.43%"
"Mar 24, 2013","3.529","3.583","3.583","3.517","-4.36%"
"Mar 17, 2013","3.690","3.490","3.690","3.490","4.56%"
"Mar 10, 2013","3.529","3.659","3.659","3.446","-4.83%"
"Mar 03, 2013","3.708","3.744","4.088","3.523","-0.88%"
"Feb 24, 2013","3.741","4.144","4.265","3.741","-9.94%"
"Feb 17, 2013","4.154","3.957","4.265","3.957","6.73%"
"Feb 10, 2013","3.892","4.110","4.110","3.892","-4.54%"
"Feb 03, 2013","4.077","4.192","4.207","4.077","-2.30%"
"Jan 27, 2013","4.173","4.407","4.407","4.173","-6.52%"
"Jan 20, 2013","4.464","4.544","4.592","4.464","-1.44%"
"Jan 13, 2013","4.529","4.600","4.600","4.500","1.25%"
"Jan 06, 2013","4.473","4.358","4.473","4.350","1.84%"
"Dec 30, 2012","4.392","4.416","4.416","4.392","-0.18%"
"Dec 23, 2012","4.400","4.458","4.458","4.400","-0.25%"
"Dec 16, 2012","4.411","4.411","4.452","4.404","0.64%"
"Dec 09, 2012","4.383","4.290","4.415","4.290","-0.48%"
"Dec 02, 2012","4.404","5.047","5.047","4.394","-12.58%"
"Nov 25, 2012","5.038","5.035","5.098","5.006","0.34%"
"Nov 18, 2012","5.021","5.173","5.173","5.021","-2.62%"
"Nov 11, 2012","5.156","5.077","5.156","5.077","1.56%"
"Nov 04, 2012","5.077","5.110","5.154","4.942","-0.59%"
"Oct 28, 2012","5.107","5.094","5.107","5.094","-0.83%"
"Oct 21, 2012","5.150","5.175","5.175","4.994","-0.29%"
"Oct 14, 2012","5.165","5.056","5.179","4.997","5.71%"
"Oct 07, 2012","4.886","4.965","4.965","4.886","-0.79%"
"Sep 30, 2012","4.925","4.913","4.948","4.913","0.59%"
"Sep 23, 2012","4.896","4.896","4.896","4.896","0.68%"
"Sep 16, 2012","4.863","4.863","4.863","4.863","-0.59%"
"Sep 09, 2012","4.892","4.892","4.892","4.892","-1.55%"
"Sep 02, 2012","4.969","4.969","4.969","4.969","-1.21%"
"Aug 26, 2012","5.030","5.030","5.030","5.030","-0.12%"
"Aug 19, 2012","5.036","5.036","5.036","5.036","0.42%"
"Aug 12, 2012","5.015","5.015","5.015","5.015","-0.42%"
"Aug 05, 2012","5.036","5.036","5.036","5.036","0.26%"
"Jul 29, 2012","5.023","5.023","5.023","5.023","-1.86%"
"Jul 22, 2012","5.118","5.118","5.118","5.118","-3.16%"
"Jul 15, 2012","5.285","5.285","5.285","5.285","-8.25%"
"Jul 08, 2012","5.760","5.760","5.760","5.760","-0.55%"
"Jul 01, 2012","5.792","5.792","5.792","5.792","-2.15%"
"Jun 24, 2012","5.919","5.919","5.919","5.919","-0.77%"
"Jun 17, 2012","5.965","5.965","5.965","5.965","-0.48%"
"Jun 10, 2012","5.994","5.994","5.994","5.994","-0.42%"
"Jun 03, 2012","6.019","6.019","6.019","6.019","0.18%"
"May 27, 2012","6.008","6.008","6.008","6.008","-0.38%"
"May 20, 2012","6.031","6.031","6.031","6.031","1.46%"
"May 13, 2012","5.944","5.944","5.944","5.944","1.68%"
"May 06, 2012","5.846","5.846","5.846","5.846","0.05%"
"Apr 29, 2012","5.843","5.843","5.843","5.843","-0.29%"
"Apr 22, 2012","5.860","5.860","5.860","5.860","0.36%"
"Apr 15, 2012","5.839","5.839","5.839","5.839","0.78%"
"Apr 08, 2012","5.794","5.794","5.794","5.794","0.52%"
"Apr 01, 2012","5.764","5.764","5.764","5.764","-0.55%"
"Mar 25, 2012","5.796","5.796","5.796","5.796","-2.18%"
"Mar 18, 2012","5.925","5.925","5.925","5.925","2.26%"
"Mar 11, 2012","5.794","5.794","5.794","5.794","10.95%"
"Mar 04, 2012","5.222","5.222","5.222","5.222","-0.99%"
"Feb 26, 2012","5.274","5.274","5.274","5.274","2.91%"
"Feb 19, 2012","5.125","5.125","5.125","5.125","1.04%"
"Feb 12, 2012","5.072","5.072","5.072","5.072","-0.49%"
"Feb 05, 2012","5.097","5.097","5.097","5.097","-2.19%"
"Jan 29, 2012","5.211","5.211","5.211","5.211","-2.91%"
"Jan 22, 2012","5.367","5.367","5.367","5.367","-0.07%"
"Jan 15, 2012","5.371","5.371","5.371","5.371","0.62%"
"Jan 08, 2012","5.338","5.338","5.338","5.338","-2.04%"
"Jan 01, 2012","5.449","5.449","5.449","5.449","0.67%"
"Dec 25, 2011","5.413","5.413","5.413","5.413","-0.22%"
"Dec 18, 2011","5.425","5.425","5.425","5.425","-4.76%"
"Dec 11, 2011","5.696","5.696","5.696","5.696","-0.32%"
"Dec 04, 2011","5.714","5.714","5.714","5.714","-2.81%"
"Nov 27, 2011","5.879","5.879","5.879","5.879","-0.84%"
"Nov 20, 2011","5.929","5.929","5.929","5.929","0.58%"
"Nov 13, 2011","5.895","5.895","5.895","5.895","-0.14%"
"Nov 06, 2011","5.903","5.903","5.903","5.903","-1.06%"
"Oct 30, 2011","5.966","5.966","5.966","5.966","0.79%"
"Oct 23, 2011","5.919","5.919","5.919","5.919","-1.07%"
"Oct 16, 2011","5.983","5.983","5.983","5.983","-0.42%"
"Oct 09, 2011","6.008","6.008","6.008","6.008","-1.78%"
"Oct 02, 2011","6.117","6.117","6.117","6.117","-1.77%"
"Sep 25, 2011","6.227","6.227","6.227","6.227","-7.75%"
"Sep 18, 2011","6.750","6.750","6.750","6.750","11.11%"
"Sep 11, 2011","6.075","6.075","6.075","6.075","5.23%"
"Sep 04, 2011","5.773","5.773","5.773","5.773","0.37%"
"Aug 28, 2011","5.752","5.752","5.752","5.752","-3.20%"
"Aug 21, 2011","5.942","5.942","5.942","5.942","1.05%"
"Aug 14, 2011","5.880","5.880","5.880","5.880","-2.39%"
"Aug 07, 2011","6.024","6.024","6.024","6.024","-1.97%"
"Jul 31, 2011","6.145","6.145","6.145","6.145","-2.57%"
"Jul 24, 2011","6.307","6.307","6.307","6.307","-1.62%"
"Jul 17, 2011","6.411","6.411","6.411","6.411","-0.79%"
"Jul 10, 2011","6.462","6.462","6.462","6.462","-1.40%"
"Jul 03, 2011","6.554","6.554","6.554","6.554","-0.14%"
"Jun 26, 2011","6.563","6.563","6.563","6.563","0.35%"
"Jun 19, 2011","6.540","6.540","6.540","6.540","-0.21%"
"Jun 12, 2011","6.554","6.554","6.554","6.554","1.17%"
"Jun 05, 2011","6.478","6.478","6.478","6.478","-2.53%"
"May 29, 2011","6.646","6.646","6.646","6.646","1.02%"
"May 22, 2011","6.579","6.579","6.579","6.579","0.92%"
"May 15, 2011","6.519","6.519","6.519","6.519","-0.35%"
"May 08, 2011","6.542","6.542","6.542","6.542","-1.03%"
"May 01, 2011","6.610","6.610","6.610","6.610","2.42%"
"Apr 24, 2011","6.454","6.454","6.454","6.454","-2.26%"
"Apr 17, 2011","6.603","6.603","6.603","6.603","-3.56%"
"Apr 10, 2011","6.847","6.847","6.847","6.847","-0.90%"
"Apr 03, 2011","6.909","6.909","6.909","6.909","-3.85%"
"Mar 27, 2011","7.186","7.186","7.186","7.186","-1.92%"
"Mar 20, 2011","7.327","7.327","7.327","7.327","-2.24%"
"Mar 13, 2011","7.495","7.495","7.495","7.495","-0.32%"
"Mar 06, 2011","7.519","7.519","7.519","7.519","-0.30%"
"Feb 27, 2011","7.542","7.542","7.542","7.542","1.37%"
"Feb 20, 2011","7.440","7.440","7.440","7.440","-0.55%"
"Feb 13, 2011","7.481","7.481","7.481","7.481","0.16%"
"Feb 06, 2011","7.469","7.469","7.469","7.469","9.24%"
"Jan 30, 2011","6.837","6.837","6.837","6.837","-0.70%"
"Jan 23, 2011","6.885","6.885","6.885","6.885","-11.58%"
"Jan 16, 2011","7.787","7.787","7.787","7.787","24.31%"
"Jan 09, 2011","6.264","6.264","6.264","6.264","0.69%"
"Jan 02, 2011","6.221","6.221","6.221","6.221","1.98%"
"Dec 26, 2010","6.100","6.100","6.100","6.100","0.16%"
"Dec 19, 2010","6.090","6.090","6.090","6.090","-0.16%"
"Dec 12, 2010","6.100","6.100","6.100","6.100","1.79%"
"Dec 05, 2010","5.993","5.993","5.993","5.993","0.02%"
"Nov 28, 2010","5.992","5.992","5.992","5.992","0.86%"
"Nov 21, 2010","5.941","5.941","5.941","5.941","1.12%"
"Nov 14, 2010","5.875","5.875","5.875","5.875","0.93%"
"Nov 07, 2010","5.821","5.821","5.821","5.821","-2.17%"
"Oct 31, 2010","5.950","5.950","5.950","5.950","-0.13%"
"Oct 24, 2010","5.958","5.958","5.958","5.958","1.41%"
"Oct 17, 2010","5.875","5.875","5.875","5.875","-0.19%"
"Oct 10, 2010","5.886","5.886","5.886","5.886","-3.60%"
"Oct 03, 2010","6.106","6.106","6.106","6.106","-2.15%"
"Sep 26, 2010","6.240","6.240","6.240","6.240","0.00%"
"Sep 19, 2010","6.240","6.240","6.240","6.240","-3.23%"
"Sep 12, 2010","6.448","6.448","6.448","6.448","-0.46%"
"Sep 05, 2010","6.478","6.478","6.478","6.478","-2.92%"
"Aug 29, 2010","6.673","6.673","6.673","6.673","-5.35%"
"Aug 22, 2010","7.050","7.050","7.050","7.050","-2.84%"
"Aug 15, 2010","7.256","7.256","7.256","7.256","4.49%"
"Aug 08, 2010","6.944","6.944","6.944","6.944","-6.79%"
"Aug 01, 2010","7.450","7.450","7.450","7.450","-1.95%"
"Jul 25, 2010","7.598","7.598","7.598","7.598","-0.76%"
"Jul 18, 2010","7.656","7.656","7.656","7.656","0.74%"
"Jul 11, 2010","7.600","7.600","7.600","7.600","-1.76%"
"Jul 04, 2010","7.736","7.736","7.736","7.736","-2.04%"
"Jun 27, 2010","7.897","7.897","7.897","7.897","-0.84%"
"Jun 20, 2010","7.964","7.964","7.964","7.964","0.01%"
"Jun 13, 2010","7.963","7.963","7.963","7.963","-1.46%"
"Jun 06, 2010","8.081","8.081","8.081","8.081","1.30%"
"May 30, 2010","7.977","7.977","7.977","7.977","-0.54%"
"May 23, 2010","8.020","8.020","8.020","8.020","-1.15%"
"May 16, 2010","8.113","8.113","8.113","8.113","1.02%"
"May 09, 2010","8.031","8.031","8.031","8.031","-4.32%"
"May 02, 2010","8.394","8.394","8.394","8.394","3.49%"
"Apr 25, 2010","8.111","8.111","8.111","8.111","1.15%"
"Apr 18, 2010","8.019","8.019","8.019","8.019","0.77%"
"Apr 11, 2010","7.958","7.958","7.958","7.958","-1.57%"
"Apr 04, 2010","8.085","8.085","8.085","8.085","0.56%"
"Mar 28, 2010","8.040","8.040","8.040","8.040","0.00%"
"Mar 21, 2010","8.040","8.040","8.040","8.040","-0.30%"
"Mar 14, 2010","8.064","8.064","8.064","8.064","-0.31%"
"Mar 07, 2010","8.089","8.089","8.089","8.089","0.41%"
"Feb 28, 2010","8.056","8.056","8.056","8.056","0.89%"
"Feb 21, 2010","7.985","7.985","7.985","7.985","-1.15%"
"Feb 14, 2010","8.078","8.078","8.078","8.078","0.40%"
"Feb 07, 2010","8.046","8.046","8.046","8.046","0.63%"
"Jan 31, 2010","7.996","7.996","7.996","7.996","-1.19%"
"Jan 24, 2010","8.092","8.092","8.092","8.092","-0.32%"
"Jan 17, 2010","8.118","8.118","8.118","8.118","0.01%"
"Jan 10, 2010","8.117","8.117","8.117","8.117","1.92%"
"Jan 03, 2010","7.964","7.964","7.964","7.964","-1.81%"
"Dec 27, 2009","8.111","8.111","8.111","8.111","1.65%"
"Dec 20, 2009","7.979","7.979","7.979","7.979","1.44%"
"Dec 13, 2009","7.866","7.866","7.866","7.866","1.51%"
"Dec 06, 2009","7.749","7.749","7.749","7.749","-1.29%"
"Nov 29, 2009","7.850","7.850","7.850","7.850","-0.97%"
"Nov 22, 2009","7.927","7.927","7.927","7.927","0.13%"
"Nov 15, 2009","7.917","7.917","7.917","7.917","-0.34%"
"Nov 08, 2009","7.944","7.944","7.944","7.944","-0.05%"
"Nov 01, 2009","7.948","7.948","7.948","7.948","-0.03%"
"Oct 25, 2009","7.950","7.950","7.950","7.950","-0.44%"
"Oct 18, 2009","7.985","7.985","7.985","7.985","0.05%"
"Oct 11, 2009","7.981","7.981","7.981","7.981","0.13%"
"Oct 04, 2009","7.971","7.971","7.971","7.971","-1.07%"
"Sep 27, 2009","8.057","8.057","8.057","8.057","-0.96%"
"Sep 20, 2009","8.135","8.135","8.135","8.135","2.75%"
"Sep 13, 2009","7.917","7.917","7.917","7.917","-0.54%"
"Sep 06, 2009","7.960","7.960","7.960","7.960","-0.56%"
"Aug 30, 2009","8.005","8.005","8.005","8.005","0.35%"
"Aug 23, 2009","7.977","7.977","7.977","7.977","0.23%"
"Aug 16, 2009","7.959","7.959","7.959","7.959","0.01%"
"Aug 09, 2009","7.958","7.958","7.958","7.958","-0.03%"
"Aug 02, 2009","7.960","7.960","7.960","7.960","-0.62%"
"Jul 26, 2009","8.010","8.010","8.010","8.010","-0.11%"
"Jul 19, 2009","8.019","8.019","8.019","8.019","-1.33%"
"Jul 12, 2009","8.127","8.127","8.127","8.127","-0.49%"
"Jul 05, 2009","8.167","8.167","8.167","8.167","0.31%"
"Jun 28, 2009","8.142","8.142","8.142","8.142","0.00%"
"Jun 21, 2009","8.142","8.142","8.142","8.142","0.14%"
"Jun 14, 2009","8.131","8.131","8.131","8.131","-0.49%"
"Jun 07, 2009","8.171","8.171","8.171","8.171","2.16%"
"May 31, 2009","7.998","7.998","7.998","7.998","0.63%"
"May 24, 2009","7.948","7.948","7.948","7.948","1.22%"
"May 17, 2009","7.852","7.852","7.852","7.852","-1.21%"
"May 10, 2009","7.948","7.948","7.948","7.948","-0.60%"
"May 03, 2009","7.996","7.996","7.996","7.996","-1.61%"
"Apr 26, 2009","8.127","8.127","8.127","8.127","1.11%"
"Apr 19, 2009","8.038","8.038","8.038","8.038","0.25%"
"Apr 12, 2009","8.018","8.018","8.018","8.018","-0.73%"
"Apr 05, 2009","8.077","8.077","8.077","8.077","-0.38%"
"Mar 29, 2009","8.108","8.108","8.108","8.108","-0.56%"
"Mar 22, 2009","8.154","8.154","8.154","8.154","0.95%"
"Mar 15, 2009","8.077","8.077","8.077","8.077","-0.69%"
"Mar 08, 2009","8.133","8.133","8.133","8.133","-0.31%"
"Mar 01, 2009","8.158","8.158","8.158","8.158","1.00%"
"Feb 22, 2009","8.077","8.077","8.077","8.077","0.14%"
"Feb 15, 2009","8.066","8.066","8.066","8.066","2.00%"
"Feb 08, 2009","7.908","7.908","7.908","7.908","0.93%"
"Feb 01, 2009","7.835","7.835","7.835","7.835","4.58%"
"Jan 25, 2009","7.492","7.492","7.492","7.492","-1.40%"
"Jan 18, 2009","7.598","7.598","7.598","7.598","3.02%"
"Jan 11, 2009","7.375","7.375","7.375","7.375","0.77%"
"Jan 04, 2009","7.319","7.319","7.319","7.319","-1.59%"
"Dec 21, 2008","7.437","7.437","7.437","7.437","-6.13%"
"Dec 14, 2008","7.923","7.923","7.923","7.923","-10.88%"
"Dec 07, 2008","8.890","8.890","8.890","8.890","-2.39%"
"Nov 30, 2008","9.108","9.108","9.108","9.108","-3.64%"
"Nov 23, 2008","9.452","9.452","9.452","9.452","-2.39%"
"Nov 16, 2008","9.683","9.683","9.683","9.683","5.98%"
"Nov 09, 2008","9.137","9.137","9.137","9.137","-4.63%"
"Nov 02, 2008","9.581","9.581","9.581","9.581","1.10%"
"Oct 26, 2008","9.477","9.477","9.477","9.477","-9.87%"
"Oct 19, 2008","10.515","10.515","10.515","10.515","27.69%"
"Oct 12, 2008","8.235","8.235","8.235","8.235","0.17%"
"Oct 05, 2008","8.221","8.221","8.221","8.221","3.74%"
"Sep 28, 2008","7.925","7.925","7.925","7.925","3.34%"
"Sep 21, 2008","7.669","7.669","7.669","7.669","-0.90%"
"Sep 14, 2008","7.739","7.739","7.739","7.739","5.32%"
"Sep 07, 2008","7.348","7.348","7.348","7.348","-9.37%"
"Aug 31, 2008","8.108","8.108","8.108","8.108","0.60%"
"Aug 24, 2008","8.060","8.060","8.060","8.060","-5.98%"
"Aug 17, 2008","8.573","8.573","8.573","8.573","-1.98%"
"Aug 10, 2008","8.746","8.746","8.746","8.746","2.89%"
"Aug 03, 2008","8.500","8.500","8.500","8.500","-11.66%"
"Jul 27, 2008","9.622","9.622","9.622","9.622","0.64%"
"Jul 20, 2008","9.561","9.561","9.561","9.561","-6.11%"
"Jul 13, 2008","10.183","10.183","10.183","10.183","2.30%"
"Jul 06, 2008","9.954","9.954","9.954","9.954","0.67%"
"Jun 29, 2008","9.888","9.888","9.888","9.888","3.95%"
"Jun 22, 2008","9.512","9.512","9.512","9.512","-1.30%"
"Jun 15, 2008","9.637","9.637","9.637","9.637","0.06%"
"Jun 08, 2008","9.631","9.631","9.631","9.631","5.66%"
"Jun 01, 2008","9.115","9.115","9.115","9.115","2.08%"
"May 25, 2008","8.929","8.929","8.929","8.929","0.87%"
"May 18, 2008","8.852","8.852","8.852","8.852","-0.66%"
"May 11, 2008","8.911","8.911","8.911","8.911","-2.53%"
"May 04, 2008","9.142","9.142","9.142","9.142","8.48%"
"Apr 27, 2008","8.427","8.427","8.427","8.427","-0.70%"
"Apr 20, 2008","8.486","8.486","8.486","8.486","9.17%"
"Apr 13, 2008","7.773","7.773","7.773","7.773","4.72%"
"Apr 06, 2008","7.423","7.423","7.423","7.423","0.39%"
"Mar 30, 2008","7.394","7.394","7.394","7.394","1.99%"
"Mar 23, 2008","7.250","7.250","7.250","7.250","1.26%"
"Mar 16, 2008","7.160","7.160","7.160","7.160","0.75%"
"Mar 09, 2008","7.107","7.107","7.107","7.107","-0.11%"
"Mar 02, 2008","7.115","7.115","7.115","7.115","0.65%"
"Feb 24, 2008","7.069","7.069","7.069","7.069","2.17%"
"Feb 17, 2008","6.919","6.919","6.919","6.919","-0.03%"
"Feb 10, 2008","6.921","6.921","6.921","6.921","3.75%"
"Feb 03, 2008","6.671","6.671","6.671","6.671","9.40%"
"Jan 27, 2008","6.098","6.098","6.098","6.098","-0.68%"
"Jan 20, 2008","6.140","6.140","6.140","6.140","-0.32%"
"Jan 13, 2008","6.160","6.160","6.160","6.160","-1.31%"
"Jan 06, 2008","6.242","6.242","6.242","6.242","-5.24%"
"Dec 30, 2007","6.587","6.587","6.587","6.587","0.06%"
"Dec 23, 2007","6.583","6.583","6.583","6.583","0.41%"
"Dec 16, 2007","6.556","6.556","6.556","6.556","0.32%"
"Dec 09, 2007","6.535","6.535","6.535","6.535","-3.19%"
"Dec 02, 2007","6.750","6.750","6.750","6.750","-3.16%"
"Nov 25, 2007","6.970","6.970","6.970","6.970","-1.43%"
"Nov 18, 2007","7.071","7.071","7.071","7.071","0.47%"
"Nov 11, 2007","7.038","7.038","7.038","7.038","-1.43%"
"Nov 04, 2007","7.140","7.140","7.140","7.140","0.89%"
"Oct 28, 2007","7.077","7.077","7.077","7.077","-1.02%"
"Oct 21, 2007","7.150","7.150","7.150","7.150","-1.32%"
"Oct 14, 2007","7.246","7.246","7.246","7.246","1.39%"
"Oct 07, 2007","7.147","7.147","7.147","7.147","0.78%"
"Sep 30, 2007","7.092","7.092","7.092","7.092","-0.87%"
"Sep 23, 2007","7.154","7.154","7.154","7.154","-0.32%"
"Sep 16, 2007","7.177","7.177","7.177","7.177","-5.85%"
"Sep 09, 2007","7.623","7.623","7.623","7.623","-1.61%"
"Sep 02, 2007","7.748","7.748","7.748","7.748","-1.61%"
"Aug 26, 2007","7.875","7.875","7.875","7.875","-0.10%"
"Aug 19, 2007","7.883","7.883","7.883","7.883","3.36%"
"Aug 12, 2007","7.627","7.627","7.627","7.627","1.69%"
"Aug 05, 2007","7.500","7.500","7.500","7.500","0.67%"
"Jul 29, 2007","7.450","7.450","7.450","7.450","-1.70%"
"Jul 22, 2007","7.579","7.579","7.579","7.579","1.76%"
"Jul 15, 2007","7.448","7.448","7.448","7.448","-1.70%"
"Jul 08, 2007","7.577","7.577","7.577","7.577","-2.31%"
"Jul 01, 2007","7.756","7.756","7.756","7.756","4.49%"
"Jun 24, 2007","7.423","7.423","7.423","7.423","-0.36%"
"Jun 17, 2007","7.450","7.450","7.450","7.450","3.26%"
"Jun 10, 2007","7.215","7.215","7.215","7.215","-1.56%"
"Jun 03, 2007","7.329","7.329","7.329","7.329","4.27%"
"May 27, 2007","7.029","7.029","7.029","7.029","-0.72%"
"May 20, 2007","7.080","7.080","7.080","7.080","-0.08%"
"May 13, 2007","7.086","7.086","7.086","7.086","0.13%"
"May 06, 2007","7.077","7.077","7.077","7.077","0.00%"
"Apr 29, 2007","7.077","7.077","7.077","7.077","-2.57%"
"Apr 22, 2007","7.264","7.264","7.264","7.264","-0.40%"
"Apr 15, 2007","7.293","7.293","7.293","7.293","-3.13%"
"Apr 08, 2007","7.529","7.529","7.529","7.529","3.72%"
"Apr 01, 2007","7.259","7.259","7.259","7.259","1.23%"
"Mar 25, 2007","7.171","7.171","7.171","7.171","-1.74%"
"Mar 18, 2007","7.298","7.298","7.298","7.298","-2.62%"
"Mar 11, 2007","7.494","7.494","7.494","7.494","6.60%"
"Mar 04, 2007","7.030","7.030","7.030","7.030","2.69%"
"Feb 25, 2007","6.846","6.846","6.846","6.846","2.53%"
"Feb 18, 2007","6.677","6.677","6.677","6.677","-1.69%"
"Feb 11, 2007","6.792","6.792","6.792","6.792","-0.88%"
"Feb 04, 2007","6.852","6.852","6.852","6.852","-2.27%"
"Jan 28, 2007","7.011","7.011","7.011","7.011","4.05%"
"Jan 21, 2007","6.738","6.738","6.738","6.738","-0.15%"
"Jan 14, 2007","6.748","6.748","6.748","6.748","-0.79%"
"Jan 07, 2007","6.802","6.802","6.802","6.802","5.18%"
"Dec 31, 2006","6.467","6.467","6.467","6.467","1.36%"
"Dec 24, 2006","6.380","6.380","6.380","6.380","-2.15%"
"Dec 17, 2006","6.520","6.520","6.520","6.520","-1.63%"
"Dec 10, 2006","6.628","6.628","6.628","6.628","-5.17%"
"Dec 03, 2006","6.989","6.989","6.989","6.989","4.31%"
"Nov 26, 2006","6.700","6.700","6.700","6.700","-1.89%"
"Nov 19, 2006","6.829","6.829","6.829","6.829","1.74%"
"Nov 12, 2006","6.712","6.712","6.712","6.712","-3.02%"
"Nov 05, 2006","6.921","6.921","6.921","6.921","0.20%"
"Oct 29, 2006","6.907","6.907","6.907","6.907","-10.97%"
"Oct 22, 2006","7.758","7.758","7.758","7.758","-1.46%"
