Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-10-20,356.15,hg,660.3,0,-1201,-1201,-1201,FALSE,298.7806238471754,-107.79171069651466,-1308.7917106965149,2390.244990777403,-10.951109327674764,-2.101235072996338,-1.521014377918544,-12.790354378108908,-0.00126271500467733,0.1632857674493992,1.057753,0.05555555555555555,Future,0.01,200,0.1,0.2,0,0.1,-8.154077481018561,-9.484054228159115,-6.465767227509601,-18.88888888888889,1991.111111111111,4024.02901937112
2023-10-20,17095.6,hs,743.43,0,-1.51,-1.51,-1.51,FALSE,0.33364516105306635,-0.20996450399977795,-1.719964503999778,2.669161288424531,-12.887677574666046,-10.87011752676976,-2.0719954410608663,-10.712513615639416,-0.01013819085840594,0.23819550478706955,8.27091,0.05555555555555555,Index,1,0.1,0.01,5,0,2.5,-8.15823090361662,-7.644083165162794,-5.920420773706025,-14.285714285714285,1991.111111111111,2758.5183324682775
2023-10-20,166.14,kc,0,0,0,0,0,FALSE,500,-0,-0,0,-3.1870369552477733,-9.040272510244908,0.687598279928959,-0.07304549183905731,0.01101506023067688,0.2902276021118291,1.057753,0,Future,0.01,500,0.01,0.3,0,0.15,1.5718227118624322,-2.5228736750293796,11.816631009272824,-11.11111111111111,0,0
2023-10-19,496.395,lb,0,0,0,0,0,FALSE,2,-1.4950087258949163,-1.4950087258949163,10.471415481203938,-2.8554090487163624,7.07879833621545,-1.8171166381712611,-6.438052913977244,-0.00437202004997772,0.2674181666670764,1.057753,0.05555555555555555,Future,1,2,0.01,1,1,1.5,-5.410626621196376,-4.94894480652832,1.4174701295752281,-12.698412698412698,1991.111111111111,2457.0756536697268
2023-10-20,182.32,le,0,0,0,0,0,FALSE,885.1011964705139,76.86871865448568,76.86871865448568,7080.809571764111,0.21711844634549216,-6.291570357534366,-8.81846656812259,7.844509724622467,0.0024822357248615,0.10767291486167604,1.057753,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,7.566612934288723,5.320744030734562,-1.122431653500518,14.603174603174605,1991.111111111111,6102.432236656538
2023-10-20,951.74,lf,0,0,0,0,0,FALSE,1,0,0,0,10.060250561425486,7.62378232941405,10.395175960234493,4.404188270409712,0.00651454367386694,0.34840295285567274,1.057753,0,Future,1,1,0.01,0.5,0,0.25,3.409917928877863,3.1199555433723845,0.4169778568580286,7.857142857142857,0,0
2023-10-20,3.2217,lo,0,0,0,0,0,FALSE,250,0,0,0,7.082314182327227,4.902052252521409,5.945727555270327,4.019195672540434,0.0069771346737335,0.3732192535517394,1.057753,0,Future,1,250,0.1,0.0028,0,0.0014,2.7573988348072276,2.5845069812428427,0.3902178264761327,7.777777777777777,0,0
2023-10-20,64697.5,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-9.363058631741264,-4.168344457448856,-4.700105705034669,-8.049853094413256,-0.00967444698513375,0.17446416133186762,20.06551,0,Index,1,0.1,0.01,10,0,5,-7.66412409626227,-5.623980291528138,-7.341653912758355,-6.428571428571428,0,0
2023-10-20,6855.44,mx,0,0,0,0,0,FALSE,0.05,-0,-0,0,-6.29598067129435,5.163746368797184,-3.0002181457193955,-9.476405006598029,-0.00284769132670525,0.13009054043515672,1,0,Index,1,0.05,0.01,1,0,0.5,-8.422394873192905,-6.49565544321912,-13.52271347794176,-3.412698412698413,0,0
2023-10-20,2.864,ng,211.68,-153.7,-153.7,-153.660133881195,0,TRUE,119.27090742536116,-153.660133881195,-153.660133881195,954.1672594028894,-3.2208217661409666,5.171175829275607,-14.234407208282295,0.23718666798205615,-0.01524631057287395,0.5086583441133496,1.057753,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,0.02721442069435227,1.1619614882236426,-1.344290750434893,0.9523809523809526,1991.111111111111,1291.764254476175
2023-10-20,31308.04,ny,0,0,0,0,0,FALSE,1,0,0,0,5.204460917161924,11.787991734852802,0.0170127056947106,1.036779002608809,0.00186963748721069,0.16458287413215725,158.533005,0,Index,1,1,0.01,7,0,3.5,-0.59505797247331,1.333269359495597,-5.0310177274595285,7.777777777777777,0,0
2023-10-20,387.895,oj,893.06,0,862,862,862,FALSE,300,152.20255627112692,1014.2025562711268,1268.4266370456698,15.991505171057211,2.0500281842629327,4.619407943308711,17.987288830957127,-6.571784089262067e-4,0.2825167242244542,1.057753,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,17.27109132285814,12.720596785378602,11.10470758872465,19.365079365079367,1991.111111111111,2325.762018055397
2023-10-20,1112.21,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-11.302368995464034,5.767666586013803,-0.548286644552386,-17.67951529801609,-0.00178763168503692,0.2855075927078202,1.057753,0,Future,1,0.6,0.01,1.49,0,0.745,-15.04094553861259,-13.211983009302743,-11.491473947750318,-19.682539682539684,0,0
2023-10-20,902.5,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-3.73145228696713,4.2448074730755385,-0.9001213950005955,-6.647612754993644,0.00951884500920652,0.23530159506969597,1.057753,0,Future,1,0.7,0.01,1,0,0.5,-4.338917899209418,-5.794183912425249,0.7246929246345579,-12.936507936507937,0,0
2023-10-20,2.4197,rb,0,0,0,0,0,FALSE,250,0,0,0,5.396967710304086,14.545332177043534,12.660287233126407,-6.406852758012857,0.00601050535863345,0.3326662280599735,1.057753,0,Future,1,250,0.1,0.0025,0,0.00125,-7.076501572834351,-5.718299088405184,-2.31226743292133,-6.428571428571428,0,0
2023-10-20,2648.8,rm,433.96,0,0.7698,0.7698,0.7698,FALSE,0.3,0.12791895598807734,0.8977189559880774,2.3311446178999655,7.701958506519396,1.6939335572768666,13.814911086468523,2.5148556868198324,0.02740316896854899,0.2251154553608488,1.057753,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,2.410637501940255,0.4866856638146933,3.016290720847663,2.539682539682539,1991.111111111111,2918.798558781412
2023-10-20,26.934,sb,0,0,0,0,0,FALSE,5000,0,0,0,7.5862872596399775,-2.4122414365266516,-0.31701766107466617,11.479679228320627,-0.00865038110108695,0.26030095522206353,1.057753,0,Future,0.01,5000,1,0.04,0,0.02,7.590760962138223,9.505507287478348,4.824222153702073,16.666666666666668,0,0
2023-10-20,23.4965,si,0,0,0,0,0,FALSE,30,0,0,0,0.22935195751642928,-1.5385388841986882,-2.8405342042775765,2.495339154260038,0.01860019259349377,0.2629857436235262,1.057753,0,Future,1,30,0.01,0.025,0,0.0125,1.6488448961569209,1.501958436148435,7.9353040022755374,-2.6984126984126973,0,0
2023-10-20,734.21,sw,531.56,0,3.693,3.693,3.693,FALSE,2,0.941875480224916,4.634875480224916,9.129898748044274,10.153180463732436,-0.28555736694841755,3.727371870411528,11.816666699911693,-0.00913805539925149,0.20736594760926363,1.057753,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,7.989668732310214,9.211228537799174,6.0904193682492345,16.428571428571427,1991.111111111111,3168.6333954153697
2023-10-20,505.42,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-2.481259996739599,0.4894490457233629,0.6225642547763648,-3.864353312569329,-0.00152232609148761,0.2164595846390313,1.057753,0,Future,0.01,150,0.1,0.9,0,0.45,-6.673378144690369,-3.475921135095605,8.032892253409143,-10.873015873015872,0,0
2023-10-20,55.432,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-3.574939720217741,4.686865709652585,5.936937238148668,-10.07848776752428,0.01294604603157356,0.31757283669515973,1.057753,0,Future,0.01,2000,1,0.09,0,0.045,-9.510823539953227,-5.636952832302693,-10.55489025994521,-8.174603174603174,0,0
2023-10-20,427.42,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-5.1827529624048525,-17.40799835888157,4.182351679759052,-0.29751394364521033,-0.00827134575067667,0.2755172420283856,1.057753,0,Future,1,2,0.001,0.7,0,0.35,2.1957152203023544,-3.0399722281671138,10.16167045592941,-10.317460317460316,0,0
2023-10-20,105.615,zn,1054.22,0,-145.67,-145.67,-145.67,FALSE,22.697981114982618,-19.820778016073746,-165.49077801607373,181.58384891986097,-18.227477719024492,-10.94041384242605,-2.5866285593375338,-17.539782424484198,0.00444103556797603,0.07248044924085113,1.057753,0.05555555555555555,Future,1,0.01,0.01,0.03,0,0.015,-15.03616604993172,-11.619691290293934,-13.571235776621329,-18.730158730158728,1991.111111111111,9065.433141608257
2023-10-20,377.8,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-9.56382972088018,1.9155217362427028,-4.607613111059779,-11.405727273765034,0.02761442590037433,0.3183340190779682,1.057753,0,Future,0.01,200,0.01,0.9,0,0.45,-10.521153136933323,-5.534372306739423,-18.39416473891747,-3.8888888888888897,0,0
2023-10-20,15.994,zr,348.68,73.67,-124.04,-124.04329785069608,-197.71,TRUE,58.436031611137174,73.66670214930393,-124.04329785069608,467.4882528890974,-5.306798495324886,0.3816653774828746,7.262230583400199,-10.897679307541384,0.0010634638642637,0.1859070687022828,1.057753,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,-6.467561795812213,-10.431311238193196,-3.85896590824388,-15.873015873015872,1991.111111111111,3534.382373157166
2023-10-20,1324.83,zs,0,115.7,0,-18.420671145933255,-115.7,TRUE,74.62908539066207,97.27932885406676,-18.42067114593325,597.0326831252966,-0.6170741289909379,5.748849563936834,10.0223684313732,-8.708374502976268,-0.00592281028354246,0.17573790188021224,1.057753,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-8.4041662914816,-6.1404606490814535,0.11404971300510108,-14.841269841269842,1991.111111111111,3738.901282174982
2023-10-20,583.26,zw,702.36,134.89999999999998,-379.6,-379.57028982029783,-514.5,TRUE,88.78020591384302,134.92971017970217,-379.57028982029783,710.2416473107442,-10.688483032711504,-13.173606753148636,-4.1668485611450405,-5.581083053135165,0.00333167630306263,0.335548551737091,1.057753,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-4.871604101751053,-4.625445574924821,5.102186006006781,-14.365079365079366,1991.111111111111,1958.1865672348113
