Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-11-30,168.248,le,142.5,0,-533.94,-533.94,-533.94,FALSE,545.1734708668284,-245.6955688139319,-779.635568813932,4361.3877669346275,-3.575171988717222,12.85108687890542,-8.413705802289693,-6.9855865232641605,-0.01745179183534961,0.1731095113408449,1.091346,0.05555555555555555,Future,0.01,500,0.01,0.09,0,0.045,-6.197875769920403,-3.325137751768183,-12.608743232514009,-1.3492063492063486,1763.5555555555554,3361.8795918582073
2023-11-30,843.49,lf,0,0,0,0,0,FALSE,1,0,0,0,6.890400428697337,8.102843550719786,20,-4.864221203763443,0.00568304941741182,0.2982530071378368,1.091346,0,Future,1,1,0.01,0.5,0,0.25,-3.79244740662306,-3.647949823949166,-2.3226245561209553,-6.587301587301587,0,0
2023-11-30,2.9054,lo,0,0,0,0,0,FALSE,250,0,0,0,5.911636455458578,4.11723587691907,20,-4.176435997848097,0.0080865768793156809,0.3095857534735595,1.091346,0,Future,1,250,0.1,0.0028,0,0.0014,-2.8499653558166447,-3.202811711421864,-0.922171198170597,-7.063492063492063,0,0
2023-11-30,69761.1,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-3.2407945453087814,-7.383934376494324,-14.388001147532194,6.564908368268217,0.00592265780837131,0.16638864394381944,20.570999,0,Index,1,0.1,0.01,10,0,5,4.884266253852103,4.342766614163029,12.601790778824812,0.23809523809523836,0,0
2023-11-30,7313.75,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.504456779079797,3.677325774492255,-9.843789853971758,9.089174411846148,0.0053948026907431,0.1130006853560764,1,0,Index,1,0.05,0.01,1,0,0.5,6.396227895420525,6.787624184886056,11.733074047280844,5.634920634920636,0,0
2023-11-30,2.6545,ng,872.63,0,-732.6,-732.6,-732.6,FALSE,122.14650606397156,-64.57367965441131,-797.1736796544113,977.1720485117723,-16.31593291823077,-3.88489418580399,-20,-9.8121301314057,0.00832234801559561,0.4897131618177929,1.091346,0.05555555555555555,Future,1,100,0.1,0.003,0,0.0015,-6.9712133773734974,-6.217367707881958,-11.539400682308049,-8.253968253968253,1763.5555555555554,1188.396348534058
2023-11-30,33546.4,ny,0,0,0,0,0,FALSE,1,0,0,0,12.55442658256996,9.146335545572374,0.04503240531937989,12.143551467980735,0.00942531547724812,0.13923306906508104,161.778,0,Index,1,1,0.01,7,0,3.5,8.915752592836592,9.97773319271635,7.004539690386041,14.92063492063492,0,0
2023-11-30,406.765,oj,1040.64,0,856.52,856.52,856.52,FALSE,300,67.39049524749464,923.9104952474946,958.0058630460808,19.288201270706704,12.343787526776062,10.029545931768777,14.530934965003189,-0.02407091832006003,0.3259746275894889,1.091346,0.05555555555555555,Future,0.01,300,0.01,0.6,0,0.3,13.406085826226036,10.212723661399302,5.859590021255586,19.365079365079367,1763.5555555555554,1785.333225585374
2023-11-30,1024.845,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-5.707560318037973,8.828233133340907,-1.470550360877441,-11.288921810282364,-0.00894174917319468,0.31563080894628626,1.091346,0,Future,1,0.6,0.01,1.49,0,0.745,-12.212111887042033,-6.507732490482101,-3.988016049195298,-15.238095238095235,0,0
2023-11-30,927.42,pl,0,0,0,0,0,FALSE,0.7,0,0,0,1.271233635410447,2.241693212456819,-2.480132285607383,1.8141977171225443,-0.00770139305219519,0.24338621109162784,1.091346,0,Future,1,0.7,0.01,1,0,0.5,1.821026708533757,0.843740604065473,6.925439766430798,-3.4920634920634916,0,0
2023-11-30,2.28035,rb,0,0,0,0,0,FALSE,250,0,0,0,6.061899317594591,11.93689493271292,15.903945511628224,-5.837887798711116,0.00432886840114443,0.29679955810643016,1.091346,0,Future,1,250,0.1,0.0025,0,0.00125,-6.195426654573335,-4.8718184216394835,3.190124557669383,-11.746031746031749,0,0
2023-11-30,2676.6,rm,600.09,0,1.0208,1.0208,1.0208,FALSE,0.3,0.26761975924588266,1.2884197592458826,1.979952119591397,13.01465572320783,-2.919792993049611,20,8.812770794135245,0.01756348619046299,0.23969411995012177,1.091346,0.05555555555555555,Future,1,0.3,1e-4,3,0,1.5,5.0759877214312175,5.963137429296015,5.726490964013091,12.857142857142856,1763.5555555555554,2427.983354178388
2023-11-30,26.245,sb,0,0,0,0,0,FALSE,5000,0,0,0,2.6260049990849375,0.48926521370938214,-1.005972338321701,3.759693561086076,-0.02014250356208258,0.23378575239192204,1.091346,0,Future,0.01,5000,1,0.04,0,0.02,2.569756222344173,4.743525519434888,-6.104227754935108,11.428571428571429,0,0
2023-11-30,25.1005,si,0,0,0,0,0,FALSE,30,0,0,0,6.355353531537058,2.639995087280783,-10.2166268615133,12.262120595832336,0.0054730082283716,0.21438685484844736,1.091346,0,Future,1,30,0.01,0.025,0,0.0125,10.136534924357706,7.750007632778946,17.14019333921854,6.19047619047619,0,0
2023-11-30,729.14,sw,470.93,0,3.693,3.693,3.693,FALSE,2,0.05027439372184528,3.743274393721846,9.12764505732544,8.202059502122426,1.7105325139671483,6.737333979510208,6.712146089424555,-0.01728130893046575,0.19086481446678769,1.091346,0.05555555555555555,Future,1,2,0.001,0.7,0,0.35,4.363946297283197,6.197690117392595,-3.1585309787015627,15.158730158730158,1763.5555555555554,3049.1389152011693
2023-11-30,468.45,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-17.190966042827444,-0.4261802095047293,-15.101138485202409,-15.157628709749687,0.01644356186209883,0.2041559649970111,1.091346,0,Future,0.01,150,0.1,0.9,0,0.45,-13.097130991708845,-11.341423280949105,-7.067013752644462,-19.444444444444443,0,0
2023-11-30,54.069,zl,0,0,0,0,0,FALSE,2000,0,0,0,2.586919826840355,1.2052406329030805,14.37564563039794,-4.34121669586337,0.00627089253484047,0.32956811970808525,1.091346,0,Future,0.01,2000,1,0.09,0,0.045,-5.412972676285441,-3.664291934940064,2.3420824402561937,-7.857142857142857,0,0
2023-11-30,439.07,zm,0,0,0,0,0,FALSE,2,0,0,0,1.5737189458720515,-18.914780573610383,20,1.555682214634596,-0.00915919255299257,0.2741138736125144,1.091346,0,Future,1,2,0.001,0.7,0,0.35,2.0474495246553555,1.4278611723032149,-2.3731109092045597,4.126984126984128,0,0
2023-11-30,109.31,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.911218099453809,-13.4382560866275,-5.946124533545517,3.1438995108147627,-0.00454550386053487,0.07353478682345745,1.091346,0,Future,1,0.01,0.01,0.03,0,0.015,2.110758905682929,1.6664847061055663,10.758739804582325,-3.968253968253968,0,0
2023-11-30,351.995,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-11.407278121515246,-0.562161144541331,-14.321639205618558,-7.7678039869403825,0.01714929457757552,0.3424324848286936,1.091346,0,Future,0.01,200,0.01,0.9,0,0.45,-8.508280722551058,-5.452157769864367,-3.49903335911154,-8.65079365079365,0,0
2023-11-30,17.357,zr,0,0,0,0,0,FALSE,50,37.79298542062027,37.79298542062027,370.1991711443121,2.041764993897715,0.965479523319418,-7.237652782264696,5.858439954669592,0.00138368427957136,0.1976903345662144,1.091346,0.05555555555555555,Future,1,50,0.01,0.04,0,0.02,6.233107722914042,1.9866419644683109,12.42486640674513,-0.9523809523809528,1763.5555555555554,2943.863363933998
2023-11-30,1346.52,zs,304.29,-64.5,-134.1,-134.06042110853528,-69.6,TRUE,64.11817568938646,-64.46042110853529,-134.06042110853528,512.9454055150917,-5.227083415394427,-2.284027707660465,-0.3354989546728715,-5.659681222692567,-1.8564655177755185e-4,0.18391264455700937,1.091346,0.05555555555555555,Future,0.01,50,0.1,1.5,0,0.75,-3.659434366482563,-3.8980964170882304,0.20005888656496415,-11.666666666666666,1763.5555555555554,3164.4008748562846
2023-11-30,563.99,zw,908.06,119.60000000000002,-601.4,-601.3692748145056,-721,TRUE,96.35863332637618,119.63072518549438,-601.3692748145056,770.8690666110094,-15.602371423679514,-6.69431889121923,-16.098495571411714,-9.40675466692388,0.0093701697407118,0.29217531409287656,1.091346,0.05555555555555555,Future,0.01,80,0.1,0.8,0,0.4,-6.597981198001338,-7.043913426524731,-0.4377662540229203,-17.539682539682538,1763.5555555555554,1991.863464373092
