Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-03,383.56,hg,160.25,0,298.8,298.8,298.8,FALSE,288.42830533374575,-83.91880374654622,214.8811962534538,2307.426442669966,1.8625182781975125,3.029836633431122,-7.217274716224465,4.577076745660021,1.303661988369953e-4,0.15264709233298027,1.091703,0.0625,Future,0.01,200,0.1,0.2,0,0.00341592360629176,3.678540362567777,4.075904610768196,1.9164012305632572,5.7142857142857135,1875,4053.4673182655542
2024-01-03,16656.5,hs,755.34,0,-1.73,-1.73,-1.73,FALSE,0.35429054831371465,0.11070588160005768,-1.6192941183999423,2.834324386509717,-11.42631468795282,-5.488699152282311,-6.721486192720834,-9.129993578102187,0.00177265057609865,0.22337448251042755,8.52161,0.0625,Index,1,0.1,0.01,5,0,0.00134385587970695,-6.661405624521267,-6.102240473662911,-0.38572540617425866,-17.539682539682538,1875,2770.012013216933
2024-01-03,188,kc,0,0,0,0,0,FALSE,500,0,0,0,3.5994638459080717,-4.433853428107786,1.33202317075165,6.350200256555496,-0.01948968722164945,0.37060053521549335,1.091703,0,Future,0.01,500,0.01,0.3,0,0.0043058347984392,6.2573364192017875,4.590641652936625,3.0369154139491537,7.460317460317461,0,0
2024-01-03,558.08,lb,0,0,0,0,0,FALSE,2,-0.5287469477525707,-0.5287469477525707,10.600743611082072,-0.9975657692538018,4.076449472589333,-20,6.631687571366931,0.00395887244969994,0.22835836328352296,1.091703,0.0625,Future,1,2,0.01,1,1,0.0078466922445946,4.838497747567706,5.167601366868714,6.967827362613953,5.317460317460318,1875,2709.556992365453
2024-01-03,169.795,le,0,0,0,0,0,FALSE,621.9982859817014,123.24456318589016,123.24456318589016,4975.986287853611,0.49535732639268026,13.105080785995955,-9.108830349796358,-1.3376487829095591,-0.0033572369337671,0.1598989600275695,1.091703,0.0625,Future,0.01,500,0.01,0.09,0,0.00331491176486552,-2.0362734470573995,0.08915572391874944,2.292089134460393,-4.841269841269841,1875,3869.631171417977
2024-01-03,777.23,lf,0,0,0,0,0,FALSE,1,0,0,0,2.559176291707396,6.63674775027483,16.59806852693153,-8.20517308299332,0.03066230190952268,0.28653559854167115,1.091703,0,Future,1,1,0.01,0.5,0,0.00224513191494183,-8.33561948047896,-5.726898284367974,-5.343292784897188,-8.174603174603174,0,0
2024-01-03,2.6481,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-0.32509106686220834,3.5074697892140607,16.114864493115636,-10.244621896981126,0.03254691084843864,0.2833028165983251,1.091703,0,Future,1,250,0.1,0.0028,0,0.00373226745430952,-8.677929438518413,-7.313750167097363,-6.2218020275607415,-12.22222222222222,0,0
2024-01-03,68321.1,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-4.727251084068825,-9.810206988360957,-11.993405435577593,4.598804766544173,-0.01723039719744434,0.1948570831323232,20.437099,0,Index,1,0.1,0.01,10,0,7.511539454664771e-4,2.0186654176024867,4.639539320950416,4.276153020138999,4.523809523809524,0,0
2024-01-03,7406.42,mx,0,0,0,0,0,FALSE,0.05,0,0,0,4.980588203296769,5.106828953773031,-9.825756980031525,9.000248284191604,-0.01472414305727376,0.1131210554320502,1,0,Index,1,0.05,0.01,1,0,0.00119357088194976,7.362783383616077,8.797454828891098,2.2673003711434085,11.825396825396826,0,0
2024-01-03,2.7465,ng,215.35,161.7,161.7,161.72290751173207,0,TRUE,116.14838449376924,161.72290751173207,161.72290751173207,929.1870759501538,3.4809547333912274,-3.4117825777857367,15.681373735940683,-1.493522601222504,0.04315343161181317,0.5293792903471043,1.091703,0.0625,Future,1,100,0.1,0.003,0,0.0020633585595863798,-1.2562143733621094,-1.629248078537687,5.960456509415188,-8.095238095238095,1875,1168.8216960551988
2024-01-03,33359.83,ny,0,0,0,0,0,FALSE,1,0,0,0,8.069379844126402,2.4811025352189406,0.08909078861103192,9.474076463586885,0.00109803026941079,0.1247603727982221,156.514008,0,Index,1,1,0.01,7,0,0.0016818898411424,6.1110951377525655,8.352075745160766,1.1919880983311018,16.19047619047619,0,0
2024-01-03,330.16,oj,0,0,0,0,0,FALSE,300,61.8546349826846,61.8546349826846,1201.8120710375497,1.0293561942556326,11.489013099897557,6.341644092071055,-7.542853670310128,0.01139248972177675,0.3404777166065861,1.091703,0.0625,Future,0.01,300,0.01,0.6,0,0.00533750261486114,-6.253400490466669,-2.8183200205966896,-18.822092012854903,2.5396825396825395,1875,1817.2995465513852
2024-01-03,1064.755,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-9.505509727670372,-13.132093749635152,-1.1364594832934396,-5.539736353762868,-0.01717028146431332,0.4084184318255663,1.091703,0,Future,1,0.6,0.01,1.49,0,0.00342634623610787,-4.908018975604768,-2.6868561676812903,-1.8197381840214395,-9.206349206349206,0,0
2024-01-03,977.67,pl,0,0,0,0,0,FALSE,0.7,0,0,0,5.652971053713624,2.1129901232686894,-2.871998096704892,7.916798725002933,-0.01271455500165252,0.21017771588795903,1.091703,0,Future,1,0.7,0.01,1,0,0.00486654835538369,7.235406311005463,5.086565698926757,9.685941538163542,4.603174603174603,0,0
2024-01-03,2.15555,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-2.425603791466296,8.798891203968733,1.1817899177498017,-8.224478949480995,0.02682310761864559,0.2812644574197256,1.091703,0,Future,1,250,0.1,0.0025,0,0.00412351000279166,-7.757987116354793,-5.4228542025357696,-1.2104978203546126,-13.253968253968257,0,0
2024-01-03,2958,rm,1182.82,0,1.3852,1.3852,1.3852,FALSE,0.3,-0.2390823593156084,1.1461176406843916,1.44924004803715,15.816808847322328,-5.322449818025179,20,13.750303372109029,-0.00968921589080107,0.31514557603840426,1.091703,0.0625,Future,1,0.3,1e-4,3,0,0.00321819140129026,10.827592385646584,8.575241746905828,10.30873649265066,16.50793650793651,1875,1963.3783465346755
2024-01-03,20.808,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-3.394157713012768,11.06967346551116,-0.5937211429308471,-9.763519778640514,-9.126937105290444e-4,0.3961152517477258,1.091703,0,Future,0.01,5000,1,0.04,0,0.00485297537520784,-12.22046269935432,-6.644831785250087,-11.49294193286138,-2.4603174603174605,0,0
2024-01-03,22.9725,si,0,0,0,0,0,FALSE,30,-0,-0,0,-2.868305042326088,1.6313731867464212,-8.962094315133756,-0.15904615890778326,-0.02862119332910095,0.2381229124532093,1.091703,0,Future,1,30,0.01,0.025,0,0.00457015113838347,-0.7648724886880331,0.989571477739475,-6.235498402747072,5.476190476190476,0,0
2024-01-03,603.24,sw,0,0,0,0,0,FALSE,2,0.21753703335593283,0.21753703335593283,6.876140879693219,0.6327300070257964,16.587890077301793,3.9481999340522975,-9.424404996309317,-0.00725101659879445,0.32569779177321845,1.091703,0.0625,Future,1,2,0.001,0.7,0,0.00356281354450613,-11.714282743555854,-5.794873571622507,-12.4234841952918,-1.7460317460317467,1875,1899.767255501788
2024-01-03,453.13,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.073485826472105,-17.687851509412464,-15.36631918924465,-0.00348079308085669,0.1742997162973361,1.091703,0,Future,0.01,150,0.1,0.9,0,0.01139522784213598,-13.591974322351708,-11.830139821682195,-7.181759881438304,-19.047619047619047,0,0
2024-01-03,49.007,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-10.06405737013085,-1.388705540578025,3.838623587328319,-14.643702183549614,0.00908062936864517,0.26832274031767533,1.091703,0,Future,0.01,2000,1,0.09,0,0.00684426649232849,-13.80678726625566,-10.596162057622251,-9.025928230537223,-15.793650793650794,0,0
2024-01-03,392.15,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-8.64859464641896,-17.54537346875692,20,-12.758772794180151,-0.00300453452074478,0.2351314160857089,1.091703,0,Future,1,2,0.001,0.7,0,0.00759163223597477,-10.175586385022417,-7.746322408388148,-15.599643082451768,-9.365079365079366,0,0
2024-01-03,111.849,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-3.519806657255728,-17.077432016372,-6.99945476956057,7.345367849958648,-1.4303977424123815e-4,0.06246872283560033,1.091703,0,Future,1,0.01,0.01,0.03,0,0.00429364883808965,7.427240550459084,6.16907818385946,5.617802890192317,5.476190476190477,0,0
2024-01-03,359.02,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-7.191587257707388,-1.7349967441942744,-13.670282970810812,-1.886143152773975,-0.00591528725393164,0.3587485723939717,1.091703,0,Future,0.01,200,0.01,0.9,0,0.00698769089346329,-2.75249252636307,-1.9991835528283484,4.7609054442835665,-6.34920634920635,0,0
2024-01-03,17.603,zr,0,0,0,0,0,FALSE,57.58807059153034,6.0581782893717495,6.0581782893717495,460.7045647322427,0.26299623459961624,0.20554517900447963,-14.560961252402713,7.528369682831937,-5.6806885009752506e-5,0.16658676978484097,1.091703,0.0625,Future,1,50,0.01,0.04,0,0.01364057869055402,6.110542537652631,3.882888330578031,7.772330904126924,7.5396825396825395,1875,3714.280556608193
2024-01-03,1262.7,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-15.79157111758141,-3.1119403541446076,-8.48111964818381,-15.258898155611003,0.00171208488104301,0.17396818594770788,1.091703,0,Future,0.01,50,0.1,1.5,0,0.00682843600615909,-11.162881898908456,-10.627855085546742,-11.483803968112136,-18.015873015873016,0,0
2024-01-03,580.71,zw,429.6,0,-252.2,-252.2,-252.2,FALSE,90.81004492685716,-76.6069795573647,-328.8069795573647,726.4803594148574,-9.052054203425453,-7.121869047078894,-14.687987119104177,-1.164477521475734,-0.01279853212975101,0.32023332821978084,1.091703,0.0625,Future,0.01,80,0.1,0.8,0,0.00430193806110851,-1.1239817223095,-1.14861507900938,1.850450137161418,-3.492063492063493,1875,1932.1848960559869
