Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-10-16,355.56,hg,0,0,0,0,0,FALSE,200,-145.323194803333,0.716937320194046,-202.7,-439.551141118307,810.819183547386,-10.8421495208153,-1.56407865188919,-1.4003984834393,-13.0230648439578,-0.003060897350573,0.17734952082356,1.054964,0.02,Future,0.01,200,0.1,0.2,0,0.1,-8.29183371898832,-9.01844546317618,-8.13139536335186,-18.3333333333333,734.32,1366.37301795184
2023-10-16,17827.8,hs,210.17,0.2,-0.4,-0.399257550345667,-0.6,TRUE,0.1,0.200742449654333,0.716937320194046,-0.32,-0.354774777231906,0.922411859272692,-7.69232905378387,-9.87613045172654,-2.01270279748411,-6.6710504100459,0.005168202664876,0.243016505274103,8.24573,0.02,Index,1,0.1,0.01,5,0,2.5,-4.73900232265302,-4.80009243246044,1.08364986607029,-13.968253968254,734.32,997.156961526857
2023-10-16,153.91,kc,0,0,0,0,0,FALSE,500,0,0.716937320194046,0,-407.301865265794,1183.87423383564,-6.88082996698348,-8.31375412293849,0.711179074744298,-8.08063239118571,-0.011370366055895,0.280604431551577,1.054964,0.02,Future,0.01,500,0.01,0.3,0,0.15,-5.57810545704264,-8.55863834546657,3.16543044278132,-16.1904761904762,734.32,863.584365578557
2023-10-16,499.185,lb,0,3.1,0,0,-3.1,TRUE,2,3.1,0.716937320194046,0,-2.23918970773732,9.12150559493982,-4.90969321770633,6.4075505172296,-1.73099106743035,-6.44297487311008,-0.008537427809449,0.280723574571278,1.054964,0.05,Future,1,2,0.01,1,1,1.5,-4.79228231215424,-4.80217010140336,2.54056861972353,-14.6031746031746,1835.8,2158.04462067427
2023-10-16,183.773,le,0,0,0,0,0,FALSE,500,0,0.716937320194046,0,75.5277167566198,3115.72756331013,0.484815923227765,-7.21825369022129,-8.50675214074827,8.89547368161323,0.003117389587437,0.11161839257685,1.054964,0.025,Future,0.01,500,0.01,0.09,0,0.045,8.74931945833241,6.62318349702673,0.877455264816049,13.6507936507937,917.9,2713.77317847904
2023-10-16,946.12,lf,0,0,0,0,0,FALSE,1,0,0.716937320194046,0,0.821283600868013,1.8089991508351,9.07997773784335,7.83572349482069,9.69887390508465,2.78039316075927,-0.007801476675059,0.373415515599323,1.054964,0.025,Future,1,1,0.01,0.5,0,0.25,2.83225661275837,2.60251895630497,-0.771455887706318,4.68253968253968,917.9,811.179469909925
2023-10-16,3.2207,lo,0,0,0,0,0,FALSE,250,0,0.716937320194046,0,156.196816951418,506.613886715228,6.16630617704396,5.50329374624974,5.66525500409635,2.58887881686491,-0.006961769480999,0.391696401732221,1.054964,0.025,Future,1,250,0.1,0.0028,0,0.0014,2.44628297533775,2.09403591960172,-0.441379827979902,4.6031746031746,917.9,773.320864476767
2023-10-16,67430.1,lx,211.24,-0.36,0,-0.358468660097023,0,TRUE,0.1,-0.358468660097023,0.716937320194046,-0.5,-0.232833670705029,0.825940425036804,-5.63802578605239,-3.45003775082965,-4.35143921036199,-3.346208796281,0.006527252821428,0.172356768357016,19.806219,0.02,Index,1,0.1,0.01,10,0,5,-3.46097416407171,-2.96168973811763,1.6034746709927,-6.42857142857143,734.32,1405.95349001933
2023-10-16,7044.16,mx,0,0,0,0,0,FALSE,0.05,0,0.716937320194046,0,-0.12238062574419,0.525831725713672,-4.65474484553371,5.53562428726468,-2.98141653170807,-4.92831809279809,0.007056192949317,0.130843844142941,1,0.02,Index,1,0.05,0.01,1,0,0.5,-4.0959440460366,-4.64407933202536,-5.36543426346289,-2.46031746031746,734.32,1852.02140450161
2023-10-16,2.9965,ng,0,0,0,0,0,FALSE,100,-87.6097405277124,0.716937320194046,-122.2,-155.041586402492,814.689542207672,-3.80615138331971,5.18522611771959,-13.8281805524718,4.95063070734055,-0.024883874369323,0.523601060351051,1.054964,0.05,Future,1,100,0.1,0.003,0,0.0015,3.59515420063252,3.62482150071164,7.51603788075292,1.9047619047619,1835.8,1157.01446363349
2023-10-16,32006.57,ny,156.19,0,4.62,4.62,4.62,FALSE,1,-0.745614813001808,0.716937320194046,3.58,3.6074751577812,14.3352390489235,5.03301709231296,11.8144621003789,0.011403845328859,4.33867396007841,0.00258436918884,0.166610467365049,157.731003,0.02,Index,1,1,0.01,7,0,3.5,2.17330216255926,2.7287524534608,1.42775514708196,8.25396825396826,734.32,1454.44403243319
2023-10-16,387.66,oj,954.1,0,862,862,862,FALSE,300,-84.3333369744256,0.716937320194046,744.37,781.958906442203,875.734389944648,17.8583578633158,2.65874452619599,4.3326833181631,19.8132482579847,-0.012254992497061,0.30121287529348,1.054964,0.04,Future,0.01,300,0.01,0.6,0,0.3,18.196788428866,13.1649288055939,15.8723572088127,19.3650793650794,1468.64,1608.99894975536
2023-10-16,1140.43,pa,216.51,0,-0.66,-0.66,-0.66,FALSE,0.6,0,0.716937320194046,-0.66,-0.844698390863687,1.47740046764933,-11.4349278934191,5.83944345167698,-0.51585217104053,-16.0017774780617,-0.011729125471161,0.303459031071328,1.054964,0.02,Future,1,0.6,0.01,1.49,0,0.745,-12.9835245873552,-12.4149639700523,-8.70645908126873,-19.6825396825397,734.32,798.544696938156
2023-10-16,888.42,pl,350.02,0,-1.69,-1.69,-1.69,FALSE,0.7,0.62373546856882,0.716937320194046,-0.82,-0.885389142155707,2.3400697965638,-7.56720285399888,3.780845855795,-0.861204244236309,-10.1568095811018,0.00413948492311,0.245934691355148,1.054964,0.02,Future,1,0.7,0.01,1,0,0.5,-6.41246479723861,-8.03868250964479,-3.26081767161001,-16.4285714285714,734.32,985.325000977858
2023-10-16,2.31035,rb,0,0,0,0,0,FALSE,250,0,0.716937320194046,0,39.5554438476629,783.909024091858,1.00918455157439,14.7261373785531,11.9348995656236,-11.1475677261103,0.001277678696904,0.352885248580636,1.054964,0.025,Future,1,250,0.1,0.0025,0,0.00125,-11.751216657471801,-7.60985136314726,-11.6811764368946,-6.42857142857143,917.9,858.372519730827
2023-10-16,2460.7,rm,0,0,0,0,0,FALSE,0.3,0,0.716937320194046,0,0.272302632901764,1.07044967107734,5.08763074545499,1.41937123676702,16.0218033448749,-6.31780926264666,-0.005309567646455,0.194107363138671,1.054964,0.02,Future,1,0.3,1e-4,3,0,1.5,-5.31376592039556,-4.27284341147626,-12.9195655939246,1.26984126984127,734.32,1248.41013798576
2023-10-16,26.892,sb,0,0,0,0,0,FALSE,5000,0,0.716937320194046,0,2199.50290359776,6911.00362345124,6.36521994036914,-2.74791279588843,-0.299955279479514,9.27650670325349,-0.003970983674614,0.27510767652828,1.054964,0.02,Future,0.01,5000,1,0.04,0,0.02,6.39325299534644,7.61903472446361,3.35972360765264,13.8095238095238,734.32,880.839106556483
2023-10-16,22.6015,si,0,0,0,0,0,FALSE,30,0,0.716937320194046,0,-15.2287704673654,82.1451514029687,-3.70777099007576,-2.10508912818474,-2.71259211222507,-2.35260313801735,-0.002915904780921,0.275389726539918,1.054964,0.02,Future,1,30,0.01,0.025,0,0.0125,-1.78713944800346,-1.87408825239611,2.57871481817505,-6.82539682539683,734.32,879.936964405514
2023-10-16,727.13,sw,0,-2.8,0,0,2.8,TRUE,2,-2.8,0.716937320194046,0,1.34365477617,3.28726997427401,8.17489763046765,-0.157652197018872,3.6134385033597,8.04064314400621,-0.007330758160151,0.213904290686377,1.054964,0.02,Future,1,2,0.001,0.7,0,0.35,5.74501350875238,6.44174436713743,2.2215664176885,12.6190476190476,734.32,1132.86928103417
2023-10-16,491.46,zc,173.66,-173.6,-173.6,-173.642218950998,0,TRUE,150,-173.642218950998,0.716937320194046,-242.2,-227.027234761276,968.984257166024,-4.68588076807893,-3.07925025932795,0.627579822418812,-6.13405483017469,-0.007722515652321,0.214729656987074,1.054964,0.04,Future,0.01,150,0.1,0.9,0,0.45,-9.27544637889014,-5.01958054469683,4.78746633663189,-11.1111111111111,1468.64,2257.02963810525
2023-10-16,57.058,zl,0,0,0,0,0,FALSE,2000,0,0.716937320194046,0,-346.163053382814,1954.33992126952,-3.54250608725169,4.33115463317323,6.16803431417563,-10.5239998276441,0.013853447946229,0.305674369493515,1.054964,0.013333333333333,Future,0.01,2000,1,0.09,0,0.045,-9.88689490966902,-5.26934925032732,-13.9487039067811,-6.26984126984127,489.546666666667,528.504893189703
2023-10-16,395.15,zm,0,2.211,0,0,-2.211,TRUE,2,2.211,0.716937320194046,0,-1.13522069857591,3.4565383012496,-6.56854112199774,-16.8213616052305,4.61739488458266,-9.08769841595034,-0.008768228717538,0.249558469397436,1.054964,0.013333333333333,Future,1,2,0.001,0.7,0,0.35,-6.39604719424893,-8.0037944821441,-1.38513899346808,-14.7619047619048,489.546666666667,647.344890317954
2023-10-16,106.901,zn,782.15,-53.92,-113.47,-113.470855851794,-59.55,TRUE,0.01,-53.9208558517942,0.716937320194046,-134.76,-74.7627928425153,117.183776174232,-12.7599221126576,-11.8170796423203,-2.75605905791007,-12.4449663087514,-0.002905010146165,0.068024667128203,1.054964,0.033333333333333,Future,1,0.01,0.01,0.03,0,0.015,-10.6782423752395,-9.24677132715173,-3.41474233075988,-18.4920634920635,1223.86666666667,5937.19921096909
2023-10-16,376.95,zo,486.77,0,-423.95,-423.95,-423.95,FALSE,200,31.5810889545477,0.716937320194046,-379.9,-443.418708653592,844.215551580069,-10.5048694690277,1.0295076000977,-4.56456321175893,-10.5607435759827,0.009328425854635,0.321336332076951,1.054964,0.04,Future,0.01,200,0.01,0.9,0,0.45,-8.8049358878895,-4.70923486237897,-20,-1.98412698412698,1468.64,1508.2365472571
2023-10-16,15.965,zr,170.7,0,-56.5,-56.5,-56.5,FALSE,50,-16.9985838618008,0.716937320194046,-80.21,-55.9515252707972,320.82671259201,-3.48795926740364,0.615393348992596,6.76251830169685,-10.1837056676942,-0.011830773109717,0.199644561355381,1.054964,0.04,Future,1,50,0.01,0.04,0,0.02,-6.08327214134944,-9.64245266446101,-3.58458369437541,-14.9206349206349,1468.64,2427.57026141718
2023-10-16,1301.12,zs,0,0,0,0,0,FALSE,50,-40.6503460550024,0.716937320194046,-56.7,-29.4130093154598,141.805270924975,-4.14836615361376,5.15428815841068,9.5338837963218,-14.1891195402246,-9.60249585019e-4,0.184742130030945,1.054964,0.013333333333333,Future,0.01,50,0.1,1.5,0,0.75,-12.4565533848376,-9.47316346336722,-8.78067563060795,-16.984126984127,489.546666666667,874.464313976134
2023-10-16,563.79,zw,598.71,88.8,-320.1,-320.071466027958,-408.9,TRUE,80,88.8285339720423,0.716937320194046,-285,-311.90866956899,518.241295667802,-12.0371985859238,-16.8186194504212,-3.9949885836526,-9.48988335755878,-0.00382389334181,0.349983478231032,1.054964,0.04,Future,0.01,80,0.1,0.8,0,0.4,-7.84182509272719,-7.15649972776545,-0.31314118063864,-16.5873015873016,1468.64,1384.7830830462
