Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-19,3251,rm,1022.2,0,1.0776,1.0776,1.0776,FALSE,0.3,0.1681961664293552,1.245796166429355,1.3697999550058926,18.1894613425359,-5.369841494004422,20,16.937535870383407,0.00930181771357752,0.31763906271545855,1.088613,0.0625,Future,1,0.3,1e-4,3,0,0.00290516216388643,13.6450314309735,10.284457075448186,14.74943692157109,18.253968253968253,1968.75,2045.3639878102488
2024-01-19,23.643,sb,0,0,0,0,0,FALSE,5000,0,0,0,3.8815954049979897,10.76312687451519,-0.6333875573017159,0.11059088139058149,0.02094272627056082,0.3713082097821672,1.088613,0,Future,0.01,5000,1,0.04,0,0.004556410639939,-1.6581106809344428,-1.3868203374544323,6.908728565546758,-3.492063492063491,0,0
2024-01-19,22.5585,si,0,0,0,0,0,FALSE,30,-0,-0,0,-8.733355808650648,1.5911017706392785,-10.839521567847331,-7.02026451293017,-0.00913429702843293,0.19581468487465023,1.088613,0,Future,1,30,0.01,0.025,0,0.00565958428789196,-4.94558843267568,-5.050701651406596,-9.791713880949109,-3.8095238095238098,0,0
2024-01-19,667.71,sw,400.25,0,2.224,2.224,2.224,FALSE,2,0.8150662516174796,3.03906625161748,7.220063288846451,8.418392277287174,16.949891457521225,4.382630058483202,0.5582622783806844,0.02074659608045515,0.2934128554863807,1.088613,0.0625,Future,1,2,0.001,0.7,0,0.00357298358972724,-1.471809009083172,-0.6945151780200044,6.344423348793618,-2.3015873015873005,1968.75,2214.2434724716977
2024-01-19,438.81,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-6.57300751531756,-17.88087648793146,-19.6933223276814,0.00591981432340027,0.17241814192278748,1.088613,0,Future,0.01,150,0.1,0.9,0,0.01189550907788474,-17.933390141262297,-12.950153590947602,-15.31249770537464,-20,0,0
2024-01-19,47.265,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-10.145902348194534,-0.9424776484013222,4.207298214911311,-15.160280080847707,-0.01184117817998586,0.24481031469306297,1.088613,0,Future,0.01,2000,1,0.09,0,0.00777809306251375,-15.062042264202695,-11.387001510821044,-7.843214199814493,-16.666666666666668,0,0
2024-01-19,372.53,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-10.914875165592552,-18.18301095498565,20,-15.461661409963911,0.00255338731141829,0.23919024102198855,1.088613,0,Future,1,2,0.001,0.7,0,0.0078558526907189,-14.353824504085472,-10.221414064120722,-14.93641509740546,-12.46031746031746,0,0
2024-01-19,110.756,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-10.209793534145128,-19.309698995077657,-7.703013640824172,-0.10670172757592142,-9.836613749500955e-4,0.05676310862059144,1.088613,0,Future,1,0.01,0.01,0.03,0,0.00477186139584583,1.078102633746169,1.489962146113044,-6.815614937910863,3.888888888888889,0,0
2024-01-19,365.505,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-8.943906927311852,-0.8381635482715093,-13.274819519649492,-4.868717702455303,0.0233761241020094,0.36943587012544865,1.088613,0,Future,0.01,200,0.01,0.9,0,0.00666515304940265,-3.1216404411831307,-3.3980811050508355,0.8685696052077375,-10.714285714285715,0,0
2024-01-19,17.363,zr,144.38,0,-54.08,-54.08,-54.08,FALSE,60.83696171915827,53.97850933348148,-0.10149066651851436,486.69569375326614,-0.00417060055476742,3.377512897308971,-14.491214975036822,5.551290238124236,5.184779907030368e-4,0.1673885525940061,1.088613,0.0625,Future,1,50,0.01,0.04,0,0.01376288471564804,3.955250613213618,1.691574610790727,3.0129738957409846,10,1968.75,3881.31380510703
2024-01-19,1207.78,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-19.23985715294922,-2.212987047909677,-9.09329869328824,-20,0.0037411130089664,0.1622562999155659,1.088613,0,Future,0.01,50,0.1,1.5,0,0.00765423615317503,-18.160959741724632,-12.179649692897756,-17.817803428362183,-19.365079365079364,0,0
2024-01-19,578.35,zw,751.94,0,-474.2,-474.2,-474.2,FALSE,102.42891617932128,-59.372327170443384,-533.5723271704434,819.4313294345702,-13.022990652276444,-6.092394080766563,-15.758834457369304,-6.438373267300661,0.01531508882861665,0.29847277174743486,1.088613,0.0625,Future,0.01,80,0.1,0.8,0,0.00463441080911454,-4.389567859232703,-4.22025662520331,-5.571448869702533,-7.4603174603174605,1968.75,2176.7060901279133
