Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,InstCapital,Exposure
2023-07-24,1271.065,pa,371.97,-1.2,-1.2,-1.2,FALSE,0.118287832806278,0.410714282315333,0.684523803858888,-0.6,-0.383071364324833,1.18287832806278,-6.47693605059442,-2.44571516959024,-2.47892239902692,-12.4822583353048,-0.009583649732127,0.2713166819034,1.112533,0.011111111111111,Future,1,0.6,0.1,2,1.49,0,0.745,366.666666666667,675.717143697813
2023-07-24,964.29,pl,0,0,0,0,FALSE,0.20003367411518,0,0.684523803858888,0,-0.012654965209358,2.0003367411518,-0.126528348442684,12.5532914502982,-2.37635745903129,-0.484196909892131,-0.003581710211927,0.211482072316201,1.112533,0.011111111111111,Future,1,0.7,0.1,2,1,0,0.5,366.666666666667,866.897753201601
2023-07-24,2.58925,plnsek,339.76,19453,19453,19453,FALSE,5248.3728231366,2085.74403035803,0.684523803858888,22500,19828.1729730539,52483.728231366,7.55593157774333,20,8.92634558160291,2.73189696735468,-9.26480021492e-4,0.078193589259925,11.592,0.027777777777778,Cash,1,500,1,1,0.0016,0,8e-4,916.666666666666,5861.52058846897
2023-07-24,2.9407,rb,210.75,290,290,290,FALSE,63.0682712920519,75.2976184244777,0.684523803858888,400,552.859527017908,630.682712920519,17.5320970653458,20,20,13.8302426633645,0.03301428437129,0.274936688016408,1.112533,0.013888888888889,Future,1,250,1,4,0.0025,0,0.00125,458.333333333333,833.525232009014
2023-07-24,2695.7,rm,300.58,0.5,0.5,0.5,FALSE,0.060993949273539,-0.136904760771778,0.684523803858888,0.3,0.289817951876179,0.609939492735391,9.50317057111469,-7.68213661588007,13.7705072918143,8.46532646698884,0.01630613189068,0.24809957451828,1.112533,0.011111111111111,Future,1,0.3,0.1,1,3,0,1.5,366.666666666667,738.950615652207
2023-07-24,25.179,sb,0,0,0,0,FALSE,686.35995719901,5000,0.684523803858888,5000,2775.09892211515,6863.5995719901,8.08642431134867,-4.46929706413165,9.13927606228547,9.90928996654774,-0.008935691276895,0.23604451657854,1.112533,0.011111111111111,Future,0.01,5000,1,3,0.04,0,0.02,366.666666666667,776.689651557027
2023-07-24,938.6,sek,16.79,-2.92,-2.92,-2.92,FALSE,11.9551800752316,-7.44077374794611,0.684523803858888,-13.79,-6.89414875216715,119.551800752316,-1.15333248161611,-20,0,2.11666879595972,2.87703858814e-4,0.071022246122594,11.592,0.020833333333333,Cash,1,0.01,0.01,2,0.6,0,0.3,687.5,4840.03278925653
2023-07-24,1067.62,sgd,123.98,10.37,10.37,10.37,FALSE,5.75050185655195,5.22976186148191,0.684523803858888,18.01,27.4086108628301,57.5050185655195,9.53259786590679,15.3259786590679,0,20,-1.03027606807e-4,0.016582484198677,1.48081,0.020833333333333,Cash,1,0.01,0.01,2,0.3,0,0.15,687.5,20729.7046619485
2023-07-24,24.3505,si,0,0,0,0,FALSE,7.54506301515216,0,0.684523803858888,0,-4.4784430660006596,75.4506301515216,-1.1871187972869,-1.39535574256551,-10.7600659549758,10.8311243861439,-0.010803630011479,0.222030981036432,1.112533,0.011111111111111,Future,1,30,1,3,0.025,0,0.0125,366.666666666667,825.710594429391
2023-07-24,697.64,sw,0,0,0,0,FALSE,0.267203001008432,0,0.684523803858888,0,0.528432398348157,2.67203001008432,3.95528789986519,1.99166370984393,-2.43738584892933,12.4370361333636,-0.003577104645603,0.218832402031996,1.112533,0.011111111111111,Future,1,2,1,2,0.7,0,0.35,366.666666666667,837.779650686866
2023-07-24,1237.38,tp,136.75,-1.7,-1.7,-1.7,FALSE,0.427319289111316,0.068452380385889,0.684523803858888,-1.6,-0.840761485821436,4.27319289111316,-3.93505047511403,6.47589793852094,-18.5274065867465,11.7026575610178,0.002103424502151,0.095647493441833,1.47125,0.010416666666667,Index,1,0.5,0.1,2,0.8,0,0.4,343.75,1796.9629293477
2023-07-24,1045.495,usd,9.97,0.22,0.22,0.22,FALSE,0.758869414149082,0.280654759582144,0.684523803858888,0.63,0.315207414638061,7.58869414149082,0.830728999643509,6.98017081862316,6.05543264377018,-7.23751101025975,5.35774949074e-4,0.048202171037323,1.112533,0.010416666666667,Cash,1,0.01,0.01,2,0.25,0,0.125,343.75,3565.71076159446
2023-07-24,593.86,zc,0,0,0,0,FALSE,21.8408998898061,150,0.684523803858888,150,107.17274416337,218.408998898061,9.81394948963539,17.1303792881625,20,-4.74772109795217,0.058331887913377,0.393133219689874,1.112533,0.013888888888889,Future,0.01,150,1,2,0.9,0,0.45,458.333333333333,582.923688940473
2023-07-24,70.575,zl,471.81,2200,2200,2200,FALSE,284.953995902154,0,0.684523803858888,2200,2383.75006729275,2849.53995902154,16.7307712934215,10.1670231805313,20,14.2851724384209,0.026184692244112,0.33807063059447,1.112533,0.018518518518519,Future,0.01,2000,1,3,0.09,0,0.045,611.111111111111,903.821651168754
2023-07-24,444.68,zm,212.5,2,2,2,FALSE,0.575159374061388,-0.684523803858888,0.684523803858888,1,3.02726267005596,5.75159374061388,10.526691580038,-20,20,6.31672895009493,0.010262064244025,0.265825893656983,1.112533,0.018518518518519,Future,1,1,1,2,0.7,0,0.35,611.111111111111,1149.45745635239
2023-07-24,111.464,zn,142.72,-21.64,-21.64,-21.64,FALSE,10.4244519912651,-9.15208325759333,0.684523803858888,-35.01,-56.2234323156264,104.244519912651,-10.7868370179531,-16.6456574865275,-12.5310282525627,-7.14189285754744,-0.00258046161396,0.065826042633916,1.112533,0.020833333333333,Future,1,0.01,0.01,3,0.03,0,0.015,687.5,5222.0973074703
2023-07-24,451.135,zo,0,0,0,0,FALSE,34.2711546088496,200,0.684523803858888,200,106.30589425130201,342.711546088496,6.20381165820722,-6.71239528064444,2.12544688861762,14.5308193549071,0.022325007393184,0.32980640624519,1.112533,0.013888888888889,Future,0.01,200,1,2,0.9,0,0.45,458.333333333333,694.852077846831
2023-07-24,17.661,zr,355.74,105,105,105,FALSE,13.5282401933644,9.58333325402443,0.684523803858888,119,85.4281535172768,135.282401933644,12.6296033033446,18.8570814802992,20,1.85973788828662,0.01322333317469,0.213421294256158,1.112533,0.013888888888889,Future,1,50,1,3,0.04,0,0.02,458.333333333333,1073.77601408232
2023-07-24,1553.6,zs,438.5,146,146,146,FALSE,20.3471048991384,30.1190473697911,0.684523803858888,190,136.995860188826,203.471048991384,13.465882332442,-13.8784702237851,20,12.1343233870514,0.013367788328355,0.215075650599935,1.112533,0.018518518518519,Future,0.01,50,1,2,1.5,0,0.75,611.111111111111,1420.68874232501
2023-07-24,745.59,zw,0,0,0,0,FALSE,14.4973649090443,0,0.684523803858888,0,-26.0444685699335,144.973649090443,-3.5929934485798,-15.5290460508308,-7.41862651881186,4.17306103977302,0.084684022965155,0.47174271290321,1.112533,0.013888888888889,Future,0.01,80,1,2,0.8,0,0.4,458.333333333333,485.787401476377
