Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-12,374.85,hg,0,0,0,0,0,FALSE,268.587147828137,-232.66937058086592,-232.66937058086592,2148.697182625096,-2.165678555938815,0.38833767605191094,-6.379795096225897,0.1081573021685727,0.00210973359421728,0.17268516988135427,1.078981,0.0625,Future,0.01,200,0.1,0.2,0,0.00308970800677746,0.9708510077761938,0.06284239431133143,0.6790669039879749,-1.3492063492063482,1953.125,3732.406496995857
2023-12-12,16290.3,hs,1066.81,0,-2.64,-2.64,-2.64,FALSE,0.39875060107947713,-0.25039165738747027,-2.8903916573874704,3.190004808635817,-18.121550472668577,-5.821554143961906,-7.451352869485287,-17.525613790167835,-0.00239732546444138,0.20896842858920447,8.42417,0.0625,Index,1,0.1,0.01,5,0,0.00146879181984832,-14.1262980994977,-10.85711116511485,-15.03732803193667,-18.88888888888889,1953.125,3084.34749857375
2023-12-12,182.7,kc,0,0,0,0,0,FALSE,500,0,0,0,2.899920727013233,-7.592717534657331,1.356190572442005,6.98482445045864,-0.01272655453922233,0.3639964102619582,1.078981,0,Future,0.01,500,0.01,0.3,0,0.00451113274335045,5.9614654771076,4.057502031426939,7.427687973866121,6.031746031746032,0,0
2023-12-12,533.775,lb,251.16,0,-2.1,-2.1,-2.1,FALSE,2,1.1501551899210396,-0.9498448100789606,10.777924919785889,-1.762574553354432,0.9470788541648192,-6.873392871936854,0.6130576044134413,-0.00357189989475603,0.2417655342799771,1.078981,0.0625,Future,1,2,0.01,1,1,0.00774903071274681,0.6802602392191102,-0.06176916483181567,3.346968660335758,-1.904761904761905,1953.125,2665.9352083394947
2023-12-12,165.379,le,338.09,0,-1167.23,-1167.23,-1167.23,FALSE,556.2992060098554,68.11805263375777,-1099.1119473662422,4450.393648078843,-4.9393920371098385,12.554131191218517,-7.707246860615012,-9.009298214781538,-0.00484978119244505,0.18897701427507888,1.078981,0.0625,Future,0.01,500,0.01,0.09,0,0.00287973924363867,-8.484014401312622,-4.472782181809818,-13.120209554331842,-4.2063492063492065,1953.125,3410.6330469472173
2023-12-12,746.855,lf,0,0,0,0,0,FALSE,1,0,0,0,0.00369047320319282,7.305833744507215,20,-13.647996241316015,-0.03379331418914066,0.29914337038275124,1.078981,0,Future,1,1,0.01,0.5,0,0.00223797035323265,-12.587812268367648,-8.422999037201347,-14.785441232934897,-10.07936507936508,0,0
2023-12-12,2.5696,lo,0,0,0,0,0,FALSE,250,-0,-0,0,-1.428614485295942,3.2161180109917797,20,-13.512878319223812,-0.03216696388040019,0.3023557749003975,1.078981,0,Future,1,250,0.1,0.0028,0,0.00360391251417505,-11.959253492248818,-8.582143792027797,-14.324486888651236,-10.555555555555555,0,0
2023-12-12,66759.75,lx,0,0,0,0,0,FALSE,0.1,-0,-0,0,-8.585046581985255,-7.095294974381444,-14.202101522343591,-0.7980305276178226,-0.01612681151551775,0.1645531118280835,20.54423,0,Index,1,0.1,0.01,10,0,9.10288798888659e-4,-1.2828090913918824,1.4010560889057526,-2.324512076341286,-0.4761904761904752,0,0
2023-12-12,7559.1,mx,0,0,0,0,0,FALSE,0.05,0,0,0,9.528420502443774,5.449919612979113,-9.97443167146273,14.96681669916684,7.143962759137423e-5,0.11152063963528812,1,0,Index,1,0.05,0.01,1,0,0.00118624571758373,12.257250016836174,9.510211922543917,19.731641811320777,8.80952380952381,0,0
2023-12-12,2.3135,ng,1289.11,-203.89999999999984,-1348.1,-1348.0542950968668,-1144.2,TRUE,168.50678688710835,-203.8542950968667,-1348.0542950968668,1348.0542950968668,-20,-5.631242903452729,-20,-16.211029482965063,-0.02138204188623682,0.44597537918770486,1.078981,0.0625,Future,1,100,0.1,0.003,0,0.00290764155797164,-14.308405747778616,-9.081215678187604,-19.355202232926622,-11.746031746031749,1953.125,1445.2171130476818
2023-12-12,32822.37,ny,0,0,0,0,0,FALSE,1,0,0,0,6.434849535594523,7.833793981656376,0.01966127996331178,4.653071749982854,-0.00975503021276047,0.14495495742485345,156.987,0,Index,1,1,0.01,7,0,0.0014712789803961,3.5578325758956924,5.676512204115858,-2.800116675494019,9.206349206349207,0,0
2023-12-12,375.71,oj,649.19,-307.84000000000003,548.68,548.6757373553563,856.52,TRUE,300,-307.84426264464366,548.6757373553563,1089.487233678875,10.07218295716309,12.715277409167232,9.621708556818517,2.2610842932245805,-0.02414000997063592,0.33979178237352914,1.078981,0.0625,Future,0.01,300,0.01,0.6,0,0.00469986760777558,4.103864556498132,3.304359360807189,-9.96667073746546,10.158730158730158,1953.125,1896.8417820401387
2023-12-12,970.165,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-11.027627104749005,7.820000154683264,-1.4282298646371752,-17.899387951355052,0.00798923845223953,0.3249834018265064,1.078981,0,Future,1,0.6,0.01,1.49,0,0.0047258451282572,-17.12909712752166,-11.202675326465595,-11.834237466533931,-20,0,0
2023-12-12,915.65,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-2.591271770324393,1.9786108958171065,-2.6260842031384937,-3.1312923734384968,0.00184738876661416,0.22985934696175697,1.078981,0,Future,1,0.7,0.01,1,0,0.00475125491348609,-1.110865930255504,-1.391697431155385,-0.4037415353011461,-7.619047619047619,0,0
2023-12-12,2.00165,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-1.7754669959814042,11.936969401300448,14.93998172058809,-15.805764888919477,-0.03169093180212368,0.3159497841617301,1.078981,0,Future,1,250,0.1,0.0025,0,0.00395306362811314,-14.61886051594179,-10.961587945104393,-11.833887300027682,-15.714285714285715,0,0
2023-12-12,2769.3,rm,898.9,0.36440000000000006,1.3852,1.385157430455883,1.0208,TRUE,0.3,0.364357430455883,1.385157430455883,1.986434678071589,13.946166423157493,-4.721101239123162,20,10.955439183771574,0.01319467373614724,0.2528386587108306,1.078981,0.0625,Future,1,0.3,1e-4,3,0,0.00428457521567552,6.904379031999197,7.702849266581079,8.408253551632297,13.809523809523808,1953.125,2549.179992040477
2023-12-12,22.315,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-3.2151816819984274,6.716417759600234,-0.6429243483709272,-7.323655614945889,-0.00910029923096944,0.36580042519141714,1.078981,0,Future,0.01,5000,1,0.04,0,0.00490025741151195,-8.647900031826921,-2.0768960324334445,-19.209994051337397,5.317460317460317,0,0
2023-12-12,22.7945,si,0,0,0,0,0,FALSE,30,-0,-0,0,-4.029738811342544,4.723689271368824,-8.703175854788173,-3.3832417900803837,-0.00105233166925211,0.2531382838585216,1.078981,0,Future,1,30,0.01,0.025,0,0.00433263503108584,-2.666346631460955,-0.5282328942230565,-8.018931626780399,-0.1587301587301586,0,0
2023-12-12,641.77,sw,0,0,0,0,0,FALSE,2,0.2339678939975419,0.2339678939975419,7.109387306136006,0.6581942547865065,11.060192788406844,4.2183029385733555,-6.761655523774757,-0.0034997974733173,0.3048429709116393,1.078981,0.0625,Future,1,2,0.001,0.7,0,0.00357801735453249,-8.128581749331296,-1.4477110200054528,-18.5487864889164,5.396825396825395,1953.125,2114.3057623159743
2023-12-12,474.01,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-13.52811048253323,-0.5008431989608954,-16.21031096482874,-9.68190356148282,0.01111617547785925,0.19018682039407575,1.078981,0,Future,0.01,150,0.1,0.9,0,0.00998331070703546,-9.503103547609609,-7.741739487659009,0.6530103356064754,-15.952380952380953,0,0
2023-12-12,50.943,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-2.3138110102753893,-0.4973920466689266,14.388082201814282,-10.03042642460653,-0.01988229794468887,0.32928325217676246,1.078981,0,Future,0.01,2000,1,0.09,0,0.00536523007421558,-8.971676384370827,-7.86486628908424,-3.942668464344662,-12.936507936507937,0,0
2023-12-12,427.43,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-3.9988630207588622,-18.56963283648302,20,-6.047000942770306,0.00701987927406921,0.2688514168657195,1.078981,0,Future,1,2,0.001,0.7,0,0.00609145036418971,-3.2108573160036222,-2.779836150143429,-9.414725202361916,-4.920634920634921,0,0
2023-12-12,109.956,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-4.355030170135061,-13.254506749580868,-6.512871401384646,4.076982181969342,8.461507471952956e-4,0.06713582582131755,1.078981,0,Future,1,0.01,0.01,0.03,0,0.00406394654347955,3.2588827038562447,2.728615000058848,7.557913925486992,0.15873015873015817,0,0
2023-12-12,335.34,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-13.396356344038988,-1.2607288527338325,-13.492710599517848,-10.485088732592812,0.01376702247088523,0.3634699242845428,1.078981,0,Future,0.01,200,0.01,0.9,0,0.00738394866875521,-10.450748849852756,-7.100287385479999,-8.724705536221052,-8.968253968253968,0,0
2023-12-12,16.916,zr,151.63,0,-53.23,-53.23,-53.23,FALSE,56.56639896837597,5.556407439518303,-47.673592560481694,452.5311917470077,-2.106974875099178,0.7446452048439607,-7.874837576682658,0.7557963524537784,-0.00289247862595098,0.1816944141472366,1.078981,0.0625,Future,1,50,0.01,0.04,0,0.01301429775925045,1.855700369192963,-1.086128682235394,2.088380571523852,-0.317460317460317,1953.125,3547.3366257572575
2023-12-12,1332.37,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-7.700561756910756,-3.5387159596978233,-0.32870030752666934,-8.33370754226876,-0.00392512807403822,0.1877165873810256,1.078981,0,Future,0.01,50,0.1,1.5,0,0.00599741032952226,-5.398938314933134,-6.751973063132063,-2.290122377460047,-13.571428571428571,0,0
2023-12-12,598.21,zw,445.68,0,-252.2,-252.2,-252.2,FALSE,91.18164752967913,7.1893996326388105,-245.0106003673612,729.4531802374329,-6.717651166798987,-5.737782702890939,-14.756797951599529,1.2904221048465847,0.02518879892583214,0.3187400827352364,1.078981,0.0625,Future,0.01,80,0.1,0.8,0,0.00419565371942338,0.9000871571357933,-0.6865401387516287,10.39384754505907,-6.26984126984127,1953.125,2022.1217377777496
