Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2023-12-06,33370.74,ny,0,0,0,0,0,FALSE,1,0,0,0,9.944690747234086,8.318131822666189,0.02263285488124452,9.089205324205064,0.01303910333045443,0.1385154465245078,158.869995,0,Index,1,1,0.01,7,0,0.00151437696969296,6.491092946567569,7.822681014648583,1.635002105206099,14.603174603174605,0,0
2023-12-06,366.655,oj,1015.37,0,856.52,856.52,856.52,FALSE,300,-226.4843530968227,630.0356469031773,1043.8992337039256,12.070813476272182,12.418730196904248,9.364701436905634,5.2027021514579666,-0.01543977681796437,0.34911710982216815,1.079797,0.0625,Future,0.01,300,0.01,0.6,0,0.00468729735122289,4.80645177916,5.3673851897049305,-7.606397430817609,14.92063492063492,1875,1772.3279168848997
2023-12-06,962.19,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-10.93272740772225,7.715594239641156,-1.3368609592101135,-17.766336517178523,0.02592584758717375,0.3471946703225176,1.079797,0,Future,1,0.6,0.01,1.49,0,0.00446017993480662,-17.517509459947874,-10.257860834859652,-13.848169818957825,-18.095238095238095,0,0
2023-12-06,901.28,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-1.917947418495444,2.1963323402445467,-2.517843445854222,-2.3965076718557543,-0.00226088980269967,0.2397408786451407,1.079797,0,Future,1,0.7,0.01,1,0,0.00462805139756855,-1.3714651934785578,-0.9738618388468236,-0.948256178394242,-4.761904761904761,0,0
2023-12-06,2.06865,rb,0,0,0,0,0,FALSE,250,0,0,0,0.5952290387110548,12.004678979876658,15.096649799960964,-12.757025671637404,-0.03007047266658014,0.31267096094473923,1.079797,0,Future,1,250,0.1,0.0025,0,0.00386514190067636,-11.857780659820758,-9.88651115692466,-7.326942933856496,-13.80952380952381,0,0
2023-12-06,2732.2,rm,674.38,0,1.0208,1.0208,1.0208,FALSE,0.3,0.2378519343060992,1.2586519343060991,1.87318788483379,13.43860852930704,-3.8673578837980354,20,9.85182364764174,0.01764990616930273,0.2610919590524445,1.079797,0.0625,Future,1,0.3,1e-4,3,0,0.00420547708411025,5.915931541795686,7.038044326094329,7.304254880485576,12.857142857142856,1875,2369.854675898748
2023-12-06,23.609,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-2.0604595116306914,1.84360536453689,-0.6965568355792316,-3.320803613319751,-0.05408282625896765,0.33763504711633624,1.079797,0,Future,0.01,5000,1,0.04,0,0.00501804877521573,-4.695290356192182,1.1443694499465558,-15.151126720225994,7.5396825396825395,0,0
2023-12-06,24.1115,si,0,0,0,0,0,FALSE,30,0,0,0,3.367356902214134,4.207557003012727,-8.614203586438647,6.6931324946651385,-0.00310572115964991,0.2543169519987758,1.079797,0,Future,1,30,0.01,0.025,0,0.0040769977302605,5.45227396747123,5.553137615751738,5.857592133671989,5.634920634920634,0,0
2023-12-06,667.27,sw,0,0,0,0,0,FALSE,2,0.5192039128486223,0.5192039128486223,7.461411772271087,1.391704220850388,2.844465450265999,4.791254438390799,-1.9622543165278816,-0.04498136028763699,0.2683890026161691,1.079797,0.0625,Future,1,2,0.001,0.7,0,0.00390869446576748,-3.848195325680335,1.7290084020440657,-14.000435428838404,9.5238095238095255,1875,2305.422330902627
2023-12-06,471.47,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-14.533974581015409,-0.6157189706894216,-15.885357394552583,-11.128094592066205,-0.00943632254020698,0.1940773143106758,1.079797,0,Future,0.01,150,0.1,0.9,0,0.00983589020704449,-10.355248958628025,-8.606718546161485,-0.5862496113994158,-17.857142857142858,0,0
2023-12-06,50.788,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-1.1771440033583185,0.7388884254175179,15.085337923280363,-9.481638512160032,-0.0072392292215726,0.31406353136368836,1.079797,0,Future,0.01,2000,1,0.09,0,0.00564240023453673,-9.681806119461362,-7.14547023623114,-4.646952069868765,-10.396825396825395,0,0
2023-12-06,426.35,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-2.6488656015293035,-19.09103949934795,20,-3.986301052365096,-0.01221545832601922,0.27934448205601886,1.079797,0,Future,1,2,0.001,0.7,0,0.005877486978371,-2.1647014935102433,-1.054395029988173,-9.386583951304894,-0.7936507936507944,0,0
2023-12-06,110.613,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-2.2878812657457925,-13.285873710780066,-6.119387582072095,6.652122292098357,0.0019727799057243,0.07145273838855998,1.079797,0,Future,1,0.01,0.01,0.03,0,0.00379573780963666,5.378366281585465,3.6760023529794754,14.893007884159696,-1.5873015873015874,0,0
2023-12-06,373.87,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-6.898092270074309,-1.0023788317469826,-14.599341870601714,-1.3965960089247318,0.00368452849625633,0.3359188752114531,1.079797,0,Future,0.01,200,0.01,0.9,0,0.00716617622864353,-3.0769373933959754,-1.7597497146547456,5.618437218107645,-5.476190476190476,0,0
2023-12-06,16.757,zr,0,0,0,0,0,FALSE,51.39928912281311,-46.4180322691767,-46.4180322691767,411.19431298250487,-2.25771761931696,1.1683835583289988,-7.378009769480866,0.09452294648665396,0.00101501635725798,0.19392953448212577,1.079797,0.0625,Future,1,50,0.01,0.04,0,0.01230891483170022,1.5006800903074584,-0.41588333971243313,1.534514740863382,-2.3015873015873014,1875,3190.5918902570743
2023-12-06,1299.58,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-9.587600781220466,-2.836187818214779,-0.3420433747464841,-11.194352111813323,-0.00680209522137875,0.1803937879098892,1.079797,0,Future,0.01,50,0.1,1.5,0,0.00639833039019993,-8.235963287142555,-7.1757123233136015,-7.692589191157258,-14.523809523809524,0,0
2023-12-06,611.88,zw,619.28,0,-361.1,-361.1,-361.1,FALSE,90.19818527159111,63.00757272254697,-298.09242727745306,721.585482172729,-8.262151460694088,-6.132581557145972,-15.541593044968549,-0.1791146465348582,0.01659440398095935,0.30264484383232154,1.079797,0.0625,Future,0.01,80,0.1,0.8,0,0.00432006667574381,1.1555165946648362,-1.513365579357668,11.581179771317023,-11.825396825396824,1875,2044.4756043582704
