Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2024-01-12,984.46,pa,0,0,0,0,0,FALSE,0.6,-0,-0,0,-17.349120719696554,-16.81977685185944,-1.2507948720990485,-14.09687509761616,-0.01108153711555903,0.3710848280190619,1.097695,0,Future,1,0.6,0.01,1.49,0,0.00407863644135138,-12.9842258222272,-8.217965563305494,-11.261627803466542,-14.92063492063492,0,0
2024-01-12,927.59,pl,0,0,0,0,0,FALSE,0.7,-0,-0,0,-4.315244935673192,1.5777322340112128,-2.946630208015152,-5.069210927228953,0.0051014453015945,0.20485434458591417,1.097695,0,Future,1,0.7,0.01,1,0,0.00526258063134204,-2.809578102046734,-1.7356197094746946,-9.478293633879348,-3.0158730158730163,0,0
2024-01-12,2.14315,rb,0,0,0,0,0,FALSE,250,-0,-0,0,-2.871889551629227,8.080247720795628,1.0900680472505864,-8.414343952862076,-0.00486415109274629,0.3049309635654227,1.097695,0,Future,1,250,0.1,0.0025,0,0.00382547980818521,-6.657588313795404,-6.600787473142978,-0.18386345704245025,-14.841269841269842,0,0
2024-01-12,3117.9,rm,891.58,0,1.0776,1.0776,1.0776,FALSE,0.3,0.22016078428238428,1.2977607842823842,1.5081613056312233,17.209840611037578,-4.242313086304021,20,15.067610691202116,0.00792121607047846,0.29128695916079744,1.097695,0.0625,Future,1,0.3,1e-4,3,0,0.00330322404257732,12.232713228854116,9.525692902185662,11.269977144709635,17.61904761904762,1890.625,2141.895578839109
2024-01-12,21.791,sb,0,0,0,0,0,FALSE,5000,-0,-0,0,-0.5466822213453773,11.362099747941276,-0.66431867053025,-6.077800167166016,-8.715396987528656e-4,0.35401985588073415,1.097695,0,Future,0.01,5000,1,0.04,0,0.00518507699409074,-8.005672260607675,-3.9665473203294073,-2.108154463691917,-6.349206349206348,0,0
2024-01-12,23.3445,si,0,0,0,0,0,FALSE,30,-0,-0,0,-6.8367874407291245,1.4746479948325806,-10.202081900227974,-4.751999634941135,0.01972680931327453,0.211985555610142,1.097695,0,Future,1,30,0.01,0.025,0,0.00505183505789701,-2.5930495051635396,-3.02688040154042,-7.73413049085728,-2.619047619047619,0,0
2024-01-12,623.65,sw,0,0,0,0,0,FALSE,2,1.31772118445056,1.31772118445056,7.495077048247621,3.516231190068015,17.245493212853688,4.388336897753374,-6.128606801879511,-0.00454349894507633,0.2930312849631786,1.097695,0.0625,Future,1,2,0.001,0.7,0,0.00383039113698898,-7.791748673009564,-3.585682550171676,-3.5880071398124507,-5.634920634920634,1890.625,2129.145528192999
2024-01-12,446.24,zc,0,0,0,0,0,FALSE,150,-0,-0,0,-20,-7.481352745592177,-18.2403797737251,-17.525952045447667,-0.00518552793623872,0.1690199183484645,1.097695,0,Future,0.01,150,0.1,0.9,0,0.0119326286390233,-15.542612322151108,-12.564791694608411,-10.803359161215836,-20,0,0
2024-01-12,49.079,zl,0,0,0,0,0,FALSE,2000,-0,-0,0,-8.368405894107912,-0.9445435101667268,4.220339039572654,-12.79577229018018,8.153448340970648e-4,0.24405385215314257,1.097695,0,Future,0.01,2000,1,0.09,0,0.00751382605995111,-12.77755557844989,-9.893818254252777,-3.990419112814286,-16.349206349206348,0,0
2024-01-12,374.64,zm,0,0,0,0,0,FALSE,2,-0,-0,0,-11.79106670452018,-18.221441906622125,20,-16.61070131938251,0.00336889706610499,0.21628164585237353,1.097695,0,Future,1,2,0.001,0.7,0,0.00863901502726268,-14.681038355251625,-9.90596408413905,-19.65998612249265,-11.587301587301589,0,0
2024-01-12,112.281,zn,0,0,0,0,0,FALSE,0.01,-0,-0,0,-6.313827129619227,-18.77721933409636,-7.389039991206301,4.664693489825695,0.00166685275361988,0.05917507558767686,1.097695,0,Future,1,0.01,0.01,0.03,0,0.00451519136446577,5.996681198702352,4.48294651938208,2.580966645475328,2.6190476190476195,0,0
2024-01-12,372.07,zo,0,0,0,0,0,FALSE,200,-0,-0,0,-6.570537206296648,-1.2147885702948735,-14.30762777718649,-0.9995081013215148,0.00374285189552825,0.34276782820837276,1.097695,0,Future,0.01,200,0.01,0.9,0,0.00705696238197292,-1.014960828845335,-0.49977325608721407,6.329646162656681,-8.174603174603174,0,0
2024-01-12,17.27,zr,148.15,0,-54.08,-54.08,-54.08,FALSE,56.93784486591206,24.837292463717223,-29.242707536282772,455.5027589272965,-1.2839749908496274,2.705907561126806,-13.931019005657475,3.9005890677991646,9.268915042000004e-4,0.17411960309686766,1.097695,0.0625,Future,1,50,0.01,0.04,0,0.0133020931658607,3.1943054454711217,0.8698041290970379,1.745526881152655,7.301587301587302,1890.625,3583.2051009954534
2024-01-12,1226.9,zs,0,0,0,0,0,FALSE,50,-0,-0,0,-19.204170683201568,-2.3505089272744977,-9.233546158351023,-19.813533368122663,0.00114989879698246,0.15979180422091407,1.097695,0,Future,0.01,50,0.1,1.5,0,0.00765116542970296,-16.929010399563143,-12.121887270507928,-18.501595444066737,-19.047619047619047,0,0
2024-01-12,584.54,zw,580.7,0,-355.7,-355.7,-355.7,FALSE,95.54131865040128,-47.97942461183152,-403.6794246118315,764.3305492032102,-10.562954078772702,-6.82753075803043,-15.342398098703509,-2.9989743433299667,-0.00411442419449326,0.30657417241685775,1.097695,0.0625,Future,0.01,80,0.1,0.8,0,0.00446416447573586,-2.1420048611343696,-2.381359909383927,-1.2715069717673058,-4.285714285714286,1890.625,2035.0907093101655
