Date,Close,Symbol,PositionRisk,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Decimals,Spread,Commission,CostPerTrade,InstCapital,Exposure
2023-08-04,957.21,nzd,16.43,0.36,0.36,0.36,FALSE,0.986934161732648,0.269079848051396,0.768799565861132,0.71,1.17119339551276,7.89547329386118,2.96674651897912,16.8583255802441,4.40906659172966,-4.78133710309125,0.004638776060414,0.085705895372235,1.79801,0.011904761904762,Cash,1,0.01,0.01,2,0.5,0,0.25,545.833333333333,2101.66405960391
2023-08-04,305.11,oj,750.09,862,862,862,FALSE,144.899862437342,228.333471060756,0.768799565861132,1159,1062.33049035153,1159.19889949873,18.3287008089967,10.1896951124945,9.75824840621565,15.802600395768,0.010824988106018,0.312125790737192,1.094415,0.033333333333333,Future,0.01,300,1,2,0.6,0,0.3,1528.33333333333,1615.85493723157
2023-08-04,1142.96,ow,50.9,3.25,3.25,0,TRUE,2.87499889215668,3.25,0.768799565861132,3.25,1.62537094447549,22.9999911372535,1.4133665832965,7.36594594097159,-9.04667014874816,11.8224621728531,0.007367664050495,0.154299866917681,11.25953,0.011904761904762,Index,1,1,0.01,2,0.9,0,0.45,545.833333333333,1167.36976899725
2023-08-04,1262.125,pa,436.42,-1.1,-1.1,-1.1,FALSE,0.158900650509908,0.153759913172226,0.768799565861132,-0.9,-0.578288479922051,1.27120520407926,-9.09827112202405,6.28947467936506,-1.95498485918251,-14.2924227992365,0.009573260227968,0.344029774369322,1.094415,0.016666666666667,Future,1,0.6,0.1,2,1.49,0,0.745,764.166666666667,733.003416527797
2023-08-04,925.47,pl,0,0,0,0,FALSE,0.278285843871837,0,0.768799565861132,0,-0.727055104198296,2.22628675097469,-6.53154948597689,7.28781636803106,-1.87592171881173,-10.3629677534546,0.008801736847269,0.267898705452559,1.094415,0.016666666666667,Future,1,0.7,0.1,2,1,0,0.5,764.166666666667,941.307273486086
2023-08-04,2.83795,rb,537.01,583,583,583,FALSE,85.5531118818977,77.6487561519743,0.768799565861132,684,684.424895055182,684.424895055182,20,13.6149786558982,20,8.1280444660119,-0.003710579396536,0.355216832511965,1.094415,0.020833333333333,Future,1,250,1,4,0.0025,0,0.00125,955.208333333333,887.398121791941
2023-08-04,2641.1,rm,329.16,0.5,0.5,0.5,FALSE,0.095764099343584,-0.153759913172226,0.768799565861132,0.3,0.603554635977817,0.766112794748675,15.7562865446155,5.3441364632137,12.5238961496168,9.26957327153482,-0.018568720025865,0.272795059874761,1.094415,0.016666666666667,Future,1,0.3,0.1,1,3,0,1.5,764.166666666667,924.41190143169
2023-08-04,23.907,sb,279.23,5000,5000,5000,FALSE,1128.8767400213,0,0.768799565861132,5000,2715.02324973963,9031.01392017043,6.01266540775832,-6.39869832384841,8.43826661380193,1.07295032664022,-0.014245314299771,0.255653927368387,1.094415,0.016666666666667,Future,0.01,5000,1,3,0.04,0,0.02,764.166666666667,986.392044103537
2023-08-04,928.37,sek,157.63,-24.46,-24.46,-24.46,FALSE,6.98766187449981,4.18995763394317,0.768799565861132,-19.01,-24.2836646255638,55.9012949959984,-8.68805083220418,-19.9628643933663,0,-9.48936862199873,0.006787527544747,0.081327430208319,11.71591,0.011904761904762,Cash,1,0.01,0.01,2,0.6,0,0.3,545.833333333333,2214.81238911169
2023-08-04,1065.48,sgd,265.67,17.25,17.25,17.25,FALSE,4.0934471433999,0.584287670054461,0.768799565861132,18.01,12.535005341134,32.7475771471992,7.65553145186255,3.62074756414702,0,11.8540321954008,-1.78307487041e-4,0.021219424681628,1.468,0.016666666666667,Cash,1,0.01,0.01,2,0.3,0,0.15,764.166666666667,11884.1582080374
2023-08-04,23.6515,si,259.25,-42,-42,0,TRUE,10.2134224767228,-42,0.768799565861132,-42,-23.908490743706,81.7073798137822,-5.85222309127902,-1.04912171926216,-8.79857966520709,1.50679985919272,0.003388182730105,0.285623600129198,1.094415,0.016666666666667,Future,1,30,1,3,0.025,0,0.0125,764.166666666667,882.892729753187
2023-08-04,685.6,sw,0,0,0,0,FALSE,0.422246844247047,0,0.768799565861132,0,0.736863578296645,3.37797475397638,4.36275361400642,-0.16346230132888,-2.2379431970807,10.1095505950271,-0.017494843661621,0.238334467423378,1.094415,0.016666666666667,Future,1,2,1,2,0.7,0,0.35,764.166666666667,1058.07188832673
2023-08-04,1050.095,usd,300.17,5.33,5.32643150508169,4.45,TRUE,0.799600505426183,0.87643150508169,0.768799565861132,5.59,2.79554062751662,6.39680404340946,8.74042915351403,16.8926773536206,6.54444061807875,2.16366181151981,-0.00355999967225,0.05869409204186,1.094415,0.011904761904762,Cash,1,0.01,0.01,2,0.25,0,0.125,545.833333333333,3068.87786715462
2023-08-04,504.53,zc,294.88,170,170,170,FALSE,60.5760436648374,15.3759913172226,0.768799565861132,190,117.161520215989,484.608349318699,4.83530753775512,9.25113422394618,20,-19.253937659728,-2.97262217189e-4,0.376257290941689,1.094415,0.027777777777778,Future,0.01,150,1,2,0.9,0,0.45,1273.61111111111,1117.0326177993
2023-08-04,66.923,zl,511.9,2200,2200,2200,FALSE,225.788764267724,-1691.35904489449,0.768799565861132,0,1806.31011414179,1806.31011414179,20,7.58447283531237,20,6.58424309693809,0.01402433566945,0.380509146970028,1.094415,0.013888888888889,Future,0.01,2000,1,3,0.09,0,0.045,636.805555555556,552.275378940854
2023-08-04,432.81,zm,456.86,4,4,4,FALSE,0.459983333348728,0,0.768799565861132,4,2.16345056437513,3.67986666678982,11.7583095273527,-20,20,-0.40281745441211,-0.00814584098353,0.288804161147964,1.094415,0.013888888888889,Future,1,2,1,2,0.7,0,0.35,636.805555555556,727.64129331803
2023-08-04,110.614,zn,424.52,-55.5,-55.5,-55.5,FALSE,13.7368813196939,4.22070961657762,0.768799565861132,-50.01,-106.991378260491,109.895050557551,-19.4715554008432,-16.6489809915658,-10.8995827995288,-14.6658685874362,0.006357519587955,0.075678859931745,1.094415,0.027777777777778,Future,1,0.01,0.01,3,0.03,0,0.015,1273.61111111111,5553.62048325952
2023-08-04,430.165,zo,326.01,240,240,240,FALSE,77.3519253282695,50.7407713468347,0.768799565861132,306,152.877920721468,618.815402626156,4.94098628032458,-6.12376929160241,2.02834917255183,7.23048299108511,0.011914994771547,0.34559434316632,1.094415,0.027777777777778,Future,0.01,200,1,2,0.9,0,0.45,1273.61111111111,1216.14162667124
2023-08-04,17.225,zr,709.64,193,193.41195007403,105,TRUE,28.5767561746679,88.4119500740302,0.768799565861132,220,163.054730089561,228.614049397343,14.2646290129058,6.86379697602705,20,-2.94156755583037,-0.003766482795477,0.23361496779786,1.094415,0.027777777777778,Future,1,50,1,3,0.04,0,0.02,1273.61111111111,1799.07850352436
2023-08-04,1462.8,zs,497.87,146,146,146,FALSE,30.8124460757533,-19.9887887123894,0.768799565861132,120,141.543690077921,246.499568606027,11.4842951554326,-10.7614468852542,20,-3.16914635296543,0.003245622289979,0.255130098305701,1.094415,0.027777777777778,Future,0.01,50,1,2,1.5,0,0.75,1273.61111111111,1647.3621476172
2023-08-04,623.99,zw,768.51,-283,-283.180749639891,-194,TRUE,38.6927482433402,-89.1807496398913,0.768799565861132,-310,-232.531886230432,309.541985946721,-15.0242549823568,-20,-7.34789752027903,-10.8555530702458,0.006043965610438,0.476283588651234,1.094415,0.027777777777778,Future,0.01,80,1,2,0.8,0,0.4,1273.61111111111,882.439951073837
