Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-12,1010.5057142857142,sek,0,0,0,0,0,0,8.321235692615552,0,0,0,0.8918680268165283,66.56988554092442,0.2679493947058823,18.916643817328975,-0,-4.2825786298224395,-0.009102093408153102,0.06883665832463158,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.562658851114178,NA,-1.6349522914445438,NA,600,2876.374374047009
2022-01-13,1008.6035714285714,sek,0,0,0,0,0,0,7.783461284004502,0,0,0,-0.44092547217635303,62.26769027203601,-0.14162255585522165,19.188065298808905,-0,-5.033053917794263,-0.009119243041720643,0.07373150608551507,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.769778097446148,NA,-2.689136050107236,NA,600,2685.4191716951527
2022-01-14,1006.7014285714286,sek,0,0,0,0,0,0,7.373828294410872,0,0,0,-1.7261386121866955,58.99062635528698,-0.5852247107160922,19.390733614622615,-0,-5.823057921515807,-0.009136457421984084,0.07797451298931254,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.050025476281783,NA,-3.736626492652347,NA,600,2539.2912685089623
2022-01-15,1004.7992857142857,sek,0,0,0,0,0,0,7.049313910830387,0,0,0,-2.906568501610713,56.394511286643095,-1.0307983650526382,19.5248132645772,-0,-6.59920059123203,-0.009153736916295969,0.08171846650166707,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.362737641618362,NA,-4.728355789023706,NA,600,2422.9529563670994
2022-01-16,1002.8971428571429,sek,0,0,0,0,0,0,6.78487765868032,0,0,0,-3.966595742733984,54.27902126944256,-1.4615575778508214,19.587715721905248,-0,-7.332858226894348,-0.009171081894803059,0.0850644231329211,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.686773393168463,NA,-5.63735808060355,NA,600,2327.6475958769097
2022-01-17,1000.995,sek,0,0,0,0,0,0,6.564763778121073,0,0,0,-4.910744525823061,52.51811022496858,-1.870114710825355,19.574441328527683,-0,-8.010468183507513,-0.009188492730459217,0.08808366261883799,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.010919671135992,NA,-6.452052065851427,NA,600,2247.8629306867037
2022-01-18,999.0578571428572,sek,0,0,0,0,0,0,6.366745734699076,0,0,0,-5.730732478954774,50.933965877592605,-2.2502596765102467,19.477047153792604,-0,-8.619694582631896,-0.009375526578543897,0.09099933751305954,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.320556462982231,NA,-7.166325188499946,NA,600,2175.840016105442
2022-01-19,997.1207142857143,sek,0,0,0,0,0,0,6.1978691357046936,0,0,0,-6.473256913571675,49.58295308563755,-2.6110816362193447,19.295353103430138,-0,-9.175641002889776,-0.009393723092617136,0.09366044907455835,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.625286679590202,NA,-7.795958703417825,NA,600,2114.0193321343377
2022-01-20,995.1835714285714,sek,0,0,0,0,0,0,6.052114322155945,0,0,0,-7.157986407464131,48.41691457724756,-2.956812291722474,19.011134443092022,-0,-9.680804096977129,-0.009411990377568279,0.09610280309244422,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.9221992204314216,NA,-8.34805976608476,NA,600,2060.2937024587904
2022-01-21,993.2464285714285,sek,0,0,0,0,0,0,5.925062035290633,0,0,0,-7.806734008068597,47.400496282325065,-3.293946106205479,18.59970730044772,-0,-10.13983700212106,-0.009430328847073568,0.0983550044636997,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-8.209944964094944,NA,-8.831797896612722,NA,600,2013.1156627935156
2022-01-22,991.3092857142857,sek,0,0,0,0,0,0,5.813382391561444,0,0,0,-8.39978808739145,46.507059132491555,-3.612263705370718,18.15122043767214,-0,-10.558244618369232,-0.00944873891802903,0.10044037169173471,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-8.488058623702495,NA,-9.256890314733191,NA,600,1971.3188697438236
2022-01-23,989.3721428571428,sek,0,0,0,0,0,0,5.714510876357886,0,0,0,-8.947690410987896,45.716087010863085,-3.9144603119080337,17.669835346861316,-0,-10.94155935656205,-0.009467221010606366,0.10237823419919131,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-8.756570601123117,NA,-9.632604788056799,NA,600,1934.0048355860781
2022-01-24,987.435,sek,0,0,0,0,0,0,5.626435268538752,0,0,0,-9.459173204885603,45.011482148310016,-4.203004546137015,17.159400607463713,-0,-11.294857728760952,-0.009485775548261549,0.1041848408651425,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-9.01578179945248,NA,-9.967172366532314,NA,600,1900.4684208933277
2022-01-25,989.4335714285713,sek,0,0,0,0,0,0,5.51281301069888,0,0,0,-8.841605691836662,44.10250408559104,-4.00957082830376,16.453079777083254,-0,-10.795887991443747,0.009786274261870885,0.10611736868967173,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-8.74444530758064,NA,-9.399904257871034,NA,600,1865.8585530803036
2022-01-26,991.4321428571428,sek,0,0,0,0,0,0,5.411355957222579,0,0,0,-7.674972555224033,43.29084765778063,-3.5457714369076885,15.630886713490991,-0,-9.817340739885562,0.009766526753213576,0.10788902759279852,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-8.214432898193257,NA,-8.285299437748867,NA,600,1835.219061824377
2022-01-27,993.4307142857142,sek,0,0,0,0,0,0,5.320205328897087,0,0,0,-6.230985153002127,42.561642631176696,-2.9279815194152716,14.755137425092476,-0,-8.56875355529857,0.009746858780223952,0.10951671269977448,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.549419807478792,NA,-6.851846672014604,NA,600,1807.943236415347
2022-01-28,995.4292857142857,sek,0,0,0,0,0,0,5.237870179355332,0,0,0,-4.688519732453901,41.90296143484266,-2.237798748302958,13.86679359264214,-0,-7.196362978665464,0.009727269863355516,0.11101488988058517,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.822075877337988,NA,-5.272651817898085,NA,600,1783.5445336475284
2022-01-29,997.4278571428571,sek,0,0,0,0,0,0,5.1631385941034145,0,0,0,-3.161947185028235,41.305108752827316,-1.5310199055276914,12.98963510876819,-0,-5.7991086197382,0.009707759526904879,0.11239606321611725,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.074892189767176,NA,-3.67150885180963,NA,600,1761.6275368940805
2022-01-30,999.4264285714286,sek,0,0,0,0,0,0,5.095013838827036,0,0,0,-1.7182681672986855,40.76011071061629,-0.8431126105117026,12.141267383862669,-0,-4.440504530151839,0.009688327298990274,0.11367113037272525,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.33239811458656,NA,-2.130634709198043,NA,600,1741.867080504629
2022-01-31,1001.425,sek,0,0,0,0,0,0,5.032667555467744,0,0,0,-0.3919795899163231,40.26134044374195,-0.1947176053236701,11.333420359972017,-0,-3.157884432199121,0.009668972711495662,0.11484965744770892,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.608383696467962,NA,-0.6989850971440058,NA,600,1723.9929521788035
2022-02-01,999.2335714285714,sek,0,0,0,0,0,0,4.963233463995484,0,0,0,-0.057368826652903174,39.70586771196387,-0.028896901117522855,10.557350130620224,-0,-2.687499034517594,-0.010603027102263346,0.11671176997127655,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.345046184970929,NA,-0.1717589150586411,NA,600,1696.486995688001
2022-02-02,997.0421428571428,sek,0,0,0,0,0,0,4.900744347281228,0,0,0,-0.38266546273307456,39.205954778249826,-0.19520782743205367,9.802707552099951,-0,-2.776023267078411,-0.01062630624653316,0.11845975041000811,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.365096332341172,NA,-0.3004889904796875,NA,600,1671.4538002544357
2022-02-03,994.8507142857143,sek,0,0,0,0,0,0,4.844279140751525,0,0,0,-1.1137896314913216,38.7542331260122,-0.5747963727573986,9.064680675763828,-0,-3.224164123536621,-0.010649687835367416,0.12010450558853135,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.5520257197640595,NA,-0.8667375130705984,NA,600,1648.5642984812953
2022-02-04,992.6592857142857,sek,0,0,0,0,0,0,4.793073272882704,0,0,0,-2.0706993300561427,38.34458618306163,-1.080047817008835,8.337808964164786,-0,-3.8845319360559216,-0.010673172546477936,0.12165559821562477,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.835151945153644,NA,-1.6934731574613506,NA,600,1627.5453238827606
2022-02-05,990.4678571428572,sek,0,0,0,0,0,0,4.7464860830859354,0,0,0,-3.1128844137159706,37.971888664687484,-1.6395731280076373,7.67284885107164,-0,-4.650834092780639,-0.01069676106360344,0.12312146606204624,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.171392793730722,NA,-2.645135093295562,NA,600,1608.1679851035824
2022-02-06,988.2764285714286,sek,0,0,0,0,0,0,4.703976186649337,0,0,0,-4.159929461912035,37.631809493194694,-2.210858057550654,7.058679943939779,-0,-5.449433415236035,-0.010720454076522437,0.12450959621586682,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.534413342039353,NA,-3.6242982802060846,NA,600,1590.2388732890931
2022-02-07,986.085,sek,0,0,0,0,0,0,4.6650825888359,0,0,0,-5.162306322285159,37.3206607106872,-2.7664603058899617,6.48607195730842,-0,-6.2322851658103735,-0.010744252281143502,0.12582666534194464,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.908118084492406,NA,-4.566310765609062,NA,600,1573.5933195234745
2022-02-08,985.5035714285715,sek,0,0,0,0,0,0,4.771287167299511,0,0,0,-6.2126229382784866,38.17029733839609,-3.255213279163594,5.968961659419327,-0,-6.917595880127488,-0.002854666950370763,0.1230984594338759,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.311105652124973,NA,-5.315105911114503,NA,600,1608.4685455089593
2022-02-09,984.9221428571428,sek,0,0,0,0,0,0,4.878542516311532,0,0,0,-7.047636465924746,39.02834013049225,-3.6115481428934944,5.499488929901751,-0,-7.3941191372979285,-0.0028563516472469175,0.1204631958906402,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.624996649946057,NA,-5.802094337109285,NA,600,1643.6555458793393
2022-02-10,984.3407142857143,sek,0,0,0,0,0,0,4.986777448598575,0,0,0,-7.712425285658204,39.8942195887886,-3.866437476483742,5.068668584006592,-0,-7.711229606807884,-0.0028580383337677515,0.11791822704339294,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.882025352693541,NA,-6.078024406647441,NA,600,1679.1297237460806
2022-02-11,983.7592857142857,sek,0,0,0,0,0,0,5.095916081114152,0,0,0,-8.248359416358584,40.767328648913214,-4.04655379183324,4.671883571504271,-0,-7.912227212598134,-0.0028597270134453723,0.11546098659364275,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.102673857313299,NA,-6.19518700419617,NA,600,1714.8649586448435
2022-02-12,983.1778571428572,sek,0,0,0,0,0,0,5.205877867053186,0,0,0,-8.69104164308616,41.647022936425486,-4.173667662321556,4.3114265448106455,-0,-8.033969406738589,-0.0028614176898305744,0.11308898659197242,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.3000394800648145,NA,-6.202430111092477,NA,600,1750.8336219723005
2022-02-13,982.5964285714285,sek,0,0,0,0,0,0,5.316577657548893,0,0,0,-9.073294985177824,42.532621260391146,-4.266511076112492,3.982944930653295,-0,-8.106588026184143,-0.0028631103664655553,0.11079981447093634,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.482553411839862,NA,-6.141964279225926,NA,600,1787.0066023615675
2022-02-14,982.015,sek,0,0,0,0,0,0,5.427925795196158,0,0,0,-9.42227942385074,43.42340636156926,-4.3397237634446295,3.6826191430639077,-0,-8.153527724840359,-0.0028648050468882144,0.10859113013064597,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.6556784321644535,NA,-6.047729508743714,NA,600,1823.3533416752016
2022-02-15,982.11,sek,0,0,0,0,0,0,5.556115345186488,0,0,0,-9.63314958385584,44.44892276149191,-4.33448056122587,3.445282013468088,-0,-8.085454772076805,4.6819830749718957e-4,0.10607547619311475,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.765657496681836,NA,-5.823342120253971,NA,600,1866.5954385114699
2022-02-16,982.2049999999999,sek,0,0,0,0,0,0,5.687137502039247,0,0,0,-9.709730868795878,45.49710001631398,-4.2682856117485475,3.259772010753408,-0,-7.928752355602597,4.68153020629245e-4,0.10362165087467827,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.8229219057748,NA,-5.502712305322003,NA,600,1910.7975826351624
2022-02-17,982.3,sek,0,0,0,0,0,0,5.82093959155164,0,0,0,-9.693819532270014,46.56751673241312,-4.163339689325831,3.12071197438665,-0,-7.719077475806379,4.681077425179225e-4,0.10122997742183737,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.846631631079409,NA,-5.126607824057364,NA,600,1955.9423507022077
2022-02-18,982.395,sek,0,0,0,0,0,0,5.95750172376706,0,0,0,-9.617855690735775,47.66001379013648,-4.036027237879754,3.022669647092989,-0,-7.48237947490617,4.680624731675209e-4,0.09889994640084152,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.849111948312951,NA,-4.726315740604984,NA,600,2002.0233296942947
2022-02-19,982.49,sek,0,0,0,0,0,0,6.096820029218098,0,0,0,-9.525747534234572,48.774560233744786,-3.9060311312224454,2.906714587618468,-0,-7.236730532275359,4.680172125694426e-4,0.09663064139937441,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.8383430448239135,NA,-4.32422927832795,NA,600,2049.0394882267838
2022-02-20,982.5849999999999,sek,0,0,0,0,0,0,6.238899679939807,0,0,0,-9.433301484076361,49.91119743951845,-3.780034127815698,2.7755382716767762,-0,-6.993941447612023,4.6797196071938883e-4,0.09442092354631064,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.819524483688962,NA,-3.9349989576757842,NA,600,2096.9928334039955
2022-02-21,982.68,sek,0,0,0,0,0,0,6.3837514335267205,0,0,0,-9.350619751325247,51.070011468213764,-3.6618827693606923,2.6314710857965027,-0,-6.761005720383612,4.679267176302559e-4,0.09226952625147596,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.796061902126231,NA,-3.566972922047907,NA,600,2145.8872505789286
2022-02-22,978.1885714285714,sek,0,0,0,0,0,0,5.194807652367749,0,0,0,-6.602814759112919,41.55846121894199,-3.177603099560102,2.9382221310092884,-0,-6.030560698685824,-0.022172370570703065,0.11390802456671875,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.689257256497176,NA,-3.4461388757479066,NA,600,1738.2445245025428
2022-02-23,973.6971428571428,sek,0,0,0,0,0,0,4.555921211264442,0,0,0,-5.8833664348183925,36.447369690115536,-3.2284175702335802,3.484198942599768,-0,-6.251745686039243,-0.022274411349703805,0.13048069934877315,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.4379224085450675,NA,-4.069213198243576,NA,600,1517.465809029339
2022-02-24,969.2057142857143,sek,0,0,0,0,0,0,4.1427537940983346,0,0,0,-5.77387524401033,33.142030352786676,-3.4843219818153632,4.1457248200584775,-0,-6.843634508040225,-0.022377395688613893,0.14415884251256675,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.516295171908975,NA,-4.985611564293086,NA,600,1373.4849458349374
2022-02-25,964.7142857142857,sek,0,0,0,0,0,0,3.8488636588280536,0,0,0,-5.882062723198626,30.79090927062443,-3.8206489269287767,4.84709150827952,-0,-7.579521088617841,-0.022481336735731397,0.1558888809924391,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.743154288437291,NA,-5.995536616802778,NA,600,1270.135488429116
2022-02-26,960.2228571428572,sek,0,0,0,0,0,0,3.62720269040669,0,0,0,-6.061802033678946,29.01762152325352,-4.17801440329716,5.5444193357352765,-0,-8.349462172762419,-0.022586247884802013,0.1661890907428039,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.0394156027507675,NA,-6.993293931303719,NA,600,1191.413943689162
2022-02-27,955.7314285714285,sek,0,0,0,0,0,0,3.4532313401003227,0,0,0,-6.253156038423461,27.625850720802582,-4.527032381098593,6.207353962004397,-0,-9.096892458998754,-0.022692142780740773,0.17538192591613555,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.366554703578446,NA,-7.92234018549509,NA,600,1128.964680742986
2022-02-28,951.24,sek,0,0,0,0,0,0,3.31269803294238,0,0,0,-6.4315417198752165,26.50158426353904,-4.853703579316766,6.817720713648935,-0,-9.793936143940178,-0.02279903532558155,0.1836853086105843,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.7047195761683875,NA,-8.755677304403342,NA,600,1077.9305187643672
2022-03-01,953.3107142857143,sek,0,0,0,0,0,0,3.3428768746665574,0,0,0,-6.6775982525688224,26.74301499733246,-4.993900839703298,7.283877045092822,-0,-10.144137327445367,0.010524541055057419,0.18163164711779475,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.942519566396658,NA,-9.106450731830849,NA,600,1090.1183969971366
2022-03-02,955.3814285714286,sek,0,0,0,0,0,0,3.3720278626466347,0,0,0,-6.483206516780574,26.976222901173077,-4.806608056681388,7.65313979757384,-0,-9.924298377195774,0.01050170517268743,0.17967118284933398,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.888005977386399,NA,-8.79148709353087,NA,600,1102.0131156259818
2022-03-03,957.4521428571429,sek,0,0,0,0,0,0,3.4001409310067605,0,0,0,-5.980685824965388,27.201127448054084,-4.397380833854543,7.949945856934254,-0,-9.316454520657802,0.010478968173236538,0.17780025624894824,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.650833423523293,NA,-8.007073333884776,NA,600,1113.6091936941248
2022-03-04,959.5228571428571,sek,0,0,0,0,0,0,3.4272092165113377,0,0,0,-5.276532413153546,27.4176737320907,-3.8490008048915465,8.192768857866723,-0,-8.463193555952591,0.010456329415820597,0.17601530583455655,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-7.300411988822214,NA,-6.923442727064496,NA,600,1124.902172917324
2022-03-05,961.5935714285714,sek,0,0,0,0,0,0,3.453228978619531,0,0,0,-8.806147463808003,27.625831828956247,-6.375299406968637,8.404310256753872,-0,-12.726576575802863,0.010433788265100894,0.17431286793808579,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.880995645510968,NA,-5.679001324300169,-19.523809523809526,600,1135.8886027297058
2022-03-06,963.6642857142857,sek,0,0,0,0,0,0,3.47819949847621,0,0,0,-8.273442073386146,27.82559598780968,-5.9466414139059,8.595620338935253,-0,-12.059974107910314,0.010411344091180972,0.17268957642524035,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-6.421011570626284,NA,-4.379109896561255,-19.6031746031746,600,1146.5660180463576
2022-03-07,965.735,sek,0,0,0,0,0,0,3.5021229589953102,0,0,0,-7.731219610964587,28.016983671962482,-5.518952148086856,8.775313419211775,-0,-11.392081934947704,0.010388996269576544,0.17114216237484245,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.938853427159746,NA,-3.098141180084701,-19.682539682539684,600,1156.9329103504747
2022-03-08,969.2092857142857,sek,0,0,0,0,0,0,3.4191068290871582,0,0,0,-6.540297940481464,27.352854632697266,-4.782168463443134,8.799725228257115,-0,-10.170212079469502,0.017380925179493578,0.17466912294804346,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-5.180321500107884,NA,-1.6493448066779774,-18.80952380952381,600,1133.5718452018361
2022-03-09,972.6835714285714,sek,0,0,0,0,0,0,3.3454317785953043,0,0,0,-5.446104331067218,26.763454228762434,-4.069806748049989,8.719763842659255,-0,-8.962952207414794,0.017318731810868505,0.1778781555816738,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-4.410310746462743,NA,-0.2488591508481285,-17.936507936507937,600,1113.1215036074911
2022-03-10,976.1578571428571,sek,0,0,0,0,0,0,3.2795906435251583,0,0,0,-4.449798472648773,26.236725148201266,-3.3920380287658283,8.572130133246288,-0,-7.796429247921286,0.01725698194312123,0.18080343755428618,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-3.6541150124742408,NA,1.062743425744574,-17.063492063492063,600,1095.1119219763207
2022-03-11,979.6321428571429,sek,0,0,0,0,0,0,3.22039134978722,0,0,0,-3.5458376439361454,25.76313079829776,-2.7526449884502613,8.385221012296547,-0,-6.6840469004912375,0.017195670849197597,0.1834740714801266,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-2.924810357299417,NA,2.264748143175847,-16.19047619047619,600,1079.1715603337816
2022-03-12,983.1064285714285,sek,0,0,0,0,0,0,3.1668769049805556,0,0,0,-2.695262157844345,25.335015239844445,-2.1276972856171796,8.2129324012377,-0,-5.599395243004724,0.017134793868975498,0.18591509697042574,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-2.228494750516465,NA,3.350467527255253,-15.238095238095237,600,1065.0022683821994
2022-03-13,986.5807142857143,sek,0,0,0,0,0,0,3.1182689362924396,0,0,0,-1.8199208278945145,24.946151490339517,-1.4590794324321208,8.064235605216197,-0,-4.447857955357584,0.017074346408099926,0.1881482513575415,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-1.567311456407069,NA,4.322478142246957,-13.968253968253967,600,1052.361627447374
2022-03-14,990.055,sek,0,0,0,0,0,0,3.0739269895403445,0,0,0,-1.0076453208773242,24.591415916322756,-0.8195098031817609,7.945079985784501,-0,-3.3521196684157264,0.017014323936813687,0.19019255242539673,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.9412017763726441,NA,5.188892621636452,-12.698412698412698,600,1041.050227651084
2022-03-15,990.082857142857,sek,0,0,0,0,0,0,3.153729735903325,0,0,0,-0.37926045921446355,25.2298378872266,-0.3006443885289299,7.8788076550926,-0,-2.4707758946547,1.3618099462213705e-4,0.18537465781476817,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.5950478397729813,NA,5.794772475097268,-11.428571428571429,600,1068.1071638057854
2022-03-16,990.1107142857143,sek,0,0,0,0,0,0,3.235172300166043,0,0,0,0.14541585018480646,25.881378401328345,0.1123710243943909,7.861739256364523,-0,-1.7781497734338128,1.3617716306477235e-4,0.1807029325925863,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.38978107236851417,NA,6.065780709836961,-10.15873015873016,600,1095.7210110497308
2022-03-17,990.1385714285714,sek,0,0,0,0,0,0,3.318267339784956,0,0,0,0.59995951389879,26.546138718279646,0.4520126412853095,7.888153010147494,-0,-1.2186838503946913,1.361733317223468e-4,0.17617286812541968,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.2759723976843468,NA,6.092549058687459,-8.88888888888889,600,1123.8961033377814
2022-03-18,990.1664285714286,sek,0,0,0,0,0,0,3.4030265719220836,0,0,0,0.7045683703687674,27.22421257537667,0.5176042233860784,7.953948455792126,-0,-1.1258134083045677,1.3616950059486044e-4,0.1717800949836927,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.22185555855051758,NA,5.9550990670263975,-8.571428571428571,600,1152.6364566208697
2022-03-19,990.1942857142857,sek,0,0,0,0,0,0,3.489460725449369,0,0,0,0.7760636580967756,27.91568580359495,0.5560054397781157,8.05601038551445,-0,-1.087326863415086,1.3616566968231323e-4,0.16752037864157393,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.20684210843585765,NA,5.719650202534146,-8.253968253968253,600,1181.9457525441735
2022-03-20,990.2221428571429,sek,0,0,0,0,0,0,3.577579493203427,0,0,0,0.8330726839226338,28.620635945627416,0.5821482691756249,8.191075976483397,-0,-1.077521878828141,1.3616183898470524e-4,0.16338961530927684,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.21746311436432259,NA,5.437529339540811,-7.936507936507937,600,1211.8273222273635
2022-03-21,990.25,sek,0,0,0,0,0,0,3.6673914846516062,0,0,0,0.8897195294431874,29.33913187721285,0.6065070590137097,8.35625593684969,-0,-1.0782188858562396,1.3615800851063398e-4,0.15938382789376898,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.24481920015475264,NA,5.145667947295885,-7.619047619047619,600,1242.2841301814453
2022-03-22,991.0985714285714,sek,0,0,0,0,0,0,3.7435409754608364,0,0,0,1.014487380316345,29.94832780368669,0.6774918365835836,8.571673343135876,-0,-1.0137652748113295,0.004145748026997893,0.15600802362351207,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.2161568150334372,NA,4.962033339785454,-7.301587301587301,600,1269.1654916276966
2022-03-23,991.9471428571429,sek,0,0,0,0,0,0,3.820116317003058,0,0,0,1.2056480863347432,30.560930536024465,0.7890126806927918,8.817464544612937,-0,-0.8893450016652479,0.004142199985989308,0.1527500140032961,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.15140798823968493,NA,4.89348874968117,-6.984126984126984,600,1296.235560382518
2022-03-24,992.7957142857143,sek,0,0,0,0,0,0,3.8970525890818974,0,0,0,1.454754839606593,31.17642071265518,0.9332404466918659,9.093448074670903,-0,-0.7179612741812827,0.004138658012808279,0.1496064150096611,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,-0.06254244265525186,NA,4.919222703822887,-6.666666666666667,600,1323.4726598268785
2022-03-25,993.6442857142857,sek,0,0,0,0,0,0,3.974281915384279,0,0,0,1.752703388822449,31.794255323074232,1.1025283473461003,9.397367238269965,-0,-0.5117945639906574,0.004135122091897508,0.14657394147428712,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,0.04287688381431233,NA,5.016091068776934,-6.349206349206349,600,1350.854033182524
2022-03-26,994.4928571428571,sek,0,0,0,0,0,0,4.051733591855196,0,0,0,2.0733003738296665,32.41386873484157,1.2792674585006154,9.655350080377115,-0,-0.2817250892599198,0.004131592207751282,0.14364940321826222,11.69341,0.011904761904761904,Cash,1,0.01,0.01,0.6,0,0.3,0.1600285928928504,NA,5.1614861213911984,-6.031746031746032,600,1378.3558828932757
