Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-12-05,774.6242857142857,zw,0,0,0,0,0,0,80,0,0,0,-137.8289748149934,447.86658168239205,-6.154912219493788,0.8605243205268917,-12.028515392411393,-2.622554090049467,-0.01805034765831049,0.3910360378278619,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026410832722080085,1.163120024699488,NA,-5.570773957555735,NA,1906.25,1608.7072268181068
2021-12-06,771.73,zw,0,0,0,0,0,0,80,0,0,0,-147.13898002474457,452.6114814010201,-6.501778504128461,0.7248924698953385,-12.110531713185104,-2.97621838385973,-0.018117916889547274,0.3883878190813923,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026690640945951105,0.8733969109860761,NA,-5.875444614952009,NA,1906.25,1619.6761821414661
2021-12-07,770.59,zw,0,0,0,0,0,0,80,0,0,0,-157.3860288269843,461.3325507554989,-6.823105309575139,0.5761422500319534,-12.325647098561253,-3.2227213218355355,-0.007154936724962617,0.3816094167217427,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002720492513972499,0.6699880922514836,NA,-6.086326448277594,NA,1906.25,1648.4459566119463
2021-12-08,769.45,zw,0,0,0,0,0,0,80,0,0,0,-166.47044870786354,470.1392395537784,-7.081750881541607,0.4181284311075398,-12.542357227447907,-3.3802201105519587,-0.007165529476897312,0.37501586940185366,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002772425833894038,0.5149531616603662,NA,-6.1959953642687005,NA,1906.25,1677.4290138797273
2021-12-09,768.3100000000001,zw,0,0,0,0,0,0,80,0,0,0,-174.85412081427668,479.0205556804859,-7.300485072749449,0.25161402320468707,-12.760359134618785,-3.4796075412922174,-0.007176153640090703,0.3686089827393028,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002824799233510785,0.39053040685248963,NA,-6.238610308183947,NA,1906.25,1706.5848350334475
2021-12-10,767.17,zw,0,0,0,0,0,0,80,0,0,0,-182.90613345821535,487.9674808177459,-7.496652570031818,0.07575737715981759,-12.979404093587963,-3.543713401828352,-0.007186809354463896,0.3623882087409272,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028775595315195155,0.2853106053210946,NA,-6.24113144873009,NA,1906.25,1735.880155112109
2021-12-11,766.03,zw,0,0,0,0,0,0,80,0,0,0,-191.32661114836682,496.9719263129239,-7.699694933186059,-0.155637838483087,-13.199269495021294,-3.5888062441625554,-0.0071974967607805595,0.35635176641966215,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0029306590288820772,0.19190257143770154,NA,-6.223509704484013,NA,1906.25,1765.2852020920716
2021-12-12,764.89,zw,0,0,0,0,0,0,80,0,0,0,-200.29673379965058,506.0262717607242,-7.916455922445124,-0.4390329587998101,-13.419746426270361,-3.6258848707250784,-0.007208216000629725,0.35049715923039443,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.00298405278782955,0.1054770346117223,NA,-6.199401187090846,NA,1906.25,1794.772035759909
2021-12-13,763.75,zw,0,0,0,0,0,0,80,0,0,0,-209.94256671268224,515.1231308483174,-8.15116053386862,-0.7721387065592424,-13.640633378334423,-3.6618280027113252,-0.007218967216464484,0.3448214514342681,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0030376972510436267,0.022853267262053476,NA,-6.177186044928147,NA,1906.25,1824.3137060743902
2021-12-14,769.5657142857143,zw,0,0,0,0,0,0,80,0,0,0,-182.0672762575756,486.8291561573339,-7.479719484949456,-1.0878435893368785,-12.98956335570931,-2.9342558407428476,0.03671545509119351,0.362104781446147,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002870846795312089,0.2548235076522912,NA,-5.186345929068842,NA,1906.25,1737.2388662963722
2021-12-15,775.3814285714286,zw,0,0,0,0,0,0,80,0,0,0,-155.10989139546362,464.1866057483301,-6.6830834614629175,-1.3746718285351769,-12.47901368563651,-1.9839351915313805,0.036439033179282806,0.37691945200876564,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0027373229657360865,0.642864222101423,NA,-3.977209081818029,NA,1906.25,1668.9573770933173
2021-12-16,781.1971428571429,zw,0,0,0,0,0,0,80,0,0,0,-130.17939375665935,445.5273977827085,-5.84383337161905,-1.6334704630977726,-12.067222597165912,-0.9414312986935579,0.036166742413733105,0.3897817382688105,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002627289031421243,1.099280453341172,NA,-2.6815179301370677,NA,1906.25,1613.8839720761137
2021-12-17,787.0128571428571,zw,0,0,0,0,0,0,80,0,0,0,-107.7311314517026,429.81061921485224,-5.012958109248126,-1.8638258456168226,-11.728196403273538,0.11206697878101103,0.035898490870573486,0.4010491330693567,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002534606695506305,1.57758776683241,NA,-1.3892399033349125,NA,1906.25,1568.5422261995293
2021-12-18,792.8285714285714,zw,0,0,0,0,0,0,80,0,0,0,-87.76046407837215,416.345404493021,-4.215752744298309,-2.0522955612498044,-11.444724152634546,1.1275061978777623,0.035634189333034985,0.41098264469023904,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0024552019021749356,2.053256136841569,NA,-0.15828773704701038,NA,1906.25,1530.630327405016
2021-12-19,798.6442857142857,zw,0,0,0,0,0,0,80,0,0,0,-70.18772745611871,404.65120819397026,-3.4690482091665515,-2.200772158461804,-11.204861471645685,2.077419202831676,0.03537375119260115,0.41978055792145136,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0023862408600017946,2.5137177102565977,NA,0.9777431348386558,NA,1906.25,1498.5508216836215
2021-12-20,804.46,zw,0,0,0,0,0,0,80,0,0,0,-54.82076801868269,394.381199965233,-2.7800903300418716,-2.3113682834410603,-11.000005954708678,2.9489000123523743,0.03511709235437465,0.42759822307065,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002325678299525712,2.9529979469584213,NA,2.0031365275833846,NA,1906.25,1471.1532135999148
2021-12-21,798.2785714285715,zw,0,0,0,0,0,0,80,0,0,0,-51.21653898428468,389.1436492808473,-2.632269038897839,-2.4170292808977147,-10.770520217325027,3.0840826972475854,-0.037333927270209163,0.43670898945382464,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0022947922989495794,2.9768875895758917,NA,2.2064446747057644,NA,1906.25,1440.4615320301618
2021-12-22,792.0971428571429,zw,0,0,0,0,0,0,80,0,0,0,-55.187022644841825,384.6695877298976,-2.8693208096082885,-2.5233606798116464,-10.564247329423475,2.7180429251398426,-0.03762414714459023,0.4452359787998914,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0022684086177276975,2.7443114020803026,NA,1.8238279679026268,NA,1906.25,1412.8743631536756
2021-12-23,785.9157142857143,zw,0,0,0,0,0,0,80,0,0,0,-63.8334682690277,380.8349324846586,-3.352290602784929,-2.638973857938737,-10.37731528502584,2.0384237677690495,-0.03791891451230757,0.45325624892472255,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0022457955355351363,2.365304489750857,NA,1.0606178090206557,NA,1906.25,1387.8738605200688
2021-12-24,779.7342857142858,zw,0,0,0,0,0,0,80,0,0,0,-75.12924535573927,377.5426776949154,-3.9799074273902195,-2.769446671894144,-10.206690464969435,1.181525331911497,-0.0382183371008297,0.4608333147892797,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002226381005832172,1.9058503292906321,NA,0.07990653106482512,NA,1906.25,1365.054304478062
2021-12-25,773.5528571428572,zw,0,0,0,0,0,0,80,0,0,0,-87.40571074962173,374.7153143416649,-4.665179532530412,-2.878577343830576,-10.049945320169838,0.24402195529299125,-0.03852252606737089,0.46802075535277754,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0022097079555039403,1.405621171931446,NA,-0.9955002386659144,NA,1906.25,1344.0910318727956
2021-12-26,767.3714285714286,zw,0,0,0,0,0,0,80,0,0,0,-99.79776772729232,372.2898802425802,-5.361293606061231,-2.975193837219663,-9.905105779853644,-0.7082416662116546,-0.03883159613652104,0.4748644895410193,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0021954050945874755,0.8884498174460761,NA,-2.078771945532891,NA,1906.25,1324.7200282506299
2021-12-27,761.19,zw,0,0,0,0,0,0,80,0,0,0,-111.7802312475395,370.2145370738928,-6.038673258539752,-3.0662355657790847,-9.770545325435858,-1.6331738991121967,-0.039145665744495656,0.48140434779572305,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0021831667308624533,0.3685641130449915,NA,-3.1133941955864985,NA,1906.25,1306.7237611799335
2021-12-28,759.8857142857144,zw,0,0,0,0,0,0,80,0,0,0,-125.99710786956908,378.69925638839885,-6.654204133970879,-3.162215178203095,-9.97734509561241,-2.302492041720085,-0.008300368410378062,0.4714263118019668,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0022332013866448613,0.018681001965636775,NA,-3.8884155258649398,NA,1906.25,1334.3813958866424
2021-12-29,758.5814285714285,zw,0,0,0,0,0,0,80,0,0,0,-137.6609096830148,387.2783477988647,-7.109145681157979,-3.2601892534712436,-10.185859575363988,-2.7558364937930224,-0.008314627602365263,0.46177575541845406,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002283792557635585,-0.23877663229240784,NA,-4.392881340468975,NA,1906.25,1362.2683577875441
2021-12-30,757.2771428571428,zw,0,0,0,0,0,0,80,0,0,0,-147.3461706791782,395.94746718390735,-7.442713131979184,-3.3600605400625834,-10.395961902877081,-3.045606287835746,-0.008328935870370273,0.4524432701795766,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0023349146264146463,-0.4371028474489693,NA,-4.681563182527075,NA,1906.25,1390.3676802404918
2021-12-31,755.9728571428572,zw,0,0,0,0,0,0,80,0,0,0,-155.59690185118527,404.70196917144483,-7.689456128406896,-3.463144451901423,-10.607518106140086,-3.2172768921884387,-0.008343293468188975,0.44341974747866464,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002386540199077252,-0.5975074939309907,NA,-4.809680560167226,NA,1906.25,1418.6614456774225
2022-01-01,754.6685714285715,zw,0,0,0,0,0,0,80,0,0,0,-163.15829135762203,413.53690648453215,-7.890869656332585,-3.6035979161253127,-10.82038715394189,-3.3091670067431793,-0.008357700651358256,0.43469636835374,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002438640101376166,-0.7336072558137796,NA,-4.828017965603329,NA,1906.25,1447.13079242496
2022-01-02,753.3642857142856,zw,0,0,0,0,0,0,80,0,0,0,-170.41294849432043,422.44703066810234,-8.067896617704303,-3.7753747493621916,-11.034421043117463,-3.352297594032575,-0.008372157677203304,0.426264593459009,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002491183383007327,-0.8542211740673957,NA,-4.779892429348697,NA,1906.25,1475.7559263727417
2022-01-03,752.06,zw,0,0,0,0,0,0,80,0,0,0,-177.66398656565897,431.4267943163671,-8.236112773068854,-3.97236378239317,-11.24946492472604,-3.3705693438655335,-0.008386664804820398,0.4181161532102423,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002544137330744897,-0.96511627428036,NA,-4.699706152384402,NA,1906.25,1504.5161378486305
2022-01-04,749.6542857142857,zw,0,0,0,0,0,0,80,0,0,0,-184.91237572093596,438.6509903286575,-8.430956719481753,-4.203399021633073,-11.401248297936334,-3.4389519661909684,-0.015507166994609918,0.41254982586874855,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025867386410983947,-1.1097344720878326,NA,-4.670016731594468,NA,1906.25,1524.8158175205103
2022-01-05,747.2485714285714,zw,0,0,0,0,0,0,80,0,0,0,-193.42273056312712,445.8085661113523,-8.677389591245078,-4.467070516814116,-11.550100525111828,-3.561267267363798,-0.015557011080525845,0.40723307903456185,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002628947089869513,-1.2780369281553268,NA,-4.707286210271225,NA,1906.25,1544.7234824129096
2022-01-06,744.8428571428572,zw,0,0,0,0,0,0,80,0,0,0,-202.91218267665386,452.8917302899852,-8.960736931395491,-4.744524147266371,-11.695837065897882,-3.727468635278528,-0.015607176623779856,0.40215873164943994,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.00267071673107877,-1.4615367286193388,NA,-4.8031164399160025,NA,1906.25,1564.2144518904818
2022-01-07,742.4371428571428,zw,0,0,0,0,0,0,80,0,0,0,-213.10183119490355,459.8929486315135,-9.26745373370141,-5.01997642644702,-11.838282598620214,-3.92747546573493,-0.015657666744205514,0.39731970924128945,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0027120031351177275,-1.654840830972231,NA,-4.945958271103282,NA,1906.25,1583.2652782345988
2022-01-08,740.0314285714286,zw,0,0,0,0,0,0,80,0,0,0,-224.27573724190037,466.80498957295185,-9.60896915206819,-5.343248188556894,-11.977272081217198,-4.151698734537208,-0.015708484602083635,0.3927090382605716,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0027527636572327622,-1.8544835047880899,NA,-5.123161427207218,NA,1906.25,1601.8538885336334
2022-01-09,737.6257142857143,zw,0,0,0,0,0,0,80,0,0,0,-236.26824806417162,473.6209675078538,-9.977102547101811,-5.709913879928394,-12.11265173204489,-4.391520590149105,-0.015759633398907482,0.38831984143953663,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002792957692786802,-2.0582047624915463,NA,-5.32250211170863,NA,1906.25,1619.9597158569304
2022-01-10,735.22,zw,0,0,0,0,0,0,80,0,0,0,-248.93063315196412,480.3343831912434,-10.364889204812693,-6.116162794316452,-12.244279915565013,-4.639630918142859,-0.015811116377958782,0.3841453341834152,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028325469155284825,-2.264503000993222,NA,-5.533196021095617,NA,1906.25,1637.5638177077167
2022-01-11,740.4571428571429,zw,0,0,0,0,0,0,80,0,0,0,-232.9249752429091,465.07473210655814,-10.016668684100484,-6.484015825056769,-11.939741741771025,-4.143679462053415,0.034354232526289115,0.39394344548882315,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0027425602747121474,-2.0372473475346373,NA,-4.926919815580345,NA,1906.25,1596.8345385704547
2022-01-12,745.6942857142857,zw,0,0,0,0,0,0,80,0,0,0,-213.36759069490452,451.9260155469949,-9.442589421927927,-6.807436787174177,-11.684238661343986,-3.344281504978152,0.03411210441625933,0.40255793606487045,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002665021880965472,-1.638689758969092,NA,-3.981951425868138,NA,1906.25,1562.6632681727317
2022-01-13,750.9314285714286,zw,0,0,0,0,0,0,80,0,0,0,-192.6067737631948,440.46382690741183,-8.745634124623901,-7.083056030247397,-11.467870774631997,-2.3853820970588364,0.033873365463922944,0.41015312192083336,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002597428995233347,-1.1565724700950204,NA,-2.852473071180335,NA,1906.25,1533.7259827597263
2022-01-14,756.1685714285715,zw,0,0,0,0,0,0,80,0,0,0,-172.0620037317837,430.37576086352414,-7.99589658053935,-7.310750808402555,-11.283366318850048,-1.3641368770928324,0.03363794500460351,0.4168599039581096,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025379393535249688,-0.6406059617047793,NA,-1.6520610586193085,NA,1906.25,1509.050148567934
2022-01-15,761.4057142857143,zw,0,0,0,0,0,0,80,0,0,0,-152.5932083112371,421.42570975554105,-7.241760755401126,-7.497452636805624,-11.125240811972262,-0.3443342828125578,0.033405774324541504,0.4227848259193014,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002485160621568888,-0.11873698427988483,NA,-0.45997609607735523,NA,1906.25,1487.9022647801264
2022-01-16,766.6428571428571,zw,0,0,0,0,0,0,80,0,0,0,-134.60861351222016,413.4312520248282,-6.511777368206134,-7.644186246952862,-10.989265293452878,0.6343559459280238,0.03317678659409985,0.42801614797690557,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0024380170537151636,0.3936478243087294,NA,0.6724966226291258,NA,1906.25,1469.716745439105
2022-01-17,771.88,zw,0,0,0,0,0,0,80,0,0,0,-118.25989774726088,406.248783474069,-5.822043169505735,-7.752549401683374,-10.872117145281106,1.5496090474745934,0.03295091680354439,0.4326280647225666,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002395661811510416,0.8884469638373781,NA,1.7159379899014344,NA,1906.25,1454.049219861411
2022-01-18,773.3014285714286,zw,0,0,0,0,0,0,80,0,0,0,-112.14669543307127,413.5612392861463,-5.423462586902449,-7.8541649561197024,-11.088196203679066,2.2398971306961193,0.008904735844119145,0.4241973097878039,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002438783592670086,1.264907034641096,NA,2.499625958125491,NA,1906.25,1482.9478770496582
2022-01-19,774.7228571428572,zw,0,0,0,0,0,0,80,0,0,0,-108.7178635209559,420.9016627909212,-5.165950773397655,-7.951452872951316,-11.305747255931276,2.7406656999110903,0.008888382802131431,0.41603468514939457,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002482070300190344,1.5567432834325734,NA,3.0494175567541335,NA,1906.25,1512.0434003576142
2022-01-20,776.1442857142857,zw,0,0,0,0,0,0,80,0,0,0,-107.3749262011634,428.26583224779756,-5.014405451753879,-8.048630740189544,-11.524660829726304,3.1007718492860863,0.008872089712930773,0.4081320109540875,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002525497038334549,1.7939337898502947,NA,3.417447469454052,NA,1906.25,1541.3211488347722
2022-01-21,777.5657142857143,zw,0,0,0,0,0,0,80,0,0,0,-107.56569892223364,435.6494276906967,-4.938176987511314,-8.145822589319026,-11.744823972417404,3.361087297519796,0.008855856247415196,0.40048135340694035,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025690383321273088,1.9955391416826602,NA,3.653347072636325,NA,1906.25,1570.7660160666505
2022-01-22,778.9871428571429,zw,0,0,0,0,0,0,80,0,0,0,-108.39196812056137,443.0480403703955,-4.893011964569075,-8.191641575763404,-11.966120481842868,3.5548650760443694,0.008839682078915842,0.3930750160118407,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002612668183036247,2.1737790949473057,NA,3.8007840580684418,NA,1906.25,1600.362461044969
2022-01-23,780.4085714285715,zw,0,0,0,0,0,0,80,0,0,0,-109.51643268358879,450.45718306567363,-4.86245693489683,-8.19436837225682,-12.188431163446646,3.708123854655959,0.008823566883106686,0.38590553098467184,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026563601297771586,2.3365612239918194,NA,3.8955797082030705,NA,1906.25,1630.0945425552513
2022-01-24,781.83,zw,0,0,0,0,0,0,80,0,0,0,-110.68383052152423,457.87230126505125,-4.834703047802492,-8.16135565968351,-12.411634114047237,3.8402241564620505,0.008807510338064723,0.3789656508385612,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0027000873142530696,2.489054916693078,NA,3.9651033294616282,NA,1906.25,1659.9459571283933
2022-01-25,778.7471428571429,zw,0,0,0,0,0,0,80,0,0,0,-116.10483228245482,462.43414753950873,-5.0214644787898255,-8.167805963340138,-12.485864687323044,3.631549353611823,-0.019122474078575955,0.37671263607201905,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002726988664741412,2.4285909473032947,NA,3.6748533444812823,NA,1906.25,1669.8736377925409
2022-01-26,775.6642857142857,zw,0,0,0,0,0,0,80,0,0,0,-125.433010523621,466.8574115368034,-5.373504090284013,-8.19397312340623,-12.55539310315678,3.2100109929028218,-0.01919832530946966,0.37462650204216913,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002753072791196954,2.244070301693341,NA,3.150906156966864,NA,1906.25,1679.172446612415
2022-01-27,772.5814285714285,zw,0,0,0,0,0,0,80,0,0,0,-137.3270342656387,471.1423471488682,-5.829534750874222,-8.236083706175286,-12.620270600444165,2.6554641521440963,-0.01927478068072979,0.37270064556575033,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002778341190828383,1.9827776842977278,NA,2.4801872772889886,NA,1906.25,1687.8492363357695
2022-01-28,769.4985714285715,zw,0,0,0,0,0,0,80,0,0,0,-150.79159726534112,475.28967508743295,-6.345250282897557,-8.29432306620299,-12.680560764117143,2.027108204629989,-0.019351847439009227,0.37092862748704136,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028027981136953635,1.674800658174458,NA,1.7321038874221626,NA,1906.25,1695.91251088318
2022-01-29,766.4157142857143,zw,0,0,0,0,0,0,80,0,0,0,-164.95772334285184,479.30055251292447,-6.883268649618498,-8.3538360012065,-12.736338468614644,1.3673957020859067,-0.01942953294734611,0.3693041773026638,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002826450383609206,1.3394205521285907,NA,0.9587234849905802,NA,1906.25,1703.3722840466298
2022-01-30,763.3328571428572,zw,0,0,0,0,0,0,80,0,0,0,-179.3001354185816,483.1765405512726,-7.4217235470088,-8.414233958845447,-12.787688784932667,0.7053299758773232,-0.019507844687455103,0.3678211973333355,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002849307206578461,0.9890793049771668,NA,0.19634922590909074,NA,1906.25,1710.2399333171554
2022-01-31,760.25,zw,0,0,0,0,0,0,80,0,0,0,-193.46987981498145,486.91957030148404,-7.946687363384942,-8.475195705843698,-12.834705868724678,0.059367636104263696,-0.019586790262194887,0.36647376637290807,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002871379970354506,0.6318538439012361,NA,-0.5320763042302047,NA,1906.25,1716.5280511781377
2022-02-01,764.9257142857143,zw,0,0,0,0,0,0,80,0,0,0,-187.57434258221494,475.495522315176,-7.889636548791042,-8.436465513219472,-12.610663982847193,0.004049349645275186,0.02967596169850655,0.37298456341376884,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028040120012504033,0.6010154027121275,NA,-0.5942097730562028,NA,1906.25,1686.5644364540422
2022-02-02,769.6014285714285,zw,0,0,0,0,0,0,80,0,0,0,-174.951483480405,465.3682918005946,-7.518839876412114,-8.317847306618573,-12.417521360371797,0.3425644982790314,0.029495114875206986,0.3787859801884946,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.00274429140543059,0.7747348089586221,NA,-0.19899615638882145,NA,1906.25,1660.7333240975836
2022-02-03,774.2771428571428,zw,0,0,0,0,0,0,80,0,0,0,-158.6701509915683,456.321081613858,-6.954320428519498,-8.128119525820434,-12.250088707427066,0.9166768785977524,0.029316458887103245,0.3839631787440265,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026909397233412916,1.061314481166461,NA,0.4793189282415262,NA,1906.25,1638.340692088529
2022-02-04,778.9528571428572,zw,0,0,0,0,0,0,80,0,0,0,-140.76850697773875,448.18482204487213,-6.281716829921789,-7.875610208208546,-12.104325142680821,1.6143452355489647,0.029139954163067364,0.3885869674315662,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026429599456019694,1.4066566562675293,NA,1.3065286135626635,NA,1906.25,1618.846108396015
2022-02-05,783.6285714285715,zw,0,0,0,0,0,0,80,0,0,0,-122.68089948717721,440.82532086889984,-5.565964280153597,-7.5821199383007345,-11.977027756360556,2.3582881404591816,0.028965562079247036,0.3927170493115123,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025995607364566,1.7788140915166637,NA,2.184695388246667,NA,1906.25,1601.8212122515033
2022-02-06,788.3042857142857,zw,0,0,0,0,0,0,80,0,0,0,-105.18945454987968,434.1344360062746,-4.845939221847831,-7.251984079578077,-11.865618614936544,3.0975490514602018,0.028793244930917155,0.3964043639561353,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025601043786712798,2.1589954014716892,NA,3.046969390898398,NA,1906.25,1586.9212279146598
2022-02-07,792.98,zw,0,0,0,0,0,0,80,0,0,0,-88.72280585809189,428.0238541333406,-4.145694451433655,-6.888985598327122,-11.767994827054794,3.800897610779419,0.02862296590525563,0.3996928167563766,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002524070085807901,2.536278374645338,NA,3.8517848367486445,NA,1906.25,1573.8649123219805
2022-02-08,792.5585714285714,zw,0,0,0,0,0,0,80,0,0,0,-82.17792407395697,437.3326371379775,-3.758142754300317,-6.56057626040022,-12.017538377048703,4.278200312990705,-0.0025728977780841334,0.39139321651620285,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0025789642710043205,2.803755068283679,NA,4.386497558591457,NA,1906.25,1607.2391483922363
2022-02-09,792.1371428571429,zw,0,0,0,0,0,0,80,0,0,0,-79.92188802292952,446.7439296559651,-3.5779730945410675,-6.273292921784583,-12.269625274215159,4.500828305278447,-0.0025742662334609532,0.38335180536317315,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026344629580145077,2.952071648244323,NA,4.612345671551386,NA,1906.25,1640.9535345843742
2022-02-10,791.7157142857143,zw,0,0,0,0,0,0,80,0,0,0,-81.04975215333977,456.25445465547676,-3.5528311592942767,-6.02322720667061,-12.524161070732703,4.536585926309288,-0.00257563614530433,0.37556072406252,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.00269054682207905,3.0235579418339187,NA,4.60095622003043,NA,1906.25,1674.9954393401354
2022-02-11,791.2942857142857,zw,0,0,0,0,0,0,80,0,0,0,-84.76229140178,465.86074678574084,-3.6389540001645155,-5.806577436570046,-12.781046343716286,4.441873223257145,-0.0025770075159356055,0.3680123577920117,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002747195427915812,3.0452153962870474,NA,4.42011775204429,NA,1906.25,1709.351565730641
2022-02-12,790.8728571428571,zw,0,0,0,0,0,0,80,0,0,0,-90.79763071657416,475.55915392452704,-3.8185630522416183,-5.66749992385946,-13.040176751408618,4.262420934645215,-0.0025783803476933185,0.3606993286722063,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028043872388455126,3.0343980879975385,NA,4.129334575271731,NA,1906.25,1744.007958971487
2022-02-13,790.4514285714286,zw,0,0,0,0,0,0,80,0,0,0,-98.54934927705644,485.3458392776366,-4.0609949154496565,-5.595804774675633,-13.30144310436417,4.033964052253692,-0.0025797546429031115,0.35361448852544175,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0028620996291724857,3.002352256856832,NA,3.7774192595359284,NA,1906.25,1778.9500159429706
2022-02-14,790.03,zw,0,0,0,0,0,0,80,0,0,0,-107.53156988256157,495.216784039188,-4.3428079721164,-5.5823186685799735,-13.564731451810049,3.783114430706478,-0.0025811304039164186,0.34675091185622875,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.00292030889987246,2.9564298198726227,NA,3.401745693919777,NA,1906.25,1814.1624967400935
2022-02-15,798.5514285714286,zw,0,0,0,0,0,0,80,0,0,0,-87.78718809070443,443.14949847082477,-3.961967164292481,-5.661371978660564,-12.269459026183208,3.682792616698578,0.05192571074806089,0.3833569996820955,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.0026132664846350564,2.9066162453943285,NA,3.2829511776284925,NA,1906.25,1640.9313003849138
2022-02-16,807.0728571428571,zw,0,0,0,0,0,0,80,0,0,0,-69.75090049011949,407.20252268508244,-3.4258579750529994,-5.801753800372139,-11.394504994631356,4.030318764097748,0.05137453623891172,0.4127939741319297,1.078283,0.0625,Future,0.01,80,0.1,0.8,0,0.002401286041536229,3.1064738076031584,NA,3.6671711740737294,NA,1906.25,1523.9139605244104
