Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,RiskAdjCost,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-22,169.47,gg,0,0,0,0,0,0,18.710689983890976,0,0,0,-51.10701836022963,149.6855198711278,-6.828585477637432,-5.099923750216087,-5.173458115857837,-3.968089703812947,-8.567129856832523e-4,0.049596516344359014,1,0.0625,Future,1,1,0.01,0.028,0,0.0033313021809371715,-5.2277491067195285,NA,-1.4413092190165178,NA,1906.25,12683.602526280014
2022-01-23,169.44,gg,0,0,0,0,0,0,19.068331770524612,0,0,0,-52.49323538530753,152.5466541641969,-6.8822532585742975,-4.954097575654455,-5.2714118351595705,-4.063582972692051,-8.568646565724691e-4,0.048674910635631057,1,0.0625,Future,1,1,0.01,0.028,0,0.0033949776982394536,-5.308870064542728,NA,-1.5206811500657613,NA,1906.25,12923.75254079076
2022-01-24,169.41,gg,0,0,0,0,0,0,19.427178890311307,0,0,0,-54.07628263205312,155.41743112249046,-6.958843965119141,-4.840635595548748,-5.369663697554955,-4.173308973607003,-8.570163811663889e-4,0.047784277461703,1,0.0625,Future,1,1,0.01,0.028,0,0.003458867816337592,-5.402040931757618,NA,-1.6119237297667568,NA,1906.25,13164.633503230554
2022-01-25,168.86014285714285,gg,0,0,0,0,0,0,13.4190536106173,0,0,0,-30.39215162029659,107.3524288849384,-5.662126499787211,-3.8053532237162373,-3.6969820778706746,-3.798334348922826,-0.01573482597602954,0.06940404216073015,1,0.0625,Future,1,1,0.01,0.028,0,0.0023891648355912768,-4.280930115281858,NA,-2.102825092991799,NA,1906.25,9063.773238785983
2022-01-26,168.31028571428573,gg,0,0,0,0,0,0,11.159072504435118,0,0,0,-23.893190133091856,89.27258003548094,-5.352862015099291,-2.3962993030956943,-3.0643407850455446,-4.406829309395102,-0.015786146738682342,0.083732690976205,1,0.0625,Future,1,1,0.01,0.028,0,0.0019867916470886968,-4.290759484587037,NA,-3.1156763295223784,NA,1906.25,7512.746726111618
2022-01-27,167.76042857142858,gg,0,0,0,0,0,0,9.873779530757966,0,0,0,-20.874444733059775,78.99023624606373,-5.285322775344908,-0.8623526323365444,-2.7025345672521546,-5.264653433998862,-0.015837803373070506,0.09494254138657973,1,0.0625,Future,1,1,0.01,0.028,0,0.0017579545870957055,-4.582963778920114,NA,-4.265193253010747,NA,1906.25,6625.717942799021
2022-01-28,167.21057142857143,gg,0,0,0,0,0,0,9.019562697113578,0,0,0,-19.140661318967943,72.15650157690862,-5.305318550835424,0.6742203489353504,-2.4606368167230914,-6.180549833886695,-0.01588979918721545,0.10427605498551515,1,0.0625,Future,1,1,0.01,0.028,0,0.0016058674965948865,-4.97434762266921,NA,-5.413131089745404,NA,1906.25,6032.664930480753
2022-01-29,166.66071428571428,gg,0,0,0,0,0,0,8.40175589360808,0,0,0,-18.00393923406212,67.21404714886464,-5.357195407140795,2.1469261887045628,-2.2845549211180916,-7.074112843314295,-0.01594213753273255,0.11231312393856728,1,0.0625,Future,1,1,0.01,0.028,0,0.0014958714914402064,-5.398505796091663,NA,-6.490759486789505,NA,1906.25,5600.970553931728
2022-01-30,166.11085714285716,gg,0,0,0,0,0,0,7.9303749975193405,0,0,0,-17.181581584390916,63.442999980154724,-5.416383711288999,3.5226233735973342,-2.149265404173478,-7.9085239330972605,-0.01599482180552325,0.11938288286861092,1,0.0625,Future,1,1,0.01,0.028,0,0.0014119455534579888,-5.826984516465189,NA,-7.464652345883149,NA,1906.25,5269.285553208885
2022-01-31,165.561,gg,0,0,0,0,0,0,7.557159267604378,0,0,0,-16.54202062759591,60.457274140835025,-5.4723011788660285,4.786287595846199,-2.041338003642104,-8.668876367923419,-0.01604785544656174,0.12569476467993376,1,0.0625,Future,1,1,0.01,0.028,0,0.0013454972088968748,-6.246927612201386,NA,-8.322612501955621,NA,1906.25,5004.683382015394
2022-02-01,165.6024285714286,gg,0,0,0,0,0,0,7.749333337651391,0,0,0,-17.347821559987082,61.99466670121113,-5.596552891750017,5.98096746882912,-2.0937718127182343,-9.4056683503888,0.0012109687813381953,0.12254702181079061,1,0.0625,Future,1,1,0.01,0.028,0,0.0013797124034844804,-6.746999645184765,NA,-9.060846321855234,NA,1906.25,5133.233682098419
2022-02-02,165.64385714285714,gg,0,0,0,0,0,0,7.945112940601321,0,0,0,-17.237951936889296,63.56090352481057,-5.424073913663161,7.098013909577897,-2.147206013906355,-9.707502499386653,0.0012106658725375397,0.11949738326840882,1,0.0625,Future,1,1,0.01,0.028,0,0.0014145695369654813,-7.032926788233702,NA,-9.282203462836303,NA,1906.25,5264.236611667324
2022-02-03,165.68528571428573,gg,0,0,0,0,0,0,8.144494889479938,0,0,0,-16.430952199835357,65.15595911583951,-5.043576189438971,8.145858526588437,-2.2016404768160567,-9.696877277471485,0.0012103631152432116,0.11654287005618007,1,0.0625,Future,1,1,0.01,0.028,0,0.00145006804192231,-7.180141820762005,NA,-9.117130914484187,NA,1906.25,5397.691851048094
2022-02-04,165.72671428571428,gg,0,0,0,0,0,0,8.34747145641689,0,0,0,-15.11643171526113,66.77977165133512,-4.527248698658558,9.131396009156456,-2.257073842381804,-9.473492681598737,0.0012100605093262472,0.11368059616925741,1,0.0625,Future,1,1,0.01,0.028,0,0.0014862065424638914,-7.236989414022263,NA,-8.684847025639481,NA,1906.25,5533.596068263029
2022-02-05,165.76814285714286,gg,0,0,0,0,0,0,8.554030151426106,0,0,0,-13.455192591380138,68.43224121140885,-3.9324132465025627,10.060033671495312,-2.3135034614977332,-9.116482767002205,0.0012097580546877752,0.1109077657631382,1,0.0625,Future,1,1,0.01,0.028,0,0.0015229828148391042,-7.234692294618474,NA,-8.087127481855822,NA,1906.25,5671.942768583641
2022-02-06,165.80957142857142,gg,0,0,0,0,0,0,8.764153500805747,0,0,0,-11.577528917052485,70.11322800644598,-3.3025234313810468,10.936954357606709,-2.370925333459818,-8.686379087248174,0.0012094557512074288,0.1082216704081409,1,0.0625,Future,1,1,0.01,0.028,0,0.0015603937479825038,-7.1935833861001885,NA,-7.405373063056408,NA,1906.25,5812.7221436112595
2022-02-07,165.851,gg,0,0,0,0,0,0,8.977818825994,0,0,0,-9.848664278010588,71.822550607952,-2.742499171818655,11.570483374924642,-2.429334044441509,-8.227240227666439,0.0012091535987777391,0.10561968642685682,1,0.0625,Future,1,1,0.01,0.028,0,0.0015984353041412068,-7.127018256144851,NA,-6.70027624413488,NA,1906.25,5955.920920439723
2022-02-08,165.92542857142857,gg,0,0,0,0,0,0,9.180667145624907,0,0,0,-7.920705763710965,73.44533716499926,-2.156898196523119,12.169981872465897,-2.4853381989938916,-7.718186098766828,0.002171548432828807,0.10323967180960335,1,0.0625,Future,1,1,0.01,0.028,0,0.0016345509711832918,-7.009036076090804,NA,-5.962705266374453,NA,1906.25,6093.224522837786
2022-02-09,165.99985714285714,gg,0,0,0,0,0,0,9.386064855937924,0,0,0,-5.901019773503392,75.0885188475034,-1.5717502127023495,12.754319727028202,-2.5420820848332464,-7.201785771367278,0.002170574567565815,0.10093517496183894,1,0.0625,Future,1,1,0.01,0.028,0,0.001671120538682639,-6.864930340157365,NA,-5.238911292392683,NA,1906.25,6232.341700877149
2022-02-10,166.0742857142857,gg,0,0,0,0,0,0,9.593912940716752,0,0,0,-3.8346266660743766,76.75130352573402,-0.9992342774448544,13.32692941820157,-2.5995398015458835,-6.696007178254315,0.0021696015754029572,0.09870420135418385,1,0.0625,Future,1,1,0.01,0.028,0,0.0017081263775225453,-6.703965566876903,NA,-4.5498280100211055,NA,1906.25,6373.2089553383075
2022-02-11,166.1487142857143,gg,0,0,0,0,0,0,9.804105939029283,0,0,0,-1.7497619469169299,78.43284751223426,-0.4461809056834243,13.888694536405357,-2.657683653597867,-6.21041331564831,0.0021686294551623675,0.0965447861534027,1,0.0625,Future,1,1,0.01,0.028,0,0.0017455497111515627,-6.532200749095813,NA,-3.905468688968574,NA,1906.25,6515.758385962605
2022-02-12,166.22314285714288,gg,0,0,0,0,0,0,10.016531461299184,0,0,0,0.34065999785355494,80.13225169039347,0.0850244416367485,14.44045364293998,-2.7164840151805714,-5.748618891697373,0.002167658205674776,0.09445500086366021,1,0.0625,Future,1,1,0.01,0.028,0,0.0017833705294235604,-6.3536139569791334,NA,-3.3079303988147726,NA,1906.25,6659.9173600984
2022-02-13,166.29757142857144,gg,0,0,0,0,0,0,10.231069858906446,0,0,0,2.4346205970283132,81.84855887125157,0.5949086045260714,14.983003433718958,-2.775909236359375,-5.310335625978363,0.002166687825775213,0.09243295733131165,1,0.0625,Future,1,1,0.01,0.028,0,0.0018215675297725137,-6.170819632830806,NA,-2.754114192342913,NA,1906.25,6805.608282608796
2022-02-14,166.372,gg,0,0,0,0,0,0,10.44759400500718,0,0,0,4.537136484302006,83.58075204005743,1.0856893180687128,15.517101722754733,-2.835925579171281,-4.893002314366775,0.0021657183142901105,0.09047681007023459,1,0.0625,Future,1,1,0.01,0.028,0,0.0018601180781890577,-5.985529971206402,NA,-2.2380033302503635,NA,1906.25,6952.748439204218
2022-02-15,166.32014285714286,gg,0,0,0,0,0,0,10.689370869785643,0,0,0,6.065370011942583,85.51496695828514,1.418551682280674,16.034453035343297,-2.9006498040953934,-4.675499372583053,-0.0015088337903394233,0.08845793781715049,1,0.0625,Future,1,1,0.01,0.028,0,0.0019031646893845876,-5.917753202502998,NA,-1.940228936292049,NA,1906.25,7111.430760462918
2022-02-16,166.26828571428572,gg,0,0,0,0,0,0,10.93409723204664,0,0,0,7.15967483024976,87.47277785637311,1.6370063934646426,16.520525375261112,-2.966133238089301,-4.594520877299716,-0.0015093043046655907,0.0865050486286601,1,0.0625,Future,1,1,0.01,0.028,0,0.001946736437141339,-5.9179586607605765,NA,-1.8039251666339036,NA,1906.25,7271.974410422845
2022-02-17,166.21642857142857,gg,0,0,0,0,0,0,11.181659552634216,0,0,0,7.929593686935128,89.45327642107372,1.772901788327799,16.976994583138055,-3.032344341924527,-4.608456069503031,-0.0015097751125384916,0.08461621473937021,1,0.0625,Future,1,1,0.01,0.028,0,0.001990813106638899,-5.96310207794085,NA,-1.782202240551639,NA,1906.25,7434.302065361829
2022-02-18,166.16457142857143,gg,0,0,0,0,0,0,11.431935125233986,0,0,0,8.46683086042457,91.45548100187189,1.8515742889704498,17.405826563003394,-3.0992491295395106,-4.684522998104676,-0.0015102462142246509,0.08278956911028437,1,0.0625,Future,1,1,0.01,0.028,0,0.002035372850911009,-6.038364147387314,NA,-1.8347837485869305,NA,1906.25,7598.3304027349495
2022-02-19,166.11271428571428,gg,0,0,0,0,0,0,11.684791960604452,0,0,0,8.845335995530993,93.47833568483561,1.892488977414671,17.80887820490515,-3.1668111405420327,-4.797714895628664,-0.001510717610003489,0.08102330344716507,1,0.0625,Future,1,1,0.01,0.028,0,0.002080392170233798,-6.134117537415586,NA,-1.9292688417922526,NA,1906.25,7763.970033759593
2022-02-20,166.06085714285715,gg,0,0,0,0,0,0,11.940088704878379,0,0,0,9.12222135845123,95.52070963902703,1.9099986574480285,18.187904832512295,-3.2349914220011784,-4.929791828658187,-0.0015111893001458299,0.07931566626574707,1,0.0625,Future,1,1,0.01,0.028,0,0.002125845897579936,-6.244033017960682,NA,-2.041331399952237,NA,1906.25,7931.125458775403
2022-02-21,166.009,gg,0,0,0,0,0,0,12.197674595419304,0,0,0,9.339162203950218,97.58139676335443,1.9141275927006274,18.544567224548565,-3.3037485204526127,-5.06823922844714,-0.0015116612849396915,0.07766496100158612,1,0.0625,Future,1,1,0.01,0.028,0,0.002171707190759204,-6.36389220242059,NA,-2.1541569210199807,NA,1906.25,8099.6950476438515
2022-02-22,166.66185714285714,gg,0,0,0,0,0,0,9.808248745499846,0,0,0,13.820148928725969,78.46598996399877,3.522583207085474,18.489331035167584,-2.667018285181163,-3.2143787655459124,0.01899675045210575,0.09620687695531525,1,0.0625,Future,1,1,0.01,0.028,0,0.001746287307693564,-4.5668681187758136,NA,-0.8354491342425265,NA,1906.25,6538.643804976412
2022-02-23,167.31471428571427,gg,0,0,0,0,0,0,8.531060667887145,0,0,0,16.332059392001952,68.24848534309716,4.786057686085725,18.159294633613317,-2.3288175830723024,-1.5338282771562084,0.018922480596425758,0.11017844500362221,1,0.0625,Future,1,1,0.01,0.028,0,0.001518893265459887,-3.2157093211226555,NA,0.637846670439952,NA,1906.25,5709.4879128065295
2022-02-24,167.96757142857143,gg,0,0,0,0,0,0,7.704662374343213,0,0,0,18.027952521737298,61.637298994745706,5.849689332841823,17.62973189501606,-2.1114332684715365,0.04043646385016875,0.01884878921199231,0.12152195564567471,1,0.0625,Future,1,1,0.01,0.028,0,0.0013717590635691046,-2.0766034738961134,NA,2.144563917341775,NA,1906.25,5176.5337107820815
2022-02-25,168.62042857142856,gg,0,0,0,0,0,0,7.115029987583919,0,0,0,18.243833750330054,56.920239900671355,6.410315129439527,16.060907210126963,-1.9574254406083356,1.4953459544933885,0.01877566956663525,0.13108315375744656,1,0.0625,Future,1,1,0.01,0.028,0,0.0012667793082712753,-1.0810729148357414,NA,3.59425939297589,NA,1906.25,4798.957623219866
2022-02-26,169.27328571428572,gg,0,0,0,0,0,0,6.668277096474833,0,0,0,6.134550504724047,53.346216771798666,2.2999008649352097,14.040946244867458,-1.8416214621340383,-3.0331279047864297,0.018703115032257963,0.13932586325458723,1,0.0625,Future,1,1,0.01,0.028,0,0.0011872382073405765,-0.19686975404985746,NA,4.931281198565862,-12.380952380952381,1906.25,4515.044696694448
2022-02-27,169.92614285714285,gg,0,0,0,0,0,0,6.315669125167017,0,0,0,6.610847225082026,50.525353001336136,2.616843557691602,12.084408769009057,-1.7509666481791022,-1.6775963168261747,0.018631119082808352,0.14653934172123334,1,0.0625,Future,1,1,0.01,0.028,0,0.0011244589242224833,0.5962997107680075,NA,6.126846829446118,-10.952380952380953,1906.25,4292.789176006308
2022-02-28,170.579,gg,0,0,0,0,0,0,6.02899684320857,0,0,0,6.986751165868361,48.23197474566856,2.8971449760081827,10.227956306284419,-1.6779110164880204,-0.41216267688728925,0.018559675292340108,0.1529196110393569,1,0.0625,Future,1,1,0.01,0.028,0,0.0010734190107332098,1.3132615057312742,NA,7.171482446093485,-9.523809523809522,1906.25,4113.681010070699
2022-03-01,169.864,gg,0,0,0,0,0,0,5.767421200528489,0,0,0,6.426472117644586,46.13936960422791,2.7856783362101707,8.865491853149358,-1.598384727313814,0.08068421869578954,-0.02033001170878844,0.16052799780639052,1,0.0625,Future,1,1,0.01,0.028,0,0.0010268473712217638,1.3372359099138564,NA,6.961407778674968,-8.095238095238095,1906.25,3918.708939226285
2022-03-02,169.149,gg,0,0,0,0,0,0,5.552730112718444,0,0,0,5.391401661306919,44.42184090174755,2.4273652563078816,7.885723443854026,-1.5324076270307474,0.05982909999887,-0.02041576654052733,0.1674394563652558,1,0.0625,Future,1,1,0.01,0.028,0,9.886231854934376e-4,0.9966331029222631,NA,5.97959338633726,-6.825396825396826,1906.25,3756.9549833448477
2022-03-03,168.434,gg,0,0,0,0,0,0,5.373255456103473,0,0,0,4.265029820667095,42.98604364882778,1.9843788628281458,7.191882724279663,-1.4766091516299347,-0.2117983025540027,-0.020502247889646198,0.17376670035992373,1,0.0625,Future,1,1,0.01,0.028,0,9.566690290449501e-4,0.4692239098462213,NA,4.552386345153025,-5.555555555555555,1906.25,3620.1556379733292
2022-03-04,167.71900000000002,gg,0,0,0,0,0,0,5.221006080263931,0,0,0,1.8140583633485103,41.768048642111445,0.868634481295608,6.711819275452968,-1.4286793522745012,-1.4833906531950896,-0.020589465028040835,0.17959628211292344,1,0.0625,Future,1,1,0.01,0.028,0,9.295621357012384e-4,-0.1463729467425588,NA,2.914669152506572,-6.507936507936509,1906.25,3502.647675103146
2022-03-05,167.00400000000002,gg,0,0,0,0,0,0,5.090299263311213,0,0,0,-0.45472434997937244,40.7223941064897,-0.22332888817404062,6.365817315830003,-1.386974555434636,-2.7871932310964045,-0.020677427386060182,0.184996544453257,1,0.0625,Future,1,1,0.01,0.028,0,9.062907381871529e-4,-0.7952379232121795,NA,1.2290178261437459,-7.4603174603174605,1906.25,3400.4013526801036
2022-03-06,166.28900000000002,gg,0,0,0,0,0,0,4.976967989532758,0,0,0,-2.5177988325144165,39.815743916262065,-1.2647252492931895,6.116057901425911,-1.350288826836719,-4.0691848696855155,-0.020766144555902387,0.1900226787783582,1,0.0625,Future,1,1,0.01,0.028,0,8.861129296813416e-4,-1.4469972846140076,NA,-0.3987535539956033,-8.412698412698413,1906.25,3310.4601200456514
2022-03-07,165.574,gg,0,0,0,0,0,0,4.87787774013392,0,0,0,-4.375378451060887,39.02302192107136,-2.24246008415781,5.934069501233029,-1.3177145960930772,-5.298124231447056,-0.02085562629509251,0.19472008639864535,1,0.0625,Future,1,1,0.01,0.028,0,8.684706319244893e-4,-2.0852296624178286,NA,-1.9063066820331973,-9.365079365079366,1906.25,3230.598915779735
2022-03-08,165.31300000000002,gg,0,0,0,0,0,0,4.983461021118191,0,0,0,-6.236401233917715,39.86768816894553,-3.1285492188511133,5.723342405997204,-1.3441148457196046,-6.36101273860695,-0.007635478347537443,0.19089551820449593,1,0.0625,Future,1,1,0.01,0.028,0,8.872689667008245e-4,-2.632293878282617,NA,-3.086412372173747,-10.317460317460318,1906.25,3295.3235671364464
2022-03-09,165.05200000000002,gg,0,0,0,0,0,0,5.089217611970766,0,0,0,-7.959322815477259,40.71374089576613,-3.909895106840924,5.478799969278383,-1.3704718442524462,-7.267357538300867,-0.007647542946860994,0.18722420389450625,1,0.0625,Future,1,1,0.01,0.028,0,9.060981580379147e-4,-3.083149492126042,NA,-3.9680786623205893,-11.26984126984127,1906.25,3359.942181163996
2022-03-10,164.79100000000003,gg,0,0,0,0,0,0,5.195014273652901,0,0,0,-9.584089817957008,41.560114189223206,-4.612157596257145,5.203504467448136,-1.396749547178818,-8.052920921810852,-0.0076596457323734055,0.18370186732349864,1,0.0625,Future,1,1,0.01,0.028,0,9.249344836945849e-4,-3.4720839886491914,NA,-4.60717510461813,-12.222222222222221,1906.25,3424.366388678141
2022-03-11,164.53,gg,0,0,0,0,0,0,5.300714130989371,0,0,0,-11.148673272437822,42.405713047914965,-5.258099662109556,4.900150115095712,-1.4229111608601166,-8.749419026597206,-0.007671786885676788,0.18032432878304228,1,0.0625,Future,1,1,0.01,0.028,0,9.437535740420219e-4,-3.820835080975659,NA,-5.061920635002361,-13.174603174603174,1906.25,3488.505983886724
2022-03-12,164.269,gg,0,0,0,0,0,0,5.406177318713225,0,0,0,-12.697199338034808,43.2494185497058,-5.871616203784169,4.559328134781591,-1.4489193234214663,-9.38402601072562,-0.007683966589490936,0.17708749952626837,1,0.0625,Future,1,1,0.01,0.028,0,9.625305270873424e-4,-4.143268252012945,NA,-5.38695605140365,-14.126984126984127,1906.25,3552.2693678708115
2022-03-13,164.008,gg,0,0,0,0,0,0,5.511261687749278,0,0,0,-14.258918109468672,44.090093501994225,-6.468082499677046,4.184545431406258,-1.4747363001096583,-9.979014565217696,-0.0076961850277264075,0.17398737657771143,1,0.0625,Future,1,1,0.01,0.028,0,9.812400342222262e-4,-4.448284461976776,NA,-5.6295300348372095,-15.079365079365079,1906.25,3615.5640275375345
2022-03-14,163.747,gg,0,0,0,0,0,0,5.615823565946563,0,0,0,-15.22108985402797,44.926588527572505,-6.775982932550699,3.778868122706142,-1.500324191393142,-10.1739158757241,-0.0077084423854544325,0.1710200378504494,1,0.0625,Future,1,1,0.01,0.028,0,9.998565156657967e-4,-4.7416328602279405,NA,-5.827529478198834,-15.079365079365079,1906.25,3678.297045812208
2022-03-15,163.26628571428571,gg,0,0,0,0,0,0,5.605923013904604,0,0,0,-15.896087849533721,44.847384111236835,-7.088969920790025,3.343402493874974,-1.4932824015659345,-10.377019940541219,-0.014229751024956947,0.17182650765249158,1,0.0625,Future,1,1,0.01,0.028,0,9.980937944279236e-4,-5.023908203258103,NA,-6.057281189329469,-15.079365079365079,1906.25,3661.032913921755
2022-03-16,162.78557142857144,gg,0,0,0,0,0,0,5.596553537947964,0,0,0,-16.69565430807466,44.77242830358371,-7.458007055086754,2.887716614375221,-1.48639719116378,-10.64466911838806,-0.014271710328961226,0.17262243330741595,1,0.0625,Future,1,1,0.01,0.028,0,9.964256274220316e-4,-5.351598089930148,NA,-6.4043371291620685,-15.079365079365079,1906.25,3644.1526628218094
2022-03-17,162.30485714285714,gg,0,0,0,0,0,0,5.58767676921625,0,0,0,-17.580609777424403,44.70141415373,-7.865795796510582,2.413685781257248,-1.479657150257539,-10.95474204418063,-0.014313917815990392,0.17340875212568024,1,0.0625,Future,1,1,0.01,0.028,0,9.948451833517655e-4,-5.702533790553522,NA,-6.835097880116605,-15.079365079365079,1906.25,3627.62831915242
2022-03-18,161.82414285714287,gg,0,0,0,0,0,0,5.579257428277452,0,0,0,-18.51946344789652,44.634059426219615,-8.298354971951099,1.9226853624243383,-1.473051804969609,-11.289290074662164,-0.014356375694510105,0.17418633827701238,1,0.0625,Future,1,1,0.01,0.028,0,9.93346180971008e-4,-6.063212218188409,NA,-7.317817848653646,-15.079365079365079,1906.25,3611.434204441384
2022-03-19,161.34342857142857,gg,0,0,0,0,0,0,5.571263043151525,0,0,0,-19.474819856836756,44.5701043452122,-8.738960854117352,1.4308671642029378,-1.4665715311315648,-11.634095622025487,-0.01439908619929458,0.17495600763641306,1,0.0625,Future,1,1,0.01,0.028,0,9.91922838880033e-4,-6.425443119575516,NA,-7.824844629695091,-15.079365079365079,1906.25,3595.546723421432
2022-03-20,160.8627142857143,gg,0,0,0,0,0,0,5.563663697695456,0,0,0,-21.81941735906723,44.50930958156365,-9.804428585477375,0.9374139516224073,-1.4602074772372349,-12.811174684495754,-0.014442051591774785,0.17571852219622178,1,0.0625,Future,1,1,0.01,0.028,0,9.90569830727298e-4,-6.784307529020825,-12.785955299184518,-8.333779061789723,-15.158730158730158,1906.25,3579.9441751367394
2022-03-21,160.382,gg,0,0,0,0,0,0,5.5564318064455,0,0,0,-22.712293865605535,44.451454451564,-10.218920458656182,0.4415836392908188,-1.4539514955028836,-13.11904335010221,-0.014485274160455431,0.17647459409315017,1,0.0625,Future,1,1,0.01,0.028,0,9.89282245121742e-4,-7.136909372149677,-12.894833809592043,-8.827786286388953,-15.238095238095239,1906.25,3564.6065839253683
2022-03-22,160.39257142857144,gg,0,0,0,0,0,0,5.701897585347937,0,0,0,-24.143036829236145,45.615180682783496,-10.585527216095597,0.003833784423944885,-1.492113870267015,-13.36989624520593,3.190135307581343e-4,0.17196107154615742,1,0.0625,Future,1,1,0.01,0.028,0,0.0010151813683997519,-7.466677284194825,-12.987929404714787,-9.168760708607987,-15.317460317460316,1906.25,3658.168062945272
2022-03-23,160.40314285714285,gg,0,0,0,0,0,0,5.850424442182259,0,0,0,-25.357993375985025,46.80339553745807,-10.835963111133811,-0.3869848118758779,-1.5310823607878754,-13.488917228513207,3.1899250535619925e-4,0.16758438773206452,1,0.0625,Future,1,1,0.01,0.028,0,0.0010416254943259422,-7.664804086735701,-13.067476100791852,-9.211792662750268,-15.396825396825397,1906.25,3753.7058702971244
2022-03-24,160.4137142857143,gg,0,0,0,0,0,0,6.002039995567128,0,0,0,-26.408685080385965,48.016319964537026,-10.999878832817835,-0.7353484867370053,-1.5708643538483622,-13.513398690131098,3.189714827355772e-4,0.1633403287632107,1,0.0625,Future,1,1,0.01,0.028,0,0.001068619540194366,-7.7782891424846214,-13.135116132330916,-9.033593123384238,-15.476190476190476,1906.25,3851.238115921341
2022-03-25,160.4242857142857,gg,0,0,0,0,0,0,6.156770274821058,0,0,0,-27.339783622869323,49.254162198568466,-11.101511995127971,-1.0461834154228322,-1.6114668221549915,-13.47319087471505,3.1895046287477413e-4,0.1592248108818473,1,0.0625,Future,1,1,0.01,0.028,0,0.0010961681403357513,-7.837312043365133,-13.191982611650783,-8.703186343092563,-15.555555555555555,1906.25,3950.781894580459
2022-03-26,160.43485714285714,gg,0,0,0,0,0,0,6.314639627339622,0,0,0,-28.14982609940719,50.517117018716974,-11.144668484932529,-1.2829646636597354,-1.6528962999562515,-13.391627498102045,3.1892944579098526e-4,0.15523387644269715,1,0.0625,Future,1,1,0.01,0.028,0,0.0011242756296266868,-7.861397432227528,-13.238712108480867,-8.278843767571123,-15.634920634920634,1906.25,4052.3532260834277
2022-03-27,160.44542857142855,gg,0,0,0,0,0,0,6.475670625599475,0,0,0,-29.010713864919303,51.8053650047958,-11.199887834873348,-1.4556370848114777,-1.6951588585536685,-13.357785808148558,3.1890843147561296e-4,0.1513636900195431,1,0.0625,Future,1,1,0.01,0.028,0,0.0011529460269323658,-7.863276374418494,-13.277692610424507,-7.806770426300611,-15.952380952380953,1906.25,4155.966995246875
2022-03-28,160.456,gg,0,0,0,0,0,0,6.639883974044517,0,0,0,-29.818313291522898,53.11907179235614,-11.22697076036399,-1.5729701619177652,-1.7382600817724054,-13.3136792253069,3.188874199286573e-4,0.14761053463206397,1,0.0625,Future,1,1,0.01,0.028,0,0.0011821830185283434,-7.851315114542619,-13.30954032975669,-7.32116622806749,-16.26984126984127,1906.25,4261.636891757148
2022-03-29,160.11499999999998,gg,0,0,0,0,0,0,6.669245136899256,0,0,0,-30.19455556730068,53.353961095194045,-11.318580644247803,-1.7049303715972772,-1.7422360883098056,-13.36785762904353,-0.010296880394670502,0.14727366843199832,1,0.0625,Future,1,1,0.01,0.028,0,0.001187410559893042,-7.856655763783865,-13.384694467339651,-7.025958325885549,-16.666666666666668,1906.25,4271.384740378497
2022-03-30,159.774,gg,0,0,0,0,0,0,6.696931809367259,0,0,0,-30.792936668380072,53.57545447493807,-11.495165825531029,-1.8439549104317554,-1.7457429214980318,-13.53203885140981,-0.010318833252510835,0.14697782636851398,1,0.0625,Future,1,1,0.01,0.028,0,0.0011923399704308125,-7.972138057649936,-13.448652917671616,-7.001561839874828,-17.063492063492063,1906.25,4279.982331639378
2022-03-31,159.433,gg,0,0,0,0,0,0,6.723004735812507,0,0,0,-31.547422083124587,53.78403788650006,-11.731146757593326,-1.9913937295007202,-1.748799177099833,-13.771432556824156,-0.010340879916987226,0.14672096336728346,1,0.0625,Future,1,1,0.01,0.028,0,0.001196982065233583,-8.154833788381051,-13.504121323997444,-7.171257030074314,-17.46031746031746,1906.25,4287.475256179182
2022-04-01,159.09199999999998,gg,0,0,0,0,0,0,6.7475252459609445,0,0,0,-32.404448329211576,53.980201967687556,-12.006049309933601,-2.1479325749849325,-1.751423467635678,-14.058387725267831,-0.010363020990647271,0.14650112022672385,1,0.0625,Future,1,1,0.01,0.028,0,0.0012013477636127186,-8.377798427947823,-13.553007756053997,-7.4671357496715665,-17.857142857142858,1906.25,4293.909145721674
2022-04-02,158.75099999999998,gg,0,0,0,0,0,0,6.7705548846695764,0,0,0,-33.36589688115262,54.16443907735661,-12.320222437271099,-2.3571916841650755,-1.753634324862293,-14.371550245181114,-0.0103852570812057,0.14631642205118722,1,0.0625,Future,1,1,0.01,0.028,0,0.0012054480231821043,-8.624012897821789,-13.596675108043971,-7.8330756567411575,-18.253968253968253,1906.25,4299.329433984719
2022-04-03,158.41,gg,0,0,0,0,0,0,6.792155076490915,0,0,0,-34.394403366991504,54.33724061192732,-12.659606185243696,-2.6133035189804295,-1.7554501124800221,-14.695098097928035,-0.010407588801634659,0.14616507650992563,1,0.0625,Future,1,1,0.01,0.028,0,0.001209293780136286,-8.882660566033127,-13.636111386040758,-8.225722121260318,-18.650793650793652,1906.25,4303.7811426677035
