Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2022-01-21,1023.5914285714285,cad,0,0,0,0,0,0,0.7423576422569328,0,0,0,0.02657701357481605,7.423576422569328,0.07160164336428464,0.7164074941789077,-0,-0.0597658012709192,-0.005799007170526167,0.0732982195621858,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.10780213590240305,NA,-0.20824886072747734,NA,587.5,2645.0164977816075
2022-01-22,1022.3642857142856,cad,0,0,0,0,0,0,0.7307817647935053,0,0,0,-0.17834610256424865,7.307817647935053,-0.4880967510584868,0.6547438623752717,-0,-0.9771805506912958,-0.005805963539997307,0.07454866629635604,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.3950120390787849,NA,-1.2473082141838971,NA,587.5,2600.650147506082
2022-01-23,1021.1371428571429,cad,0,0,0,0,0,0,0.7204924110746153,0,0,0,-0.36761139633857676,7.204924110746152,-1.0204448809954405,0.5798777360942021,-0,-1.8457109023492846,-0.005812936618947582,0.07570416359879517,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.8833620134521633,NA,-2.2186731165466345,NA,587.5,2560.9555773902707
2022-01-24,1019.91,cad,0,0,0,0,0,0,0.7112946282958804,0,0,0,-0.5405222618351434,7.112946282958804,-1.5198266381685648,0.49183205217419496,-0,-2.6560024099911566,-0.005819926467658831,0.07677536167418963,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.353411188338205,NA,-3.110458408285588,NA,587.5,2525.224183543989
2022-01-25,1019.0428571428571,cad,0,0,0,0,0,0,0.7143414353775208,0,0,0,-0.700736656220333,7.143414353775207,-1.9619095897748173,0.388903363745378,-0,-3.3670751572277067,-0.004116791290102348,0.07651295208274159,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.7755121706298629,NA,-3.8834376734503167,NA,587.5,2533.8847178493697
2022-01-26,1018.1757142857143,cad,0,0,0,0,0,0,0.7172383946802564,0,0,0,-0.840131564875656,7.172383946802564,-2.342684304429032,0.2777491507615574,-0,-3.973911128405442,-0.004120295918069843,0.07626881277681835,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.1545446662628804,NA,-4.524297566351308,NA,587.5,2541.995777059318
2022-01-27,1017.3085714285714,cad,0,0,0,0,0,0,0.7199905127773413,0,0,0,-0.9630489612698617,7.1999051277734125,-2.675171253451466,0.16296423471168842,-0,-4.499359814430365,-0.004123806518113789,0.07604204228873623,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.503108848197021,NA,-5.058840419753173,NA,587.5,2549.57644698501
2022-01-28,1016.4414285714286,cad,0,0,0,0,0,0,0.7226028484660132,0,0,0,-1.0732305112339189,7.226028484660131,-2.970457460864541,0.047091990326682744,-0,-4.962535432355905,-0.004127323105499165,0.07583177519276049,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.8292069834431515,NA,-5.511188701188621,NA,587.5,2556.6459377639476
2022-01-29,1015.5742857142857,cad,0,0,0,0,0,0,0.7250804855915501,0,0,0,-1.1772316387840625,7.2508048559155,-3.2471750713953615,-0.13217241226113194,-0,-5.3789153492603194,-0.004130845695564034,0.0756371814565135,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.138001398313871,NA,-5.902192465989187,NA,587.5,2563.223487002429
2022-01-30,1014.7071428571429,cad,0,0,0,0,0,0,0.7274285081663874,0,0,0,-1.2769311355984805,7.274285081663875,-3.510808612154099,-0.36326203618678754,-0,-5.760532177876802,-0.0041343743036894405,0.0754574657311376,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.4328887327157815,NA,-6.248677952791448,NA,587.5,2569.328271516509
2022-01-31,1013.84,cad,0,0,0,0,0,0,0.7296519777876904,0,0,0,-1.3735991088084858,7.296519777876904,-3.7650802043276785,-0.6353428727084303,-0,-6.116297955702357,-0.004137908945312318,0.07529186658677794,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.7161585391078864,NA,-6.563333823417082,NA,587.5,2574.9793276349255
2022-02-01,1014.4257142857143,cad,0,0,0,0,0,0,0.737820845136752,0,0,0,-1.4016206865902792,7.378208451367519,-3.7993523653577306,-0.8535763420972377,-0,-6.118859856738574,0.0027953509263511475,0.0744152730362623,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.7844002176857314,NA,-6.499397860866494,NA,587.5,2605.3119486039564
2022-02-02,1015.0114285714286,cad,0,0,0,0,0,0,0.7457941984244248,0,0,0,-1.3661944046744443,7.457941984244248,-3.663730309408911,-1.0517590316535694,-0,-5.843277424434793,0.00279373739811934,0.07357721023146303,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.6994535127651806,NA,-6.121180814015984,NA,587.5,2634.9871025294096
2022-02-03,1015.5971428571429,cad,0,0,0,0,0,0,0.7535659003023069,0,0,0,-1.286983061351443,7.535659003023068,-3.415714699497804,-1.231529276051519,-0,-5.38497551348346,0.0027921257315316338,0.07277639544673899,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.5186619733103157,NA,-5.5317170409476,NA,587.5,2663.981897013385
2022-02-04,1016.1828571428572,cad,0,0,0,0,0,0,0.7611304503323699,0,0,0,-1.1793233608082228,7.611304503323699,-3.0988731571394537,-1.393412572526429,-0,-4.816435452100815,0.002790515923363941,0.07201157152715282,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.2784945789644144,NA,-4.816354920364686,NA,587.5,2692.2756424902786
2022-02-05,1016.7685714285715,cad,0,0,0,0,0,0,0.7684830033896235,0,0,0,-1.0523452548616847,7.684830033896234,-2.738759999167196,-1.4937855283642123,-0,-4.19115361652094,0.00278890797040507,0.0712815064904376,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-3.0023162841873448,NA,-4.0416393738310425,NA,587.5,2719.849923850982
2022-02-06,1017.3542857142858,cad,0,0,0,0,0,0,0.7756193827917222,0,0,0,-0.9151899510454525,7.756193827917221,-2.3598944826555726,-1.5446723921154923,-0,-3.546989373063748,0.0027873018694524274,0.07058499322249939,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.705209463501578,NA,-3.2561172139164856,NA,587.5,2746.6886536188144
2022-02-07,1017.94,cad,0,0,0,0,0,0,0.7825360880682657,0,0,0,-0.7743902843660626,7.8253608806826565,-1.9791810145847426,-1.5577881807083793,-0,-2.9091879791308095,0.0027856976173077186,0.06992084925945016,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.3969794857746143,NA,-2.492412075789771,NA,587.5,2772.7781062927634
2022-02-08,1017.5621428571429,cad,0,0,0,0,0,0,0.7945728085033547,0,0,0,-0.7123625194788723,7.945728085033546,-1.793070469704765,-1.613305015138926,-0,-2.585124529056543,-0.0017969311394306685,0.06888721224641504,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2681808456546073,NA,-2.0765662620034484,NA,587.5,2814.3830135917487
2022-02-09,1017.1842857142857,cad,0,0,0,0,0,0,0.8065261175145456,0,0,0,-0.7022597275996707,8.065261175145457,-1.7414432399630395,-1.7026633830781548,-0,-2.4767395541688604,-0.0017975985280230234,0.06789146372486136,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2423463919558584,NA,-1.9202410940422263,NA,587.5,2855.6609235249757
2022-02-10,1016.8064285714286,cad,0,0,0,0,0,0,0.8183852039978025,0,0,0,-0.7320192802193513,8.183852039978024,-1.7889357643404238,-1.8362236030970718,-0,-2.5225037064597715,-0.0017982664125488412,0.06693252326718589,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2826375967299555,NA,-1.9568644309335266,NA,587.5,2896.5739006443296
2022-02-11,1016.4285714285714,cad,0,0,0,0,0,0,0.8301393759098249,0,0,0,-0.7917284170069375,8.301393759098248,-1.9074590122633581,-2.0276134242488397,-0,-2.6721949977100534,-0.001798934793549769,0.066009337088163,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.3656249486305523,NA,-2.1254590811342435,NA,587.5,2937.084487624195
2022-02-12,1016.0507142857143,cad,0,0,0,0,0,0,0.84177810541042,0,0,0,-0.870828300633969,8.4177810541042,-2.069021028313359,-2.249634381726008,-0,-2.8859597850907632,-0.0017996036715846487,0.06512087671845501,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.476275825534653,NA,-2.3740767544498236,NA,587.5,2977.1558641356028
2022-02-13,1015.6728571428571,cad,0,0,0,0,0,0,0.8532910744903858,0,0,0,-0.962002731830534,8.532910744903857,-2.2548055653929686,-2.498415119391648,-0,-3.133405495807035,-0.0018002730472123217,0.06426613773520527,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.6048475446079347,NA,-2.6613801794375025,NA,587.5,3016.752007080619
2022-02-14,1015.295,cad,0,0,0,0,0,0,0.864668220681821,0,0,0,-1.0597018744548536,8.646682206818209,-2.4511178949522208,-2.7706396975573244,-0,-3.392536567197703,-0.001800942920983033,0.06344413855333063,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.744954266826192,NA,-2.9567878629178463,NA,587.5,3055.8378507579587
2022-02-15,1015.8992857142857,cad,0,0,0,0,0,0,0.8680677621199422,0,0,0,-1.0561296055487062,8.680677621199422,-2.43328839437486,-2.989712340413783,-0,-3.308052572187987,0.0028798258876598835,0.0631580869787481,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.677153982926453,NA,-2.8825982392382317,NA,587.5,3069.67815642099
2022-02-16,1016.5035714285714,cad,0,0,0,0,0,0,0.871503135721143,0,0,0,-0.9921198378206254,8.71503135721143,-2.276801533249047,-3.1700382291330675,-0,-3.002159664798478,0.0028781133947418168,0.0628717265632264,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.4980606990438345,NA,-2.5475857964157917,NA,587.5,3083.659549337035
2022-02-17,1017.1078571428571,cad,0,0,0,0,0,0,0.8749503039594267,0,0,0,-0.8864623673546127,8.749503039594268,-2.026314782320985,-3.316510373410997,-0,-2.5480637105155592,0.002876402937289164,0.06258681544831518,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-2.2523881389922082,NA,-2.030071878681001,NA,587.5,3097.697152527339
2022-02-18,1017.7121428571428,cad,0,0,0,0,0,0,0.8783948043520441,0,0,0,-0.7539791450740522,8.783948043520441,-1.7167204116837458,-3.432868436405755,-0,-2.0029835770381372,0.0028746945116780507,0.062304373773827894,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.968032626301294,NA,-1.3983263267039792,NA,587.5,3111.73980664325
2022-02-19,1018.3164285714286,cad,0,0,0,0,0,0,0.8818273583197037,0,0,0,-0.6040491601113378,8.818273583197037,-1.3699941477486837,-3.491218479738526,-0,-1.4105189596465082,0.002872988114276005,0.06202502258083623,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.6624724757738887,NA,-0.7081476244723435,NA,587.5,3125.754605688789
2022-02-20,1018.9207142857142,cad,0,0,0,0,0,0,0.8852418534179384,0,0,0,-0.4442995066730996,8.852418534179382,-1.0037923646688176,-3.4814104599735263,-0,-0.8026346594546476,0.0028712837414849447,0.0617491408965405,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.3466916873983443,NA,-0.0022741268111474257,NA,587.5,3139.7197950467657
2022-02-21,1019.525,cad,0,0,0,0,0,0,0.8886342659122111,0,0,0,-0.2796023626471648,8.88634265912211,-0.629285575343292,-3.3891003416880974,-0,-0.20153420681679554,0.002869581389702489,0.06147695019714613,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-1.0275974792038771,NA,0.6888845265706073,NA,587.5,3153.620981168972
2022-02-22,1020.2542857142857,cad,0,0,0,0,0,0,0.886043715823528,0,0,0,-0.10143579941826807,8.86043715823528,-0.22896341931388603,-3.190326343287399,-0,0.41597588696537313,0.003460906807189161,0.06161261934301658,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.680181914719274,NA,1.3793010524762037,NA,587.5,3146.676802046634
2022-02-23,1020.9835714285714,cad,0,0,0,0,0,0,0.883710500499178,0,0,0,0.08248079672909228,8.837105004991779,0.18666926936480147,-2.849404421156982,-0,1.0234665542305812,0.003458433807677714,0.0617311660503212,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,-0.3263747110613971,NA,2.0464865669111134,NA,587.5,3140.6340168912334
2022-02-24,1021.7128571428572,cad,0,0,0,0,0,0,0.8816133108246559,0,0,0,0.27136774221419174,8.816133108246557,0.6156162546147493,-2.3289072498762127,-0,1.6082539034936354,0.003455964339827595,0.06183384496063381,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.026407169155540488,NA,2.6765405678085528,NA,587.5,3135.4188005521814
2022-02-25,1022.4421428571429,cad,0,0,0,0,0,0,0.8797330283496583,0,0,0,0.4668358850900323,8.797330283496583,1.0613126256400685,-1.5783687227151773,-0,2.163446556745575,0.003453498396060048,0.06192180547942652,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.3738079389466389,NA,3.262236694239202,NA,587.5,3130.9649080632
2022-02-26,1023.1714285714287,cad,0,0,0,0,0,0,0.8780524457591389,0,0,0,0.6492784107618447,8.780524457591389,1.4789057621734591,-0.8853161550330493,-0,2.686171975714027,0.0034510359688522028,0.0619961026547546,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,0.7133585136119771,NA,3.801216235487228,NA,587.5,3127.212706896364
2022-02-27,1023.9007142857143,cad,0,0,0,0,0,0,0.8765560303209466,0,0,0,0.819484264643693,8.765560303209465,1.8697818195230322,-0.23959947599237233,-0,3.17620290153648,0.003448577050685486,0.06205770663986746,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.0437549315912,NA,4.294401205444901,NA,587.5,3124.1083581301687
2022-02-28,1024.63,cad,0,0,0,0,0,0,0.8752297226220419,0,0,0,0.9785344001025943,8.752297226220417,2.2360630010851756,0.3674162731997701,-0,3.63491760017535,0.003446121634049923,0.062107510966272976,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.3644123689467098,NA,4.74469284143203,NA,587.5,3121.6031198751853
2022-03-01,1025.0985714285716,cad,0,0,0,0,0,0,0.8844985850652767,0,0,0,1.132010678500339,8.844985850652767,2.559666454224561,0.9451892062052135,-0,4.029813455489632,0.0022128644596233113,0.061428580413789007,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.6439793546020478,NA,5.128816368909938,NA,587.5,3156.1041895163257
2022-03-02,1025.567142857143,cad,0,0,0,0,0,0,0.893535540536937,0,0,0,1.2661398211151607,8.93535540536937,2.8339999108582092,1.4984752536271622,-0,4.348714371356891,0.0022118531927983296,0.060779527575991435,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,1.888415363680173,NA,5.4203482856591405,NA,587.5,3189.807616678197
2022-03-03,1026.0357142857144,cad,0,0,0,0,0,0,0.902335092697309,0,0,0,1.386211457397894,9.023350926973091,3.072498163080759,2.031202471345675,-0,4.613029653964846,0.002210842849846415,0.060159320752190035,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.10957932834298,NA,5.643411686723988,NA,587.5,3222.692636418143
2022-03-04,1026.5042857142857,cad,0,0,0,0,0,0,0.9108924837050117,0,0,0,1.4964418143981515,9.108924837050118,3.2856606924923693,2.546842338123566,-0,4.839390569623057,0.0022098334294908283,0.05956695013097816,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.314984263407445,NA,5.818445265370801,NA,587.5,3254.741086688172
2022-03-05,1026.9728571428573,cad,0,0,0,0,0,0,0.9192037009690892,0,0,0,1.1615797060903188,9.19203700969089,2.5273608121153117,3.0304463858615636,-0,3.454656423726795,0.0022088249304720265,0.05900142763789633,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.509424780617869,NA,5.961697856228394,0.2380952380952378,587.5,3285.937438494709
2022-03-06,1027.4414285714286,cad,0,0,0,0,0,0,0.9272654780972642,0,0,0,1.2727527855828287,9.272654780972642,2.7451745279992514,3.48677382707275,-0,3.7035974232305646,0.0022078173515261666,0.058461786838932134,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.6959839992873573,NA,6.085260671788764,0.5555555555555555,587.5,3316.268805367587
2022-03-07,1027.91,cad,0,0,0,0,0,0,0.9350752901694536,0,0,0,1.3817673248648354,9.350752901694534,2.95541404931026,3.919964568185259,-0,3.9456989401374516,0.0022068106913980044,0.05794708289218655,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,2.8766591997303532,NA,6.197465112474241,0.8730158730158726,587.5,3345.724932533949
2022-03-08,1029.2328571428573,cad,0,0,0,0,0,0,0.8845382384580277,0,0,0,1.3791300794793968,8.845382384580278,3.1183051665094026,4.241866665612363,-0,4.13670861111258,0.006224778635800945,0.061179087571652836,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.0324336946822275,NA,6.205767285713632,1.1904761904761902,587.5,3168.975015734485
2022-03-09,1030.5557142857144,cad,0,0,0,0,0,0,0.8450958223706727,0,0,0,1.41460649203191,8.450958223706728,3.347801408043029,4.48158252496315,-0,4.459273382164262,0.006216783159701293,0.06395224862554963,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.2850514216093094,NA,6.448877739775851,1.5079365079365075,587.5,3031.558767154042
2022-03-10,1031.8785714285716,cad,0,0,0,0,0,0,0.8132440067279824,0,0,0,1.467831386117892,8.132440067279823,3.609817899608227,4.658777436911615,-0,4.851668806785808,0.0062088081969883645,0.06637182886857666,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.583403489757057,NA,6.8222975170792495,1.8253968253968251,587.5,2921.043510551642
2022-03-11,1033.2014285714286,cad,0,0,0,0,0,0,0.7868798221011423,0,0,0,1.5281129315739626,7.868798221011422,3.883980472376493,4.792656501996363,-0,5.275136661795065,0.006200853668813871,0.06850777189570664,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,3.9002382815878547,NA,7.255568428819873,2.142857142857143,587.5,2829.9708870279296
2022-03-12,1034.5242857142857,cad,0,0,0,0,0,0,0.764646401699485,0,0,0,1.5922806091706223,7.646464016994849,4.164750152833145,4.943900080047855,-0,5.705275234709945,0.006192919496742206,0.07040960540855977,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.220876215196504,NA,7.701853134679177,2.46031746031746,587.5,2753.530557017302
2022-03-13,1035.847142857143,cad,0,0,0,0,0,0,0.7456200076490566,0,0,0,1.6568268853750452,7.456200076490565,4.444158870143596,5.118897819685097,-0,6.127206995318053,0.006185005602733255,0.07211407283991604,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.5374843326550724,NA,8.131478213898378,2.7777777777777777,587.5,2688.4489027596255
2022-03-14,1037.17,cad,0,0,0,0,0,0,0.7291451210205883,0,0,0,1.7199669761977632,7.291451210205883,4.717763108091066,5.32162015738106,-0,6.532533474139844,0.006177111909146688,0.07364941971811738,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,4.846032119795443,NA,8.52730156851229,3.0952380952380953,587.5,2632.40363253409
2022-03-15,1039.1371428571429,cad,0,0,0,0,0,0,0.6839143011438801,0,0,0,1.676079038794274,6.8391430114388,4.901430006627878,5.416801789886763,-0,6.814849563574772,0.009171065379259246,0.07837159691838752,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.020594462222047,NA,8.667635063129854,3.492063492063491,587.5,2473.7916237931486
2022-03-16,1041.1042857142859,cad,0,0,0,0,0,0,0.6489882039461201,0,0,0,1.6618554235286735,6.4898820394612,5.121373280512331,5.451903174552444,-0,7.1726463405491065,0.009153720463170494,0.0824332101236386,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.262848302094412,NA,8.930564507879993,3.888888888888889,587.5,2351.904040971034
2022-03-17,1043.0714285714287,cad,0,0,0,0,0,0,0.6210188183061804,0,0,0,1.6635972167518351,6.2101881830618035,5.357638666374948,5.460585932800131,-0,7.564251294091546,0.009136441030911548,0.08598336547779548,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.53569369042497,NA,9.248133101402459,4.285714285714286,587.5,2254.7965984195707
2022-03-18,1045.0385714285715,cad,0,0,0,0,0,0,0.5980212663752963,0,0,0,1.6741895940003755,5.980212663752963,5.5990971831082526,5.464516995030005,-0,7.965699389756253,0.009119226712357147,0.08912187223697603,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.819772503438536,NA,9.57928291424763,4.682539682539683,587.5,2175.3919114769524
2022-03-19,1047.0057142857142,cad,0,0,0,0,0,0,0.57872895468734,0,0,0,1.6894702492452909,5.787289546873399,5.838554423661185,5.470630221547394,-0,8.363266484048458,0.009102077140146143,0.09191978219426912,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.104827573492357,NA,9.899672432979012,5.07936507936508,587.5,2109.1760159989526
2022-03-20,1048.9728571428573,cad,0,0,0,0,0,0,0.5622881422310283,0,0,0,1.7070668611248119,5.622881422310283,6.071857942269842,5.481092859269359,-0,8.749490022299064,0.00908499194968151,0.09443001837085312,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.3854699847064085,NA,10.195877410445295,5.476190476190475,587.5,2053.10772299756
2022-03-21,1050.94,cad,0,0,0,0,0,0,0.5480984015910639,0,0,0,1.7256147348245854,5.480984015910639,6.296733323123486,5.494945950353318,-0,9.120819050950812,0.009067970779087347,0.096693391264637,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.658982086464444,NA,10.461663513504925,5.873015873015873,587.5,2005.0491296699877
2022-03-22,1050.2814285714287,cad,0,0,0,0,0,0,0.5584343812480816,0,0,0,1.8066367761002553,5.584343812480816,6.470363705266443,5.457920323937131,-0,9.419459427793122,-0.003033936143346203,0.09496321622537311,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.892034177527881,NA,10.584660925218552,6.26984126984127,587.5,2041.579968604715
2022-03-23,1049.6228571428571,cad,0,0,0,0,0,0,0.5687531661332431,0,0,0,1.8436457891661941,5.6875316613324305,6.483113937459047,5.383238200329614,-0,9.459380345682673,-0.0030358391479825995,0.09329881828004295,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.921156298997764,NA,10.259354376392729,6.666666666666666,587.5,2078.0005960854787
2022-03-24,1048.9642857142858,cad,0,0,0,0,0,0,0.5790435394882053,0,0,0,1.8480581099651776,5.790435394882053,6.383140416689931,5.270272536097947,-0,9.320999227125396,-0.003037744541388534,0.09169830911057839,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.819450029092415,NA,9.615375286723246,7.063492063492064,587.5,2114.270174450081
2022-03-25,1048.3057142857142,cad,0,0,0,0,0,0,0.5892941568196938,0,0,0,1.8179411615388028,5.892941568196937,6.16989372964388,5.1142514211206835,-0,9.00459336079296,-0.0030396523280777285,0.09015984614075723,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.633662498910675,NA,8.765405730912846,7.301587301587302,587.5,2150.3475027821482
2022-03-26,1047.6471428571429,cad,0,0,0,0,0,0,0.5994935965322616,0,0,0,1.773838278638345,5.9949359653226155,5.917788910170241,4.965634281963592,-0,8.621572946459503,-0.00304156251255101,0.0886816302856995,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.39392241485801,NA,7.8014528936766885,7.53968253968254,587.5,2186.19120301923
2022-03-27,1046.9885714285713,cad,0,0,0,0,0,0,0.6096304132733665,0,0,0,1.7628100548183927,6.096304132733666,5.783209027755395,4.822109794723936,-0,8.433154264244672,-0.0030434750993478944,0.08726190380396796,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,6.119812140461297,7.655175781071564,6.793971323360529,7.777777777777779,587.5,2221.759915249341
2022-03-28,1046.33,cad,0,0,0,0,0,0,0.6196931935378289,0,0,0,1.716830238793077,6.196931935378289,5.540903972146901,4.681602337522404,-0,8.064439369197567,-0.0030453900929907005,0.08589894825873272,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.824170801210081,7.474236641881548,5.7930787652288585,8.015873015873016,587.5,2257.0125005027653
2022-03-29,1046.3628571428571,cad,0,0,0,0,0,0,0.6336173112821445,0,0,0,1.7020212363128095,6.336173112821444,5.372394996180632,4.549289451711801,-0,7.816669297373103,1.519846267951408e-4,0.08400862965446987,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.6473548923476145,7.343209308676701,5.0299861916397095,8.253968253968255,587.5,2307.7986249438177
2022-03-30,1046.3957142857141,cad,0,0,0,0,0,0,0.647728200057849,0,0,0,1.6993702859429822,6.47728200057849,5.24717091456327,4.397342978246916,-0,7.645949113043721,1.5197985435012385e-4,0.08217590437555328,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.523879106282927,7.243343671112085,4.441383018083415,8.492063492063492,587.5,2359.2682243443173
2022-03-31,1046.4285714285713,cad,0,0,0,0,0,0,0.6620230180328227,0,0,0,1.7055445423717366,6.620230180328226,5.152523389412352,4.214651119083093,-0,7.533876202583146,1.519750822146193e-4,0.0803989859379289,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.435689130572765,7.160829429355966,3.997276332040761,8.730158730158731,587.5,2411.4110114483155
2022-04-01,1046.4614285714285,cad,0,0,0,0,0,0,0.6764986980425681,0,0,0,1.7173680368119053,6.7649869804256815,5.077224957804254,3.9915381546346427,-0,7.464157057681762,1.5197031038002962e-4,0.07867614271020071,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.37130836876311,7.084907153804249,3.6651340644114874,8.968253968253968,587.5,2464.2158769034727
2022-04-02,1046.4942857142858,cad,0,0,0,0,0,0,0.6911519485866161,0,0,0,1.733604834066154,6.91151948586616,5.0165664369790806,3.7525923232114775,-0,7.422795980828931,1.5196553883345843e-4,0.07700569623987825,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.3233685125349774,7.007218427062612,3.4136385795286017,9.206349206349207,587.5,2517.6708927618224
2022-04-03,1046.5271428571427,cad,0,0,0,0,0,0,0.7059792554516638,0,0,0,1.749852837835911,7.059792554516639,4.957235851686347,3.4990697441273357,-0,7.387292316778743,1.5196076759639964e-4,0.07538601963218261,1.43642,0.011904761904761904,Cash,1,0.01,0.01,0.3,0,0.15,5.287079316655379,6.884536772762025,3.215174144386031,9.444444444444445,587.5,2571.7633182643053
